size_charge,size_pay,lat,lon,charge,pay,name
3.07,2.09,37.36312,-81.11184,13134.00,5062.79,PRINCETON COMMUNITY HOSPITAL
2.98,2.06,39.48229,-80.16519,12354.46,4857.00,FAIRMONT GENERAL HOSPITAL
3.45,2.20,37.84674,-81.99565,16234.00,5986.20,LOGAN REGIONAL MEDICAL CENTER
2.59,2.09,40.05809,-80.68471,9189.39,5126.52,WHEELING HOSPITAL
3.53,2.36,38.40959,-82.42708,16907.56,7327.17,CABELL-HUNTINGTON HOSPITAL INC
2.91,2.10,39.27035,-81.56026,11813.27,5157.85,CAMDEN CLARK MEDICAL CENTER
2.64,2.12,37.79878,-81.16820,9583.07,5372.73,BECKLEY ARH HOSPITAL
2.71,2.06,37.78754,-81.20183,10189.58,4880.08,RALEIGH GENERAL HOSPITAL
3.51,2.11,38.45154,-81.95246,16683.74,5236.63,CAMC TEAYS VALLEY HOSPITAL
3.90,2.32,43.01152,-88.24308,19943.58,6987.10,WAUKESHA MEMORIAL HOSPITAL
2.65,2.14,44.24830,-88.40268,9687.17,5503.44,ST ELIZABETH HSPTL
3.88,2.38,44.79461,-91.51111,19744.52,7493.43,SACRED HEART HSPTL
4.24,2.15,42.57776,-87.81939,22712.05,5602.00,UNITED HSPTL SYS
3.21,2.14,43.25993,-87.92418,14271.30,5517.45,COLUMBIA ST MARY'S HOSPITAL OZAUKEE, INC
3.05,2.17,42.60783,-89.63494,12966.41,5748.18,THE MONROE CLINIC
3.34,2.14,44.96738,-89.66994,15311.38,5521.24,ASPIRUS WAUSAU HOSPITAL
3.84,2.42,44.67759,-90.17818,19415.26,7755.15,MINISTRY SAINT JOSEPH'S HOSPITAL
3.04,2.17,44.18700,-88.45431,12891.08,5745.58,THEDA CLARK MED CTR
3.37,2.30,43.06195,-87.87861,15580.70,6850.50,COLUMBIA ST MARYS HSPTL  MILW (COL & MILW CAMPUS)
3.44,2.13,42.67269,-88.28138,16106.38,5390.31,AURORA MEMORIAL HSPTL BURLINGTON
3.93,2.13,43.43840,-88.12382,20158.27,5440.55,ST JOSEPHS COM HSPTL WEST BEND
3.23,2.15,42.68685,-89.03244,14410.75,5616.75,MERCY HLTH SYS CORP
3.63,2.10,44.81192,-91.51352,17737.62,5172.31,MAYO CLINIC HEALTH SYSTEM EAU CLAIRE HOSPITAL
2.86,2.15,44.50173,-88.01254,11389.92,5586.54,ST VINCENT HSPTL
4.00,2.26,43.05867,-89.40269,20705.98,6461.47,ST MARY'S HOSPITAL
3.74,2.28,43.79515,-91.24798,18596.76,6643.24,GUNDERSEN LUTH MED CTR
4.04,2.16,43.77733,-88.42866,21060.17,5633.00,ST AGNES HSPTL
4.11,2.29,43.06432,-89.40100,21659.62,6718.81,MERITER HSPTL
3.24,2.24,42.73444,-87.82788,14512.76,6294.10,WHEATON FRANCISCAN HEALTHCARE- ALL SAINTS
3.92,2.69,43.07633,-89.43133,20076.42,9995.97,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY
5.02,2.29,42.54868,-89.00822,29110.50,6739.39,BELOIT MEM HSPTL
3.38,2.10,43.16402,-88.13829,15664.13,5206.47,COMMUNITY MEM HSPTL
3.14,2.13,45.07138,-87.61847,13648.38,5451.12,BAY AREA MED CTR
2.86,2.33,43.07393,-87.97612,11368.58,7034.08,WHEATON FRANCISCAN, INC- ST JOSEPH
4.68,2.31,42.98958,-87.95079,26331.27,6887.98,AURORA ST LUKES MEDICAL CENTER
4.16,2.13,43.00120,-88.02675,22070.83,5448.28,AURORA WEST ALLIS MEDICAL CENTER
2.24,2.09,44.27860,-88.39550,6300.50,5070.54,APPLETON MED CTR
3.49,2.51,43.04008,-88.02523,16580.19,8543.89,FROEDTERT MEM LUTHERAN HSPTL
4.08,2.18,42.56948,-87.93511,21360.38,5815.69,AURORA MED CTR KENOSHA
3.11,2.06,43.32426,-87.92776,13450.55,4886.00,AURORA MEDICAL CENTER
3.37,2.32,42.82063,-108.72688,15607.77,6995.15,LANDER REGIONAL HOSPITAL
4.02,2.29,42.84802,-106.30851,20929.11,6695.96,WYOMING MEDICAL CENTER
4.75,2.46,41.14037,-104.81660,26827.90,8136.43,CHEYENNE REGIONAL MEDICAL CENTER
7.51,2.10,29.92585,-95.63108,49479.50,5193.00,NORTH CYPRESS MEDICAL CENTER
3.25,2.08,30.56344,-97.68455,14612.56,5048.00,SCOTT & WHITE HOSPITAL-ROUND ROCK
6.26,2.14,30.56899,-97.65104,39200.57,5474.00,SETON MEDICAL CENTER WILLIAMSON
3.93,2.12,32.88575,-96.46443,20127.29,5367.79,TEXAS HEALTH PRESBYTERIAN HOSPITAL ROCKWALL
4.62,2.14,29.61578,-98.47479,25820.68,5474.00,METHODIST STONE OAK HOSPITAL
4.22,2.11,31.21673,-85.36307,22502.66,5253.49,SOUTHEAST ALABAMA MEDICAL CENTER
2.50,2.12,34.22148,-86.15966,8466.18,5317.59,MARSHALL MEDICAL CENTER SOUTH
4.58,2.08,34.80175,-87.67514,25449.96,4987.00,ELIZA COFFEE MEMORIAL HOSPITAL
2.41,2.06,34.36605,-86.42127,7693.20,4868.40,MARSHALL MEDICAL CENTER NORTH
3.58,2.09,33.59616,-86.66750,17293.43,5089.52,ST VINCENT'S EAST
5.28,2.10,33.25607,-86.81035,31211.45,5192.09,SHELBY BAPTIST MEDICAL CENTER
3.39,2.09,34.74649,-87.69895,15756.00,5109.18,HELEN KELLER MEMORIAL HOSPITAL
4.95,2.24,32.32785,-86.27750,28526.18,6330.47,BAPTIST MEDICAL CENTER SOUTH
4.02,2.11,32.36656,-86.28572,20916.17,5217.80,JACKSON HOSPITAL & CLINIC INC
2.66,2.12,32.63806,-85.40413,9763.27,5331.87,EAST ALABAMA MEDICAL CENTER AND SNF
3.95,2.33,33.50619,-86.80210,20285.52,7059.07,UNIVERSITY OF ALABAMA HOSPITAL
3.30,2.09,34.20768,-86.87489,15021.42,5124.05,CULLMAN REGIONAL MEDICAL CENTER
4.70,2.08,33.66767,-85.83420,26461.19,4984.12,STRINGFELLOW MEMORIAL HOSPITAL
4.31,2.35,34.72007,-86.58108,23247.12,7226.43,HUNTSVILLE HOSPITAL
5.43,2.06,31.31857,-85.85470,32468.38,4857.31,MEDICAL CENTER ENTERPRISE
4.69,2.08,34.57705,-87.01588,26402.42,5037.00,PARKWAY MEDICAL CENTER
5.36,2.14,31.23767,-85.45625,31857.02,5465.82,FLOWERS HOSPITAL
3.65,2.18,33.50734,-86.78958,17887.66,5840.94,ST VINCENT'S BIRMINGHAM
3.44,2.08,33.65640,-85.82284,16138.45,5030.72,NORTHEAST ALABAMA REGIONAL MED CENTER
2.84,2.15,34.80351,-86.97726,11233.36,5595.43,ATHENS-LIMESTONE HOSPITAL
5.97,2.06,30.42700,-87.68386,36859.83,4849.50,SOUTH BALDWIN REGIONAL MEDICAL CENTER
2.67,2.08,34.59052,-86.97262,9841.79,5033.67,DECATUR GENERAL HOSPITAL
3.23,2.10,33.93043,-87.82458,14389.91,5209.09,NORTHWEST MEDICAL CENTER
4.15,2.10,33.83218,-87.30385,21929.05,5214.80,WALKER BAPTIST MEDICAL CENTER
3.99,2.09,30.68199,-88.19897,20665.71,5088.33,PROVIDENCE HOSPITAL
4.41,2.17,33.20521,-87.52546,24075.25,5713.73,D C H REGIONAL MEDICAL CENTER
3.34,2.02,30.51916,-87.88842,15325.75,4558.75,THOMAS HOSPITAL
6.08,2.13,33.49854,-86.84633,37780.93,5457.59,BAPTIST MEDICAL CENTER-PRINCETON
6.57,2.11,33.51420,-86.74859,41749.57,5264.29,TRINITY MEDICAL CENTER
3.64,2.11,30.69697,-88.08081,17815.02,5238.28,MOBILE INFIRMARY
3.44,2.12,33.37328,-86.99163,16177.38,5309.62,MEDICAL WEST, AN AFFILIATE OF UAB HEALTH SYSTEM
4.93,2.25,32.43020,-87.05515,28344.86,6394.00,VAUGHAN REG MED CENTER PARKWAY CAMPUS
3.21,2.10,34.22649,-87.62141,14225.94,5151.11,LAKELAND COMMUNITY HOSPITAL
6.00,2.07,34.69279,-86.57179,37093.70,4929.93,CRESTWOOD MEDICAL CENTER
9.20,2.05,33.46420,-86.77409,63265.15,4764.00,BROOKWOOD MEDICAL CENTER
2.92,2.02,30.68546,-88.13170,11916.15,4535.00,SPRINGHILL MEDICAL CENTER
4.18,2.12,32.38797,-86.17576,22172.88,5316.35,BAPTIST MEDICAL CENTER EAST
4.18,2.16,34.49384,-87.72713,22218.93,5692.27,RUSSELLVILLE HOSPITAL
5.07,2.54,60.94901,-149.17033,29477.93,8797.93,PROVIDENCE ALASKA MEDICAL CENTER
4.94,2.34,33.46514,-112.05797,28409.14,7149.31,BANNER GOOD SAMARITAN MEDICAL CENTER
3.89,2.26,32.25294,-110.88135,19863.23,6486.19,TUCSON MEDICAL CENTER
5.30,2.59,34.73471,-112.03149,31380.45,9208.27,VERDE VALLEY MEDICAL CENTER
3.78,2.20,32.22734,-111.00065,18923.93,5956.36,CARONDELET ST  MARYS HOSPITAL
4.59,2.15,32.22685,-110.85520,25561.46,5605.50,CARONDELET ST JOSEPHS HOSPITAL
3.43,2.30,34.56017,-112.48217,16032.66,6814.41,YAVAPAI REGIONAL MEDICAL CENTER
5.04,2.25,32.68274,-114.63506,29222.53,6391.00,YUMA REGIONAL MEDICAL CENTER
4.16,2.21,33.56894,-112.07108,22071.52,6105.56,JOHN C LINCOLN NORTH MOUNTAIN HOSPITAL
3.86,2.26,32.88123,-111.71067,19622.93,6487.13,CASA GRANDE REGIONAL MEDICAL CENTER
5.42,2.60,35.20923,-111.64486,32383.56,9251.12,FLAGSTAFF MEDICAL CENTER
5.65,2.60,33.48073,-112.07948,34205.33,9260.33,ST JOSEPH'S HOSPITAL AND MEDICAL CENTER
6.28,2.29,34.25095,-111.31972,39422.94,6717.83,PAYSON REGIONAL MEDICAL CENTER
5.73,2.22,33.29750,-111.87461,34877.91,6184.69,CHANDLER REGIONAL MEDICAL CENTER
5.43,2.25,33.48885,-111.92387,32452.28,6382.83,SCOTTSDALE HEALTHCARE-OSBORN MEDICAL CENTER
3.12,2.46,31.55116,-110.27248,13554.75,8083.17,SIERRA VISTA REGIONAL HEALTH CENTER INC
4.13,2.30,35.22024,-114.03585,21768.06,6780.89,KINGMAN REGIONAL MEDICAL CENTER
5.33,2.15,33.60432,-112.28378,31593.02,5563.58,BANNER BOSWELL MEDICAL CENTER
4.93,2.75,32.24152,-110.94631,28349.74,10457.52,UNIVERSITY OF ARIZONA MEDICAL CTR-UNIVERSIT, THE
5.23,2.26,33.39097,-111.87638,30796.62,6447.11,BANNER DESERT MEDICAL CENTER
5.47,2.18,34.47988,-114.33938,32747.80,5856.60,HAVASU REGIONAL MEDICAL CENTER
4.43,2.15,32.32103,-111.01102,24267.00,5579.29,NORTHWEST MEDICAL CENTER
4.34,2.15,33.58235,-111.88527,23520.81,5607.69,SCOTTSDALE HEALTHCARE-SHEA MEDICAL CENTER
4.66,2.15,33.41128,-111.68916,26129.72,5590.31,BANNER BAYWOOD MEDICAL CENTER
5.32,2.27,33.60949,-112.18129,31568.61,6535.25,BANNER THUNDERBIRD MEDICAL CENTER
4.75,2.20,33.66596,-112.11618,26887.05,5988.40,JOHN C LINCOLN DEER VALLEY HOSPITAL
5.57,2.16,33.65965,-112.37283,33617.84,5692.05,BANNER DEL E WEBB MEDICAL CENTER
7.84,2.23,35.11068,-114.55505,52155.69,6252.77,WESTERN ARIZONA REGIONAL MEDICAL CTR
3.46,2.41,33.65947,-111.95626,16342.02,7714.20,MAYO CLINIC HOSPITAL
3.66,2.08,32.42929,-110.94843,17909.43,5023.21,ORO VALLEY HOSPITAL
3.36,2.19,34.58822,-112.33095,15498.09,5898.18,YAVAPAI REGIONAL MEDICAL CENTER-EAST
4.93,2.22,33.28686,-111.75246,28373.17,6120.22,MERCY GILBERT MEDICAL CENTER
5.71,2.24,33.39128,-111.61125,34693.70,6323.75,MOUNTAIN VISTA MEDICAL CENTER, LP
4.28,2.14,33.67102,-111.92184,22981.28,5530.44,SCOTTSDALE HEALTHCARE-THOMPSON PEAK HOSPITAL
3.65,2.16,36.18181,-94.54005,17851.45,5689.00,SILOAM SPRINGS MEMORIAL HOSPITAL
3.14,2.13,36.10940,-94.16036,13714.45,5411.41,WASHINGTON REGIONAL MED CTR AT NORTH HILLS
4.08,2.13,34.75031,-92.33897,21380.28,5446.46,ST VINCENT INFIRMARY MEDICAL CENTER
3.49,2.10,36.31007,-94.18471,16523.13,5203.91,MERCY MEDICAL CENTER
3.48,2.12,35.25046,-91.70056,16493.27,5331.64,WHITE COUNTY MEDICAL CENTER
3.45,2.34,34.74866,-92.35422,16222.35,7164.68,UAMS MEDICAL CENTER
3.01,2.11,36.23579,-93.10717,12642.83,5225.50,NORTH ARKANSAS REGIONAL MEDICAL CENTER
2.47,2.16,35.83746,-90.70386,8175.63,5699.15,ST BERNARDS MEDICAL CTR
