size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
10.04,2.59,41.44138,-74.36821,NY,29000,6000,50,62,69,Orange Regional Medical Center
5.16,4.32,40.85407,-73.84688,NY,14000,11000,50,70,74,Jacobi Medical Center
6.87,4.08,40.74465,-73.88620,NY,19000,10000,25,83,32,Elmhurst Hospital Center
3.17,2.22,42.46420,-78.94334,NY,7000,4000,0,0,0,Tlc Health Network
9.70,2.81,41.36763,-74.68150,NY,28000,6000,0,0,0,Bon Secours Community Hospital
4.19,3.11,42.69590,-74.92278,NY,11000,7000,50,83,76,Mary Imogene Bassett Hospital
4.95,2.67,43.05571,-76.14981,NY,13000,6000,83,37,20,St Joseph'S Hospital Health Center
13.75,2.78,40.78000,-72.97763,NY,41000,6000,33,60,32,Brookhaven Memorial Hospital Medical Center
3.51,2.48,42.37414,-77.27869,NY,8000,5000,0,0,0,Ira Davenport Memorial Hospital Inc
3.44,2.49,42.31394,-77.66076,NY,8000,5000,0,0,0,St James Mercy Hospital
8.56,3.83,40.68964,-73.99657,NY,24000,9000,0,0,0,Long Island College Hospital
5.46,2.31,42.81963,-73.91653,NY,15000,5000,50,68,21,Ellis Hospital
6.26,3.39,43.96519,-75.91511,NY,17000,8000,50,85,63,Samaritan Medical Center
9.48,2.78,41.11299,-74.13732,NY,27000,6000,66,82,82,Good Samaritan Hospital Of Suffern
4.91,2.35,43.00561,-76.17002,NY,13000,5000,0,0,0,Community-General Hospital Of Greater Syracuse
6.72,3.19,40.58440,-74.08507,NY,18000,7000,66,71,37,Staten Island University Hospital
5.18,2.52,41.19677,-73.72572,NY,14000,5000,50,68,69,Northern Westchester Hospital
3.78,2.44,43.17738,-78.67123,NY,9000,5000,0,0,0,Eastern Niagara Hospital
3.24,2.40,43.13562,-77.60602,NY,8000,5000,50,43,10,Highland Hospital
10.20,3.20,40.74083,-73.64306,NY,29000,7000,66,50,74,Winthrop-University Hospital
11.87,3.84,40.73265,-73.98162,NY,35000,9000,50,60,39,Beth Israel Medical Center
3.77,2.38,42.60884,-76.18764,NY,9000,5000,50,60,67,Cortland Regional Medical Center Inc
4.63,2.26,42.73354,-73.67249,NY,12000,4000,50,76,62,Samaritan Hospital
7.45,2.64,40.87062,-73.62249,NY,21000,6000,50,82,85,Glen Cove Hospital
8.40,2.57,40.80462,-73.67023,NY,24000,5000,83,72,94,St Francis Hospital Roslyn
6.34,3.32,40.91276,-73.78720,NY,17000,8000,50,83,6,Sound Shore Medical Center Of Westschester
9.00,2.52,40.94000,-73.05510,NY,26000,5000,50,63,63,John T Mather Memorial Hospital  Of Port Jefferson
3.37,2.40,43.15418,-79.03254,NY,8000,5000,50,70,29,Mount St Mary'S Hospital And  Health Center
4.38,2.20,43.30652,-73.64663,NY,11000,4000,50,63,90,Glens Falls Hospital
6.63,3.73,40.75543,-73.81532,NY,18000,9000,25,72,63,Flushing Hospital Medical Center
10.65,4.02,40.63937,-73.99851,NY,31000,10000,50,45,54,Maimonides Medical Center
11.93,3.83,40.75332,-73.70899,NY,35000,9000,50,45,90,Long Island Jewish Medical Center
5.78,4.03,40.58549,-73.96558,NY,16000,10000,25,72,29,Coney Island Hospital
3.49,2.47,44.67677,-74.98237,NY,8000,5000,0,0,0,Canton-Potsdam Hospital
7.30,2.66,40.65189,-73.63096,NY,20000,6000,50,52,43,South Nassau Communities Hospital
4.25,4.21,40.78443,-73.94474,NY,11000,11000,25,70,46,Metropolitan Hospital Center
9.91,3.34,40.65957,-73.93378,NY,29000,8000,25,77,95,Kingsbrook Jewish Medical Center
5.92,4.42,40.65660,-73.94468,NY,16000,11000,25,73,24,Kings County Hospital Center
4.76,2.68,43.04139,-76.13803,NY,12000,6000,50,41,1,Crouse Hospital
5.79,4.32,40.74178,-73.98236,NY,16000,11000,50,63,24,Bellevue Hospital Center
7.12,2.50,41.25648,-74.35988,NY,20000,5000,0,0,0,St Anthony Community Hospital
7.22,3.19,40.96967,-73.88447,NY,20000,7000,50,75,85,St John'S Riverside Hospital
3.58,2.40,44.69121,-75.49945,NY,9000,5000,0,0,0,Claxton-Hepburn Medical Center
2.69,2.66,43.79534,-75.49925,NY,6000,6000,0,0,0,Lewis County General Hospital
9.99,3.34,40.74335,-73.97408,NY,29000,8000,33,63,21,Nyu Hospitals Center
5.54,2.27,43.22952,-75.44361,NY,15000,4000,0,0,0,Rome Memorial Hospital Inc
4.39,2.47,43.45491,-76.51645,NY,11000,5000,0,0,0,Oswego Hospital
5.86,3.25,42.92531,-78.83111,NY,16000,8000,66,63,13,Erie County Medical Center
7.17,3.85,40.70419,-73.91754,NY,20000,9000,50,81,16,Wyckoff Heights Medical Center
6.17,2.17,43.08561,-73.79712,NY,17000,4000,50,58,29,Saratoga Hospital
3.10,2.51,44.93579,-74.90736,NY,7000,5000,0,0,0,Massena Memorial Hospital
8.50,2.92,40.59411,-73.65106,NY,24000,7000,0,0,0,Long Beach Medical Center
5.04,2.56,43.19054,-77.70177,NY,13000,5000,50,45,82,Unity Hospital Of Rochester
3.72,2.26,42.48019,-79.33423,NY,9000,4000,0,0,0,Brooks Memorial Hospital
5.32,4.25,40.71730,-73.80353,NY,14000,11000,25,83,28,Queens Hospital Center
5.18,2.28,42.74285,-73.67673,NY,14000,5000,50,52,69,Seton Health System-St Mary'S Campus
5.44,3.91,40.65533,-73.91221,NY,14000,10000,50,62,54,Brookdale Hospital Medical Center
16.50,4.18,41.08773,-73.80395,NY,49000,10000,50,42,63,Westchester Medical Center
5.07,2.45,42.94136,-76.56474,NY,13000,5000,0,0,0,Auburn Community Hospital
6.86,3.60,40.66762,-73.97850,NY,19000,9000,33,55,29,New York Methodist Hospital
3.01,2.36,42.55308,-77.69763,NY,7000,5000,0,0,0,Nicholas H Noyes Memorial Hospital
3.50,2.22,42.08997,-79.23058,NY,8000,4000,0,0,0,Woman'S Christian Association
5.32,4.45,40.81477,-73.94027,NY,14000,11000,50,77,42,Harlem Hospital Center
7.44,3.27,43.04269,-76.14043,NY,21000,8000,66,41,3,University Hospital S U N Y Health Science Center
4.41,2.40,43.08176,-75.26587,NY,11000,5000,66,62,24,St Elizabeth Medical Center
11.15,2.72,40.94779,-73.06033,NY,32000,6000,50,58,29,St Charles Hospital
3.88,2.34,42.81327,-75.54316,NY,10000,5000,0,0,0,Community Memorial Hospital Inc
5.35,2.89,44.70022,-73.47100,NY,14000,6000,50,55,0,Champlain Valley Physicians Hospital Medical Ctr
8.21,2.69,40.68896,-73.63259,NY,23000,6000,50,62,37,Mercy Medical Center
8.81,2.94,41.10880,-73.86355,NY,25000,7000,0,0,0,Phelps Memorial Hospital Assn
4.94,2.69,43.98698,-75.59406,NY,13000,6000,0,0,0,Carthage Area Hospital Inc
7.74,2.66,41.50307,-74.01517,NY,22000,6000,33,81,95,St Luke'S Cornwall Hospital
2.99,2.25,42.96043,-77.13637,NY,7000,4000,0,0,0,Clifton Springs Hospital And Clinic
7.89,2.56,41.29201,-73.89529,NY,22000,5000,50,82,76,Hudson Valley Hospital Center
8.15,2.54,41.38421,-73.66323,NY,23000,5000,0,0,0,Putnam Hospital Center
5.66,2.39,43.06952,-74.33001,NY,15000,5000,0,0,0,Nathan Littauer Hospital
3.97,2.29,42.14073,-77.04745,NY,10000,5000,0,0,0,Corning Hospital
3.76,2.26,42.84782,-78.81264,NY,9000,4000,50,68,13,Mercy Hospital
4.16,3.03,43.12266,-77.62360,NY,10000,7000,50,55,21,Strong Memorial Hospital
12.71,2.75,40.69327,-73.29412,NY,37000,6000,50,70,74,Good Samaritan Hospital Medical Center
6.25,2.55,41.02614,-73.76978,NY,17000,5000,50,62,44,White Plains Hospital Center
5.24,3.97,40.64666,-74.02049,NY,14000,10000,50,67,5,Lutheran Medical Center
2.87,2.30,42.47286,-76.53849,NY,6000,5000,50,78,16,Cayuga Medical Center At Ithaca
6.33,2.79,40.83778,-73.85417,NY,17000,6000,50,66,16,New York Westchester Square Medical Center
9.17,2.77,40.77481,-73.47968,NY,26000,6000,50,56,20,Plainview Hospital
7.63,2.52,40.72593,-73.47844,NY,21000,5000,50,62,56,St Joseph Hospital
7.61,2.76,40.88512,-72.38030,NY,21000,6000,50,88,73,Southampton Hospital
5.38,4.20,40.65508,-73.94521,NY,14000,11000,50,66,8,University Hospital Of Brooklyn ( Downstate )
7.60,3.10,40.72931,-73.85219,NY,21000,7000,50,55,13,Forest Hills Hospital
8.21,2.57,40.68104,-73.68633,NY,23000,5000,50,66,69,Franklin Hospital
5.75,4.12,40.87986,-73.88041,NY,15000,10000,0,0,0,North Central Bronx Hospital
6.02,2.59,41.70887,-74.73736,NY,16000,5000,0,0,0,Catskill Regional Medical Center
9.78,3.55,40.90922,-73.11520,NY,28000,9000,50,60,44,University Hospital ( Stony Brook )
4.85,2.47,42.11422,-75.95851,NY,13000,5000,66,48,92,United Health Services Hospitals Inc
9.70,4.52,40.59803,-73.75296,NY,28000,12000,50,63,7,St John'S Episcopal Hospital At South Shore
5.72,4.22,40.69947,-73.94279,NY,15000,11000,50,78,77,Woodhull Medical And Mental Health Center
7.89,4.07,40.67816,-73.93768,NY,22000,10000,50,62,90,Interfaith Medical Center
7.19,4.38,40.85263,-73.89184,NY,20000,11000,50,62,44,St Barnabas Hospital
11.24,2.51,40.85738,-73.18681,NY,33000,5000,50,76,88,St Catherine Of Siena Hospital
4.49,2.40,35.43754,-80.60147,NC,11000,5000,66,65,16,Carolinas Medical Center-Northeast
4.39,2.48,35.57658,-82.54922,NC,11000,5000,66,40,81,Memorial Mission Hospital And Asheville Surgery Ce
4.67,2.46,36.48826,-80.61222,NC,12000,5000,0,0,0,Northern Hospital Of Surry County
5.26,2.35,35.95000,-80.00000,NC,14000,5000,50,66,39,High Point Regional Hospital
5.06,2.44,34.75124,-79.46789,NC,13000,5000,0,0,0,Scotland Memorial Hospital
4.30,2.53,35.39772,-77.95250,NC,11000,5000,50,81,8,Wayne Memorial Hospital
2.87,2.39,35.91097,-82.06309,NC,6000,5000,0,0,0,Spruce Pine Community Hospital
4.78,2.38,35.36251,-81.96692,NC,12000,5000,0,0,0,Rutherford Hospital Inc
4.88,2.60,36.07581,-80.29779,NC,13000,6000,50,52,39,Forsyth Memorial Hospital
5.39,2.30,35.68172,-80.47072,NC,14000,5000,50,80,76,Rowan Regional Medical Center
4.88,2.28,35.38602,-83.20290,NC,13000,5000,0,0,0,Medwest Harris
4.03,2.28,35.32080,-82.46812,NC,10000,5000,0,0,0,Margaret R Pardee Memorial Hospital
7.64,2.25,35.46894,-79.18668,NC,21000,4000,50,77,21,Central Carolina Hospital
5.52,2.34,35.30288,-81.53571,NC,15000,5000,50,71,63,Cleveland Regional Medical Center
4.32,2.31,35.38994,-82.48815,NC,11000,5000,0,0,0,Park Ridge Health
4.40,2.51,35.00670,-78.32412,NC,11000,5000,0,0,0,Sampson Regional Medical Center
5.03,2.42,35.29053,-77.58307,NC,13000,5000,50,63,63,Lenoir Memorial Hospital
7.03,2.62,35.03156,-78.93205,NC,19000,6000,50,50,18,Cape Fear Valley Medical Center
6.83,3.38,36.00850,-78.94006,NC,19000,8000,66,43,76,Duke University Hospital
4.96,2.48,35.27341,-81.13688,NC,13000,5000,50,70,69,Gaston Memorial Hospital
5.83,2.40,36.09904,-78.30111,NC,16000,5000,0,0,0,Franklin Regional Medical Center
4.06,2.31,35.24106,-81.35660,NC,10000,5000,0,0,0,Kings Mountain Hospital Inc
3.47,2.36,35.54918,-77.03985,NC,8000,5000,0,0,0,Beaufort County Medical Center
5.90,2.28,35.79986,-80.87863,NC,16000,5000,50,62,95,Iredell Memorial Hospital Inc
6.15,2.97,35.60726,-77.40477,NC,17000,7000,50,46,1,Pitt County Memorial Hospital
4.52,2.37,35.91058,-81.53512,NC,12000,5000,50,90,85,Caldwell Memorial Hospital
5.62,2.42,34.76273,-77.38582,NC,15000,5000,50,58,17,Onslow Memorial Hospital
5.14,3.42,36.09062,-80.27161,NC,14000,8000,83,55,57,North Carolina Baptist Hospital
6.35,2.71,34.63723,-79.01213,NC,17000,6000,50,71,63,Southeastern Regional Medical Center
4.15,2.67,36.19878,-81.65223,NC,10000,6000,0,0,0,Watauga Medical Center
6.16,2.43,35.22196,-80.83287,NC,17000,5000,50,63,13,Presbyterian Hospital
3.76,2.36,36.49464,-79.73929,NC,9000,5000,0,0,0,Morehead Memorial Hospital
4.33,3.36,35.90529,-79.04963,NC,11000,8000,66,41,1,University Of North Carolina Hospital
4.13,2.27,36.15893,-81.15703,NC,10000,4000,0,0,0,Wilkes Regional Medical Center
5.05,2.50,34.33747,-78.69425,NC,13000,5000,0,0,0,Columbus Regional Healthcare System
6.76,2.62,35.78523,-78.58836,NC,19000,6000,33,50,79,Wakemed Raleigh Campus
3.83,2.35,36.06347,-79.50208,NC,9000,5000,33,60,16,Alamance Regional Medical Center
5.30,2.66,35.30715,-78.63474,NC,14000,6000,0,0,0,Betsy Johnson Regional  Hospital
7.19,2.29,35.82915,-78.61922,NC,20000,5000,50,81,79,Duke Health Raleigh Hospital
4.79,2.27,35.72399,-81.65874,NC,12000,4000,0,0,0,Grace Hospital Inc
5.63,2.54,34.96821,-80.07673,NC,15000,5000,0,0,0,Anson Community Hospital
4.08,2.44,35.88264,-80.08199,NC,10000,5000,0,0,0,Thomasville Medical Center
4.49,2.57,35.66344,-82.02770,NC,11000,5000,0,0,0,The Mcdowell Hospital
7.13,2.54,35.50624,-78.32511,NC,20000,5000,50,55,24,Johnston Memorial Hospital
4.05,2.54,36.09251,-79.78855,NC,10000,5000,66,66,51,Moses H Cone Memorial Hospital The
3.67,2.32,35.74000,-80.21000,NC,9000,5000,0,0,0,Lexington Memorial Hospital Inc
5.01,2.35,36.26164,-80.83882,NC,13000,5000,0,0,0,Hugh Chatham Memorial Hospital
5.65,2.33,35.21029,-80.82084,NC,15000,5000,50,53,51,Carolinas Med Center-Mercy
4.53,2.46,36.28555,-76.99489,NC,12000,5000,0,0,0,Roanoke Chowan Hospital
8.52,2.41,34.90228,-79.71125,NC,24000,5000,0,0,0,Sandhills Regional Medical Center
5.93,2.39,35.92115,-77.55585,NC,16000,5000,50,85,6,Heritage Hospital
5.04,2.61,36.32690,-76.22370,NC,13000,6000,50,76,54,Albemarle Hospital Authority
6.21,3.08,35.20397,-80.83908,NC,17000,7000,66,63,24,Carolinas Medical Center/Behav Health
5.22,2.22,35.81801,-78.70283,NC,14000,4000,50,65,54,Rex Hospital
4.65,2.37,35.20554,-79.45645,NC,12000,5000,66,60,44,Firsthealth Moore Regional Hospital
8.11,2.23,35.73751,-81.33702,NC,23000,4000,50,67,17,Frye Regional Medical Center
4.38,2.32,35.36457,-80.19450,NC,11000,5000,0,0,0,Stanly Regional Medical Center
3.82,2.47,34.96500,-77.96165,NC,9000,5000,0,0,0,Duplin General Hospital
5.02,2.37,35.71177,-79.81489,NC,13000,5000,50,55,29,Randolph Hospital
7.28,2.48,35.71850,-77.94518,NC,20000,5000,50,68,88,Wilson Medical Center
4.45,2.44,36.31070,-78.59083,NC,11000,5000,0,0,0,Granville Medical Center
6.46,2.23,35.54775,-80.85563,NC,18000,4000,50,82,4,Lake Norman Regional Medical Center
3.65,2.51,34.97382,-80.52250,NC,9000,5000,50,68,69,Carolinas Medical Center-Union
4.01,2.57,35.11420,-77.06568,NC,10000,5000,33,73,90,Carolina East Medical Center
4.58,2.50,36.32959,-78.39916,NC,12000,5000,50,88,41,Maria Parham Medical Center
7.11,2.37,35.83976,-77.07310,NC,20000,5000,0,0,0,Martin General Hospital
4.47,2.57,34.23786,-77.94764,NC,11000,5000,83,70,57,New Hanover Regional Medical Center
4.31,2.58,34.72615,-76.75452,NC,11000,5000,0,0,0,Carteret General Hospital
5.63,2.42,35.71664,-81.26661,NC,15000,5000,50,72,63,Catawba Valley Medical Center
5.47,2.42,35.81875,-80.82896,NC,15000,5000,0,0,0,Davis Regional Medical Center
6.29,2.37,35.47011,-81.23593,NC,17000,5000,0,0,0,Carolinas Medical Center-Lincoln
5.64,2.69,35.97538,-77.85012,NC,15000,6000,50,65,13,Nash General Hospital
4.63,2.39,36.43295,-77.64729,NC,12000,5000,0,0,0,Halifax Regional Medical Center Inc
5.57,2.49,36.04960,-78.90617,NC,15000,5000,50,51,69,Durham Regional Hospital
4.70,2.37,34.00906,-78.28992,NC,12000,5000,0,0,0,Brunswick Community Hospital
4.41,2.59,36.40660,-78.98563,NC,11000,6000,0,0,0,Person Memorial Hospital
4.47,2.27,35.08117,-83.99616,NC,11000,4000,0,0,0,Murphy Medical Center Inc
6.18,2.31,35.30611,-80.74708,NC,17000,5000,50,75,42,Carolinas Med Ctr-University
5.63,2.28,35.11432,-80.71971,NC,15000,5000,0,0,0,Presbyterian Hospital Matthews
7.15,2.29,35.74046,-78.78127,NC,20000,5000,50,72,13,Wakemed Cary Hospital
5.10,2.26,35.40634,-80.86005,NC,13000,4000,0,0,0,Presbyterian Hospital Huntersville
4.25,2.27,35.52586,-82.94351,NC,11000,4000,0,0,0,Medwest Haywood
3.55,2.35,46.80739,-100.77773,ND,9000,5000,50,72,76,St Alexius Medical Center
3.76,2.44,48.23258,-101.28843,ND,9000,5000,50,72,48,Trinity Hospitals
4.27,2.59,46.88496,-96.78609,ND,11000,5000,66,61,48,Sanford Medical Center Fargo
3.12,2.47,46.80798,-100.78229,ND,7000,5000,50,77,5,Medcenter One
3.74,2.49,47.91045,-97.06742,ND,9000,5000,83,53,1,Altru Hospital
3.76,2.35,46.83250,-96.82805,ND,9000,5000,33,77,20,Essentia Health-Fargo
4.37,2.22,39.08582,-84.34886,OH,11000,4000,50,72,85,Mercy Hospital Anderson
3.15,2.31,40.85871,-82.31023,OH,7000,5000,0,0,0,Samaritan Hospital - Peoples Hospital
5.43,3.45,39.13707,-84.50392,OH,14000,8000,66,45,21,University Hospital Inc
5.84,2.38,40.03064,-83.03440,OH,16000,5000,83,71,21,Riverside Methodist Hospital
4.48,2.50,38.75320,-82.97800,OH,11000,5000,50,61,69,Southern Ohio Medical Center
5.57,2.22,40.73578,-84.08630,OH,15000,4000,75,61,13,Lima Memorial Health System
3.15,2.18,40.51393,-81.45644,OH,7000,4000,0,0,0,Union Hospital
4.25,2.33,40.57098,-83.12972,OH,11000,5000,50,91,48,Marion General Hospital
3.96,2.39,40.11479,-82.94677,OH,10000,5000,50,66,12,Mount Carmel St Ann'S Hospital
3.77,2.26,40.28688,-84.17022,OH,9000,4000,0,0,0,Wilson Memorial Hospital
4.21,3.14,39.32796,-82.11564,OH,11000,7000,0,0,0,O'Bleness Memorial Hospital
5.04,2.45,39.20680,-84.38093,OH,13000,5000,50,76,94,Jewish Hospital Llc
5.72,2.68,39.96098,-82.99077,OH,15000,6000,66,78,21,Grant Medical Center
8.70,2.39,41.01476,-81.58913,OH,25000,5000,50,77,43,Summa Health System Barberton Hospital
6.88,2.55,41.08161,-81.50007,OH,19000,5000,66,63,33,Summa Health Systems Hospitals
5.62,2.30,41.44642,-82.70864,OH,15000,5000,50,86,18,Firelands Regional Medical Center
5.85,2.28,39.70022,-83.92782,OH,16000,5000,0,0,0,Greene Memorial Hospital
5.94,2.45,41.07747,-81.53042,OH,16000,5000,66,70,63,Akron General Medical Center
3.84,2.29,41.37576,-83.66556,OH,9000,5000,0,0,0,Wood County Hospital
3.60,2.27,40.54518,-84.37011,OH,9000,4000,0,0,0,Grand Lake Health System
3.70,2.43,39.95805,-83.02191,OH,9000,5000,66,42,1,Mount Carmel Health
2.40,2.18,40.82041,-81.93422,OH,5000,4000,0,0,0,Wooster Community Hospital
4.40,2.84,41.49640,-81.67376,OH,11000,6000,25,55,63,St Vincent Charity Medical Center
4.42,2.50,39.97510,-82.01812,OH,11000,5000,50,78,92,Genesis Healthcare System
4.80,2.34,40.39967,-82.44822,OH,12000,5000,0,0,0,Knox Community Hospital
3.81,2.14,41.38265,-81.73127,OH,9000,4000,50,75,94,Parma Community General Hospital
4.15,2.37,40.08892,-84.63511,OH,10000,5000,0,0,0,Wayne Hospital
3.46,2.23,39.51256,-84.74034,OH,8000,4000,0,0,0,Mccullough-Hyde Memorial Hospital
6.00,3.14,41.61788,-83.61632,OH,16000,7000,66,68,6,University Of Toledo Medical Center
9.53,2.53,39.74547,-84.18523,OH,27000,5000,66,45,1,Miami Valley Hospital
9.48,2.47,39.78778,-84.23493,OH,27000,5000,66,56,16,Good Samaritan Hospital
5.53,2.43,38.84439,-82.23902,OH,15000,5000,0,0,0,Holzer Medical Center
7.55,2.22,41.23549,-80.79865,OH,21000,4000,66,56,0,Trumbull Memorial Hospital
4.86,2.25,39.31257,-84.51774,OH,13000,4000,50,90,69,Mercy Hospital Fairfield
3.97,2.28,40.48074,-84.63943,OH,10000,5000,0,0,0,Mercer County Joint Township Community Hospital
4.27,3.34,41.46088,-81.69763,OH,11000,8000,50,60,24,Metro Health Medical Center
5.41,2.36,41.11441,-80.65565,OH,14000,5000,83,48,21,St Elizabeth Health Center
4.25,2.25,41.22570,-82.60491,OH,11000,4000,0,0,0,Fisher-Titus Hospital
6.22,2.26,40.74115,-84.11804,OH,17000,4000,66,73,6,St Rita'S Medical Center
7.61,2.47,41.67775,-83.59589,OH,21000,5000,33,70,57,Toledo Hospital The
3.23,2.29,40.81219,-81.39625,OH,8000,5000,50,62,43,Mercy Medical Center
3.70,2.33,39.71750,-82.57772,OH,9000,5000,50,82,90,Fairfield Medical Center
8.51,2.28,41.70838,-83.69216,OH,24000,5000,16,86,63,Flower Hospital
5.76,2.83,41.58130,-81.48979,OH,15000,6000,0,0,0,Uhhs Richmond Heights Hospital
6.70,2.22,39.49896,-84.31496,OH,18000,4000,50,63,33,Atrium Medical Center
6.86,2.37,41.45013,-81.82397,OH,19000,5000,66,60,18,Fairview Hospital
4.70,2.21,41.17554,-81.24915,OH,12000,4000,50,76,37,Robinson Memorial Hospital
6.50,2.43,39.69724,-84.19232,OH,18000,5000,66,80,57,Kettering Medical Center
4.93,2.20,40.09873,-80.72072,OH,13000,4000,0,0,0,East Ohio Regional Hospital
6.45,2.37,41.63639,-83.48640,OH,18000,5000,50,83,56,Mercy St Charles Hospital
5.20,2.22,41.59825,-81.54884,OH,14000,4000,50,70,57,Euclid Hospital
3.52,2.32,40.79609,-81.40360,OH,8000,5000,50,63,17,Aultman Hospital
7.94,3.09,39.99445,-83.01872,OH,22000,7000,66,50,2,Ohio State University Hospitals
5.21,2.40,39.92755,-83.81573,OH,14000,5000,50,67,48,Springfield Regional Medical Center
7.03,2.34,41.48724,-81.70707,OH,19000,5000,0,0,0,Lutheran Hospital
4.13,2.39,41.10413,-83.21629,OH,10000,5000,0,0,0,Mercy Tiffin Hospital
4.71,2.20,41.55725,-83.68141,OH,12000,4000,50,65,85,St Luke'S Hospital
4.83,2.14,41.13762,-81.83820,OH,13000,4000,50,90,85,Medina Hospital
5.40,2.72,40.22953,-83.36773,OH,14000,6000,0,0,0,Memorial Hospital Of Union County
4.01,2.20,41.01785,-83.65165,OH,10000,4000,50,82,69,Blanchard Valley Hospital
2.73,2.28,40.62149,-80.58651,OH,6000,5000,0,0,0,East Liverpool City Hospital
5.90,2.14,41.66317,-81.24696,OH,16000,4000,50,73,39,Lake Health
6.78,2.98,41.52522,-81.58267,OH,19000,7000,0,0,0,Huron Hospital
3.56,2.17,41.28550,-82.88405,OH,9000,4000,0,0,0,Bellevue Hospital
3.81,2.61,40.27202,-81.85958,OH,9000,6000,0,0,0,Coshocton County Memorial Hospital
7.37,2.89,41.66810,-83.54275,OH,21000,6000,50,70,5,Mercy St Vincent Medical Center
4.58,2.22,39.13628,-84.60485,OH,12000,4000,50,77,95,Mercy Franciscan Hospital Western Hills
5.71,2.13,41.39496,-81.53484,OH,15000,4000,0,0,0,Uhhs Bedford Medical Center
5.10,2.38,38.85882,-83.89784,OH,13000,5000,0,0,0,Brown County General Hospital
4.57,2.25,40.75264,-82.52803,OH,12000,4000,83,81,92,Medcentral Health System
3.55,2.40,41.47424,-84.55717,OH,9000,5000,0,0,0,Community Hospitals And Wellness Centers
4.76,2.33,41.43653,-81.94451,OH,12000,5000,50,72,76,St John Medical Center
4.98,2.54,41.88034,-80.79553,OH,13000,5000,0,0,0,Ashtabula County Medical Center
3.41,2.24,40.90221,-81.10269,OH,8000,4000,0,0,0,Alliance Community Hospital
5.78,2.33,39.41551,-84.57263,OH,16000,5000,50,80,29,Fort Hamilton Hughes Memorial Hospital
8.68,2.71,39.76950,-84.20285,OH,25000,6000,66,65,90,Grandview Hospital & Medical Center
6.01,2.63,39.13975,-84.52173,OH,16000,6000,66,83,69,Good Samaritan Hospital
6.76,3.15,41.50772,-81.60592,OH,19000,7000,83,46,44,University Hospitals Of Cleveland
6.17,2.50,41.13385,-80.65678,OH,17000,5000,50,62,5,Northside Medical Center
7.13,2.16,41.42112,-81.59808,OH,20000,4000,50,82,21,Marymount Hospital
5.76,2.41,41.44829,-81.53736,OH,15000,5000,50,81,21,South Pointe Hospital
4.55,2.19,41.36649,-82.09708,OH,12000,4000,66,75,98,Emh Regional Medical Center
4.73,2.16,39.43061,-81.46454,OH,12000,4000,50,71,99,Marietta Memorial Hospital
3.69,2.35,40.56515,-81.92046,OH,9000,5000,0,0,0,Pomerene Hospital
8.35,2.42,41.13297,-81.51061,OH,24000,5000,0,0,0,Summa Western Reserve Hospital
