size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
3.96,2.48,43.04139,-76.13803,NY,11000,5000,50,41,1,Crouse Hospital
4.58,3.74,40.74178,-73.98236,NY,13000,10000,50,63,24,Bellevue Hospital Center
5.74,2.82,40.96967,-73.88447,NY,17000,7000,50,75,85,St John'S Riverside Hospital
7.54,2.95,40.74335,-73.97408,NY,24000,7000,33,63,21,Nyu Hospitals Center
5.46,2.17,43.22952,-75.44361,NY,16000,4000,0,0,0,Rome Memorial Hospital Inc
4.30,2.33,43.45491,-76.51645,NY,12000,5000,0,0,0,Oswego Hospital
5.30,2.92,42.92531,-78.83111,NY,16000,7000,66,63,13,Erie County Medical Center
6.93,3.55,40.70419,-73.91754,NY,22000,9000,50,81,16,Wyckoff Heights Medical Center
5.08,2.11,43.08561,-73.79712,NY,15000,4000,50,58,29,Saratoga Hospital
2.95,2.37,44.93579,-74.90736,NY,7000,5000,0,0,0,Massena Memorial Hospital
5.30,2.65,40.59411,-73.65106,NY,16000,6000,0,0,0,Long Beach Medical Center
3.95,2.24,43.19054,-77.70177,NY,11000,4000,50,45,82,Unity Hospital Of Rochester
4.38,3.57,40.71730,-73.80353,NY,12000,9000,25,83,28,Queens Hospital Center
4.66,2.19,42.74285,-73.67673,NY,13000,4000,50,52,69,Seton Health System-St Mary'S Campus
4.64,3.42,40.65533,-73.91221,NY,13000,9000,50,62,54,Brookdale Hospital Medical Center
12.37,3.39,41.08773,-73.80395,NY,42000,9000,50,42,63,Westchester Medical Center
4.29,2.29,42.94136,-76.56474,NY,12000,5000,0,0,0,Auburn Community Hospital
5.64,3.15,40.66762,-73.97850,NY,17000,8000,33,55,29,New York Methodist Hospital
2.59,2.25,42.55308,-77.69763,NY,6000,4000,0,0,0,Nicholas H Noyes Memorial Hospital
3.80,2.12,42.08997,-79.23058,NY,10000,4000,0,0,0,Woman'S Christian Association
3.76,3.74,40.81477,-73.94027,NY,10000,10000,50,77,42,Harlem Hospital Center
5.80,3.02,43.04269,-76.14043,NY,18000,7000,66,41,3,University Hospital S U N Y Health Science Center
3.81,2.25,43.08176,-75.26587,NY,10000,4000,66,62,24,St Elizabeth Medical Center
8.65,2.51,40.94779,-73.06033,NY,28000,5000,50,58,29,St Charles Hospital
3.68,2.20,42.81327,-75.54316,NY,10000,4000,0,0,0,Community Memorial Hospital Inc
4.99,2.66,44.70022,-73.47100,NY,15000,6000,50,55,0,Champlain Valley Physicians Hospital Medical Ctr
6.76,2.50,40.68896,-73.63259,NY,21000,5000,50,62,37,Mercy Medical Center
5.90,2.69,41.10880,-73.86355,NY,18000,6000,0,0,0,Phelps Memorial Hospital Assn
7.54,2.45,41.50307,-74.01517,NY,24000,5000,33,81,95,St Luke'S Cornwall Hospital
5.58,2.41,41.29201,-73.89529,NY,17000,5000,50,82,76,Hudson Valley Hospital Center
6.87,2.39,41.38421,-73.66323,NY,22000,5000,0,0,0,Putnam Hospital Center
5.19,2.29,43.06952,-74.33001,NY,15000,5000,0,0,0,Nathan Littauer Hospital
4.28,2.18,42.14073,-77.04745,NY,12000,4000,0,0,0,Corning Hospital
3.86,2.18,42.84782,-78.81264,NY,10000,4000,50,68,13,Mercy Hospital
3.64,2.75,43.12266,-77.62360,NY,10000,6000,50,55,21,Strong Memorial Hospital
8.81,2.53,40.69327,-73.29412,NY,29000,5000,50,70,74,Good Samaritan Hospital Medical Center
5.51,2.52,41.02614,-73.76978,NY,17000,5000,50,62,44,White Plains Hospital Center
3.98,3.39,40.64666,-74.02049,NY,11000,9000,50,67,5,Lutheran Medical Center
5.75,2.57,40.83778,-73.85417,NY,17000,6000,50,66,16,New York Westchester Square Medical Center
5.88,2.52,40.77481,-73.47968,NY,18000,5000,50,56,20,Plainview Hospital
5.88,2.35,40.72593,-73.47844,NY,18000,5000,50,62,56,St Joseph Hospital
5.76,2.60,40.88512,-72.38030,NY,17000,6000,50,88,73,Southampton Hospital
4.32,3.74,40.65508,-73.94521,NY,12000,10000,50,66,8,University Hospital Of Brooklyn ( Downstate )
5.95,2.80,40.72931,-73.85219,NY,18000,6000,50,55,13,Forest Hills Hospital
6.49,2.43,40.68104,-73.68633,NY,20000,5000,50,66,69,Franklin Hospital
4.16,3.57,40.87986,-73.88041,NY,12000,9000,0,0,0,North Central Bronx Hospital
5.52,2.57,41.70887,-74.73736,NY,17000,6000,0,0,0,Catskill Regional Medical Center
6.02,3.04,40.90922,-73.11520,NY,18000,7000,50,60,44,University Hospital ( Stony Brook )
4.40,2.32,42.11422,-75.95851,NY,12000,5000,66,48,92,United Health Services Hospitals Inc
6.80,3.72,40.59803,-73.75296,NY,21000,10000,50,63,7,St John'S Episcopal Hospital At South Shore
4.26,3.68,40.69947,-73.94279,NY,12000,10000,50,78,77,Woodhull Medical And Mental Health Center
5.64,3.53,40.67816,-73.93768,NY,17000,9000,50,62,90,Interfaith Medical Center
6.59,3.88,40.85263,-73.89184,NY,21000,10000,50,62,44,St Barnabas Hospital
9.35,2.34,40.85738,-73.18681,NY,31000,5000,50,76,88,St Catherine Of Siena Hospital
4.95,2.33,35.43754,-80.60147,NC,14000,5000,66,65,16,Carolinas Medical Center-Northeast
4.11,2.34,35.57658,-82.54922,NC,11000,5000,66,40,81,Memorial Mission Hospital And Asheville Surgery Ce
4.41,2.27,36.48826,-80.61222,NC,12000,4000,0,0,0,Northern Hospital Of Surry County
5.14,2.23,35.95000,-80.00000,NC,15000,4000,50,66,39,High Point Regional Hospital
4.70,2.27,34.75124,-79.46789,NC,14000,5000,0,0,0,Scotland Memorial Hospital
4.03,2.36,35.39772,-77.95250,NC,11000,5000,50,81,8,Wayne Memorial Hospital
4.63,2.27,35.36251,-81.96692,NC,13000,5000,0,0,0,Rutherford Hospital Inc
4.37,2.49,36.07581,-80.29779,NC,12000,5000,50,52,39,Forsyth Memorial Hospital
4.84,2.19,35.68172,-80.47072,NC,14000,4000,50,80,76,Rowan Regional Medical Center
4.61,2.19,35.38602,-83.20290,NC,13000,4000,0,0,0,Medwest Harris
3.81,2.18,35.32080,-82.46812,NC,10000,4000,0,0,0,Margaret R Pardee Memorial Hospital
6.34,2.20,35.46894,-79.18668,NC,20000,4000,50,77,21,Central Carolina Hospital
5.76,2.25,35.30288,-81.53571,NC,17000,4000,50,71,63,Cleveland Regional Medical Center
4.24,2.22,35.38994,-82.48815,NC,12000,4000,0,0,0,Park Ridge Health
4.16,2.34,35.00670,-78.32412,NC,12000,5000,0,0,0,Sampson Regional Medical Center
4.43,2.28,35.29053,-77.58307,NC,13000,5000,50,63,63,Lenoir Memorial Hospital
7.45,2.47,35.03156,-78.93205,NC,24000,5000,50,50,18,Cape Fear Valley Medical Center
5.89,2.92,36.00850,-78.94006,NC,18000,7000,66,43,76,Duke University Hospital
5.08,2.30,35.27341,-81.13688,NC,15000,5000,50,70,69,Gaston Memorial Hospital
6.57,2.21,35.79986,-80.87863,NC,20000,4000,50,62,95,Iredell Memorial Hospital Inc
5.81,2.70,35.60726,-77.40477,NC,18000,6000,50,46,1,Pitt County Memorial Hospital
5.02,2.27,34.76273,-77.38582,NC,15000,4000,50,58,17,Onslow Memorial Hospital
4.15,2.93,36.09062,-80.27161,NC,11000,7000,83,55,57,North Carolina Baptist Hospital
6.06,2.51,34.63723,-79.01213,NC,19000,5000,50,71,63,Southeastern Regional Medical Center
3.95,2.48,36.19878,-81.65223,NC,11000,5000,0,0,0,Watauga Medical Center
5.37,2.29,35.22196,-80.83287,NC,16000,5000,50,63,13,Presbyterian Hospital
3.47,2.23,36.49464,-79.73929,NC,9000,4000,0,0,0,Morehead Memorial Hospital
3.65,2.97,35.90529,-79.04963,NC,10000,7000,66,41,1,University Of North Carolina Hospital
3.98,2.21,36.15893,-81.15703,NC,11000,4000,0,0,0,Wilkes Regional Medical Center
4.52,2.33,34.33747,-78.69425,NC,13000,5000,0,0,0,Columbus Regional Healthcare System
6.24,2.50,35.78523,-78.58836,NC,19000,5000,33,50,79,Wakemed Raleigh Campus
3.89,2.24,36.06347,-79.50208,NC,11000,4000,33,60,16,Alamance Regional Medical Center
4.74,2.47,35.30715,-78.63474,NC,14000,5000,0,0,0,Betsy Johnson Regional  Hospital
5.48,2.16,35.82915,-78.61922,NC,16000,4000,50,81,79,Duke Health Raleigh Hospital
6.10,2.24,35.72399,-81.65874,NC,19000,4000,0,0,0,Grace Hospital Inc
7.04,2.38,35.50624,-78.32511,NC,22000,5000,50,55,24,Johnston Memorial Hospital
4.41,2.39,36.09251,-79.78855,NC,12000,5000,66,66,51,Moses H Cone Memorial Hospital The
5.48,2.24,36.26164,-80.83882,NC,16000,4000,0,0,0,Hugh Chatham Memorial Hospital
5.82,2.21,35.21029,-80.82084,NC,18000,4000,50,53,51,Carolinas Med Center-Mercy
5.27,2.34,36.28555,-76.99489,NC,16000,5000,0,0,0,Roanoke Chowan Hospital
6.96,2.24,34.90228,-79.71125,NC,22000,4000,0,0,0,Sandhills Regional Medical Center
5.50,2.24,35.92115,-77.55585,NC,17000,4000,50,85,6,Heritage Hospital
5.37,2.43,36.32690,-76.22370,NC,16000,5000,50,76,54,Albemarle Hospital Authority
5.95,2.80,35.20397,-80.83908,NC,18000,6000,66,63,24,Carolinas Medical Center/Behav Health
4.85,2.13,35.81801,-78.70283,NC,14000,4000,50,65,54,Rex Hospital
4.33,2.25,35.20554,-79.45645,NC,12000,4000,66,60,44,Firsthealth Moore Regional Hospital
6.52,2.14,35.73751,-81.33702,NC,20000,4000,50,67,17,Frye Regional Medical Center
3.89,2.21,35.71177,-79.81489,NC,11000,4000,50,55,29,Randolph Hospital
6.33,2.31,35.71850,-77.94518,NC,20000,5000,50,68,88,Wilson Medical Center
5.91,2.14,35.54775,-80.85563,NC,18000,4000,50,82,4,Lake Norman Regional Medical Center
3.52,2.35,34.97382,-80.52250,NC,9000,5000,50,68,69,Carolinas Medical Center-Union
3.62,2.39,35.11420,-77.06568,NC,10000,5000,33,73,90,Carolina East Medical Center
3.83,2.32,36.32959,-78.39916,NC,10000,5000,50,88,41,Maria Parham Medical Center
6.59,2.27,35.83976,-77.07310,NC,21000,4000,0,0,0,Martin General Hospital
4.98,2.49,34.23786,-77.94764,NC,15000,5000,83,70,57,New Hanover Regional Medical Center
4.30,2.43,34.72615,-76.75452,NC,12000,5000,0,0,0,Carteret General Hospital
5.42,2.27,35.71664,-81.26661,NC,16000,4000,50,72,63,Catawba Valley Medical Center
5.36,2.33,35.81875,-80.82896,NC,16000,5000,0,0,0,Davis Regional Medical Center
7.26,2.23,35.47011,-81.23593,NC,23000,4000,0,0,0,Carolinas Medical Center-Lincoln
4.57,2.42,35.97538,-77.85012,NC,13000,5000,50,65,13,Nash General Hospital
5.18,2.30,36.43295,-77.64729,NC,15000,5000,0,0,0,Halifax Regional Medical Center Inc
5.74,2.34,36.04960,-78.90617,NC,17000,5000,50,51,69,Durham Regional Hospital
5.60,2.24,34.00906,-78.28992,NC,17000,4000,0,0,0,Brunswick Community Hospital
4.40,2.14,35.11432,-80.71971,NC,12000,4000,0,0,0,Presbyterian Hospital Matthews
6.67,2.17,35.74046,-78.78127,NC,21000,4000,50,72,13,Wakemed Cary Hospital
4.62,2.13,35.40634,-80.86005,NC,13000,4000,0,0,0,Presbyterian Hospital Huntersville
3.76,2.19,35.52586,-82.94351,NC,10000,4000,0,0,0,Medwest Haywood
3.94,2.27,48.23258,-101.28843,ND,11000,4000,50,72,48,Trinity Hospitals
4.35,2.43,46.88496,-96.78609,ND,12000,5000,66,61,48,Sanford Medical Center Fargo
3.23,2.34,46.80798,-100.78229,ND,8000,5000,50,77,5,Medcenter One
3.55,2.35,47.91045,-97.06742,ND,9000,5000,83,53,1,Altru Hospital
3.57,2.21,46.83250,-96.82805,ND,9000,4000,33,77,20,Essentia Health-Fargo
5.00,2.22,39.08582,-84.34886,OH,15000,4000,50,72,85,Mercy Hospital Anderson
4.36,2.99,39.13707,-84.50392,OH,12000,7000,66,45,21,University Hospital Inc
6.00,2.32,40.03064,-83.03440,OH,18000,5000,83,71,21,Riverside Methodist Hospital
4.39,2.39,38.75320,-82.97800,OH,12000,5000,50,61,69,Southern Ohio Medical Center
4.66,2.14,40.73578,-84.08630,OH,13000,4000,75,61,13,Lima Memorial Health System
3.21,2.12,40.51393,-81.45644,OH,8000,4000,0,0,0,Union Hospital
4.01,2.24,40.57098,-83.12972,OH,11000,4000,50,91,48,Marion General Hospital
3.56,2.27,40.11479,-82.94677,OH,9000,4000,50,66,12,Mount Carmel St Ann'S Hospital
4.53,2.92,39.32796,-82.11564,OH,13000,7000,0,0,0,O'Bleness Memorial Hospital
4.79,2.40,39.20680,-84.38093,OH,14000,5000,50,76,94,Jewish Hospital Llc
5.04,2.57,39.96098,-82.99077,OH,15000,6000,66,78,21,Grant Medical Center
7.87,2.28,41.01476,-81.58913,OH,25000,5000,50,77,43,Summa Health System Barberton Hospital
7.02,2.39,41.08161,-81.50007,OH,22000,5000,66,63,33,Summa Health Systems Hospitals
4.61,2.32,41.44642,-82.70864,OH,13000,5000,50,86,18,Firelands Regional Medical Center
6.80,2.14,39.70022,-83.92782,OH,21000,4000,0,0,0,Greene Memorial Hospital
5.54,2.30,41.07747,-81.53042,OH,17000,5000,66,70,63,Akron General Medical Center
3.84,2.14,41.37576,-83.66556,OH,10000,4000,0,0,0,Wood County Hospital
3.79,2.31,39.95805,-83.02191,OH,10000,5000,66,42,1,Mount Carmel Health
2.74,2.11,40.82041,-81.93422,OH,6000,4000,0,0,0,Wooster Community Hospital
4.84,2.60,41.49640,-81.67376,OH,14000,6000,25,55,63,St Vincent Charity Medical Center
4.05,2.26,39.97510,-82.01812,OH,11000,4000,50,78,92,Genesis Healthcare System
5.06,2.26,40.39967,-82.44822,OH,15000,4000,0,0,0,Knox Community Hospital
4.15,2.08,41.38265,-81.73127,OH,11000,4000,50,75,94,Parma Community General Hospital
3.38,2.15,39.51256,-84.74034,OH,9000,4000,0,0,0,Mccullough-Hyde Memorial Hospital
5.31,2.67,41.61788,-83.61632,OH,16000,6000,66,68,6,University Of Toledo Medical Center
8.78,2.41,39.74547,-84.18523,OH,29000,5000,66,45,1,Miami Valley Hospital
8.59,2.32,39.78778,-84.23493,OH,28000,5000,66,56,16,Good Samaritan Hospital
3.69,2.19,38.84439,-82.23902,OH,10000,4000,0,0,0,Holzer Medical Center
8.27,2.21,41.23549,-80.79865,OH,27000,4000,66,56,0,Trumbull Memorial Hospital
5.07,2.15,39.31257,-84.51774,OH,15000,4000,50,90,69,Mercy Hospital Fairfield
4.30,2.94,41.46088,-81.69763,OH,12000,7000,50,60,24,Metro Health Medical Center
5.24,2.24,41.11441,-80.65565,OH,16000,4000,83,48,21,St Elizabeth Health Center
4.30,2.16,41.22570,-82.60491,OH,12000,4000,0,0,0,Fisher-Titus Hospital
5.18,2.18,40.74115,-84.11804,OH,15000,4000,66,73,6,St Rita'S Medical Center
7.99,2.32,41.67775,-83.59589,OH,26000,5000,33,70,57,Toledo Hospital The
3.17,2.18,40.81219,-81.39625,OH,8000,4000,50,62,43,Mercy Medical Center
3.50,2.21,39.71750,-82.57772,OH,9000,4000,50,82,90,Fairfield Medical Center
7.39,2.20,41.70838,-83.69216,OH,24000,4000,16,86,63,Flower Hospital
5.33,2.59,41.58130,-81.48979,OH,16000,6000,0,0,0,Uhhs Richmond Heights Hospital
7.81,2.58,39.49896,-84.31496,OH,25000,6000,50,63,33,Atrium Medical Center
5.91,2.25,41.45013,-81.82397,OH,18000,4000,66,60,18,Fairview Hospital
5.01,2.12,41.17554,-81.24915,OH,15000,4000,50,76,37,Robinson Memorial Hospital
6.37,2.39,39.69724,-84.19232,OH,20000,5000,66,80,57,Kettering Medical Center
5.47,2.12,40.09873,-80.72072,OH,16000,4000,0,0,0,East Ohio Regional Hospital
6.39,2.27,41.63639,-83.48640,OH,20000,4000,50,83,56,Mercy St Charles Hospital
5.41,2.16,41.59825,-81.54884,OH,16000,4000,50,70,57,Euclid Hospital
4.06,2.21,40.79609,-81.40360,OH,11000,4000,50,63,17,Aultman Hospital
6.53,2.70,39.99445,-83.01872,OH,20000,6000,66,50,2,Ohio State University Hospitals
5.56,2.27,39.92755,-83.81573,OH,17000,4000,50,67,48,Springfield Regional Medical Center
5.69,2.25,41.48724,-81.70707,OH,17000,4000,0,0,0,Lutheran Hospital
2.86,2.22,41.10413,-83.21629,OH,7000,4000,0,0,0,Mercy Tiffin Hospital
4.12,2.14,41.55725,-83.68141,OH,11000,4000,50,65,85,St Luke'S Hospital
4.66,2.23,41.13762,-81.83820,OH,13000,4000,50,90,85,Medina Hospital
3.66,2.11,41.01785,-83.65165,OH,10000,4000,50,82,69,Blanchard Valley Hospital
2.70,2.18,40.62149,-80.58651,OH,6000,4000,0,0,0,East Liverpool City Hospital
6.60,2.09,41.66317,-81.24696,OH,21000,4000,50,73,39,Lake Health
5.61,2.69,41.52522,-81.58267,OH,17000,6000,0,0,0,Huron Hospital
3.15,2.47,40.27202,-81.85958,OH,8000,5000,0,0,0,Coshocton County Memorial Hospital
6.51,2.71,41.66810,-83.54275,OH,20000,6000,50,70,5,Mercy St Vincent Medical Center
4.71,2.18,39.13628,-84.60485,OH,14000,4000,50,77,95,Mercy Franciscan Hospital Western Hills
5.41,2.08,41.39496,-81.53484,OH,16000,4000,0,0,0,Uhhs Bedford Medical Center
4.47,2.12,40.75264,-82.52803,OH,13000,4000,83,81,92,Medcentral Health System
3.60,2.29,41.47424,-84.55717,OH,9000,5000,0,0,0,Community Hospitals And Wellness Centers
5.08,2.24,41.43653,-81.94451,OH,15000,4000,50,72,76,St John Medical Center
4.82,2.27,41.88034,-80.79553,OH,14000,5000,0,0,0,Ashtabula County Medical Center
3.73,2.15,40.90221,-81.10269,OH,10000,4000,0,0,0,Alliance Community Hospital
5.82,2.22,39.41551,-84.57263,OH,18000,4000,50,80,29,Fort Hamilton Hughes Memorial Hospital
8.13,2.50,39.76950,-84.20285,OH,26000,5000,66,65,90,Grandview Hospital & Medical Center
6.24,2.46,39.13975,-84.52173,OH,19000,5000,66,83,69,Good Samaritan Hospital
4.97,2.83,41.50772,-81.60592,OH,15000,7000,83,46,44,University Hospitals Of Cleveland
6.39,2.36,41.13385,-80.65678,OH,20000,5000,50,62,5,Northside Medical Center
6.70,2.09,41.42112,-81.59808,OH,21000,4000,50,82,21,Marymount Hospital
5.68,2.28,41.44829,-81.53736,OH,17000,5000,50,81,21,South Pointe Hospital
4.35,2.12,41.36649,-82.09708,OH,12000,4000,66,75,98,Emh Regional Medical Center
4.27,2.09,39.43061,-81.46454,OH,12000,4000,50,71,99,Marietta Memorial Hospital
8.52,2.29,41.13297,-81.51061,OH,28000,5000,0,0,0,Summa Western Reserve Hospital
6.11,2.17,40.80656,-81.51633,OH,19000,4000,50,87,81,Affinity Medical Center
6.89,2.80,39.95311,-83.13803,OH,22000,6000,50,48,48,Doctors Hospital
5.96,2.09,41.37028,-81.83189,OH,18000,4000,50,71,74,Southwest General Health Center
3.97,2.28,39.39463,-82.96979,OH,11000,5000,50,50,24,Adena Regional Medical Center
4.94,2.20,41.23046,-80.77749,OH,14000,4000,50,76,24,St Joseph Health Center
4.78,2.35,39.12105,-84.51059,OH,14000,5000,83,46,88,Christ Hospital
4.44,2.38,39.61034,-82.93633,OH,13000,5000,0,0,0,Berger Hospital
5.46,2.17,41.43688,-82.23761,OH,16000,4000,50,82,69,Mercy Regional Medical Center
5.95,2.19,40.08748,-84.22920,OH,18000,4000,33,82,54,Upper Valley Medical Center
2.81,2.36,39.44359,-83.84001,OH,6000,5000,0,0,0,Clinton Memorial Hospital
5.68,2.21,39.25076,-84.34341,OH,17000,4000,50,62,99,Bethesda North Hospital
7.41,2.66,41.50248,-81.62110,OH,24000,6000,33,32,24,Cleveland Clinic
3.99,2.09,40.90093,-80.83181,OH,11000,4000,0,0,0,Salem Community Hospital
6.09,2.07,41.50892,-81.18887,OH,19000,4000,0,0,0,Uh Geauga Medical Center
7.04,2.08,41.02798,-81.75262,OH,22000,4000,0,0,0,Summa Wadsworth-Rittman Hospital
3.31,2.37,40.04115,-81.57789,OH,8000,5000,0,0,0,Southeastern Ohio Regional Medical Center
4.12,2.34,40.30562,-83.08915,OH,11000,5000,0,0,0,Grady Memorial Hospital
3.83,2.15,40.35601,-80.62502,OH,10000,4000,50,81,63,Trinity Medical Ctr East&Trinity Medical Ctr West
6.99,2.17,41.48479,-81.79649,OH,22000,4000,50,67,69,Lakewood Hospital
3.59,2.29,40.04876,-82.45029,OH,9000,5000,50,76,97,Licking Memorial Hospital
5.30,2.11,41.52013,-81.43291,OH,16000,4000,66,45,37,Hillcrest Hospital
3.86,2.23,39.20463,-84.57093,OH,10000,4000,50,67,39,Mercy Franciscan Hospital - Mt Airy
4.57,2.26,39.08023,-84.14459,OH,13000,4000,50,78,81,Mercy Hospital Clermont
6.00,2.20,39.63778,-84.24864,OH,18000,4000,50,82,24,Kettering Medical Center - Sycamore
8.49,2.15,41.69195,-83.62455,OH,28000,4000,50,81,27,Mercy St Anne Hospital
4.12,2.17,41.28379,-84.33996,OH,11000,4000,0,0,0,Mercy Hospital Of Defiance
5.42,2.05,40.99498,-80.66192,OH,16000,4000,50,70,29,St Elizabeth Boardman Health Center
4.59,2.18,40.09970,-83.16551,OH,13000,4000,0,0,0,Dublin Methodist Hospital
5.54,2.14,39.35830,-84.36785,OH,17000,4000,50,93,57,West Chester Medical Center
5.64,2.00,41.45231,-81.49517,OH,17000,3000,0,0,0,University Hospitals Ahuja Medical Center
6.62,2.52,36.14687,-95.96841,OK,21000,5000,83,76,32,Hillcrest Medical Center
5.94,2.21,36.43365,-99.39039,OK,18000,4000,0,0,0,Woodward Regional Hospital
4.34,2.14,36.87520,-94.87633,OK,12000,4000,0,0,0,Integris Baptist Reg Health Center
5.03,2.18,36.72564,-97.06859,OK,15000,4000,0,0,0,Ponca City Medical Center
7.02,2.19,35.22999,-97.44074,OK,22000,4000,50,73,21,Norman Regional Health System
4.87,2.12,35.60735,-97.59693,OK,14000,4000,66,51,6,Mercy Health Center Inc
7.86,2.29,34.00655,-96.39398,OK,25000,5000,0,0,0,Medical Center Of Southeastern Oklahoma
7.51,2.50,36.39005,-97.88781,OK,24000,5000,0,0,0,Integris Bass Baptist Health Center
4.17,2.21,34.63509,-99.31700,OK,12000,4000,0,0,0,Jackson County Memorial Hospital
4.30,2.11,34.52030,-97.97604,OK,12000,4000,0,0,0,Duncan Regional Hospital Inc
5.23,2.19,35.75351,-95.40612,OK,16000,4000,50,70,3,Muskogee Regional Medical Center
7.76,2.08,36.39385,-97.87094,OK,25000,4000,50,77,63,St Mary'S Regional Medical Center
6.61,2.46,35.52960,-97.57496,OK,21000,5000,100,76,90,Integris Baptist Medical Center
4.49,2.34,35.51476,-98.99778,OK,13000,5000,0,0,0,Integris Clinton Regional Hospital
6.16,2.13,35.52531,-97.58461,OK,19000,4000,75,76,48,Deaconess Hospital
4.59,2.52,35.47800,-97.52352,OK,13000,5000,66,58,33,St Anthony Hospital
4.24,2.21,36.32303,-95.60538,OK,12000,4000,0,0,0,Claremore Regional Hospital
5.15,2.24,34.18908,-97.14128,OK,15000,4000,50,51,24,Mercy Memorial Health Center
4.48,2.16,34.60992,-98.43419,OK,13000,4000,50,62,48,Comanche County Memorial Hospital
3.71,2.19,36.65318,-95.15577,OK,10000,4000,0,0,0,Craig General Hospital
4.32,2.60,36.14675,-95.99969,OK,12000,6000,50,75,5,Oklahoma State University Medical Center
3.10,2.14,35.91530,-94.94996,OK,8000,4000,50,68,63,Tahlequah City Hospital
4.77,2.27,36.06135,-95.95154,OK,14000,4000,83,61,44,Saint Francis Hospital Inc
6.18,2.66,35.48138,-97.49624,OK,19000,6000,66,45,1,O U Medical Center
7.20,2.16,35.46721,-97.39370,OK,23000,4000,50,76,92,Midwest Regional Medical Center
6.10,2.45,34.59434,-98.46105,OK,19000,5000,0,0,0,Southwestern Medical Center
3.21,2.23,34.01224,-95.49661,OK,8000,4000,0,0,0,Choctaw Memorial Hospital
6.04,2.25,35.42168,-97.53306,OK,19000,4000,66,70,24,Integris Southwest Medical Center
3.60,2.16,36.58133,-94.75864,OK,9000,4000,0,0,0,Integris Grove Hospital
3.97,2.17,36.13393,-95.96718,OK,11000,4000,50,51,11,St John Medical Center Inc
6.70,2.24,36.03590,-95.86511,OK,21000,4000,50,60,29,Southcrest Hospital
3.65,2.07,35.60901,-97.59429,OK,10000,4000,75,96,29,Oklahoma Heart Hospital
4.01,2.02,35.38969,-97.42688,OK,11000,4000,50,100,90,Oklahoma Heart Hospital South
3.45,2.46,45.50973,-122.77368,OR,9000,5000,33,55,13,Providence St Vincent Medical Center
5.59,2.68,45.54248,-122.66972,OR,17000,6000,50,62,21,Legacy Emanuel Medical Center
4.89,2.95,45.49956,-122.68802,OR,14000,7000,66,47,6,Ohsu Hospital And Clinics
4.65,2.38,44.60322,-123.25312,OR,13000,5000,33,58,5,Good Samaritan Regional Medical Center
4.77,2.67,45.53028,-122.69692,OR,14000,6000,50,93,39,Legacy Good Samaritan Medical Center
