size_charge,size_pay,lat,lon,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
6.77,3.16,40.59411,-73.65106,20321.62,7046.88,0.00,0.00,0.00,LONG BEACH MEDICAL CENTER
4.64,2.81,43.19054,-77.70177,12497.46,5780.42,0.50,0.45,0.83,UNITY HOSPITAL OF ROCHESTER
3.54,2.45,42.48019,-79.33423,8452.39,4454.50,0.00,0.00,0.00,BROOKS MEMORIAL HOSPITAL
4.73,4.11,40.71730,-73.80353,12852.33,10560.80,0.25,0.84,0.28,QUEENS HOSPITAL CENTER
5.59,2.58,42.74285,-73.67673,16014.25,4913.82,0.50,0.53,0.70,SETON HEALTH SYSTEM-ST MARY'S CAMPUS
5.84,3.96,40.65533,-73.91221,16912.86,10000.76,0.50,0.62,0.54,BROOKDALE HOSPITAL MEDICAL CENTER
10.98,3.91,41.08773,-73.80395,35820.21,9807.88,0.50,0.42,0.64,WESTCHESTER MEDICAL CENTER
4.88,2.68,42.94136,-76.56474,13397.85,5300.81,0.00,0.00,0.00,AUBURN COMMUNITY HOSPITAL
6.26,3.70,40.66762,-73.97850,18467.35,9064.99,0.33,0.55,0.30,NEW YORK METHODIST HOSPITAL
4.20,2.62,42.55308,-77.69763,10870.55,5091.18,0.00,0.00,0.00,NICHOLAS H NOYES MEMORIAL HOSPITAL
3.73,2.52,42.08997,-79.23058,9168.11,4695.33,0.00,0.00,0.00,WOMAN'S CHRISTIAN ASSOCIATION
4.03,4.02,40.81477,-73.94027,10264.42,10241.25,0.50,0.78,0.42,HARLEM HOSPITAL CENTER
6.51,3.38,43.04269,-76.14043,19394.58,7884.76,0.67,0.41,0.03,UNIVERSITY HOSPITAL S U N Y HEALTH SCIENCE CENTER
4.01,2.66,43.08176,-75.26587,10190.15,5214.06,0.67,0.62,0.25,ST ELIZABETH MEDICAL CENTER
9.02,2.94,40.94779,-73.06033,28613.62,6234.56,0.50,0.59,0.30,ST CHARLES HOSPITAL
3.95,2.68,42.81327,-75.54316,9972.45,5314.05,0.00,0.00,0.00,COMMUNITY MEMORIAL HOSPITAL INC
6.48,3.15,44.70022,-73.47100,19269.28,7032.71,0.50,0.55,0.01,CHAMPLAIN VALLEY PHYSICIANS HOSPITAL MEDICAL CTR
7.69,2.91,40.68896,-73.63259,23702.22,6151.25,0.50,0.62,0.38,MERCY MEDICAL CENTER
7.82,3.17,41.10880,-73.86355,24193.57,7112.02,0.00,0.00,0.00,PHELPS MEMORIAL HOSPITAL ASSN
4.56,2.90,43.98698,-75.59406,12218.97,6091.40,0.00,0.00,0.00,CARTHAGE AREA HOSPITAL INC
6.99,2.86,41.50307,-74.01517,21162.16,5971.56,0.33,0.81,0.96,ST LUKE'S CORNWALL HOSPITAL
3.31,2.51,42.96043,-77.13637,7603.62,4667.48,0.00,0.00,0.00,CLIFTON SPRINGS HOSPITAL AND CLINIC
7.60,2.83,41.29201,-73.89529,23378.91,5846.24,0.50,0.82,0.76,HUDSON VALLEY HOSPITAL CENTER
2.98,3.01,42.68704,-74.48209,6401.00,6495.43,0.00,0.00,0.00,COBLESKILL REGIONAL HOSPITAL
6.36,2.84,41.38421,-73.66323,18843.93,5895.72,0.00,0.00,0.00,PUTNAM HOSPITAL CENTER
4.75,2.71,43.06952,-74.33001,12898.18,5400.04,0.00,0.00,0.00,NATHAN LITTAUER HOSPITAL
3.48,2.55,42.14073,-77.04745,8246.67,4833.19,0.00,0.00,0.00,CORNING HOSPITAL
4.47,2.57,42.84782,-78.81264,11870.56,4891.41,0.50,0.69,0.14,MERCY HOSPITAL
4.16,3.26,43.12266,-77.62360,10740.68,7424.81,0.50,0.55,0.21,STRONG MEMORIAL HOSPITAL
9.68,2.95,40.69327,-73.29412,31047.19,6273.02,0.50,0.70,0.74,GOOD SAMARITAN HOSPITAL MEDICAL CENTER
6.32,2.85,41.02614,-73.76978,18690.46,5903.08,0.50,0.62,0.45,WHITE PLAINS HOSPITAL CENTER
5.00,3.99,40.64666,-74.02049,13823.88,10123.18,0.50,0.68,0.05,LUTHERAN MEDICAL CENTER
3.01,2.67,42.47286,-76.53849,6522.17,5261.43,0.50,0.79,0.16,CAYUGA MEDICAL CENTER AT ITHACA
5.73,3.06,40.83778,-73.85417,16504.60,6694.29,0.50,0.66,0.16,NEW YORK WESTCHESTER SQUARE MEDICAL CENTER
7.19,2.96,40.77481,-73.47968,21880.38,6338.74,0.50,0.56,0.20,PLAINVIEW HOSPITAL
8.74,2.82,40.72593,-73.47844,27574.16,5812.24,0.50,0.62,0.57,ST JOSEPH HOSPITAL
7.21,3.03,40.88512,-72.38030,21950.02,6585.61,0.50,0.89,0.73,SOUTHAMPTON HOSPITAL
4.80,4.25,40.65508,-73.94521,13093.96,11056.37,0.50,0.66,0.08,UNIVERSITY HOSPITAL OF BROOKLYN ( DOWNSTATE )
6.46,3.24,40.72931,-73.85219,19177.94,7356.24,0.50,0.55,0.14,FOREST HILLS HOSPITAL
8.69,2.85,40.68104,-73.68633,27411.05,5929.69,0.50,0.66,0.70,FRANKLIN HOSPITAL
6.14,2.91,41.70887,-74.73736,18027.21,6133.94,0.00,0.00,0.00,CATSKILL REGIONAL MEDICAL CENTER
9.53,3.87,40.90922,-73.11520,30472.70,9675.31,0.50,0.60,0.45,UNIVERSITY HOSPITAL ( STONY BROOK )
6.05,2.79,42.11422,-75.95851,17694.25,5696.94,0.67,0.49,0.93,UNITED HEALTH SERVICES HOSPITALS INC
7.41,4.36,40.59803,-73.75296,22693.58,11459.54,0.50,0.64,0.08,ST JOHN'S EPISCOPAL HOSPITAL AT SOUTH SHORE
4.03,4.11,40.69947,-73.94279,10266.62,10558.88,0.50,0.79,0.78,WOODHULL MEDICAL AND MENTAL HEALTH CENTER
6.21,4.06,40.67816,-73.93768,18260.68,10377.18,0.50,0.62,0.90,INTERFAITH MEDICAL CENTER
6.88,4.55,40.85263,-73.89184,20757.06,12185.31,0.50,0.62,0.45,ST BARNABAS HOSPITAL
11.26,2.79,40.85738,-73.18681,36863.82,5712.65,0.50,0.76,0.89,ST CATHERINE OF SIENA HOSPITAL
4.43,2.70,35.43754,-80.60147,11742.25,5385.78,0.67,0.65,0.16,CAROLINAS MEDICAL CENTER-NORTHEAST
4.67,2.87,35.57658,-82.54922,12612.14,5980.26,0.67,0.40,0.82,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE
4.22,2.70,36.48826,-80.61222,10953.53,5376.87,0.00,0.00,0.00,NORTHERN HOSPITAL OF SURRY COUNTY
4.66,2.63,35.95000,-80.00000,12568.20,5099.25,0.50,0.66,0.39,HIGH POINT REGIONAL HOSPITAL
5.16,2.67,34.75124,-79.46789,14431.44,5249.67,0.00,0.00,0.00,SCOTLAND MEMORIAL HOSPITAL
4.09,2.79,35.39772,-77.95250,10494.53,5717.05,0.50,0.81,0.08,WAYNE MEMORIAL HOSPITAL
3.33,2.63,35.91097,-82.06309,7669.50,5124.32,0.00,0.00,0.00,SPRUCE PINE COMMUNITY HOSPITAL
4.28,2.68,35.36251,-81.96692,11167.04,5294.32,0.00,0.00,0.00,RUTHERFORD HOSPITAL INC
4.84,2.87,36.07581,-80.29779,13248.31,6007.45,0.50,0.53,0.39,FORSYTH MEMORIAL HOSPITAL
5.32,2.62,35.68172,-80.47072,15006.30,5081.39,0.50,0.80,0.76,ROWAN REGIONAL MEDICAL CENTER
4.86,2.57,35.38602,-83.20290,13319.18,4892.32,0.00,0.00,0.00,MEDWEST HARRIS
4.29,2.57,35.32080,-82.46812,11206.82,4909.87,0.00,0.00,0.00,MARGARET R PARDEE MEMORIAL HOSPITAL
6.41,2.53,35.46894,-79.18668,19017.17,4732.60,0.50,0.78,0.21,CENTRAL CAROLINA HOSPITAL
4.79,2.66,35.30288,-81.53571,13073.46,5210.44,0.50,0.71,0.64,CLEVELAND REGIONAL MEDICAL CENTER
4.20,2.56,35.38994,-82.48815,10871.58,4856.53,0.00,0.00,0.00,PARK RIDGE HEALTH
3.95,2.70,35.00670,-78.32412,9955.93,5357.59,0.00,0.00,0.00,SAMPSON REGIONAL MEDICAL CENTER
4.40,2.68,35.29053,-77.58307,11636.92,5293.19,0.50,0.64,0.64,LENOIR MEMORIAL HOSPITAL
8.01,2.88,35.03156,-78.93205,24878.37,6034.77,0.50,0.50,0.19,CAPE FEAR VALLEY MEDICAL CENTER
5.40,3.39,36.00850,-78.94006,15303.55,7902.32,0.67,0.44,0.76,DUKE UNIVERSITY HOSPITAL
5.08,2.73,35.27341,-81.13688,14122.11,5461.83,0.50,0.70,0.70,GASTON MEMORIAL HOSPITAL
4.89,2.77,36.09904,-78.30111,13409.59,5616.29,0.00,0.00,0.00,FRANKLIN REGIONAL MEDICAL CENTER
3.26,2.61,35.54918,-77.03985,7424.72,5026.06,0.00,0.00,0.00,BEAUFORT COUNTY MEDICAL CENTER
5.78,2.56,35.79986,-80.87863,16710.60,4850.66,0.50,0.62,0.96,IREDELL MEMORIAL HOSPITAL INC
5.86,3.21,35.60726,-77.40477,16997.70,7262.92,0.50,0.46,0.01,PITT COUNTY MEMORIAL HOSPITAL
3.87,2.60,35.91058,-81.53512,9659.85,5008.95,0.50,0.90,0.86,CALDWELL MEMORIAL HOSPITAL
5.57,2.66,34.76273,-77.38582,15906.20,5225.30,0.50,0.59,0.17,ONSLOW MEMORIAL HOSPITAL
4.32,3.46,36.09062,-80.27161,11321.89,8154.87,0.83,0.55,0.58,NORTH CAROLINA BAPTIST HOSPITAL
5.84,2.93,34.63723,-79.01213,16929.92,6228.04,0.50,0.71,0.64,SOUTHEASTERN REGIONAL MEDICAL CENTER
3.76,2.93,36.19878,-81.65223,9253.27,6215.53,0.00,0.00,0.00,WATAUGA MEDICAL CENTER
5.79,2.70,35.22196,-80.83287,16726.55,5352.01,0.50,0.64,0.14,PRESBYTERIAN HOSPITAL
5.41,2.46,35.74759,-81.52341,15327.00,4484.56,0.00,0.00,0.00,VALDESE GENERAL HOSPITAL INC
4.23,2.61,36.49464,-79.73929,10992.01,5031.32,0.00,0.00,0.00,MOREHEAD MEMORIAL HOSPITAL
4.58,3.63,35.90529,-79.04963,12268.46,8785.23,0.67,0.41,0.01,UNIVERSITY OF NORTH CAROLINA HOSPITAL
3.76,2.54,36.15893,-81.15703,9280.79,4773.42,0.00,0.00,0.00,WILKES REGIONAL MEDICAL CENTER
4.68,2.74,34.33747,-78.69425,12649.67,5525.74,0.00,0.00,0.00,COLUMBUS REGIONAL HEALTHCARE SYSTEM
6.08,2.89,35.78523,-78.58836,17797.78,6072.93,0.33,0.50,0.80,WAKEMED RALEIGH CAMPUS
3.87,2.63,36.06347,-79.50208,9675.91,5103.55,0.33,0.60,0.16,ALAMANCE REGIONAL MEDICAL CENTER
4.83,2.90,35.30715,-78.63474,13212.41,6094.48,0.00,0.00,0.00,BETSY JOHNSON REGIONAL  HOSPITAL
6.60,2.57,35.82915,-78.61922,19712.35,4898.62,0.50,0.81,0.80,DUKE HEALTH RALEIGH HOSPITAL
6.66,2.61,35.72399,-81.65874,19944.53,5037.26,0.00,0.00,0.00,GRACE HOSPITAL INC
4.46,2.80,35.88264,-80.08199,11837.35,5750.00,0.00,0.00,0.00,THOMASVILLE MEDICAL CENTER
5.93,2.83,35.50624,-78.32511,17250.07,5853.30,0.50,0.55,0.25,JOHNSTON MEMORIAL HOSPITAL
4.07,2.81,36.09251,-79.78855,10399.27,5756.61,0.67,0.66,0.51,MOSES H CONE MEMORIAL HOSPITAL THE
3.75,2.63,35.74000,-80.21000,9230.79,5111.74,0.00,0.00,0.00,LEXINGTON MEMORIAL HOSPITAL INC
5.20,2.65,36.26164,-80.83882,14574.45,5188.16,0.00,0.00,0.00,HUGH CHATHAM MEMORIAL HOSPITAL
4.96,2.67,35.21029,-80.82084,13690.49,5261.46,0.50,0.54,0.51,CAROLINAS MED CENTER-MERCY
4.80,2.67,36.28555,-76.99489,13082.18,5258.05,0.00,0.00,0.00,ROANOKE CHOWAN HOSPITAL
7.17,2.60,34.90228,-79.71125,21811.50,5015.42,0.00,0.00,0.00,SANDHILLS REGIONAL MEDICAL CENTER
4.79,2.67,35.92115,-77.55585,13057.06,5255.50,0.50,0.85,0.06,HERITAGE HOSPITAL
4.29,2.84,36.32690,-76.22370,11224.75,5871.20,0.50,0.76,0.54,ALBEMARLE HOSPITAL AUTHORITY
5.77,3.22,35.20397,-80.83908,16665.31,7289.12,0.67,0.64,0.25,CAROLINAS MEDICAL CENTER/BEHAV HEALTH
4.61,2.54,35.81801,-78.70283,12386.17,4763.90,0.50,0.65,0.54,REX HOSPITAL
4.53,2.62,35.20554,-79.45645,12080.90,5087.29,0.67,0.60,0.45,FIRSTHEALTH MOORE REGIONAL HOSPITAL
8.88,2.56,35.73751,-81.33702,28112.02,4865.22,0.50,0.68,0.17,FRYE REGIONAL MEDICAL CENTER
5.45,2.66,35.36457,-80.19450,15476.23,5218.85,0.00,0.00,0.00,STANLY REGIONAL MEDICAL CENTER
3.73,2.71,34.96500,-77.96165,9169.17,5408.83,0.00,0.00,0.00,DUPLIN GENERAL HOSPITAL
4.54,2.65,35.71177,-79.81489,12151.12,5185.36,0.50,0.55,0.29,RANDOLPH HOSPITAL
6.62,2.74,35.71850,-77.94518,19789.20,5525.40,0.50,0.69,0.89,WILSON MEDICAL CENTER
4.32,2.71,36.31070,-78.59083,11326.47,5389.73,0.00,0.00,0.00,GRANVILLE MEDICAL CENTER
5.24,2.53,35.54775,-80.85563,14695.18,4726.38,0.50,0.82,0.05,LAKE NORMAN REGIONAL MEDICAL CENTER
3.88,2.74,34.97382,-80.52250,9713.98,5502.65,0.50,0.69,0.69,CAROLINAS MEDICAL CENTER-UNION
4.67,2.87,35.11420,-77.06568,12612.04,5983.27,0.33,0.74,0.91,CAROLINA EAST MEDICAL CENTER
4.48,2.74,36.32959,-78.39916,11900.23,5508.48,0.50,0.89,0.41,MARIA PARHAM MEDICAL CENTER
6.74,2.68,35.83976,-77.07310,20222.83,5284.92,0.00,0.00,0.00,MARTIN GENERAL HOSPITAL
4.74,2.87,34.23786,-77.94764,12873.91,6001.48,0.83,0.70,0.58,NEW HANOVER REGIONAL MEDICAL CENTER
3.88,2.89,34.72615,-76.75452,9710.22,6056.92,0.00,0.00,0.00,CARTERET GENERAL HOSPITAL
4.96,2.66,35.71664,-81.26661,13662.56,5237.38,0.50,0.72,0.64,CATAWBA VALLEY MEDICAL CENTER
5.67,2.66,35.81875,-80.82896,16286.39,5221.67,0.00,0.00,0.00,DAVIS REGIONAL MEDICAL CENTER
7.28,2.62,35.47011,-81.23593,22196.80,5081.55,0.00,0.00,0.00,CAROLINAS MEDICAL CENTER-LINCOLN
4.91,2.85,35.97538,-77.85012,13482.59,5935.77,0.50,0.65,0.14,NASH GENERAL HOSPITAL
4.38,2.67,36.43295,-77.64729,11552.52,5267.23,0.00,0.00,0.00,HALIFAX REGIONAL MEDICAL CENTER INC
4.70,2.75,36.04960,-78.90617,12731.73,5567.24,0.50,0.51,0.70,DURHAM REGIONAL HOSPITAL
3.11,2.94,35.47706,-83.32059,6868.91,6269.82,0.00,0.00,0.00,CHEROKEE INDIAN HOSPITAL AUTHORITY
4.90,2.64,34.00906,-78.28992,13446.35,5147.71,0.00,0.00,0.00,BRUNSWICK COMMUNITY HOSPITAL
3.81,2.87,36.40660,-78.98563,9450.81,5992.33,0.00,0.00,0.00,PERSON MEMORIAL HOSPITAL
5.51,2.68,35.30611,-80.74708,15709.89,5281.22,0.50,0.75,0.42,CAROLINAS MED CTR-UNIVERSITY
5.61,2.56,35.11432,-80.71971,16068.13,4871.50,0.00,0.00,0.00,PRESBYTERIAN HOSPITAL MATTHEWS
6.05,2.56,35.74046,-78.78127,17700.00,4864.00,0.50,0.72,0.14,WAKEMED CARY HOSPITAL
5.07,2.56,35.40634,-80.86005,14091.06,4841.41,0.00,0.00,0.00,PRESBYTERIAN HOSPITAL HUNTERSVILLE
4.38,2.53,35.52586,-82.94351,11558.69,4759.84,0.00,0.00,0.00,MEDWEST HAYWOOD
4.14,2.66,46.80739,-100.77773,10647.28,5235.08,0.50,0.72,0.76,ST ALEXIUS MEDICAL CENTER
3.59,2.67,48.23258,-101.28843,8653.22,5252.22,0.50,0.72,0.48,TRINITY HOSPITALS
4.39,2.80,46.88496,-96.78609,11598.27,5719.89,0.67,0.61,0.48,SANFORD MEDICAL CENTER FARGO
3.80,2.76,46.80798,-100.78229,9418.87,5592.23,0.50,0.78,0.05,MEDCENTER ONE
4.20,2.75,47.91045,-97.06742,10871.09,5558.98,0.83,0.54,0.01,ALTRU HOSPITAL
4.67,2.62,46.83250,-96.82805,12609.97,5066.77,0.33,0.78,0.20,ESSENTIA HEALTH-FARGO
4.46,2.60,39.08582,-84.34886,11824.21,5006.67,0.50,0.72,0.86,MERCY HOSPITAL ANDERSON
3.22,2.57,40.85871,-82.31023,7283.14,4904.64,0.00,0.00,0.00,SAMARITAN HOSPITAL - PEOPLES HOSPITAL
4.55,3.46,39.13707,-84.50392,12157.56,8175.10,0.67,0.45,0.21,UNIVERSITY HOSPITAL INC
5.27,2.66,40.03064,-83.03440,14829.68,5218.70,0.83,0.71,0.21,RIVERSIDE METHODIST HOSPITAL
4.53,2.87,38.75320,-82.97800,12095.48,5976.94,0.50,0.61,0.69,SOUTHERN OHIO MEDICAL CENTER
4.78,2.48,40.73578,-84.08630,13021.68,4578.20,0.75,0.61,0.14,LIMA MEMORIAL HEALTH SYSTEM
3.21,2.47,40.51393,-81.45644,7244.07,4538.22,0.00,0.00,0.00,UNION HOSPITAL
4.25,2.59,40.57098,-83.12972,11074.98,4982.23,0.50,0.91,0.48,MARION GENERAL HOSPITAL
3.36,2.66,40.11479,-82.94677,7779.15,5209.56,0.50,0.66,0.12,MOUNT CARMEL ST ANN'S HOSPITAL
3.24,2.52,40.28688,-84.17022,7352.60,4723.67,0.00,0.00,0.00,WILSON MEMORIAL HOSPITAL
3.86,3.42,39.32796,-82.11564,9649.30,8017.39,0.00,0.00,0.00,O'BLENESS MEMORIAL HOSPITAL
4.45,2.75,39.20680,-84.38093,11814.14,5542.18,0.50,0.76,0.94,JEWISH HOSPITAL LLC
5.16,2.96,39.96098,-82.99077,14416.64,6331.80,0.67,0.79,0.21,GRANT MEDICAL CENTER
8.34,2.68,41.01476,-81.58913,26091.80,5303.30,0.50,0.78,0.43,SUMMA HEALTH SYSTEM BARBERTON HOSPITAL
6.07,2.79,41.08161,-81.50007,17777.65,5685.38,0.67,0.64,0.33,SUMMA HEALTH SYSTEMS HOSPITALS
4.75,2.60,41.44642,-82.70864,12919.74,5013.65,0.50,0.86,0.19,FIRELANDS REGIONAL MEDICAL CENTER
5.15,2.49,39.70022,-83.92782,14388.61,4604.61,0.00,0.00,0.00,GREENE MEMORIAL HOSPITAL
5.67,2.74,41.07747,-81.53042,16298.11,5508.18,0.67,0.70,0.64,AKRON GENERAL MEDICAL CENTER
3.28,2.50,41.37576,-83.66556,7501.26,4649.84,0.00,0.00,0.00,WOOD COUNTY HOSPITAL
3.47,2.54,40.54518,-84.37011,8216.00,4779.94,0.00,0.00,0.00,GRAND LAKE HEALTH SYSTEM
3.48,2.72,39.95805,-83.02191,8225.33,5429.70,0.67,0.42,0.02,MOUNT CARMEL HEALTH
2.52,2.43,40.82041,-81.93422,4712.58,4361.69,0.00,0.00,0.00,WOOSTER COMMUNITY HOSPITAL
3.79,2.43,41.38265,-81.73127,9386.84,4377.09,0.50,0.75,0.94,PARMA COMMUNITY GENERAL HOSPITAL
5.14,3.08,41.49640,-81.67376,14351.04,6768.68,0.25,0.55,0.64,ST VINCENT CHARITY MEDICAL CENTER
4.06,2.68,39.97510,-82.01812,10386.66,5299.33,0.50,0.79,0.93,GENESIS HEALTHCARE SYSTEM
4.25,2.64,40.39967,-82.44822,11062.90,5147.87,0.00,0.00,0.00,KNOX COMMUNITY HOSPITAL
4.59,2.62,40.08892,-84.63511,12305.70,5072.40,0.00,0.00,0.00,WAYNE HOSPITAL
3.44,2.47,39.51256,-84.74034,8087.82,4522.18,0.00,0.00,0.00,MCCULLOUGH-HYDE MEMORIAL HOSPITAL
5.10,3.15,41.61788,-83.61632,14210.16,7012.50,0.67,0.69,0.07,UNIVERSITY OF TOLEDO MEDICAL CENTER
7.71,2.76,39.74547,-84.18523,23786.25,5600.95,0.67,0.45,0.02,MIAMI VALLEY HOSPITAL
8.22,2.69,39.78778,-84.23493,25668.70,5331.30,0.67,0.56,0.16,GOOD SAMARITAN HOSPITAL
3.86,2.50,38.84439,-82.23902,9630.06,4634.77,0.00,0.00,0.00,HOLZER MEDICAL CENTER
6.27,2.46,41.23549,-80.79865,18510.80,4491.07,0.67,0.56,0.01,TRUMBULL MEMORIAL HOSPITAL
4.85,2.62,39.31257,-84.51774,13283.19,5083.38,0.50,0.90,0.70,MERCY HOSPITAL FAIRFIELD
3.88,3.38,41.46088,-81.69763,9720.53,7877.43,0.50,0.60,0.25,METRO HEALTH MEDICAL CENTER
5.35,2.72,41.11441,-80.65565,15111.95,5444.70,0.83,0.49,0.21,ST ELIZABETH HEALTH CENTER
4.40,2.58,41.22570,-82.60491,11630.45,4919.55,0.00,0.00,0.00,FISHER-TITUS HOSPITAL
6.01,2.53,40.74115,-84.11804,17525.58,4737.63,0.67,0.74,0.07,ST RITA'S MEDICAL CENTER
7.33,2.74,41.67775,-83.59589,22388.38,5507.00,0.33,0.70,0.58,TOLEDO HOSPITAL THE
3.73,2.69,40.81219,-81.39625,9159.52,5326.03,0.50,0.62,0.43,MERCY MEDICAL CENTER
4.00,2.89,40.85046,-84.58129,10144.27,6058.64,0.00,0.00,0.00,VAN WERT COUNTY HOSPITAL
3.53,2.54,39.71750,-82.57772,8425.42,4779.69,0.50,0.82,0.91,FAIRFIELD MEDICAL CENTER
6.80,2.59,41.70838,-83.69216,20460.41,4982.41,0.17,0.86,0.64,FLOWER HOSPITAL
5.64,3.11,41.58130,-81.48979,16173.19,6883.29,0.00,0.00,0.00,UHHS RICHMOND HEIGHTS HOSPITAL
7.55,2.55,39.49896,-84.31496,23207.57,4820.19,0.50,0.64,0.33,ATRIUM MEDICAL CENTER
6.31,2.65,41.45013,-81.82397,18626.91,5172.91,0.67,0.60,0.19,FAIRVIEW HOSPITAL
4.34,2.48,41.17554,-81.24915,11418.10,4570.68,0.50,0.76,0.38,ROBINSON MEMORIAL HOSPITAL
6.47,2.79,39.69724,-84.19232,19219.75,5685.75,0.67,0.80,0.58,KETTERING MEDICAL CENTER
4.96,2.47,40.09873,-80.72072,13666.82,4526.58,0.00,0.00,0.00,EAST OHIO REGIONAL HOSPITAL
6.65,2.62,41.63639,-83.48640,19899.21,5069.53,0.50,0.84,0.57,MERCY ST CHARLES HOSPITAL
4.56,2.47,41.59825,-81.54884,12210.08,4524.72,0.50,0.70,0.58,EUCLID HOSPITAL
3.81,2.61,40.79609,-81.40360,9456.05,5050.34,0.50,0.64,0.17,AULTMAN HOSPITAL
7.11,3.19,39.99445,-83.01872,21593.95,7170.17,0.67,0.50,0.03,OHIO STATE UNIVERSITY HOSPITALS
4.95,2.62,39.92755,-83.81573,13634.18,5080.33,0.50,0.68,0.48,SPRINGFIELD REGIONAL MEDICAL CENTER
5.94,2.62,41.48724,-81.70707,17290.31,5069.77,0.00,0.00,0.00,LUTHERAN HOSPITAL
3.89,2.65,41.10413,-83.21629,9751.47,5187.00,0.00,0.00,0.00,MERCY TIFFIN HOSPITAL
5.07,2.54,41.55725,-83.68141,14103.05,4785.77,0.50,0.65,0.86,ST LUKE'S HOSPITAL
4.76,2.39,41.13762,-81.83820,12949.17,4221.40,0.50,0.90,0.86,MEDINA HOSPITAL
3.72,2.67,40.22953,-83.36773,9113.85,5272.85,0.00,0.00,0.00,MEMORIAL HOSPITAL OF UNION COUNTY
3.74,2.50,41.01785,-83.65165,9191.89,4651.86,0.50,0.82,0.70,BLANCHARD VALLEY HOSPITAL
4.08,2.56,40.62149,-80.58651,10436.98,4844.73,0.00,0.00,0.00,EAST LIVERPOOL CITY HOSPITAL
5.36,2.43,41.66317,-81.24696,15160.75,4392.25,0.50,0.74,0.39,LAKE HEALTH
6.07,3.05,41.52522,-81.58267,17770.52,6675.22,0.00,0.00,0.00,HURON HOSPITAL
3.35,2.38,41.28550,-82.88405,7746.33,4177.87,0.00,0.00,0.00,BELLEVUE HOSPITAL
3.68,2.88,40.27202,-81.85958,8988.26,6034.78,0.00,0.00,0.00,COSHOCTON COUNTY MEMORIAL HOSPITAL
6.66,3.16,41.66810,-83.54275,19913.11,7060.58,0.50,0.70,0.05,MERCY ST VINCENT MEDICAL CENTER
4.90,2.49,39.13628,-84.60485,13473.38,4601.16,0.50,0.78,0.96,MERCY FRANCISCAN HOSPITAL WESTERN HILLS
4.81,2.42,41.39496,-81.53484,13143.53,4338.47,0.00,0.00,0.00,UHHS BEDFORD MEDICAL CENTER
4.04,2.53,40.75264,-82.52803,10301.32,4730.43,0.83,0.81,0.93,MEDCENTRAL HEALTH SYSTEM
3.88,2.70,41.47424,-84.55717,9710.60,5364.87,0.00,0.00,0.00,COMMUNITY HOSPITALS AND WELLNESS CENTERS
4.22,2.62,41.43653,-81.94451,10963.55,5088.63,0.50,0.72,0.76,ST JOHN MEDICAL CENTER
4.42,2.71,41.88034,-80.79553,11684.03,5393.94,0.00,0.00,0.00,ASHTABULA COUNTY MEDICAL CENTER
3.85,2.52,40.90221,-81.10269,9599.52,4695.08,0.00,0.00,0.00,ALLIANCE COMMUNITY HOSPITAL
6.05,2.62,39.41551,-84.57263,17699.83,5090.69,0.50,0.80,0.30,FORT HAMILTON HUGHES MEMORIAL HOSPITAL
7.29,2.92,39.76950,-84.20285,22252.98,6190.57,0.67,0.65,0.91,GRANDVIEW HOSPITAL & MEDICAL CENTER
5.56,2.94,39.13975,-84.52173,15887.78,6264.86,0.67,0.84,0.69,GOOD SAMARITAN HOSPITAL
6.09,3.35,41.50772,-81.60592,17819.97,7760.78,0.83,0.46,0.45,UNIVERSITY HOSPITALS OF CLEVELAND
6.55,2.77,41.13385,-80.65678,19534.13,5639.91,0.50,0.62,0.05,NORTHSIDE MEDICAL CENTER
6.35,2.46,41.42112,-81.59808,18799.10,4494.50,0.50,0.82,0.21,MARYMOUNT HOSPITAL
5.19,2.70,41.44829,-81.53736,14520.20,5374.98,0.50,0.81,0.21,SOUTH POINTE HOSPITAL
4.38,2.48,41.36649,-82.09708,11546.65,4546.40,0.67,0.75,0.98,EMH REGIONAL MEDICAL CENTER
4.55,2.44,39.43061,-81.46454,12171.84,4398.54,0.50,0.71,1.00,MARIETTA MEMORIAL HOSPITAL
3.40,2.59,40.56515,-81.92046,7926.27,4953.36,0.00,0.00,0.00,POMERENE HOSPITAL
8.24,2.72,41.13297,-81.51061,25754.32,5457.30,0.00,0.00,0.00,SUMMA WESTERN RESERVE HOSPITAL
5.17,2.54,40.80656,-81.51633,14449.51,4784.78,0.50,0.88,0.82,AFFINITY MEDICAL CENTER
6.22,3.29,39.95311,-83.13803,18327.59,7547.43,0.50,0.49,0.48,DOCTORS HOSPITAL
6.11,2.46,41.37028,-81.83189,17897.22,4474.81,0.50,0.71,0.74,SOUTHWEST GENERAL HEALTH CENTER
4.29,2.49,41.33913,-83.13441,11224.55,4590.18,0.00,0.00,0.00,MEMORIAL HOSPITAL
3.91,2.69,39.39463,-82.96979,9807.42,5339.37,0.50,0.50,0.25,ADENA REGIONAL MEDICAL CENTER
6.19,2.57,41.23046,-80.77749,18185.72,4885.66,0.50,0.76,0.25,ST JOSEPH HEALTH CENTER
5.53,2.92,39.12105,-84.51059,15766.59,6190.28,0.83,0.46,0.89,CHRIST HOSPITAL
4.32,2.77,39.61034,-82.93633,11322.33,5619.29,0.00,0.00,0.00,BERGER HOSPITAL
