size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
4.24,2.79,43.05571,-76.14981,24993.30,13357.61,ST JOSEPH'S HOSPITAL HEALTH CENTER,0.044,0.618,0.751,1.458,0.0,0.0,0.486,0.088
12.65,3.05,40.78000,-72.97763,92788.13,15451.26,BROOKHAVEN MEMORIAL HOSPITAL MEDICAL CENTER,0.0,0.712,0.389,0.13,0.0,0.0,0.13,0.13
11.05,4.65,40.68964,-73.99657,79927.75,28300.75,LONG ISLAND COLLEGE HOSPITAL,0,0,0,0,0,0,0,0
7.15,2.74,42.81963,-73.91653,48439.02,12950.21,ELLIS HOSPITAL,0.0,0.073,0.58,0.0,0.0,0.0,0.145,0.073
5.11,3.47,43.96519,-75.91511,32019.73,18788.81,SAMARITAN MEDICAL CENTER,0.0,0.179,0.714,0.0,0.0,0.0,0.0,0.0
8.94,3.04,41.11299,-74.13732,62872.28,15384.36,GOOD SAMARITAN HOSPITAL OF SUFFERN,0.0,0.302,0.302,0.101,0.0,0.0,0.0,0.0
7.17,3.55,40.58440,-74.08507,48627.41,19485.30,STATEN ISLAND UNIVERSITY HOSPITAL,0.0,0.163,0.449,0.122,0.0,0.0,0.286,0.0
6.63,3.09,41.19677,-73.72572,44259.74,15730.30,NORTHERN WESTCHESTER HOSPITAL,0.0,0.281,0.141,0.0,0.0,0.141,0.0,0.141
3.35,2.75,43.17738,-78.67123,17865.29,13055.29,EASTERN NIAGARA HOSPITAL,0.0,0.0,0.706,0.0,0.0,0.0,1.177,0.0
3.39,2.65,43.13562,-77.60602,18188.55,12217.90,HIGHLAND HOSPITAL,0.0,0.557,0.743,0.093,0.0,0.278,0.093,0.186
10.05,3.58,40.74083,-73.64306,71818.15,19743.96,WINTHROP-UNIVERSITY HOSPITAL,0.0,0.079,0.473,0.236,0.0,0.039,0.709,0.079
11.32,4.21,40.73265,-73.98162,82082.72,24783.38,BETH ISRAEL MEDICAL CENTER,0.0,0.331,0.414,0.386,0.0,0.0,0.221,0.055
3.95,2.69,42.60884,-76.18764,22729.67,12509.27,CORTLAND REGIONAL MEDICAL CENTER, INC,0.0,0.493,0.739,2.464,0.0,0.0,0.739,0.0
4.05,2.50,42.73354,-73.67249,23538.55,10973.10,SAMARITAN HOSPITAL,0.0,0.0,0.573,0.191,0.0,0.0,0.191,0.0
7.13,2.99,40.87062,-73.62249,48329.05,14955.58,GLEN COVE HOSPITAL,0.0,0.0,0.473,0.0,0.0,0.0,0.355,0.0
8.00,3.12,40.80462,-73.67023,55323.90,16035.00,ST FRANCIS HOSPITAL, ROSLYN,0.0,0.043,0.384,0.341,0.0,0.0,0.128,0.0
5.39,3.49,40.91276,-73.78720,34286.79,19000.45,SOUND SHORE MEDICAL CENTER OF WESTSCHESTER,0.0,0.0,0.66,0.396,0.0,0.0,0.0,0.0
8.35,2.99,40.94000,-73.05510,58163.69,14986.00,JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON,0.0,0.523,0.523,0.0,0.0,0.0,0.174,0.087
5.75,2.80,43.30652,-73.64663,37168.80,13408.02,GLENS FALLS HOSPITAL,0.0,0.276,0.644,0.552,0.0,0.0,0.552,0.0
6.94,4.05,40.75543,-73.81532,46774.73,23529.73,FLUSHING HOSPITAL MEDICAL CENTER,0.0,0.449,0.562,0.0,0.0,0.0,0.449,0.0
10.92,4.41,40.63937,-73.99851,78825.97,26421.30,MAIMONIDES MEDICAL CENTER,0.0,0.866,0.414,0.226,0.0,0.113,1.581,0.038
8.73,3.85,40.75332,-73.70899,61201.67,21925.00,LONG ISLAND JEWISH MEDICAL CENTER,0.0,0.657,0.482,0.35,0.0,0.044,0.175,0.088
5.18,4.79,40.58549,-73.96558,32609.06,29428.19,CONEY ISLAND HOSPITAL,0.0,0.0,0.359,0.0,0.0,0.0,0.717,0.269
9.58,3.11,40.65189,-73.63096,68061.00,15962.92,SOUTH NASSAU COMMUNITIES HOSPITAL,0.0,0.469,1.093,0.469,0.0,0.052,0.26,0.0
4.86,2.96,43.04139,-76.13803,30049.14,14714.38,CROUSE HOSPITAL,0.0,0.873,0.403,0.873,0.0,0.201,0.671,0.067
7.22,3.49,40.96967,-73.88447,49035.91,18961.12,ST JOHN'S RIVERSIDE HOSPITAL,0.0,0.367,0.551,0.0,0.0,0.0,0.092,0.0
2.54,2.54,44.69121,-75.49945,11354.77,11339.62,CLAXTON-HEPBURN MEDICAL CENTER,0.0,0.0,0.393,0.0,0.0,0.0,0.0,0.0
12.01,3.92,40.74335,-73.97408,87589.20,22457.34,NYU HOSPITALS CENTER,0.0,0.284,0.366,0.041,0.0,0.041,0.162,0.0
4.62,2.60,43.22952,-75.44361,28122.30,11837.25,ROME MEMORIAL HOSPITAL, INC,0.0,0.272,1.087,0.815,0.0,0.0,0.0,0.272
6.05,2.68,43.08561,-73.79712,39650.68,12462.68,SARATOGA HOSPITAL,0.0,0.303,1.212,1.667,0.0,0.0,0.0,0.303
4.30,2.76,43.19054,-77.70177,25504.48,13133.00,UNITY HOSPITAL OF ROCHESTER,0.0,0.174,0.696,0.261,0.0,0.087,0.174,0.174
6.75,2.68,42.74285,-73.67673,45262.73,12462.27,SETON HEALTH SYSTEM-ST MARY'S CAMPUS,0.0,0.402,0.805,0.402,0.0,0.0,0.201,0.201
18.62,5.20,41.08773,-73.80395,140870.86,32733.79,WESTCHESTER MEDICAL CENTER,0.0,1.917,0.605,0.101,0.0,0.101,1.312,0.101
5.35,2.76,42.94136,-76.56474,34009.09,13093.27,AUBURN COMMUNITY HOSPITAL,0.0,0.0,0.196,0.0,0.0,0.0,0.196,0.0
5.97,3.91,40.66762,-73.97850,38985.04,22366.35,NEW YORK METHODIST HOSPITAL,0.0,0.048,0.335,0.144,0.0,0.048,0.431,0.048
4.86,2.55,42.08997,-79.23058,30018.69,11443.00,WOMAN'S CHRISTIAN ASSOCIATION,0.0,0.434,0.651,0.434,0.0,0.434,0.0,0.217
9.81,4.14,43.04269,-76.14043,69874.80,24221.90,UNIVERSITY HOSPITAL S U N Y HEALTH SCIENCE CENTER,0.0,0.942,0.6,0.171,0.0,0.257,0.771,0.257
4.77,2.69,43.08176,-75.26587,29309.78,12503.72,ST ELIZABETH MEDICAL CENTER,0.0,0.172,0.344,0.172,0.0,0.172,0.258,0.0
7.64,3.75,44.70022,-73.47100,52442.55,21051.16,CHAMPLAIN VALLEY PHYSICIANS HOSPITAL MEDICAL CTR,0.0,0.42,0.42,0.524,0.0,0.105,0.0,0.105
11.56,3.29,40.68896,-73.63259,83973.50,17342.50,MERCY MEDICAL CENTER,0.0,0.628,1.005,0.251,0.0,0.0,0.0,0.126
8.07,3.21,41.10880,-73.86355,55904.50,16770.23,PHELPS MEMORIAL HOSPITAL ASSN,0.0,1.026,0.88,0.733,0.0,0.147,0.293,0.147
9.16,2.93,41.50307,-74.01517,64692.03,14506.76,ST LUKE'S CORNWALL HOSPITAL,0.0,0.202,0.404,0.303,0.0,0.0,0.0,0.0
7.88,2.81,41.29201,-73.89529,54325.25,13513.97,HUDSON VALLEY HOSPITAL CENTER,0.0,0.31,0.31,0.155,0.0,0.0,0.0,0.0
5.87,2.80,41.38421,-73.66323,38187.85,13433.75,PUTNAM HOSPITAL CENTER,0.0,0.448,0.149,0.298,0.0,0.0,0.298,0.0
5.02,2.72,42.14073,-77.04745,31274.65,12774.65,CORNING HOSPITAL,0.0,0.0,0.771,0.0,0.0,0.257,0.771,0.0
3.92,2.57,42.84782,-78.81264,22450.21,11573.58,MERCY HOSPITAL,0.0,0.223,0.816,0.223,0.0,0.0,0.148,0.0
3.79,3.28,43.12266,-77.62360,21441.78,17287.43,STRONG MEMORIAL HOSPITAL,0.0,1.147,0.549,0.249,0.0,0.05,0.0,0.15
10.38,3.04,40.69327,-73.29412,74482.44,15391.97,GOOD SAMARITAN HOSPITAL MEDICAL CENTER,0.0,0.25,0.551,0.05,0.0,0.0,0.2,0.0
7.12,3.04,41.02614,-73.76978,48212.47,15376.97,WHITE PLAINS HOSPITAL CENTER,0.0,1.729,0.432,1.297,0.0,0.0,0.259,0.0
5.68,4.34,40.64666,-74.02049,36604.30,25852.11,LUTHERAN MEDICAL CENTER,0.0,0.073,0.732,0.22,0.0,0.0,0.513,0.0
4.35,3.06,40.83778,-73.85417,25907.23,15488.69,NEW YORK WESTCHESTER SQUARE MEDICAL CENTER,0.0,0.387,0.193,0.0,0.0,0.0,0.774,0.193
6.91,3.06,40.77481,-73.47968,46541.70,15554.89,PLAINVIEW HOSPITAL,0.0,0.377,0.679,0.226,0.0,0.0,0.151,0.075
7.29,2.90,40.72593,-73.47844,49582.24,14267.14,ST JOSEPH HOSPITAL,0.0,0.811,0.695,0.348,0.0,0.0,0.116,0.0
6.29,3.35,40.72931,-73.85219,41536.05,17877.26,FOREST HILLS HOSPITAL,0.0,0.323,0.484,0.484,0.0,0.0,0.484,0.081
4.86,2.83,41.70887,-74.73736,30051.61,13652.19,CATSKILL REGIONAL MEDICAL CENTER,0.0,0.0,1.06,0.0,0.0,0.0,0.265,0.0
11.70,3.96,40.90922,-73.11520,85110.45,22783.88,UNIVERSITY HOSPITAL ( STONY BROOK ),0.0,1.247,0.208,0.364,0.0,0.0,0.052,0.104
4.02,2.73,42.11422,-75.95851,23288.10,12851.19,UNITED HEALTH SERVICES HOSPITALS, INC,0.0,0.075,0.451,0.226,0.0,0.15,0.226,0.226
7.79,4.54,40.59803,-73.75296,53588.83,27432.61,ST JOHN'S EPISCOPAL HOSPITAL AT SOUTH SHORE,0.0,0.307,0.461,0.0,0.0,0.154,0.0,0.307
10.45,2.87,40.85738,-73.18681,75028.70,13956.70,ST CATHERINE OF SIENA HOSPITAL,0.0,0.332,1.411,0.083,0.0,0.0,0.0,0.0
4.67,2.74,35.43754,-80.60147,28524.23,12922.12,CAROLINAS MEDICAL CENTER-NORTHEAST,0.0,0.095,0.382,0.334,0.0,0.0,0.048,0.048
4.03,2.71,35.57658,-82.54922,23319.05,12731.76,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE,0.026,0.157,0.628,0.262,0.0,0.052,0.052,0.079
3.77,2.63,36.48826,-80.61222,21256.32,12066.55,NORTHERN HOSPITAL OF SURRY COUNTY,0.0,0.282,0.282,0.0,0.0,0.0,0.0,0.282
4.83,2.64,35.95000,-80.00000,29754.40,12138.23,HIGH POINT REGIONAL HOSPITAL,0.0,0.088,0.351,0.088,0.0,0.0,0.088,0.088
5.03,2.61,34.75124,-79.46789,31432.82,11858.29,SCOTLAND MEMORIAL HOSPITAL,0.0,0.178,0.0,0.178,0.0,0.0,0.0,0.0
3.35,2.83,35.39772,-77.95250,17862.79,13662.06,WAYNE MEMORIAL HOSPITAL,0.0,0.524,0.262,0.087,0.0,0.0,0.0,0.0
3.62,2.52,35.36251,-81.96692,20071.89,11193.58,RUTHERFORD HOSPITAL INC,0.0,0.182,0.546,0.0,0.0,0.0,0.182,0.0
4.79,2.88,36.07581,-80.29779,29464.16,14110.56,FORSYTH MEMORIAL HOSPITAL,0.0,1.353,0.819,0.392,0.0,0.0,0.036,0.107
5.90,2.65,35.68172,-80.47072,38376.70,12248.55,ROWAN REGIONAL MEDICAL CENTER,0.0,0.421,0.421,0.14,0.0,0.0,0.0,0.0
4.64,2.60,35.38602,-83.20290,28271.95,11852.24,MEDWEST HARRIS,0.0,0.0,0.627,0.313,0.0,0.0,0.313,0.0
3.57,2.46,35.32080,-82.46812,19616.20,10671.88,MARGARET R PARDEE MEMORIAL HOSPITAL,0.0,0.0,0.61,0.488,0.0,0.122,0.244,0.244
10.02,2.53,35.46894,-79.18668,71590.18,11258.18,CENTRAL CAROLINA HOSPITAL,0.0,0.542,0.542,0.181,0.0,0.0,0.0,0.0
4.18,2.70,35.30288,-81.53571,24536.42,12647.92,CLEVELAND REGIONAL MEDICAL CENTER,0.0,0.327,0.327,0.218,0.0,0.0,0.0,0.109
4.80,2.78,35.00670,-78.32412,29540.11,13250.81,SAMPSON REGIONAL MEDICAL CENTER,0.0,0.564,0.282,0.282,0.0,0.0,0.0,0.0
4.67,2.74,35.29053,-77.58307,28461.76,12944.06,LENOIR MEMORIAL HOSPITAL,0.0,0.419,0.209,0.105,0.0,0.0,0.105,0.105
7.70,2.90,35.03156,-78.93205,52885.94,14255.96,CAPE FEAR VALLEY MEDICAL CENTER,0.0,0.256,0.513,0.128,0.0,0.043,0.171,0.085
5.39,3.41,36.00850,-78.94006,34330.33,18345.54,DUKE UNIVERSITY HOSPITAL,0.0,0.531,0.425,0.708,0.0,0.035,0.496,0.106
4.47,2.65,35.27341,-81.13688,26889.25,12201.57,GASTON MEMORIAL HOSPITAL,0.0,0.197,0.442,0.59,0.0,0.0,0.0,0.049
3.49,2.53,35.24106,-81.35660,19013.27,11285.18,KINGS MOUNTAIN HOSPITAL INC,0.0,0.0,1.009,0.0,0.0,0.0,0.0,0.0
8.55,2.73,35.79986,-80.87863,59765.45,12881.52,IREDELL MEMORIAL HOSPITAL INC,0.0,0.46,1.15,0.23,0.0,0.0,0.23,0.0
6.12,3.35,35.60726,-77.40477,40135.08,17864.16,PITT COUNTY MEMORIAL HOSPITAL,0.0,0.599,0.41,0.41,0.0,0.063,0.568,0.032
3.83,2.62,35.91058,-81.53512,21742.36,12015.43,CALDWELL MEMORIAL HOSPITAL,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0
5.92,2.87,34.76273,-77.38582,38539.58,13989.17,ONSLOW MEMORIAL HOSPITAL,0.0,0.745,0.186,0.186,0.0,0.0,0.186,0.186
4.76,3.56,36.09062,-80.27161,29179.14,19589.66,NORTH CAROLINA BAPTIST HOSPITAL,0.0,0.638,0.567,0.425,0.0,0.0,0.284,0.071
5.45,2.97,34.63723,-79.01213,34745.09,14814.67,SOUTHEASTERN REGIONAL MEDICAL CENTER,0.0,0.077,0.232,0.772,0.0,0.0,0.0,0.154
5.26,3.00,36.19878,-81.65223,33237.03,15073.00,WATAUGA MEDICAL CENTER,0.0,0.0,0.754,0.188,0.0,0.0,0.188,0.0
7.35,2.86,35.22196,-80.83287,50101.65,13938.94,PRESBYTERIAN HOSPITAL,0.0,1.167,0.35,0.817,0.0,0.0,0.0,0.058
5.72,2.44,35.74759,-81.52341,36988.31,10541.17,VALDESE GENERAL HOSPITAL INC,0.0,0.0,1.346,0.449,0.0,0.0,0.0,0.0
3.77,2.60,36.49464,-79.73929,21218.05,11840.55,MOREHEAD MEMORIAL HOSPITAL,0.0,0.209,0.0,0.836,0.0,0.0,0.418,0.0
4.63,3.63,35.90529,-79.04963,28131.91,20125.05,UNIVERSITY OF NORTH CAROLINA HOSPITAL,0.0,1.619,0.442,1.129,0.0,0.098,0.589,0.049
3.72,2.57,36.15893,-81.15703,20823.76,11568.12,WILKES REGIONAL MEDICAL CENTER,0.0,0.0,0.531,0.265,0.0,0.0,0.0,0.0
5.67,2.87,34.33747,-78.69425,36512.94,14012.94,COLUMBUS REGIONAL HEALTHCARE SYSTEM,0.0,0.176,0.352,0.0,0.0,0.0,0.0,0.0
6.57,2.93,35.78523,-78.58836,43822.75,14508.51,WAKEMED, RALEIGH CAMPUS,0.0,0.217,0.544,0.254,0.0,0.109,0.181,0.036
3.45,2.60,36.06347,-79.50208,18690.94,11809.37,ALAMANCE REGIONAL MEDICAL CENTER,0.0,0.258,0.129,0.0,0.129,0.0,0.129,0.129
4.20,2.84,35.30715,-78.63474,24709.07,13726.95,BETSY JOHNSON REGIONAL  HOSPITAL,0.0,0.0,0.688,0.0,0.0,0.0,0.172,0.172
4.72,2.55,35.72399,-81.65874,28875.14,11382.86,GRACE HOSPITAL INC,0.0,0.441,0.22,0.0,0.0,0.0,0.0,0.0
6.88,2.77,35.50624,-78.32511,46325.74,13193.45,JOHNSTON MEMORIAL HOSPITAL,0.0,0.785,0.785,0.131,0.0,0.0,0.131,0.131
4.01,2.79,36.09251,-79.78855,23157.13,13379.67,MOSES H CONE MEMORIAL HOSPITAL, THE,0.0,0.085,0.569,0.085,0.0,0.0,0.057,0.028
3.63,2.48,35.74000,-80.21000,20134.91,10850.82,LEXINGTON MEMORIAL HOSPITAL INC,0.0,0.0,1.323,1.323,0.0,0.0,0.0,0.0
5.70,2.65,36.26164,-80.83882,36823.90,12204.27,HUGH CHATHAM MEMORIAL HOSPITAL,0.0,0.0,0.506,0.0,0.0,0.0,0.0,0.0
5.20,2.62,35.21029,-80.82084,32746.07,11981.35,CAROLINAS MED CENTER-MERCY,0.0,0.317,1.11,2.141,0.0,0.0,0.079,0.159
3.83,2.70,36.28555,-76.99489,21757.22,12624.87,ROANOKE CHOWAN HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.507,0.0
8.29,2.56,34.90228,-79.71125,57657.62,11524.54,SANDHILLS REGIONAL MEDICAL CENTER,0.0,0.0,0.551,0.0,0.0,0.0,0.0,0.0
3.83,2.65,35.92115,-77.55585,21694.00,12183.86,HERITAGE HOSPITAL,0.0,0.777,0.259,0.0,0.0,0.0,0.0,0.0
4.35,2.84,36.32690,-76.22370,25922.00,13744.12,ALBEMARLE HOSPITAL AUTHORITY,0.0,0.0,0.537,0.179,0.0,0.0,0.537,0.0
6.26,3.29,35.20397,-80.83908,41334.68,17383.88,CAROLINAS MEDICAL CENTER/BEHAV HEALTH,0.0,0.11,0.622,0.256,0.0,0.0,0.073,0.037
4.70,2.49,35.81801,-78.70283,28743.88,10891.94,REX HOSPITAL,0.0,0.261,0.627,0.574,0.0,0.0,0.0,0.104
4.57,2.65,35.20554,-79.45645,27655.62,12240.71,FIRSTHEALTH MOORE REGIONAL HOSPITAL,0.0,0.294,0.505,0.379,0.0,0.0,0.042,0.084
8.46,2.45,35.73751,-81.33702,59063.06,10646.38,FRYE REGIONAL MEDICAL CENTER,0.0,0.212,0.423,0.635,0.0,0.0,0.0,0.212
4.61,2.55,35.36457,-80.19450,27997.59,11436.50,STANLY REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.484,0.0,0.0,0.0,0.0
3.72,2.55,35.71177,-79.81489,20876.94,11403.19,RANDOLPH HOSPITAL,0.0,0.232,0.464,4.412,0.0,0.0,0.232,0.232
6.04,2.68,35.71850,-77.94518,39555.41,12489.39,WILSON MEDICAL CENTER,0.0,0.368,1.228,0.0,0.0,0.123,0.0,0.0
4.30,2.67,36.31070,-78.59083,25542.82,12376.18,GRANVILLE MEDICAL CENTER,0.0,0.0,1.399,0.466,0.0,0.0,0.466,0.0
9.08,2.61,35.54775,-80.85563,64029.78,11935.26,LAKE NORMAN REGIONAL MEDICAL CENTER,0.0,0.0,0.883,0.221,0.0,0.0,0.0,0.0
3.81,2.79,34.97382,-80.52250,21564.83,13379.91,CAROLINAS MEDICAL CENTER-UNION,0.0,0.126,0.628,0.628,0.0,0.0,0.126,0.0
4.75,2.94,35.11420,-77.06568,29112.32,14545.95,CAROLINA EAST MEDICAL CENTER,0.0,0.276,0.344,0.207,0.0,0.0,0.069,0.0
4.45,2.83,34.23786,-77.94764,26731.35,13673.99,NEW HANOVER REGIONAL MEDICAL CENTER,0.0,0.46,0.46,0.23,0.0,0.0,0.066,0.0
4.73,3.00,34.72615,-76.75452,28973.55,15057.13,CARTERET GENERAL HOSPITAL,0.0,0.151,0.302,0.151,0.0,0.0,0.151,0.0
4.63,2.61,35.71664,-81.26661,28192.32,11919.32,CATAWBA VALLEY MEDICAL CENTER,0.0,0.889,0.355,1.955,0.0,0.0,0.0,0.0
8.81,2.70,35.81875,-80.82896,61828.48,12583.52,DAVIS REGIONAL MEDICAL CENTER,0.0,0.298,1.19,0.0,0.0,0.0,0.0,0.0
6.31,2.56,35.47011,-81.23593,41720.68,11501.87,CAROLINAS MEDICAL CENTER-LINCOLN,0.0,0.317,0.952,0.952,0.0,0.0,0.635,0.317
4.81,2.91,35.97538,-77.85012,29616.92,14286.09,NASH GENERAL HOSPITAL,0.0,0.328,0.657,0.328,0.0,0.0,0.41,0.0
5.09,2.79,36.04960,-78.90617,31848.46,13384.25,DURHAM REGIONAL HOSPITAL,0.0,0.163,0.245,0.408,0.0,0.163,0.082,0.082
4.92,2.63,34.00906,-78.28992,30532.69,12091.81,BRUNSWICK COMMUNITY HOSPITAL,0.0,0.0,0.94,0.313,0.0,0.0,0.0,0.0
3.95,2.58,35.08117,-83.99616,22659.08,11681.98,MURPHY MEDICAL CENTER INC,0.0,0.0,1.129,1.881,0.0,0.0,0.752,0.0
5.61,2.58,35.11432,-80.71971,36092.73,11642.54,PRESBYTERIAN HOSPITAL MATTHEWS,0.0,0.879,0.293,0.293,0.0,0.0,0.0,0.0
6.96,2.62,35.74046,-78.78127,46949.83,11960.88,WAKEMED, CARY HOSPITAL,0.0,0.283,0.99,0.707,0.0,0.0,0.0,0.0
4.16,2.46,35.40634,-80.86005,24403.90,10687.45,PRESBYTERIAN HOSPITAL HUNTERSVILLE,0.0,0.52,0.26,0.26,0.0,0.0,0.78,0.26
3.82,2.53,35.52586,-82.94351,21645.80,11277.87,MEDWEST HAYWOOD,0.0,0.0,0.394,0.0,0.0,0.0,0.0,0.0
4.40,2.65,46.80739,-100.77773,26312.70,12214.58,ST ALEXIUS MEDICAL CENTER,0.0,0.25,0.25,0.125,0.0,0.0,0.0,0.125
3.73,2.79,48.23258,-101.28843,20915.44,13386.44,TRINITY HOSPITALS,0.0,0.567,0.709,0.425,0.0,0.0,0.0,0.0
4.55,2.76,46.88496,-96.78609,27509.54,13095.96,SANFORD MEDICAL CENTER FARGO,0.0,0.0,0.228,0.571,0.0,0.057,0.057,0.057
3.61,2.68,46.80798,-100.78229,19932.60,12491.98,MEDCENTER ONE,0.0,0.141,0.564,0.423,0.0,0.0,0.0,0.0
4.76,2.83,47.91045,-97.06742,29227.68,13644.20,ALTRU HOSPITAL,0.0,0.204,2.042,0.204,0.0,0.102,0.0,0.102
4.36,2.52,46.83250,-96.82805,25985.19,11187.19,ESSENTIA HEALTH-FARGO,0.0,0.34,0.51,0.34,0.0,0.0,0.0,0.0
5.05,2.56,39.08582,-84.34886,31514.88,11519.42,MERCY HOSPITAL ANDERSON,0.0,0.277,0.138,0.277,0.0,0.0,0.0,0.138
6.15,3.76,39.13707,-84.50392,40432.60,21185.40,UNIVERSITY HOSPITAL, INC,0.0,0.266,0.732,0.333,0.0,0.067,0.333,0.067
5.80,2.66,40.03064,-83.03440,37634.12,12297.41,RIVERSIDE METHODIST HOSPITAL,0.0,0.152,0.516,0.243,0.0,0.0,0.091,0.0
5.86,2.77,38.75320,-82.97800,38109.40,13176.36,SOUTHERN OHIO MEDICAL CENTER,0.0,0.095,0.286,0.286,0.0,0.095,0.381,0.0
2.79,2.42,40.51393,-81.45644,13374.86,10358.10,UNION HOSPITAL,0.0,0.406,0.203,0.811,0.0,0.0,0.203,0.203
3.49,2.61,40.11479,-82.94677,18989.15,11883.70,MOUNT CARMEL ST ANN'S HOSPITAL,0.0,0.271,0.542,0.994,0.0,0.0,0.09,0.0
4.70,2.63,39.20680,-84.38093,28699.90,12084.80,JEWISH HOSPITAL, LLC,0.0,0.402,0.604,0.201,0.0,0.0,0.0,0.0
7.49,3.18,39.96098,-82.99077,51227.71,16496.58,GRANT MEDICAL CENTER,0.0,0.279,0.559,0.14,0.0,0.0,0.0,0.0
8.07,2.71,41.01476,-81.58913,55876.14,12675.69,SUMMA HEALTH SYSTEM BARBERTON HOSPITAL,0.0,0.276,0.552,0.276,0.0,0.0,0.0,0.0
7.27,2.80,41.08161,-81.50007,49412.43,13410.85,SUMMA HEALTH SYSTEMS HOSPITALS,0.0,0.613,0.572,0.572,0.0,0.0,0.0,0.041
5.10,2.61,41.44642,-82.70864,31980.63,11859.26,FIRELANDS REGIONAL MEDICAL CENTER,0.0,0.106,0.213,0.106,0.0,0.0,0.0,0.0
4.97,2.43,39.70022,-83.92782,30918.27,10469.36,GREENE MEMORIAL HOSPITAL,0.0,0.0,1.122,0.0,0.0,0.0,0.0,0.0
6.38,2.74,41.07747,-81.53042,42273.63,12931.54,AKRON GENERAL MEDICAL CENTER,0.0,0.282,0.62,0.113,0.0,0.0,0.113,0.0
3.71,2.73,39.95805,-83.02191,20742.03,12899.68,MOUNT CARMEL HEALTH,0.07,0.49,0.945,0.63,0.0,0.035,0.035,0.0
4.47,2.70,39.97510,-82.01812,26901.53,12606.53,GENESIS HEALTHCARE SYSTEM,0.0,0.076,0.76,0.304,0.0,0.0,0.0,0.0
4.61,2.72,40.39967,-82.44822,28017.81,12778.50,KNOX COMMUNITY HOSPITAL,0.0,0.0,0.315,1.573,0.0,0.0,0.0,0.0
3.76,2.40,41.38265,-81.73127,21161.24,10225.76,PARMA COMMUNITY GENERAL HOSPITAL,0.0,0.12,0.42,0.06,0.0,0.0,0.0,0.12
4.16,2.52,39.51256,-84.74034,24424.64,11175.32,MCCULLOUGH-HYDE MEMORIAL HOSPITAL,0.0,0.58,1.74,0.0,0.0,0.0,0.0,0.0
7.33,3.39,41.61788,-83.61632,49945.17,18175.17,UNIVERSITY OF TOLEDO MEDICAL CENTER,0.0,0.314,0.314,0.0,0.0,0.0,0.21,0.105
8.54,2.80,39.74547,-84.18523,59664.77,13401.81,MIAMI VALLEY HOSPITAL,0.0,0.532,0.975,0.177,0.0,0.044,0.044,0.266
9.71,2.78,39.78778,-84.23493,69110.81,13264.72,GOOD SAMARITAN HOSPITAL,0.0,0.506,1.123,0.056,0.0,0.056,0.112,0.0
4.30,2.50,38.84439,-82.23902,25548.79,10974.00,HOLZER MEDICAL CENTER,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0
7.13,2.52,41.23549,-80.79865,48296.73,11156.44,TRUMBULL MEMORIAL HOSPITAL,0.0,0.122,0.733,0.0,0.0,0.122,0.122,0.122
5.22,2.53,39.31257,-84.51774,32905.30,11217.24,MERCY HOSPITAL FAIRFIELD,0.0,0.321,0.214,0.0,0.0,0.0,0.0,0.0
5.71,3.52,41.46088,-81.69763,36857.21,19267.73,METRO HEALTH MEDICAL CENTER,0.0,0.09,0.359,0.359,0.0,0.09,0.269,0.0
5.46,2.66,41.11441,-80.65565,34826.73,12263.37,ST ELIZABETH HEALTH CENTER,0.059,0.415,0.356,0.178,0.0,0.0,0.119,0.296
5.46,2.54,40.74115,-84.11804,34821.62,11364.62,ST RITA'S MEDICAL CENTER,0.0,0.524,0.851,0.131,0.0,0.0,0.0,0.0
11.12,3.04,41.67775,-83.59589,80468.80,15361.74,TOLEDO HOSPITAL THE,0.0,0.223,0.668,0.278,0.0,0.0,0.056,0.0
3.85,2.59,40.81219,-81.39625,21896.02,11704.61,MERCY MEDICAL CENTER,0.0,0.259,0.605,0.864,0.0,0.0,0.0,0.173
4.05,2.55,39.71750,-82.57772,23460.60,11397.13,FAIRFIELD MEDICAL CENTER,0.0,0.096,0.193,0.0,0.0,0.0,0.0,0.096
6.45,2.51,41.70838,-83.69216,42859.67,11063.13,FLOWER HOSPITAL,0.0,0.159,0.636,0.0,0.0,0.0,0.0,0.0
7.67,2.54,39.49896,-84.31496,52685.29,11363.73,ATRIUM MEDICAL CENTER,0.0,0.348,0.581,0.0,0.0,0.0,0.232,0.116
7.55,2.67,41.45013,-81.82397,51720.69,12421.66,FAIRVIEW HOSPITAL,0.0,0.133,0.797,0.465,0.0,0.0,0.066,0.133
5.76,2.55,41.17554,-81.24915,37288.85,11441.90,ROBINSON MEMORIAL HOSPITAL,0.0,0.129,0.129,0.257,0.0,0.0,0.129,0.0
5.41,2.61,39.69724,-84.19232,34443.50,11934.07,KETTERING MEDICAL CENTER,0.0,0.061,0.553,0.246,0.0,0.0,0.0,0.0
