size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
6.42,2.24,34.72007,-86.58108,36411.44,9142.84,0.0,0.57,1.046,0.158,0.0,0.0,0.0,0.032,HUNTSVILLE HOSPITAL
11.82,2.09,34.00941,-85.97078,71634.42,8137.83,0.0,0.314,1.048,0.105,0.0,0.0,0.105,0.0,GADSDEN REGIONAL MEDICAL CENTER
11.37,2.10,34.00426,-86.00339,68674.96,8204.07,0.0,0.118,0.355,0.0,0.0,0.0,0.118,0.0,RIVERVIEW REGIONAL MEDICAL CENTER
4.79,2.13,33.50734,-86.78958,25734.38,8412.90,0.0,0.286,0.458,0.172,0.0,0.0,0.057,0.0,ST VINCENT'S BIRMINGHAM
4.57,2.11,33.65640,-85.82284,24329.09,8246.36,0.0,0.093,0.929,0.093,0.0,0.0,0.093,0.093,NORTHEAST ALABAMA REGIONAL MED CENTER
8.62,2.10,30.42700,-87.68386,50726.75,8218.42,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,SOUTH BALDWIN REGIONAL MEDICAL CENTER
4.64,2.06,30.68199,-88.19897,24746.26,7933.32,0.0,0.0,0.397,0.0,0.0,0.0,0.099,0.0,PROVIDENCE HOSPITAL
7.35,2.25,33.20521,-87.52546,42439.83,9183.00,0.0,0.042,0.337,0.084,0.0,0.0,0.337,0.042,D C H REGIONAL MEDICAL CENTER
9.91,2.18,33.51420,-86.74859,59123.50,8753.17,0.0,0.895,1.342,0.358,0.089,0.089,0.089,0.089,TRINITY MEDICAL CENTER
4.88,2.14,30.69697,-88.08081,26351.52,8454.09,0.0,0.043,0.389,0.13,0.0,0.086,0.043,0.086,MOBILE INFIRMARY
10.32,2.10,34.69279,-86.57179,61816.82,8224.71,0.0,0.37,0.617,0.123,0.0,0.0,0.0,0.0,CRESTWOOD MEDICAL CENTER
11.77,2.03,33.46420,-86.77409,71302.00,7774.57,0.0,0.642,0.401,0.401,0.0,0.161,0.0,0.0,BROOKWOOD MEDICAL CENTER
8.58,2.86,60.94901,-149.17033,50446.18,13161.36,0.0,0.467,0.0,0.701,0.0,0.0,0.0,0.0,PROVIDENCE ALASKA MEDICAL CENTER
5.64,3.80,61.18268,-149.79897,31268.55,19318.91,0.0,0.984,1.312,0.656,0.0,0.328,0.0,0.0,ALASKA NATIVE MEDICAL CENTER
8.55,2.95,34.73471,-112.03149,50300.67,13724.00,0.0,0.269,0.807,0.538,0.0,0.0,0.0,0.0,VERDE VALLEY MEDICAL CENTER
6.17,2.25,32.22685,-110.85520,34732.40,9170.67,0.0,0.395,0.593,0.395,0.0,0.099,0.099,0.0,CARONDELET ST JOSEPHS HOSPITAL
8.03,2.21,33.60432,-112.28378,46878.36,8903.45,0.0,0.151,0.341,0.265,0.0,0.0,0.076,0.0,BANNER BOSWELL MEDICAL CENTER
5.34,2.85,34.20195,-110.01913,29339.00,13078.00,0.0,0.0,1.194,0.796,0.0,0.0,0.0,0.0,SUMMIT HEALTHCARE REGIONAL MEDICAL CENTER
9.84,3.19,32.24152,-110.94631,58713.38,15342.25,0.08,0.401,0.321,0.321,0.0,0.08,0.241,0.08,UNIVERSITY OF ARIZONA MEDICAL CTR-UNIVERSIT THE
5.52,3.19,32.82248,-109.73476,30494.92,15336.33,0.0,0.0,2.299,0.766,0.0,0.0,0.0,0.0,MT GRAHAM REGIONAL MEDICAL CENTER
8.29,2.37,34.47988,-114.33938,48569.60,9954.40,0.0,0.0,1.931,0.483,0.0,0.0,0.161,0.0,HAVASU REGIONAL MEDICAL CENTER
7.86,2.21,32.32103,-111.01102,45766.94,8934.81,0.0,0.681,0.584,1.167,0.0,0.0,0.0,0.0,NORTHWEST MEDICAL CENTER
7.22,2.19,33.58235,-111.88527,41594.85,8788.62,0.0,0.269,0.404,0.673,0.0,0.0,0.135,0.0,SCOTTSDALE HEALTHCARE-SHEA MEDICAL CENTER
7.64,2.24,33.41128,-111.68916,44364.95,9133.43,0.0,0.063,0.695,0.253,0.0,0.0,0.0,0.063,BANNER BAYWOOD MEDICAL CENTER
8.09,2.42,33.60949,-112.18129,47270.21,10318.50,0.0,0.285,0.19,0.095,0.0,0.0,0.0,0.095,BANNER THUNDERBIRD MEDICAL CENTER
8.13,2.21,33.65965,-112.37283,47532.21,8897.14,0.0,0.217,0.578,0.362,0.0,0.0,0.0,0.0,BANNER DEL E WEBB MEDICAL CENTER
5.46,2.17,36.10940,-94.16036,30098.45,8625.94,0.0,0.091,0.637,0.0,0.0,0.0,0.0,0.091,WASHINGTON REGIONAL MED CTR AT NORTH HILLS
4.94,2.19,34.75031,-92.33897,26724.83,8820.25,0.0,0.747,0.287,3.16,0.0,0.0,0.23,0.0,ST VINCENT INFIRMARY MEDICAL CENTER
4.96,2.17,35.25046,-91.70056,26840.38,8658.75,0.0,0.088,0.796,0.177,0.0,0.0,0.088,0.088,WHITE COUNTY MEDICAL CENTER
4.48,2.18,36.23579,-93.10717,23755.76,8743.81,0.0,0.529,1.322,0.0,0.0,0.0,0.264,0.0,NORTH ARKANSAS REGIONAL MEDICAL CENTER
