size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
6.24,2.15,44.81192,-91.51352,26436.95,5733.50,MAYO CLINIC HEALTH SYSTEM EAU CLAIRE HOSPITAL,0.105,0.21,0.733,0.21,0.0,0.105,0.0,0.0
5.59,2.40,44.50173,-88.01254,23181.19,6993.52,ST VINCENT HSPTL,0.0,0.325,0.325,0.162,0.0,0.0,0.649,0.0
6.37,2.53,42.98566,-87.93565,27133.59,7661.94,WHEATON FRANCISCAN HEALTHCARE- ST FRANCIS,0.0,1.241,0.886,0.354,0.0,0.0,0.0,0.0
4.66,2.40,43.05867,-89.40269,18466.99,7005.23,ST MARY'S HOSPITAL,0.0,0.056,0.733,0.338,0.0,0.0,0.0,0.0
4.79,2.33,43.79515,-91.24798,19126.43,6633.93,GUNDERSEN LUTH MED CTR,0.0,0.0,0.526,1.262,0.0,0.0,0.21,0.21
5.90,2.23,43.77733,-88.42866,24725.91,6141.36,ST AGNES HSPTL,0.0,0.256,0.512,0.0,0.0,0.256,0.0,0.256
7.01,2.44,43.06432,-89.40100,30381.65,7185.25,MERITER HSPTL,0.0,0.465,0.465,1.859,0.0,0.093,0.093,0.093
8.18,3.04,43.07633,-89.43133,36295.07,10222.07,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,0.057,0.114,0.628,1.827,0.0,0.114,0.114,0.114
5.95,2.16,43.16402,-88.13829,24974.90,5763.86,COMMUNITY MEM HSPTL,0.0,0.821,0.274,0.137,0.0,0.0,0.137,0.137
6.67,2.19,44.09000,-87.66000,28618.38,5930.00,HOLY FAMILY MEMORIAL INC,0.0,0.343,0.0,0.0,0.0,0.343,0.0,0.0
5.97,2.47,42.98958,-87.95079,25085.68,7341.61,AURORA ST LUKES MEDICAL CENTER,0.0,1.289,0.466,0.494,0.0,0.0,0.027,0.0
3.98,2.15,44.27860,-88.39550,14993.55,5707.09,APPLETON MED CTR,0.0,0.273,1.226,0.0,0.0,0.0,0.0,0.0
5.77,2.23,44.47472,-87.94018,24061.26,6128.16,AURORA BAYCARE MED CTR,0.0,0.0,0.892,0.892,0.0,0.0,0.446,0.0
4.01,2.17,44.89045,-89.58006,15153.50,5847.33,ST CLARE'S HOSPITAL OF WESTON INC,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0
6.09,2.60,42.84802,-106.30851,25716.86,7991.64,WYOMING MEDICAL CENTER,0.0,0.147,0.147,0.0,0.0,0.147,0.0,0.147
6.60,2.98,41.14037,-104.81660,28266.44,9931.12,CHEYENNE REGIONAL MEDICAL CENTER,0.0,0.612,0.367,0.122,0.0,0.0,0.122,0.0
11.60,2.14,29.92585,-95.63108,53629.38,5660.00,NORTH CYPRESS MEDICAL CENTER,0.0,0.435,0.29,0.145,0.0,0.0,0.0,0.0
5.06,2.20,33.01573,-96.79031,20473.45,5968.09,THE HEART HOSPITAL BAYLOR PLANO,0.305,0.0,0.305,0.61,0.0,0.0,0.0,0.0
7.52,2.16,31.21673,-85.36307,32963.08,5777.24,SOUTHEAST ALABAMA MEDICAL CENTER,0.0,0.368,0.981,0.919,0.0,0.123,0.061,0.0
4.01,2.16,34.22148,-86.15966,15131.86,5787.57,MARSHALL MEDICAL CENTER SOUTH,0.0,0.212,0.212,0.0,0.0,0.0,0.0,0.0
8.43,2.09,34.80175,-87.67514,37560.38,5434.96,ELIZA COFFEE MEMORIAL HOSPITAL,0.0,0.186,0.558,0.0,0.0,0.0,0.743,0.093
3.78,2.09,33.59616,-86.66750,13998.28,5417.56,ST VINCENT'S EAST,0.0,0.0,1.211,0.0,0.0,0.0,0.173,0.0
7.26,2.14,33.25607,-86.81035,31633.28,5658.33,SHELBY BAPTIST MEDICAL CENTER,0.0,0.566,0.141,0.424,0.0,0.0,0.141,0.0
4.36,2.33,32.32785,-86.27750,16920.79,6653.81,BAPTIST MEDICAL CENTER SOUTH,0.0,0.162,0.97,0.243,0.0,0.0,0.162,0.0
3.38,2.17,32.63806,-85.40413,11977.14,5834.75,EAST ALABAMA MEDICAL CENTER AND SNF,0.0,0.337,0.169,0.591,0.0,0.0,0.0,0.0
8.09,2.60,33.50619,-86.80210,35841.09,8031.12,UNIVERSITY OF ALABAMA HOSPITAL,0.037,0.549,0.329,0.512,0.0,0.0,0.183,0.146
6.65,2.23,34.72007,-86.58108,28523.39,6113.39,HUNTSVILLE HOSPITAL,0.0,0.57,1.046,0.158,0.0,0.0,0.0,0.032
15.86,2.11,34.00941,-85.97078,75233.38,5541.06,GADSDEN REGIONAL MEDICAL CENTER,0.0,0.314,1.048,0.105,0.0,0.0,0.105,0.0
14.30,2.10,34.00426,-86.00339,67327.93,5461.57,RIVERVIEW REGIONAL MEDICAL CENTER,0.0,0.118,0.355,0.0,0.0,0.0,0.118,0.0
8.83,2.08,31.23767,-85.45625,39607.29,5356.29,FLOWERS HOSPITAL,0.0,0.191,0.478,4.778,0.0,0.096,0.0,0.096
5.53,2.08,33.50734,-86.78958,22862.23,5374.65,ST VINCENT'S BIRMINGHAM,0.0,0.286,0.458,0.172,0.0,0.0,0.057,0.0
7.16,2.08,33.65640,-85.82284,31110.86,5366.24,NORTHEAST ALABAMA REGIONAL MED CENTER,0.0,0.093,0.929,0.093,0.0,0.0,0.093,0.093
6.03,2.06,30.42700,-87.68386,25411.33,5282.93,SOUTH BALDWIN REGIONAL MEDICAL CENTER,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0
2.84,2.14,34.59052,-86.97262,9234.52,5676.56,DECATUR GENERAL HOSPITAL,0.0,0.59,0.443,0.295,0.0,0.0,0.0,0.0
4.16,2.19,30.68199,-88.19897,15895.85,5930.11,PROVIDENCE HOSPITAL,0.0,0.0,0.397,0.0,0.0,0.0,0.099,0.0
4.91,2.24,33.20521,-87.52546,19721.16,6192.55,D C H REGIONAL MEDICAL CENTER,0.0,0.042,0.337,0.084,0.0,0.0,0.337,0.042
3.13,2.00,30.51916,-87.88842,10710.89,4968.00,THOMAS HOSPITAL,0.0,0.0,1.089,0.0,0.0,0.0,0.0,0.0
11.15,2.20,33.49854,-86.84633,51343.76,5996.00,BAPTIST MEDICAL CENTER-PRINCETON,0.0,0.396,0.238,0.792,0.0,0.0,0.079,0.0
11.91,2.15,33.51420,-86.74859,55219.31,5710.31,TRINITY MEDICAL CENTER,0.0,0.895,1.342,0.358,0.089,0.089,0.089,0.089
3.97,2.12,30.69697,-88.08081,14948.15,5550.91,MOBILE INFIRMARY,0.0,0.043,0.389,0.13,0.0,0.086,0.043,0.086
15.59,2.00,33.46420,-86.77409,73846.21,4987.26,BROOKWOOD MEDICAL CENTER,0.0,0.642,0.401,0.401,0.0,0.161,0.0,0.0
7.89,2.68,61.21082,-149.82866,34805.13,8401.96,ALASKA REGIONAL HOSPITAL,0.0,0.633,0.0,0.0,0.0,0.0,0.0,0.0
7.89,2.55,33.46514,-112.05797,34803.82,7768.91,BANNER GOOD SAMARITAN MEDICAL CENTER,0.0,0.532,0.387,0.242,0.0,0.048,0.242,0.048
5.85,2.36,32.25294,-110.88135,24474.75,6799.85,TUCSON MEDICAL CENTER,0.0,0.558,1.005,1.284,0.0,0.0,0.781,0.056
6.66,2.82,34.73471,-112.03149,28571.61,9133.00,VERDE VALLEY MEDICAL CENTER,0.0,0.269,0.807,0.538,0.0,0.0,0.0,0.0
8.12,2.30,32.22734,-111.00065,35968.50,6506.50,CARONDELET ST  MARYS HOSPITAL,0.0,0.141,0.707,0.0,0.0,0.0,0.0,0.141
6.21,2.22,32.22685,-110.85520,26294.52,6083.43,CARONDELET ST JOSEPHS HOSPITAL,0.0,0.395,0.593,0.395,0.0,0.099,0.099,0.0
6.30,2.43,34.56017,-112.48217,26771.79,7140.86,YAVAPAI REGIONAL MEDICAL CENTER,0.125,0.125,0.374,0.0,0.0,0.249,0.0,0.0
6.93,2.40,32.68274,-114.63506,29967.80,6978.75,YUMA REGIONAL MEDICAL CENTER,0.0,0.081,0.405,0.081,0.0,0.081,0.405,0.0
6.42,3.20,35.20923,-111.64486,27349.40,11026.33,FLAGSTAFF MEDICAL CENTER,0.0,0.0,0.287,0.43,0.0,0.0,0.143,0.0
12.75,2.69,33.48073,-112.07948,59443.83,8487.44,ST JOSEPH'S HOSPITAL AND MEDICAL CENTER,0.0,0.77,0.63,0.77,0.0,0.07,0.0,0.07
5.90,2.53,33.52511,-112.10189,24714.67,7673.21,PHOENIX BAPTIST HOSPITAL,0.0,0.371,0.928,0.0,0.0,0.0,0.186,0.0
8.46,2.32,33.48885,-111.92387,37706.00,6590.23,SCOTTSDALE HEALTHCARE-OSBORN MEDICAL CENTER,0.0,0.231,0.463,1.003,0.0,0.0,0.0,0.0
8.55,2.21,33.60432,-112.28378,38149.85,6048.61,BANNER BOSWELL MEDICAL CENTER,0.0,0.151,0.341,0.265,0.0,0.0,0.076,0.0
4.16,2.99,34.20195,-110.01913,15931.53,10000.82,SUMMIT HEALTHCARE REGIONAL MEDICAL CENTER,0.0,0.0,1.194,0.796,0.0,0.0,0.0,0.0
6.88,2.51,33.39097,-111.87638,29718.48,7551.40,BANNER DESERT MEDICAL CENTER,0.0,0.361,0.271,0.271,0.0,0.0,0.0,0.0
6.00,2.32,34.47988,-114.33938,25259.67,6605.19,HAVASU REGIONAL MEDICAL CENTER,0.0,0.0,1.931,0.483,0.0,0.0,0.161,0.0
8.75,2.21,33.58235,-111.88527,39165.93,6051.19,SCOTTSDALE HEALTHCARE-SHEA MEDICAL CENTER,0.0,0.269,0.404,0.673,0.0,0.0,0.135,0.0
6.30,2.38,33.60949,-112.18129,26776.33,6907.07,BANNER THUNDERBIRD MEDICAL CENTER,0.0,0.285,0.19,0.095,0.0,0.0,0.0,0.095
5.87,2.42,33.66596,-112.11618,24560.00,7079.36,JOHN C LINCOLN DEER VALLEY HOSPITAL,0.0,0.136,1.085,0.0,0.0,0.0,0.271,0.0
11.68,2.22,33.65965,-112.37283,54050.58,6061.50,BANNER DEL E WEBB MEDICAL CENTER,0.0,0.217,0.578,0.362,0.0,0.0,0.0,0.0
7.53,2.41,33.65497,-112.20040,32998.00,7046.00,ARROWHEAD HOSPITAL,0.0,0.674,0.0,0.0,0.0,0.0,0.0,0.0
6.10,2.20,32.29456,-110.97041,25757.64,5976.00,CARONDELET HEART AND VASCULAR INSTITUTE,0.0,0.0,0.386,0.0,0.0,0.386,0.0,0.0
12.98,2.39,35.11068,-114.55505,60608.69,6941.04,WESTERN ARIZONA REGIONAL MEDICAL CTR,0.0,0.165,0.494,0.0,0.0,0.0,0.0,0.0
6.89,2.55,33.65947,-111.95626,29774.12,7768.76,MAYO CLINIC HOSPITAL,0.0,0.994,0.464,0.663,0.0,0.133,0.066,0.0
9.67,2.26,33.41128,-111.68579,43823.20,6291.95,BANNER HEART HOSPITAL,0.0,0.585,0.39,0.195,0.0,0.0,0.0,0.0
7.03,2.17,36.10940,-94.16036,30470.56,5811.56,WASHINGTON REGIONAL MED CTR AT NORTH HILLS,0.0,0.091,0.637,0.0,0.0,0.0,0.0,0.091
6.49,2.21,34.75031,-92.33897,27734.89,6051.93,ST VINCENT INFIRMARY MEDICAL CENTER,0.0,0.747,0.287,3.16,0.0,0.0,0.23,0.0
4.49,2.11,36.31007,-94.18471,17593.33,5509.00,MERCY MEDICAL CENTER,0.0,0.0,0.998,0.0,0.0,0.0,0.499,0.166
3.20,2.24,35.83746,-90.70386,11057.06,6208.77,ST BERNARDS MEDICAL CTR,0.0,0.119,0.474,0.178,0.0,0.0,0.059,0.0
