size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
5.37,2.29,43.22952,-75.44361,22584.38,7258.35,ROME MEMORIAL HOSPITAL, INC,0.0,0.272,1.087,0.815,0.0,0.0,0.0,0.272
4.51,3.08,42.92531,-78.83111,18303.00,11183.91,ERIE COUNTY MEDICAL CENTER,0.0,0.518,1.037,0.13,0.0,0.0,0.259,0.0
5.43,2.15,43.08561,-73.79712,22879.66,6573.68,SARATOGA HOSPITAL,0.0,0.303,1.212,1.667,0.0,0.0,0.0,0.303
3.22,2.34,43.19054,-77.70177,11882.21,7549.79,UNITY HOSPITAL OF ROCHESTER,0.0,0.174,0.696,0.261,0.0,0.087,0.174,0.174
8.77,2.95,42.74285,-73.67673,39459.08,10554.58,SETON HEALTH SYSTEM-ST MARY'S CAMPUS,0.0,0.402,0.805,0.402,0.0,0.0,0.201,0.201
7.01,3.92,40.65533,-73.91221,30743.56,15400.78,BROOKDALE HOSPITAL MEDICAL CENTER,0.0,0.128,0.383,0.128,0.0,0.0,1.661,0.128
14.00,3.93,41.08773,-73.80395,65468.00,15447.17,WESTCHESTER MEDICAL CENTER,0.0,1.917,0.605,0.101,0.0,0.101,1.312,0.101
4.41,2.35,42.94136,-76.56474,17839.16,7584.56,AUBURN COMMUNITY HOSPITAL,0.0,0.0,0.196,0.0,0.0,0.0,0.196,0.0
5.46,3.57,40.66762,-73.97850,23014.62,13622.24,NEW YORK METHODIST HOSPITAL,0.0,0.048,0.335,0.144,0.0,0.048,0.431,0.048
6.98,3.17,43.04269,-76.14043,30600.28,11677.72,UNIVERSITY HOSPITAL S U N Y HEALTH SCIENCE CENTER,0.0,0.942,0.6,0.171,0.0,0.257,0.771,0.257
4.69,2.36,43.08176,-75.26587,19197.28,7641.68,ST ELIZABETH MEDICAL CENTER,0.0,0.172,0.344,0.172,0.0,0.172,0.258,0.0
13.17,2.61,40.94779,-73.06033,61320.27,8855.55,ST CHARLES HOSPITAL,0.0,0.413,1.446,2.479,0.0,0.0,0.207,0.0
6.02,2.96,44.70022,-73.47100,25820.00,10608.53,CHAMPLAIN VALLEY PHYSICIANS HOSPITAL MEDICAL CTR,0.0,0.42,0.42,0.524,0.0,0.105,0.0,0.105
8.54,3.09,40.68896,-73.63259,38314.00,11234.18,MERCY MEDICAL CENTER,0.0,0.628,1.005,0.251,0.0,0.0,0.0,0.126
7.46,2.92,41.10880,-73.86355,32962.03,10432.03,PHELPS MEMORIAL HOSPITAL ASSN,0.0,1.026,0.88,0.733,0.0,0.147,0.293,0.147
9.92,2.64,41.50307,-74.01517,45217.63,9001.70,ST LUKE'S CORNWALL HOSPITAL,0.0,0.202,0.404,0.303,0.0,0.0,0.0,0.0
5.83,2.51,41.29201,-73.89529,24852.00,8372.17,HUDSON VALLEY HOSPITAL CENTER,0.0,0.31,0.31,0.155,0.0,0.0,0.0,0.0
7.10,2.44,41.38421,-73.66323,31167.53,8007.41,PUTNAM HOSPITAL CENTER,0.0,0.448,0.149,0.298,0.0,0.0,0.298,0.0
3.79,2.24,42.14073,-77.04745,14728.09,7030.34,CORNING HOSPITAL,0.0,0.0,0.771,0.0,0.0,0.257,0.771,0.0
4.04,2.28,42.84782,-78.81264,15961.03,7243.19,MERCY HOSPITAL,0.0,0.223,0.816,0.223,0.0,0.0,0.148,0.0
4.56,3.17,43.12266,-77.62360,18576.88,11641.06,STRONG MEMORIAL HOSPITAL,0.0,1.147,0.549,0.249,0.0,0.05,0.0,0.15
10.07,2.75,40.69327,-73.29412,45950.47,9572.38,GOOD SAMARITAN HOSPITAL MEDICAL CENTER,0.0,0.25,0.551,0.05,0.0,0.0,0.2,0.0
6.46,2.48,41.02614,-73.76978,27999.41,8234.48,WHITE PLAINS HOSPITAL CENTER,0.0,1.729,0.432,1.297,0.0,0.0,0.259,0.0
4.38,3.88,40.64666,-74.02049,17644.16,15189.36,LUTHERAN MEDICAL CENTER,0.0,0.073,0.732,0.22,0.0,0.0,0.513,0.0
5.98,2.76,40.83778,-73.85417,25624.72,9634.33,NEW YORK WESTCHESTER SQUARE MEDICAL CENTER,0.0,0.387,0.193,0.0,0.0,0.0,0.774,0.193
7.96,2.74,40.77481,-73.47968,35457.19,9524.52,PLAINVIEW HOSPITAL,0.0,0.377,0.679,0.226,0.0,0.0,0.151,0.075
8.47,2.57,40.72593,-73.47844,38003.56,8666.72,ST JOSEPH HOSPITAL,0.0,0.811,0.695,0.348,0.0,0.0,0.116,0.0
5.85,4.50,40.65508,-73.94521,24951.78,18261.89,UNIVERSITY HOSPITAL OF BROOKLYN ( DOWNSTATE ),0.0,0.792,0.339,0.226,0.0,0.0,0.453,0.0
5.41,2.97,40.72931,-73.85219,22773.38,10668.73,FOREST HILLS HOSPITAL,0.0,0.323,0.484,0.484,0.0,0.0,0.484,0.081
7.96,2.76,40.68104,-73.68633,35455.64,9614.59,FRANKLIN HOSPITAL,0.0,0.645,0.215,0.0,0.0,0.0,0.753,0.108
10.20,3.75,40.90922,-73.11520,46581.45,14544.22,UNIVERSITY HOSPITAL ( STONY BROOK ),0.0,1.247,0.208,0.364,0.0,0.0,0.052,0.104
4.91,2.54,42.11422,-75.95851,20288.12,8512.62,UNITED HEALTH SERVICES HOSPITALS, INC,0.0,0.075,0.451,0.226,0.0,0.15,0.226,0.226
3.74,4.17,40.69947,-73.94279,14478.09,16643.27,WOODHULL MEDICAL AND MENTAL HEALTH CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.251,0.251
8.35,4.47,40.85263,-73.89184,37394.38,18130.62,ST BARNABAS HOSPITAL,0.0,0.153,0.153,0.153,0.0,0.0,0.612,0.306
8.59,2.40,40.85738,-73.18681,38609.75,7807.75,ST CATHERINE OF SIENA HOSPITAL,0.0,0.332,1.411,0.083,0.0,0.0,0.0,0.0
4.39,2.41,35.43754,-80.60147,17735.94,7863.38,CAROLINAS MEDICAL CENTER-NORTHEAST,0.0,0.095,0.382,0.334,0.0,0.0,0.048,0.048
4.62,2.48,35.57658,-82.54922,18874.31,8223.23,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE,0.026,0.157,0.628,0.262,0.0,0.052,0.052,0.079
4.56,2.43,36.48826,-80.61222,18553.72,7957.56,NORTHERN HOSPITAL OF SURRY COUNTY,0.0,0.282,0.282,0.0,0.0,0.0,0.0,0.282
6.32,2.39,35.95000,-80.00000,27290.38,7782.92,HIGH POINT REGIONAL HOSPITAL,0.0,0.088,0.351,0.088,0.0,0.0,0.088,0.088
4.35,2.35,34.75124,-79.46789,17503.75,7562.75,SCOTLAND MEMORIAL HOSPITAL,0.0,0.178,0.0,0.178,0.0,0.0,0.0,0.0
3.93,2.46,35.39772,-77.95250,15415.07,8151.00,WAYNE MEMORIAL HOSPITAL,0.0,0.524,0.262,0.087,0.0,0.0,0.0,0.0
5.13,2.43,35.36251,-81.96692,21371.59,7961.47,RUTHERFORD HOSPITAL INC,0.0,0.182,0.546,0.0,0.0,0.0,0.182,0.0
4.75,2.59,36.07581,-80.29779,19483.45,8797.83,FORSYTH MEMORIAL HOSPITAL,0.0,1.353,0.819,0.392,0.0,0.0,0.036,0.107
3.77,2.26,35.68172,-80.47072,14655.80,7117.56,ROWAN REGIONAL MEDICAL CENTER,0.0,0.421,0.421,0.14,0.0,0.0,0.0,0.0
3.83,2.23,35.32080,-82.46812,14940.85,6977.76,MARGARET R PARDEE MEMORIAL HOSPITAL,0.0,0.0,0.61,0.488,0.0,0.122,0.244,0.244
6.61,2.15,35.46894,-79.18668,28729.92,6580.15,CENTRAL CAROLINA HOSPITAL,0.0,0.542,0.542,0.181,0.0,0.0,0.0,0.0
5.15,2.32,35.30288,-81.53571,21487.62,7420.75,CLEVELAND REGIONAL MEDICAL CENTER,0.0,0.327,0.327,0.218,0.0,0.0,0.0,0.109
3.88,2.32,35.38994,-82.48815,15189.11,7407.78,PARK RIDGE HEALTH,0.0,0.344,0.689,0.0,0.0,0.0,0.0,0.0
4.67,2.40,35.00670,-78.32412,19103.00,7840.82,SAMPSON REGIONAL MEDICAL CENTER,0.0,0.564,0.282,0.282,0.0,0.0,0.0,0.0
4.37,2.32,35.29053,-77.58307,17597.74,7452.22,LENOIR MEMORIAL HOSPITAL,0.0,0.419,0.209,0.105,0.0,0.0,0.105,0.105
8.53,2.68,35.03156,-78.93205,38297.38,9218.92,CAPE FEAR VALLEY MEDICAL CENTER,0.0,0.256,0.513,0.128,0.0,0.043,0.171,0.085
6.37,3.26,36.00850,-78.94006,27536.47,12084.65,DUKE UNIVERSITY HOSPITAL,0.0,0.531,0.425,0.708,0.0,0.035,0.496,0.106
4.65,2.39,35.27341,-81.13688,19003.73,7766.89,GASTON MEMORIAL HOSPITAL,0.0,0.197,0.442,0.59,0.0,0.0,0.0,0.049
4.03,2.25,35.24106,-81.35660,15903.75,7082.42,KINGS MOUNTAIN HOSPITAL INC,0.0,0.0,1.009,0.0,0.0,0.0,0.0,0.0
5.91,2.23,35.79986,-80.87863,25280.44,6993.92,IREDELL MEMORIAL HOSPITAL INC,0.0,0.46,1.15,0.23,0.0,0.0,0.23,0.0
7.31,3.25,35.60726,-77.40477,32250.27,12032.59,PITT COUNTY MEMORIAL HOSPITAL,0.0,0.599,0.41,0.41,0.0,0.063,0.568,0.032
7.47,2.59,34.76273,-77.38582,33044.45,8752.59,ONSLOW MEMORIAL HOSPITAL,0.0,0.745,0.186,0.186,0.0,0.0,0.186,0.186
6.48,3.72,36.09062,-80.27161,28096.16,14397.89,NORTH CAROLINA BAPTIST HOSPITAL,0.0,0.638,0.567,0.425,0.0,0.0,0.284,0.071
6.84,2.71,34.63723,-79.01213,29915.40,9375.29,SOUTHEASTERN REGIONAL MEDICAL CENTER,0.0,0.077,0.232,0.772,0.0,0.0,0.0,0.154
3.76,2.65,36.19878,-81.65223,14610.00,9085.29,WATAUGA MEDICAL CENTER,0.0,0.0,0.754,0.188,0.0,0.0,0.188,0.0
5.85,2.48,35.22196,-80.83287,24948.27,8201.86,PRESBYTERIAN HOSPITAL,0.0,1.167,0.35,0.817,0.0,0.0,0.0,0.058
4.29,2.29,36.49464,-79.73929,17240.30,7305.90,MOREHEAD MEMORIAL HOSPITAL,0.0,0.209,0.0,0.836,0.0,0.0,0.418,0.0
4.90,3.48,35.90529,-79.04963,20272.30,13202.81,UNIVERSITY OF NORTH CAROLINA HOSPITAL,0.0,1.619,0.442,1.129,0.0,0.098,0.589,0.049
3.64,2.17,36.15893,-81.15703,13994.60,6668.35,WILKES REGIONAL MEDICAL CENTER,0.0,0.0,0.531,0.265,0.0,0.0,0.0,0.0
4.32,2.38,34.33747,-78.69425,17348.95,7752.60,COLUMBUS REGIONAL HEALTHCARE SYSTEM,0.0,0.176,0.352,0.0,0.0,0.0,0.0,0.0
6.74,2.63,35.78523,-78.58836,29398.97,8952.43,WAKEMED, RALEIGH CAMPUS,0.0,0.217,0.544,0.254,0.0,0.109,0.181,0.036
3.46,2.34,36.06347,-79.50208,13111.29,7513.55,ALAMANCE REGIONAL MEDICAL CENTER,0.0,0.258,0.129,0.0,0.129,0.0,0.129,0.129
5.06,2.62,35.30715,-78.63474,21048.59,8899.41,BETSY JOHNSON REGIONAL  HOSPITAL,0.0,0.0,0.688,0.0,0.0,0.0,0.172,0.172
5.39,2.24,35.82915,-78.61922,22669.15,7053.85,DUKE HEALTH RALEIGH HOSPITAL,0.0,0.298,0.149,0.0,0.0,0.0,0.149,0.0
6.54,2.31,35.72399,-81.65874,28397.05,7376.10,GRACE HOSPITAL INC,0.0,0.441,0.22,0.0,0.0,0.0,0.0,0.0
4.34,2.43,35.88264,-80.08199,17492.00,7995.29,THOMASVILLE MEDICAL CENTER,0.0,0.56,0.56,0.0,0.0,0.0,0.0,0.0
7.91,2.65,35.50624,-78.32511,35226.92,9051.31,JOHNSTON MEMORIAL HOSPITAL,0.0,0.785,0.785,0.131,0.0,0.0,0.131,0.131
4.22,2.54,36.09251,-79.78855,16872.08,8514.80,MOSES H CONE MEMORIAL HOSPITAL, THE,0.0,0.085,0.569,0.085,0.0,0.0,0.057,0.028
4.80,2.26,36.26164,-80.83882,19778.53,7134.07,HUGH CHATHAM MEMORIAL HOSPITAL,0.0,0.0,0.506,0.0,0.0,0.0,0.0,0.0
4.68,2.31,35.21029,-80.82084,19139.84,7398.31,CAROLINAS MED CENTER-MERCY,0.0,0.317,1.11,2.141,0.0,0.0,0.079,0.159
5.54,2.31,35.92115,-77.55585,23416.33,7401.33,HERITAGE HOSPITAL,0.0,0.777,0.259,0.0,0.0,0.0,0.0,0.0
5.57,2.57,36.32690,-76.22370,23586.45,8695.82,ALBEMARLE HOSPITAL AUTHORITY,0.0,0.0,0.537,0.179,0.0,0.0,0.537,0.0
6.91,3.13,35.20397,-80.83908,30248.25,11455.71,CAROLINAS MEDICAL CENTER/BEHAV HEALTH,0.0,0.11,0.622,0.256,0.0,0.0,0.073,0.037
5.01,2.20,35.81801,-78.70283,20806.05,6838.98,REX HOSPITAL,0.0,0.261,0.627,0.574,0.0,0.0,0.0,0.104
4.86,2.36,35.20554,-79.45645,20037.46,7613.33,FIRSTHEALTH MOORE REGIONAL HOSPITAL,0.0,0.294,0.505,0.379,0.0,0.0,0.042,0.084
6.94,2.21,35.73751,-81.33702,30365.50,6871.77,FRYE REGIONAL MEDICAL CENTER,0.0,0.212,0.423,0.635,0.0,0.0,0.0,0.212
4.05,2.34,35.36457,-80.19450,16031.62,7545.90,STANLY REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.484,0.0,0.0,0.0,0.0
4.34,2.34,35.71177,-79.81489,17479.85,7529.54,RANDOLPH HOSPITAL,0.0,0.232,0.464,4.412,0.0,0.0,0.232,0.232
6.52,2.42,35.71850,-77.94518,28311.83,7905.87,WILSON MEDICAL CENTER,0.0,0.368,1.228,0.0,0.0,0.123,0.0,0.0
3.34,2.38,36.31070,-78.59083,12498.18,7740.55,GRANVILLE MEDICAL CENTER,0.0,0.0,1.399,0.466,0.0,0.0,0.466,0.0
7.70,2.25,35.54775,-80.85563,34159.72,7085.52,LAKE NORMAN REGIONAL MEDICAL CENTER,0.0,0.0,0.883,0.221,0.0,0.0,0.0,0.0
3.28,2.45,34.97382,-80.52250,12205.63,8053.31,CAROLINAS MEDICAL CENTER-UNION,0.0,0.126,0.628,0.628,0.0,0.0,0.126,0.0
4.72,2.67,35.11420,-77.06568,19375.25,9188.83,CAROLINA EAST MEDICAL CENTER,0.0,0.276,0.344,0.207,0.0,0.0,0.069,0.0
5.07,2.59,34.23786,-77.94764,21076.25,8764.31,NEW HANOVER REGIONAL MEDICAL CENTER,0.0,0.46,0.46,0.23,0.0,0.0,0.066,0.0
3.91,2.46,34.72615,-76.75452,15322.94,8112.16,CARTERET GENERAL HOSPITAL,0.0,0.151,0.302,0.151,0.0,0.0,0.151,0.0
4.46,2.37,35.71664,-81.26661,18045.65,7668.82,CATAWBA VALLEY MEDICAL CENTER,0.0,0.889,0.355,1.955,0.0,0.0,0.0,0.0
5.12,2.40,35.81875,-80.82896,21365.00,7852.85,DAVIS REGIONAL MEDICAL CENTER,0.0,0.298,1.19,0.0,0.0,0.0,0.0,0.0
6.20,2.32,35.47011,-81.23593,26699.40,7418.65,CAROLINAS MEDICAL CENTER-LINCOLN,0.0,0.317,0.952,0.952,0.0,0.0,0.635,0.317
3.97,2.54,35.97538,-77.85012,15616.02,8505.05,NASH GENERAL HOSPITAL,0.0,0.328,0.657,0.328,0.0,0.0,0.41,0.0
3.60,2.21,36.43295,-77.64729,13775.67,6883.72,HALIFAX REGIONAL MEDICAL CENTER INC,0.0,0.0,0.14,0.14,0.0,0.0,0.281,0.14
6.17,2.52,36.04960,-78.90617,26543.21,8440.86,DURHAM REGIONAL HOSPITAL,0.0,0.163,0.245,0.408,0.0,0.163,0.082,0.082
5.73,2.28,34.00906,-78.28992,24375.21,7228.11,BRUNSWICK COMMUNITY HOSPITAL,0.0,0.0,0.94,0.313,0.0,0.0,0.0,0.0
3.84,2.17,35.08117,-83.99616,14987.33,6680.42,MURPHY MEDICAL CENTER INC,0.0,0.0,1.129,1.881,0.0,0.0,0.752,0.0
4.11,2.30,35.30611,-80.74708,16318.68,7342.05,CAROLINAS MED CTR-UNIVERSITY,0.0,0.598,0.299,0.898,0.0,0.0,0.0,0.0
4.91,2.24,35.11432,-80.71971,20305.19,7021.70,PRESBYTERIAN HOSPITAL MATTHEWS,0.0,0.879,0.293,0.293,0.0,0.0,0.0,0.0
6.14,2.25,35.74046,-78.78127,26432.31,7092.50,WAKEMED, CARY HOSPITAL,0.0,0.283,0.99,0.707,0.0,0.0,0.0,0.0
3.49,2.23,35.52586,-82.94351,13222.18,7007.05,MEDWEST HAYWOOD,0.0,0.0,0.394,0.0,0.0,0.0,0.0,0.0
3.58,2.31,46.80739,-100.77773,13706.41,7357.00,ST ALEXIUS MEDICAL CENTER,0.0,0.25,0.25,0.125,0.0,0.0,0.0,0.125
3.56,2.38,48.23258,-101.28843,13584.00,7712.17,TRINITY HOSPITALS,0.0,0.567,0.709,0.425,0.0,0.0,0.0,0.0
4.27,2.49,46.88496,-96.78609,17119.95,8281.42,SANFORD MEDICAL CENTER FARGO,0.0,0.0,0.228,0.571,0.0,0.057,0.057,0.057
3.02,2.44,46.80798,-100.78229,10928.39,8033.22,MEDCENTER ONE,0.0,0.141,0.564,0.423,0.0,0.0,0.0,0.0
4.87,2.48,47.91045,-97.06742,20114.30,8222.41,ALTRU HOSPITAL,0.0,0.204,2.042,0.204,0.0,0.102,0.0,0.102
3.59,2.31,46.83250,-96.82805,13727.91,7405.55,ESSENTIA HEALTH-FARGO,0.0,0.34,0.51,0.34,0.0,0.0,0.0,0.0
5.08,2.23,39.08582,-84.34886,21127.35,7006.42,MERCY HOSPITAL ANDERSON,0.0,0.277,0.138,0.277,0.0,0.0,0.0,0.138
5.39,3.25,39.13707,-84.50392,22661.81,12034.19,UNIVERSITY HOSPITAL, INC,0.0,0.266,0.732,0.333,0.0,0.067,0.333,0.067
7.86,2.43,40.03064,-83.03440,34966.25,7997.70,RIVERSIDE METHODIST HOSPITAL,0.0,0.152,0.516,0.243,0.0,0.0,0.091,0.0
4.75,2.53,38.75320,-82.97800,19518.54,8474.92,SOUTHERN OHIO MEDICAL CENTER,0.0,0.095,0.286,0.286,0.0,0.095,0.381,0.0
4.45,2.23,40.73578,-84.08630,17994.79,6961.50,LIMA MEMORIAL HEALTH SYSTEM,0.0,0.498,0.498,1.661,0.0,0.0,0.498,0.0
2.85,2.08,40.51393,-81.45644,10075.67,6239.80,UNION HOSPITAL,0.0,0.406,0.203,0.811,0.0,0.0,0.203,0.203
4.59,2.35,40.57098,-83.12972,18700.54,7573.58,MARION GENERAL HOSPITAL,0.0,0.0,0.16,0.16,0.0,0.0,0.0,0.0
3.93,2.36,40.11479,-82.94677,15452.40,7606.67,MOUNT CARMEL ST ANN'S HOSPITAL,0.0,0.271,0.542,0.994,0.0,0.0,0.09,0.0
6.14,2.41,39.20680,-84.38093,26399.97,7858.52,JEWISH HOSPITAL, LLC,0.0,0.402,0.604,0.201,0.0,0.0,0.0,0.0
6.71,2.77,39.96098,-82.99077,29222.38,9661.25,GRANT MEDICAL CENTER,0.0,0.279,0.559,0.14,0.0,0.0,0.0,0.0
11.14,3.09,41.01476,-81.58913,51242.25,11247.65,SUMMA HEALTH SYSTEM BARBERTON HOSPITAL,0.0,0.276,0.552,0.276,0.0,0.0,0.0,0.0
9.62,2.64,41.08161,-81.50007,43707.66,9007.44,SUMMA HEALTH SYSTEMS HOSPITALS,0.0,0.613,0.572,0.572,0.0,0.0,0.0,0.041
7.54,2.68,41.44642,-82.70864,33345.95,9230.19,FIRELANDS REGIONAL MEDICAL CENTER,0.0,0.106,0.213,0.106,0.0,0.0,0.0,0.0
5.35,2.20,39.70022,-83.92782,22463.75,6823.25,GREENE MEMORIAL HOSPITAL,0.0,0.0,1.122,0.0,0.0,0.0,0.0,0.0
6.76,2.45,41.07747,-81.53042,29515.51,8091.34,AKRON GENERAL MEDICAL CENTER,0.0,0.282,0.62,0.113,0.0,0.0,0.113,0.0
2.74,2.09,40.54518,-84.37011,9517.46,6305.62,GRAND LAKE HEALTH SYSTEM,0.0,0.0,0.521,0.0,0.0,0.0,0.0,0.0
3.73,2.45,39.95805,-83.02191,14418.56,8062.99,MOUNT CARMEL HEALTH,0.07,0.49,0.945,0.63,0.0,0.035,0.035,0.0
2.58,2.10,40.82041,-81.93422,8725.73,6323.09,WOOSTER COMMUNITY HOSPITAL,0.0,0.0,0.565,0.0,0.0,0.0,0.0,0.282
5.72,2.81,41.49640,-81.67376,24318.67,9884.75,ST VINCENT CHARITY MEDICAL CENTER,0.0,0.417,0.417,0.625,0.0,0.0,0.208,0.625
4.16,2.34,39.97510,-82.01812,16580.14,7546.07,GENESIS HEALTHCARE SYSTEM,0.0,0.076,0.76,0.304,0.0,0.0,0.0,0.0
3.62,2.14,41.38265,-81.73127,13911.95,6513.86,PARMA COMMUNITY GENERAL HOSPITAL,0.0,0.12,0.42,0.06,0.0,0.0,0.0,0.12
9.34,3.09,41.61788,-83.61632,42298.36,11246.23,UNIVERSITY OF TOLEDO MEDICAL CENTER,0.0,0.314,0.314,0.0,0.0,0.0,0.21,0.105
8.94,2.55,39.74547,-84.18523,40335.73,8594.05,MIAMI VALLEY HOSPITAL,0.0,0.532,0.975,0.177,0.0,0.044,0.044,0.266
10.12,2.65,39.78778,-84.23493,46210.31,9050.29,GOOD SAMARITAN HOSPITAL,0.0,0.506,1.123,0.056,0.0,0.056,0.112,0.0
3.35,2.28,38.84439,-82.23902,12564.47,7246.42,HOLZER MEDICAL CENTER,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0
7.54,2.20,41.23549,-80.79865,33383.16,6811.36,TRUMBULL MEMORIAL HOSPITAL,0.0,0.122,0.733,0.0,0.0,0.122,0.122,0.122
4.90,2.28,39.31257,-84.51774,20243.50,7251.10,MERCY HOSPITAL FAIRFIELD,0.0,0.321,0.214,0.0,0.0,0.0,0.0,0.0
5.30,3.29,41.46088,-81.69763,22230.60,12275.00,METRO HEALTH MEDICAL CENTER,0.0,0.09,0.359,0.359,0.0,0.09,0.269,0.0
5.21,2.35,41.11441,-80.65565,21796.42,7563.85,ST ELIZABETH HEALTH CENTER,0.059,0.415,0.356,0.178,0.0,0.0,0.119,0.296
5.21,2.26,40.74115,-84.11804,21803.92,7131.40,ST RITA'S MEDICAL CENTER,0.0,0.524,0.851,0.131,0.0,0.0,0.0,0.0
10.28,2.53,41.67775,-83.59589,47000.28,8492.94,TOLEDO HOSPITAL THE,0.0,0.223,0.668,0.278,0.0,0.0,0.056,0.0
3.54,2.28,40.81219,-81.39625,13474.02,7208.44,MERCY MEDICAL CENTER,0.0,0.259,0.605,0.864,0.0,0.0,0.0,0.173
3.59,2.30,39.71750,-82.57772,13739.94,7327.33,FAIRFIELD MEDICAL CENTER,0.0,0.096,0.193,0.0,0.0,0.0,0.0,0.096
10.45,2.50,41.70838,-83.69216,47825.71,8341.00,FLOWER HOSPITAL,0.0,0.159,0.636,0.0,0.0,0.0,0.0,0.0
7.62,2.25,39.49896,-84.31496,33755.83,7064.43,ATRIUM MEDICAL CENTER,0.0,0.348,0.581,0.0,0.0,0.0,0.232,0.116
6.38,2.35,41.45013,-81.82397,27595.36,7596.39,FAIRVIEW HOSPITAL,0.0,0.133,0.797,0.465,0.0,0.0,0.066,0.133
4.19,2.19,41.17554,-81.24915,16709.06,6781.06,ROBINSON MEMORIAL HOSPITAL,0.0,0.129,0.129,0.257,0.0,0.0,0.129,0.0
6.64,2.51,39.69724,-84.19232,28886.34,8355.37,KETTERING MEDICAL CENTER,0.0,0.061,0.553,0.246,0.0,0.0,0.0,0.0
6.85,2.36,41.63639,-83.48640,29920.18,7651.82,MERCY ST CHARLES HOSPITAL,0.0,0.3,0.15,0.15,0.0,0.0,0.0,0.0
5.04,2.15,41.59825,-81.54884,20949.81,6599.06,EUCLID HOSPITAL,0.0,0.0,0.179,0.179,0.0,0.0,0.179,0.179
3.37,2.29,40.79609,-81.40360,12670.92,7287.38,AULTMAN HOSPITAL,0.0,0.213,0.373,0.266,0.0,0.053,0.053,0.0
9.43,3.20,39.99445,-83.01872,42764.74,11826.94,OHIO STATE UNIVERSITY HOSPITALS,0.0,0.544,0.117,0.156,0.0,0.039,0.233,0.194
5.23,2.31,39.92755,-83.81573,21871.67,7377.21,SPRINGFIELD REGIONAL MEDICAL CENTER,0.0,0.214,0.855,0.107,0.0,0.0,0.0,0.107
5.60,2.40,41.48724,-81.70707,23750.67,7808.33,LUTHERAN HOSPITAL,0.0,0.0,0.265,0.265,0.0,0.265,0.265,0.0
5.40,2.19,41.55725,-83.68141,22722.29,6799.12,ST LUKE'S HOSPITAL,0.0,0.367,0.459,0.0,0.0,0.0,0.183,0.092
6.12,2.13,41.13762,-81.83820,26307.05,6504.90,MEDINA HOSPITAL,0.0,0.0,0.216,0.216,0.0,0.0,0.0,0.0
4.07,2.23,41.01785,-83.65165,16117.89,6970.17,BLANCHARD VALLEY HOSPITAL,0.0,0.384,0.192,0.192,0.0,0.0,0.0,0.0
8.13,2.27,41.66317,-81.24696,36284.45,7174.00,LAKE HEALTH,0.0,0.132,0.46,0.132,0.0,0.0,0.132,0.0
6.99,2.92,41.66810,-83.54275,30629.00,10435.59,MERCY ST VINCENT MEDICAL CENTER,0.0,0.339,0.475,0.136,0.0,0.0,0.0,0.136
5.39,2.18,39.13628,-84.60485,22663.96,6725.04,MERCY FRANCISCAN HOSPITAL WESTERN HILLS,0.0,0.176,0.527,0.527,0.0,0.0,0.0,0.0
4.60,2.20,40.75264,-82.52803,18771.71,6811.42,MEDCENTRAL HEALTH SYSTEM,0.0,0.085,0.169,0.0,0.0,0.169,0.0,0.0
4.48,2.30,41.43653,-81.94451,18155.65,7333.40,ST JOHN MEDICAL CENTER,0.0,0.088,0.263,0.702,0.0,0.0,0.088,0.0
5.68,2.43,41.88034,-80.79553,24146.67,7968.24,ASHTABULA COUNTY MEDICAL CENTER,0.0,0.245,0.245,0.0,0.0,0.0,0.0,0.0
9.55,2.74,39.76950,-84.20285,43347.88,9520.77,GRANDVIEW HOSPITAL & MEDICAL CENTER,0.0,0.477,0.834,0.238,0.0,0.0,0.119,0.0
7.47,2.65,39.13975,-84.52173,33021.73,9063.84,GOOD SAMARITAN HOSPITAL,0.0,0.071,0.353,0.141,0.0,0.0,0.0,0.0
5.82,3.13,41.50772,-81.60592,24829.92,11467.00,UNIVERSITY HOSPITALS OF CLEVELAND,0.0,0.506,0.368,0.414,0.0,0.046,0.184,0.138
6.23,2.52,41.13385,-80.65678,26847.63,8422.42,NORTHSIDE MEDICAL CENTER,0.0,1.212,0.606,0.0,0.0,0.0,0.121,0.121
6.94,2.13,41.42112,-81.59808,30395.79,6502.50,MARYMOUNT HOSPITAL,0.0,0.0,0.501,0.0,0.0,0.1,0.0,0.0
5.88,2.36,41.44829,-81.53736,25097.73,7643.40,SOUTH POINTE HOSPITAL,0.0,0.463,0.347,0.116,0.0,0.0,0.0,0.0
4.45,2.20,41.36649,-82.09708,17996.03,6824.38,EMH REGIONAL MEDICAL CENTER,0.0,0.258,0.344,0.086,0.0,0.0,0.086,0.0
4.14,2.15,39.43061,-81.46454,16495.62,6571.85,MARIETTA MEMORIAL HOSPITAL,0.0,0.129,0.772,0.129,0.0,0.0,0.129,0.0
6.90,2.25,40.80656,-81.51633,30181.85,7066.69,AFFINITY MEDICAL CENTER,0.0,0.657,0.219,0.0,0.0,0.0,0.0,0.0
