size_charge,size_pay,lat,lon,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
8.74,2.62,40.94000,-73.05510,37498.85,7757.02,0.50,0.64,0.64,JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON
3.34,2.51,43.15418,-79.03254,11233.20,7217.20,0.50,0.70,0.29,MOUNT ST MARY'S HOSPITAL AND  HEALTH CENTER
4.34,2.34,43.30652,-73.64663,16111.42,6379.32,0.50,0.64,0.91,GLENS FALLS HOSPITAL
7.13,3.87,40.75543,-73.81532,29675.65,13845.55,0.25,0.72,0.64,FLUSHING HOSPITAL MEDICAL CENTER
11.33,4.27,40.63937,-73.99851,50067.88,15789.25,0.50,0.45,0.54,MAIMONIDES MEDICAL CENTER
10.72,3.88,40.75332,-73.70899,47100.17,13856.56,0.50,0.45,0.91,LONG ISLAND JEWISH MEDICAL CENTER
5.27,4.02,40.58549,-73.96558,20626.63,14572.60,0.25,0.72,0.30,CONEY ISLAND HOSPITAL
3.19,2.57,44.67677,-74.98237,10512.08,7511.54,0.00,0.00,0.00,CANTON-POTSDAM HOSPITAL
10.39,2.82,40.65189,-73.63096,45516.67,8711.42,0.50,0.53,0.43,SOUTH NASSAU COMMUNITIES HOSPITAL
8.18,3.38,40.65957,-73.93378,34789.15,11453.49,0.25,0.78,0.96,KINGSBROOK JEWISH MEDICAL CENTER
3.97,4.44,40.65660,-73.94468,14295.12,16591.12,0.25,0.74,0.25,KINGS COUNTY HOSPITAL CENTER
4.19,2.78,43.04139,-76.13803,15392.19,8547.66,0.50,0.41,0.02,CROUSE HOSPITAL
6.32,4.49,40.74178,-73.98236,25728.80,16821.33,0.50,0.64,0.25,BELLEVUE HOSPITAL CENTER
8.53,2.65,41.25648,-74.35988,36478.67,7892.72,0.00,0.00,0.00,ST ANTHONY COMMUNITY HOSPITAL
9.15,3.42,40.96967,-73.88447,39478.38,11651.16,0.50,0.75,0.86,ST JOHN'S RIVERSIDE HOSPITAL
3.75,2.56,44.69121,-75.49945,13258.44,7485.22,0.00,0.00,0.00,CLAXTON-HEPBURN MEDICAL CENTER
8.67,3.41,40.74335,-73.97408,37158.33,11590.93,0.33,0.64,0.21,NYU HOSPITALS CENTER
4.74,2.42,43.22952,-75.44361,18064.71,6781.38,0.00,0.00,0.00,ROME MEMORIAL HOSPITAL INC
4.30,2.66,43.45491,-76.51645,15909.71,7953.00,0.00,0.00,0.00,OSWEGO HOSPITAL
4.04,3.07,42.92531,-78.83111,14656.14,9964.43,0.67,0.64,0.14,ERIE COUNTY MEDICAL CENTER
8.04,4.07,40.70419,-73.91754,34096.23,14811.00,0.50,0.81,0.16,WYCKOFF HEIGHTS MEDICAL CENTER
6.50,2.36,43.08561,-73.79712,26591.09,6491.25,0.50,0.59,0.30,SARATOGA HOSPITAL
3.22,2.67,44.93579,-74.90736,10693.43,8001.83,0.00,0.00,0.00,MASSENA MEMORIAL HOSPITAL
8.70,3.15,40.59411,-73.65106,37317.72,10330.47,0.00,0.00,0.00,LONG BEACH MEDICAL CENTER
4.29,2.60,43.19054,-77.70177,15852.16,7641.95,0.50,0.45,0.83,UNITY HOSPITAL OF ROCHESTER
3.57,2.30,42.48019,-79.33423,12385.83,6209.33,0.00,0.00,0.00,BROOKS MEMORIAL HOSPITAL
4.49,3.92,40.71730,-73.80353,16830.05,14061.89,0.25,0.84,0.28,QUEENS HOSPITAL CENTER
7.62,2.55,42.74285,-73.67673,32051.09,7420.91,0.50,0.53,0.70,SETON HEALTH SYSTEM-ST MARY'S CAMPUS
5.91,4.05,40.65533,-73.91221,23762.56,14695.83,0.50,0.62,0.54,BROOKDALE HOSPITAL MEDICAL CENTER
18.95,4.99,41.08773,-73.80395,87081.50,19282.31,0.50,0.42,0.64,WESTCHESTER MEDICAL CENTER
4.34,2.63,42.94136,-76.56474,16088.21,7780.90,0.00,0.00,0.00,AUBURN COMMUNITY HOSPITAL
5.55,3.69,40.66762,-73.97850,22009.47,12942.66,0.33,0.55,0.30,NEW YORK METHODIST HOSPITAL
4.38,2.41,42.08997,-79.23058,16297.33,6746.13,0.00,0.00,0.00,WOMAN'S CHRISTIAN ASSOCIATION
7.36,4.71,40.81477,-73.94027,30763.14,17930.07,0.50,0.78,0.42,HARLEM HOSPITAL CENTER
6.60,3.51,43.04269,-76.14043,27078.75,12056.45,0.67,0.41,0.03,UNIVERSITY HOSPITAL S U N Y HEALTH SCIENCE CENTER
4.90,2.53,43.08176,-75.26587,18852.77,7320.54,0.67,0.62,0.25,ST ELIZABETH MEDICAL CENTER
10.70,2.87,40.94779,-73.06033,47015.71,8958.57,0.50,0.59,0.30,ST CHARLES HOSPITAL
6.48,3.06,44.70022,-73.47100,26501.40,9912.29,0.50,0.55,0.01,CHAMPLAIN VALLEY PHYSICIANS HOSPITAL MEDICAL CTR
8.36,2.84,40.68896,-73.63259,35634.33,8848.42,0.50,0.62,0.38,MERCY MEDICAL CENTER
7.62,3.06,41.10880,-73.86355,32027.73,9878.15,0.00,0.00,0.00,PHELPS MEMORIAL HOSPITAL ASSN
3.94,2.84,43.98698,-75.59406,14167.15,8847.00,0.00,0.00,0.00,CARTHAGE AREA HOSPITAL INC
7.26,2.75,41.50307,-74.01517,30297.50,8408.23,0.33,0.81,0.96,ST LUKE'S CORNWALL HOSPITAL
12.65,3.41,41.29201,-73.89529,56490.28,11597.03,0.50,0.82,0.76,HUDSON VALLEY HOSPITAL CENTER
7.44,2.65,41.38421,-73.66323,31187.89,7906.61,0.00,0.00,0.00,PUTNAM HOSPITAL CENTER
6.37,2.59,43.06952,-74.33001,25976.55,7603.82,0.00,0.00,0.00,NATHAN LITTAUER HOSPITAL
3.75,2.41,42.14073,-77.04745,13242.74,6745.49,0.00,0.00,0.00,CORNING HOSPITAL
3.97,2.47,42.84782,-78.81264,14318.48,7045.02,0.50,0.69,0.14,MERCY HOSPITAL
4.42,3.06,43.12266,-77.62360,16506.50,9906.80,0.50,0.55,0.21,STRONG MEMORIAL HOSPITAL
11.32,2.89,40.69327,-73.29412,50006.09,9085.31,0.50,0.70,0.74,GOOD SAMARITAN HOSPITAL MEDICAL CENTER
9.24,3.19,41.02614,-73.76978,39899.61,10506.32,0.50,0.62,0.45,WHITE PLAINS HOSPITAL CENTER
4.56,4.02,40.64666,-74.02049,17162.65,14545.62,0.50,0.68,0.05,LUTHERAN MEDICAL CENTER
2.87,2.49,42.47286,-76.53849,8976.60,7117.05,0.50,0.79,0.16,CAYUGA MEDICAL CENTER AT ITHACA
6.35,2.90,40.83778,-73.85417,25874.44,9135.73,0.50,0.66,0.16,NEW YORK WESTCHESTER SQUARE MEDICAL CENTER
9.11,2.96,40.77481,-73.47968,39308.28,9402.55,0.50,0.56,0.20,PLAINVIEW HOSPITAL
8.12,2.66,40.72593,-73.47844,34453.69,7953.45,0.50,0.62,0.57,ST JOSEPH HOSPITAL
6.85,2.90,40.88512,-72.38030,28310.42,9093.04,0.50,0.89,0.73,SOUTHAMPTON HOSPITAL
4.76,4.21,40.65508,-73.94521,18139.31,15492.44,0.50,0.66,0.08,UNIVERSITY HOSPITAL OF BROOKLYN ( DOWNSTATE )
6.81,3.17,40.72931,-73.85219,28125.05,10431.67,0.50,0.55,0.14,FOREST HILLS HOSPITAL
8.63,2.72,40.68104,-73.68633,36970.72,8256.28,0.50,0.66,0.70,FRANKLIN HOSPITAL
5.68,2.75,41.70887,-74.73736,22640.91,8402.64,0.00,0.00,0.00,CATSKILL REGIONAL MEDICAL CENTER
9.01,3.75,40.90922,-73.11520,38787.28,13241.02,0.50,0.60,0.45,UNIVERSITY HOSPITAL ( STONY BROOK )
4.91,2.64,42.11422,-75.95851,18868.59,7872.52,0.67,0.49,0.93,UNITED HEALTH SERVICES HOSPITALS INC
8.06,4.40,40.59803,-73.75296,34174.97,16385.03,0.50,0.64,0.08,ST JOHN'S EPISCOPAL HOSPITAL AT SOUTH SHORE
6.28,4.16,40.67816,-73.93768,25534.79,15221.68,0.50,0.62,0.90,INTERFAITH MEDICAL CENTER
7.55,4.52,40.85263,-73.89184,31711.12,16978.88,0.50,0.62,0.45,ST BARNABAS HOSPITAL
11.08,2.79,40.85738,-73.18681,48848.15,8588.46,0.50,0.76,0.89,ST CATHERINE OF SIENA HOSPITAL
4.56,2.59,35.43754,-80.60147,17205.05,7605.45,0.67,0.65,0.16,CAROLINAS MEDICAL CENTER-NORTHEAST
4.36,2.64,35.57658,-82.54922,16231.67,7861.23,0.67,0.40,0.82,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE
3.99,2.52,36.48826,-80.61222,14415.86,7291.77,0.00,0.00,0.00,NORTHERN HOSPITAL OF SURRY COUNTY
4.60,2.52,35.95000,-80.00000,17378.09,7264.79,0.50,0.66,0.39,HIGH POINT REGIONAL HOSPITAL
5.34,2.57,34.75124,-79.46789,20981.98,7537.16,0.00,0.00,0.00,SCOTLAND MEMORIAL HOSPITAL
3.63,2.67,35.39772,-77.95250,12643.39,8010.87,0.50,0.81,0.08,WAYNE MEMORIAL HOSPITAL
3.44,2.53,35.91097,-82.06309,11725.82,7316.82,0.00,0.00,0.00,SPRUCE PINE COMMUNITY HOSPITAL
4.24,2.55,35.36251,-81.96692,15628.18,7421.40,0.00,0.00,0.00,RUTHERFORD HOSPITAL INC
5.37,2.79,36.07581,-80.29779,21115.40,8594.82,0.50,0.53,0.39,FORSYTH MEMORIAL HOSPITAL
5.23,2.46,35.68172,-80.47072,20453.23,6993.72,0.50,0.80,0.76,ROWAN REGIONAL MEDICAL CENTER
4.55,2.44,35.38602,-83.20290,17152.38,6905.38,0.00,0.00,0.00,MEDWEST HARRIS
4.54,2.43,35.32080,-82.46812,17081.56,6832.44,0.00,0.00,0.00,MARGARET R PARDEE MEMORIAL HOSPITAL
7.60,2.47,35.46894,-79.18668,31930.79,7015.00,0.50,0.78,0.21,CENTRAL CAROLINA HOSPITAL
4.53,2.55,35.30288,-81.53571,17024.00,7394.07,0.50,0.71,0.64,CLEVELAND REGIONAL MEDICAL CENTER
4.50,2.48,35.38994,-82.48815,16884.47,7054.60,0.00,0.00,0.00,PARK RIDGE HEALTH
4.36,2.57,35.00670,-78.32412,16206.05,7491.51,0.00,0.00,0.00,SAMPSON REGIONAL MEDICAL CENTER
4.21,2.57,35.29053,-77.58307,15467.93,7504.30,0.50,0.64,0.64,LENOIR MEMORIAL HOSPITAL
7.83,2.81,35.03156,-78.93205,33046.95,8663.13,0.50,0.50,0.19,CAPE FEAR VALLEY MEDICAL CENTER
6.14,3.28,36.00850,-78.94006,24861.07,10985.44,0.67,0.44,0.76,DUKE UNIVERSITY HOSPITAL
4.31,2.56,35.27341,-81.13688,15985.76,7482.68,0.50,0.70,0.70,GASTON MEMORIAL HOSPITAL
5.83,2.60,36.09904,-78.30111,23343.07,7676.57,0.00,0.00,0.00,FRANKLIN REGIONAL MEDICAL CENTER
3.79,2.44,35.24106,-81.35660,13440.94,6884.62,0.00,0.00,0.00,KINGS MOUNTAIN HOSPITAL INC
3.43,2.55,35.54918,-77.03985,11686.62,7440.25,0.00,0.00,0.00,BEAUFORT COUNTY MEDICAL CENTER
6.73,2.55,35.79986,-80.87863,27735.62,7421.67,0.50,0.62,0.96,IREDELL MEMORIAL HOSPITAL INC
5.44,3.03,35.60726,-77.40477,21480.06,9764.11,0.50,0.46,0.01,PITT COUNTY MEMORIAL HOSPITAL
4.30,2.49,35.91058,-81.53512,15901.77,7107.36,0.50,0.90,0.86,CALDWELL MEMORIAL HOSPITAL
5.87,2.61,34.76273,-77.38582,23551.78,7728.80,0.50,0.59,0.17,ONSLOW MEMORIAL HOSPITAL
4.58,3.39,36.09062,-80.27161,17255.82,11497.33,0.83,0.55,0.58,NORTH CAROLINA BAPTIST HOSPITAL
5.34,2.82,34.63723,-79.01213,20984.87,8713.97,0.50,0.71,0.64,SOUTHEASTERN REGIONAL MEDICAL CENTER
4.08,2.80,36.19878,-81.65223,14849.57,8621.85,0.00,0.00,0.00,WATAUGA MEDICAL CENTER
6.50,2.61,35.22196,-80.83287,26617.10,7726.41,0.50,0.64,0.14,PRESBYTERIAN HOSPITAL
4.98,2.40,35.74759,-81.52341,19245.40,6679.73,0.00,0.00,0.00,VALDESE GENERAL HOSPITAL INC
4.43,2.48,36.49464,-79.73929,16567.56,7066.35,0.00,0.00,0.00,MOREHEAD MEMORIAL HOSPITAL
6.34,3.79,35.90529,-79.04963,25848.76,13435.11,0.67,0.41,0.01,UNIVERSITY OF NORTH CAROLINA HOSPITAL
3.67,2.45,36.15893,-81.15703,12843.44,6912.63,0.00,0.00,0.00,WILKES REGIONAL MEDICAL CENTER
4.93,2.57,34.33747,-78.69425,18996.00,7526.56,0.00,0.00,0.00,COLUMBUS REGIONAL HEALTHCARE SYSTEM
6.78,2.76,35.78523,-78.58836,27946.97,8441.81,0.33,0.50,0.80,WAKEMED RALEIGH CAMPUS
3.61,2.42,36.06347,-79.50208,12546.62,6787.02,0.33,0.60,0.16,ALAMANCE REGIONAL MEDICAL CENTER
4.65,2.80,35.30715,-78.63474,17629.80,8633.87,0.00,0.00,0.00,BETSY JOHNSON REGIONAL  HOSPITAL
6.09,2.43,35.82915,-78.61922,24592.38,6812.11,0.50,0.81,0.80,DUKE HEALTH RALEIGH HOSPITAL
5.21,2.44,35.72399,-81.65874,20345.32,6881.71,0.00,0.00,0.00,GRACE HOSPITAL INC
4.88,2.79,34.96821,-80.07673,18722.44,8568.06,0.00,0.00,0.00,ANSON COMMUNITY HOSPITAL
4.29,2.60,35.88264,-80.08199,15851.94,7648.97,0.00,0.00,0.00,THOMASVILLE MEDICAL CENTER
3.36,2.66,35.66344,-82.02770,11336.00,7954.37,0.00,0.00,0.00,THE MCDOWELL HOSPITAL
6.54,2.68,35.50624,-78.32511,26790.94,8031.93,0.50,0.55,0.25,JOHNSTON MEMORIAL HOSPITAL
4.44,2.69,36.09251,-79.78855,16581.93,8091.49,0.67,0.66,0.51,MOSES H CONE MEMORIAL HOSPITAL THE
3.38,2.44,35.74000,-80.21000,11432.20,6860.73,0.00,0.00,0.00,LEXINGTON MEMORIAL HOSPITAL INC
5.33,2.49,36.26164,-80.83882,20916.87,7100.69,0.00,0.00,0.00,HUGH CHATHAM MEMORIAL HOSPITAL
4.90,2.50,35.21029,-80.82084,18818.18,7197.32,0.50,0.54,0.51,CAROLINAS MED CENTER-MERCY
4.43,2.61,36.28555,-76.99489,16549.35,7703.09,0.00,0.00,0.00,ROANOKE CHOWAN HOSPITAL
8.05,2.50,34.90228,-79.71125,34136.76,7185.21,0.00,0.00,0.00,SANDHILLS REGIONAL MEDICAL CENTER
5.85,2.53,35.92115,-77.55585,23456.85,7321.56,0.50,0.85,0.06,HERITAGE HOSPITAL
5.18,2.78,36.32690,-76.22370,20188.37,8528.78,0.50,0.76,0.54,ALBEMARLE HOSPITAL AUTHORITY
6.28,3.17,35.20397,-80.83908,25556.64,10414.01,0.67,0.64,0.25,CAROLINAS MEDICAL CENTER/BEHAV HEALTH
4.72,2.36,35.81801,-78.70283,17967.04,6489.26,0.50,0.65,0.54,REX HOSPITAL
4.72,2.51,35.20554,-79.45645,17968.71,7218.42,0.67,0.60,0.45,FIRSTHEALTH MOORE REGIONAL HOSPITAL
8.31,2.39,35.73751,-81.33702,35422.40,6646.68,0.50,0.68,0.17,FRYE REGIONAL MEDICAL CENTER
4.46,2.58,35.36457,-80.19450,16677.21,7577.64,0.00,0.00,0.00,STANLY REGIONAL MEDICAL CENTER
5.15,2.76,34.96500,-77.96165,20066.27,8419.36,0.00,0.00,0.00,DUPLIN GENERAL HOSPITAL
4.07,2.49,35.71177,-79.81489,14800.00,7135.96,0.50,0.55,0.29,RANDOLPH HOSPITAL
5.70,2.57,35.71850,-77.94518,22707.33,7495.96,0.50,0.69,0.89,WILSON MEDICAL CENTER
4.35,2.56,36.31070,-78.59083,16152.15,7485.07,0.00,0.00,0.00,GRANVILLE MEDICAL CENTER
6.44,2.44,35.54775,-80.85563,26291.45,6884.69,0.50,0.82,0.05,LAKE NORMAN REGIONAL MEDICAL CENTER
3.59,2.66,34.97382,-80.52250,12484.88,7941.81,0.50,0.69,0.69,CAROLINAS MEDICAL CENTER-UNION
3.76,2.70,35.11420,-77.06568,13283.51,8122.57,0.33,0.74,0.91,CAROLINA EAST MEDICAL CENTER
3.97,2.66,36.32959,-78.39916,14327.10,7944.23,0.50,0.89,0.41,MARIA PARHAM MEDICAL CENTER
4.35,2.71,34.23786,-77.94764,16138.89,8175.08,0.83,0.70,0.58,NEW HANOVER REGIONAL MEDICAL CENTER
4.53,2.67,34.72615,-76.75452,17027.40,8014.70,0.00,0.00,0.00,CARTERET GENERAL HOSPITAL
5.53,2.59,35.71664,-81.26661,21893.73,7603.22,0.50,0.72,0.64,CATAWBA VALLEY MEDICAL CENTER
5.96,2.55,35.81875,-80.82896,23997.63,7408.61,0.00,0.00,0.00,DAVIS REGIONAL MEDICAL CENTER
6.78,2.62,35.47011,-81.23593,27947.91,7737.51,0.00,0.00,0.00,CAROLINAS MEDICAL CENTER-LINCOLN
4.43,2.75,35.97538,-77.85012,16546.18,8373.15,0.50,0.65,0.14,NASH GENERAL HOSPITAL
4.50,2.54,36.43295,-77.64729,16900.67,7349.53,0.00,0.00,0.00,HALIFAX REGIONAL MEDICAL CENTER INC
5.19,2.66,36.04960,-78.90617,20238.20,7928.18,0.50,0.51,0.70,DURHAM REGIONAL HOSPITAL
5.47,2.52,34.00906,-78.28992,21617.76,7268.88,0.00,0.00,0.00,BRUNSWICK COMMUNITY HOSPITAL
3.76,2.70,36.40660,-78.98563,13304.35,8167.19,0.00,0.00,0.00,PERSON MEMORIAL HOSPITAL
4.16,2.37,35.08117,-83.99616,15261.92,6547.92,0.00,0.00,0.00,MURPHY MEDICAL CENTER INC
6.04,2.47,35.30611,-80.74708,24383.94,7005.88,0.50,0.75,0.42,CAROLINAS MED CTR-UNIVERSITY
5.59,2.44,35.11432,-80.71971,22173.04,6885.49,0.00,0.00,0.00,PRESBYTERIAN HOSPITAL MATTHEWS
6.95,2.41,35.74046,-78.78127,28791.81,6726.94,0.50,0.72,0.14,WAKEMED CARY HOSPITAL
5.13,2.38,35.40634,-80.86005,19944.43,6607.64,0.00,0.00,0.00,PRESBYTERIAN HOSPITAL HUNTERSVILLE
3.59,2.40,35.52586,-82.94351,12477.66,6681.16,0.00,0.00,0.00,MEDWEST HAYWOOD
3.92,2.46,46.80739,-100.77773,14087.25,6969.85,0.50,0.72,0.76,ST ALEXIUS MEDICAL CENTER
3.25,2.55,48.23258,-101.28843,10831.38,7439.94,0.50,0.72,0.48,TRINITY HOSPITALS
3.76,2.55,46.88496,-96.78609,13295.50,7428.64,0.67,0.61,0.48,SANFORD MEDICAL CENTER FARGO
3.02,2.60,46.80798,-100.78229,9688.52,7680.48,0.50,0.78,0.05,MEDCENTER ONE
3.92,2.60,47.91045,-97.06742,14053.35,7643.32,0.83,0.54,0.01,ALTRU HOSPITAL
4.84,2.49,46.83250,-96.82805,18563.43,7142.95,0.33,0.78,0.20,ESSENTIA HEALTH-FARGO
4.75,2.45,39.08582,-84.34886,18112.84,6910.61,0.50,0.72,0.86,MERCY HOSPITAL ANDERSON
3.36,2.43,40.85871,-82.31023,11354.78,6854.83,0.00,0.00,0.00,SAMARITAN HOSPITAL - PEOPLES HOSPITAL
5.19,3.46,39.13707,-84.50392,20249.48,11831.63,0.67,0.45,0.21,UNIVERSITY HOSPITAL INC
6.73,2.52,40.03064,-83.03440,27747.18,7264.54,0.83,0.71,0.21,RIVERSIDE METHODIST HOSPITAL
5.27,2.67,38.75320,-82.97800,20640.01,7993.12,0.50,0.61,0.69,SOUTHERN OHIO MEDICAL CENTER
4.69,2.33,40.73578,-84.08630,17797.36,6355.07,0.75,0.61,0.14,LIMA MEMORIAL HEALTH SYSTEM
3.02,2.36,40.51393,-81.45644,9676.29,6481.53,0.00,0.00,0.00,UNION HOSPITAL
4.07,2.42,40.57098,-83.12972,14780.00,6771.61,0.50,0.91,0.48,MARION GENERAL HOSPITAL
3.67,2.49,40.11479,-82.94677,12855.90,7113.56,0.50,0.66,0.12,MOUNT CARMEL ST ANN'S HOSPITAL
3.93,2.41,40.28688,-84.17022,14105.33,6739.92,0.00,0.00,0.00,WILSON MEMORIAL HOSPITAL
4.66,3.32,39.32796,-82.11564,17655.21,11164.21,0.00,0.00,0.00,O'BLENESS MEMORIAL HOSPITAL
5.60,2.63,39.20680,-84.38093,22256.74,7795.00,0.50,0.76,0.94,JEWISH HOSPITAL LLC
5.83,2.87,39.96098,-82.99077,23328.03,8962.51,0.67,0.79,0.21,GRANT MEDICAL CENTER
8.01,2.58,41.01476,-81.58913,33925.49,7564.49,0.50,0.78,0.43,SUMMA HEALTH SYSTEM BARBERTON HOSPITAL
8.13,2.65,41.08161,-81.50007,34524.40,7917.83,0.67,0.64,0.33,SUMMA HEALTH SYSTEMS HOSPITALS
5.98,2.46,41.44642,-82.70864,24091.15,6968.72,0.50,0.86,0.19,FIRELANDS REGIONAL MEDICAL CENTER
5.31,2.38,39.70022,-83.92782,20805.42,6607.78,0.00,0.00,0.00,GREENE MEMORIAL HOSPITAL
5.93,2.60,41.07747,-81.53042,23849.38,7655.76,0.67,0.70,0.64,AKRON GENERAL MEDICAL CENTER
3.85,2.39,41.37576,-83.66556,13747.48,6639.13,0.00,0.00,0.00,WOOD COUNTY HOSPITAL
3.23,2.29,40.54518,-84.37011,10737.15,6173.31,0.00,0.00,0.00,GRAND LAKE HEALTH SYSTEM
3.70,2.57,39.95805,-83.02191,13015.51,7521.43,0.67,0.42,0.02,MOUNT CARMEL HEALTH
2.76,2.30,40.82041,-81.93422,8455.79,6207.34,0.00,0.00,0.00,WOOSTER COMMUNITY HOSPITAL
5.37,2.93,41.49640,-81.67376,21135.74,9254.87,0.25,0.55,0.64,ST VINCENT CHARITY MEDICAL CENTER
4.59,2.53,39.97510,-82.01812,17303.12,7310.75,0.50,0.79,0.93,GENESIS HEALTHCARE SYSTEM
4.72,2.57,40.39967,-82.44822,17974.93,7537.28,0.00,0.00,0.00,KNOX COMMUNITY HOSPITAL
4.36,2.33,41.38265,-81.73127,16228.56,6324.80,0.50,0.75,0.94,PARMA COMMUNITY GENERAL HOSPITAL
4.40,2.47,40.08892,-84.63511,16420.12,7008.88,0.00,0.00,0.00,WAYNE HOSPITAL
3.89,2.40,39.51256,-84.74034,13921.29,6709.42,0.00,0.00,0.00,MCCULLOUGH-HYDE MEMORIAL HOSPITAL
7.36,3.09,41.61788,-83.61632,30775.57,10042.51,0.67,0.69,0.07,UNIVERSITY OF TOLEDO MEDICAL CENTER
8.32,2.68,39.74547,-84.18523,35451.56,8025.30,0.67,0.45,0.02,MIAMI VALLEY HOSPITAL
9.91,2.56,39.78778,-84.23493,43181.22,7450.77,0.67,0.56,0.16,GOOD SAMARITAN HOSPITAL
3.85,2.40,38.84439,-82.23902,13731.67,6700.23,0.00,0.00,0.00,HOLZER MEDICAL CENTER
6.84,2.38,41.23549,-80.79865,28278.76,6578.82,0.67,0.56,0.01,TRUMBULL MEMORIAL HOSPITAL
5.43,2.46,39.31257,-84.51774,21419.36,6961.04,0.50,0.90,0.70,MERCY HOSPITAL FAIRFIELD
4.62,3.34,41.46088,-81.69763,17467.09,11242.73,0.50,0.60,0.25,METRO HEALTH MEDICAL CENTER
5.67,2.49,41.11441,-80.65565,22558.41,7128.44,0.83,0.49,0.21,ST ELIZABETH HEALTH CENTER
5.10,2.33,41.22570,-82.60491,19788.56,6345.78,0.00,0.00,0.00,FISHER-TITUS HOSPITAL
5.79,2.43,40.74115,-84.11804,23172.79,6836.43,0.67,0.74,0.07,ST RITA'S MEDICAL CENTER
10.38,2.69,41.67775,-83.59589,45469.33,8079.09,0.33,0.70,0.58,TOLEDO HOSPITAL THE
3.68,2.47,40.81219,-81.39625,12914.62,7013.49,0.50,0.62,0.43,MERCY MEDICAL CENTER
4.27,2.85,40.85046,-84.58129,15761.47,8881.41,0.00,0.00,0.00,VAN WERT COUNTY HOSPITAL
3.80,2.45,39.71750,-82.57772,13486.32,6911.63,0.50,0.82,0.91,FAIRFIELD MEDICAL CENTER
8.59,2.49,41.70838,-83.69216,36777.59,7145.33,0.17,0.86,0.64,FLOWER HOSPITAL
6.43,2.99,41.58130,-81.48979,26259.50,9552.67,0.00,0.00,0.00,UHHS RICHMOND HEIGHTS HOSPITAL
7.17,2.36,39.49896,-84.31496,29841.36,6512.34,0.50,0.64,0.33,ATRIUM MEDICAL CENTER
7.95,2.54,41.45013,-81.82397,33645.43,7375.54,0.67,0.60,0.19,FAIRVIEW HOSPITAL
5.14,2.35,41.17554,-81.24915,20020.29,6423.75,0.50,0.76,0.38,ROBINSON MEMORIAL HOSPITAL
6.44,2.63,39.69724,-84.19232,26334.55,7823.34,0.67,0.80,0.58,KETTERING MEDICAL CENTER
4.71,2.35,40.09873,-80.72072,17899.27,6439.52,0.00,0.00,0.00,EAST OHIO REGIONAL HOSPITAL
8.53,2.58,41.63639,-83.48640,36470.23,7572.58,0.50,0.84,0.57,MERCY ST CHARLES HOSPITAL
5.49,2.36,41.59825,-81.54884,21698.56,6482.72,0.50,0.70,0.58,EUCLID HOSPITAL
3.69,2.46,40.79609,-81.40360,12932.56,6979.63,0.50,0.64,0.17,AULTMAN HOSPITAL
8.07,3.12,39.99445,-83.01872,34243.63,10185.62,0.67,0.50,0.03,OHIO STATE UNIVERSITY HOSPITALS
5.47,2.65,39.92755,-83.81573,21609.45,7893.13,0.50,0.68,0.48,SPRINGFIELD REGIONAL MEDICAL CENTER
6.68,2.48,41.48724,-81.70707,27465.07,7072.17,0.00,0.00,0.00,LUTHERAN HOSPITAL
4.56,2.52,41.10413,-83.21629,17163.32,7272.95,0.00,0.00,0.00,MERCY TIFFIN HOSPITAL
5.33,2.38,41.55725,-83.68141,20899.07,6605.04,0.50,0.65,0.86,ST LUKE'S HOSPITAL
5.78,2.32,41.13762,-81.83820,23113.50,6309.87,0.50,0.90,0.86,MEDINA HOSPITAL
4.06,2.35,41.01785,-83.65165,14758.74,6430.15,0.50,0.82,0.70,BLANCHARD VALLEY HOSPITAL
3.95,2.47,40.62149,-80.58651,14238.40,7040.63,0.00,0.00,0.00,EAST LIVERPOOL CITY HOSPITAL
7.04,2.33,41.66317,-81.24696,29245.21,6340.44,0.50,0.74,0.39,LAKE HEALTH
5.79,3.02,41.52522,-81.58267,23135.38,9717.86,0.00,0.00,0.00,HURON HOSPITAL
4.88,2.32,41.28550,-82.88405,18725.75,6294.12,0.00,0.00,0.00,BELLEVUE HOSPITAL
3.44,2.74,40.27202,-81.85958,11725.73,8315.48,0.00,0.00,0.00,COSHOCTON COUNTY MEMORIAL HOSPITAL
7.57,3.03,41.66810,-83.54275,31787.46,9733.69,0.50,0.70,0.05,MERCY ST VINCENT MEDICAL CENTER
5.53,2.50,39.13628,-84.60485,21892.63,7181.43,0.50,0.78,0.96,MERCY FRANCISCAN HOSPITAL WESTERN HILLS
6.55,2.31,41.39496,-81.53484,26858.97,6262.27,0.00,0.00,0.00,UHHS BEDFORD MEDICAL CENTER
4.01,2.50,38.85882,-83.89784,14489.90,7190.55,0.00,0.00,0.00,BROWN COUNTY GENERAL HOSPITAL
4.17,2.36,40.75264,-82.52803,15287.65,6516.56,0.83,0.81,0.93,MEDCENTRAL HEALTH SYSTEM
3.95,2.67,41.47424,-84.55717,14224.18,7987.18,0.00,0.00,0.00,COMMUNITY HOSPITALS AND WELLNESS CENTERS
4.74,2.49,41.43653,-81.94451,18074.97,7124.47,0.50,0.72,0.76,ST JOHN MEDICAL CENTER
5.11,2.56,41.88034,-80.79553,19849.02,7482.95,0.00,0.00,0.00,ASHTABULA COUNTY MEDICAL CENTER
