size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
6.90,3.12,40.43609,-79.98537,119053.52,44305.41,0.0,0.08,0.642,0.401,0.0,0.0,0.08,0.08,UPMC MERCY
3.27,2.01,40.65191,-79.72877,47271.00,22217.33,0.0,0.0,0.869,0.0,0.0,0.0,0.124,0.124,ALLE KISKI MEDICAL CENTER
3.29,2.33,40.71251,-80.32136,47653.35,28660.41,0.0,0.0,0.675,0.169,0.0,0.0,0.169,0.084,HERITAGE VALLEY BEAVER
2.88,2.23,40.18302,-80.24767,39598.80,26746.07,0.0,0.0,0.367,0.551,0.0,0.0,0.092,0.0,WASHINGTON HOSPITAL THE
5.08,2.70,40.33271,-75.95020,82995.30,35953.02,0.0,0.321,0.688,0.138,0.0,0.046,0.0,0.0,READING HOSPITAL MEDICAL CENTER
4.42,2.99,39.94604,-76.71884,69991.36,41709.31,0.0,0.222,0.843,0.621,0.0,0.044,0.133,0.133,YORK HOSPITAL
9.94,2.67,40.60811,-75.39260,179254.43,35408.51,0.0,0.563,1.02,0.598,0.0,0.0,0.035,0.035,ST LUKE'S HOSPITAL BETHLEHEM
6.62,2.84,40.45705,-80.00363,113598.44,38772.81,0.0,0.164,0.383,0.0,0.0,0.0,0.273,0.055,ALLEGHENY GENERAL HOSPITAL
7.89,2.61,40.36358,-75.32621,138634.75,34103.88,0.173,0.173,0.0,0.173,0.0,0.0,0.347,0.173,GRAND VIEW HOSPITAL
7.23,2.51,40.18359,-77.22459,125687.00,32117.00,0.0,0.385,0.962,0.577,0.0,0.0,0.0,0.192,CARLISLE REGIONAL MEDICAL CENTER
8.23,2.78,40.04093,-76.32139,145392.38,37642.08,0.0,0.644,0.322,0.0,0.0,0.0,0.644,0.0,LANCASTER REGIONAL MEDICAL CENTER
10.99,3.24,42.13338,-80.08703,200073.24,46670.43,0.0,0.343,0.48,0.685,0.0,0.069,0.069,0.069,UPMC HAMOT
3.99,2.55,40.25661,-76.87572,61575.74,33066.85,0.0,0.473,0.568,0.284,0.0,0.047,0.095,0.095,PINNACLE HEALTH HOSPITALS
4.36,2.40,40.52204,-78.39824,68752.55,29982.50,0.0,0.063,0.505,0.442,0.0,0.063,0.126,0.0,ALTOONA REGIONAL HEALTH SYSTEM
15.49,2.79,40.00955,-75.78622,289101.64,37825.45,0.0,0.703,0.527,0.703,0.0,0.0,0.0,0.0,BRANDYWINE HOSPITAL
3.14,2.32,41.11492,-78.77515,44770.29,28513.29,0.0,0.164,0.493,0.986,0.0,0.0,0.0,0.0,DUBOIS REGIONAL MEDICAL CENTER
5.10,2.55,40.37587,-75.97750,83486.00,33089.53,0.0,0.132,0.53,0.397,0.0,0.0,0.0,0.132,ST JOSEPH MEDICAL CENTER
5.24,2.57,40.04740,-76.30540,86237.60,33451.29,0.0,0.207,0.344,0.482,0.0,0.0,0.276,0.103,LANCASTER GENERAL HOSPITAL
10.13,3.06,40.48928,-79.89596,182967.45,43157.55,0.0,0.081,0.565,0.081,0.0,0.0,0.242,0.0,UPMC ST MARGARET
6.25,2.32,40.57319,-80.01455,106203.58,28536.11,0.0,0.222,0.444,0.333,0.0,0.0,0.444,0.444,UPMC PASSAVANT
4.32,2.54,40.32674,-78.92197,68097.76,32746.15,0.0,0.336,0.616,0.056,0.0,0.056,0.0,0.056,CONEMAUGH VALLEY MEMORIAL HOSPITAL
15.70,3.74,39.95045,-75.19259,293254.47,56481.29,0.0,0.604,0.503,0.453,0.05,0.101,0.101,0.151,HOSPITAL OF UNIV OF PENNSYLVANIA
6.68,2.61,40.07160,-74.98341,114766.38,34190.46,0.0,0.388,0.581,0.291,0.0,0.0,0.145,0.0,ARIA HEALTH
8.12,2.73,40.13916,-75.31510,143280.91,36548.14,0.0,0.581,0.581,0.194,0.0,0.0,0.0,0.0,MERCY SUBURBAN HOSPITAL
7.50,2.76,41.41107,-75.65091,130990.75,37144.25,0.0,0.272,0.544,0.408,0.0,0.0,0.0,0.136,MOSES TAYLOR HOSPITAL
10.93,2.95,40.60000,-75.47000,198915.18,40930.97,0.0,0.661,0.451,0.24,0.0,0.0,0.03,0.09,LEHIGH VALLEY HOSPITAL
8.64,2.62,41.25860,-75.86729,153469.67,34334.25,0.0,0.051,0.511,0.307,0.0,0.102,0.307,0.0,WILKES-BARRE GENERAL HOSPITAL
10.61,2.66,40.01883,-75.32115,192500.56,35103.69,0.0,0.438,0.438,0.063,0.0,0.0,0.188,0.0,MAIN LINE HOSPITAL BRYN MAWR CAMPUS
7.68,3.50,40.03678,-75.14351,134473.77,51759.67,0.0,0.12,0.3,0.12,0.0,0.0,0.48,0.24,ALBERT EINSTEIN MEDICAL CENTER
4.27,2.31,40.30103,-79.55505,67041.27,28202.73,0.0,0.117,0.585,0.234,0.0,0.0,0.0,0.0,EXCELA HEALTH WESTMORELAND REGIONAL HOSPITAL
4.58,2.48,39.93492,-77.64744,73155.68,31559.26,0.0,0.087,0.696,0.348,0.0,0.0,0.087,0.087,CHAMBERSBURG HOSPITAL
11.14,2.96,39.92871,-75.26873,202916.09,41077.42,0.0,0.073,0.147,0.0,0.0,0.073,0.073,0.073,MERCY FITZGERALD HOSPITAL
3.32,2.16,40.26257,-80.18728,48167.36,25307.27,0.0,0.942,0.942,0.0,0.0,0.0,0.0,0.0,CANONSBURG GENERAL HOSPITAL
12.97,2.62,40.68708,-75.24272,239304.02,34322.38,0.0,0.353,0.265,0.353,0.0,0.0,0.177,0.0,EASTON HOSPITAL
18.08,3.35,40.44190,-79.96044,340380.60,48835.40,0.0,0.873,0.738,0.291,0.0,0.0,0.157,0.022,UPMC PRESBYTERIAN SHADYSIDE
10.62,3.29,39.94969,-75.15712,192778.67,47649.83,0.0,0.442,0.544,1.19,0.0,0.136,0.986,0.102,THOMAS JEFFERSON UNIVERSITY HOSPITAL
6.30,2.63,39.97024,-75.60259,107211.85,34512.70,0.0,1.184,0.355,0.474,0.0,0.0,0.0,0.0,CHESTER COUNTY HOSPITAL
26.16,3.10,39.85598,-75.36791,500344.68,43954.82,0.0,0.449,0.729,0.28,0.0,0.112,0.056,0.0,CROZER CHESTER MEDICAL CENTER
5.99,2.47,40.94875,-75.96386,101078.35,31363.00,0.0,0.139,0.279,0.836,0.0,0.0,1.254,0.139,HAZLETON GENERAL HOSPITAL
9.87,2.81,39.98905,-75.27707,177904.65,38051.15,0.0,0.383,0.255,0.064,0.0,0.128,0.128,0.064,MAIN LINE HOSPITAL LANKENAU
6.30,2.76,40.99225,-75.17466,107191.47,37180.60,0.0,0.197,0.295,0.0,0.0,0.0,0.0,0.0,POCONO MEDICAL CENTER
7.91,2.57,40.30531,-75.14763,139153.94,33489.71,0.0,0.115,0.115,0.344,0.0,0.0,0.0,0.0,DOYLESTOWN HOSPITAL
5.28,2.40,40.05931,-75.04140,86984.60,30061.80,0.0,0.637,1.38,0.212,0.0,0.0,0.425,0.106,NAZARETH HOSPITAL
9.49,3.00,39.95825,-75.19909,170377.27,41913.82,0.0,0.265,0.529,0.0,0.0,0.176,0.529,0.088,PENN PRESBYTERIAN MEDICAL CENTER
5.12,2.42,40.18739,-76.18224,83940.25,30355.25,0.0,0.214,1.07,1.07,0.0,0.0,0.0,0.0,EPHRATA COMMUNITY HOSPITAL
4.00,2.16,40.37782,-80.06589,61777.64,25196.36,0.0,0.0,0.735,0.735,0.0,0.0,0.0,0.0,ST CLAIR MEMORIAL HOSPITAL
11.93,2.74,40.12077,-75.11818,218656.00,36839.24,0.0,0.352,0.664,0.664,0.0,0.078,0.469,0.0,ABINGTON MEMORIAL HOSPITAL
3.20,2.49,39.80858,-76.98306,45782.14,31845.86,0.0,0.208,0.625,1.042,0.0,0.0,0.0,0.0,HANOVER HOSPITAL
5.21,2.34,41.41276,-75.65399,85681.61,28860.78,0.0,0.442,0.53,0.265,0.0,0.0,0.265,0.0,REGIONAL HOSPITAL OF SCRANTON
5.71,3.06,40.26468,-76.67582,95611.40,42996.95,0.0,0.684,1.057,0.56,0.0,0.124,0.062,0.187,MILTON S HERSHEY MEDICAL CENTER
7.47,2.50,40.20064,-74.92952,130371.78,32087.48,0.0,0.153,0.255,0.662,0.0,0.0,0.102,0.0,ST MARY MEDICAL CENTER
9.52,2.63,40.64463,-75.40842,171015.46,34575.54,0.0,0.335,0.503,0.419,0.0,0.0,0.0,0.168,LEHIGH VALLEY HOSPITAL - MUHLENBERG
9.05,2.78,41.25855,-75.81041,161570.39,37564.91,0.0,0.185,0.556,0.0,0.0,0.0,0.0,0.0,GEISINGER WYOMING VALLEY MEDICAL CENTER
25.84,3.90,39.95658,-75.16249,493990.50,59644.83,0.0,0.362,0.181,0.272,0.0,0.0,0.181,0.0,HAHNEMANN UNIVERSITY HOSPITAL
8.17,2.68,40.02887,-75.20948,144150.36,35631.18,0.0,0.227,0.227,0.227,0.0,0.0,0.227,0.0,ROXBOROUGH MEMORIAL HOSPITAL
4.28,2.54,41.49735,-71.30619,67266.17,32848.67,0.0,0.0,0.269,0.269,0.0,0.0,0.269,0.0,NEWPORT HOSPITAL
7.20,3.62,41.81254,-71.40760,125083.32,54274.19,0.0,0.53,0.838,0.53,0.0,0.044,0.0,0.177,RHODE ISLAND HOSPITAL
8.55,3.03,41.70541,-71.47790,151811.30,42435.87,0.0,0.33,0.578,0.083,0.083,0.0,0.165,0.083,KENT COUNTY MEMORIAL HOSPITAL
6.00,2.68,41.85172,-71.39826,101343.29,35585.96,0.0,0.571,0.714,0.5,0.0,0.071,0.0,0.143,MIRIAM HOSPITAL
6.37,2.73,34.95535,-81.05137,108628.25,36636.69,0.0,0.0,0.458,0.366,0.0,0.0,0.0,0.092,PIEDMONT MEDICAL CENTER
7.28,3.98,32.78272,-79.94543,126623.19,61389.33,0.0,0.388,0.277,0.0,0.0,0.0,0.444,0.0,MUSC MEDICAL CENTER
6.27,2.75,34.96733,-81.94021,106668.84,36881.03,0.0,0.367,0.612,0.163,0.0,0.0,0.082,0.041,SPARTANBURG REGIONAL MEDICAL CENTER
5.22,2.46,34.69403,-82.98884,85902.27,31219.64,0.0,0.0,0.543,0.543,0.0,0.0,0.0,0.0,OCONEE MEDICAL CENTER
18.19,4.46,34.02839,-81.03539,342535.03,70709.97,0.0,0.91,0.486,0.364,0.0,0.121,0.182,0.061,PALMETTO HEALTH RICHLAND
6.84,2.59,34.83965,-82.42147,117923.67,33810.87,0.0,0.428,0.714,0.071,0.0,0.0,0.0,0.214,ST FRANCIS-DOWNTOWN
6.35,2.55,34.01469,-81.01343,108158.94,32927.38,0.0,0.0,0.585,0.251,0.0,0.0,0.0,0.0,SISTERS OF CHARITY PROVIDENCE HOSPITALS
8.86,2.79,34.51119,-82.64683,157960.29,37740.35,0.0,0.34,0.453,0.17,0.0,0.057,0.113,0.0,ANMED HEALTH
8.61,2.76,34.19543,-79.76256,152924.26,37090.95,0.0,0.836,0.148,0.443,0.0,0.049,0.098,0.049,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE
4.65,2.41,34.05671,-78.89903,74483.73,30298.33,0,0,0,0,0,0,0,0,LORIS COMMUNITY HOSPITAL
5.84,2.43,32.80878,-80.04216,98117.32,30538.27,0.0,0.184,0.367,0.184,0.0,0.184,0.184,0.0,BON SECOURS-ST FRANCIS XAVIER HOSPITAL
6.85,2.72,33.62185,-80.74922,118024.49,36422.90,0.0,0.131,0.263,0.0,0.0,0.0,0.263,0.788,TRMC OF ORANGEBURG & CALHOUN
3.70,2.60,33.92320,-80.34308,55728.33,33969.33,0.0,0.109,0.438,0.219,0.0,0.0,0.0,0.0,TUOMEY HEALTHCARE SYSTEM
6.37,3.03,34.17571,-82.15791,108609.24,42477.55,0.0,0.487,1.055,0.406,0.0,0.0,0.081,0.0,SELF REGIONAL HEALTHCARE
6.71,2.48,34.00533,-81.11393,115374.00,31588.08,0.0,0.544,0.544,0.389,0.0,0.0,0.389,0.0,LEXINGTON MEDICAL CENTER
7.59,3.11,34.81904,-82.41308,132783.74,44085.18,0.0,0.303,0.477,0.91,0.0,0.043,0.0,0.087,GREENVILLE MEMORIAL HOSPITAL
9.61,2.78,32.97605,-80.07302,172732.43,37581.39,0.0,0.707,0.413,0.531,0.0,0.0,0.295,0.059,TRIDENT MEDICAL CENTER
7.51,2.90,33.57070,-81.76332,131156.92,39835.62,0.0,0.373,0.373,0.124,0.0,0.0,0.0,0.0,AIKEN REGIONAL MEDICAL CENTER
8.30,2.37,33.70704,-78.89487,146789.33,29474.73,0.0,0.359,0.646,0.072,0.0,0.072,0.215,0.072,GRAND STRAND REG MED CENTER
11.32,4.24,34.00754,-81.03270,206537.64,66376.57,0.0,0.388,0.388,0.388,0.0,0.0,0.517,0.0,PALMETTO HEALTH BAPTIST
6.96,2.62,32.78211,-79.95018,120206.55,34465.14,0.0,0.475,0.543,0.0,0.0,0.068,0.136,0.0,ROPER HOSPITAL
11.99,2.76,34.19543,-79.76256,219808.11,37092.81,0.0,0.741,0.297,0.222,0.0,0.0,0.445,0.0,CAROLINAS HOSPITAL SYSTEM
6.81,2.79,43.53460,-96.71136,117390.12,37737.29,0.0,0.304,0.76,0.152,0.0,0.076,0.076,0.0,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER
8.12,2.74,43.53562,-96.74305,143177.75,36668.41,0.0,0.116,0.232,0.0,0.0,0.0,0.0,0.058,SANFORD USD MEDICAL CENTER
7.69,3.53,44.05563,-103.22633,134757.26,52341.37,0.0,0.175,0.7,0.35,0.0,0.175,0.438,0.175,RAPID CITY REGIONAL HOSPITAL
5.64,2.73,35.63906,-88.83207,94129.44,36590.44,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076,JACKSON-MADISON COUNTY GENERAL HOSPITAL
7.57,2.59,36.24440,-86.75204,132418.14,33709.95,0.0,0.242,0.363,0.121,0.0,0.0,0.0,0.121,SKYLINE MEDICAL CENTER
5.13,2.45,35.93917,-85.01865,83965.85,30957.15,0.0,0.269,0.538,0.538,0.0,0.134,0.0,0.0,CUMBERLAND MEDICAL CENTER
6.51,2.34,35.75588,-83.95808,111285.08,28843.15,0.0,0.424,0.636,0.0,0.0,0.0,0.106,0.0,BLOUNT MEMORIAL HOSPITAL
4.74,2.30,36.58587,-82.25703,76284.35,28011.65,0.0,0.208,0.764,0.139,0.0,0.0,0.069,0.069,WELLMONT BRISTOL REGIONAL MEDICAL CENTER
4.58,2.56,35.93985,-83.94326,73128.35,33253.61,0.0,0.482,0.214,0.161,0.0,0.0,0.161,0.321,UNIVERSITY OF TN MEMORIAL HOSPITAL
4.85,2.32,36.55401,-82.55483,78520.82,28539.04,0.0,0.223,0.89,0.223,0.0,0.0,0.111,0.056,WELLMONT HOLSTON VALLEY MEDICAL CENTER
4.99,2.37,35.98589,-84.28055,81213.56,29532.61,0.0,0.0,0.56,0.373,0.093,0.0,0.187,0.0,METHODIST MEDICAL CENTER OF OAK RIDGE
8.96,3.27,36.14316,-86.80048,159942.19,47170.25,0.0,1.184,0.219,0.57,0.0,0.088,0.526,0.088,VANDERBILT UNIVERSITY HOSPITAL
6.67,2.68,35.12837,-89.86202,114607.13,35631.94,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092,BAPTIST MEMORIAL HOSPITAL
6.77,3.07,35.13640,-90.01928,116525.23,43202.89,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047,METHODIST HEALTHCARE MEMPHIS HOSPITALS
5.98,2.87,36.17121,-85.50938,100958.79,39413.74,0.0,0.307,0.538,0.077,0.0,0.0,0.077,0.0,COOKEVILLE REGIONAL MEDICAL CENTER
7.47,2.57,36.30767,-82.38497,130380.83,33486.53,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04,JOHNSON CITY MEDICAL CENTER
7.62,2.25,36.04867,-89.38047,133305.00,27033.50,0.0,0.0,0.958,0.16,0.0,0.0,0.0,0.0,DYERSBURG REGIONAL MEDICAL CENTER
3.88,2.40,35.60668,-87.06635,59343.48,30070.62,0.0,0.161,0.242,0.242,0.0,0.0,0.0,0.081,MAURY REGIONAL HOSPITAL
9.00,2.83,36.12859,-86.84559,160654.59,38452.59,0.0,0.209,0.334,0.042,0.0,0.0,0.0,0.083,ST THOMAS HOSPITAL
6.29,2.37,35.04157,-85.26037,106961.12,29359.97,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036,MEMORIAL HEALTHCARE SYSTEM INC
8.15,3.00,35.05068,-85.28823,143768.16,41816.26,0.0,0.576,0.36,5.972,0.0,0.0,0.432,0.072,ERLANGER MEDICAL CENTER
4.90,2.19,35.99233,-83.92697,79451.84,25930.70,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0,TENNOVA HEALTHCARE
5.56,2.25,35.95747,-83.93660,92532.64,27106.27,0.0,0.581,0.485,0.194,0.0,0.0,0.291,0.097,FORT SANDERS REGIONAL MEDICAL CENTER
6.37,2.75,36.15388,-86.80249,108528.94,36960.00,0.0,0.518,0.74,0.074,0.0,0.074,0.0,0.0,BAPTIST HOSPITAL
5.53,2.33,35.36202,-86.20943,92058.09,28591.82,0.0,0.0,0.33,0.0,0.0,0.0,0.165,0.0,HARTON REGIONAL MEDICAL CENTER
7.52,2.66,35.03467,-85.26735,131277.92,35264.17,0.0,0.514,0.617,0.206,0.0,0.0,0.103,0.103,PARKRIDGE MEDICAL CENTER
8.32,2.57,36.15310,-86.80910,147119.33,33323.41,0.0,0.499,0.499,0.071,0.0,0.0,0.214,0.0,CENTENNIAL MEDICAL CENTER
5.60,2.54,35.91765,-84.10080,93450.47,32868.74,0.0,0.065,0.524,0.0,0.0,0.0,0.065,0.065,PARKWEST MEDICAL CENTER
10.74,2.73,35.09925,-89.86301,194998.14,36654.57,0.0,1.178,0.079,0.157,0.0,0.079,0.079,0.0,ST FRANCIS HOSPITAL
7.27,2.40,35.68445,-88.85461,126466.36,30045.91,0.0,0.492,0.656,0.492,0.0,0.0,0.0,0.0,REGIONAL HOSPITAL OF JACKSON
6.52,2.52,36.22069,-86.32731,111578.08,32409.77,0.0,0.844,0.633,0.422,0.0,0.0,0.211,0.0,UNIVERSITY MEDICAL CENTER
10.03,2.58,31.77031,-106.50085,180973.83,33543.94,0.0,0.508,0.813,0.203,0.0,0.102,0.0,0.0,PROVIDENCE MEMORIAL HOSPITAL
5.74,2.53,33.90296,-98.50035,96098.05,32533.61,0.0,0.219,0.583,0.0,0.0,0.0,0.0,0.0,UNITED REGIONAL HEALTH CARE SYSTEM
6.41,2.47,30.65598,-96.34672,109416.48,31331.96,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069,ST JOSEPH REGIONAL HEALTH CENTER
7.10,3.22,32.78994,-96.78044,123141.58,46194.58,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072,BAYLOR UNIVERSITY MEDICAL CENTER
5.75,2.43,28.81269,-96.97780,96251.82,30639.91,0.0,0.33,0.439,0.11,0.0,0.0,0.0,0.11,CITIZENS MEDICAL CENTER
12.79,2.85,25.91934,-97.51054,235654.21,38938.71,0.0,0.0,0.186,0.93,0.0,0.186,0.0,0.186,VHS BROWNSVILLE HOSPITAL COMPANY LLC
8.00,2.68,27.53249,-99.47808,140824.22,35572.34,0.0,0.271,0.724,0.0,0.0,0.0,0.0,0.0,LAREDO MEDICAL CENTER
9.88,3.06,26.17446,-97.67014,178013.38,43180.62,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149,VHS HARLINGEN HOSPITAL COMPANY LLC
8.47,2.41,30.08729,-94.13292,150153.80,30214.00,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0,CHRISTUS HOSPITAL
6.59,2.97,29.74802,-95.36609,112999.17,41407.17,0.0,2.408,0.344,0.344,0.0,0.0,0.86,0.0,ST JOSEPH MEDICAL CENTER
6.50,2.38,32.50219,-94.73025,111173.07,29607.46,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209,GOOD SHEPHERD MEDICAL CENTER
8.31,3.15,32.72621,-97.32659,147013.63,44956.58,0.0,0.896,0.179,0.179,0.0,0.0,0.0,0.0,JPS HEALTH NETWORK
14.19,2.85,33.57524,-101.89272,263302.45,38879.08,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091,COVENANT MEDICAL CENTER
5.14,2.39,31.51444,-97.19927,84201.21,29846.24,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068,PROVIDENCE HEALTH CENTER
13.43,4.21,32.81224,-96.83795,248276.45,65830.10,0.0,0.537,0.806,0.179,0.0,0.0,0.358,0.0,UT SOUTHWESTERN UNIVERSITY HOSPITAL
8.91,2.72,27.77751,-97.39515,158824.48,36392.25,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI
8.90,3.52,32.76017,-96.82437,158701.19,52124.45,0.083,0.829,0.746,0.332,0.0,0.083,0.249,0.0,METHODIST DALLAS MEDICAL CENTER
5.43,2.91,31.07837,-97.36403,90051.53,40093.50,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044,SCOTT & WHITE MEMORIAL HOSPITAL
9.11,2.67,30.30491,-97.74540,162823.10,35392.52,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182,SETON MEDICAL CENTER AUSTIN
8.26,2.62,29.43360,-98.49265,145970.59,34375.17,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065,BAPTIST MEDICAL CENTER
6.45,2.63,32.74944,-97.11630,110125.17,34567.70,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL
10.58,4.13,29.71431,-95.39680,191895.19,64200.06,0.0,1.111,0.327,0.196,0.0,0.131,0.131,0.196,MEMORIAL HERMANN TEXAS MEDICAL CENTER
6.45,2.66,32.83520,-96.96101,110112.24,35081.06,0.0,0.0,0.733,0.293,0.0,0.0,0.147,0.293,BAYLOR MEDICAL CENTER AT IRVING
11.53,2.47,32.33824,-95.29122,210795.95,31379.92,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105,EAST TEXAS MEDICAL CENTER
7.49,2.31,32.82932,-97.21399,130837.93,28150.00,0.0,0.766,0.957,0.0,0.0,0.191,0.0,0.0,NORTH HILLS HOSPITAL
6.35,2.35,28.71321,-100.45571,108110.44,28962.38,0.0,0.0,0.861,0.0,0.0,0.0,0.0,0.0,FORT DUNCAN MEDICAL CENTER
9.11,2.61,29.66575,-95.18131,162905.34,34163.24,0.0,2.029,0.676,0.113,0.0,0.0,0.676,0.338,BAYSHORE MEDICAL CENTER
5.83,2.66,31.48969,-97.15613,97838.07,35159.87,0.0,0.155,1.242,0.776,0.0,0.0,0.155,0.155,HILLCREST BAPTIST MEDICAL CENTER
10.42,2.59,32.34280,-95.29201,188728.22,33705.67,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044,MOTHER FRANCES HOSPITAL
11.18,2.76,31.76998,-106.49897,203761.91,37156.18,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071,LAS PALMAS MEDICAL CENTER
14.91,3.34,26.26353,-98.18455,277594.48,48550.02,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0,SOUTH TEXAS HEALTH SYSTEM
4.11,2.53,26.15260,-97.97995,63931.38,32638.75,0.0,0.278,0.278,0.139,0.0,0.139,0.139,0.139,KNAPP MEDICAL CENTER
7.06,2.75,29.42561,-98.48946,122301.38,36926.54,0.0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,NIX HEALTH CARE SYSTEM
7.64,3.17,31.84507,-102.37373,133779.57,45201.09,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0,MEDICAL CENTER HOSPITAL
4.55,2.63,31.99616,-102.09950,72587.81,34624.38,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0,MIDLAND MEMORIAL HOSPITAL
8.56,3.03,32.73780,-97.33899,151955.58,42456.50,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11,TEXAS HEALTH HARRIS METHODIST FORT WORTH
6.48,2.81,32.73070,-97.34379,110859.56,38231.56,0.0,0.085,0.597,0.341,0.0,0.0,0.171,0.171,BAYLOR ALL SAINTS MEDICAL CENTER AT FW
6.44,3.01,26.19665,-98.31409,110029.68,42077.86,0.0,0.424,0.0,0.0,0.0,0.0,0.0,0.0,MISSION REGIONAL MEDICAL CENTER
5.19,2.57,29.81230,-95.43010,85311.48,33486.44,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107,MEMORIAL HERMANN HOSPITAL SYSTEM
10.93,3.76,29.70719,-95.40048,198854.86,56865.34,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042,ST LUKES EPISCOPAL HOSPITAL
7.39,2.68,33.42875,-94.04725,128738.20,35652.80,0.0,0.0,0.69,0.172,0.0,0.172,0.0,0.0,WADLEY REGIONAL MEDICAL CENTER
8.67,2.71,35.19934,-101.92186,154172.50,36121.12,0.0,0.213,0.213,0.0,0.0,0.0,0.107,0.0,NORTHWEST TEXAS HOSPITAL
8.37,3.98,29.50783,-98.57875,148253.64,61315.79,0.0,1.376,1.032,0.86,0.0,0.172,0.0,0.0,UNIVERSITY HEALTH SYSTEM
14.43,2.73,30.28473,-95.46714,268045.50,36630.87,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242,CONROE REGIONAL MEDICAL CENTER
7.11,2.68,32.47171,-99.73315,123227.84,35503.36,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0,HENDRICK MEDICAL CENTER
5.67,2.32,35.19533,-101.91907,94766.32,28515.32,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS
6.72,3.09,29.42825,-98.49859,115461.27,43678.32,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0,CHRISTUS SANTA ROSA HOSPITAL
5.79,2.33,29.85271,-97.94841,97115.27,28640.73,0.0,0.247,0.495,0.0,0.0,0.0,0.0,0.0,CENTRAL TEXAS MEDICAL CENTER
5.44,2.51,32.91949,-96.66214,90211.61,32186.35,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0,BAYLOR MEDICAL CENTER AT GARLAND
6.40,2.65,33.71085,-96.58493,109272.27,34919.33,0.13,0.26,0.389,0.0,0.0,0.0,0.13,0.13,TEXOMA MEDICAL CENTER
6.89,2.44,30.07104,-94.11927,118993.75,30851.17,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL
12.39,3.13,29.71020,-95.39956,227734.96,44424.98,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15,METHODIST HOSPITALTHE
8.77,2.77,29.50795,-98.57224,156080.46,37444.22,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02,METHODIST HOSPITAL
7.69,2.29,33.15951,-96.63675,134787.75,27771.67,0.0,0.434,0.723,0.145,0.0,0.0,0.0,0.434,MEDICAL CENTER OF MCKINNEY
8.09,2.64,29.76963,-94.97926,142591.33,34705.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAN JACINTO METHODIST HOSPITAL
9.54,2.96,30.28957,-97.72584,171399.52,41092.24,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0,ST DAVIDS MEDICAL CENTER
9.90,3.22,32.88076,-96.76226,178473.70,46343.35,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS
7.94,2.69,33.66003,-96.59459,139671.24,35684.05,0.0,0.0,0.947,0.237,0.0,0.0,0.473,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ
