size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
3.14,2.29,42.09049,-78.42780,NY,9000,6000,50,83,37,Olean General Hospital
10.53,2.88,41.09642,-73.92501,NY,37000,8000,66,77,76,Nyack Hospital
11.77,3.46,40.77686,-73.70212,NY,42000,10000,33,61,69,North Shore University Hospital
9.38,2.83,40.93376,-72.67383,NY,33000,8000,0,0,0,Peconic Bay Medical Center
5.86,2.49,42.09221,-76.79733,NY,19000,6000,0,0,0,St Joseph'S Hospital Inc
5.41,2.52,43.07766,-75.65463,NY,18000,7000,0,0,0,Oneida Healthcare Center
14.40,3.33,40.77362,-73.96093,NY,52000,10000,33,46,11,Lenox Hill Hospital
4.10,2.50,43.19244,-77.58590,NY,13000,6000,66,46,17,Rochester General Hospital
9.66,2.67,41.44138,-74.36821,NY,34000,7000,50,62,69,Orange Regional Medical Center
6.70,4.66,40.85407,-73.84688,NY,22000,15000,50,70,74,Jacobi Medical Center
5.24,4.26,40.74465,-73.88620,NY,17000,13000,25,83,32,Elmhurst Hospital Center
8.38,2.99,41.36763,-74.68150,NY,29000,8000,0,0,0,Bon Secours Community Hospital
4.88,3.17,42.69590,-74.92278,NY,16000,9000,50,83,76,Mary Imogene Bassett Hospital
5.21,2.74,43.05571,-76.14981,NY,17000,7000,83,37,20,St Joseph'S Hospital Health Center
12.44,2.81,40.78000,-72.97763,NY,44000,8000,33,60,32,Brookhaven Memorial Hospital Medical Center
7.85,3.91,40.68964,-73.99657,NY,27000,12000,0,0,0,Long Island College Hospital
5.93,2.44,42.81963,-73.91653,NY,20000,6000,50,68,21,Ellis Hospital
5.14,3.21,43.96519,-75.91511,NY,17000,9000,50,85,63,Samaritan Medical Center
11.38,2.88,41.11299,-74.13732,NY,40000,8000,66,82,82,Good Samaritan Hospital Of Suffern
4.07,2.35,43.00561,-76.17002,NY,12000,6000,0,0,0,Community-General Hospital Of Greater Syracuse
7.86,3.34,40.58440,-74.08507,NY,27000,10000,66,71,37,Staten Island University Hospital
6.42,2.74,41.19677,-73.72572,NY,21000,7000,50,68,69,Northern Westchester Hospital
3.75,2.48,43.17738,-78.67123,NY,11000,6000,0,0,0,Eastern Niagara Hospital
3.00,2.46,43.13562,-77.60602,NY,8000,6000,50,43,10,Highland Hospital
12.71,3.25,40.74083,-73.64306,NY,45000,9000,66,50,74,Winthrop-University Hospital
11.14,3.92,40.73265,-73.98162,NY,39000,12000,50,60,39,Beth Israel Medical Center
3.31,2.47,42.60884,-76.18764,NY,10000,6000,50,60,67,Cortland Regional Medical Center Inc
5.19,2.31,42.73354,-73.67249,NY,17000,6000,50,76,62,Samaritan Hospital
8.30,2.83,40.87062,-73.62249,NY,29000,8000,50,82,85,Glen Cove Hospital
9.66,2.77,40.80462,-73.67023,NY,34000,7000,83,72,94,St Francis Hospital Roslyn
5.35,3.45,40.91276,-73.78720,NY,17000,10000,50,83,6,Sound Shore Medical Center Of Westschester
10.23,2.63,40.94000,-73.05510,NY,36000,7000,50,63,63,John T Mather Memorial Hospital  Of Port Jefferson
2.89,2.48,43.15418,-79.03254,NY,8000,6000,50,70,29,Mount St Mary'S Hospital And  Health Center
4.08,2.27,43.30652,-73.64663,NY,13000,6000,50,63,90,Glens Falls Hospital
6.03,3.84,40.75543,-73.81532,NY,20000,12000,25,72,63,Flushing Hospital Medical Center
11.52,4.21,40.63937,-73.99851,NY,41000,13000,50,45,54,Maimonides Medical Center
12.33,3.92,40.75332,-73.70899,NY,44000,12000,50,45,90,Long Island Jewish Medical Center
5.92,4.16,40.58549,-73.96558,NY,20000,13000,25,72,29,Coney Island Hospital
2.91,2.49,44.67677,-74.98237,NY,8000,6000,0,0,0,Canton-Potsdam Hospital
8.57,2.73,40.65189,-73.63096,NY,30000,7000,50,52,43,South Nassau Communities Hospital
6.07,4.69,40.78443,-73.94474,NY,20000,15000,25,70,46,Metropolitan Hospital Center
9.56,3.47,40.65957,-73.93378,NY,33000,10000,25,77,95,Kingsbrook Jewish Medical Center
5.04,4.59,40.65660,-73.94468,NY,16000,14000,25,73,24,Kings County Hospital Center
4.46,2.77,43.04139,-76.13803,NY,14000,7000,50,41,1,Crouse Hospital
7.26,4.62,40.74178,-73.98236,NY,25000,15000,50,63,24,Bellevue Hospital Center
9.30,2.60,41.25648,-74.35988,NY,32000,7000,0,0,0,St Anthony Community Hospital
9.14,3.31,40.96967,-73.88447,NY,32000,10000,50,75,85,St John'S Riverside Hospital
3.41,2.45,44.69121,-75.49945,NY,10000,6000,0,0,0,Claxton-Hepburn Medical Center
11.09,3.58,40.74335,-73.97408,NY,39000,11000,33,63,21,Nyu Hospitals Center
4.82,2.35,43.22952,-75.44361,NY,15000,6000,0,0,0,Rome Memorial Hospital Inc
3.71,2.50,43.45491,-76.51645,NY,11000,6000,0,0,0,Oswego Hospital
4.21,3.17,42.92531,-78.83111,NY,13000,9000,66,63,13,Erie County Medical Center
7.96,4.04,40.70419,-73.91754,NY,27000,12000,50,81,16,Wyckoff Heights Medical Center
7.14,2.64,43.08561,-73.79712,NY,24000,7000,50,58,29,Saratoga Hospital
4.10,2.62,44.93579,-74.90736,NY,13000,7000,0,0,0,Massena Memorial Hospital
12.06,3.13,40.59411,-73.65106,NY,43000,9000,0,0,0,Long Beach Medical Center
4.29,2.47,43.19054,-77.70177,NY,13000,6000,50,45,82,Unity Hospital Of Rochester
4.54,2.29,42.48019,-79.33423,NY,14000,6000,0,0,0,Brooks Memorial Hospital
6.22,2.33,42.74285,-73.67673,NY,21000,6000,50,52,69,Seton Health System-St Mary'S Campus
6.55,4.17,40.65533,-73.91221,NY,22000,13000,50,62,54,Brookdale Hospital Medical Center
17.57,4.76,41.08773,-73.80395,NY,64000,15000,50,42,63,Westchester Medical Center
4.72,2.53,42.94136,-76.56474,NY,15000,7000,0,0,0,Auburn Community Hospital
7.75,3.80,40.66762,-73.97850,NY,27000,11000,33,55,29,New York Methodist Hospital
3.85,2.42,42.08997,-79.23058,NY,12000,6000,0,0,0,Woman'S Christian Association
5.70,4.67,40.81477,-73.94027,NY,19000,15000,50,77,42,Harlem Hospital Center
8.11,3.77,43.04269,-76.14043,NY,28000,11000,66,41,3,University Hospital S U N Y Health Science Center
5.24,2.70,43.08176,-75.26587,NY,17000,7000,66,62,24,St Elizabeth Medical Center
10.52,2.88,40.94779,-73.06033,NY,37000,8000,50,58,29,St Charles Hospital
6.50,3.12,44.70022,-73.47100,NY,22000,9000,50,55,0,Champlain Valley Physicians Hospital Medical Ctr
8.72,2.84,40.68896,-73.63259,NY,30000,8000,50,62,37,Mercy Medical Center
7.96,3.01,41.10880,-73.86355,NY,27000,8000,0,0,0,Phelps Memorial Hospital Assn
8.28,2.73,41.50307,-74.01517,NY,29000,7000,33,81,95,St Luke'S Cornwall Hospital
8.18,2.76,41.29201,-73.89529,NY,28000,7000,50,82,76,Hudson Valley Hospital Center
8.75,2.60,41.38421,-73.66323,NY,30000,7000,0,0,0,Putnam Hospital Center
5.74,2.50,43.06952,-74.33001,NY,19000,6000,0,0,0,Nathan Littauer Hospital
3.06,2.28,42.14073,-77.04745,NY,9000,6000,0,0,0,Corning Hospital
3.94,2.34,42.84782,-78.81264,NY,12000,6000,50,68,13,Mercy Hospital
4.33,3.23,43.12266,-77.62360,NY,13000,9000,50,55,21,Strong Memorial Hospital
12.42,2.82,40.69327,-73.29412,NY,44000,8000,50,70,74,Good Samaritan Hospital Medical Center
8.14,2.98,41.02614,-73.76978,NY,28000,8000,50,62,44,White Plains Hospital Center
5.57,4.08,40.64666,-74.02049,NY,18000,12000,50,67,5,Lutheran Medical Center
3.36,2.36,42.47286,-76.53849,NY,10000,6000,50,78,16,Cayuga Medical Center At Ithaca
6.76,2.97,40.83778,-73.85417,NY,23000,8000,50,66,16,New York Westchester Square Medical Center
9.13,2.83,40.77481,-73.47968,NY,32000,8000,50,56,20,Plainview Hospital
8.89,2.63,40.72593,-73.47844,NY,31000,7000,50,62,56,St Joseph Hospital
9.22,2.95,40.88512,-72.38030,NY,32000,8000,50,88,73,Southampton Hospital
5.83,4.30,40.65508,-73.94521,NY,19000,13000,50,66,8,University Hospital Of Brooklyn ( Downstate )
8.41,3.21,40.72931,-73.85219,NY,29000,9000,50,55,13,Forest Hills Hospital
9.87,2.72,40.68104,-73.68633,NY,35000,7000,50,66,69,Franklin Hospital
6.17,2.71,41.70887,-74.73736,NY,20000,7000,0,0,0,Catskill Regional Medical Center
8.54,3.61,40.90922,-73.11520,NY,30000,11000,50,60,44,University Hospital ( Stony Brook )
5.24,2.55,42.11422,-75.95851,NY,17000,7000,66,48,92,United Health Services Hospitals Inc
8.77,4.51,40.59803,-73.75296,NY,30000,14000,50,63,7,St John'S Episcopal Hospital At South Shore
4.83,4.20,40.69947,-73.94279,NY,15000,13000,50,78,77,Woodhull Medical And Mental Health Center
8.22,4.25,40.67816,-73.93768,NY,28000,13000,50,62,90,Interfaith Medical Center
7.89,4.60,40.85263,-73.89184,NY,27000,14000,50,62,44,St Barnabas Hospital
11.19,2.57,40.85738,-73.18681,NY,40000,7000,50,76,88,St Catherine Of Siena Hospital
4.47,2.58,35.43754,-80.60147,NC,14000,7000,66,65,16,Carolinas Medical Center-Northeast
4.72,2.59,35.57658,-82.54922,NC,15000,7000,66,40,81,Memorial Mission Hospital And Asheville Surgery Ce
3.50,2.42,36.48826,-80.61222,NC,10000,6000,0,0,0,Northern Hospital Of Surry County
5.23,2.48,35.95000,-80.00000,NC,17000,6000,50,66,39,High Point Regional Hospital
5.19,2.49,34.75124,-79.46789,NC,17000,6000,0,0,0,Scotland Memorial Hospital
4.08,2.63,35.39772,-77.95250,NC,12000,7000,50,81,8,Wayne Memorial Hospital
4.90,2.46,35.36251,-81.96692,NC,16000,6000,0,0,0,Rutherford Hospital Inc
4.53,2.66,36.07581,-80.29779,NC,14000,7000,50,52,39,Forsyth Memorial Hospital
5.32,2.38,35.68172,-80.47072,NC,17000,6000,50,80,76,Rowan Regional Medical Center
4.61,2.35,35.38602,-83.20290,NC,15000,6000,0,0,0,Medwest Harris
3.80,2.26,35.32080,-82.46812,NC,11000,6000,0,0,0,Margaret R Pardee Memorial Hospital
6.83,2.32,35.46894,-79.18668,NC,23000,6000,50,77,21,Central Carolina Hospital
5.33,2.45,35.30288,-81.53571,NC,17000,6000,50,71,63,Cleveland Regional Medical Center
3.87,2.51,35.00670,-78.32412,NC,12000,7000,0,0,0,Sampson Regional Medical Center
4.68,2.51,35.29053,-77.58307,NC,15000,6000,50,63,63,Lenoir Memorial Hospital
7.21,2.71,35.03156,-78.93205,NC,24000,7000,50,50,18,Cape Fear Valley Medical Center
6.43,3.34,36.00850,-78.94006,NC,21000,10000,66,43,76,Duke University Hospital
4.66,2.49,35.27341,-81.13688,NC,15000,6000,50,70,69,Gaston Memorial Hospital
5.49,2.65,36.09904,-78.30111,NC,18000,7000,0,0,0,Franklin Regional Medical Center
4.36,2.40,35.24106,-81.35660,NC,14000,6000,0,0,0,Kings Mountain Hospital Inc
2.95,2.33,35.54918,-77.03985,NC,8000,6000,0,0,0,Beaufort County Medical Center
6.26,2.48,35.79986,-80.87863,NC,21000,6000,50,62,95,Iredell Memorial Hospital Inc
5.85,3.13,35.60726,-77.40477,NC,19000,9000,50,46,1,Pitt County Memorial Hospital
4.13,2.37,35.91058,-81.53512,NC,13000,6000,50,90,85,Caldwell Memorial Hospital
6.04,2.53,34.76273,-77.38582,NC,20000,7000,50,58,17,Onslow Memorial Hospital
4.94,3.49,36.09062,-80.27161,NC,16000,10000,83,55,57,North Carolina Baptist Hospital
6.00,2.78,34.63723,-79.01213,NC,20000,8000,50,71,63,Southeastern Regional Medical Center
5.04,2.80,36.19878,-81.65223,NC,16000,8000,0,0,0,Watauga Medical Center
6.34,2.54,35.22196,-80.83287,NC,21000,7000,50,63,13,Presbyterian Hospital
6.97,2.25,35.74759,-81.52341,NC,24000,5000,0,0,0,Valdese General Hospital Inc
3.72,2.41,36.49464,-79.73929,NC,11000,6000,0,0,0,Morehead Memorial Hospital
4.28,3.44,35.90529,-79.04963,NC,13000,10000,66,41,1,University Of North Carolina Hospital
3.75,2.36,36.15893,-81.15703,NC,11000,6000,0,0,0,Wilkes Regional Medical Center
4.66,2.63,34.33747,-78.69425,NC,15000,7000,0,0,0,Columbus Regional Healthcare System
7.00,2.78,35.78523,-78.58836,NC,24000,8000,33,50,79,Wakemed Raleigh Campus
3.46,2.42,36.06347,-79.50208,NC,10000,6000,33,60,16,Alamance Regional Medical Center
5.01,2.68,35.30715,-78.63474,NC,16000,7000,0,0,0,Betsy Johnson Regional  Hospital
6.24,2.41,35.82915,-78.61922,NC,21000,6000,50,81,79,Duke Health Raleigh Hospital
5.87,2.42,35.72399,-81.65874,NC,19000,6000,0,0,0,Grace Hospital Inc
5.84,2.66,34.96821,-80.07673,NC,19000,7000,0,0,0,Anson Community Hospital
4.09,2.42,35.88264,-80.08199,NC,13000,6000,0,0,0,Thomasville Medical Center
4.02,2.61,35.66344,-82.02770,NC,12000,7000,0,0,0,The Mcdowell Hospital
7.05,2.63,35.50624,-78.32511,NC,24000,7000,50,55,24,Johnston Memorial Hospital
4.15,2.63,36.09251,-79.78855,NC,13000,7000,66,66,51,Moses H Cone Memorial Hospital The
3.92,2.41,35.74000,-80.21000,NC,12000,6000,0,0,0,Lexington Memorial Hospital Inc
5.27,2.32,36.26164,-80.83882,NC,17000,6000,0,0,0,Hugh Chatham Memorial Hospital
5.86,2.39,35.21029,-80.82084,NC,19000,6000,50,53,51,Carolinas Med Center-Mercy
4.30,2.57,36.28555,-76.99489,NC,13000,7000,0,0,0,Roanoke Chowan Hospital
9.21,2.64,34.90228,-79.71125,NC,32000,7000,0,0,0,Sandhills Regional Medical Center
5.78,2.40,35.92115,-77.55585,NC,19000,6000,50,85,6,Heritage Hospital
5.44,2.76,36.32690,-76.22370,NC,18000,7000,50,76,54,Albemarle Hospital Authority
6.32,3.14,35.20397,-80.83908,NC,21000,9000,66,63,24,Carolinas Medical Center/Behav Health
5.07,2.26,35.81801,-78.70283,NC,16000,6000,50,65,54,Rex Hospital
4.53,2.43,35.20554,-79.45645,NC,14000,6000,66,60,44,Firsthealth Moore Regional Hospital
8.83,2.32,35.73751,-81.33702,NC,31000,6000,50,67,17,Frye Regional Medical Center
4.47,2.50,35.36457,-80.19450,NC,14000,6000,0,0,0,Stanly Regional Medical Center
4.42,2.60,34.96500,-77.96165,NC,14000,7000,0,0,0,Duplin General Hospital
3.83,2.41,35.71177,-79.81489,NC,12000,6000,50,55,29,Randolph Hospital
6.25,2.52,35.71850,-77.94518,NC,21000,7000,50,68,88,Wilson Medical Center
4.16,2.45,36.31070,-78.59083,NC,13000,6000,0,0,0,Granville Medical Center
6.62,2.35,35.54775,-80.85563,NC,22000,6000,50,82,4,Lake Norman Regional Medical Center
3.36,2.54,34.97382,-80.52250,NC,10000,7000,50,68,69,Carolinas Medical Center-Union
4.04,2.64,35.11420,-77.06568,NC,12000,7000,33,73,90,Carolina East Medical Center
3.88,2.50,36.32959,-78.39916,NC,12000,6000,50,88,41,Maria Parham Medical Center
4.33,2.69,34.23786,-77.94764,NC,13000,7000,83,70,57,New Hanover Regional Medical Center
4.43,2.63,34.72615,-76.75452,NC,14000,7000,0,0,0,Carteret General Hospital
5.79,2.61,35.71664,-81.26661,NC,19000,7000,50,72,63,Catawba Valley Medical Center
6.92,2.52,35.81875,-80.82896,NC,23000,7000,0,0,0,Davis Regional Medical Center
5.87,2.38,35.47011,-81.23593,NC,19000,6000,0,0,0,Carolinas Medical Center-Lincoln
4.79,2.73,35.97538,-77.85012,NC,15000,7000,50,65,13,Nash General Hospital
5.45,2.47,36.43295,-77.64729,NC,18000,6000,0,0,0,Halifax Regional Medical Center Inc
5.53,2.58,36.04960,-78.90617,NC,18000,7000,50,51,69,Durham Regional Hospital
5.62,2.38,34.00906,-78.28992,NC,18000,6000,0,0,0,Brunswick Community Hospital
3.97,2.63,36.40660,-78.98563,NC,12000,7000,0,0,0,Person Memorial Hospital
3.42,2.40,35.08117,-83.99616,NC,10000,6000,0,0,0,Murphy Medical Center Inc
5.26,2.39,35.30611,-80.74708,NC,17000,6000,50,75,42,Carolinas Med Ctr-University
4.98,2.32,35.11432,-80.71971,NC,16000,6000,0,0,0,Presbyterian Hospital Matthews
7.15,2.35,35.74046,-78.78127,NC,24000,6000,50,72,13,Wakemed Cary Hospital
4.58,2.26,35.40634,-80.86005,NC,14000,6000,0,0,0,Presbyterian Hospital Huntersville
3.85,2.23,35.52586,-82.94351,NC,12000,5000,0,0,0,Medwest Haywood
3.96,2.31,46.80739,-100.77773,ND,12000,6000,50,72,76,St Alexius Medical Center
4.18,2.47,48.23258,-101.28843,ND,13000,6000,50,72,48,Trinity Hospitals
4.04,2.59,46.88496,-96.78609,ND,12000,7000,66,61,48,Sanford Medical Center Fargo
3.21,2.59,46.80798,-100.78229,ND,9000,7000,50,77,5,Medcenter One
3.91,2.59,47.91045,-97.06742,ND,12000,7000,83,53,1,Altru Hospital
4.52,2.43,46.83250,-96.82805,ND,14000,6000,33,77,20,Essentia Health-Fargo
5.56,2.29,39.08582,-84.34886,OH,18000,6000,50,72,85,Mercy Hospital Anderson
3.17,2.34,40.85871,-82.31023,OH,9000,6000,0,0,0,Samaritan Hospital - Peoples Hospital
5.05,3.45,39.13707,-84.50392,OH,16000,10000,66,45,21,University Hospital Inc
6.89,2.51,40.03064,-83.03440,OH,23000,6000,83,71,21,Riverside Methodist Hospital
5.15,2.54,38.75320,-82.97800,OH,17000,7000,50,61,69,Southern Ohio Medical Center
4.28,2.30,40.73578,-84.08630,OH,13000,6000,75,61,13,Lima Memorial Health System
2.92,2.28,40.51393,-81.45644,OH,8000,6000,0,0,0,Union Hospital
4.43,2.40,40.57098,-83.12972,OH,14000,6000,50,91,48,Marion General Hospital
4.07,2.47,40.11479,-82.94677,OH,12000,6000,50,66,12,Mount Carmel St Ann'S Hospital
4.28,2.28,40.28688,-84.17022,OH,13000,6000,0,0,0,Wilson Memorial Hospital
5.06,2.46,39.20680,-84.38093,OH,16000,6000,50,76,94,Jewish Hospital Llc
6.22,2.76,39.96098,-82.99077,OH,21000,7000,66,78,21,Grant Medical Center
8.90,2.49,41.01476,-81.58913,OH,31000,6000,50,77,43,Summa Health System Barberton Hospital
8.69,2.64,41.08161,-81.50007,OH,30000,7000,66,63,33,Summa Health Systems Hospitals
5.49,2.42,41.44642,-82.70864,OH,18000,6000,50,86,18,Firelands Regional Medical Center
5.52,2.19,39.70022,-83.92782,OH,18000,5000,0,0,0,Greene Memorial Hospital
5.57,2.53,41.07747,-81.53042,OH,18000,7000,66,70,63,Akron General Medical Center
4.05,2.30,41.37576,-83.66556,OH,12000,6000,0,0,0,Wood County Hospital
3.84,2.23,40.54518,-84.37011,OH,12000,5000,0,0,0,Grand Lake Health System
3.76,2.53,39.95805,-83.02191,OH,11000,7000,66,42,1,Mount Carmel Health
2.33,2.21,40.82041,-81.93422,OH,6000,5000,0,0,0,Wooster Community Hospital
4.91,2.95,41.49640,-81.67376,OH,16000,8000,25,55,63,St Vincent Charity Medical Center
3.99,2.48,39.97510,-82.01812,OH,12000,6000,50,78,92,Genesis Healthcare System
3.90,2.43,40.39967,-82.44822,OH,12000,6000,0,0,0,Knox Community Hospital
4.34,2.22,41.38265,-81.73127,OH,13000,5000,50,75,94,Parma Community General Hospital
4.52,2.47,40.08892,-84.63511,OH,14000,6000,0,0,0,Wayne Hospital
3.47,2.22,39.51256,-84.74034,OH,10000,5000,0,0,0,Mccullough-Hyde Memorial Hospital
6.67,3.16,41.61788,-83.61632,OH,22000,9000,66,68,6,University Of Toledo Medical Center
9.20,2.61,39.74547,-84.18523,OH,32000,7000,66,45,1,Miami Valley Hospital
9.71,2.56,39.78778,-84.23493,OH,34000,7000,66,56,16,Good Samaritan Hospital
4.63,2.33,38.84439,-82.23902,OH,15000,6000,0,0,0,Holzer Medical Center
8.95,2.31,41.23549,-80.79865,OH,31000,6000,66,56,0,Trumbull Memorial Hospital
5.54,2.36,39.31257,-84.51774,OH,18000,6000,50,90,69,Mercy Hospital Fairfield
4.49,3.39,41.46088,-81.69763,OH,14000,10000,50,60,24,Metro Health Medical Center
7.14,2.51,41.11441,-80.65565,OH,24000,7000,83,48,21,St Elizabeth Health Center
5.78,2.40,41.22570,-82.60491,OH,19000,6000,0,0,0,Fisher-Titus Hospital
6.09,2.41,40.74115,-84.11804,OH,20000,6000,66,73,6,St Rita'S Medical Center
10.31,2.57,41.67775,-83.59589,OH,36000,7000,33,70,57,Toledo Hospital The
3.30,2.50,40.81219,-81.39625,OH,10000,6000,50,62,43,Mercy Medical Center
4.22,2.46,39.71750,-82.57772,OH,13000,6000,50,82,90,Fairfield Medical Center
7.93,2.36,41.70838,-83.69216,OH,27000,6000,16,86,63,Flower Hospital
6.50,3.06,41.58130,-81.48979,OH,22000,9000,0,0,0,Uhhs Richmond Heights Hospital
7.04,2.33,39.49896,-84.31496,OH,24000,6000,50,63,33,Atrium Medical Center
6.70,2.43,41.45013,-81.82397,OH,23000,6000,66,60,18,Fairview Hospital
6.67,2.26,41.17554,-81.24915,OH,22000,6000,50,76,37,Robinson Memorial Hospital
6.07,2.48,39.69724,-84.19232,OH,20000,6000,66,80,57,Kettering Medical Center
6.45,2.28,40.09873,-80.72072,OH,22000,6000,0,0,0,East Ohio Regional Hospital
7.87,2.44,41.63639,-83.48640,OH,27000,6000,50,83,56,Mercy St Charles Hospital
6.13,2.28,41.59825,-81.54884,OH,20000,6000,50,70,57,Euclid Hospital
3.79,2.44,40.79609,-81.40360,OH,11000,6000,50,63,17,Aultman Hospital
8.63,3.05,39.99445,-83.01872,OH,30000,9000,66,50,2,Ohio State University Hospitals
5.34,2.42,39.92755,-83.81573,OH,17000,6000,50,67,48,Springfield Regional Medical Center
6.66,2.45,41.48724,-81.70707,OH,22000,6000,0,0,0,Lutheran Hospital
4.69,2.26,41.55725,-83.68141,OH,15000,6000,50,65,85,St Luke'S Hospital
6.06,2.14,41.13762,-81.83820,OH,20000,5000,50,90,85,Medina Hospital
3.79,2.27,41.01785,-83.65165,OH,11000,6000,50,82,69,Blanchard Valley Hospital
3.75,2.36,40.62149,-80.58651,OH,11000,6000,0,0,0,East Liverpool City Hospital
6.33,2.19,41.66317,-81.24696,OH,21000,5000,50,73,39,Lake Health
5.40,3.01,41.52522,-81.58267,OH,18000,8000,0,0,0,Huron Hospital
7.83,3.03,41.66810,-83.54275,OH,27000,8000,50,70,5,Mercy St Vincent Medical Center
5.32,2.33,39.13628,-84.60485,OH,17000,6000,50,77,95,Mercy Franciscan Hospital Western Hills
5.78,2.21,41.39496,-81.53484,OH,19000,5000,0,0,0,Uhhs Bedford Medical Center
5.01,2.29,40.75264,-82.52803,OH,16000,6000,83,81,92,Medcentral Health System
4.70,2.40,41.43653,-81.94451,OH,15000,6000,50,72,76,St John Medical Center
4.44,2.46,41.88034,-80.79553,OH,14000,6000,0,0,0,Ashtabula County Medical Center
3.73,2.32,40.90221,-81.10269,OH,11000,6000,0,0,0,Alliance Community Hospital
5.88,2.40,39.41551,-84.57263,OH,19000,6000,50,80,29,Fort Hamilton Hughes Memorial Hospital
9.26,2.86,39.76950,-84.20285,OH,32000,8000,66,65,90,Grandview Hospital & Medical Center
6.37,2.69,39.13975,-84.52173,OH,21000,7000,66,83,69,Good Samaritan Hospital
6.58,3.29,41.50772,-81.60592,OH,22000,9000,83,46,44,University Hospitals Of Cleveland
7.71,2.59,41.13385,-80.65678,OH,26000,7000,50,62,5,Northside Medical Center
6.97,2.21,41.42112,-81.59808,OH,24000,5000,50,82,21,Marymount Hospital
5.60,2.50,41.44829,-81.53736,OH,18000,6000,50,81,21,South Pointe Hospital
4.25,2.24,41.36649,-82.09708,OH,13000,5000,66,75,98,Emh Regional Medical Center
4.66,2.20,39.43061,-81.46454,OH,15000,5000,50,71,99,Marietta Memorial Hospital
8.23,2.45,41.13297,-81.51061,OH,28000,6000,0,0,0,Summa Western Reserve Hospital
5.02,2.30,40.80656,-81.51633,OH,16000,6000,50,87,81,Affinity Medical Center
7.70,3.25,39.95311,-83.13803,OH,26000,9000,50,48,48,Doctors Hospital
7.36,2.21,41.37028,-81.83189,OH,25000,5000,50,71,74,Southwest General Health Center
5.15,2.42,39.39463,-82.96979,OH,17000,6000,50,50,24,Adena Regional Medical Center
6.28,2.39,41.23046,-80.77749,OH,21000,6000,50,76,24,St Joseph Health Center
6.27,2.63,39.12105,-84.51059,OH,21000,7000,83,46,88,Christ Hospital
5.04,2.52,39.61034,-82.93633,OH,16000,7000,0,0,0,Berger Hospital
5.03,2.33,41.43688,-82.23761,OH,16000,6000,50,82,69,Mercy Regional Medical Center
7.18,2.36,40.08748,-84.22920,OH,24000,6000,33,82,54,Upper Valley Medical Center
2.82,2.52,39.44359,-83.84001,OH,8000,7000,0,0,0,Clinton Memorial Hospital
6.37,2.39,39.25076,-84.34341,OH,21000,6000,50,62,99,Bethesda North Hospital
