size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
9.85,3.02,40.74335,-73.97408,NY,49000,11000,33,63,21,Nyu Hospitals Center
5.28,3.05,42.92531,-78.83111,NY,24000,11000,66,63,13,Erie County Medical Center
7.06,3.55,40.70419,-73.91754,NY,34000,14000,50,81,16,Wyckoff Heights Medical Center
4.51,2.17,43.08561,-73.79712,NY,19000,6000,50,58,29,Saratoga Hospital
5.80,2.73,40.59411,-73.65106,NY,27000,9000,0,0,0,Long Beach Medical Center
3.11,2.27,43.19054,-77.70177,NY,11000,7000,50,45,82,Unity Hospital Of Rochester
5.16,3.87,40.71730,-73.80353,NY,23000,16000,25,83,28,Queens Hospital Center
5.86,2.29,42.74285,-73.67673,NY,27000,7000,50,52,69,Seton Health System-St Mary'S Campus
5.57,3.61,40.65533,-73.91221,NY,25000,14000,50,62,54,Brookdale Hospital Medical Center
17.73,4.51,41.08773,-73.80395,NY,94000,19000,50,42,63,Westchester Medical Center
4.36,2.38,42.94136,-76.56474,NY,18000,7000,0,0,0,Auburn Community Hospital
6.26,3.27,40.66762,-73.97850,NY,29000,12000,33,55,29,New York Methodist Hospital
3.12,2.23,42.08997,-79.23058,NY,12000,7000,0,0,0,Woman'S Christian Association
5.54,4.03,40.81477,-73.94027,NY,25000,17000,50,77,42,Harlem Hospital Center
7.15,3.13,43.04269,-76.14043,NY,34000,12000,66,41,3,University Hospital S U N Y Health Science Center
4.27,2.34,43.08176,-75.26587,NY,18000,7000,66,62,24,St Elizabeth Medical Center
4.60,2.77,44.70022,-73.47100,NY,20000,10000,50,55,0,Champlain Valley Physicians Hospital Medical Ctr
7.50,2.54,40.68896,-73.63259,NY,36000,8000,50,62,37,Mercy Medical Center
7.87,2.80,41.10880,-73.86355,NY,38000,10000,0,0,0,Phelps Memorial Hospital Assn
7.48,2.54,41.50307,-74.01517,NY,36000,8000,33,81,95,St Luke'S Cornwall Hospital
7.16,2.57,41.29201,-73.89529,NY,34000,8000,50,82,76,Hudson Valley Hospital Center
7.63,2.53,41.38421,-73.66323,NY,37000,8000,0,0,0,Putnam Hospital Center
3.76,2.21,42.14073,-77.04745,NY,15000,6000,0,0,0,Corning Hospital
4.10,2.25,42.84782,-78.81264,NY,17000,7000,50,68,13,Mercy Hospital
4.66,2.90,43.12266,-77.62360,NY,20000,10000,50,55,21,Strong Memorial Hospital
8.87,2.63,40.69327,-73.29412,NY,44000,9000,50,70,74,Good Samaritan Hospital Medical Center
5.25,2.59,41.02614,-73.76978,NY,24000,9000,50,62,44,White Plains Hospital Center
4.63,3.54,40.64666,-74.02049,NY,20000,14000,50,67,5,Lutheran Medical Center
2.98,2.23,42.47286,-76.53849,NY,11000,6000,50,78,16,Cayuga Medical Center At Ithaca
4.96,2.69,40.83778,-73.85417,NY,22000,9000,50,66,16,New York Westchester Square Medical Center
7.92,2.64,40.77481,-73.47968,NY,39000,9000,50,56,20,Plainview Hospital
7.13,2.46,40.72593,-73.47844,NY,34000,8000,50,62,56,St Joseph Hospital
8.16,2.71,40.88512,-72.38030,NY,40000,9000,50,88,73,Southampton Hospital
5.60,3.74,40.65508,-73.94521,NY,26000,15000,50,66,8,University Hospital Of Brooklyn ( Downstate )
6.92,2.88,40.72931,-73.85219,NY,33000,10000,50,55,13,Forest Hills Hospital
6.82,2.50,40.68104,-73.68633,NY,32000,8000,50,66,69,Franklin Hospital
5.09,2.60,41.70887,-74.73736,NY,23000,9000,0,0,0,Catskill Regional Medical Center
7.04,3.08,40.90922,-73.11520,NY,34000,11000,50,60,44,University Hospital ( Stony Brook )
4.07,2.40,42.11422,-75.95851,NY,17000,7000,66,48,92,United Health Services Hospitals Inc
7.40,3.88,40.59803,-73.75296,NY,36000,16000,50,63,7,St John'S Episcopal Hospital At South Shore
8.23,4.47,40.69947,-73.94279,NY,40000,19000,50,78,77,Woodhull Medical And Mental Health Center
8.41,4.13,40.85263,-73.89184,NY,41000,17000,50,62,44,St Barnabas Hospital
9.42,2.52,40.85738,-73.18681,NY,47000,8000,50,76,88,St Catherine Of Siena Hospital
4.11,2.31,35.43754,-80.60147,NC,17000,7000,66,65,16,Carolinas Medical Center-Northeast
4.50,2.41,35.57658,-82.54922,NC,19000,8000,66,40,81,Memorial Mission Hospital And Asheville Surgery Ce
3.68,2.35,36.48826,-80.61222,NC,15000,7000,0,0,0,Northern Hospital Of Surry County
4.82,2.29,35.95000,-80.00000,NC,21000,7000,50,66,39,High Point Regional Hospital
5.26,2.34,34.75124,-79.46789,NC,24000,7000,0,0,0,Scotland Memorial Hospital
3.65,2.45,35.39772,-77.95250,NC,15000,8000,50,81,8,Wayne Memorial Hospital
2.65,2.36,35.91097,-82.06309,NC,9000,7000,0,0,0,Spruce Pine Community Hospital
3.68,2.31,35.36251,-81.96692,NC,15000,7000,0,0,0,Rutherford Hospital Inc
3.92,2.43,36.07581,-80.29779,NC,16000,8000,50,52,39,Forsyth Memorial Hospital
3.90,2.22,35.68172,-80.47072,NC,16000,6000,50,80,76,Rowan Regional Medical Center
4.52,2.26,35.38602,-83.20290,NC,19000,7000,0,0,0,Medwest Harris
3.43,2.24,35.32080,-82.46812,NC,13000,7000,0,0,0,Margaret R Pardee Memorial Hospital
6.06,2.22,35.46894,-79.18668,NC,28000,6000,50,77,21,Central Carolina Hospital
4.88,2.32,35.30288,-81.53571,NC,21000,7000,50,71,63,Cleveland Regional Medical Center
3.89,2.27,35.38994,-82.48815,NC,16000,7000,0,0,0,Park Ridge Health
3.54,2.32,35.00670,-78.32412,NC,14000,7000,0,0,0,Sampson Regional Medical Center
4.25,2.35,35.29053,-77.58307,NC,18000,7000,50,63,63,Lenoir Memorial Hospital
6.73,2.53,35.03156,-78.93205,NC,32000,8000,50,50,18,Cape Fear Valley Medical Center
6.94,3.08,36.00850,-78.94006,NC,33000,11000,66,43,76,Duke University Hospital
4.40,2.41,35.27341,-81.13688,NC,19000,8000,50,70,69,Gaston Memorial Hospital
4.26,2.40,36.09904,-78.30111,NC,18000,7000,0,0,0,Franklin Regional Medical Center
3.98,2.08,35.24106,-81.35660,NC,16000,6000,0,0,0,Kings Mountain Hospital Inc
2.91,2.29,35.54918,-77.03985,NC,10000,7000,0,0,0,Beaufort County Medical Center
5.73,2.21,35.79986,-80.87863,NC,26000,6000,50,62,95,Iredell Memorial Hospital Inc
6.73,2.87,35.60726,-77.40477,NC,32000,10000,50,46,1,Pitt County Memorial Hospital
3.59,2.30,35.91058,-81.53512,NC,14000,7000,50,90,85,Caldwell Memorial Hospital
5.44,2.38,34.76273,-77.38582,NC,25000,7000,50,58,17,Onslow Memorial Hospital
5.43,3.27,36.09062,-80.27161,NC,25000,12000,83,55,57,North Carolina Baptist Hospital
5.87,2.59,34.63723,-79.01213,NC,27000,9000,50,71,63,Southeastern Regional Medical Center
3.73,2.58,36.19878,-81.65223,NC,15000,8000,0,0,0,Watauga Medical Center
5.87,2.41,35.22196,-80.83287,NC,27000,8000,50,63,13,Presbyterian Hospital
3.59,2.30,36.49464,-79.73929,NC,14000,7000,0,0,0,Morehead Memorial Hospital
4.70,3.25,35.90529,-79.04963,NC,20000,12000,66,41,1,University Of North Carolina Hospital
3.90,2.25,36.15893,-81.15703,NC,16000,7000,0,0,0,Wilkes Regional Medical Center
4.42,2.51,34.33747,-78.69425,NC,19000,8000,0,0,0,Columbus Regional Healthcare System
5.92,2.52,35.78523,-78.58836,NC,27000,8000,33,50,79,Wakemed Raleigh Campus
3.37,2.31,36.06347,-79.50208,NC,13000,7000,33,60,16,Alamance Regional Medical Center
4.63,2.54,35.30715,-78.63474,NC,20000,8000,0,0,0,Betsy Johnson Regional  Hospital
4.67,2.25,35.82915,-78.61922,NC,20000,7000,50,81,79,Duke Health Raleigh Hospital
4.38,2.23,35.72399,-81.65874,NC,19000,7000,0,0,0,Grace Hospital Inc
3.92,2.23,35.88264,-80.08199,NC,16000,7000,0,0,0,Thomasville Medical Center
3.25,2.49,35.66344,-82.02770,NC,12000,8000,0,0,0,The Mcdowell Hospital
5.86,2.53,35.50624,-78.32511,NC,27000,8000,50,55,24,Johnston Memorial Hospital
4.18,2.42,36.09251,-79.78855,NC,18000,8000,66,66,51,Moses H Cone Memorial Hospital The
3.55,2.23,35.74000,-80.21000,NC,14000,7000,0,0,0,Lexington Memorial Hospital Inc
4.23,2.27,36.26164,-80.83882,NC,18000,7000,0,0,0,Hugh Chatham Memorial Hospital
5.49,2.28,35.21029,-80.82084,NC,25000,7000,50,53,51,Carolinas Med Center-Mercy
4.62,2.37,36.28555,-76.99489,NC,20000,7000,0,0,0,Roanoke Chowan Hospital
6.00,2.32,34.90228,-79.71125,NC,28000,7000,0,0,0,Sandhills Regional Medical Center
4.39,2.22,35.92115,-77.55585,NC,19000,6000,50,85,6,Heritage Hospital
4.67,2.51,36.32690,-76.22370,NC,20000,8000,50,76,54,Albemarle Hospital Authority
5.69,2.82,35.20397,-80.83908,NC,26000,10000,66,63,24,Carolinas Medical Center/Behav Health
4.56,2.18,35.81801,-78.70283,NC,20000,6000,50,65,54,Rex Hospital
4.25,2.32,35.20554,-79.45645,NC,18000,7000,66,60,44,Firsthealth Moore Regional Hospital
5.87,2.24,35.73751,-81.33702,NC,27000,7000,50,67,17,Frye Regional Medical Center
4.55,2.35,35.36457,-80.19450,NC,20000,7000,0,0,0,Stanly Regional Medical Center
4.60,2.42,34.96500,-77.96165,NC,20000,8000,0,0,0,Duplin General Hospital
3.87,2.27,35.71177,-79.81489,NC,16000,7000,50,55,29,Randolph Hospital
5.02,2.35,35.71850,-77.94518,NC,22000,7000,50,68,88,Wilson Medical Center
5.94,2.22,35.54775,-80.85563,NC,27000,6000,50,82,4,Lake Norman Regional Medical Center
3.73,2.41,34.97382,-80.52250,NC,15000,8000,50,68,69,Carolinas Medical Center-Union
3.17,2.45,35.11420,-77.06568,NC,12000,8000,33,73,90,Carolina East Medical Center
4.45,2.42,36.32959,-78.39916,NC,19000,8000,50,88,41,Maria Parham Medical Center
5.79,2.29,35.83976,-77.07310,NC,27000,7000,0,0,0,Martin General Hospital
4.18,2.49,34.23786,-77.94764,NC,17000,8000,83,70,57,New Hanover Regional Medical Center
3.42,2.46,34.72615,-76.75452,NC,13000,8000,0,0,0,Carteret General Hospital
4.64,2.29,35.71664,-81.26661,NC,20000,7000,50,72,63,Catawba Valley Medical Center
5.83,2.35,35.81875,-80.82896,NC,27000,7000,0,0,0,Davis Regional Medical Center
5.06,2.29,35.47011,-81.23593,NC,22000,7000,0,0,0,Carolinas Medical Center-Lincoln
3.91,2.50,35.97538,-77.85012,NC,16000,8000,50,65,13,Nash General Hospital
3.62,2.27,36.43295,-77.64729,NC,14000,7000,0,0,0,Halifax Regional Medical Center Inc
5.20,2.64,36.04960,-78.90617,NC,23000,9000,50,51,69,Durham Regional Hospital
5.25,2.34,34.00906,-78.28992,NC,24000,7000,0,0,0,Brunswick Community Hospital
5.31,2.29,35.30611,-80.74708,NC,24000,7000,50,75,42,Carolinas Med Ctr-University
4.40,2.25,35.11432,-80.71971,NC,19000,7000,0,0,0,Presbyterian Hospital Matthews
6.36,2.24,35.74046,-78.78127,NC,30000,7000,50,72,13,Wakemed Cary Hospital
3.71,2.19,35.40634,-80.86005,NC,15000,6000,0,0,0,Presbyterian Hospital Huntersville
3.18,2.23,35.52586,-82.94351,NC,12000,6000,0,0,0,Medwest Haywood
3.74,2.42,46.80739,-100.77773,ND,15000,8000,50,72,76,St Alexius Medical Center
3.72,2.31,48.23258,-101.28843,ND,15000,7000,50,72,48,Trinity Hospitals
4.18,2.47,46.88496,-96.78609,ND,18000,8000,66,61,48,Sanford Medical Center Fargo
3.30,2.42,46.80798,-100.78229,ND,13000,8000,50,77,5,Medcenter One
3.77,2.39,47.91045,-97.06742,ND,15000,7000,83,53,1,Altru Hospital
3.98,2.31,46.83250,-96.82805,ND,16000,7000,33,77,20,Essentia Health-Fargo
4.41,2.33,39.08582,-84.34886,OH,19000,7000,50,72,85,Mercy Hospital Anderson
2.92,2.18,40.85871,-82.31023,OH,10000,6000,0,0,0,Samaritan Hospital - Peoples Hospital
5.72,3.08,39.13707,-84.50392,OH,26000,11000,66,45,21,University Hospital Inc
6.02,2.40,40.03064,-83.03440,OH,28000,7000,83,71,21,Riverside Methodist Hospital
4.40,2.36,38.75320,-82.97800,OH,19000,7000,50,61,69,Southern Ohio Medical Center
4.17,2.19,40.73578,-84.08630,OH,17000,6000,75,61,13,Lima Memorial Health System
2.81,2.15,40.51393,-81.45644,OH,10000,6000,0,0,0,Union Hospital
3.54,2.26,40.57098,-83.12972,OH,14000,7000,50,91,48,Marion General Hospital
3.91,2.35,40.11479,-82.94677,OH,16000,7000,50,66,12,Mount Carmel St Ann'S Hospital
5.24,2.35,39.20680,-84.38093,OH,23000,7000,50,76,94,Jewish Hospital Llc
5.61,2.70,39.96098,-82.99077,OH,26000,9000,66,78,21,Grant Medical Center
7.50,2.35,41.01476,-81.58913,OH,36000,7000,50,77,43,Summa Health System Barberton Hospital
8.85,2.47,41.08161,-81.50007,OH,44000,8000,66,63,33,Summa Health Systems Hospitals
4.35,2.27,41.44642,-82.70864,OH,18000,7000,50,86,18,Firelands Regional Medical Center
6.99,2.15,39.70022,-83.92782,OH,33000,6000,0,0,0,Greene Memorial Hospital
6.01,2.41,41.07747,-81.53042,OH,28000,8000,66,70,63,Akron General Medical Center
3.75,2.24,41.37576,-83.66556,OH,15000,7000,0,0,0,Wood County Hospital
3.64,2.38,39.95805,-83.02191,OH,14000,7000,66,42,1,Mount Carmel Health
2.83,2.17,40.82041,-81.93422,OH,10000,6000,0,0,0,Wooster Community Hospital
6.92,2.75,41.49640,-81.67376,OH,33000,9000,25,55,63,St Vincent Charity Medical Center
3.94,2.41,39.97510,-82.01812,OH,16000,8000,50,78,92,Genesis Healthcare System
3.54,2.09,41.38265,-81.73127,OH,14000,6000,50,75,94,Parma Community General Hospital
3.13,2.24,39.51256,-84.74034,OH,12000,7000,0,0,0,Mccullough-Hyde Memorial Hospital
5.03,2.68,41.61788,-83.61632,OH,22000,9000,66,68,6,University Of Toledo Medical Center
8.41,2.47,39.74547,-84.18523,OH,41000,8000,66,45,1,Miami Valley Hospital
8.63,2.41,39.78778,-84.23493,OH,43000,8000,66,56,16,Good Samaritan Hospital
3.70,2.30,38.84439,-82.23902,OH,15000,7000,0,0,0,Holzer Medical Center
7.18,2.20,41.23549,-80.79865,OH,34000,6000,66,56,0,Trumbull Memorial Hospital
5.34,2.26,39.31257,-84.51774,OH,24000,7000,50,90,69,Mercy Hospital Fairfield
3.55,2.27,40.48074,-84.63943,OH,14000,7000,0,0,0,Mercer County Joint Township Community Hospital
4.37,2.99,41.46088,-81.69763,OH,19000,11000,50,60,24,Metro Health Medical Center
5.60,2.33,41.11441,-80.65565,OH,26000,7000,83,48,21,St Elizabeth Health Center
4.71,2.26,41.22570,-82.60491,OH,20000,7000,0,0,0,Fisher-Titus Hospital
5.40,2.24,40.74115,-84.11804,OH,24000,7000,66,73,6,St Rita'S Medical Center
7.35,2.45,41.67775,-83.59589,OH,35000,8000,33,70,57,Toledo Hospital The
3.42,2.23,40.81219,-81.39625,OH,13000,7000,50,62,43,Mercy Medical Center
3.38,2.31,39.71750,-82.57772,OH,13000,7000,50,82,90,Fairfield Medical Center
5.88,2.25,41.70838,-83.69216,OH,27000,7000,16,86,63,Flower Hospital
7.44,2.19,39.49896,-84.31496,OH,36000,6000,50,63,33,Atrium Medical Center
6.34,2.34,41.45013,-81.82397,OH,30000,7000,66,60,18,Fairview Hospital
6.03,2.21,41.17554,-81.24915,OH,28000,6000,50,76,37,Robinson Memorial Hospital
5.85,2.30,39.69724,-84.19232,OH,27000,7000,66,80,57,Kettering Medical Center
6.20,2.34,41.63639,-83.48640,OH,29000,7000,50,83,56,Mercy St Charles Hospital
5.62,2.20,41.59825,-81.54884,OH,26000,6000,50,70,57,Euclid Hospital
3.79,2.30,40.79609,-81.40360,OH,15000,7000,50,63,17,Aultman Hospital
7.56,2.94,39.99445,-83.01872,OH,37000,11000,66,50,2,Ohio State University Hospitals
5.48,2.42,39.92755,-83.81573,OH,25000,8000,50,67,48,Springfield Regional Medical Center
4.47,2.18,41.55725,-83.68141,OH,19000,6000,50,65,85,St Luke'S Hospital
4.81,2.09,41.13762,-81.83820,OH,21000,6000,50,90,85,Medina Hospital
3.67,2.17,41.01785,-83.65165,OH,15000,6000,50,82,69,Blanchard Valley Hospital
6.14,2.13,41.66317,-81.24696,OH,29000,6000,50,73,39,Lake Health
4.30,2.16,41.28550,-82.88405,OH,18000,6000,0,0,0,Bellevue Hospital
8.50,2.81,41.66810,-83.54275,OH,42000,10000,50,70,5,Mercy St Vincent Medical Center
4.46,2.24,39.13628,-84.60485,OH,19000,7000,50,77,95,Mercy Franciscan Hospital Western Hills
6.21,2.16,41.39496,-81.53484,OH,29000,6000,0,0,0,Uhhs Bedford Medical Center
4.60,2.22,40.75264,-82.52803,OH,20000,6000,83,81,92,Medcentral Health System
5.00,2.31,41.43653,-81.94451,OH,22000,7000,50,72,76,St John Medical Center
4.29,2.33,41.88034,-80.79553,OH,18000,7000,0,0,0,Ashtabula County Medical Center
5.34,2.25,39.41551,-84.57263,OH,24000,7000,50,80,29,Fort Hamilton Hughes Memorial Hospital
7.44,2.75,39.76950,-84.20285,OH,36000,9000,66,65,90,Grandview Hospital & Medical Center
5.99,2.42,39.13975,-84.52173,OH,28000,8000,66,83,69,Good Samaritan Hospital
6.18,2.91,41.50772,-81.60592,OH,29000,10000,83,46,44,University Hospitals Of Cleveland
6.39,2.33,41.13385,-80.65678,OH,30000,7000,50,62,5,Northside Medical Center
6.32,2.18,41.42112,-81.59808,OH,30000,6000,50,82,21,Marymount Hospital
5.82,2.37,41.44829,-81.53736,OH,27000,7000,50,81,21,South Pointe Hospital
4.18,2.21,41.36649,-82.09708,OH,17000,6000,66,75,98,Emh Regional Medical Center
4.52,2.15,39.43061,-81.46454,OH,19000,6000,50,71,99,Marietta Memorial Hospital
5.90,2.22,41.13297,-81.51061,OH,27000,6000,0,0,0,Summa Western Reserve Hospital
4.77,2.22,40.80656,-81.51633,OH,21000,6000,50,87,81,Affinity Medical Center
7.39,2.92,39.95311,-83.13803,OH,36000,10000,50,48,48,Doctors Hospital
6.08,2.17,41.37028,-81.83189,OH,28000,6000,50,71,74,Southwest General Health Center
4.18,2.36,39.39463,-82.96979,OH,18000,7000,50,50,24,Adena Regional Medical Center
5.36,2.28,41.23046,-80.77749,OH,24000,7000,50,76,24,St Joseph Health Center
4.83,2.40,39.12105,-84.51059,OH,21000,7000,83,46,88,Christ Hospital
3.99,2.30,39.61034,-82.93633,OH,16000,7000,0,0,0,Berger Hospital
5.13,2.23,41.43688,-82.23761,OH,23000,7000,50,82,69,Mercy Regional Medical Center
5.94,2.16,40.08748,-84.22920,OH,27000,6000,33,82,54,Upper Valley Medical Center
2.61,2.24,39.44359,-83.84001,OH,9000,7000,0,0,0,Clinton Memorial Hospital
5.13,2.26,39.25076,-84.34341,OH,23000,7000,50,62,99,Bethesda North Hospital
9.78,2.71,41.50248,-81.62110,OH,49000,9000,33,32,24,Cleveland Clinic
5.60,2.13,41.50892,-81.18887,OH,25000,6000,0,0,0,Uh Geauga Medical Center
4.69,2.47,40.30562,-83.08915,OH,20000,8000,0,0,0,Grady Memorial Hospital
3.51,2.18,40.35601,-80.62502,OH,14000,6000,50,81,63,Trinity Medical Ctr East&Trinity Medical Ctr West
6.68,2.18,41.48479,-81.79649,OH,32000,6000,50,67,69,Lakewood Hospital
3.26,2.37,40.04876,-82.45029,OH,12000,7000,50,76,97,Licking Memorial Hospital
6.31,2.19,41.52013,-81.43291,OH,29000,6000,66,45,37,Hillcrest Hospital
3.87,2.27,39.20463,-84.57093,OH,16000,7000,50,67,39,Mercy Franciscan Hospital - Mt Airy
4.10,2.34,39.08023,-84.14459,OH,17000,7000,50,78,81,Mercy Hospital Clermont
4.92,2.18,39.63778,-84.24864,OH,22000,6000,50,82,24,Kettering Medical Center - Sycamore
7.58,2.20,41.69195,-83.62455,OH,37000,6000,50,81,27,Mercy St Anne Hospital
3.48,2.16,41.28379,-84.33996,OH,14000,6000,0,0,0,Mercy Hospital Of Defiance
4.31,2.09,40.99498,-80.66192,OH,18000,6000,50,70,29,St Elizabeth Boardman Health Center
5.38,2.13,39.35830,-84.36785,OH,24000,6000,50,93,57,West Chester Medical Center
6.00,2.62,36.14687,-95.96841,OK,28000,9000,83,76,32,Hillcrest Medical Center
3.51,2.21,36.87520,-94.87633,OK,14000,6000,0,0,0,Integris Baptist Reg Health Center
4.63,2.24,36.72564,-97.06859,OK,20000,7000,0,0,0,Ponca City Medical Center
6.63,2.20,35.22999,-97.44074,OK,31000,6000,50,73,21,Norman Regional Health System
4.76,2.19,35.60735,-97.59693,OK,21000,6000,66,51,6,Mercy Health Center Inc
8.75,2.37,34.00655,-96.39398,OK,43000,7000,0,0,0,Medical Center Of Southeastern Oklahoma
8.24,2.54,36.39005,-97.88781,OK,40000,8000,0,0,0,Integris Bass Baptist Health Center
4.18,2.20,36.75199,-95.94089,OK,18000,6000,0,0,0,Jane Phillips Medical Center
3.31,2.20,34.77442,-96.63477,OK,13000,6000,0,0,0,Valley View Regional Hospital
3.73,2.26,34.63509,-99.31700,OK,15000,7000,0,0,0,Jackson County Memorial Hospital
4.04,2.12,34.52030,-97.97604,OK,17000,6000,0,0,0,Duncan Regional Hospital Inc
5.00,2.33,35.75351,-95.40612,OK,22000,7000,50,70,3,Muskogee Regional Medical Center
7.01,2.13,36.39385,-97.87094,OK,33000,6000,50,77,63,St Mary'S Regional Medical Center
6.97,2.48,35.52960,-97.57496,OK,33000,8000,100,76,90,Integris Baptist Medical Center
5.35,2.20,35.52531,-97.58461,OK,24000,6000,75,76,48,Deaconess Hospital
5.00,2.18,34.93621,-95.74888,OK,22000,6000,0,0,0,Mcalester Regional Health Center
5.13,2.62,35.47800,-97.52352,OK,23000,9000,66,58,33,St Anthony Hospital
3.89,2.26,36.32303,-95.60538,OK,16000,7000,0,0,0,Claremore Regional Hospital
4.77,2.35,34.18908,-97.14128,OK,21000,7000,50,51,24,Mercy Memorial Health Center
3.25,2.19,36.11501,-97.07438,OK,12000,6000,0,0,0,Stillwater Medical Center
3.07,2.43,35.04924,-97.96130,OK,11000,8000,0,0,0,Grady Memorial Hospital
4.14,2.24,34.60992,-98.43419,OK,17000,7000,50,62,48,Comanche County Memorial Hospital
3.12,2.30,36.65318,-95.15577,OK,12000,7000,0,0,0,Craig General Hospital
5.18,2.78,36.14675,-95.99969,OK,23000,10000,50,75,5,Oklahoma State University Medical Center
3.43,2.19,35.91530,-94.94996,OK,13000,6000,50,68,63,Tahlequah City Hospital
4.81,2.29,36.06135,-95.95154,OK,21000,7000,83,61,44,Saint Francis Hospital Inc
7.29,2.79,35.48138,-97.49624,OK,35000,10000,66,45,1,O U Medical Center
7.76,2.19,35.46721,-97.39370,OK,38000,6000,50,76,92,Midwest Regional Medical Center
8.96,2.51,34.59434,-98.46105,OK,44000,8000,0,0,0,Southwestern Medical Center
6.24,2.36,35.42168,-97.53306,OK,29000,7000,66,70,24,Integris Southwest Medical Center
4.00,2.42,36.58133,-94.75864,OK,17000,8000,0,0,0,Integris Grove Hospital
5.25,2.28,36.13393,-95.96718,OK,24000,7000,50,51,11,St John Medical Center Inc
3.33,2.22,35.36359,-96.93791,OK,13000,6000,0,0,0,Unity Health Center
7.24,2.36,36.03590,-95.86511,OK,35000,7000,50,60,29,Southcrest Hospital
4.60,2.25,42.42112,-123.34326,OR,20000,7000,0,0,0,Three Rivers Community Hospital
4.39,2.44,45.50973,-122.77368,OR,19000,8000,33,55,13,Providence St Vincent Medical Center
7.54,2.93,45.54248,-122.66972,OR,36000,10000,50,62,21,Legacy Emanuel Medical Center
7.11,3.36,45.49956,-122.68802,OR,34000,13000,66,47,6,Ohsu Hospital And Clinics
4.66,2.35,44.60322,-123.25312,OR,20000,7000,33,58,5,Good Samaritan Regional Medical Center
5.16,2.73,45.53028,-122.69692,OR,23000,9000,50,93,39,Legacy Good Samaritan Medical Center
4.58,2.36,42.31769,-122.83333,OR,20000,7000,66,61,90,Rogue Valley Medical Center
4.55,2.34,44.05330,-123.00351,OR,20000,7000,50,67,1,Mckenzie-Willamette Medical Center
5.42,2.42,45.51993,-122.97759,OR,25000,8000,0,0,0,Tuality Community Hospital
3.62,2.30,44.63225,-123.11580,OR,14000,7000,0,0,0,Samaritan Albany General Hospital
5.60,2.46,45.51716,-122.40750,OR,25000,8000,0,0,0,Legacy Mount Hood Medical Center
3.95,2.93,44.28804,-121.16952,OR,16000,10000,0,0,0,St Charles Medical Center - Redmond
5.13,2.39,44.06773,-121.26817,OR,23000,7000,66,70,37,St Charles Medical Center - Bend
5.60,2.71,42.25296,-121.78512,OR,25000,9000,0,0,0,Sky Lakes Medical Center
4.33,2.39,44.93267,-123.03418,OR,18000,7000,66,72,24,Salem Hospital
