size_charge,size_pay,lat,lon,charge,pay,name
7.78,3.49,35.20923,-111.64486,47121.93,18038.53,FLAGSTAFF MEDICAL CENTER
6.03,2.79,33.52511,-112.10189,35240.42,13322.75,PHOENIX BAPTIST HOSPITAL
10.23,2.51,33.29750,-111.87461,63717.53,11450.11,CHANDLER REGIONAL MEDICAL CENTER
10.63,2.71,33.48885,-111.92387,66414.18,12786.41,SCOTTSDALE HEALTHCARE-OSBORN MEDICAL CENTER
6.00,2.84,31.55116,-110.27248,35038.55,13621.82,SIERRA VISTA REGIONAL HEALTH CENTER INC
7.65,2.63,35.22024,-114.03585,46214.00,12200.62,KINGMAN REGIONAL MEDICAL CENTER
7.82,2.26,33.60432,-112.28378,47370.92,9757.34,BANNER BOSWELL MEDICAL CENTER
9.28,3.77,32.24152,-110.94631,57237.21,19964.21,UNIVERSITY OF ARIZONA MEDICAL CTR-UNIVERSIT, THE
8.22,2.72,33.39097,-111.87638,50067.91,12837.45,BANNER DESERT MEDICAL CENTER
8.48,2.58,34.47988,-114.33938,51862.77,11924.62,HAVASU REGIONAL MEDICAL CENTER
6.57,2.36,32.32103,-111.01102,38888.27,10408.18,NORTHWEST MEDICAL CENTER
8.11,2.25,33.58235,-111.88527,49310.40,9687.27,SCOTTSDALE HEALTHCARE-SHEA MEDICAL CENTER
6.06,2.30,33.41128,-111.68916,35456.48,10025.39,BANNER BAYWOOD MEDICAL CENTER
7.21,2.58,33.60949,-112.18129,43217.43,11899.10,BANNER THUNDERBIRD MEDICAL CENTER
7.57,2.44,33.66596,-112.11618,45708.70,10940.78,JOHN C LINCOLN DEER VALLEY HOSPITAL
9.21,2.49,33.65965,-112.37283,56811.68,11305.65,BANNER DEL E WEBB MEDICAL CENTER
19.61,2.55,35.11068,-114.55505,127200.06,11679.35,WESTERN ARIZONA REGIONAL MEDICAL CTR
5.39,2.98,33.65947,-111.95626,30897.04,14588.37,MAYO CLINIC HOSPITAL
7.98,2.66,33.47818,-112.25744,48450.33,12414.50,BANNER ESTRELLA MEDICAL CENTER
8.26,2.40,33.28686,-111.75246,50375.80,10674.20,MERCY GILBERT MEDICAL CENTER
6.05,2.57,33.39128,-111.61125,35385.82,11842.45,MOUNTAIN VISTA MEDICAL CENTER, LP
6.57,2.32,36.10940,-94.16036,38885.57,10149.26,WASHINGTON REGIONAL MED CTR AT NORTH HILLS
6.74,2.47,34.75031,-92.33897,40079.82,11148.82,ST VINCENT INFIRMARY MEDICAL CENTER
6.13,2.27,36.31007,-94.18471,35918.32,9810.18,MERCY MEDICAL CENTER
4.15,2.24,35.25046,-91.70056,22521.12,9561.92,WHITE COUNTY MEDICAL CENTER
3.68,2.78,34.74866,-92.35422,19327.69,13218.73,UAMS MEDICAL CENTER
3.47,2.39,35.83746,-90.70386,17893.94,10632.66,ST BERNARDS MEDICAL CTR
