size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
10.29,2.33,31.42009,-100.47013,92883.31,14579.46,SAN ANGELO COMMUNITY MEDICAL CENTER,0.0,0.377,0.377,0.755,0.0,0.189,0.0,0.189
7.75,2.33,30.07104,-94.11927,67942.04,14567.85,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088
10.68,2.62,29.71020,-95.39956,96789.56,17355.09,METHODIST HOSPITAL,THE,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15
7.58,2.42,29.50795,-98.57224,66227.57,15441.73,METHODIST HOSPITAL,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02
11.01,2.31,33.15951,-96.63675,100050.45,14307.09,MEDICAL CENTER OF MCKINNEY,0.0,0.434,0.723,0.145,0.0,0.0,0.0,0.434
10.72,2.49,29.76963,-94.97926,97142.53,16160.00,SAN JACINTO METHODIST HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.03,2.59,30.28957,-97.72584,60823.44,17072.17,ST DAVIDS MEDICAL CENTER,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0
9.03,2.58,32.88076,-96.76226,80516.89,16997.32,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0
5.20,2.24,33.66003,-96.59459,42782.25,13614.92,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ,0.0,0.0,0.947,0.237,0.0,0.0,0.473,0.0
9.83,2.20,31.32794,-94.75614,88342.92,13298.42,WOODLAND HEIGHTS MEDICAL CENTER,0.0,0.206,0.206,0.0,0.0,0.412,0.0,0.0
8.25,2.30,29.93570,-93.98900,72786.46,14258.31,THE MEDICAL CENTER OF SOUTHEAST TEXAS,0.0,0.224,0.671,0.0,0.0,0.0,0.0,0.0
9.37,2.36,29.39378,-94.98682,83879.64,14818.82,MAINLAND MEDICAL CENTER,0,0,0,0,0,0,0,0
8.01,2.24,32.40574,-99.76486,70429.90,13665.73,ABILENE REGIONAL MEDICAL CENTER,0.0,0.161,0.805,0.161,0.0,0.0,0.322,0.483
4.38,2.24,31.46574,-100.43466,34720.81,13677.35,SHANNON MEDICAL CENTER,0.0,0.0,0.805,0.0,0.0,0.0,0.101,0.101
4.57,2.32,30.26290,-98.88017,36571.25,14398.81,HILL COUNTRY MEMORIAL HOSPITAL INC,0.0,0.0,0.863,0.0,0.0,0.0,0.0,0.0
5.76,2.50,29.78143,-95.54541,48298.50,16189.12,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0
10.49,2.35,29.54043,-95.12730,94876.35,14699.53,CLEAR LAKE REGIONAL MEDICAL CENTER,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077
11.34,2.23,33.17345,-97.11382,103265.98,13545.20,DENTON REGIONAL MEDICAL CENTER,0.0,0.233,0.349,0.349,0.0,0.0,0.116,0.0
7.60,2.44,30.01994,-95.44379,66452.12,15574.92,HOUSTON NORTHWEST MEDICAL CENTER,0.0,0.592,0.395,1.382,0.0,0.0,0.099,0.0
6.88,2.36,32.83479,-97.12428,59366.55,14806.91,TEXAS HEALTH HARRIS METHODIST HURST-EULESS-BEDFORD,0.0,0.132,0.395,0.132,0.0,0.0,0.263,0.395
11.69,2.75,27.60672,-99.47945,106656.89,18674.18,DOCTORS HOSPITAL OF LAREDO,0.0,0.0,0.202,0.0,0.0,0.0,0.403,0.0
10.30,2.64,29.72913,-95.59429,93030.89,17552.78,WEST HOUSTON MEDICAL CENTER,0.0,1.593,0.956,1.274,0.0,0.0,1.752,0.159
10.93,2.41,32.91132,-96.77424,99240.50,15317.82,MEDICAL CITY DALLAS HOSPITAL,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142
10.39,2.29,33.02168,-96.76621,93877.22,14171.67,MEDICAL CENTER OF PLANO,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0
13.17,2.34,31.77757,-106.48060,121266.91,14590.96,SIERRA MEDICAL CENTER,0.0,0.75,0.643,0.214,0.0,0.0,0.0,0.214
5.78,2.26,30.08682,-95.62403,48531.56,13837.50,TOMBALL REGIONAL MEDICAL CENTER,0.0,0.25,0.876,0.125,0.0,0.0,1.002,0.0
10.24,2.41,32.73563,-97.34483,92470.49,15315.91,PLAZA MEDICAL CENTER OF FORT WORTH,0.0,0.629,0.707,0.629,0.0,0.079,0.236,0.079
11.01,2.41,32.69299,-97.11219,100004.00,15360.00,MEDICAL CENTER OF ARLINGTON,0.0,0.627,0.376,0.125,0.0,0.0,0.125,0.125
9.91,2.32,32.67614,-97.32079,89169.80,14486.60,HUGULEY HEALTH SYSTEM,0.0,0.441,0.882,0.0,0.0,0.0,0.588,0.0
12.88,2.30,32.83517,-96.70473,118368.73,14286.64,DOCTORS HOSPITAL,0.0,0.366,0.549,0.183,0.0,0.0,0.0,0.0
10.37,3.11,33.58838,-101.89214,93742.24,22179.61,UNIVERSITY MEDICAL CENTER,0.0,0.964,0.551,0.0,0.0,0.138,0.138,0.344
9.73,2.34,32.77904,-96.60113,87354.27,14605.09,DALLAS REGIONAL MEDICAL CENTER,0.0,1.036,0.622,0.207,0.0,0.0,0.0,0.0
8.20,2.70,26.18586,-98.22085,72286.50,18207.50,RIO GRANDE REGIONAL HOSPITAL,0.0,1.631,0.51,0.102,0.0,0.0,0.0,0.102
8.18,2.49,30.22723,-97.77447,72175.16,16144.63,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER,0.0,0.087,0.693,0.866,0.0,0.087,0.26,0.087
6.08,2.42,32.64448,-96.87635,51448.87,15391.53,METHODIST CHARLTON MEDICAL CENTER,0.0,2.52,0.485,0.097,0.0,0.097,0.679,0.097
9.41,2.80,33.21746,-97.16488,84285.00,19130.85,TEXAS HEALTH PRESBYTERIAN HOSPITAL DENTON,0.0,0.158,0.631,0.315,0.0,0.0,0.0,0.0
8.21,2.44,33.04405,-96.83853,72405.31,15574.77,TEXAS HEALTH PRESBYTERIAN HOSPITAL PLANO,0.0,0.129,0.0,0.388,0.0,0.129,0.0,0.0
10.59,2.47,30.05004,-95.25454,95909.92,15904.04,KINGWOOD MEDICAL CENTER,0.0,0.952,0.544,0.408,0.0,0.0,0.0,0.272
9.93,2.42,27.69288,-97.34476,89375.24,15443.97,CORPUS CHRISTI MEDICAL CENTER,THE,0.0,0.578,0.826,0.33,0.0,0.0,1.322,0.0
5.79,2.17,33.46323,-94.07490,48574.42,12943.25,CHRISTUS ST MICHAEL HEALTH SYSTEM,0.0,0.068,0.615,0.205,0.0,0.0,0.0,0.0
9.66,2.36,30.41163,-97.70649,86724.61,14849.17,NORTH AUSTIN MEDICAL CENTER,0.0,0.108,0.648,2.592,0.0,0.0,0.0,0.216
7.71,2.29,29.58896,-95.63112,67479.25,14120.70,METHODIST SUGAR LAND HOSPITAL,0.0,0.92,0.526,0.263,0.0,0.0,0.131,0.0
9.80,2.43,29.96603,-95.55127,88091.18,15475.06,METHODIST WILLOWBROOK HOSPITAL,0.0,0.544,0.544,0.181,0.0,0.0,0.0,0.0
6.69,2.77,32.78814,-96.78083,57450.11,18866.89,BAYLOR HEART AND VASCULAR HOSPITAL,0.0,0.0,1.296,0.0,0.0,0.0,0.0,0.0
6.52,2.37,30.20579,-95.45830,55769.31,14963.38,ST LUKE'S THE WOODLANDS HOSPITAL,0.0,1.194,0.239,0.239,0.0,0.0,0.239,0.0
6.73,2.87,26.25286,-98.20590,57851.29,19813.24,DOCTORS HOSPITAL AT RENAISSANCE,0.0,0.168,0.168,0.084,0.0,0.084,0.0,0.084
6.12,2.13,33.60310,-101.91587,51893.29,12605.00,LUBBOCK HEART HOSPITAL LP,0.0,0.628,0.0,0.0,0.0,0.0,0.0,0.0
6.38,2.23,31.73448,-106.30034,54373.36,13551.00,EAST EL PASO PHYSICIANS MEDICAL CENTER, LLC,0.0,0.526,1.053,0.0,0.0,0.0,0.0,0.0
4.43,2.99,40.24999,-111.66524,35212.42,21007.25,UTAH VALLEY REGIONAL MEDICAL CENTER,0.0,0.449,1.123,0.0,0.0,0.225,0.0,0.0
5.00,2.32,41.22300,-111.97383,40874.21,14468.50,MCKAY DEE HOSPITAL CENTER,0.0,0.106,0.319,1.171,0.0,0.0,0.0,0.106
5.16,2.86,40.77170,-111.83681,42410.62,19729.15,UNIVERSITY HEALTH CARE/UNIV HOSPITALS AND  CLINICS,0.0,0.342,0.77,0.428,0.0,0.086,0.171,0.0
4.11,2.43,40.65922,-111.89189,32046.15,15519.30,INTERMOUNTAIN MEDICAL CENTER,0.0,0.542,1.151,1.219,0.0,0.0,0.135,0.0
4.49,2.48,37.09986,-113.55271,35824.06,15997.88,DIXIE REGIONAL MEDICAL CENTER,0.0,0.414,1.241,0.0,0.0,0.0,0.103,0.103
7.47,2.73,40.68610,-111.85735,65138.08,18521.15,ST MARKS HOSPITAL,0.0,0.218,0.871,0.0,0.0,0.109,0.0,0.0
4.99,3.09,44.47966,-73.19412,40776.18,22054.27,FLETCHER ALLEN HOSPITAL OF VERMONT,0.0,0.062,0.559,0.311,0.0,0.124,0.062,0.186
4.29,2.41,38.40552,-78.85730,33821.50,15326.67,ROCKINGHAM MEMORIAL HOSPITAL,0.0,0.239,0.319,1.355,0.0,0.0,0.08,0.0
4.34,2.40,39.19345,-78.19599,34332.63,15233.96,WINCHESTER MEDICAL CENTER INC,0.0,0.145,0.485,0.436,0.0,0.097,0.048,0.0
7.53,2.73,36.86268,-76.30355,65742.27,18518.55,SENTARA NORFOLK GENERAL HOSPITAL,0.0,0.697,0.161,1.179,0.0,0.0,0.054,0.107
8.74,3.38,38.02573,-78.51526,77694.80,24896.90,UNIVERSITY OF VIRGINIA MEDICAL CENTER,0.049,0.44,0.488,0.195,0.0,0.049,0.977,0.098
6.24,2.39,36.89933,-76.28157,52992.95,15114.60,BON SECOURS - DEPAUL MEDICAL CENTER,0.0,0.17,0.682,0.0,0.0,0.0,0.0,0.0
6.24,2.37,36.83716,-76.34786,53067.87,14968.79,BON SECOURS MARYVIEW MEDICAL CENTER,0.0,0.279,0.372,0.0,0.0,0.0,0.186,0.093
6.18,2.35,38.09436,-78.98659,52487.45,14771.70,AUGUSTA HEALTH,0.0,0.0,0.48,1.824,0.0,0.0,0.0,0.0
4.94,2.35,37.41368,-79.16870,40281.09,14782.38,CENTRA  HEALTH, INC,0.0,0.353,0.812,0.071,0.0,0.0,0.071,0.0
7.49,2.91,38.31158,-77.48061,65380.50,20276.60,MARY WASHINGTON HOSPITAL, INC,0.0,0.382,0.873,0.273,0.0,0.0,0.0,0.0
5.19,2.59,37.25129,-79.94125,42710.68,17078.99,CARILION ROANOKE MEMORIAL CENTER,0.0,0.36,0.36,0.108,0.0,0.0,0.036,0.18
8.80,3.51,37.54330,-77.42932,78283.44,26129.10,MEDICAL COLLEGE OF VIRGINIA HOSPITALS,0.0,0.898,0.691,0.622,0.0,0.0,0.622,0.138
5.84,2.59,38.82218,-77.10533,49090.50,17124.56,INOVA ALEXANDRIA HOSPITAL,0.0,0.107,0.857,0.107,0.0,0.0,0.0,0.107
5.87,2.23,37.09020,-80.50370,49363.33,13545.90,CARILION NEW RIVER VALLEY MEDICAL CENTER,0.0,0.191,0.191,0.762,0.0,0.0,0.0,0.191
5.80,2.37,39.07405,-77.47754,48660.64,14953.09,INOVA LOUDOUN HOSPITAL,0.0,0.166,0.332,0.166,0.0,0.0,0.0,0.0
5.20,2.25,36.77378,-76.57856,42751.53,13774.24,SENTARA OBICI HOSPITAL,0.0,0.267,0.669,0.134,0.0,0.0,0.0,0.0
3.92,2.41,38.76723,-77.48754,30241.15,15276.46,PRINCE WILLIAM HOSPITAL,0.0,0.386,0.386,0.386,0.0,0.0,0.193,0.0
9.47,2.38,37.26336,-80.03166,84831.86,15063.86,LEWISGALE MEDICAL CENTER,0.0,0.073,0.584,1.24,0.0,0.073,0.073,0.073
6.52,2.55,38.88916,-77.12796,55769.19,16658.81,VIRGINIA HOSPITAL CENTER - ARLINGTON,0.0,0.646,0.646,0.242,0.0,0.0,0.081,0.081
4.98,2.67,37.06523,-76.48417,40595.86,17933.27,RIVERSIDE REGIONAL MEDICAL CENTER,0.0,1.03,0.317,0.475,0.0,0.0,0.079,0.0
6.95,2.28,36.86449,-76.02844,60049.93,14023.82,SENTARA VIRGINIA BEACH GENERAL HOSPITAL,0.0,0.214,0.286,1.072,0.0,0.0,0.071,0.071
6.42,2.28,37.58440,-77.51252,54844.45,14023.05,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND,0.0,0.066,0.396,0.132,0.0,0.0,0.132,0.066
4.94,2.70,38.85764,-77.22772,40209.22,18202.67,INOVA FAIRFAX HOSPITAL,0.0,0.439,0.718,0.399,0.0,0.0,0.199,0.12
8.88,2.35,37.18253,-77.35957,78983.82,14715.00,SOUTHSIDE REGIONAL MEDICAL CENTER,0.0,0.884,0.491,0.098,0.0,0.0,0.0,0.0
6.93,2.44,37.62931,-77.38804,59813.24,15591.76,BON SECOURS - MEMORIAL REGIONAL MEDICAL,0.0,0.388,0.465,0.233,0.0,0.0,0.0,0.078
3.91,2.19,38.02176,-78.44530,30089.89,13126.53,MARTHA JEFFERSON HOSPITAL,0.0,0.0,0.368,0.735,0.0,0.0,0.0,0.092
8.14,2.36,37.05580,-76.39048,71775.24,14798.76,SENTARA CAREPLEX HOSPITAL,0.0,0.658,0.219,0.549,0.0,0.0,0.0,0.219
4.89,2.58,38.88483,-77.37995,39782.33,17036.13,INOVA FAIR OAKS HOSPITAL,0.0,0.162,0.162,0.162,0.0,0.0,0.0,0.162
18.84,2.47,37.51021,-77.59525,177099.16,15888.78,CJW MEDICAL CENTER,0.0,0.74,0.789,0.296,0.0,0.0,1.233,0.049
16.37,2.62,37.60459,-77.53929,152756.75,17396.98,HENRICO DOCTORS' HOSPITAL,0.0,0.63,0.63,0.504,0.0,0.0,0.126,0.0
4.28,2.20,36.74610,-76.24609,33748.30,13227.52,CHESAPEAKE REGIONAL MEDICAL CENTER,0.0,0.393,0.472,0.079,0.0,0.0,0.079,0.079
5.12,2.91,47.60948,-122.32811,41962.47,20213.47,VIRGINIA MASON MEDICAL CENTER,0.0,0.249,0.415,0.332,0.0,0.083,0.166,0.415
8.85,2.50,46.59643,-120.52005,78775.27,16201.64,YAKIMA REGIONAL MEDICAL AND CARDIAC CENTER,0.0,0.33,0.33,0.99,0.0,0.0,0.0,0.0
7.86,2.56,48.00091,-122.20600,68991.78,16845.85,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT,0.0,0.396,0.316,0.949,0.0,0.079,0.0,0.079
8.60,2.56,47.33947,-122.26677,76234.31,16766.38,AUBURN REGIONAL MEDICAL CENTER,0.0,0.405,0.203,0.203,0.0,0.0,0.405,0.203
3.14,2.51,47.40667,-120.32000,22470.11,16354.14,CENTRAL WASHINGTON HOSPITAL,0.0,0.64,0.256,3.582,0.0,0.0,0.0,0.0
8.30,2.47,47.05286,-122.84707,73297.39,15908.44,PROVIDENCE ST PETER HOSPITAL,0.0,0.529,0.595,0.463,0.0,0.132,0.198,0.198
11.52,2.63,47.60648,-122.31106,105020.44,17504.93,SWEDISH MEDICAL CENTER/CHERRY HILL,0.125,0.25,1.127,0.376,0.0,0.0,0.125,0.0
8.29,2.92,47.60869,-122.32128,73196.10,20341.40,SWEDISH MEDICAL CENTER,0.0,0.675,0.394,0.675,0.0,0.056,0.112,0.0
5.58,2.54,48.77371,-122.47344,46544.59,16601.62,ST JOSEPH MEDICAL CENTER,0.097,0.195,0.389,0.778,0.0,0.0,0.0,0.0
6.23,2.61,46.59360,-120.54741,52945.90,17271.65,YAKIMA VALLEY MEMORIAL HOSPITAL,0.0,0.204,0.613,1.124,0.0,0.0,0.0,0.0
10.34,2.90,47.58295,-122.62506,93431.64,20173.57,HARRISON MEDICAL CENTER,0.0,0.306,0.995,0.153,0.0,0.0,0.077,0.23
5.71,2.60,47.65191,-117.42329,47840.64,17220.64,DEACONESS HOSPITAL,0.0,0.524,0.315,0.42,0.0,0.0,0.315,0.105
13.61,3.01,47.24670,-122.44841,125584.57,21248.07,ST JOSEPH MEDICAL CENTER,0.0,0.906,0.68,0.151,0.0,0.0,0.076,0.0
8.43,2.60,45.62460,-122.58145,74553.90,17168.69,PEACEHEALTH SOUTHWEST MEDICAL CENTER,0.06,0.06,0.957,0.838,0.0,0.0,0.0,0.06
6.57,2.42,47.61943,-122.18605,56267.42,15444.62,OVERLAKE HOSPITAL MEDICAL CENTER,0.0,0.295,0.491,0.295,0.0,0.098,0.197,0.0
7.69,2.74,47.64936,-117.41194,67310.85,18603.05,PROVIDENCE SACRED HEART MEDICAL CENTER,0.0,0.355,0.862,0.051,0.0,0.0,0.0,0.0
4.77,2.47,46.28132,-119.28218,38555.17,15896.50,KADLEC REGIONAL MEDICAL CENTER,0.0,0.117,0.821,0.234,0.0,0.0,0.0,0.0
8.45,3.44,47.60351,-122.32305,74780.64,25482.29,HARBORVIEW MEDICAL CENTER,0.107,0.536,0.429,1.286,0.0,0.0,0.214,0.0
10.02,3.22,47.44243,-122.21392,90248.60,23330.30,VALLEY MEDICAL CENTER,0.0,0.275,0.824,0.092,0.0,0.092,0.275,0.0
6.52,2.58,47.71603,-122.17867,55826.36,16985.86,EVERGREEN HOSPITAL MEDICAL CENTER,0.0,0.394,0.656,0.262,0.0,0.0,0.919,0.0
9.77,2.83,47.25980,-122.45243,87818.91,19439.23,TACOMA GENERAL ALLENMORE HOSPITAL,0.0,0.075,0.6,0.3,0.0,0.075,0.15,0.225
8.81,2.47,47.04174,-122.95125,78324.50,15947.33,CAPITAL MEDICAL CENTER,0.0,0.315,0.63,0.0,0.0,0.315,0.0,0.315
8.40,2.78,47.29252,-122.32729,74340.92,18921.54,ST FRANCIS COMMUNITY HOSPITAL,0.0,0.132,0.395,0.0,0.0,0.0,0.132,0.132
6.47,2.90,39.65498,-79.95814,55292.65,20166.53,WEST VIRGINIA UNIVERSITY HOSPITALS,0.069,0.412,0.756,0.412,0.0,0.069,0.412,0.137
4.37,2.37,39.32836,-80.23964,34652.24,14944.52,UNITED HOSPITAL CENTER,0.0,0.667,1.429,0.19,0.0,0.0,0.476,0.0
6.43,2.56,38.43236,-82.40067,54883.52,16829.97,ST MARY'S MEDICAL CENTER,0.0,0.739,0.874,0.471,0.0,0.067,0.0,0.0
5.68,2.44,38.34739,-81.62600,47485.33,15589.78,CHARLESTON AREA MEDICAL CENTER,0.0,0.413,0.382,0.35,0.0,0.0,0.127,0.127
4.72,2.12,40.39520,-80.52796,38052.73,12446.45,WEIRTON MEDICAL CENTER,0.0,0.232,0.0,0.0,0.0,0.0,0.0,0.0
3.65,2.20,40.05809,-80.68471,27493.67,13276.19,WHEELING HOSPITAL,0.0,0.381,0.636,0.127,0.0,0.0,0.127,0.0
4.60,2.29,39.27035,-81.56026,36933.05,14136.71,CAMDEN CLARK MEDICAL CENTER,0.0,0.352,0.617,0.617,0.0,0.088,0.0,0.176
3.47,2.28,37.79878,-81.16820,25798.57,14051.67,BECKLEY ARH HOSPITAL,0.0,0.0,2.096,0.175,0.0,0.0,0.175,0.0
5.33,2.25,37.78754,-81.20183,44040.10,13734.10,RALEIGH GENERAL HOSPITAL,0.0,0.081,0.652,0.163,0.0,0.0,0.081,0.0
8.02,2.66,43.01152,-88.24308,70528.91,17753.61,WAUKESHA MEMORIAL HOSPITAL,0.0,0.351,0.562,0.773,0.0,0.141,0.07,0.0
8.05,2.73,44.79461,-91.51111,70843.31,18490.92,SACRED HEART HSPTL,0.0,0.128,0.128,0.257,0.0,0.128,0.0,0.128
8.37,2.51,42.57776,-87.81939,73978.53,16299.80,UNITED HSPTL SYS,0.0,0.709,0.473,0.0,0.0,0.0,0.118,0.118
5.50,2.35,44.96738,-89.66994,45789.52,14742.36,ASPIRUS WAUSAU HOSPITAL,0.0,0.09,0.629,0.449,0.0,0.09,0.0,0.0
6.41,2.83,44.67759,-90.17818,54682.03,19476.03,MINISTRY SAINT JOSEPH'S HOSPITAL,0.0,1.245,0.439,0.366,0.0,0.0,0.073,0.073
10.03,3.24,44.50233,-88.01140,90344.12,23500.76,BELLIN MEMORIAL HSPTL,0.0,0.388,0.582,2.327,0.0,0.0,0.582,0.0
7.98,2.70,43.06195,-87.87861,70141.72,18157.67,COLUMBIA ST MARYS HSPTL  MILW (COL & MILW CAMPUS),0.0,0.343,0.458,0.229,0.0,0.114,0.0,0.0
5.95,2.28,42.67269,-88.28138,50158.00,14046.58,AURORA MEMORIAL HSPTL BURLINGTON,0.0,0.0,0.369,0.739,0.0,0.0,0.0,0.369
8.26,2.38,42.68685,-89.03244,72928.15,15027.23,MERCY HLTH SYS CORP,0.0,0.252,1.638,0.252,0.0,0.0,0.0,0.126
5.29,2.26,44.81192,-91.51352,43673.47,13824.59,MAYO CLINIC HEALTH SYSTEM EAU CLAIRE HOSPITAL,0.105,0.21,0.733,0.21,0.0,0.105,0.0,0.0
7.27,2.38,44.50173,-88.01254,63153.32,14995.68,ST VINCENT HSPTL,0.0,0.325,0.325,0.162,0.0,0.0,0.649,0.0
5.88,2.69,42.98566,-87.93565,49447.81,18106.12,WHEATON FRANCISCAN HEALTHCARE- ST FRANCIS,0.0,1.241,0.886,0.354,0.0,0.0,0.0,0.0
5.73,2.50,43.05867,-89.40269,47992.79,16219.61,ST MARY'S HOSPITAL,0.0,0.056,0.733,0.338,0.0,0.0,0.0,0.0
5.17,2.46,43.79515,-91.24798,42498.17,15858.42,GUNDERSEN LUTH MED CTR,0.0,0.0,0.526,1.262,0.0,0.0,0.21,0.21
7.82,2.63,43.06432,-89.40100,68625.93,17502.76,MERITER HSPTL,0.0,0.465,0.465,1.859,0.0,0.093,0.093,0.093
5.25,2.60,42.73444,-87.82788,43284.94,17226.94,WHEATON FRANCISCAN HEALTHCARE- ALL SAINTS,0.0,0.091,0.546,0.728,0.0,0.0,0.0,0.182
7.67,3.40,43.07633,-89.43133,67094.16,25114.82,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,0.057,0.114,0.628,1.827,0.0,0.114,0.114,0.114
6.35,2.83,43.07393,-87.97612,54111.25,19438.12,WHEATON FRANCISCAN, INC- ST JOSEPH,0.0,0.656,1.05,0.656,0.0,0.131,0.262,0.262
8.84,2.80,42.98958,-87.95079,78630.74,19115.71,AURORA ST LUKES MEDICAL CENTER,0.0,1.289,0.466,0.494,0.0,0.0,0.027,0.0
7.09,2.32,43.00120,-88.02675,61403.65,14437.25,AURORA WEST ALLIS MEDICAL CENTER,0.0,0.106,0.531,0.212,0.0,0.0,0.0,0.106
3.80,2.26,44.27860,-88.39550,28963.34,13879.59,APPLETON MED CTR,0.0,0.273,1.226,0.0,0.0,0.0,0.0,0.0
7.49,3.10,43.04008,-88.02523,65297.52,22131.61,FROEDTERT MEM LUTHERAN HSPTL,0.051,0.658,0.253,0.455,0.0,0.202,0.101,0.101
7.52,2.60,44.47472,-87.94018,65625.45,17235.45,AURORA BAYCARE MED CTR,0.0,0.0,0.892,0.892,0.0,0.0,0.446,0.0
5.22,2.97,42.84802,-106.30851,42969.95,20801.95,WYOMING MEDICAL CENTER,0.0,0.147,0.147,0.0,0.0,0.147,0.0,0.147
10.87,3.20,29.69259,-95.40072,98629.52,23063.52,UNIVERSITY GENERAL HOSPITAL,0.0,0.0,0.688,0.0,0.0,0.0,0.0,0.0
6.08,2.34,33.01573,-96.79031,51435.13,14635.45,THE HEART HOSPITAL BAYLOR PLANO,0.305,0.0,0.305,0.61,0.0,0.0,0.0,0.0
7.41,2.23,31.21673,-85.36307,64586.71,13576.61,SOUTHEAST ALABAMA MEDICAL CENTER,0.0,0.368,0.981,0.919,0.0,0.123,0.061,0.0
4.79,2.28,34.22148,-86.15966,38748.45,14054.36,MARSHALL MEDICAL CENTER SOUTH,0.0,0.212,0.212,0.0,0.0,0.0,0.0,0.0
8.22,2.15,34.80175,-87.67514,72561.70,12781.77,ELIZA COFFEE MEMORIAL HOSPITAL,0.0,0.186,0.558,0.0,0.0,0.0,0.743,0.093
4.74,2.07,34.36605,-86.42127,38257.54,12007.77,MARSHALL MEDICAL CENTER NORTH,0,0,0,0,0,0,0,0
6.16,2.18,33.59616,-86.66750,52281.19,13087.38,ST VINCENT'S EAST,0.0,0.0,1.211,0.0,0.0,0.0,0.173,0.0
6.73,2.19,33.25607,-86.81035,57907.00,13168.81,SHELBY BAPTIST MEDICAL CENTER,0.0,0.566,0.141,0.424,0.0,0.0,0.141,0.0
5.54,2.43,32.32785,-86.27750,46177.53,15490.06,BAPTIST MEDICAL CENTER SOUTH,0.0,0.162,0.97,0.243,0.0,0.0,0.162,0.0
4.13,2.27,32.63806,-85.40413,32264.37,13929.86,EAST ALABAMA MEDICAL CENTER AND SNF,0.0,0.337,0.169,0.591,0.0,0.0,0.0,0.0
8.16,2.79,33.50619,-86.80210,71974.25,19077.68,UNIVERSITY OF ALABAMA HOSPITAL,0.037,0.549,0.329,0.512,0.0,0.0,0.183,0.146
12.35,2.11,33.66767,-85.83420,113216.93,12369.14,STRINGFELLOW MEMORIAL HOSPITAL,0.0,0.204,0.613,0.613,0.0,0.0,0.0,0.0
9.79,2.44,34.72007,-86.58108,87957.11,15633.95,HUNTSVILLE HOSPITAL,0.0,0.57,1.046,0.158,0.0,0.0,0.0,0.032
9.94,2.13,34.00941,-85.97078,89512.36,12562.00,GADSDEN REGIONAL MEDICAL CENTER,0.0,0.314,1.048,0.105,0.0,0.0,0.105,0.0
12.12,2.14,34.00426,-86.00339,110890.00,12660.28,RIVERVIEW REGIONAL MEDICAL CENTER,0.0,0.118,0.355,0.0,0.0,0.0,0.118,0.0
7.66,2.13,31.23767,-85.45625,66983.46,12607.00,FLOWERS HOSPITAL,0.0,0.191,0.478,4.778,0.0,0.096,0.0,0.096
5.00,2.14,33.50734,-86.78958,40821.33,12688.59,ST VINCENT'S BIRMINGHAM,0.0,0.286,0.458,0.172,0.0,0.0,0.057,0.0
6.12,2.15,33.65640,-85.82284,51824.00,12782.17,NORTHEAST ALABAMA REGIONAL MED CENTER,0.0,0.093,0.929,0.093,0.0,0.0,0.093,0.093
2.45,2.12,34.59052,-86.97262,15714.55,12487.27,DECATUR GENERAL HOSPITAL,0.0,0.59,0.443,0.295,0.0,0.0,0.0,0.0
5.78,2.13,33.93043,-87.82458,48544.62,12587.77,NORTHWEST MEDICAL CENTER,0.0,0.0,0.752,0.0,0.0,0.0,0.0,0.0
4.71,2.11,30.68199,-88.19897,37994.30,12378.67,PROVIDENCE HOSPITAL,0.0,0.0,0.397,0.0,0.0,0.0,0.099,0.0
4.93,2.33,33.20521,-87.52546,40134.46,14559.30,D C H REGIONAL MEDICAL CENTER,0.0,0.042,0.337,0.084,0.0,0.0,0.337,0.042
6.52,2.07,30.51916,-87.88842,55798.29,11958.00,THOMAS HOSPITAL,0.0,0.0,1.089,0.0,0.0,0.0,0.0,0.0
6.61,2.30,33.49854,-86.84633,56672.45,14226.23,BAPTIST MEDICAL CENTER-PRINCETON,0.0,0.396,0.238,0.792,0.0,0.0,0.079,0.0
11.47,2.27,33.51420,-86.74859,104506.35,13945.91,TRINITY MEDICAL CENTER,0.0,0.895,1.342,0.358,0.089,0.089,0.089,0.089
4.17,2.19,30.69697,-88.08081,32699.60,13126.81,MOBILE INFIRMARY,0.0,0.043,0.389,0.13,0.0,0.086,0.043,0.086
13.30,2.18,33.46420,-86.77409,122589.18,13042.94,BROOKWOOD MEDICAL CENTER,0.0,0.642,0.401,0.401,0.0,0.161,0.0,0.0
