size_charge,size_pay,lat,lon,charge,pay,name
5.78,3.44,40.59803,-73.75296,41750.74,20035.05,ST JOHN'S EPISCOPAL HOSPITAL AT SOUTH SHORE
4.68,4.01,40.69947,-73.94279,31526.12,25326.33,WOODHULL MEDICAL AND MENTAL HEALTH CENTER
5.64,3.30,40.67816,-73.93768,40453.17,18721.43,INTERFAITH MEDICAL CENTER
4.38,3.50,40.85263,-73.89184,28795.88,20628.60,ST BARNABAS HOSPITAL
6.79,2.33,40.85738,-73.18681,51063.20,9792.09,ST CATHERINE OF SIENA HOSPITAL
3.61,2.28,35.43754,-80.60147,21639.03,9356.26,CAROLINAS MEDICAL CENTER-NORTHEAST
3.50,2.32,35.57658,-82.54922,20612.73,9682.55,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE
3.13,2.24,36.48826,-80.61222,17182.66,8923.54,NORTHERN HOSPITAL OF SURRY COUNTY
3.94,2.22,35.95000,-80.00000,24674.86,8818.22,HIGH POINT REGIONAL HOSPITAL
3.62,2.24,34.75124,-79.46789,21701.57,8958.23,SCOTLAND MEMORIAL HOSPITAL
2.92,2.39,35.39772,-77.95250,15227.97,10340.86,WAYNE MEMORIAL HOSPITAL
2.26,2.21,35.91097,-82.06309,9141.12,8640.88,SPRUCE PINE COMMUNITY HOSPITAL
2.82,2.18,35.36251,-81.96692,14359.24,8431.76,RUTHERFORD HOSPITAL INC
3.72,2.39,36.07581,-80.29779,22619.76,10378.20,FORSYTH MEMORIAL HOSPITAL
4.37,2.31,35.68172,-80.47072,28707.21,9579.21,ROWAN REGIONAL MEDICAL CENTER
3.29,2.25,35.38602,-83.20290,18658.62,9078.56,MEDWEST HARRIS
3.28,2.18,35.32080,-82.46812,18556.38,8367.48,MARGARET R PARDEE MEMORIAL HOSPITAL
4.93,2.15,35.46894,-79.18668,33856.04,8169.57,CENTRAL CAROLINA HOSPITAL
3.50,2.23,35.30288,-81.53571,20582.24,8868.25,CLEVELAND REGIONAL MEDICAL CENTER
3.54,2.24,35.38994,-82.48815,21022.12,8916.50,PARK RIDGE HEALTH
3.48,2.32,35.00670,-78.32412,20401.11,9666.03,SAMPSON REGIONAL MEDICAL CENTER
3.35,2.26,35.29053,-77.58307,19200.30,9141.22,LENOIR MEMORIAL HOSPITAL
5.48,2.44,35.03156,-78.93205,38953.27,10837.10,CAPE FEAR VALLEY MEDICAL CENTER
5.56,2.96,36.00850,-78.94006,39703.04,15656.52,DUKE UNIVERSITY HOSPITAL
3.67,2.27,35.27341,-81.13688,22195.13,9232.51,GASTON MEMORIAL HOSPITAL
3.12,2.18,35.24106,-81.35660,17064.58,8444.90,KINGS MOUNTAIN HOSPITAL INC
2.55,2.20,35.54918,-77.03985,11870.93,8546.76,BEAUFORT COUNTY MEDICAL CENTER
4.65,2.22,35.79986,-80.87863,31254.02,8740.59,IREDELL MEMORIAL HOSPITAL INC
4.23,2.63,35.60726,-77.40477,27406.20,12556.87,PITT COUNTY MEMORIAL HOSPITAL
3.26,2.24,35.91058,-81.53512,18418.71,8942.76,CALDWELL MEMORIAL HOSPITAL
4.39,2.34,34.76273,-77.38582,28808.68,9920.32,ONSLOW MEMORIAL HOSPITAL
3.66,2.85,36.09062,-80.27161,22057.66,14622.31,NORTH CAROLINA BAPTIST HOSPITAL
4.06,2.45,34.63723,-79.01213,25769.88,10941.04,SOUTHEASTERN REGIONAL MEDICAL CENTER
3.42,2.45,36.19878,-81.65223,19844.38,10909.33,WATAUGA MEDICAL CENTER
4.16,2.31,35.22196,-80.83287,26722.32,9609.09,PRESBYTERIAN HOSPITAL
5.42,2.19,35.74759,-81.52341,38356.67,8513.50,VALDESE GENERAL HOSPITAL INC
3.11,2.23,36.49464,-79.73929,17005.86,8854.69,MOREHEAD MEMORIAL HOSPITAL
3.74,2.92,35.90529,-79.04963,22830.61,15271.42,UNIVERSITY OF NORTH CAROLINA HOSPITAL
3.10,2.15,36.15893,-81.15703,16922.18,8099.85,WILKES REGIONAL MEDICAL CENTER
3.25,2.28,34.33747,-78.69425,18264.89,9340.77,COLUMBUS REGIONAL HEALTHCARE SYSTEM
4.85,2.44,35.78523,-78.58836,33088.49,10765.12,WAKEMED, RALEIGH CAMPUS
2.68,2.21,36.06347,-79.50208,12996.63,8652.82,ALAMANCE REGIONAL MEDICAL CENTER
3.45,2.38,35.30715,-78.63474,20136.25,10252.86,BETSY JOHNSON REGIONAL  HOSPITAL
4.18,2.16,35.82915,-78.61922,26934.10,8262.50,DUKE HEALTH RALEIGH HOSPITAL
4.14,2.15,35.72399,-81.65874,26552.74,8134.11,GRACE HOSPITAL INC
4.00,2.30,34.96821,-80.07673,25209.08,9548.08,ANSON COMMUNITY HOSPITAL
2.98,2.29,35.88264,-80.08199,15817.00,9436.67,THOMASVILLE MEDICAL CENTER
3.23,2.37,35.66344,-82.02770,18153.35,10190.75,THE MCDOWELL HOSPITAL
4.94,2.37,35.50624,-78.32511,33963.26,10161.86,JOHNSTON MEMORIAL HOSPITAL
3.63,2.36,36.09251,-79.78855,21838.37,10093.77,MOSES H CONE MEMORIAL HOSPITAL, THE
3.11,2.20,35.74000,-80.21000,17050.24,8586.60,LEXINGTON MEMORIAL HOSPITAL INC
4.42,2.22,36.26164,-80.83882,29124.63,8804.35,HUGH CHATHAM MEMORIAL HOSPITAL
3.92,2.21,35.21029,-80.82084,24534.78,8699.80,CAROLINAS MED CENTER-MERCY
3.36,2.23,36.28555,-76.99489,19304.88,8893.36,ROANOKE CHOWAN HOSPITAL
4.95,2.24,34.90228,-79.71125,34055.22,8958.83,SANDHILLS REGIONAL MEDICAL CENTER
3.75,2.36,35.92115,-77.55585,22904.15,10105.46,HERITAGE HOSPITAL
3.79,2.47,36.32690,-76.22370,23279.91,11121.34,ALBEMARLE HOSPITAL AUTHORITY
4.51,2.62,35.20397,-80.83908,29923.45,12506.48,CAROLINAS MEDICAL CENTER/BEHAV HEALTH
3.81,2.15,35.81801,-78.70283,23447.18,8117.89,REX HOSPITAL
3.42,2.24,35.20554,-79.45645,19902.22,8993.55,FIRSTHEALTH MOORE REGIONAL HOSPITAL
5.59,2.13,35.73751,-81.33702,39923.12,7957.05,FRYE REGIONAL MEDICAL CENTER
3.31,2.24,35.36457,-80.19450,18895.44,8941.55,STANLY REGIONAL MEDICAL CENTER
3.05,2.22,35.71177,-79.81489,16444.76,8794.40,RANDOLPH HOSPITAL
4.12,2.29,35.71850,-77.94518,26307.74,9452.29,WILSON MEDICAL CENTER
2.99,2.24,36.31070,-78.59083,15928.75,8979.25,GRANVILLE MEDICAL CENTER
4.95,2.15,35.54775,-80.85563,34073.14,8094.27,LAKE NORMAN REGIONAL MEDICAL CENTER
2.70,2.29,34.97382,-80.52250,13229.80,9457.86,CAROLINAS MEDICAL CENTER-UNION
3.13,2.37,35.11420,-77.06568,17217.87,10159.04,CAROLINA EAST MEDICAL CENTER
3.10,2.24,36.32959,-78.39916,16940.79,8999.86,MARIA PARHAM MEDICAL CENTER
5.16,2.28,35.83976,-77.07310,35987.57,9314.71,MARTIN GENERAL HOSPITAL
3.57,2.38,34.23786,-77.94764,21273.80,10251.81,NEW HANOVER REGIONAL MEDICAL CENTER
3.44,2.40,34.72615,-76.75452,20098.95,10449.49,CARTERET GENERAL HOSPITAL
4.15,2.29,35.71664,-81.26661,26643.92,9422.42,CATAWBA VALLEY MEDICAL CENTER
3.31,2.26,35.81875,-80.82896,18890.89,9117.71,DAVIS REGIONAL MEDICAL CENTER
5.17,2.29,35.47011,-81.23593,36063.09,9386.18,CAROLINAS MEDICAL CENTER-LINCOLN
3.24,2.37,35.97538,-77.85012,18253.58,10195.77,NASH GENERAL HOSPITAL
3.07,2.23,36.43295,-77.64729,16597.70,8839.24,HALIFAX REGIONAL MEDICAL CENTER INC
3.64,2.32,36.04960,-78.90617,21882.47,9694.23,DURHAM REGIONAL HOSPITAL
3.76,2.24,34.00906,-78.28992,22997.79,8997.68,BRUNSWICK COMMUNITY HOSPITAL
2.91,2.26,36.40660,-78.98563,15118.41,9123.52,PERSON MEMORIAL HOSPITAL
3.39,2.19,35.08117,-83.99616,19585.47,8454.35,MURPHY MEDICAL CENTER INC
3.97,2.29,35.30611,-80.74708,24948.45,9432.43,CAROLINAS MED CTR-UNIVERSITY
3.56,2.18,35.11432,-80.71971,21157.61,8358.22,PRESBYTERIAN HOSPITAL MATTHEWS
5.03,2.24,35.74046,-78.78127,34734.79,8960.00,WAKEMED, CARY HOSPITAL
3.73,2.15,35.40634,-80.86005,22726.60,8150.93,PRESBYTERIAN HOSPITAL HUNTERSVILLE
3.18,2.17,35.52586,-82.94351,17664.10,8350.21,MEDWEST HAYWOOD
2.98,2.22,46.80739,-100.77773,15841.37,8747.89,ST ALEXIUS MEDICAL CENTER
2.91,2.25,48.23258,-101.28843,15146.98,9073.87,TRINITY HOSPITALS
3.39,2.32,46.88496,-96.78609,19609.90,9680.69,SANFORD MEDICAL CENTER FARGO
2.98,2.43,46.80798,-100.78229,15841.05,10700.12,MEDCENTER ONE
3.70,2.35,47.91045,-97.06742,22502.65,10000.48,ALTRU HOSPITAL
3.52,2.22,46.83250,-96.82805,20843.51,8769.23,ESSENTIA HEALTH-FARGO
3.66,2.23,39.08582,-84.34886,22090.73,8873.18,MERCY HOSPITAL ANDERSON
2.30,2.23,40.85871,-82.31023,9532.73,8866.09,SAMARITAN HOSPITAL - PEOPLES HOSPITAL
5.29,3.00,39.13707,-84.50392,37198.74,15952.17,UNIVERSITY HOSPITAL, INC
5.66,2.46,40.03064,-83.03440,40588.29,11019.67,RIVERSIDE METHODIST HOSPITAL
3.93,2.33,38.75320,-82.97800,24631.32,9802.33,SOUTHERN OHIO MEDICAL CENTER
3.63,2.12,40.73578,-84.08630,21806.71,7835.93,LIMA MEMORIAL HEALTH SYSTEM
2.58,2.12,40.51393,-81.45644,12074.81,7894.36,UNION HOSPITAL
3.57,2.20,40.57098,-83.12972,21275.77,8613.98,MARION GENERAL HOSPITAL
2.69,2.25,40.11479,-82.94677,13152.46,9077.41,MOUNT CARMEL ST ANN'S HOSPITAL
3.79,2.76,39.32796,-82.11564,23287.29,13791.76,O'BLENESS MEMORIAL HOSPITAL
4.00,2.37,39.20680,-84.38093,25277.18,10188.08,JEWISH HOSPITAL, LLC
4.82,2.43,39.96098,-82.99077,32804.71,10743.92,GRANT MEDICAL CENTER
6.06,2.28,41.01476,-81.58913,44326.44,9311.40,SUMMA HEALTH SYSTEM BARBERTON HOSPITAL
6.49,2.39,41.08161,-81.50007,48271.69,10365.05,SUMMA HEALTH SYSTEMS HOSPITALS
4.13,2.19,41.44642,-82.70864,26399.37,8517.74,FIRELANDS REGIONAL MEDICAL CENTER
4.08,2.04,39.70022,-83.92782,26012.36,7086.17,GREENE MEMORIAL HOSPITAL
4.54,2.31,41.07747,-81.53042,30219.68,9596.15,AKRON GENERAL MEDICAL CENTER
3.16,2.12,41.37576,-83.66556,17510.70,7839.10,WOOD COUNTY HOSPITAL
2.82,2.16,40.54518,-84.37011,14321.06,8251.89,GRAND LAKE HEALTH SYSTEM
3.11,2.30,39.95805,-83.02191,16961.79,9560.17,MOUNT CARMEL HEALTH
2.45,2.09,40.82041,-81.93422,10914.88,7614.42,WOOSTER COMMUNITY HOSPITAL
4.16,2.55,41.49640,-81.67376,26753.56,11784.08,ST VINCENT CHARITY MEDICAL CENTER
3.51,2.24,39.97510,-82.01812,20689.99,8999.05,GENESIS HEALTHCARE SYSTEM
3.95,2.27,40.39967,-82.44822,24797.43,9191.71,KNOX COMMUNITY HOSPITAL
3.38,2.10,41.38265,-81.73127,19489.91,7645.72,PARMA COMMUNITY GENERAL HOSPITAL
3.25,2.25,40.08892,-84.63511,18316.96,9040.89,WAYNE HOSPITAL
2.70,2.10,39.51256,-84.74034,13216.82,7696.58,MCCULLOUGH-HYDE MEMORIAL HOSPITAL
5.10,2.62,41.61788,-83.61632,35377.54,12458.62,UNIVERSITY OF TOLEDO MEDICAL CENTER
5.98,2.36,39.74547,-84.18523,43563.83,10043.93,MIAMI VALLEY HOSPITAL
7.14,2.34,39.78778,-84.23493,54251.58,9902.62,GOOD SAMARITAN HOSPITAL
3.21,2.19,38.84439,-82.23902,17942.15,8525.18,HOLZER MEDICAL CENTER
5.40,2.14,41.23549,-80.79865,38150.40,8023.56,TRUMBULL MEMORIAL HOSPITAL
4.30,2.36,39.31257,-84.51774,28021.15,10085.79,MERCY HOSPITAL FAIRFIELD
4.19,2.82,41.46088,-81.69763,27012.43,14344.06,METRO HEALTH MEDICAL CENTER
4.11,2.26,41.11441,-80.65565,26294.91,9129.52,ST ELIZABETH HEALTH CENTER
3.88,2.16,41.22570,-82.60491,24140.36,8174.73,FISHER-TITUS HOSPITAL
4.28,2.20,40.74115,-84.11804,27870.06,8545.32,ST RITA'S MEDICAL CENTER
6.86,2.36,41.67775,-83.59589,51680.91,10064.63,TOLEDO HOSPITAL THE
3.00,2.20,40.81219,-81.39625,15995.15,8624.99,MERCY MEDICAL CENTER
2.87,2.38,40.85046,-84.58129,14755.00,10227.82,VAN WERT COUNTY HOSPITAL
2.87,2.18,39.71750,-82.57772,14763.16,8431.45,FAIRFIELD MEDICAL CENTER
5.77,2.19,41.70838,-83.69216,41609.30,8518.91,FLOWER HOSPITAL
4.48,2.56,41.58130,-81.48979,29705.43,11876.23,UHHS RICHMOND HEIGHTS HOSPITAL
6.43,2.23,39.49896,-84.31496,47690.89,8895.84,ATRIUM MEDICAL CENTER
5.67,2.27,41.45013,-81.82397,40682.99,9269.35,FAIRVIEW HOSPITAL
3.92,2.15,41.17554,-81.24915,24490.03,8136.65,ROBINSON MEMORIAL HOSPITAL
4.36,2.27,39.69724,-84.19232,28528.02,9269.15,KETTERING MEDICAL CENTER
4.56,2.16,40.09873,-80.72072,30388.52,8191.24,EAST OHIO REGIONAL HOSPITAL
5.24,2.24,41.63639,-83.48640,36718.48,8955.01,MERCY ST CHARLES HOSPITAL
4.39,2.15,41.59825,-81.54884,28839.26,8080.59,EUCLID HOSPITAL
3.01,2.20,40.79609,-81.40360,16115.69,8557.29,AULTMAN HOSPITAL
6.58,2.66,39.99445,-83.01872,49104.17,12804.65,OHIO STATE UNIVERSITY HOSPITALS
4.09,2.25,39.92755,-83.81573,26037.05,9014.12,SPRINGFIELD REGIONAL MEDICAL CENTER
5.10,2.26,41.48724,-81.70707,35461.47,9126.70,LUTHERAN HOSPITAL
3.24,2.25,41.10413,-83.21629,18175.33,9052.78,MERCY TIFFIN HOSPITAL
3.50,2.17,41.55725,-83.68141,20570.92,8287.94,ST LUKE'S HOSPITAL
4.21,2.13,41.13762,-81.83820,27228.68,7907.35,MEDINA HOSPITAL
3.29,2.12,41.01785,-83.65165,18645.00,7889.12,BLANCHARD VALLEY HOSPITAL
2.82,2.19,40.62149,-80.58651,14297.62,8532.53,EAST LIVERPOOL CITY HOSPITAL
5.01,2.12,41.66317,-81.24696,34609.14,7872.41,LAKE HEALTH
4.63,2.62,41.52522,-81.58267,31109.12,12443.58,HURON HOSPITAL
3.08,2.51,40.27202,-81.85958,16746.88,11417.47,COSHOCTON COUNTY MEMORIAL HOSPITAL
6.46,2.65,41.66810,-83.54275,48019.32,12794.15,MERCY ST VINCENT MEDICAL CENTER
3.98,2.29,39.13628,-84.60485,25012.32,9415.80,MERCY FRANCISCAN HOSPITAL WESTERN HILLS
4.26,2.10,41.39496,-81.53484,27670.36,7655.40,UHHS BEDFORD MEDICAL CENTER
2.96,2.21,38.85882,-83.89784,15639.36,8680.91,BROWN COUNTY GENERAL HOSPITAL
3.88,2.19,40.75264,-82.52803,24094.72,8502.29,MEDCENTRAL HEALTH SYSTEM
2.92,2.29,41.47424,-84.55717,15287.79,9462.39,COMMUNITY HOSPITALS AND WELLNESS CENTERS
3.78,2.25,41.43653,-81.94451,23234.15,9063.23,ST JOHN MEDICAL CENTER
3.97,2.28,41.88034,-80.79553,24954.05,9314.56,ASHTABULA COUNTY MEDICAL CENTER
2.73,2.09,40.90221,-81.10269,13485.43,7594.14,ALLIANCE COMMUNITY HOSPITAL
5.06,2.26,39.41551,-84.57263,35069.85,9100.89,FORT HAMILTON HUGHES MEMORIAL HOSPITAL
6.46,2.49,39.76950,-84.20285,47957.04,11233.84,GRANDVIEW HOSPITAL & MEDICAL CENTER
4.98,2.40,39.13975,-84.52173,34305.84,10465.45,GOOD SAMARITAN HOSPITAL
4.96,2.75,41.50772,-81.60592,34087.86,13692.79,UNIVERSITY HOSPITALS OF CLEVELAND
5.36,2.32,41.13385,-80.65678,37801.94,9716.65,NORTHSIDE MEDICAL CENTER
5.42,2.15,41.42112,-81.59808,38341.87,8085.18,MARYMOUNT HOSPITAL
4.59,2.27,41.44829,-81.53736,30656.14,9242.69,SOUTH POINTE HOSPITAL
3.71,2.14,41.36649,-82.09708,22579.32,8063.38,EMH REGIONAL MEDICAL CENTER
3.93,2.10,39.43061,-81.46454,24603.67,7684.11,MARIETTA MEMORIAL HOSPITAL
5.34,2.24,41.13297,-81.51061,37631.28,8988.36,SUMMA WESTERN RESERVE HOSPITAL
4.34,2.22,40.80656,-81.51633,28348.12,8795.80,AFFINITY MEDICAL CENTER
5.47,2.66,39.95311,-83.13803,38852.10,12844.17,DOCTORS HOSPITAL
4.59,2.68,41.37028,-81.83189,30693.54,13023.07,SOUTHWEST GENERAL HEALTH CENTER
3.67,2.26,39.39463,-82.96979,22206.32,9131.45,ADENA REGIONAL MEDICAL CENTER
4.55,2.21,41.23046,-80.77749,30285.88,8644.39,ST JOSEPH HEALTH CENTER
4.74,2.37,39.12105,-84.51059,32063.43,10181.69,CHRIST HOSPITAL
3.17,2.25,39.61034,-82.93633,17527.34,9035.93,BERGER HOSPITAL
3.82,2.17,41.43688,-82.23761,23532.51,8278.94,MERCY REGIONAL MEDICAL CENTER
4.79,2.20,40.08748,-84.22920,32580.25,8591.75,UPPER VALLEY MEDICAL CENTER
2.40,2.20,39.44359,-83.84001,10418.94,8633.12,CLINTON MEMORIAL HOSPITAL
4.76,2.19,39.25076,-84.34341,32228.09,8535.38,BETHESDA NORTH HOSPITAL
8.29,2.73,41.50248,-81.62110,64964.62,13464.46,CLEVELAND CLINIC
3.14,2.11,40.90093,-80.83181,17293.90,7799.29,SALEM COMMUNITY HOSPITAL
4.20,2.10,41.50892,-81.18887,27048.83,7653.96,UH GEAUGA MEDICAL CENTER
4.51,2.11,41.02798,-81.75262,29935.59,7734.11,SUMMA WADSWORTH-RITTMAN HOSPITAL
2.61,2.38,40.36841,-83.75706,12419.38,10232.90,MARY RUTAN HOSPITAL
2.54,2.33,40.04115,-81.57789,11691.44,9819.72,SOUTHEASTERN OHIO REGIONAL MEDICAL CENTER
4.00,2.26,40.30562,-83.08915,25197.31,9150.45,GRADY MEMORIAL HOSPITAL
3.13,2.15,40.35601,-80.62502,17146.81,8128.29,TRINITY MEDICAL CTR EAST&TRINITY MEDICAL CTR WEST
5.67,2.20,41.48479,-81.79649,40648.98,8619.84,LAKEWOOD HOSPITAL
2.62,2.26,40.04876,-82.45029,12500.29,9188.21,LICKING MEMORIAL HOSPITAL
4.76,2.14,41.52013,-81.43291,32299.15,8021.74,HILLCREST HOSPITAL
3.73,2.21,39.20463,-84.57093,22710.33,8683.63,MERCY FRANCISCAN HOSPITAL - MT AIRY
3.75,2.43,39.08023,-84.14459,22949.35,10751.84,MERCY HOSPITAL CLERMONT
4.90,2.34,39.63778,-84.24864,33606.44,9890.60,KETTERING MEDICAL CENTER - SYCAMORE
5.45,2.21,41.62027,-83.48331,38625.00,8656.42,BAY PARK COMMUNITY HOSPITAL
6.51,2.19,41.69195,-83.62455,48477.76,8524.25,MERCY ST ANNE HOSPITAL
4.30,2.07,40.99498,-80.66192,28009.51,7353.86,ST ELIZABETH BOARDMAN HEALTH CENTER
4.35,2.15,39.35830,-84.36785,28473.47,8080.49,WEST CHESTER MEDICAL CENTER
3.95,2.04,41.45231,-81.49517,24734.72,7104.08,UNIVERSITY HOSPITALS AHUJA MEDICAL CENTER
6.10,2.49,36.14687,-95.96841,44639.91,11232.00,HILLCREST MEDICAL CENTER
3.92,2.16,36.87520,-94.87633,24454.33,8221.52,INTEGRIS BAPTIST REG HEALTH CENTER
5.03,2.15,36.72564,-97.06859,34783.92,8146.77,PONCA CITY MEDICAL CENTER
6.08,2.20,35.22999,-97.44074,44444.37,8573.16,NORMAN REGIONAL HEALTH SYSTEM
4.90,2.18,35.60735,-97.59693,33568.60,8382.77,MERCY HEALTH CENTER, INC
5.93,2.27,34.00655,-96.39398,43050.55,9204.47,MEDICAL CENTER OF SOUTHEASTERN OKLAHOMA
2.64,2.37,36.30748,-95.30533,12647.27,10147.82,INTEGRIS MAYES COUNTY MEDICAL CENTER
7.98,2.51,36.39005,-97.88781,62060.85,11496.60,INTEGRIS BASS BAPTIST HEALTH CENTER
3.25,2.16,36.75199,-95.94089,18264.19,8208.50,JANE PHILLIPS MEDICAL CENTER
4.76,2.11,35.41174,-99.42511,32226.29,7791.00,GREAT PLAINS REGIONAL MEDICAL CENTER
3.16,2.21,34.77442,-96.63477,17435.05,8635.68,VALLEY VIEW REGIONAL HOSPITAL
3.53,2.19,34.63509,-99.31700,20913.00,8495.08,JACKSON COUNTY MEMORIAL HOSPITAL
3.50,2.12,34.52030,-97.97604,20655.20,7851.64,DUNCAN REGIONAL HOSPITAL, INC
4.10,2.20,35.75351,-95.40612,26205.76,8571.88,MUSKOGEE REGIONAL MEDICAL CENTER
5.73,2.10,36.39385,-97.87094,41199.87,7685.01,ST MARY'S REGIONAL MEDICAL CENTER
6.60,2.44,35.52960,-97.57496,49317.61,10790.49,INTEGRIS BAPTIST MEDICAL CENTER
3.25,2.24,35.51476,-98.99778,18310.25,8998.75,INTEGRIS CLINTON REGIONAL HOSPITAL
5.01,2.13,35.52531,-97.58461,34621.80,7981.60,DEACONESS HOSPITAL
4.24,2.12,34.93621,-95.74888,27416.46,7888.71,MCALESTER REGIONAL HEALTH CENTER
2.32,2.22,34.69149,-99.91488,9670.09,8772.64,HARMON MEMORIAL HOSPITAL
4.98,2.53,35.47800,-97.52352,34302.65,11630.37,ST ANTHONY HOSPITAL
4.48,2.24,36.32303,-95.60538,29666.92,8939.08,CLAREMORE REGIONAL HOSPITAL
3.94,2.19,35.04453,-94.61214,24676.12,8462.88,EASTERN OKLAHOMA MEDICAL CENTER
4.35,2.25,34.18908,-97.14128,28489.42,9082.88,MERCY MEMORIAL HEALTH CENTER
2.76,2.19,33.88091,-94.81273,13802.50,8469.95,MCCURTAIN MEMORIAL HOSPITAL
3.10,2.14,36.11501,-97.07438,16891.86,8057.71,STILLWATER MEDICAL CENTER
2.49,2.29,34.39203,-99.01841,11304.36,9381.29,MEMORIAL HOSPITAL & PHYSICIAN GROUP
3.27,2.27,35.04924,-97.96130,18520.42,9224.25,GRADY MEMORIAL HOSPITAL
3.72,2.18,34.60992,-98.43419,22632.66,8366.47,COMANCHE COUNTY MEMORIAL HOSPITAL
2.37,2.30,35.61041,-95.95322,10178.81,9475.75,OKMULGEE MEMORIAL HOSPITAL
3.11,2.20,36.65318,-95.15577,17021.75,8573.31,CRAIG GENERAL HOSPITAL
3.64,2.52,36.14675,-95.99969,21940.69,11549.31,OKLAHOMA STATE UNIVERSITY MEDICAL CENTER
3.54,2.17,35.91530,-94.94996,21003.57,8302.87,TAHLEQUAH CITY HOSPITAL
4.21,2.29,36.06135,-95.95154,27206.97,9401.47,SAINT FRANCIS HOSPITAL, INC
6.00,2.80,35.48138,-97.49624,43782.14,14099.36,O U MEDICAL CENTER
8.19,2.17,35.46721,-97.39370,63966.67,8266.64,MIDWEST REGIONAL MEDICAL CENTER
4.91,2.42,34.59434,-98.46105,33657.47,10652.33,SOUTHWESTERN MEDICAL CENTER
3.52,2.23,35.97828,-96.75746,20754.50,8879.75,CUSHING REGIONAL HOSPITAL
2.93,2.23,34.01224,-95.49661,15314.93,8899.57,CHOCTAW MEMORIAL HOSPITAL
6.01,2.28,35.42168,-97.53306,43874.26,9290.63,INTEGRIS SOUTHWEST MEDICAL CENTER
3.59,2.13,36.58133,-94.75864,21443.10,7948.30,INTEGRIS GROVE HOSPITAL
3.62,2.15,36.13393,-95.96718,21695.84,8144.91,ST JOHN MEDICAL CENTER, INC
3.57,2.22,35.36359,-96.93791,21237.52,8757.60,UNITY HEALTH CENTER
2.36,2.27,35.03682,-99.09771,10085.58,9196.67,ELKVIEW GENERAL HOSPITAL
6.04,2.24,36.03590,-95.86511,44107.19,8959.96,SOUTHCREST HOSPITAL
6.61,2.19,35.48499,-97.76360,49389.55,8528.00,INTEGRIS CANADIAN VALLEY  HOSPITAL
3.94,2.08,35.60901,-97.59429,24669.79,7480.95,OKLAHOMA HEART HOSPITAL
3.27,2.13,36.03287,-95.85583,18462.95,7971.09,SAINT FRANCIS HOSPITAL SOUTH
3.65,2.73,35.78090,-95.35819,21999.70,13503.60,MUSKOGEE COMMUNITY HOSPITAL
4.18,2.05,35.38969,-97.42688,26931.84,7243.61,OKLAHOMA HEART HOSPITAL SOUTH
4.76,2.35,42.42112,-123.34326,32283.24,9948.80,THREE RIVERS COMMUNITY HOSPITAL
3.51,2.35,45.50973,-122.77368,20693.01,9953.26,PROVIDENCE ST VINCENT MEDICAL CENTER
5.05,2.75,45.54248,-122.66972,34986.57,13709.52,LEGACY EMANUEL MEDICAL CENTER
4.12,2.89,45.49956,-122.68802,26306.29,15011.62,OHSU HOSPITAL AND CLINICS
3.53,2.35,44.60322,-123.25312,20900.29,10002.77,GOOD SAMARITAN REGIONAL MEDICAL CENTER
5.06,2.77,45.53028,-122.69692,35037.43,13825.02,LEGACY GOOD SAMARITAN MEDICAL CENTER
6.10,2.69,42.31769,-122.83333,44708.05,13132.25,ROGUE VALLEY MEDICAL CENTER
3.76,2.25,44.05330,-123.00351,22973.86,9006.24,MCKENZIE-WILLAMETTE MEDICAL CENTER
5.18,2.37,45.51993,-122.97759,36133.94,10163.25,TUALITY COMMUNITY HOSPITAL
3.47,2.22,44.63225,-123.11580,20291.30,8791.80,SAMARITAN ALBANY GENERAL HOSPITAL
4.46,2.36,45.51716,-122.40750,29514.96,10113.61,LEGACY MOUNT HOOD MEDICAL CENTER
2.73,2.20,45.31017,-122.93437,13533.29,8579.79,PROVIDENCE NEWBERG MEDICAL CENTER
4.50,2.36,44.06773,-121.26817,29857.31,10060.00,ST CHARLES MEDICAL CENTER - BEND
5.17,2.52,42.25296,-121.78512,36082.29,11543.02,SKY LAKES MEDICAL CENTER
3.72,2.31,44.93267,-123.03418,22634.75,9573.43,SALEM HOSPITAL
4.58,2.43,44.02542,-116.97678,30616.35,10731.90,ST ALPHONSUS MEDICAL CENTER - ONTARIO, INC
3.63,2.37,45.51288,-122.55630,21772.89,10203.38,ADVENTIST MEDICAL CENTER
3.85,2.47,45.52677,-122.61469,23877.09,11047.70,PROVIDENCE PORTLAND MEDICAL CENTER
5.43,2.32,45.19897,-123.16482,38468.42,9713.25,WILLAMETTE VALLEY MEDICAL CENTER
3.77,2.21,42.34086,-122.86108,23077.81,8655.81,PROVIDENCE MEDFORD MEDICAL CENTER
3.00,2.46,45.44896,-122.62972,15981.00,10949.50,PROVIDENCE MILWAUKIE HOSPITAL
4.49,2.62,45.37908,-122.74083,29773.80,12428.09,LEGACY MERIDIAN PARK MEDICAL CENTER
3.53,2.65,43.38402,-124.23280,20937.35,12707.35,BAY AREA HOSPITAL
3.90,2.43,44.08146,-123.02694,24286.23,10733.90,SACRED HEART MEDICAL CENTER - RIVERBEND
4.19,2.19,41.40075,-75.64594,26952.88,8494.17,COMMUNITY MEDICAL CENTER
4.12,2.53,40.35127,-79.84949,26356.18,11628.82,UPMC MCKEESPORT
