size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
15.42,2.50,32.69299,-97.11219,71134.77,8555.14,MEDICAL CENTER OF ARLINGTON,0.0,0.627,0.376,0.125,0.0,0.0,0.125,0.125
5.71,2.39,29.99677,-95.27641,24078.08,7999.00,MEMORIAL HERMANN NORTHEAST,0.0,0.697,0.872,0.0,0.0,0.0,0.174,0.0
8.05,2.84,33.58838,-101.89214,35417.21,10177.93,UNIVERSITY MEDICAL CENTER,0.0,0.964,0.551,0.0,0.0,0.138,0.138,0.344
5.80,2.86,29.35295,-98.54601,24510.83,10292.00,SOUTHWEST GENERAL HOSPITAL,0.0,0.655,0.655,0.0,0.0,0.0,0.218,0.0
10.27,2.71,26.18586,-98.22085,46195.39,9534.09,RIO GRANDE REGIONAL HOSPITAL,0.0,1.631,0.51,0.102,0.0,0.0,0.0,0.102
7.13,2.27,30.22723,-97.77447,30960.65,7397.70,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER,0.0,0.087,0.693,0.866,0.0,0.087,0.26,0.087
11.57,2.48,29.92772,-95.59016,52458.55,8415.00,CYPRESS FAIRBANKS MEDICAL CENTER,0.0,0.312,0.624,0.312,0.0,0.0,0.0,0.0
7.61,2.39,32.64448,-96.87635,33296.34,8022.17,METHODIST CHARLTON MEDICAL CENTER,0.0,2.52,0.485,0.097,0.0,0.097,0.679,0.097
11.62,2.30,32.91839,-96.50863,52700.36,7568.43,LAKE POINTE MEDICAL CENTER,0.0,0.0,0.267,0.0,0.0,0.0,0.0,0.0
7.11,2.20,33.04405,-96.83853,30859.23,7085.69,TEXAS HEALTH PRESBYTERIAN HOSPITAL PLANO,0.0,0.129,0.0,0.388,0.0,0.129,0.0,0.0
10.01,2.38,30.05004,-95.25454,44895.85,7976.00,KINGWOOD MEDICAL CENTER,0.0,0.952,0.544,0.408,0.0,0.0,0.0,0.272
7.92,2.37,27.69288,-97.34476,34786.26,7908.89,CORPUS CHRISTI MEDICAL CENTER,THE,0.0,0.578,0.826,0.33,0.0,0.0,1.322,0.0
8.66,2.33,33.46323,-94.07490,38396.75,7685.95,CHRISTUS ST MICHAEL HEALTH SYSTEM,0.0,0.068,0.615,0.205,0.0,0.0,0.0,0.0
11.17,3.06,30.41163,-97.70649,50547.71,11250.81,NORTH AUSTIN MEDICAL CENTER,0.0,0.108,0.648,2.592,0.0,0.0,0.0,0.216
8.58,2.25,29.58896,-95.63112,37996.13,7311.00,METHODIST SUGAR LAND HOSPITAL,0.0,0.92,0.526,0.263,0.0,0.0,0.131,0.0
7.83,2.29,29.96603,-95.55127,34355.00,7508.68,METHODIST WILLOWBROOK HOSPITAL,0.0,0.544,0.544,0.181,0.0,0.0,0.0,0.0
6.28,2.87,26.25286,-98.20590,26827.72,10347.39,DOCTORS HOSPITAL AT RENAISSANCE,0.0,0.168,0.168,0.084,0.0,0.084,0.0,0.084
5.82,3.01,40.65922,-111.89189,24593.40,11005.33,INTERMOUNTAIN MEDICAL CENTER,0.0,0.542,1.151,1.219,0.0,0.0,0.135,0.0
5.00,2.35,40.68610,-111.85735,20635.56,7803.12,ST MARKS HOSPITAL,0.0,0.218,0.871,0.0,0.0,0.109,0.0,0.0
6.32,2.29,36.93195,-82.64382,27028.55,7527.91,NORTON COMMUNITY HOSPITAL,0.0,0.0,0.909,0.0,0.0,0.0,0.0,0.0
3.32,2.31,39.19345,-78.19599,12522.59,7631.44,WINCHESTER MEDICAL CENTER INC,0.0,0.145,0.485,0.436,0.0,0.097,0.048,0.0
7.88,2.86,36.86268,-76.30355,34582.46,10287.46,SENTARA NORFOLK GENERAL HOSPITAL,0.0,0.697,0.161,1.179,0.0,0.0,0.054,0.107
6.57,3.48,38.02573,-78.51526,28247.12,13287.31,UNIVERSITY OF VIRGINIA MEDICAL CENTER,0.049,0.44,0.488,0.195,0.0,0.049,0.977,0.098
3.67,2.42,36.71272,-78.91362,14215.77,8130.36,HALIFAX REGIONAL HOSPITAL,0.0,0.0,1.472,0.21,0.0,0.0,0.0,0.0
4.76,2.33,36.83716,-76.34786,19457.54,7715.85,BON SECOURS MARYVIEW MEDICAL CENTER,0.0,0.279,0.372,0.0,0.0,0.0,0.186,0.093
3.10,2.28,38.09436,-78.98659,11439.60,7469.67,AUGUSTA HEALTH,0.0,0.0,0.48,1.824,0.0,0.0,0.0,0.0
6.52,2.23,37.30712,-77.29146,28029.92,7234.69,JOHN RANDOLPH MEDICAL CENTER,0.234,0.234,0.701,0.0,0.0,0.0,0.0,0.0
4.29,2.27,37.41368,-79.16870,17183.60,7441.80,CENTRA  HEALTH, INC,0.0,0.353,0.812,0.071,0.0,0.0,0.071,0.0
5.10,2.45,38.31158,-77.48061,21130.11,8293.61,MARY WASHINGTON HOSPITAL, INC,0.0,0.382,0.873,0.273,0.0,0.0,0.0,0.0
5.60,2.80,37.25129,-79.94125,23559.35,9978.85,CARILION ROANOKE MEMORIAL CENTER,0.0,0.36,0.36,0.108,0.0,0.0,0.036,0.18
16.60,5.86,37.54330,-77.42932,76822.20,24789.20,MEDICAL COLLEGE OF VIRGINIA HOSPITALS,0.0,0.898,0.691,0.622,0.0,0.0,0.622,0.138
4.67,2.39,38.82218,-77.10533,19034.36,8022.00,INOVA ALEXANDRIA HOSPITAL,0.0,0.107,0.857,0.107,0.0,0.0,0.0,0.107
5.47,2.22,36.77378,-76.57856,22921.38,7198.54,SENTARA OBICI HOSPITAL,0.0,0.267,0.669,0.134,0.0,0.0,0.0,0.0
4.35,2.39,38.76723,-77.48754,17504.86,7977.57,PRINCE WILLIAM HOSPITAL,0.0,0.386,0.386,0.386,0.0,0.0,0.193,0.0
3.66,2.16,36.85098,-76.18989,14160.00,6910.17,SENTARA LEIGH HOSPITAL,0.0,0.226,0.528,0.906,0.0,0.151,0.0,0.0
6.22,2.17,37.26336,-80.03166,26569.06,6949.53,LEWISGALE MEDICAL CENTER,0.0,0.073,0.584,1.24,0.0,0.073,0.073,0.073
4.22,2.42,38.88916,-77.12796,16854.04,8162.91,VIRGINIA HOSPITAL CENTER - ARLINGTON,0.0,0.646,0.646,0.242,0.0,0.0,0.081,0.081
4.55,2.73,37.06523,-76.48417,18481.42,9661.00,RIVERSIDE REGIONAL MEDICAL CENTER,0.0,1.03,0.317,0.475,0.0,0.0,0.079,0.0
6.68,2.24,36.86449,-76.02844,28805.24,7268.00,SENTARA VIRGINIA BEACH GENERAL HOSPITAL,0.0,0.214,0.286,1.072,0.0,0.0,0.071,0.071
6.32,2.47,37.58440,-77.51252,27016.50,8407.75,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND,0.0,0.066,0.396,0.132,0.0,0.0,0.132,0.066
5.74,2.15,37.09990,-81.79024,24248.92,6819.00,CLINCH VALLEY MEDICAL CENTER,0.0,0.508,0.254,0.0,0.0,0.0,0.0,0.254
4.52,2.69,38.85764,-77.22772,18323.32,9438.04,INOVA FAIRFAX HOSPITAL,0.0,0.439,0.718,0.399,0.0,0.0,0.199,0.12
10.84,2.35,37.18253,-77.35957,48915.09,7800.37,SOUTHSIDE REGIONAL MEDICAL CENTER,0.0,0.884,0.491,0.098,0.0,0.0,0.0,0.0
7.34,2.41,37.62931,-77.38804,32001.00,8087.62,BON SECOURS - MEMORIAL REGIONAL MEDICAL,0.0,0.388,0.465,0.233,0.0,0.0,0.0,0.078
3.41,2.12,38.02176,-78.44530,12928.06,6688.89,MARTHA JEFFERSON HOSPITAL,0.0,0.0,0.368,0.735,0.0,0.0,0.0,0.092
5.11,2.15,36.73424,-78.13321,21166.24,6819.00,COMMUNITY MEMORIAL HEALTHCENTER, INC,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0
6.93,2.24,38.96206,-77.36489,29970.44,7276.62,RESTON HOSPITAL CENTER,0.0,0.771,0.771,0.0,0.0,0.0,0.463,0.0
3.61,2.24,37.18780,-80.41110,13900.08,7259.15,LEWISGALE HOSPITAL MONTGOMERY,0.0,0.452,0.452,0.904,0.0,0.0,0.0,0.0
11.01,2.36,37.51021,-77.59525,49742.14,7867.93,CJW MEDICAL CENTER,0.0,0.74,0.789,0.296,0.0,0.0,1.233,0.049
4.64,2.47,38.63463,-77.28361,18916.38,8388.62,SENTARA POTOMAC HOSPITAL,0.0,1.078,0.719,0.18,0.0,0.0,1.078,0.0
8.61,2.38,37.60459,-77.53929,38129.97,7942.69,HENRICO DOCTORS' HOSPITAL,0.0,0.63,0.63,0.504,0.0,0.0,0.126,0.0
4.72,2.16,36.74610,-76.24609,19283.22,6868.17,CHESAPEAKE REGIONAL MEDICAL CENTER,0.0,0.393,0.472,0.079,0.0,0.0,0.079,0.079
4.01,2.35,38.74009,-77.07732,15849.55,7801.18,INOVA MOUNT VERNON HOSPITAL,0.0,1.102,0.63,0.315,0.0,0.0,0.0,0.0
4.35,2.20,37.79106,-79.88263,17493.46,7078.00,LEWISGALE HOSPITAL ALLEGHANY,0.0,0.0,0.846,0.564,0.0,0.0,0.0,0.0
7.71,2.37,47.71468,-122.33762,33791.50,7925.50,NORTHWEST HOSPITAL,0.0,1.155,0.257,0.77,0.0,0.0,0.0,0.257
5.77,2.69,46.59643,-120.52005,24366.86,9474.00,YAKIMA REGIONAL MEDICAL AND CARDIAC CENTER,0.0,0.33,0.33,0.99,0.0,0.0,0.0,0.0
4.42,2.51,48.00091,-122.20600,17819.05,8561.53,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT,0.0,0.396,0.316,0.949,0.0,0.079,0.0,0.079
8.85,2.45,47.05286,-122.84707,39287.00,8291.35,PROVIDENCE ST PETER HOSPITAL,0.0,0.529,0.595,0.463,0.0,0.132,0.198,0.198
6.66,2.54,47.80329,-122.33420,28677.57,8724.36,SWEDISH EDMONDS HOSPITAL,0.0,0.182,0.364,0.182,0.0,0.0,0.364,0.0
6.68,2.66,47.60869,-122.32128,28781.58,9319.83,SWEDISH MEDICAL CENTER,0.0,0.675,0.394,0.675,0.0,0.056,0.112,0.0
5.96,2.51,48.77371,-122.47344,25310.14,8577.07,ST JOSEPH MEDICAL CENTER,0.097,0.195,0.389,0.778,0.0,0.0,0.0,0.0
9.16,2.49,47.58295,-122.62506,40796.86,8494.21,HARRISON MEDICAL CENTER,0.0,0.306,0.995,0.153,0.0,0.0,0.077,0.23
4.98,2.60,47.65191,-117.42329,20553.55,8995.64,DEACONESS HOSPITAL,0.0,0.524,0.315,0.42,0.0,0.0,0.315,0.105
9.55,3.22,47.64936,-117.41194,42674.29,12039.50,PROVIDENCE SACRED HEART MEDICAL CENTER,0.0,0.355,0.862,0.051,0.0,0.0,0.0,0.0
4.28,2.36,46.28132,-119.28218,17173.33,7848.92,KADLEC REGIONAL MEDICAL CENTER,0.0,0.117,0.821,0.234,0.0,0.0,0.0,0.0
10.09,2.56,47.17742,-122.28943,45300.00,8824.58,MULTICARE GOOD SAMARITAN HOSPITAL,0.0,0.0,0.288,0.0,0.0,0.0,0.0,0.0
9.19,2.55,47.24670,-122.44841,40926.91,8779.82,ST JOSEPH MEDICAL CENTER,0.0,0.906,0.68,0.151,0.0,0.0,0.076,0.0
5.05,2.50,47.71603,-122.17867,20890.55,8535.82,EVERGREEN HOSPITAL MEDICAL CENTER,0.0,0.394,0.656,0.262,0.0,0.0,0.919,0.0
5.83,2.71,47.25980,-122.45243,24684.12,9546.75,TACOMA GENERAL ALLENMORE HOSPITAL,0.0,0.075,0.6,0.3,0.0,0.075,0.15,0.225
7.54,3.13,39.65498,-79.95814,32950.93,11571.27,WEST VIRGINIA UNIVERSITY HOSPITALS,0.069,0.412,0.756,0.412,0.0,0.069,0.412,0.137
3.92,2.27,39.32836,-80.23964,15414.83,7406.33,UNITED HOSPITAL CENTER,0.0,0.667,1.429,0.19,0.0,0.0,0.476,0.0
4.10,2.41,38.43236,-82.40067,16263.19,8104.54,ST MARY'S MEDICAL CENTER,0.0,0.739,0.874,0.471,0.0,0.067,0.0,0.0
3.51,2.42,39.47923,-77.98177,13439.76,8140.95,CITY HOSPITAL,0.0,0.188,0.188,0.0,0.0,0.0,0.564,0.376
5.83,2.42,38.34739,-81.62600,24668.88,8134.75,CHARLESTON AREA MEDICAL CENTER,0.0,0.413,0.382,0.35,0.0,0.0,0.127,0.127
3.36,2.16,38.92594,-79.84673,12705.36,6877.64,DAVIS MEMORIAL HOSPITAL,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0
5.40,2.44,37.84674,-81.99565,22597.08,8239.00,LOGAN REGIONAL MEDICAL CENTER,0.0,0.182,0.91,0.0,0.0,0.0,0.364,0.182
4.85,2.11,39.27035,-81.56026,19922.67,6643.78,CAMDEN CLARK MEDICAL CENTER,0.0,0.352,0.617,0.617,0.0,0.088,0.0,0.176
4.65,2.24,37.78754,-81.20183,18959.47,7280.60,RALEIGH GENERAL HOSPITAL,0.0,0.081,0.652,0.163,0.0,0.0,0.081,0.0
3.48,2.26,37.25551,-81.23539,13300.95,7385.71,BLUEFIELD REGIONAL MEDICAL CENTER,0.0,0.0,0.624,0.312,0.0,0.0,0.156,0.156
8.38,2.32,44.96738,-89.66994,37028.18,7651.00,ASPIRUS WAUSAU HOSPITAL,0.0,0.09,0.629,0.449,0.0,0.09,0.0,0.0
5.70,2.51,42.98566,-87.93565,24031.61,8569.39,WHEATON FRANCISCAN HEALTHCARE- ST FRANCIS,0.0,1.241,0.886,0.354,0.0,0.0,0.0,0.0
5.03,2.49,43.05867,-89.40269,20806.75,8500.75,ST MARY'S HOSPITAL,0.0,0.056,0.733,0.338,0.0,0.0,0.0,0.0
5.42,2.58,43.06432,-89.40100,22665.91,8897.82,MERITER HSPTL,0.0,0.465,0.465,1.859,0.0,0.093,0.093,0.093
4.52,2.62,42.73444,-87.82788,18297.00,9094.08,WHEATON FRANCISCAN HEALTHCARE- ALL SAINTS,0.0,0.091,0.546,0.728,0.0,0.0,0.0,0.182
4.89,2.80,43.07393,-87.97612,20117.08,9992.69,WHEATON FRANCISCAN, INC- ST JOSEPH,0.0,0.656,1.05,0.656,0.0,0.131,0.262,0.262
9.00,2.85,42.98958,-87.95079,40023.11,10245.64,AURORA ST LUKES MEDICAL CENTER,0.0,1.289,0.466,0.494,0.0,0.0,0.027,0.0
5.86,2.22,43.00120,-88.02675,24828.09,7176.18,AURORA WEST ALLIS MEDICAL CENTER,0.0,0.106,0.531,0.212,0.0,0.0,0.0,0.106
5.90,3.11,43.04008,-88.02523,24980.27,11479.23,FROEDTERT MEM LUTHERAN HSPTL,0.051,0.658,0.253,0.455,0.0,0.202,0.101,0.101
10.19,3.26,32.77776,-96.56763,45777.85,12232.54,TEXAS REGIONAL MEDICAL CENTER AT SUNNYVALE,0.0,0.0,0.973,0.0,0.0,0.0,0.0,0.0
7.38,2.20,31.21673,-85.36307,32165.87,7090.70,SOUTHEAST ALABAMA MEDICAL CENTER,0.0,0.368,0.981,0.919,0.0,0.123,0.061,0.0
6.97,2.10,34.80175,-87.67514,30195.62,6574.42,ELIZA COFFEE MEMORIAL HOSPITAL,0.0,0.186,0.558,0.0,0.0,0.0,0.743,0.093
7.28,2.18,33.25607,-86.81035,31699.45,6966.45,SHELBY BAPTIST MEDICAL CENTER,0.0,0.566,0.141,0.424,0.0,0.0,0.141,0.0
2.93,2.26,31.45215,-85.63140,10618.00,7378.83,DALE MEDICAL CENTER,0.0,0.0,1.835,2.446,0.0,0.0,0.0,0.612
2.82,2.22,32.63806,-85.40413,10081.18,7168.06,EAST ALABAMA MEDICAL CENTER AND SNF,0.0,0.337,0.169,0.591,0.0,0.0,0.0,0.0
6.45,2.76,33.50619,-86.80210,27645.91,9816.79,UNIVERSITY OF ALABAMA HOSPITAL,0.037,0.549,0.329,0.512,0.0,0.0,0.183,0.146
5.82,2.16,34.20768,-86.87489,24601.27,6884.36,CULLMAN REGIONAL MEDICAL CENTER,0.0,0.154,0.772,0.772,0.0,0.0,0.0,0.309
7.41,2.31,34.72007,-86.58108,32320.76,7609.21,HUNTSVILLE HOSPITAL,0.0,0.57,1.046,0.158,0.0,0.0,0.0,0.032
13.11,2.26,34.00941,-85.97078,59925.93,7381.95,GADSDEN REGIONAL MEDICAL CENTER,0.0,0.314,1.048,0.105,0.0,0.0,0.105,0.0
10.21,2.09,34.00426,-86.00339,45862.17,6555.00,RIVERVIEW REGIONAL MEDICAL CENTER,0.0,0.118,0.355,0.0,0.0,0.0,0.118,0.0
5.03,2.16,33.50734,-86.78958,20768.25,6887.50,ST VINCENT'S BIRMINGHAM,0.0,0.286,0.458,0.172,0.0,0.0,0.057,0.0
2.82,2.17,32.94573,-85.98570,10103.25,6923.50,RUSSELL HOSPITAL,0.0,0.0,0.621,0.621,0.0,0.0,0.0,0.31
6.32,2.12,33.65640,-85.82284,27055.05,6691.05,NORTHEAST ALABAMA REGIONAL MED CENTER,0.0,0.093,0.929,0.093,0.0,0.0,0.093,0.093
5.17,2.48,34.80351,-86.97726,21472.62,8432.69,ATHENS-LIMESTONE HOSPITAL,0.0,0.0,0.872,0.0,0.0,0.291,0.0,0.0
2.89,2.16,34.59052,-86.97262,10419.36,6887.00,DECATUR GENERAL HOSPITAL,0.0,0.59,0.443,0.295,0.0,0.0,0.0,0.0
4.78,2.16,30.68199,-88.19897,19598.82,6902.32,PROVIDENCE HOSPITAL,0.0,0.0,0.397,0.0,0.0,0.0,0.099,0.0
8.54,2.46,33.20521,-87.52546,37799.25,8322.64,D C H REGIONAL MEDICAL CENTER,0.0,0.042,0.337,0.084,0.0,0.0,0.337,0.042
6.25,2.29,33.49854,-86.84633,26691.58,7499.25,BAPTIST MEDICAL CENTER-PRINCETON,0.0,0.396,0.238,0.792,0.0,0.0,0.079,0.0
15.95,2.31,33.51420,-86.74859,73707.75,7595.42,TRINITY MEDICAL CENTER,0.0,0.895,1.342,0.358,0.089,0.089,0.089,0.089
7.81,2.19,30.69697,-88.08081,34235.55,7040.03,MOBILE INFIRMARY,0.0,0.043,0.389,0.13,0.0,0.086,0.043,0.086
7.08,2.54,32.43020,-87.05515,30716.27,8728.27,VAUGHAN REG MED CENTER PARKWAY CAMPUS,0.0,0.0,0.0,0.319,0.0,0.0,0.0,0.0
11.56,2.10,34.69279,-86.57179,52410.69,6591.62,CRESTWOOD MEDICAL CENTER,0.0,0.37,0.617,0.123,0.0,0.0,0.0,0.0
25.40,2.10,33.46420,-86.77409,119449.33,6613.33,BROOKWOOD MEDICAL CENTER,0.0,0.642,0.401,0.401,0.0,0.161,0.0,0.0
10.00,3.20,60.94901,-149.17033,44887.69,11915.15,PROVIDENCE ALASKA MEDICAL CENTER,0.0,0.467,0.0,0.701,0.0,0.0,0.0,0.0
7.51,2.87,33.46514,-112.05797,32825.33,10334.14,BANNER GOOD SAMARITAN MEDICAL CENTER,0.0,0.532,0.387,0.242,0.0,0.048,0.242,0.048
9.08,2.97,32.25294,-110.88135,40425.60,10807.27,TUCSON MEDICAL CENTER,0.0,0.558,1.005,1.284,0.0,0.0,0.781,0.056
7.00,2.72,32.68274,-114.63506,30350.60,9584.73,YUMA REGIONAL MEDICAL CENTER,0.0,0.081,0.405,0.081,0.0,0.081,0.405,0.0
5.46,2.52,32.88123,-111.71067,22864.17,8631.00,CASA GRANDE REGIONAL MEDICAL CENTER,0.0,0.608,0.811,0.0,0.0,0.0,0.0,0.0
8.79,2.41,33.29750,-111.87461,39011.92,8103.17,CHANDLER REGIONAL MEDICAL CENTER,0.0,0.253,0.379,0.0,0.0,0.0,0.126,0.0
9.34,2.25,33.60432,-112.28378,41656.79,7300.25,BANNER BOSWELL MEDICAL CENTER,0.0,0.151,0.341,0.265,0.0,0.0,0.076,0.0
10.50,3.94,32.24152,-110.94631,47297.95,15489.57,UNIVERSITY OF ARIZONA MEDICAL CTR-UNIVERSIT, THE,0.08,0.401,0.321,0.321,0.0,0.08,0.241,0.08
5.84,2.29,33.41128,-111.68916,24700.00,7530.04,BANNER BAYWOOD MEDICAL CENTER,0.0,0.063,0.695,0.253,0.0,0.0,0.0,0.063
6.92,2.28,33.65965,-112.37283,29958.86,7468.79,BANNER DEL E WEBB MEDICAL CENTER,0.0,0.217,0.578,0.362,0.0,0.0,0.0,0.0
17.03,2.47,35.11068,-114.55505,78902.18,8394.18,WESTERN ARIZONA REGIONAL MEDICAL CTR,0.0,0.165,0.494,0.0,0.0,0.0,0.0,0.0
4.92,2.63,33.65947,-111.95626,20270.58,9139.50,MAYO CLINIC HOSPITAL,0.0,0.994,0.464,0.663,0.0,0.133,0.066,0.0
11.13,2.98,33.47818,-112.25744,50361.35,10871.53,BANNER ESTRELLA MEDICAL CENTER,0.0,0.167,0.333,0.333,0.0,0.167,0.0,0.167
7.77,2.50,34.75031,-92.33897,34074.13,8510.10,ST VINCENT INFIRMARY MEDICAL CENTER,0.0,0.747,0.287,3.16,0.0,0.0,0.23,0.0
4.37,2.20,35.25046,-91.70056,17594.60,7073.60,WHITE COUNTY MEDICAL CENTER,0.0,0.088,0.796,0.177,0.0,0.0,0.088,0.088
5.01,2.80,34.74866,-92.35422,20672.06,9971.44,UAMS MEDICAL CENTER,0.076,0.916,0.153,0.153,0.0,0.0,0.076,0.076
