size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
5.39,2.60,41.19677,-73.72572,31388.84,12622.90,0.0,0.281,0.141,0.0,0.0,0.141,0.0,0.141,NORTHERN WESTCHESTER HOSPITAL
3.40,2.39,43.13562,-77.60602,18024.97,11220.69,0.0,0.557,0.743,0.093,0.0,0.278,0.093,0.186,HIGHLAND HOSPITAL
9.22,3.20,40.74083,-73.64306,57178.70,16705.10,0.0,0.079,0.473,0.236,0.0,0.039,0.709,0.079,WINTHROP-UNIVERSITY HOSPITAL
8.68,3.78,40.73265,-73.98162,53522.85,20570.62,0.0,0.331,0.414,0.386,0.0,0.0,0.221,0.055,BETH ISRAEL MEDICAL CENTER
4.31,2.47,42.60884,-76.18764,24139.64,11780.86,0.0,0.493,0.739,2.464,0.0,0.0,0.739,0.0,CORTLAND REGIONAL MEDICAL CENTER INC
5.00,2.25,42.73354,-73.67249,28772.31,10280.62,0.0,0.0,0.573,0.191,0.0,0.0,0.191,0.0,SAMARITAN HOSPITAL
8.28,2.73,40.87062,-73.62249,50852.88,13499.42,0.0,0.0,0.473,0.0,0.0,0.0,0.355,0.0,GLEN COVE HOSPITAL
10.73,2.69,40.80462,-73.67023,67357.04,13222.04,0.0,0.043,0.384,0.341,0.0,0.0,0.128,0.0,ST FRANCIS HOSPITAL ROSLYN
5.39,3.38,40.91276,-73.78720,31410.43,17874.43,0.0,0.0,0.66,0.396,0.0,0.0,0.0,0.0,SOUND SHORE MEDICAL CENTER OF WESTSCHESTER
8.24,2.56,40.94000,-73.05510,50572.74,12371.47,0.0,0.523,0.523,0.0,0.0,0.0,0.174,0.087,JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON
4.66,2.41,43.30652,-73.64663,26490.47,11375.66,0.0,0.276,0.644,0.552,0.0,0.0,0.552,0.0,GLENS FALLS HOSPITAL
5.87,3.77,40.75543,-73.81532,34664.60,20487.33,0.0,0.449,0.562,0.0,0.0,0.0,0.449,0.0,FLUSHING HOSPITAL MEDICAL CENTER
9.83,4.10,40.63937,-73.99851,61245.35,22749.41,0.0,0.866,0.414,0.226,0.0,0.113,1.581,0.038,MAIMONIDES MEDICAL CENTER
12.28,3.91,40.75332,-73.70899,77784.17,21443.38,0.0,0.657,0.482,0.35,0.0,0.044,0.175,0.088,LONG ISLAND JEWISH MEDICAL CENTER
3.84,4.12,40.58549,-73.96558,20977.41,22851.57,0.0,0.0,0.359,0.0,0.0,0.0,0.717,0.269,CONEY ISLAND HOSPITAL
3.88,2.55,44.67677,-74.98237,21276.88,12278.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CANTON-POTSDAM HOSPITAL
6.86,2.65,40.65189,-73.63096,41314.20,12989.23,0.0,0.469,1.093,0.469,0.0,0.052,0.26,0.0,SOUTH NASSAU COMMUNITIES HOSPITAL
4.55,2.77,43.04139,-76.13803,25779.89,13794.37,0.0,0.873,0.403,0.873,0.0,0.201,0.671,0.067,CROUSE HOSPITAL
7.22,3.26,40.96967,-73.88447,43724.41,17103.54,0.0,0.367,0.551,0.0,0.0,0.0,0.092,0.0,ST JOHN'S RIVERSIDE HOSPITAL
15.32,3.75,40.74335,-73.97408,98170.02,20368.88,0.0,0.284,0.366,0.041,0.0,0.041,0.162,0.0,NYU HOSPITALS CENTER
5.48,2.32,43.22952,-75.44361,32003.11,10775.56,0.0,0.272,1.087,0.815,0.0,0.0,0.0,0.272,ROME MEMORIAL HOSPITAL INC
4.40,3.10,42.92531,-78.83111,24744.76,16007.00,0.0,0.518,1.037,0.13,0.0,0.0,0.259,0.0,ERIE COUNTY MEDICAL CENTER
5.86,2.20,43.08561,-73.79712,34597.33,9955.43,0.0,0.303,1.212,1.667,0.0,0.0,0.0,0.303,SARATOGA HOSPITAL
6.36,3.02,40.59411,-73.65106,37965.24,15499.71,0.0,0.499,0.749,0.0,0.0,0.0,0.749,0.0,LONG BEACH MEDICAL CENTER
4.05,2.61,43.19054,-77.70177,22413.12,12730.59,0.0,0.174,0.696,0.261,0.0,0.087,0.174,0.174,UNITY HOSPITAL OF ROCHESTER
5.34,2.37,42.74285,-73.67673,31083.16,11068.16,0.0,0.402,0.805,0.402,0.0,0.0,0.201,0.201,SETON HEALTH SYSTEM-ST MARY'S CAMPUS
17.04,3.98,41.08773,-73.80395,109738.41,21894.86,0.0,1.917,0.605,0.101,0.0,0.101,1.312,0.101,WESTCHESTER MEDICAL CENTER
5.78,2.53,42.94136,-76.56474,34034.68,12153.53,0.0,0.0,0.196,0.0,0.0,0.0,0.196,0.0,AUBURN COMMUNITY HOSPITAL
7.44,3.54,40.66762,-73.97850,45190.90,18962.07,0.0,0.048,0.335,0.144,0.0,0.048,0.431,0.048,NEW YORK METHODIST HOSPITAL
5.14,2.26,42.08997,-79.23058,29722.44,10374.96,0.0,0.434,0.651,0.434,0.0,0.434,0.0,0.217,WOMAN'S CHRISTIAN ASSOCIATION
7.01,3.37,43.04269,-76.14043,42330.45,17812.48,0.0,0.942,0.6,0.171,0.0,0.257,0.771,0.257,UNIVERSITY HOSPITAL S U N Y HEALTH SCIENCE CENTER
4.31,2.37,43.08176,-75.26587,24170.05,11106.00,0.0,0.172,0.344,0.172,0.0,0.172,0.258,0.0,ST ELIZABETH MEDICAL CENTER
9.97,2.91,40.94779,-73.06033,62189.64,14694.07,0.0,0.413,1.446,2.479,0.0,0.0,0.207,0.0,ST CHARLES HOSPITAL
5.47,3.04,44.70022,-73.47100,31932.43,15584.38,0.0,0.42,0.42,0.524,0.0,0.105,0.0,0.105,CHAMPLAIN VALLEY PHYSICIANS HOSPITAL MEDICAL CTR
8.11,2.74,40.68896,-73.63259,49678.11,13589.42,0.0,0.628,1.005,0.251,0.0,0.0,0.0,0.126,MERCY MEDICAL CENTER
10.44,3.09,41.10880,-73.86355,65374.41,15911.97,0.0,1.026,0.88,0.733,0.0,0.147,0.293,0.147,PHELPS MEMORIAL HOSPITAL ASSN
7.55,2.70,41.50307,-74.01517,45947.73,13337.30,0.0,0.202,0.404,0.303,0.0,0.0,0.0,0.0,ST LUKE'S CORNWALL HOSPITAL
10.35,2.68,41.29201,-73.89529,64763.92,13152.74,0.0,0.31,0.31,0.155,0.0,0.0,0.0,0.0,HUDSON VALLEY HOSPITAL CENTER
11.26,3.45,40.76488,-73.95302,70918.50,18352.23,0.0,0.083,0.581,0.0,0.0,0.083,0.083,0.0,HOSPITAL FOR SPECIAL SURGERY
9.64,2.67,41.38421,-73.66323,60009.54,13133.79,0.0,0.448,0.149,0.298,0.0,0.0,0.298,0.0,PUTNAM HOSPITAL CENTER
5.19,2.31,42.14073,-77.04745,30095.22,10724.11,0.0,0.0,0.771,0.0,0.0,0.257,0.771,0.0,CORNING HOSPITAL
3.42,2.31,42.84782,-78.81264,18140.07,10712.51,0.0,0.223,0.816,0.223,0.0,0.0,0.148,0.0,MERCY HOSPITAL
4.84,3.20,43.12266,-77.62360,27685.30,16691.89,0.0,1.147,0.549,0.249,0.0,0.05,0.0,0.15,STRONG MEMORIAL HOSPITAL
11.47,2.80,40.69327,-73.29412,72328.23,14007.51,0.0,0.25,0.551,0.05,0.0,0.0,0.2,0.0,GOOD SAMARITAN HOSPITAL MEDICAL CENTER
6.27,2.62,41.02614,-73.76978,37309.26,12786.00,0.0,1.729,0.432,1.297,0.0,0.0,0.259,0.0,WHITE PLAINS HOSPITAL CENTER
5.14,4.02,40.64666,-74.02049,29717.50,22165.95,0.0,0.073,0.732,0.22,0.0,0.0,0.513,0.0,LUTHERAN MEDICAL CENTER
3.85,2.35,42.47286,-76.53849,21067.00,10969.96,0.0,0.241,0.482,0.241,0.0,0.0,0.0,0.0,CAYUGA MEDICAL CENTER AT ITHACA
8.03,2.81,40.77481,-73.47968,49168.43,14045.78,0.0,0.377,0.679,0.226,0.0,0.0,0.151,0.075,PLAINVIEW HOSPITAL
7.05,2.60,40.72593,-73.47844,42541.00,12654.81,0.0,0.811,0.695,0.348,0.0,0.0,0.116,0.0,ST JOSEPH HOSPITAL
7.99,2.77,40.88512,-72.38030,48895.41,13799.71,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,SOUTHAMPTON HOSPITAL
7.19,3.13,40.72931,-73.85219,43487.12,16209.23,0.0,0.323,0.484,0.484,0.0,0.0,0.484,0.081,FOREST HILLS HOSPITAL
8.19,2.69,40.68104,-73.68633,50275.34,13233.97,0.0,0.645,0.215,0.0,0.0,0.0,0.753,0.108,FRANKLIN HOSPITAL
6.63,2.70,41.70887,-74.73736,39772.96,13317.17,0.0,0.0,1.06,0.0,0.0,0.0,0.265,0.0,CATSKILL REGIONAL MEDICAL CENTER
10.44,3.64,40.90922,-73.11520,65394.79,19649.33,0.0,1.247,0.208,0.364,0.0,0.0,0.052,0.104,UNIVERSITY HOSPITAL ( STONY BROOK )
5.30,2.56,42.11422,-75.95851,30782.32,12369.89,0.0,0.075,0.451,0.226,0.0,0.15,0.226,0.226,UNITED HEALTH SERVICES HOSPITALS INC
7.20,4.36,40.59803,-73.75296,43562.64,24460.43,0.0,0.307,0.461,0.0,0.0,0.154,0.0,0.307,ST JOHN'S EPISCOPAL HOSPITAL AT SOUTH SHORE
10.99,2.56,40.85738,-73.18681,69049.41,12386.19,0.0,0.332,1.411,0.083,0.0,0.0,0.0,0.0,ST CATHERINE OF SIENA HOSPITAL
6.02,2.50,35.43754,-80.60147,35641.48,11961.20,0.0,0.095,0.382,0.334,0.0,0.0,0.048,0.048,CAROLINAS MEDICAL CENTER-NORTHEAST
5.71,2.55,35.57658,-82.54922,33586.14,12305.86,0.026,0.157,0.628,0.262,0.0,0.052,0.052,0.079,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE
4.73,2.47,36.48826,-80.61222,26960.77,11752.08,0.0,0.282,0.282,0.0,0.0,0.0,0.0,0.282,NORTHERN HOSPITAL OF SURRY COUNTY
5.70,2.34,35.95000,-80.00000,33470.49,10875.76,0.0,0.088,0.351,0.088,0.0,0.0,0.088,0.088,HIGH POINT REGIONAL HOSPITAL
5.71,2.43,34.75124,-79.46789,33567.19,11505.58,0.0,0.178,0.0,0.178,0.0,0.0,0.0,0.0,SCOTLAND MEMORIAL HOSPITAL
4.53,2.61,35.39772,-77.95250,25617.03,12684.95,0.0,0.524,0.262,0.087,0.0,0.0,0.0,0.0,WAYNE MEMORIAL HOSPITAL
4.74,2.50,35.91097,-82.06309,27046.00,11941.91,0.0,0.435,0.435,0.435,0.0,0.0,0.0,0.0,SPRUCE PINE COMMUNITY HOSPITAL
4.59,2.36,35.36251,-81.96692,26023.72,11028.39,0.0,0.182,0.546,0.0,0.0,0.0,0.182,0.0,RUTHERFORD HOSPITAL INC
5.30,2.52,36.07581,-80.29779,30777.66,12082.03,0.0,1.353,0.819,0.392,0.0,0.0,0.036,0.107,FORSYTH MEMORIAL HOSPITAL
4.97,2.41,35.68172,-80.47072,28591.91,11388.37,0.0,0.421,0.421,0.14,0.0,0.0,0.0,0.0,ROWAN REGIONAL MEDICAL CENTER
5.33,2.28,35.38602,-83.20290,31026.33,10519.36,0.0,0.0,0.627,0.313,0.0,0.0,0.313,0.0,MEDWEST HARRIS
5.20,2.27,35.32080,-82.46812,30140.06,10455.78,0.0,0.0,0.61,0.488,0.0,0.122,0.244,0.244,MARGARET R PARDEE MEMORIAL HOSPITAL
7.51,2.30,35.46894,-79.18668,45639.95,10604.40,0.0,0.542,0.542,0.181,0.0,0.0,0.0,0.0,CENTRAL CAROLINA HOSPITAL
6.59,2.39,35.30288,-81.53571,39490.00,11208.49,0.0,0.327,0.327,0.218,0.0,0.0,0.0,0.109,CLEVELAND REGIONAL MEDICAL CENTER
6.12,2.41,35.38994,-82.48815,36321.50,11338.89,0.0,0.344,0.689,0.0,0.0,0.0,0.0,0.0,PARK RIDGE HEALTH
4.14,2.49,35.00670,-78.32412,22989.88,11872.24,0.0,0.564,0.282,0.282,0.0,0.0,0.0,0.0,SAMPSON REGIONAL MEDICAL CENTER
5.60,2.47,35.29053,-77.58307,32834.67,11751.89,0.0,0.419,0.209,0.105,0.0,0.0,0.105,0.105,LENOIR MEMORIAL HOSPITAL
7.34,2.66,35.03156,-78.93205,44548.67,13038.52,0.0,0.256,0.513,0.128,0.0,0.043,0.171,0.085,CAPE FEAR VALLEY MEDICAL CENTER
8.54,3.39,36.00850,-78.94006,52576.99,17961.60,0.0,0.531,0.425,0.708,0.0,0.035,0.496,0.106,DUKE UNIVERSITY HOSPITAL
5.05,2.46,35.27341,-81.13688,29138.10,11704.87,0.0,0.197,0.442,0.59,0.0,0.0,0.0,0.049,GASTON MEMORIAL HOSPITAL
3.90,2.40,35.54918,-77.03985,21380.00,11282.87,0,0,0,0,0,0,0,0,BEAUFORT COUNTY MEDICAL CENTER
9.35,2.30,35.79986,-80.87863,58016.06,10612.97,0.0,0.46,1.15,0.23,0.0,0.0,0.23,0.0,IREDELL MEMORIAL HOSPITAL INC
7.88,3.20,35.60726,-77.40477,48159.93,16647.41,0.0,0.599,0.41,0.41,0.0,0.063,0.568,0.032,PITT COUNTY MEMORIAL HOSPITAL
4.62,2.31,35.91058,-81.53512,26258.83,10710.93,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,CALDWELL MEMORIAL HOSPITAL
6.48,2.48,34.76273,-77.38582,38738.50,11817.62,0.0,0.745,0.186,0.186,0.0,0.0,0.186,0.186,ONSLOW MEMORIAL HOSPITAL
7.68,3.45,36.09062,-80.27161,46841.67,18332.68,0.0,0.638,0.567,0.425,0.0,0.0,0.284,0.071,NORTH CAROLINA BAPTIST HOSPITAL
8.10,2.73,34.63723,-79.01213,49648.13,13498.32,0.0,0.077,0.232,0.772,0.0,0.0,0.0,0.154,SOUTHEASTERN REGIONAL MEDICAL CENTER
5.58,2.75,36.19878,-81.65223,32654.76,13637.29,0.0,0.0,0.754,0.188,0.0,0.0,0.188,0.0,WATAUGA MEDICAL CENTER
8.52,2.27,35.74759,-81.52341,52488.00,10403.00,0.0,0.0,1.346,0.449,0.0,0.0,0.0,0.0,VALDESE GENERAL HOSPITAL INC
3.94,2.34,36.49464,-79.73929,21665.06,10905.67,0.0,0.209,0.0,0.836,0.0,0.0,0.418,0.0,MOREHEAD MEMORIAL HOSPITAL
5.75,3.56,35.90529,-79.04963,33860.47,19107.80,0.0,1.619,0.442,1.129,0.0,0.098,0.589,0.049,UNIVERSITY OF NORTH CAROLINA HOSPITAL
6.91,2.35,36.15893,-81.15703,41629.59,10955.00,0.0,0.0,0.531,0.265,0.0,0.0,0.0,0.0,WILKES REGIONAL MEDICAL CENTER
7.22,2.67,35.78523,-78.58836,43706.38,13114.03,0.0,0.217,0.544,0.254,0.0,0.109,0.181,0.036,WAKEMED RALEIGH CAMPUS
4.35,2.43,36.06347,-79.50208,24421.71,11495.61,0.0,0.258,0.129,0.0,0.129,0.0,0.129,0.129,ALAMANCE REGIONAL MEDICAL CENTER
6.64,2.67,35.30715,-78.63474,39811.69,13103.75,0.0,0.0,0.688,0.0,0.0,0.0,0.172,0.172,BETSY JOHNSON REGIONAL  HOSPITAL
6.26,2.31,35.82915,-78.61922,37245.50,10697.81,0.0,0.298,0.149,0.0,0.0,0.0,0.149,0.0,DUKE HEALTH RALEIGH HOSPITAL
7.62,2.44,35.72399,-81.65874,46396.96,11549.70,0.0,0.441,0.22,0.0,0.0,0.0,0.0,0.0,GRACE HOSPITAL INC
7.14,2.60,35.50624,-78.32511,43168.32,12636.32,0.0,0.785,0.785,0.131,0.0,0.0,0.131,0.131,JOHNSTON MEMORIAL HOSPITAL
4.63,2.54,36.09251,-79.78855,26276.59,12264.98,0.0,0.085,0.569,0.085,0.0,0.0,0.057,0.028,MOSES H CONE MEMORIAL HOSPITAL THE
6.59,2.40,36.26164,-80.83882,39490.36,11304.54,0.0,0.0,0.506,0.0,0.0,0.0,0.0,0.0,HUGH CHATHAM MEMORIAL HOSPITAL
7.43,2.35,35.21029,-80.82084,45158.17,10988.20,0.0,0.317,1.11,2.141,0.0,0.0,0.079,0.159,CAROLINAS MED CENTER-MERCY
5.16,2.51,36.28555,-76.99489,29842.27,12005.09,0.0,0.0,0.0,0.0,0.0,0.0,0.507,0.0,ROANOKE CHOWAN HOSPITAL
5.86,2.73,36.32690,-76.22370,34560.00,13513.24,0.0,0.0,0.537,0.179,0.0,0.0,0.537,0.0,ALBEMARLE HOSPITAL AUTHORITY
9.25,3.08,35.20397,-80.83908,57380.78,15880.25,0.0,0.11,0.622,0.256,0.0,0.0,0.073,0.037,CAROLINAS MEDICAL CENTER/BEHAV HEALTH
5.90,2.22,35.81801,-78.70283,34858.28,10104.90,0.0,0.261,0.627,0.574,0.0,0.0,0.0,0.104,REX HOSPITAL
4.77,2.36,35.20554,-79.45645,27252.33,11028.14,0.0,0.294,0.505,0.379,0.0,0.0,0.042,0.084,FIRSTHEALTH MOORE REGIONAL HOSPITAL
8.90,2.24,35.73751,-81.33702,55024.57,10207.14,0.0,0.212,0.423,0.635,0.0,0.0,0.0,0.212,FRYE REGIONAL MEDICAL CENTER
4.64,2.41,35.36457,-80.19450,26386.76,11391.67,0.0,0.0,0.0,0.484,0.0,0.0,0.0,0.0,STANLY REGIONAL MEDICAL CENTER
4.23,2.38,35.71177,-79.81489,23638.83,11173.83,0.0,0.232,0.464,4.412,0.0,0.0,0.232,0.232,RANDOLPH HOSPITAL
6.96,2.51,35.71850,-77.94518,41967.48,12024.35,0.0,0.368,1.228,0.0,0.0,0.123,0.0,0.0,WILSON MEDICAL CENTER
5.17,2.47,36.31070,-78.59083,29905.83,11734.67,0.0,0.0,1.399,0.466,0.0,0.0,0.466,0.0,GRANVILLE MEDICAL CENTER
8.53,2.28,35.54775,-80.85563,52536.71,10480.67,0.0,0.0,0.883,0.221,0.0,0.0,0.0,0.0,LAKE NORMAN REGIONAL MEDICAL CENTER
5.47,2.53,34.97382,-80.52250,31921.44,12170.28,0.0,0.126,0.628,0.628,0.0,0.0,0.126,0.0,CAROLINAS MEDICAL CENTER-UNION
4.87,2.58,35.11420,-77.06568,27888.00,12479.84,0.0,0.276,0.344,0.207,0.0,0.0,0.069,0.0,CAROLINA EAST MEDICAL CENTER
5.55,2.52,36.32959,-78.39916,32501.93,12110.73,0.0,0.0,1.399,0.0,0.0,0.0,0.0,0.0,MARIA PARHAM MEDICAL CENTER
5.99,2.56,34.23786,-77.94764,35432.44,12347.11,0.0,0.46,0.46,0.23,0.0,0.0,0.066,0.0,NEW HANOVER REGIONAL MEDICAL CENTER
5.61,2.62,34.72615,-76.75452,32859.94,12790.00,0.0,0.151,0.302,0.151,0.0,0.0,0.151,0.0,CARTERET GENERAL HOSPITAL
7.30,2.41,35.71664,-81.26661,44279.86,11354.43,0.0,0.889,0.355,1.955,0.0,0.0,0.0,0.0,CATAWBA VALLEY MEDICAL CENTER
8.01,2.34,35.47011,-81.23593,49035.18,10905.88,0.0,0.317,0.952,0.952,0.0,0.0,0.635,0.317,CAROLINAS MEDICAL CENTER-LINCOLN
4.48,2.60,35.97538,-77.85012,25268.49,12645.91,0.0,0.328,0.657,0.328,0.0,0.0,0.41,0.0,NASH GENERAL HOSPITAL
6.50,2.17,35.21076,-80.82359,38866.41,9756.19,0.0,0.331,4.965,0.0,0.0,0.331,0.0,0.0,PRESBYTERIAN-ORTHOPAEDIC HOSPITAL
6.52,2.50,36.04960,-78.90617,39023.69,11991.74,0.0,0.163,0.245,0.408,0.0,0.163,0.082,0.082,DURHAM REGIONAL HOSPITAL
6.86,2.40,34.00906,-78.28992,41288.37,11296.00,0.0,0.0,0.94,0.313,0.0,0.0,0.0,0.0,BRUNSWICK COMMUNITY HOSPITAL
5.03,2.34,35.08117,-83.99616,28972.33,10873.47,0.0,0.0,1.129,1.881,0.0,0.0,0.752,0.0,MURPHY MEDICAL CENTER INC
7.21,2.35,35.30611,-80.74708,43654.75,10944.83,0.0,0.598,0.299,0.898,0.0,0.0,0.0,0.0,CAROLINAS MED CTR-UNIVERSITY
6.69,2.28,35.11432,-80.71971,40173.40,10462.95,0.0,0.879,0.293,0.293,0.0,0.0,0.0,0.0,PRESBYTERIAN HOSPITAL MATTHEWS
6.81,2.32,35.74046,-78.78127,40960.22,10726.89,0.0,0.283,0.99,0.707,0.0,0.0,0.0,0.0,WAKEMED CARY HOSPITAL
5.83,2.24,35.40634,-80.86005,34391.65,10251.40,0.0,0.52,0.26,0.26,0.0,0.0,0.78,0.26,PRESBYTERIAN HOSPITAL HUNTERSVILLE
6.26,2.32,35.52586,-82.94351,37278.33,10768.05,0.0,0.0,0.394,0.0,0.0,0.0,0.0,0.0,MEDWEST HAYWOOD
5.16,2.38,46.80739,-100.77773,29853.10,11177.20,0.0,0.25,0.25,0.125,0.0,0.0,0.0,0.125,ST ALEXIUS MEDICAL CENTER
4.87,2.45,48.23258,-101.28843,27912.80,11620.58,0.0,0.567,0.709,0.425,0.0,0.0,0.0,0.0,TRINITY HOSPITALS
5.49,2.56,46.88496,-96.78609,32105.28,12345.90,0.0,0.0,0.228,0.571,0.0,0.057,0.057,0.057,SANFORD MEDICAL CENTER FARGO
4.77,2.57,46.80798,-100.78229,27265.00,12458.21,0.0,0.141,0.564,0.423,0.0,0.0,0.0,0.0,MEDCENTER ONE
5.34,2.58,47.91045,-97.06742,31043.62,12504.89,0.0,0.204,2.042,0.204,0.0,0.102,0.0,0.102,ALTRU HOSPITAL
4.54,2.36,46.83250,-96.82805,25710.08,11050.03,0.0,0.34,0.51,0.34,0.0,0.0,0.0,0.0,ESSENTIA HEALTH-FARGO
5.86,2.30,39.08582,-84.34886,34575.07,10635.17,0.0,0.277,0.138,0.277,0.0,0.0,0.0,0.138,MERCY HOSPITAL ANDERSON
9.68,3.46,39.13707,-84.50392,60264.79,18397.42,0.0,0.266,0.732,0.333,0.0,0.067,0.333,0.067,UNIVERSITY HOSPITAL INC
7.81,2.50,40.03064,-83.03440,47662.58,11997.77,0.0,0.152,0.516,0.243,0.0,0.0,0.091,0.0,RIVERSIDE METHODIST HOSPITAL
7.10,2.49,38.75320,-82.97800,42929.46,11899.27,0.0,0.095,0.286,0.286,0.0,0.095,0.381,0.0,SOUTHERN OHIO MEDICAL CENTER
6.36,2.24,40.73578,-84.08630,37954.43,10240.57,0.0,0.498,0.498,1.661,0.0,0.0,0.498,0.0,LIMA MEMORIAL HEALTH SYSTEM
3.16,2.23,40.51393,-81.45644,16430.41,10125.82,0.0,0.406,0.203,0.811,0.0,0.0,0.203,0.203,UNION HOSPITAL
5.58,2.43,40.11479,-82.94677,32693.57,11518.17,0.0,0.271,0.542,0.994,0.0,0.0,0.09,0.0,MOUNT CARMEL ST ANN'S HOSPITAL
5.85,2.45,39.20680,-84.38093,34501.75,11601.21,0.0,0.402,0.604,0.201,0.0,0.0,0.0,0.0,JEWISH HOSPITAL LLC
10.43,2.85,39.96098,-82.99077,65293.93,14310.57,0.0,0.279,0.559,0.14,0.0,0.0,0.0,0.0,GRANT MEDICAL CENTER
9.24,2.46,41.01476,-81.58913,57279.88,11714.81,0.0,0.276,0.552,0.276,0.0,0.0,0.0,0.0,SUMMA HEALTH SYSTEM BARBERTON HOSPITAL
9.17,2.59,41.08161,-81.50007,56824.09,12572.48,0.0,0.613,0.572,0.572,0.0,0.0,0.0,0.041,SUMMA HEALTH SYSTEMS HOSPITALS
5.78,2.28,41.44642,-82.70864,34009.54,10518.71,0.0,0.106,0.213,0.106,0.0,0.0,0.0,0.0,FIRELANDS REGIONAL MEDICAL CENTER
6.95,2.24,39.70022,-83.92782,41912.71,10223.21,0.0,0.0,1.122,0.0,0.0,0.0,0.0,0.0,GREENE MEMORIAL HOSPITAL
6.38,2.48,41.07747,-81.53042,38092.22,11835.35,0.0,0.282,0.62,0.113,0.0,0.0,0.113,0.0,AKRON GENERAL MEDICAL CENTER
4.68,2.24,40.54518,-84.37011,26661.00,10242.47,0.0,0.0,0.521,0.0,0.0,0.0,0.0,0.0,GRAND LAKE HEALTH SYSTEM
5.69,2.48,39.95805,-83.02191,33411.31,11807.81,0.07,0.49,0.945,0.63,0.0,0.035,0.035,0.0,MOUNT CARMEL HEALTH
2.98,2.20,40.82041,-81.93422,15222.18,9940.64,0.0,0.0,0.565,0.0,0.0,0.0,0.0,0.282,WOOSTER COMMUNITY HOSPITAL
4.77,2.35,39.97510,-82.01812,27231.55,10951.14,0.0,0.076,0.76,0.304,0.0,0.0,0.0,0.0,GENESIS HEALTHCARE SYSTEM
4.35,2.46,40.39967,-82.44822,24386.06,11683.81,0.0,0.0,0.315,1.573,0.0,0.0,0.0,0.0,KNOX COMMUNITY HOSPITAL
4.69,2.16,41.38265,-81.73127,26713.98,9698.73,0.0,0.12,0.42,0.06,0.0,0.0,0.0,0.12,PARMA COMMUNITY GENERAL HOSPITAL
4.05,2.52,40.08892,-84.63511,22377.59,12126.12,0.0,0.0,0.0,0.418,0.0,0.0,0.0,0.0,WAYNE HOSPITAL
5.57,2.28,39.51256,-84.74034,32626.75,10487.33,0.0,0.58,1.74,0.0,0.0,0.0,0.0,0.0,MCCULLOUGH-HYDE MEMORIAL HOSPITAL
9.41,3.26,41.61788,-83.61632,58432.34,17094.78,0.0,0.314,0.314,0.0,0.0,0.0,0.21,0.105,UNIVERSITY OF TOLEDO MEDICAL CENTER
9.97,2.55,39.74547,-84.18523,62225.06,12306.96,0.0,0.532,0.975,0.177,0.0,0.044,0.044,0.266,MIAMI VALLEY HOSPITAL
13.10,2.47,39.78778,-84.23493,83237.30,11741.21,0.0,0.506,1.123,0.056,0.0,0.056,0.112,0.0,GOOD SAMARITAN HOSPITAL
6.75,2.31,38.84439,-82.23902,40564.19,10701.00,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,HOLZER MEDICAL CENTER
6.87,2.19,41.23549,-80.79865,41333.12,9897.56,0.0,0.122,0.733,0.0,0.0,0.122,0.122,0.122,TRUMBULL MEMORIAL HOSPITAL
5.85,2.28,39.31257,-84.51774,34512.83,10459.25,0.0,0.321,0.214,0.0,0.0,0.0,0.0,0.0,MERCY HOSPITAL FAIRFIELD
6.13,3.35,41.46088,-81.69763,36358.62,17713.10,0.0,0.09,0.359,0.359,0.0,0.09,0.269,0.0,METRO HEALTH MEDICAL CENTER
6.79,2.42,41.11441,-80.65565,40843.33,11405.20,0.059,0.415,0.356,0.178,0.0,0.0,0.119,0.296,ST ELIZABETH HEALTH CENTER
4.76,2.27,41.22570,-82.60491,27164.00,10446.25,0.0,0.264,0.0,0.0,0.0,0.0,0.0,0.0,FISHER-TITUS HOSPITAL
8.83,2.29,40.74115,-84.11804,54522.48,10580.39,0.0,0.524,0.851,0.131,0.0,0.0,0.0,0.0,ST RITA'S MEDICAL CENTER
9.74,2.53,41.67775,-83.59589,60677.26,12147.08,0.0,0.223,0.668,0.278,0.0,0.0,0.056,0.0,TOLEDO HOSPITAL THE
3.53,2.32,40.81219,-81.39625,18872.77,10766.23,0.0,0.259,0.605,0.864,0.0,0.0,0.0,0.173,MERCY MEDICAL CENTER
5.93,2.43,39.71750,-82.57772,35073.18,11496.95,0.0,0.096,0.193,0.0,0.0,0.0,0.0,0.096,FAIRFIELD MEDICAL CENTER
9.41,2.37,41.70838,-83.69216,58456.92,11065.69,0.0,0.159,0.636,0.0,0.0,0.0,0.0,0.0,FLOWER HOSPITAL
9.22,2.28,39.49896,-84.31496,57144.81,10474.33,0.0,0.348,0.581,0.0,0.0,0.0,0.232,0.116,ATRIUM MEDICAL CENTER
6.94,2.41,41.45013,-81.82397,41815.65,11351.46,0.0,0.133,0.797,0.465,0.0,0.0,0.066,0.133,FAIRVIEW HOSPITAL
