size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
6.39,2.66,32.32785,-86.27750,58854.21,20056.96,0.0,0.162,0.97,0.243,0.0,0.0,0.162,0.0,BAPTIST MEDICAL CENTER SOUTH
4.43,2.31,32.63806,-85.40413,38432.50,16443.72,0.0,0.337,0.169,0.591,0.0,0.0,0.0,0.0,EAST ALABAMA MEDICAL CENTER AND SNF
9.11,2.86,33.50619,-86.80210,87058.41,22211.98,0.037,0.549,0.329,0.512,0.0,0.0,0.183,0.146,UNIVERSITY OF ALABAMA HOSPITAL
10.93,2.53,34.72007,-86.58108,105963.79,18693.74,0.0,0.57,1.046,0.158,0.0,0.0,0.0,0.032,HUNTSVILLE HOSPITAL
10.28,2.29,31.23767,-85.45625,99163.55,16283.16,0.0,0.191,0.478,4.778,0.0,0.096,0.0,0.096,FLOWERS HOSPITAL
5.98,2.27,33.50734,-86.78958,54509.50,16004.31,0.0,0.286,0.458,0.172,0.0,0.0,0.057,0.0,ST VINCENT'S BIRMINGHAM
10.36,2.43,33.65640,-85.82284,99977.62,17733.31,0.0,0.093,0.929,0.093,0.0,0.0,0.093,0.093,NORTHEAST ALABAMA REGIONAL MED CENTER
5.44,2.42,30.68199,-88.19897,48986.50,17641.31,0.0,0.0,0.397,0.0,0.0,0.0,0.099,0.0,PROVIDENCE HOSPITAL
6.55,2.62,33.20521,-87.52546,60463.42,19684.23,0.0,0.042,0.337,0.084,0.0,0.0,0.337,0.042,D C H REGIONAL MEDICAL CENTER
9.00,2.45,33.49854,-86.84633,85915.28,17895.86,0.0,0.396,0.238,0.792,0.0,0.0,0.079,0.0,BAPTIST MEDICAL CENTER-PRINCETON
12.25,2.45,33.51420,-86.74859,119628.20,17867.60,0.0,0.895,1.342,0.358,0.089,0.089,0.089,0.089,TRINITY MEDICAL CENTER
5.34,2.26,30.69697,-88.08081,47927.07,15959.11,0.0,0.043,0.389,0.13,0.0,0.086,0.043,0.086,MOBILE INFIRMARY
11.42,2.22,33.46420,-86.77409,111007.60,15551.84,0.0,0.642,0.401,0.401,0.0,0.161,0.0,0.0,BROOKWOOD MEDICAL CENTER
5.55,2.13,30.68546,-88.13170,50039.33,14549.57,0.0,0.54,0.72,0.0,0.0,0.0,0.0,0.0,SPRINGHILL MEDICAL CENTER
8.89,3.25,60.94901,-149.17033,84752.00,26199.64,0.0,0.467,0.0,0.701,0.0,0.0,0.0,0.0,PROVIDENCE ALASKA MEDICAL CENTER
11.67,3.91,61.21082,-149.82866,113627.32,33012.58,0.0,0.633,0.0,0.0,0.0,0.0,0.0,0.0,ALASKA REGIONAL HOSPITAL
8.34,3.04,33.46514,-112.05797,79001.55,23994.80,0.0,0.532,0.387,0.242,0.0,0.048,0.242,0.048,BANNER GOOD SAMARITAN MEDICAL CENTER
7.25,2.75,32.25294,-110.88135,67736.26,21053.67,0.0,0.558,1.005,1.284,0.0,0.0,0.781,0.056,TUCSON MEDICAL CENTER
9.10,3.31,34.73471,-112.03149,86980.00,26819.55,0.0,0.269,0.807,0.538,0.0,0.0,0.0,0.0,VERDE VALLEY MEDICAL CENTER
8.17,2.45,32.22685,-110.85520,77326.45,17938.32,0.0,0.395,0.593,0.395,0.0,0.099,0.099,0.0,CARONDELET ST JOSEPHS HOSPITAL
7.88,2.73,32.68274,-114.63506,74320.85,20833.45,0.0,0.081,0.405,0.081,0.0,0.081,0.405,0.0,YUMA REGIONAL MEDICAL CENTER
13.30,3.27,33.48073,-112.07948,130530.67,26442.58,0.0,0.77,0.63,0.77,0.0,0.07,0.0,0.07,ST JOSEPH'S HOSPITAL AND MEDICAL CENTER
8.65,3.01,33.52511,-112.10189,82223.78,23693.66,0.0,0.371,0.928,0.0,0.0,0.0,0.186,0.0,PHOENIX BAPTIST HOSPITAL
10.76,2.85,33.48885,-111.92387,104207.08,22078.23,0.0,0.231,0.463,1.003,0.0,0.0,0.0,0.0,SCOTTSDALE HEALTHCARE-OSBORN MEDICAL CENTER
9.29,2.89,35.22024,-114.03585,88885.63,22435.74,0.0,0.14,0.702,0.281,0.0,0.0,0.421,0.0,KINGMAN REGIONAL MEDICAL CENTER
8.19,2.49,33.60432,-112.28378,77547.61,18348.93,0.0,0.151,0.341,0.265,0.0,0.0,0.076,0.0,BANNER BOSWELL MEDICAL CENTER
7.35,3.53,34.20195,-110.01913,68817.27,29098.32,0.0,0.0,1.194,0.796,0.0,0.0,0.0,0.0,SUMMIT HEALTHCARE REGIONAL MEDICAL CENTER
9.82,3.45,32.24152,-110.94631,94461.00,28326.71,0.08,0.401,0.321,0.321,0.0,0.08,0.241,0.08,UNIVERSITY OF ARIZONA MEDICAL CTR-UNIVERSIT THE
8.35,2.83,33.39097,-111.87638,79111.08,21847.94,0.0,0.361,0.271,0.271,0.0,0.0,0.0,0.0,BANNER DESERT MEDICAL CENTER
10.89,2.65,34.47988,-114.33938,105542.06,19991.88,0.0,0.0,1.931,0.483,0.0,0.0,0.161,0.0,HAVASU REGIONAL MEDICAL CENTER
12.02,2.49,32.32103,-111.01102,117206.38,18308.15,0.0,0.681,0.584,1.167,0.0,0.0,0.0,0.0,NORTHWEST MEDICAL CENTER
9.80,2.56,33.58235,-111.88527,94170.46,19018.33,0.0,0.269,0.404,0.673,0.0,0.0,0.135,0.0,SCOTTSDALE HEALTHCARE-SHEA MEDICAL CENTER
9.04,2.82,33.60949,-112.18129,86278.72,21711.55,0.0,0.285,0.19,0.095,0.0,0.0,0.0,0.095,BANNER THUNDERBIRD MEDICAL CENTER
9.22,2.36,33.65965,-112.37283,88146.17,16948.67,0.0,0.217,0.578,0.362,0.0,0.0,0.0,0.0,BANNER DEL E WEBB MEDICAL CENTER
8.30,2.35,32.29456,-110.97041,78589.47,16832.00,0.0,0.0,0.386,0.0,0.0,0.386,0.0,0.0,CARONDELET HEART AND VASCULAR INSTITUTE
12.45,2.68,35.11068,-114.55505,121722.74,20271.96,0.0,0.165,0.494,0.0,0.0,0.0,0.0,0.0,WESTERN ARIZONA REGIONAL MEDICAL CTR
6.86,2.92,33.65947,-111.95626,63659.38,22805.04,0.0,0.994,0.464,0.663,0.0,0.133,0.066,0.0,MAYO CLINIC HOSPITAL
11.78,2.48,33.41128,-111.68579,114753.19,18253.28,0.0,0.585,0.39,0.195,0.0,0.0,0.0,0.0,BANNER HEART HOSPITAL
11.02,2.72,33.39128,-111.61125,106873.33,20717.50,0.0,0.355,0.71,0.0,0.0,0.177,0.0,0.177,MOUNTAIN VISTA MEDICAL CENTER LP
11.76,2.62,33.42537,-111.82251,114509.62,19679.00,0.0,0.0,0.521,0.0,0.0,0.0,0.521,0.0,ARIZONA REGIONAL MEDICAL CENTER
7.21,2.47,36.10940,-94.16036,67336.04,18106.08,0.0,0.091,0.637,0.0,0.0,0.0,0.0,0.091,WASHINGTON REGIONAL MED CTR AT NORTH HILLS
7.45,2.48,34.75031,-92.33897,69776.44,18250.47,0.0,0.747,0.287,3.16,0.0,0.0,0.23,0.0,ST VINCENT INFIRMARY MEDICAL CENTER
5.63,2.37,36.31007,-94.18471,50954.39,17041.39,0.0,0.0,0.998,0.0,0.0,0.0,0.499,0.166,MERCY MEDICAL CENTER
6.88,2.59,35.25046,-91.70056,63870.88,19394.06,0.0,0.088,0.796,0.177,0.0,0.0,0.088,0.088,WHITE COUNTY MEDICAL CENTER
6.17,3.07,34.74866,-92.35422,56485.00,24321.13,0.076,0.916,0.153,0.153,0.0,0.0,0.076,0.076,UAMS MEDICAL CENTER
4.22,2.54,35.83746,-90.70386,36254.00,18811.00,0.0,0.119,0.474,0.178,0.0,0.0,0.059,0.0,ST BERNARDS MEDICAL CTR
