size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
4.89,3.21,40.66762,-73.97850,20152.62,11446.22,0.0,0.048,0.335,0.144,0.0,0.048,0.431,0.048,NEW YORK METHODIST HOSPITAL
4.29,2.13,42.08997,-79.23058,17052.83,5823.17,0.0,0.434,0.651,0.434,0.0,0.434,0.0,0.217,WOMAN'S CHRISTIAN ASSOCIATION
5.07,2.90,43.04269,-76.14043,21089.85,9845.46,0.0,0.942,0.6,0.171,0.0,0.257,0.771,0.257,UNIVERSITY HOSPITAL S U N Y HEALTH SCIENCE CENTER
5.03,2.29,43.08176,-75.26587,20852.83,6680.99,0.0,0.172,0.344,0.172,0.0,0.172,0.258,0.0,ST ELIZABETH MEDICAL CENTER
5.69,2.73,44.70022,-73.47100,24303.03,8964.68,0.0,0.42,0.42,0.524,0.0,0.105,0.0,0.105,CHAMPLAIN VALLEY PHYSICIANS HOSPITAL MEDICAL CTR
9.36,2.63,40.68896,-73.63259,43336.88,8403.18,0.0,0.628,1.005,0.251,0.0,0.0,0.0,0.126,MERCY MEDICAL CENTER
7.03,2.51,41.50307,-74.01517,31260.54,7785.82,0.0,0.202,0.404,0.303,0.0,0.0,0.0,0.0,ST LUKE'S CORNWALL HOSPITAL
3.82,2.22,42.84782,-78.81264,14616.33,6298.17,0.0,0.223,0.816,0.223,0.0,0.0,0.148,0.0,MERCY HOSPITAL
4.16,2.94,43.12266,-77.62360,16352.36,10035.28,0.0,1.147,0.549,0.249,0.0,0.05,0.0,0.15,STRONG MEMORIAL HOSPITAL
8.26,2.63,40.69327,-73.29412,37653.00,8437.82,0.0,0.25,0.551,0.05,0.0,0.0,0.2,0.0,GOOD SAMARITAN HOSPITAL MEDICAL CENTER
7.44,2.40,41.02614,-73.76978,33390.20,7239.84,0.0,1.729,0.432,1.297,0.0,0.0,0.259,0.0,WHITE PLAINS HOSPITAL CENTER
6.78,3.59,40.64666,-74.02049,29969.56,13428.08,0.0,0.073,0.732,0.22,0.0,0.0,0.513,0.0,LUTHERAN MEDICAL CENTER
3.73,2.26,42.47286,-76.53849,14132.41,6489.90,0.0,0.241,0.482,0.241,0.0,0.0,0.0,0.0,CAYUGA MEDICAL CENTER AT ITHACA
4.56,3.67,40.65508,-73.94521,18432.01,13812.93,0.0,0.792,0.339,0.226,0.0,0.0,0.453,0.0,UNIVERSITY HOSPITAL OF BROOKLYN ( DOWNSTATE )
6.30,3.14,40.90922,-73.11520,27457.75,11099.17,0.0,1.247,0.208,0.364,0.0,0.0,0.052,0.104,UNIVERSITY HOSPITAL ( STONY BROOK )
4.67,2.42,42.11422,-75.95851,19003.12,7340.38,0.0,0.075,0.451,0.226,0.0,0.15,0.226,0.226,UNITED HEALTH SERVICES HOSPITALS INC
6.67,3.62,40.67816,-73.93768,29380.37,13552.00,0.0,0.517,0.517,0.0,0.0,0.0,0.258,0.517,INTERFAITH MEDICAL CENTER
7.19,4.03,40.85263,-73.89184,32094.36,15683.82,0.0,0.153,0.153,0.153,0.0,0.0,0.612,0.306,ST BARNABAS HOSPITAL
9.90,2.42,40.85738,-73.18681,46134.00,7342.80,0.0,0.332,1.411,0.083,0.0,0.0,0.0,0.0,ST CATHERINE OF SIENA HOSPITAL
5.24,2.33,35.43754,-80.60147,21983.81,6864.29,0.0,0.095,0.382,0.334,0.0,0.0,0.048,0.048,CAROLINAS MEDICAL CENTER-NORTHEAST
6.06,2.47,35.57658,-82.54922,26218.35,7580.26,0.026,0.157,0.628,0.262,0.0,0.052,0.052,0.079,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE
4.40,2.25,35.95000,-80.00000,17612.06,6433.98,0.0,0.088,0.351,0.088,0.0,0.0,0.088,0.088,HIGH POINT REGIONAL HOSPITAL
5.27,2.28,34.75124,-79.46789,22148.82,6589.91,0.0,0.178,0.0,0.178,0.0,0.0,0.0,0.0,SCOTLAND MEMORIAL HOSPITAL
4.39,2.28,35.39772,-77.95250,17540.74,6588.41,0.0,0.524,0.262,0.087,0.0,0.0,0.0,0.0,WAYNE MEMORIAL HOSPITAL
6.05,2.29,35.36251,-81.96692,26185.67,6672.33,0.0,0.182,0.546,0.0,0.0,0.0,0.182,0.0,RUTHERFORD HOSPITAL INC
4.91,2.39,36.07581,-80.29779,20264.66,7181.89,0.0,1.353,0.819,0.392,0.0,0.0,0.036,0.107,FORSYTH MEMORIAL HOSPITAL
5.20,2.23,35.68172,-80.47072,21766.79,6363.95,0.0,0.421,0.421,0.14,0.0,0.0,0.0,0.0,ROWAN REGIONAL MEDICAL CENTER
3.99,2.16,35.32080,-82.46812,15501.33,6002.83,0.0,0.0,0.61,0.488,0.0,0.122,0.244,0.244,MARGARET R PARDEE MEMORIAL HOSPITAL
6.77,2.22,35.46894,-79.18668,29924.31,6295.44,0.0,0.542,0.542,0.181,0.0,0.0,0.0,0.0,CENTRAL CAROLINA HOSPITAL
6.42,2.29,35.30288,-81.53571,28099.83,6686.10,0.0,0.327,0.327,0.218,0.0,0.0,0.0,0.109,CLEVELAND REGIONAL MEDICAL CENTER
5.12,2.35,35.29053,-77.58307,21330.07,6981.43,0.0,0.419,0.209,0.105,0.0,0.0,0.105,0.105,LENOIR MEMORIAL HOSPITAL
8.25,2.50,35.03156,-78.93205,37600.01,7735.02,0.0,0.256,0.513,0.128,0.0,0.043,0.171,0.085,CAPE FEAR VALLEY MEDICAL CENTER
7.88,3.05,36.00850,-78.94006,35650.40,10625.97,0.0,0.531,0.425,0.708,0.0,0.035,0.496,0.106,DUKE UNIVERSITY HOSPITAL
6.15,2.37,35.27341,-81.13688,26663.97,7076.66,0.0,0.197,0.442,0.59,0.0,0.0,0.0,0.049,GASTON MEMORIAL HOSPITAL
6.06,2.22,35.79986,-80.87863,26224.08,6284.63,0.0,0.46,1.15,0.23,0.0,0.0,0.23,0.0,IREDELL MEMORIAL HOSPITAL INC
5.94,2.71,35.60726,-77.40477,25591.19,8839.28,0.0,0.599,0.41,0.41,0.0,0.063,0.568,0.032,PITT COUNTY MEMORIAL HOSPITAL
4.49,2.92,36.09062,-80.27161,18070.79,9931.54,0.0,0.638,0.567,0.425,0.0,0.0,0.284,0.071,NORTH CAROLINA BAPTIST HOSPITAL
8.08,2.61,34.63723,-79.01213,36683.38,8327.60,0.0,0.077,0.232,0.772,0.0,0.0,0.0,0.154,SOUTHEASTERN REGIONAL MEDICAL CENTER
6.72,2.33,35.22196,-80.83287,29649.55,6877.41,0.0,1.167,0.35,0.817,0.0,0.0,0.0,0.058,PRESBYTERIAN HOSPITAL
4.58,3.11,35.90529,-79.04963,18564.22,10911.59,0.0,1.619,0.442,1.129,0.0,0.098,0.589,0.049,UNIVERSITY OF NORTH CAROLINA HOSPITAL
6.02,2.51,35.78523,-78.58836,26028.31,7817.71,0.0,0.217,0.544,0.254,0.0,0.109,0.181,0.036,WAKEMED RALEIGH CAMPUS
4.14,2.32,36.06347,-79.50208,16266.06,6833.35,0.0,0.258,0.129,0.0,0.129,0.0,0.129,0.129,ALAMANCE REGIONAL MEDICAL CENTER
7.33,2.19,35.82915,-78.61922,32807.88,6170.82,0.0,0.298,0.149,0.0,0.0,0.0,0.149,0.0,DUKE HEALTH RALEIGH HOSPITAL
7.37,2.49,35.72399,-81.65874,33031.00,7725.86,0.0,0.441,0.22,0.0,0.0,0.0,0.0,0.0,GRACE HOSPITAL INC
7.99,2.42,35.50624,-78.32511,36217.07,7331.72,0.0,0.785,0.785,0.131,0.0,0.0,0.131,0.131,JOHNSTON MEMORIAL HOSPITAL
4.47,2.41,36.09251,-79.78855,17988.63,7265.79,0.0,0.085,0.569,0.085,0.0,0.0,0.057,0.028,MOSES H CONE MEMORIAL HOSPITAL THE
6.34,2.35,35.21029,-80.82084,27670.90,6990.60,0.0,0.317,1.11,2.141,0.0,0.0,0.079,0.159,CAROLINAS MED CENTER-MERCY
5.20,2.47,36.32690,-76.22370,21749.43,7578.48,0.0,0.0,0.537,0.179,0.0,0.0,0.537,0.0,ALBEMARLE HOSPITAL AUTHORITY
5.86,2.73,35.20397,-80.83908,25159.54,8927.42,0.0,0.11,0.622,0.256,0.0,0.0,0.073,0.037,CAROLINAS MEDICAL CENTER/BEHAV HEALTH
5.61,2.18,35.81801,-78.70283,23871.07,6092.94,0.0,0.261,0.627,0.574,0.0,0.0,0.0,0.104,REX HOSPITAL
4.80,2.32,35.20554,-79.45645,19673.04,6845.23,0.0,0.294,0.505,0.379,0.0,0.0,0.042,0.084,FIRSTHEALTH MOORE REGIONAL HOSPITAL
7.12,2.24,35.73751,-81.33702,31705.14,6389.79,0.0,0.212,0.423,0.635,0.0,0.0,0.0,0.212,FRYE REGIONAL MEDICAL CENTER
5.83,2.30,35.71850,-77.94518,25036.14,6714.31,0.0,0.368,1.228,0.0,0.0,0.123,0.0,0.0,WILSON MEDICAL CENTER
4.81,2.32,34.97382,-80.52250,19742.22,6808.18,0.0,0.126,0.628,0.628,0.0,0.0,0.126,0.0,CAROLINAS MEDICAL CENTER-UNION
4.43,2.44,35.11420,-77.06568,17744.58,7427.54,0.0,0.276,0.344,0.207,0.0,0.0,0.069,0.0,CAROLINA EAST MEDICAL CENTER
5.16,2.42,34.23786,-77.94764,21545.45,7350.46,0.0,0.46,0.46,0.23,0.0,0.0,0.066,0.0,NEW HANOVER REGIONAL MEDICAL CENTER
5.36,2.27,35.71664,-81.26661,22601.16,6578.39,0.0,0.889,0.355,1.955,0.0,0.0,0.0,0.0,CATAWBA VALLEY MEDICAL CENTER
5.70,2.32,35.81875,-80.82896,24330.30,6844.11,0.0,0.298,1.19,0.0,0.0,0.0,0.0,0.0,DAVIS REGIONAL MEDICAL CENTER
5.40,2.43,35.97538,-77.85012,22782.26,7396.09,0.0,0.328,0.657,0.328,0.0,0.0,0.41,0.0,NASH GENERAL HOSPITAL
6.90,2.37,36.04960,-78.90617,30569.62,7057.73,0.0,0.163,0.245,0.408,0.0,0.163,0.082,0.082,DURHAM REGIONAL HOSPITAL
6.31,2.18,35.11432,-80.71971,27506.69,6101.94,0.0,0.879,0.293,0.293,0.0,0.0,0.0,0.0,PRESBYTERIAN HOSPITAL MATTHEWS
6.62,2.22,35.74046,-78.78127,29142.59,6290.32,0.0,0.283,0.99,0.707,0.0,0.0,0.0,0.0,WAKEMED CARY HOSPITAL
5.69,2.20,35.52586,-82.94351,24305.86,6183.35,0.0,0.0,0.394,0.0,0.0,0.0,0.0,0.0,MEDWEST HAYWOOD
4.60,2.25,46.80739,-100.77773,18672.06,6461.38,0.0,0.25,0.25,0.125,0.0,0.0,0.0,0.125,ST ALEXIUS MEDICAL CENTER
4.56,2.31,48.23258,-101.28843,18430.10,6787.26,0.0,0.567,0.709,0.425,0.0,0.0,0.0,0.0,TRINITY HOSPITALS
5.21,2.37,46.88496,-96.78609,21820.60,7077.28,0.0,0.0,0.228,0.571,0.0,0.057,0.057,0.057,SANFORD MEDICAL CENTER FARGO
4.02,2.37,46.80798,-100.78229,15620.00,7069.00,0.0,0.141,0.564,0.423,0.0,0.0,0.0,0.0,MEDCENTER ONE
4.73,2.41,47.91045,-97.06742,19308.33,7294.94,0.0,0.204,2.042,0.204,0.0,0.102,0.0,0.102,ALTRU HOSPITAL
4.91,2.26,46.83250,-96.82805,20245.97,6534.06,0.0,0.34,0.51,0.34,0.0,0.0,0.0,0.0,ESSENTIA HEALTH-FARGO
5.97,2.29,39.08582,-84.34886,25733.06,6639.08,0.0,0.277,0.138,0.277,0.0,0.0,0.0,0.138,MERCY HOSPITAL ANDERSON
7.91,3.12,39.13707,-84.50392,35816.77,10975.03,0.0,0.266,0.732,0.333,0.0,0.067,0.333,0.067,UNIVERSITY HOSPITAL INC
6.07,2.39,40.03064,-83.03440,26255.61,7174.52,0.0,0.152,0.516,0.243,0.0,0.0,0.091,0.0,RIVERSIDE METHODIST HOSPITAL
6.22,2.45,38.75320,-82.97800,27066.34,7481.60,0.0,0.095,0.286,0.286,0.0,0.095,0.381,0.0,SOUTHERN OHIO MEDICAL CENTER
5.40,2.23,40.73578,-84.08630,22816.06,6367.94,0.0,0.498,0.498,1.661,0.0,0.0,0.498,0.0,LIMA MEMORIAL HEALTH SYSTEM
4.97,2.29,40.57098,-83.12972,20548.56,6670.04,0.0,0.0,0.16,0.16,0.0,0.0,0.0,0.0,MARION GENERAL HOSPITAL
5.31,2.38,40.11479,-82.94677,22346.38,7144.34,0.0,0.271,0.542,0.994,0.0,0.0,0.09,0.0,MOUNT CARMEL ST ANN'S HOSPITAL
6.15,2.50,39.20680,-84.38093,26709.03,7736.62,0.0,0.402,0.604,0.201,0.0,0.0,0.0,0.0,JEWISH HOSPITAL LLC
5.25,2.65,39.96098,-82.99077,22014.50,8518.51,0.0,0.279,0.559,0.14,0.0,0.0,0.0,0.0,GRANT MEDICAL CENTER
7.69,2.31,41.01476,-81.58913,34657.55,6749.02,0.0,0.276,0.552,0.276,0.0,0.0,0.0,0.0,SUMMA HEALTH SYSTEM BARBERTON HOSPITAL
8.34,2.42,41.08161,-81.50007,38031.47,7328.09,0.0,0.613,0.572,0.572,0.0,0.0,0.0,0.041,SUMMA HEALTH SYSTEMS HOSPITALS
5.75,2.22,41.44642,-82.70864,24590.25,6294.89,0.0,0.106,0.213,0.106,0.0,0.0,0.0,0.0,FIRELANDS REGIONAL MEDICAL CENTER
6.39,2.34,41.07747,-81.53042,27923.06,6936.74,0.0,0.282,0.62,0.113,0.0,0.0,0.113,0.0,AKRON GENERAL MEDICAL CENTER
5.18,2.38,39.95805,-83.02191,21644.88,7114.31,0.07,0.49,0.945,0.63,0.0,0.035,0.035,0.0,MOUNT CARMEL HEALTH
5.51,2.67,41.49640,-81.67376,23376.72,8622.96,0.0,0.417,0.417,0.625,0.0,0.0,0.208,0.625,ST VINCENT CHARITY MEDICAL CENTER
5.09,2.34,39.97510,-82.01812,21177.22,6901.86,0.0,0.076,0.76,0.304,0.0,0.0,0.0,0.0,GENESIS HEALTHCARE SYSTEM
5.66,2.30,40.39967,-82.44822,24146.38,6695.44,0.0,0.0,0.315,1.573,0.0,0.0,0.0,0.0,KNOX COMMUNITY HOSPITAL
4.47,2.12,41.38265,-81.73127,17996.64,5779.47,0.0,0.12,0.42,0.06,0.0,0.0,0.0,0.12,PARMA COMMUNITY GENERAL HOSPITAL
5.63,2.76,41.61788,-83.61632,23979.65,9127.06,0.0,0.314,0.314,0.0,0.0,0.0,0.21,0.105,UNIVERSITY OF TOLEDO MEDICAL CENTER
13.11,2.52,39.74547,-84.18523,62797.84,7861.02,0.0,0.532,0.975,0.177,0.0,0.044,0.044,0.266,MIAMI VALLEY HOSPITAL
13.32,2.35,39.78778,-84.23493,63859.62,6951.58,0.0,0.506,1.123,0.056,0.0,0.056,0.112,0.0,GOOD SAMARITAN HOSPITAL
4.84,2.23,38.84439,-82.23902,19873.49,6374.10,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,HOLZER MEDICAL CENTER
7.88,2.16,41.23549,-80.79865,35669.82,5964.45,0.0,0.122,0.733,0.0,0.0,0.122,0.122,0.122,TRUMBULL MEMORIAL HOSPITAL
5.84,2.49,39.31257,-84.51774,25057.59,7683.32,0.0,0.321,0.214,0.0,0.0,0.0,0.0,0.0,MERCY HOSPITAL FAIRFIELD
4.86,3.03,41.46088,-81.69763,20011.79,10514.95,0.0,0.09,0.359,0.359,0.0,0.09,0.269,0.0,METRO HEALTH MEDICAL CENTER
6.20,2.30,41.11441,-80.65565,26968.30,6708.48,0.059,0.415,0.356,0.178,0.0,0.0,0.119,0.296,ST ELIZABETH HEALTH CENTER
5.99,2.26,40.74115,-84.11804,25880.85,6532.34,0.0,0.524,0.851,0.131,0.0,0.0,0.0,0.0,ST RITA'S MEDICAL CENTER
7.99,2.37,41.67775,-83.59589,36241.29,7076.78,0.0,0.223,0.668,0.278,0.0,0.0,0.056,0.0,TOLEDO HOSPITAL THE
3.86,2.29,40.81219,-81.39625,14799.94,6642.44,0.0,0.259,0.605,0.864,0.0,0.0,0.0,0.173,MERCY MEDICAL CENTER
4.47,2.32,39.71750,-82.57772,17995.25,6803.03,0.0,0.096,0.193,0.0,0.0,0.0,0.0,0.096,FAIRFIELD MEDICAL CENTER
8.79,2.25,39.49896,-84.31496,40365.69,6451.20,0.0,0.348,0.581,0.0,0.0,0.0,0.232,0.116,ATRIUM MEDICAL CENTER
7.63,2.30,41.45013,-81.82397,34384.34,6691.01,0.0,0.133,0.797,0.465,0.0,0.0,0.066,0.133,FAIRVIEW HOSPITAL
5.74,2.16,41.17554,-81.24915,24538.00,5989.12,0.0,0.129,0.129,0.257,0.0,0.0,0.129,0.0,ROBINSON MEMORIAL HOSPITAL
9.25,2.34,39.69724,-84.19232,42794.28,6907.69,0.0,0.061,0.553,0.246,0.0,0.0,0.0,0.0,KETTERING MEDICAL CENTER
6.06,2.16,40.09873,-80.72072,26209.31,5978.00,0.0,0.0,0.39,0.39,0.0,0.0,0.0,0.0,EAST OHIO REGIONAL HOSPITAL
3.94,2.32,40.79609,-81.40360,15236.62,6797.79,0.0,0.213,0.373,0.266,0.0,0.053,0.053,0.0,AULTMAN HOSPITAL
8.98,2.83,39.99445,-83.01872,41385.95,9461.99,0.0,0.544,0.117,0.156,0.0,0.039,0.233,0.194,OHIO STATE UNIVERSITY HOSPITALS
5.90,2.37,39.92755,-83.81573,25393.02,7089.88,0.0,0.214,0.855,0.107,0.0,0.0,0.0,0.107,SPRINGFIELD REGIONAL MEDICAL CENTER
5.26,2.19,41.55725,-83.68141,22087.61,6149.42,0.0,0.367,0.459,0.0,0.0,0.0,0.183,0.092,ST LUKE'S HOSPITAL
4.14,2.28,41.01785,-83.65165,16235.81,6592.67,0.0,0.384,0.192,0.192,0.0,0.0,0.0,0.0,BLANCHARD VALLEY HOSPITAL
6.79,2.11,41.66317,-81.24696,29985.52,5747.03,0.0,0.132,0.46,0.132,0.0,0.0,0.132,0.0,LAKE HEALTH
8.04,2.74,41.66810,-83.54275,36469.54,9001.51,0.0,0.339,0.475,0.136,0.0,0.0,0.0,0.136,MERCY ST VINCENT MEDICAL CENTER
7.52,2.10,41.39496,-81.53484,33817.28,5670.17,0.0,0.453,0.68,0.0,0.0,0.0,0.227,0.0,UHHS BEDFORD MEDICAL CENTER
5.65,2.25,40.75264,-82.52803,24111.24,6477.89,0.0,0.085,0.169,0.0,0.0,0.169,0.0,0.0,MEDCENTRAL HEALTH SYSTEM
5.23,2.25,41.43653,-81.94451,21937.95,6463.90,0.0,0.088,0.263,0.702,0.0,0.0,0.088,0.0,ST JOHN MEDICAL CENTER
5.05,2.31,41.88034,-80.79553,20987.05,6775.84,0.0,0.245,0.245,0.0,0.0,0.0,0.0,0.0,ASHTABULA COUNTY MEDICAL CENTER
8.35,2.22,39.41551,-84.57263,38124.89,6302.29,0.0,0.0,1.024,0.0,0.0,0.0,0.171,0.0,FORT HAMILTON HUGHES MEMORIAL HOSPITAL
10.15,2.52,39.76950,-84.20285,47441.26,7842.19,0.0,0.477,0.834,0.238,0.0,0.0,0.119,0.0,GRANDVIEW HOSPITAL & MEDICAL CENTER
6.08,2.51,39.13975,-84.52173,26324.63,7802.96,0.0,0.071,0.353,0.141,0.0,0.0,0.0,0.0,GOOD SAMARITAN HOSPITAL
8.08,3.01,41.50772,-81.60592,36701.90,10423.36,0.0,0.506,0.368,0.414,0.0,0.046,0.184,0.138,UNIVERSITY HOSPITALS OF CLEVELAND
7.93,2.45,41.13385,-80.65678,35934.92,7475.12,0.0,1.212,0.606,0.0,0.0,0.0,0.121,0.121,NORTHSIDE MEDICAL CENTER
7.63,2.12,41.42112,-81.59808,34340.76,5795.32,0.0,0.0,0.501,0.0,0.0,0.1,0.0,0.0,MARYMOUNT HOSPITAL
4.43,2.16,41.36649,-82.09708,17791.50,5985.18,0.0,0.258,0.344,0.086,0.0,0.0,0.086,0.0,EMH REGIONAL MEDICAL CENTER
6.40,2.14,39.43061,-81.46454,28009.04,5862.57,0.0,0.129,0.772,0.129,0.0,0.0,0.129,0.0,MARIETTA MEMORIAL HOSPITAL
5.91,2.17,40.80656,-81.51633,25438.81,6019.78,0.0,0.657,0.219,0.0,0.0,0.0,0.0,0.0,AFFINITY MEDICAL CENTER
6.71,2.83,39.95311,-83.13803,29614.49,9459.51,0.0,2.349,0.881,0.0,0.0,0.147,0.147,0.147,DOCTORS HOSPITAL
6.81,2.11,41.37028,-81.83189,30109.90,5722.78,0.0,0.079,0.396,0.317,0.0,0.0,0.0,0.079,SOUTHWEST GENERAL HEALTH CENTER
5.12,2.40,39.39463,-82.96979,21357.39,7230.51,0.0,0.201,0.301,0.201,0.0,0.201,0.301,0.201,ADENA REGIONAL MEDICAL CENTER
5.87,2.38,39.12105,-84.51059,25238.95,7156.31,0.0,0.268,0.697,0.161,0.0,0.054,0.322,0.214,CHRIST HOSPITAL
6.54,2.21,41.43688,-82.23761,28709.64,6242.88,0.0,0.079,0.476,0.159,0.0,0.0,0.0,0.0,MERCY REGIONAL MEDICAL CENTER
6.38,2.29,39.25076,-84.34341,27906.02,6658.24,0.0,0.1,0.651,0.1,0.0,0.1,0.05,0.0,BETHESDA NORTH HOSPITAL
9.46,2.63,41.50248,-81.62110,43861.57,8451.61,0.025,0.469,0.271,0.814,0.0,0.049,0.691,0.222,CLEVELAND CLINIC
7.22,2.14,41.50892,-81.18887,32233.52,5900.30,0.0,0.0,0.185,0.739,0.0,0.0,0.0,0.0,UH GEAUGA MEDICAL CENTER
4.88,2.41,40.04115,-81.57789,20099.29,7308.79,0.0,0.261,0.522,0.0,0.0,0.0,0.261,0.0,SOUTHEASTERN OHIO REGIONAL MEDICAL CENTER
4.50,2.15,40.35601,-80.62502,18149.31,5943.17,0.0,0.203,0.203,0.0,0.0,0.0,0.203,0.0,TRINITY MEDICAL CTR EAST&TRINITY MEDICAL CTR WEST
8.02,2.18,41.48479,-81.79649,36399.62,6096.19,0.0,0.329,0.658,0.329,0.0,0.0,0.165,0.0,LAKEWOOD HOSPITAL
4.81,2.47,40.04876,-82.45029,19755.31,7607.38,0.0,0.195,0.0,0.195,0.0,0.0,0.195,0.0,LICKING MEMORIAL HOSPITAL
6.94,2.11,41.52013,-81.43291,30809.26,5735.42,0.053,0.16,0.747,0.64,0.0,0.053,0.16,0.0,HILLCREST HOSPITAL
7.84,2.00,39.35830,-84.36785,35474.15,5172.35,0.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,WEST CHESTER MEDICAL CENTER
8.68,2.05,41.45231,-81.49517,39817.25,5408.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNIVERSITY HOSPITALS AHUJA MEDICAL CENTER
8.57,2.68,36.14687,-95.96841,39252.42,8675.00,0.0,0.195,0.781,0.455,0.0,0.0,0.0,0.0,HILLCREST MEDICAL CENTER
7.89,2.18,35.22999,-97.44074,35732.77,6072.12,0.0,0.229,0.61,0.076,0.0,0.0,0.076,0.0,NORMAN REGIONAL HEALTH SYSTEM
11.31,2.34,34.00655,-96.39398,53457.59,6920.86,0.0,0.139,0.693,0.277,0.0,0.0,0.0,0.0,MEDICAL CENTER OF SOUTHEASTERN OKLAHOMA
9.01,2.54,36.39005,-97.88781,41501.68,7936.60,0.0,0.307,0.614,0.0,0.0,0.0,0.307,0.0,INTEGRIS BASS BAPTIST HEALTH CENTER
6.50,2.22,35.75351,-95.40612,28482.16,6315.32,0.0,0.266,1.198,0.0,0.0,0.133,0.0,0.0,MUSKOGEE REGIONAL MEDICAL CENTER
8.85,2.19,36.39385,-97.87094,40668.92,6120.95,0.0,0.333,0.333,0.0,0.0,0.0,0.333,0.0,ST MARY'S REGIONAL MEDICAL CENTER
9.69,2.52,35.52960,-97.57496,45045.78,7866.77,0.0,1.118,0.373,0.0,0.0,0.0,0.053,0.0,INTEGRIS BAPTIST MEDICAL CENTER
7.59,2.16,35.52531,-97.58461,34153.80,6014.92,0.0,0.616,0.37,0.0,0.0,0.0,0.123,0.0,DEACONESS HOSPITAL
5.50,2.12,34.93621,-95.74888,23330.17,5803.33,0.0,0.226,0.677,0.0,0.0,0.0,0.0,0.0,MCALESTER REGIONAL HEALTH CENTER
5.77,2.60,35.47800,-97.52352,24705.58,8260.30,0.082,0.165,0.411,0.0,0.0,0.0,0.082,0.082,ST ANTHONY HOSPITAL
7.45,2.24,36.32303,-95.60538,33452.96,6426.83,0.0,0.0,0.0,0.0,0.0,0.0,0.448,0.0,CLAREMORE REGIONAL HOSPITAL
7.34,2.28,34.18908,-97.14128,32876.78,6620.00,0.0,0.561,0.701,0.561,0.0,0.0,0.28,0.14,MERCY MEMORIAL HEALTH CENTER
4.74,2.38,34.60992,-98.43419,19357.86,7119.16,0.0,0.216,0.973,0.865,0.0,0.0,0.324,0.0,COMANCHE COUNTY MEMORIAL HOSPITAL
6.00,2.65,36.14675,-95.99969,25903.92,8509.54,0.0,0.0,0.378,0.378,0.0,0.0,0.0,0.189,OKLAHOMA STATE UNIVERSITY MEDICAL CENTER
3.45,2.16,35.91530,-94.94996,12665.00,5978.50,0.0,0.544,0.0,0.816,0.0,0.0,0.272,0.0,TAHLEQUAH CITY HOSPITAL
5.53,2.29,36.06135,-95.95154,23478.22,6645.57,0.0,0.428,0.214,0.535,0.0,0.0,0.107,0.036,SAINT FRANCIS HOSPITAL INC
7.48,2.83,35.48138,-97.49624,33603.43,9464.09,0.0,2.396,1.042,1.458,0.0,0.0,0.625,0.208,O U MEDICAL CENTER
12.09,2.15,35.46721,-97.39370,57521.46,5925.15,0.0,0.261,0.871,0.174,0.0,0.0,0.0,0.0,MIDWEST REGIONAL MEDICAL CENTER
9.23,2.36,35.42168,-97.53306,42649.05,7036.66,0.0,0.0,0.974,0.0,0.0,0.0,0.195,0.097,INTEGRIS SOUTHWEST MEDICAL CENTER
5.63,2.18,36.58133,-94.75864,23981.12,6087.04,0.0,0.0,0.66,0.0,0.0,0.33,0.0,0.0,INTEGRIS GROVE HOSPITAL
4.89,2.22,36.13393,-95.96718,20147.25,6276.76,0.0,0.556,0.834,1.159,0.0,0.0,0.046,0.093,ST JOHN MEDICAL CENTER INC
5.29,2.29,35.36359,-96.93791,22222.00,6685.58,0.0,0.0,0.229,0.229,0.0,0.0,0.0,0.0,UNITY HEALTH CENTER
8.10,2.30,36.03590,-95.86511,36805.50,6709.55,0.0,0.355,0.709,1.95,0.0,0.0,0.355,0.0,SOUTHCREST HOSPITAL
5.72,2.11,35.60901,-97.59429,24472.04,5743.92,0.0,0.0,0.272,0.0,0.0,0.0,0.0,0.0,OKLAHOMA HEART HOSPITAL
6.21,2.06,35.38969,-97.42688,27020.76,5492.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OKLAHOMA HEART HOSPITAL SOUTH
5.10,2.62,45.50973,-122.77368,21238.42,8388.63,0.0,0.307,0.799,0.553,0.0,0.0,0.123,0.123,PROVIDENCE ST VINCENT MEDICAL CENTER
7.10,2.76,45.54248,-122.66972,31641.57,9105.00,0.0,0.386,0.578,0.771,0.0,0.0,0.386,0.0,LEGACY EMANUEL MEDICAL CENTER
6.04,3.13,45.49956,-122.68802,26134.84,11008.74,0.0,0.63,0.236,0.866,0.0,0.079,0.079,0.079,OHSU HOSPITAL AND CLINICS
5.07,2.39,44.60322,-123.25312,21073.38,7192.16,0.0,0.0,0.606,1.364,0.0,0.152,0.0,0.455,GOOD SAMARITAN REGIONAL MEDICAL CENTER
7.27,2.75,45.53028,-122.69692,32486.39,9026.78,0.0,0.0,0.0,0.138,0.0,0.0,0.0,0.0,LEGACY GOOD SAMARITAN MEDICAL CENTER
