size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
5.79,2.60,43.98698,-75.59406,NY,15000,5000,0,0,0,Carthage Area Hospital Inc
6.99,2.55,41.50307,-74.01517,NY,19000,5000,33,81,95,St Luke'S Cornwall Hospital
3.00,2.19,42.96043,-77.13637,NY,6000,4000,0,0,0,Clifton Springs Hospital And Clinic
8.41,2.53,41.29201,-73.89529,NY,23000,5000,50,82,76,Hudson Valley Hospital Center
3.38,2.73,42.68704,-74.48209,NY,8000,6000,0,0,0,Cobleskill Regional Hospital
8.59,2.49,41.38421,-73.66323,NY,23000,5000,0,0,0,Putnam Hospital Center
6.23,2.40,43.06952,-74.33001,NY,16000,5000,0,0,0,Nathan Littauer Hospital
3.60,2.31,42.14073,-77.04745,NY,8000,4000,0,0,0,Corning Hospital
3.61,2.40,42.84782,-78.81264,NY,8000,5000,50,68,13,Mercy Hospital
3.11,2.91,43.12266,-77.62360,NY,7000,6000,50,55,21,Strong Memorial Hospital
12.00,2.88,40.69327,-73.29412,NY,34000,6000,50,70,74,Good Samaritan Hospital Medical Center
6.07,2.50,41.02614,-73.76978,NY,16000,5000,50,62,44,White Plains Hospital Center
4.31,3.75,40.64666,-74.02049,NY,10000,9000,50,67,5,Lutheran Medical Center
3.44,2.29,42.47286,-76.53849,NY,8000,4000,50,78,16,Cayuga Medical Center At Ithaca
6.95,2.76,40.83778,-73.85417,NY,18000,6000,50,66,16,New York Westchester Square Medical Center
8.18,2.82,40.77481,-73.47968,NY,22000,6000,50,56,20,Plainview Hospital
7.88,2.47,40.72593,-73.47844,NY,21000,5000,50,62,56,St Joseph Hospital
7.83,2.77,40.88512,-72.38030,NY,21000,6000,50,88,73,Southampton Hospital
5.42,4.12,40.65508,-73.94521,NY,14000,10000,50,66,8,University Hospital Of Brooklyn ( Downstate )
6.40,3.00,40.72931,-73.85219,NY,17000,6000,50,55,13,Forest Hills Hospital
8.18,2.55,40.68104,-73.68633,NY,22000,5000,50,66,69,Franklin Hospital
7.11,3.31,40.90922,-73.11520,NY,19000,7000,50,60,44,University Hospital ( Stony Brook )
4.82,2.44,42.11422,-75.95851,NY,12000,5000,66,48,92,United Health Services Hospitals Inc
7.47,4.08,40.59803,-73.75296,NY,20000,10000,50,63,7,St John'S Episcopal Hospital At South Shore
7.28,4.33,40.85263,-73.89184,NY,19000,10000,50,62,44,St Barnabas Hospital
9.57,2.45,40.85738,-73.18681,NY,26000,5000,50,76,88,St Catherine Of Siena Hospital
4.12,2.46,35.43754,-80.60147,NC,10000,5000,66,65,16,Carolinas Medical Center-Northeast
4.23,2.45,35.57658,-82.54922,NC,10000,5000,66,40,81,Memorial Mission Hospital And Asheville Surgery Ce
4.96,2.36,35.95000,-80.00000,NC,12000,4000,50,66,39,High Point Regional Hospital
5.51,2.39,34.75124,-79.46789,NC,14000,5000,0,0,0,Scotland Memorial Hospital
4.82,2.54,35.39772,-77.95250,NC,12000,5000,50,81,8,Wayne Memorial Hospital
3.29,2.34,35.91097,-82.06309,NC,7000,4000,0,0,0,Spruce Pine Community Hospital
3.92,2.37,35.36251,-81.96692,NC,9000,4000,0,0,0,Rutherford Hospital Inc
4.61,2.63,36.07581,-80.29779,NC,11000,5000,50,52,39,Forsyth Memorial Hospital
5.94,2.28,35.68172,-80.47072,NC,15000,4000,50,80,76,Rowan Regional Medical Center
4.44,2.27,35.38602,-83.20290,NC,11000,4000,0,0,0,Medwest Harris
4.34,2.29,35.32080,-82.46812,NC,10000,4000,0,0,0,Margaret R Pardee Memorial Hospital
7.95,2.22,35.46894,-79.18668,NC,21000,4000,50,77,21,Central Carolina Hospital
6.10,2.35,35.30288,-81.53571,NC,16000,4000,50,71,63,Cleveland Regional Medical Center
5.40,2.30,35.38994,-82.48815,NC,14000,4000,0,0,0,Park Ridge Health
4.48,2.41,35.00670,-78.32412,NC,11000,5000,0,0,0,Sampson Regional Medical Center
4.80,2.41,35.29053,-77.58307,NC,12000,5000,50,63,63,Lenoir Memorial Hospital
7.07,2.56,35.03156,-78.93205,NC,19000,5000,50,50,18,Cape Fear Valley Medical Center
7.10,3.26,36.00850,-78.94006,NC,19000,7000,66,43,76,Duke University Hospital
4.65,2.48,35.27341,-81.13688,NC,11000,5000,50,70,69,Gaston Memorial Hospital
6.23,2.28,35.79986,-80.87863,NC,16000,4000,50,62,95,Iredell Memorial Hospital Inc
5.03,2.87,35.60726,-77.40477,NC,13000,6000,50,46,1,Pitt County Memorial Hospital
4.64,2.32,35.91058,-81.53512,NC,11000,4000,50,90,85,Caldwell Memorial Hospital
5.84,2.38,34.76273,-77.38582,NC,15000,4000,50,58,17,Onslow Memorial Hospital
4.66,3.19,36.09062,-80.27161,NC,11000,7000,83,55,57,North Carolina Baptist Hospital
6.20,2.65,34.63723,-79.01213,NC,16000,5000,50,71,63,Southeastern Regional Medical Center
3.84,2.64,36.19878,-81.65223,NC,9000,5000,0,0,0,Watauga Medical Center
6.32,2.46,35.22196,-80.83287,NC,16000,5000,50,63,13,Presbyterian Hospital
7.29,2.31,35.74759,-81.52341,NC,19000,4000,0,0,0,Valdese General Hospital Inc
4.46,2.36,36.49464,-79.73929,NC,11000,4000,0,0,0,Morehead Memorial Hospital
4.04,3.33,35.90529,-79.04963,NC,10000,7000,66,41,1,University Of North Carolina Hospital
3.85,2.29,36.15893,-81.15703,NC,9000,4000,0,0,0,Wilkes Regional Medical Center
4.69,2.56,34.33747,-78.69425,NC,12000,5000,0,0,0,Columbus Regional Healthcare System
6.92,2.62,35.78523,-78.58836,NC,18000,5000,33,50,79,Wakemed Raleigh Campus
4.16,2.33,36.06347,-79.50208,NC,10000,4000,33,60,16,Alamance Regional Medical Center
5.45,2.66,35.30715,-78.63474,NC,14000,5000,0,0,0,Betsy Johnson Regional  Hospital
6.83,2.27,35.82915,-78.61922,NC,18000,4000,50,81,79,Duke Health Raleigh Hospital
6.44,2.33,35.72399,-81.65874,NC,17000,4000,0,0,0,Grace Hospital Inc
4.61,2.50,35.88264,-80.08199,NC,11000,5000,0,0,0,Thomasville Medical Center
3.36,2.48,35.66344,-82.02770,NC,7000,5000,0,0,0,The Mcdowell Hospital
6.30,2.48,35.50624,-78.32511,NC,16000,5000,50,55,24,Johnston Memorial Hospital
4.32,2.52,36.09251,-79.78855,NC,10000,5000,66,66,51,Moses H Cone Memorial Hospital The
4.08,2.32,35.74000,-80.21000,NC,10000,4000,0,0,0,Lexington Memorial Hospital Inc
5.03,2.30,36.26164,-80.83882,NC,13000,4000,0,0,0,Hugh Chatham Memorial Hospital
5.19,2.37,35.21029,-80.82084,NC,13000,4000,50,53,51,Carolinas Med Center-Mercy
4.99,2.39,36.28555,-76.99489,NC,12000,5000,0,0,0,Roanoke Chowan Hospital
10.00,2.33,34.90228,-79.71125,NC,28000,4000,0,0,0,Sandhills Regional Medical Center
6.86,2.35,35.92115,-77.55585,NC,18000,4000,50,85,6,Heritage Hospital
6.23,2.62,36.32690,-76.22370,NC,16000,5000,50,76,54,Albemarle Hospital Authority
6.56,3.05,35.20397,-80.83908,NC,17000,7000,66,63,24,Carolinas Medical Center/Behav Health
5.28,2.26,35.81801,-78.70283,NC,13000,4000,50,65,54,Rex Hospital
5.62,2.36,35.20554,-79.45645,NC,14000,4000,66,60,44,Firsthealth Moore Regional Hospital
7.91,2.20,35.73751,-81.33702,NC,21000,4000,50,67,17,Frye Regional Medical Center
4.51,2.48,34.96500,-77.96165,NC,11000,5000,0,0,0,Duplin General Hospital
4.10,2.31,35.71177,-79.81489,NC,10000,4000,50,55,29,Randolph Hospital
6.79,2.41,35.71850,-77.94518,NC,18000,5000,50,68,88,Wilson Medical Center
4.71,2.50,36.31070,-78.59083,NC,12000,5000,0,0,0,Granville Medical Center
3.76,2.43,34.97382,-80.52250,NC,9000,5000,50,68,69,Carolinas Medical Center-Union
4.21,2.52,35.11420,-77.06568,NC,10000,5000,33,73,90,Carolina East Medical Center
4.00,2.45,36.32959,-78.39916,NC,9000,5000,50,88,41,Maria Parham Medical Center
7.81,2.37,35.83976,-77.07310,NC,21000,4000,0,0,0,Martin General Hospital
4.46,2.55,34.23786,-77.94764,NC,11000,5000,83,70,57,New Hanover Regional Medical Center
3.88,2.52,34.72615,-76.75452,NC,9000,5000,0,0,0,Carteret General Hospital
6.52,2.38,35.81875,-80.82896,NC,17000,5000,0,0,0,Davis Regional Medical Center
6.42,2.35,35.47011,-81.23593,NC,17000,4000,0,0,0,Carolinas Medical Center-Lincoln
4.87,2.59,35.97538,-77.85012,NC,12000,5000,50,65,13,Nash General Hospital
5.54,2.38,36.43295,-77.64729,NC,14000,4000,0,0,0,Halifax Regional Medical Center Inc
5.18,2.46,36.04960,-78.90617,NC,13000,5000,50,51,69,Durham Regional Hospital
4.75,2.33,34.00906,-78.28992,NC,12000,4000,0,0,0,Brunswick Community Hospital
4.42,2.56,36.40660,-78.98563,NC,11000,5000,0,0,0,Person Memorial Hospital
5.76,2.22,35.11432,-80.71971,NC,15000,4000,0,0,0,Presbyterian Hospital Matthews
6.90,2.24,35.74046,-78.78127,NC,18000,4000,50,72,13,Wakemed Cary Hospital
4.29,2.24,35.52586,-82.94351,NC,10000,4000,0,0,0,Medwest Haywood
3.34,2.29,46.80739,-100.77773,ND,7000,4000,50,72,76,St Alexius Medical Center
4.18,2.37,48.23258,-101.28843,ND,10000,4000,50,72,48,Trinity Hospitals
3.69,2.42,46.88496,-96.78609,ND,8000,5000,66,61,48,Sanford Medical Center Fargo
3.78,2.46,47.91045,-97.06742,ND,9000,5000,83,53,1,Altru Hospital
3.64,3.12,48.83917,-99.74487,ND,8000,7000,0,0,0,P H S Indian Hosp At Belcourt-Quentin N Burdick
4.03,2.29,46.83250,-96.82805,ND,10000,4000,33,77,20,Essentia Health-Fargo
5.33,2.59,39.08582,-84.34886,OH,13000,5000,50,72,85,Mercy Hospital Anderson
3.38,2.30,40.85871,-82.31023,OH,8000,4000,0,0,0,Samaritan Hospital - Peoples Hospital
5.87,2.39,40.03064,-83.03440,OH,15000,5000,83,71,21,Riverside Methodist Hospital
5.04,2.45,38.75320,-82.97800,OH,13000,5000,50,61,69,Southern Ohio Medical Center
4.72,2.25,40.73578,-84.08630,OH,12000,4000,75,61,13,Lima Memorial Health System
3.10,2.16,40.51393,-81.45644,OH,7000,4000,0,0,0,Union Hospital
4.43,2.30,40.57098,-83.12972,OH,11000,4000,50,91,48,Marion General Hospital
3.69,2.41,40.11479,-82.94677,OH,8000,5000,50,66,12,Mount Carmel St Ann'S Hospital
4.35,2.29,40.28688,-84.17022,OH,10000,4000,0,0,0,Wilson Memorial Hospital
5.18,2.39,39.20680,-84.38093,OH,13000,5000,50,76,94,Jewish Hospital Llc
6.36,2.74,39.96098,-82.99077,OH,17000,6000,66,78,21,Grant Medical Center
8.04,2.33,41.01476,-81.58913,OH,22000,4000,50,77,43,Summa Health System Barberton Hospital
6.78,2.49,41.08161,-81.50007,OH,18000,5000,66,63,33,Summa Health Systems Hospitals
4.92,2.32,41.44642,-82.70864,OH,12000,4000,50,86,18,Firelands Regional Medical Center
6.55,2.21,39.70022,-83.92782,OH,17000,4000,0,0,0,Greene Memorial Hospital
6.04,2.46,41.07747,-81.53042,OH,16000,5000,66,70,63,Akron General Medical Center
4.26,2.18,41.37576,-83.66556,OH,10000,4000,0,0,0,Wood County Hospital
3.95,2.39,39.95805,-83.02191,OH,9000,5000,66,42,1,Mount Carmel Health
2.71,2.18,40.82041,-81.93422,OH,5000,4000,0,0,0,Wooster Community Hospital
4.10,2.35,39.97510,-82.01812,OH,10000,4000,50,78,92,Genesis Healthcare System
4.05,2.32,40.39967,-82.44822,OH,10000,4000,0,0,0,Knox Community Hospital
3.99,2.12,41.38265,-81.73127,OH,9000,4000,50,75,94,Parma Community General Hospital
4.90,2.35,40.08892,-84.63511,OH,12000,4000,0,0,0,Wayne Hospital
3.93,2.22,39.51256,-84.74034,OH,9000,4000,0,0,0,Mccullough-Hyde Memorial Hospital
5.95,2.91,41.61788,-83.61632,OH,15000,6000,66,68,6,University Of Toledo Medical Center
9.03,2.51,39.74547,-84.18523,OH,25000,5000,66,45,1,Miami Valley Hospital
10.09,2.47,39.78778,-84.23493,OH,28000,5000,66,56,16,Good Samaritan Hospital
4.38,2.28,38.84439,-82.23902,OH,11000,4000,0,0,0,Holzer Medical Center
6.91,2.19,41.23549,-80.79865,OH,18000,4000,66,56,0,Trumbull Memorial Hospital
5.42,2.34,39.31257,-84.51774,OH,14000,4000,50,90,69,Mercy Hospital Fairfield
4.57,2.24,40.48074,-84.63943,OH,11000,4000,0,0,0,Mercer County Joint Township Community Hospital
4.31,3.17,41.46088,-81.69763,OH,10000,7000,50,60,24,Metro Health Medical Center
5.22,2.36,41.11441,-80.65565,OH,13000,4000,83,48,21,St Elizabeth Health Center
4.88,2.23,41.22570,-82.60491,OH,12000,4000,0,0,0,Fisher-Titus Hospital
6.79,2.26,40.74115,-84.11804,OH,18000,4000,66,73,6,St Rita'S Medical Center
8.23,2.43,41.67775,-83.59589,OH,22000,5000,33,70,57,Toledo Hospital The
3.27,2.32,40.81219,-81.39625,OH,7000,4000,50,62,43,Mercy Medical Center
4.10,2.28,39.71750,-82.57772,OH,10000,4000,50,82,90,Fairfield Medical Center
7.17,2.29,41.70838,-83.69216,OH,19000,4000,16,86,63,Flower Hospital
7.90,2.97,41.58130,-81.48979,OH,21000,6000,0,0,0,Uhhs Richmond Heights Hospital
7.81,2.22,39.49896,-84.31496,OH,21000,4000,50,63,33,Atrium Medical Center
6.56,2.34,41.45013,-81.82397,OH,17000,4000,66,60,18,Fairview Hospital
5.12,2.21,41.17554,-81.24915,OH,13000,4000,50,76,37,Robinson Memorial Hospital
5.43,2.38,39.69724,-84.19232,OH,14000,5000,66,80,57,Kettering Medical Center
4.64,2.18,40.09873,-80.72072,OH,11000,4000,0,0,0,East Ohio Regional Hospital
8.55,2.36,41.63639,-83.48640,OH,23000,4000,50,83,56,Mercy St Charles Hospital
3.51,2.27,40.79609,-81.40360,OH,8000,4000,50,63,17,Aultman Hospital
7.08,2.88,39.99445,-83.01872,OH,19000,6000,66,50,2,Ohio State University Hospitals
6.22,2.45,39.92755,-83.81573,OH,16000,5000,50,67,48,Springfield Regional Medical Center
6.36,2.35,41.48724,-81.70707,OH,17000,4000,0,0,0,Lutheran Hospital
4.51,2.34,41.10413,-83.21629,OH,11000,4000,0,0,0,Mercy Tiffin Hospital
5.04,2.20,41.55725,-83.68141,OH,13000,4000,50,65,85,St Luke'S Hospital
5.28,2.17,41.13762,-81.83820,OH,13000,4000,50,90,85,Medina Hospital
4.27,2.17,41.01785,-83.65165,OH,10000,4000,50,82,69,Blanchard Valley Hospital
3.36,2.25,40.62149,-80.58651,OH,7000,4000,0,0,0,East Liverpool City Hospital
6.44,2.13,41.66317,-81.24696,OH,17000,4000,50,73,39,Lake Health
4.47,2.20,41.28550,-82.88405,OH,11000,4000,0,0,0,Bellevue Hospital
4.32,2.58,40.27202,-81.85958,OH,10000,5000,0,0,0,Coshocton County Memorial Hospital
8.97,2.90,41.66810,-83.54275,OH,25000,6000,50,70,5,Mercy St Vincent Medical Center
4.19,2.20,39.13628,-84.60485,OH,10000,4000,50,77,95,Mercy Franciscan Hospital Western Hills
6.60,2.13,41.39496,-81.53484,OH,17000,4000,0,0,0,Uhhs Bedford Medical Center
4.49,2.19,40.75264,-82.52803,OH,11000,4000,83,81,92,Medcentral Health System
3.48,2.39,41.47424,-84.55717,OH,8000,5000,0,0,0,Community Hospitals And Wellness Centers
4.52,2.28,41.43653,-81.94451,OH,11000,4000,50,72,76,St John Medical Center
5.24,2.72,41.88034,-80.79553,OH,13000,6000,0,0,0,Ashtabula County Medical Center
3.30,2.21,40.90221,-81.10269,OH,7000,4000,0,0,0,Alliance Community Hospital
4.87,2.28,39.41551,-84.57263,OH,12000,4000,50,80,29,Fort Hamilton Hughes Memorial Hospital
8.00,2.64,39.76950,-84.20285,OH,22000,5000,66,65,90,Grandview Hospital & Medical Center
5.31,2.56,39.13975,-84.52173,OH,13000,5000,66,83,69,Good Samaritan Hospital
5.33,3.01,41.50772,-81.60592,OH,13000,6000,83,46,44,University Hospitals Of Cleveland
7.45,2.14,41.42112,-81.59808,OH,20000,4000,50,82,21,Marymount Hospital
7.02,2.40,41.44829,-81.53736,OH,19000,5000,50,81,21,South Pointe Hospital
4.26,2.17,41.36649,-82.09708,OH,10000,4000,66,75,98,Emh Regional Medical Center
5.22,2.17,39.43061,-81.46454,OH,13000,4000,50,71,99,Marietta Memorial Hospital
10.00,2.43,41.13297,-81.51061,OH,28000,5000,0,0,0,Summa Western Reserve Hospital
5.37,2.24,40.80656,-81.51633,OH,14000,4000,50,87,81,Affinity Medical Center
6.26,2.97,39.95311,-83.13803,OH,16000,6000,50,48,48,Doctors Hospital
7.03,2.16,41.37028,-81.83189,OH,19000,4000,50,71,74,Southwest General Health Center
5.68,2.50,41.33913,-83.13441,OH,15000,5000,0,0,0,Memorial Hospital
5.09,2.35,39.39463,-82.96979,OH,13000,4000,50,50,24,Adena Regional Medical Center
5.34,2.28,41.23046,-80.77749,OH,13000,4000,50,76,24,St Joseph Health Center
5.88,2.53,39.12105,-84.51059,OH,15000,5000,83,46,88,Christ Hospital
3.82,2.44,39.61034,-82.93633,OH,9000,5000,0,0,0,Berger Hospital
4.84,2.24,41.43688,-82.23761,OH,12000,4000,50,82,69,Mercy Regional Medical Center
6.93,2.32,40.08748,-84.22920,OH,18000,4000,33,82,54,Upper Valley Medical Center
3.02,2.49,39.44359,-83.84001,OH,6000,5000,0,0,0,Clinton Memorial Hospital
6.22,2.29,39.25076,-84.34341,OH,16000,4000,50,62,99,Bethesda North Hospital
8.06,2.69,41.50248,-81.62110,OH,22000,5000,33,32,24,Cleveland Clinic
4.62,2.28,40.90093,-80.83181,OH,11000,4000,0,0,0,Salem Community Hospital
5.04,2.14,41.50892,-81.18887,OH,13000,4000,0,0,0,Uh Geauga Medical Center
6.12,2.10,41.02798,-81.75262,OH,16000,4000,0,0,0,Summa Wadsworth-Rittman Hospital
3.67,2.50,40.04115,-81.57789,OH,8000,5000,0,0,0,Southeastern Ohio Regional Medical Center
4.55,2.26,40.35601,-80.62502,OH,11000,4000,50,81,63,Trinity Medical Ctr East&Trinity Medical Ctr West
6.35,2.22,41.48479,-81.79649,OH,17000,4000,50,67,69,Lakewood Hospital
3.79,2.41,40.04876,-82.45029,OH,9000,5000,50,76,97,Licking Memorial Hospital
5.29,2.17,41.52013,-81.43291,OH,13000,4000,66,45,37,Hillcrest Hospital
4.53,2.26,39.20463,-84.57093,OH,11000,4000,50,67,39,Mercy Franciscan Hospital - Mt Airy
3.77,2.45,39.08023,-84.14459,OH,9000,5000,50,78,81,Mercy Hospital Clermont
6.11,2.28,39.63778,-84.24864,OH,16000,4000,50,82,24,Kettering Medical Center - Sycamore
9.82,2.22,41.69195,-83.62455,OH,27000,4000,50,81,27,Mercy St Anne Hospital
5.51,2.25,41.28379,-84.33996,OH,14000,4000,0,0,0,Mercy Hospital Of Defiance
5.24,2.07,40.99498,-80.66192,OH,13000,4000,50,70,29,St Elizabeth Boardman Health Center
5.93,2.16,40.09970,-83.16551,OH,15000,4000,0,0,0,Dublin Methodist Hospital
7.44,2.63,36.14687,-95.96841,OK,20000,5000,83,76,32,Hillcrest Medical Center
5.70,2.30,36.43365,-99.39039,OK,15000,4000,0,0,0,Woodward Regional Hospital
5.36,2.21,36.87520,-94.87633,OK,14000,4000,0,0,0,Integris Baptist Reg Health Center
6.56,2.45,36.72564,-97.06859,OK,17000,5000,0,0,0,Ponca City Medical Center
8.51,2.20,35.22999,-97.44074,OK,23000,4000,50,73,21,Norman Regional Health System
6.48,2.24,35.52988,-97.98050,OK,17000,4000,0,0,0,Mercy Hospital El Reno
6.90,2.19,35.60735,-97.59693,OK,18000,4000,66,51,6,Mercy Health Center Inc
10.70,2.39,34.00655,-96.39398,OK,30000,5000,0,0,0,Medical Center Of Southeastern Oklahoma
4.11,2.50,36.30748,-95.30533,OK,10000,5000,0,0,0,Integris Mayes County Medical Center
8.64,2.58,36.39005,-97.88781,OK,24000,5000,0,0,0,Integris Bass Baptist Health Center
4.96,2.53,34.63509,-99.31700,OK,12000,5000,0,0,0,Jackson County Memorial Hospital
5.88,2.24,34.52030,-97.97604,OK,15000,4000,0,0,0,Duncan Regional Hospital Inc
6.01,2.25,35.75351,-95.40612,OK,16000,4000,50,70,3,Muskogee Regional Medical Center
9.65,2.12,36.39385,-97.87094,OK,27000,4000,50,77,63,St Mary'S Regional Medical Center
9.19,2.61,35.52960,-97.57496,OK,25000,5000,100,76,90,Integris Baptist Medical Center
4.52,2.36,35.51476,-98.99778,OK,11000,4000,0,0,0,Integris Clinton Regional Hospital
6.69,2.46,36.79828,-97.29999,OK,18000,5000,0,0,0,Integris Blackwell Regional Hospital
7.65,2.19,35.52531,-97.58461,OK,21000,4000,75,76,48,Deaconess Hospital
4.65,2.15,34.93621,-95.74888,OK,11000,4000,0,0,0,Mcalester Regional Health Center
6.57,2.70,35.47800,-97.52352,OK,17000,5000,66,58,33,St Anthony Hospital
7.60,2.32,36.32303,-95.60538,OK,20000,4000,0,0,0,Claremore Regional Hospital
3.91,2.32,35.04453,-94.61214,OK,9000,4000,0,0,0,Eastern Oklahoma Medical Center
5.07,2.41,35.83381,-96.40101,OK,13000,5000,0,0,0,Bristow Medical Center
7.04,2.32,34.18908,-97.14128,OK,19000,4000,50,51,24,Mercy Memorial Health Center
3.51,2.31,33.88091,-94.81273,OK,8000,4000,0,0,0,Mccurtain Memorial Hospital
4.20,2.21,36.11501,-97.07438,OK,10000,4000,0,0,0,Stillwater Medical Center
3.75,2.46,35.04924,-97.96130,OK,9000,5000,0,0,0,Grady Memorial Hospital
4.58,2.23,34.60992,-98.43419,OK,11000,4000,50,62,48,Comanche County Memorial Hospital
4.24,2.48,35.61041,-95.95322,OK,10000,5000,0,0,0,Okmulgee Memorial Hospital
5.33,2.81,36.14675,-95.99969,OK,13000,6000,50,75,5,Oklahoma State University Medical Center
3.36,2.67,36.78711,-98.67021,OK,7000,5000,0,0,0,Share Memorial Hospital
2.90,2.35,34.23174,-95.61547,OK,6000,4000,0,0,0,Pushmataha Cty-Tn Of Antlers Hosp Auth
3.84,2.20,35.91530,-94.94996,OK,9000,4000,50,68,63,Tahlequah City Hospital
5.24,2.31,36.06135,-95.95154,OK,13000,4000,83,61,44,Saint Francis Hospital Inc
7.77,2.91,35.48138,-97.49624,OK,21000,6000,66,45,1,O U Medical Center
8.40,2.29,35.46721,-97.39370,OK,23000,4000,50,76,92,Midwest Regional Medical Center
6.50,2.45,35.97828,-96.75746,OK,17000,5000,0,0,0,Cushing Regional Hospital
4.59,2.34,34.01224,-95.49661,OK,11000,4000,0,0,0,Choctaw Memorial Hospital
3.30,2.16,35.30692,-99.63242,OK,7000,4000,0,0,0,Sayre Memorial Hospital Inc
7.91,2.35,35.42168,-97.53306,OK,21000,4000,66,70,24,Integris Southwest Medical Center
3.36,2.38,35.46458,-94.78825,OK,7000,4000,0,0,0,Sequoyah Memorial Hospital
4.33,2.22,36.58133,-94.75864,OK,10000,4000,0,0,0,Integris Grove Hospital
4.55,2.26,36.13393,-95.96718,OK,11000,4000,50,51,11,St John Medical Center Inc
4.54,2.66,36.28917,-97.29952,OK,11000,5000,0,0,0,Perry Memorial Hospital
3.79,2.32,35.36359,-96.93791,OK,9000,4000,0,0,0,Unity Health Center
4.35,2.19,34.76678,-97.18839,OK,10000,4000,0,0,0,Pauls Valley General Hospital
3.24,2.35,35.02883,-97.36581,OK,7000,4000,0,0,0,Purcell Municipal Hospital
4.75,2.67,35.95999,-95.39306,OK,12000,5000,0,0,0,Wagoner Community Hospital
2.79,2.77,35.91253,-94.94924,OK,6000,6000,0,0,0,W W Hastings Indian Hospital
2.69,2.31,35.80907,-94.64301,OK,5000,4000,0,0,0,Memorial Hospital Of Stilwell
4.20,2.79,34.73417,-96.65121,OK,10000,6000,0,0,0,Chickasaw Nation Medical Center
5.65,2.51,35.43980,-96.01686,OK,14000,5000,0,0,0,Henryetta Medical Center
8.89,2.33,36.03590,-95.86511,OK,24000,4000,50,60,29,Southcrest Hospital
10.27,2.22,35.48499,-97.76360,OK,28000,4000,0,0,0,Integris Canadian Valley  Hospital
4.94,2.09,36.29886,-95.83513,OK,12000,4000,0,0,0,St John Owasso
7.99,2.14,36.30441,-95.85276,OK,22000,4000,0,0,0,Bailey Medical Center L L C
4.66,2.26,35.24626,-96.69855,OK,11000,4000,0,0,0,Integris Seminole Medical Center
4.41,2.78,45.58783,-121.16575,OR,11000,6000,0,0,0,Mid-Columbia Medical Center
5.55,2.32,42.42112,-123.34326,OR,14000,4000,0,0,0,Three Rivers Community Hospital
4.28,2.63,45.50973,-122.77368,OR,10000,5000,33,55,13,Providence St Vincent Medical Center
5.40,2.42,44.60322,-123.25312,OR,14000,5000,33,58,5,Good Samaritan Regional Medical Center
7.11,2.64,42.31769,-122.83333,OR,19000,5000,66,61,90,Rogue Valley Medical Center
5.57,2.38,44.05330,-123.00351,OR,14000,5000,50,67,1,Mckenzie-Willamette Medical Center
6.28,2.49,45.51993,-122.97759,OR,16000,5000,0,0,0,Tuality Community Hospital
5.44,2.44,44.63225,-123.11580,OR,14000,5000,0,0,0,Samaritan Albany General Hospital
5.26,2.47,45.51716,-122.40750,OR,13000,5000,0,0,0,Legacy Mount Hood Medical Center
