size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
4.66,2.35,36.55401,-82.55483,59953.85,22380.72,0.0,0.223,0.89,0.223,0.0,0.0,0.111,0.056,WELLMONT HOLSTON VALLEY MEDICAL CENTER
4.70,2.28,35.91595,-86.81799,60517.62,21238.08,0.0,0.614,0.767,1.074,0.0,0.153,0.0,0.0,WILLIAMSON MEDICAL CENTER
9.15,2.89,36.21370,-83.29406,132863.64,31239.59,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION
7.20,2.49,35.98589,-84.28055,101138.14,24754.50,0.0,0.0,0.56,0.373,0.093,0.0,0.187,0.0,METHODIST MEDICAL CENTER OF OAK RIDGE
6.67,2.99,36.14316,-86.80048,92602.74,32916.75,0.0,1.184,0.219,0.57,0.0,0.088,0.526,0.088,VANDERBILT UNIVERSITY HOSPITAL
4.79,2.38,34.50579,-92.96678,62027.04,22915.92,0.0,0.256,0.256,0.256,0.0,0.0,0.0,0.0,HORIZON MEDICAL CENTER
4.47,2.40,35.12837,-89.86202,56924.49,23235.89,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092,BAPTIST MEMORIAL HOSPITAL
7.77,3.34,35.13640,-90.01928,110359.31,38522.11,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047,METHODIST HEALTHCARE MEMPHIS HOSPITALS
5.39,2.43,35.86074,-86.42434,71762.42,23710.53,0.0,0.185,0.463,0.0,0.0,0.0,0.0,0.0,MIDDLE TENNESSEE MEDICAL CENTER INC
3.04,2.36,36.17121,-85.50938,33705.08,22557.05,0.0,0.307,0.538,0.077,0.0,0.0,0.077,0.0,COOKEVILLE REGIONAL MEDICAL CENTER
9.68,2.67,36.30767,-82.38497,141436.74,27614.40,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04,JOHNSON CITY MEDICAL CENTER
5.00,2.30,35.85418,-83.53731,65504.29,21712.90,0.0,0.0,3.27,0.0,0.0,0.0,0.0,0.0,LECONTE MEDICAL CENTER
7.47,2.34,36.12859,-86.84559,105589.30,22358.51,0.0,0.209,0.334,0.042,0.0,0.0,0.0,0.083,ST THOMAS HOSPITAL
5.67,2.30,35.04157,-85.26037,76281.38,21711.96,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036,MEMORIAL HEALTHCARE SYSTEM INC
4.99,2.63,35.05068,-85.28823,65237.02,26993.66,0.0,0.576,0.36,5.972,0.0,0.0,0.432,0.072,ERLANGER MEDICAL CENTER
5.44,2.18,35.99233,-83.92697,72670.42,19736.34,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0,TENNOVA HEALTHCARE
8.08,2.46,35.95747,-83.93660,115440.24,24217.37,0.0,0.581,0.485,0.194,0.0,0.0,0.291,0.097,FORT SANDERS REGIONAL MEDICAL CENTER
7.95,2.70,36.15388,-86.80249,113322.41,28159.15,0.0,0.518,0.74,0.074,0.0,0.074,0.0,0.0,BAPTIST HOSPITAL
13.29,2.89,35.36202,-86.20943,200018.41,31266.97,0.0,0.0,0.33,0.0,0.0,0.0,0.165,0.0,HARTON REGIONAL MEDICAL CENTER
6.15,2.42,36.17752,-86.60840,84125.29,23522.21,0.0,0.304,0.76,0.304,0.0,0.0,0.0,0.0,SUMMIT MEDICAL CENTER
6.27,2.64,35.03467,-85.26735,85980.13,27077.27,0.0,0.514,0.617,0.206,0.0,0.0,0.103,0.103,PARKRIDGE MEDICAL CENTER
5.85,2.52,36.15310,-86.80910,79246.82,25154.93,0.0,0.499,0.499,0.071,0.0,0.0,0.214,0.0,CENTENNIAL MEDICAL CENTER
7.30,2.61,35.91765,-84.10080,102763.89,26626.85,0.0,0.065,0.524,0.0,0.0,0.0,0.065,0.065,PARKWEST MEDICAL CENTER
13.09,2.91,36.55057,-82.51465,196778.80,31546.40,0.0,0.0,0.998,0.0,0.0,0.0,0.2,0.0,INDIAN PATH MEDICAL CENTER
9.42,2.52,35.09925,-89.86301,137249.54,25177.27,0.0,1.178,0.079,0.157,0.0,0.079,0.079,0.0,ST FRANCIS HOSPITAL
11.24,2.00,35.68445,-88.85461,166723.18,16771.82,0.0,0.492,0.656,0.492,0.0,0.0,0.0,0.0,REGIONAL HOSPITAL OF JACKSON
5.25,2.49,36.07626,-86.72183,69548.80,24710.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SOUTHERN HILLS MEDICAL CTR
4.55,2.21,36.15524,-86.80350,58166.82,20111.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,THE CENTER FOR SPINAL SURGERY
6.04,2.52,35.97510,-86.56688,82348.05,25262.38,0.0,0.0,0.427,0.0,0.0,0.0,0.0,0.0,STONECREST MEDICAL CENTER
7.36,2.24,31.77031,-106.50085,103823.81,20636.57,0.0,0.508,0.813,0.203,0.0,0.102,0.0,0.0,PROVIDENCE MEMORIAL HOSPITAL
7.55,2.66,33.90296,-98.50035,106799.45,27452.91,0.0,0.219,0.583,0.0,0.0,0.0,0.0,0.0,UNITED REGIONAL HEALTH CARE SYSTEM
6.08,2.51,30.65598,-96.34672,83021.66,25075.11,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069,ST JOSEPH REGIONAL HEALTH CENTER
5.01,3.95,29.31233,-94.77317,65598.86,48348.07,0.0,0.15,0.903,0.301,0.0,0.0,0.602,0.15,UNIVERSITY OF TEXAS MEDICAL BRANCH GAL
5.17,2.68,32.78994,-96.78044,68199.76,27872.69,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072,BAYLOR UNIVERSITY MEDICAL CENTER
10.42,2.47,28.81269,-96.97780,153406.65,24402.80,0.0,0.33,0.439,0.11,0.0,0.0,0.0,0.11,CITIZENS MEDICAL CENTER
17.22,2.77,27.53249,-99.47808,263677.52,29209.52,0.0,0.271,0.724,0.0,0.0,0.0,0.0,0.0,LAREDO MEDICAL CENTER
5.53,2.54,26.17446,-97.67014,74116.33,25525.10,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149,VHS HARLINGEN HOSPITAL COMPANY LLC
9.39,2.71,30.08729,-94.13292,136724.82,28260.23,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0,CHRISTUS HOSPITAL
6.34,2.35,32.50219,-94.73025,87173.53,22410.99,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209,GOOD SHEPHERD MEDICAL CENTER
6.84,2.39,33.57524,-101.89272,95288.28,23144.53,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091,COVENANT MEDICAL CENTER
4.98,2.27,31.51444,-97.19927,65159.98,21195.85,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068,PROVIDENCE HEALTH CENTER
12.32,2.85,27.77751,-97.39515,184261.83,30642.42,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI
5.09,2.72,32.76017,-96.82437,66933.38,28500.62,0.083,0.829,0.746,0.332,0.0,0.083,0.249,0.0,METHODIST DALLAS MEDICAL CENTER
5.85,2.64,31.07837,-97.36403,79262.43,27171.71,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044,SCOTT & WHITE MEMORIAL HOSPITAL
9.95,2.62,30.30491,-97.74540,145782.29,26837.19,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182,SETON MEDICAL CENTER AUSTIN
8.64,2.59,29.43360,-98.49265,124490.03,26266.88,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065,BAPTIST MEDICAL CENTER
8.08,2.59,32.74944,-97.11630,115511.08,26375.81,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL
9.06,3.48,29.71431,-95.39680,131317.21,40723.82,0.0,1.111,0.327,0.196,0.0,0.131,0.131,0.196,MEMORIAL HERMANN TEXAS MEDICAL CENTER
3.97,2.45,32.83520,-96.96101,48739.98,24050.80,0.0,0.0,0.733,0.293,0.0,0.0,0.147,0.293,BAYLOR MEDICAL CENTER AT IRVING
7.83,2.40,32.33824,-95.29122,111375.45,23286.15,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105,EAST TEXAS MEDICAL CENTER
19.87,3.79,32.82932,-97.21399,306772.62,45865.62,0.0,0.766,0.957,0.0,0.0,0.191,0.0,0.0,NORTH HILLS HOSPITAL
7.13,2.63,29.66575,-95.18131,99970.69,27044.75,0.0,2.029,0.676,0.113,0.0,0.0,0.676,0.338,BAYSHORE MEDICAL CENTER
5.25,2.55,31.48969,-97.15613,69446.34,25757.10,0.0,0.155,1.242,0.776,0.0,0.0,0.155,0.155,HILLCREST BAPTIST MEDICAL CENTER
5.96,2.31,32.34280,-95.29201,81063.43,21735.25,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044,MOTHER FRANCES HOSPITAL
5.97,2.51,29.56876,-97.94776,81114.13,25038.40,0.0,0.0,0.987,0.0,0.0,0.0,0.0,0.0,GUADALUPE REGIONAL MEDICAL CENTER
9.44,2.54,31.76998,-106.49897,137455.49,25517.92,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071,LAS PALMAS MEDICAL CENTER
12.31,2.87,26.26353,-98.18455,184055.67,30897.50,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0,SOUTH TEXAS HEALTH SYSTEM
10.32,3.40,30.27438,-97.73395,151718.20,39454.27,0.0,0.609,0.609,0.406,0.0,0.0,0.0,0.0,UNIVERSITY MEDICAL CENTER AT BRACKENRIDGE
4.63,2.59,26.15260,-97.97995,59405.70,26273.83,0.0,0.278,0.278,0.139,0.0,0.139,0.139,0.139,KNAPP MEDICAL CENTER
4.48,2.72,31.84507,-102.37373,57052.02,28530.50,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0,MEDICAL CENTER HOSPITAL
4.44,2.41,31.99616,-102.09950,56311.54,23423.71,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0,MIDLAND MEMORIAL HOSPITAL
8.92,2.68,32.73780,-97.33899,129047.91,27732.84,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11,TEXAS HEALTH HARRIS METHODIST FORT WORTH
7.15,2.80,32.73070,-97.34379,100368.76,29699.13,0.0,0.085,0.597,0.341,0.0,0.0,0.171,0.171,BAYLOR ALL SAINTS MEDICAL CENTER AT FW
5.71,2.36,33.54243,-101.86066,76923.47,22631.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GRACE MEDICAL CENTER
3.18,2.57,26.19665,-98.31409,35945.67,25999.56,0.0,0.424,0.0,0.0,0.0,0.0,0.0,0.0,MISSION REGIONAL MEDICAL CENTER
5.28,2.69,29.81230,-95.43010,70034.32,27942.64,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107,MEMORIAL HERMANN HOSPITAL SYSTEM
7.01,2.70,29.70719,-95.40048,98003.04,28071.40,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042,ST LUKES EPISCOPAL HOSPITAL
5.43,2.42,33.65984,-95.54752,72480.53,23639.34,0.0,0.247,0.742,0.247,0.0,0.0,0.0,0.0,PARIS REGIONAL MEDICAL CENTER
8.67,2.44,33.42875,-94.04725,124954.24,23900.28,0.0,0.0,0.69,0.172,0.0,0.172,0.0,0.0,WADLEY REGIONAL MEDICAL CENTER
6.05,2.28,32.74765,-97.78477,82425.65,21352.86,0.0,0.248,0.497,0.0,0.0,0.0,0.0,0.497,WEATHERFORD REGIONAL MEDICAL CENTER
4.70,2.35,32.47171,-99.73315,60551.37,22471.83,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0,HENDRICK MEDICAL CENTER
5.15,2.27,35.19533,-101.91907,67833.09,21206.81,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS
3.83,2.60,29.51545,-97.42900,46407.36,26588.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL
8.24,2.57,33.21990,-97.59383,118083.75,26011.50,0.0,0.0,0.0,0.0,0.343,0.0,0.0,0.0,WISE REGIONAL HEALTH SYSTEM
4.26,2.48,32.91949,-96.66214,53469.67,24560.89,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0,BAYLOR MEDICAL CENTER AT GARLAND
13.97,2.56,30.58113,-96.29051,211071.40,25842.73,0.0,0.232,0.464,1.16,0.0,0.464,0.0,0.232,COLLEGE STATION MEDICAL CENTER
6.65,2.45,33.71085,-96.58493,92298.18,24091.35,0.13,0.26,0.389,0.0,0.0,0.0,0.13,0.13,TEXOMA MEDICAL CENTER
6.95,2.53,30.07104,-94.11927,97136.86,25312.97,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL
7.35,2.64,29.71020,-95.39956,103564.25,27211.51,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15,METHODIST HOSPITALTHE
8.67,2.64,29.50795,-98.57224,125021.96,27155.37,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02,METHODIST HOSPITAL
5.50,2.95,32.80420,-96.79456,73499.68,32161.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BAYLOR MEDICAL CENTER AT UPTOWN
11.19,3.07,30.28957,-97.72584,165840.38,34117.85,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0,ST DAVIDS MEDICAL CENTER
2.47,2.29,29.69329,-96.78466,24409.07,21456.43,0.0,0.0,1.679,0.0,0.0,0.84,0.0,0.0,COLORADO FAYETTE MEDICAL CENTER
8.12,2.69,32.88076,-96.76226,116106.44,28005.81,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS
5.33,2.38,31.61271,-94.64926,70866.35,22949.06,0.0,0.0,0.571,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL
3.54,2.37,32.97514,-96.72397,41784.21,22729.00,0.0,0.552,1.103,0.0,0.0,0.0,0.0,0.0,METHODIST RICHARDSON MEDICAL CENTER
6.72,2.33,32.40574,-99.76486,93311.76,22133.76,0.0,0.161,0.805,0.161,0.0,0.0,0.322,0.483,ABILENE REGIONAL MEDICAL CENTER
5.07,2.24,32.93228,-97.09436,66640.30,20684.22,0.0,0.291,0.728,0.437,0.0,0.0,0.146,0.146,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE
5.26,2.36,31.46574,-100.43466,69745.06,22559.34,0.0,0.0,0.805,0.0,0.0,0.0,0.101,0.101,SHANNON MEDICAL CENTER
13.88,2.44,32.43227,-97.80315,209465.43,23890.93,0.0,0.0,0.89,0.89,0.0,0.0,0.0,0.0,LAKE GRANBURY MEDICAL CENTER
6.29,2.72,29.78143,-95.54541,86350.42,28463.65,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER
8.92,2.52,29.54043,-95.12730,129082.18,25142.00,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077,CLEAR LAKE REGIONAL MEDICAL CENTER
11.52,2.76,33.02168,-96.76621,171296.58,29165.22,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0,MEDICAL CENTER OF PLANO
9.49,2.27,31.65212,-94.65488,138312.86,21177.70,0.0,0.236,0.236,0.236,0.0,0.236,0.0,0.236,NACOGDOCHES MEDICAL CENTER
7.24,2.82,29.72272,-95.38754,101724.00,30041.62,0.0,0.748,0.499,0.249,0.0,0.0,0.0,0.0,PARK PLAZA HOSPITAL
9.34,2.39,31.77757,-106.48060,135861.03,23036.07,0.0,0.75,0.643,0.214,0.0,0.0,0.0,0.214,SIERRA MEDICAL CENTER
11.34,2.95,33.04634,-97.00473,168331.44,32145.81,0.0,0.813,0.61,1.017,0.0,0.0,0.0,0.0,MEDICAL CENTER OF LEWISVILLE
9.64,2.62,30.08682,-95.62403,140739.08,26900.85,0.0,0.25,0.876,0.125,0.0,0.0,1.002,0.0,TOMBALL REGIONAL MEDICAL CENTER
12.96,2.94,32.73563,-97.34483,194571.00,32040.23,0.0,0.629,0.707,0.629,0.0,0.079,0.236,0.079,PLAZA MEDICAL CENTER OF FORT WORTH
8.55,2.93,29.35295,-98.54601,123003.73,31886.27,0.0,0.655,0.655,0.0,0.0,0.0,0.218,0.0,SOUTHWEST GENERAL HOSPITAL
11.48,2.52,32.53312,-94.73022,170527.59,25238.76,0.0,0.0,0.425,0.213,0.0,0.0,0.213,0.0,LONGVIEW REGIONAL MEDICAL CENTER
6.31,2.50,33.02769,-96.88471,86754.18,24842.29,0.0,0.617,0.309,0.0,0.0,0.0,0.309,0.0,BAYLOR MEDICAL CENTER AT CARROLLTON
6.14,2.41,33.21746,-97.16488,83968.64,23503.96,0.0,0.158,0.631,0.315,0.0,0.0,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL DENTON
4.63,2.49,32.81073,-96.83618,59389.84,24795.56,0.0,0.294,0.589,0.0,0.0,0.294,0.0,0.0,UT SOUTHWESTERN UNIVERSITY HOSPITAL-ZALE LIPSHY
7.21,2.63,33.04405,-96.83853,101254.04,26934.26,0.0,0.129,0.0,0.388,0.0,0.129,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL PLANO
3.76,2.27,30.01860,-95.44343,45333.08,21159.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TOPS SURGICAL SPECIALTY HOSPITAL
7.40,2.51,32.65818,-97.42078,104406.72,25061.29,0.0,0.981,0.392,1.373,0.196,0.0,0.0,0.0,TEXAS HEALTH HARRIS METHODIST HOSPITAL SOUTHWEST F
6.82,2.48,29.52783,-98.59559,95041.64,24510.55,0.0,0.0,2.273,0.0,0.0,0.0,0.0,0.0,METHODIST AMBULATORY SURGERY HOSPITAL NW
12.36,3.04,27.69288,-97.34476,184874.13,33585.26,0.0,0.578,0.826,0.33,0.0,0.0,1.322,0.0,CORPUS CHRISTI MEDICAL CENTERTHE
7.59,2.34,33.46323,-94.07490,107418.91,22298.30,0.0,0.068,0.615,0.205,0.0,0.0,0.0,0.0,CHRISTUS ST MICHAEL HEALTH SYSTEM
7.02,2.43,29.69445,-95.41451,98282.72,23759.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TEXAS ORTHOPEDIC HOSPITAL
4.19,2.17,30.35117,-97.75114,52271.15,19533.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NORTHWEST HILLS SURGICAL HOSPITAL
9.02,2.44,30.41163,-97.70649,130617.25,23948.92,0.0,0.108,0.648,2.592,0.0,0.0,0.0,0.216,NORTH AUSTIN MEDICAL CENTER
7.67,2.50,29.58896,-95.63112,108794.69,24856.27,0.0,0.92,0.526,0.263,0.0,0.0,0.131,0.0,METHODIST SUGAR LAND HOSPITAL
11.86,2.70,32.90185,-96.95745,176757.15,28175.83,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,LAS COLINAS MEDICAL CENTER
5.13,2.10,26.26301,-98.19935,67503.68,18451.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.764,CORNERSTONE REGIONAL HOSPITAL
4.29,2.31,33.87594,-98.56163,53911.82,21773.91,0.0,0.0,1.149,0.0,0.0,0.575,0.0,0.0,KELL WEST REGIONAL HOSPITAL
5.13,2.26,30.65048,-96.29755,67486.65,21034.87,0.0,2.747,0.0,0.0,0.0,0.0,0.0,0.0,PHYSICIANS CENTRETHE
7.24,2.53,26.00624,-97.52922,101755.55,25303.40,0.0,0.0,0.0,0.0,0.0,1.397,0.0,0.0,BROWNSVILLE SURGICAL HOSPITAL
4.78,2.20,31.77972,-106.47734,61911.27,20037.09,0.0,0.0,11.628,1.453,0.0,0.0,0.0,0.0,EL PASO SPECIALTY HOSPITAL
9.77,3.06,33.10505,-96.83799,142905.89,33942.07,0.0,0.0,5.291,0.0,0.0,0.0,0.0,0.0,BAYLOR MEDICAL CENTER AT FRISCO
6.15,2.34,26.15761,-97.67550,84123.13,22263.76,0.0,0.0,1.213,0.0,0.0,0.243,0.243,0.0,HARLINGEN MEDICAL CENTER
4.64,2.25,29.61329,-98.47759,59594.78,20799.72,0.0,0.0,1.35,0.0,0.0,1.35,0.0,0.0,SOUTH TEXAS SPINE AND SURGICAL HOSPITAL
11.73,2.99,30.20579,-95.45830,174664.11,32890.24,0.0,1.194,0.239,0.239,0.0,0.0,0.239,0.0,ST LUKE'S THE WOODLANDS HOSPITAL
5.11,2.23,32.32974,-95.29946,67188.73,20564.82,0.0,0.0,2.613,0.653,0.0,0.0,0.0,0.0,TEXAS SPINE AND JOINT HOSPITAL
4.82,2.85,26.25286,-98.20590,62465.65,30537.29,0.0,0.168,0.168,0.084,0.0,0.084,0.0,0.084,DOCTORS HOSPITAL AT RENAISSANCE
7.25,2.63,32.67929,-97.11545,101888.16,26970.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,USMD HOSPITAL AT ARLINGTON L P
4.81,2.21,35.21032,-101.91266,62318.68,20246.98,0.0,0.0,2.893,0.964,0.0,0.0,0.0,0.0,QUAIL CREEK SURGICAL HOSPITAL
8.65,3.90,32.73678,-97.34895,124687.42,47531.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BAYLOR SURGICAL HOSPITAL AT FORT WORTH
9.78,2.52,33.11427,-96.77061,143087.83,25235.17,0.0,0.719,0.36,0.0,0.0,0.0,0.0,0.0,CENTENNIAL MEDICAL CENTER
5.45,2.58,32.94086,-97.12767,72779.71,26254.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TEXAS HEALTH HARRIS METHODIST HOSPITAL SOUTHLAKE
5.79,2.35,33.01358,-96.78823,78230.38,22494.47,0.0,0.198,1.384,0.593,0.0,0.0,0.0,0.0,BAYLOR REGIONAL MEDICAL CENTER AT PLANO
6.17,2.73,33.04431,-96.83215,84395.44,28654.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TEXAS HEALTH CENTER FOR DIAGNOSTICS & SURGERY PLAN
7.23,2.53,33.17687,-97.08711,101560.88,25362.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NORTH TEXAS HOSPITAL
7.66,2.49,32.84016,-96.86869,108650.40,24730.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PINE CREEK MEDICAL CENTER LLP
4.31,2.56,40.24999,-111.66524,54232.90,25793.56,0.0,0.449,1.123,0.0,0.0,0.225,0.0,0.0,UTAH VALLEY REGIONAL MEDICAL CENTER
5.61,2.64,41.22300,-111.97383,75415.19,27207.00,0.0,0.106,0.319,1.171,0.0,0.0,0.0,0.106,MCKAY DEE HOSPITAL CENTER
7.16,2.42,41.16297,-111.97044,100422.69,23649.06,0.0,0.0,0.706,0.353,0.0,0.353,0.0,0.0,OGDEN REGIONAL MEDICAL CENTER
4.98,3.03,40.77170,-111.83681,65065.89,33448.05,0.0,0.342,0.77,0.428,0.0,0.086,0.171,0.0,UNIVERSITY HEALTH CARE/UNIV HOSPITALS AND  CLINICS
4.96,2.69,40.65922,-111.89189,64793.85,27992.15,0.0,0.542,1.151,1.219,0.0,0.0,0.135,0.0,INTERMOUNTAIN MEDICAL CENTER
4.66,2.47,41.75744,-111.82113,59857.21,24381.92,0.0,0.0,1.507,0.0,0.0,0.0,0.0,0.0,LOGAN REGIONAL HOSPITAL
3.94,2.55,37.09986,-113.55271,48268.72,25740.28,0.0,0.414,1.241,0.0,0.0,0.0,0.103,0.103,DIXIE REGIONAL MEDICAL CENTER
5.32,2.67,40.88620,-111.86916,70698.57,27718.97,0.0,0.0,1.256,0.0,0.0,0.0,0.0,0.0,LAKEVIEW HOSPITAL
8.08,2.76,40.68610,-111.85735,115446.36,29081.65,0.0,0.218,0.871,0.0,0.0,0.109,0.0,0.0,ST MARKS HOSPITAL
3.67,2.31,40.63050,-111.88367,43814.32,21812.59,0.0,0.0,3.601,0.0,0.0,0.0,0.0,0.0,THE ORTHOPEDIC SPECIALTY HOSPITAL
6.18,2.55,40.58979,-111.97499,84522.00,25637.13,0.0,0.293,1.174,4.401,0.0,0.0,0.0,0.293,JORDAN VALLEY MEDICAL CENTER
4.97,3.19,44.47966,-73.19412,64966.24,36014.62,0.0,0.062,0.559,0.311,0.0,0.124,0.062,0.186,FLETCHER ALLEN HOSPITAL OF VERMONT
4.36,2.84,43.59828,-72.95512,55142.18,30354.82,0.0,0.167,1.505,0.836,0.0,0.0,0.0,0.0,RUTLAND REGIONAL MEDICAL CENTER
3.85,2.67,42.87397,-73.20739,46797.41,27597.71,0.0,0.22,0.22,1.321,0.0,0.0,0.0,0.22,SOUTHWESTERN VERMONT MEDICAL CENTER
2.94,3.17,44.80765,-73.07233,32025.67,35677.00,0.0,0.0,1.093,0.0,0.0,0.0,0.0,0.0,NORTHWESTERN MEDICAL CENTER INC
4.03,2.62,38.40552,-78.85730,49723.33,26888.92,0.0,0.239,0.319,1.355,0.0,0.0,0.08,0.0,ROCKINGHAM MEMORIAL HOSPITAL
4.11,2.57,39.19345,-78.19599,51003.76,25942.80,0.0,0.145,0.485,0.436,0.0,0.097,0.048,0.0,WINCHESTER MEDICAL CENTER INC
5.75,2.67,36.86268,-76.30355,77626.09,27671.02,0.0,0.697,0.161,1.179,0.0,0.0,0.054,0.107,SENTARA NORFOLK GENERAL HOSPITAL
8.41,3.37,38.02573,-78.51526,120838.81,39062.86,0.049,0.44,0.488,0.195,0.0,0.049,0.977,0.098,UNIVERSITY OF VIRGINIA MEDICAL CENTER
5.89,2.49,36.89933,-76.28157,79819.99,24714.02,0.0,0.17,0.682,0.0,0.0,0.0,0.0,0.0,BON SECOURS - DEPAUL MEDICAL CENTER
5.74,2.54,36.83716,-76.34786,77540.46,25505.58,0.0,0.279,0.372,0.0,0.0,0.0,0.186,0.093,BON SECOURS MARYVIEW MEDICAL CENTER
8.58,3.29,38.09436,-78.98659,123464.15,37636.31,0.0,0.0,0.48,1.824,0.0,0.0,0.0,0.0,AUGUSTA HEALTH
3.54,2.47,37.41368,-79.16870,41823.20,24418.69,0.0,0.353,0.812,0.071,0.0,0.0,0.071,0.0,CENTRA  HEALTH INC
4.64,2.58,38.31158,-77.48061,59640.23,26202.92,0.0,0.382,0.873,0.273,0.0,0.0,0.0,0.0,MARY WASHINGTON HOSPITAL INC
5.57,2.51,38.71322,-77.80895,74631.17,25100.83,0.0,0.443,0.886,1.329,0.0,0.0,0.0,0.0,THE FAUQUIER HOSPITAL INC
6.65,3.13,37.25129,-79.94125,92242.94,35049.61,0.0,0.36,0.36,0.108,0.0,0.0,0.036,0.18,CARILION ROANOKE MEMORIAL CENTER
6.69,3.41,37.54330,-77.42932,92947.07,39587.41,0.0,0.898,0.691,0.622,0.0,0.0,0.622,0.138,MEDICAL COLLEGE OF VIRGINIA HOSPITALS
4.12,2.45,38.82218,-77.10533,51129.61,24036.13,0.0,0.107,0.857,0.107,0.0,0.0,0.0,0.107,INOVA ALEXANDRIA HOSPITAL
6.85,2.40,37.14463,-76.51197,95404.49,23288.10,0.0,0.151,0.303,0.0,0.0,0.151,0.0,0.0,MARY IMMACULATE HOSPITAL
6.09,2.49,37.09020,-80.50370,83201.54,24672.65,0.0,0.191,0.191,0.762,0.0,0.0,0.0,0.191,CARILION NEW RIVER VALLEY MEDICAL CENTER
4.09,2.37,36.77378,-76.57856,50703.24,22720.80,0.0,0.267,0.669,0.134,0.0,0.0,0.0,0.0,SENTARA OBICI HOSPITAL
