size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
6.79,2.91,36.14687,-95.96841,112202.68,37769.36,HILLCREST MEDICAL CENTER,0.0,0.195,0.781,0.455,0.0,0.0,0.0,0.0
7.45,2.43,35.22999,-97.44074,124946.94,28502.53,NORMAN REGIONAL HEALTH SYSTEM,0.0,0.229,0.61,0.076,0.0,0.0,0.076,0.0
7.88,2.99,35.60735,-97.59693,133273.88,39366.53,MERCY HEALTH CENTER, INC,0.0,0.917,0.417,1.917,0.0,0.0,0.333,0.083
9.82,2.94,36.39005,-97.88781,170496.10,38431.20,INTEGRIS BASS BAPTIST HEALTH CENTER,0.0,0.307,0.614,0.0,0.0,0.0,0.307,0.0
3.80,2.36,36.75199,-95.94089,54853.58,27156.42,JANE PHILLIPS MEDICAL CENTER,0.0,0.562,0.937,0.75,0.0,0.0,0.187,0.187
4.24,2.57,34.77442,-96.63477,63342.59,31252.38,VALLEY VIEW REGIONAL HOSPITAL,0.0,0.0,0.311,0.0,0.0,0.0,0.0,0.0
5.61,2.61,34.63509,-99.31700,89557.43,31994.50,JACKSON COUNTY MEMORIAL HOSPITAL,0.0,0.255,1.782,1.018,0.0,0.0,0.0,0.0
6.54,2.37,36.39385,-97.87094,107453.92,27474.50,ST MARY'S REGIONAL MEDICAL CENTER,0.0,0.333,0.333,0.0,0.0,0.0,0.333,0.0
8.98,2.86,35.52960,-97.57496,154284.06,36792.04,INTEGRIS BAPTIST MEDICAL CENTER,0.0,1.118,0.373,0.0,0.0,0.0,0.053,0.0
8.39,2.49,35.52531,-97.58461,142916.50,29623.59,DEACONESS HOSPITAL,0.0,0.616,0.37,0.0,0.0,0.0,0.123,0.0
4.08,2.26,34.93621,-95.74888,60149.14,25279.93,MCALESTER REGIONAL HEALTH CENTER,0.0,0.226,0.677,0.0,0.0,0.0,0.0,0.0
6.45,2.97,35.47800,-97.52352,105719.00,38970.10,ST ANTHONY HOSPITAL,0.082,0.165,0.411,0.0,0.0,0.0,0.082,0.082
4.74,2.56,34.18908,-97.14128,72826.79,31128.54,MERCY MEMORIAL HEALTH CENTER,0.0,0.561,0.701,0.561,0.0,0.0,0.28,0.14
6.55,2.63,34.60992,-98.43419,107741.52,32407.86,COMANCHE COUNTY MEMORIAL HOSPITAL,0.0,0.216,0.973,0.865,0.0,0.0,0.324,0.0
8.32,3.10,36.14675,-95.99969,141607.62,41393.00,OKLAHOMA STATE UNIVERSITY MEDICAL CENTER,0.0,0.0,0.378,0.378,0.0,0.0,0.0,0.189
7.08,2.91,36.06135,-95.95154,117784.78,37722.88,SAINT FRANCIS HOSPITAL, INC,0.0,0.428,0.214,0.535,0.0,0.0,0.107,0.036
13.74,3.97,35.48138,-97.49624,245632.71,58137.08,O U MEDICAL CENTER,0.0,2.396,1.042,1.458,0.0,0.0,0.625,0.208
14.45,2.71,35.46721,-97.39370,259432.33,33975.06,MIDWEST REGIONAL MEDICAL CENTER,0.0,0.261,0.871,0.174,0.0,0.0,0.0,0.0
11.50,2.77,35.42168,-97.53306,202610.12,34998.69,INTEGRIS SOUTHWEST MEDICAL CENTER,0.0,0.0,0.974,0.0,0.0,0.0,0.195,0.097
4.76,2.51,36.13393,-95.96718,73342.11,30140.00,ST JOHN MEDICAL CENTER, INC,0.0,0.556,0.834,1.159,0.0,0.0,0.046,0.093
8.06,2.61,36.03590,-95.86511,136611.86,31971.00,SOUTHCREST HOSPITAL,0.0,0.355,0.709,1.95,0.0,0.0,0.355,0.0
4.64,2.98,35.78090,-95.35819,70932.50,39103.14,MUSKOGEE COMMUNITY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.29,3.40,42.42112,-123.34326,141058.56,47163.88,THREE RIVERS COMMUNITY HOSPITAL,0.0,0.204,0.408,0.204,0.0,0.0,0.0,0.0
6.08,3.33,45.50973,-122.77368,98663.04,45853.59,PROVIDENCE ST VINCENT MEDICAL CENTER,0.0,0.307,0.799,0.553,0.0,0.0,0.123,0.123
11.96,5.89,45.49956,-122.68802,211535.22,94904.22,OHSU HOSPITAL AND CLINICS,0.0,0.63,0.236,0.866,0.0,0.079,0.079,0.079
7.69,3.23,44.60322,-123.25312,129628.75,43959.58,GOOD SAMARITAN REGIONAL MEDICAL CENTER,0.0,0.0,0.606,1.364,0.0,0.152,0.0,0.455
4.41,2.68,45.53028,-122.69692,66620.27,33302.93,LEGACY GOOD SAMARITAN MEDICAL CENTER,0.0,0.0,0.0,0.138,0.0,0.0,0.0,0.0
6.51,2.88,42.31769,-122.83333,106913.29,37227.76,ROGUE VALLEY MEDICAL CENTER,0.0,0.105,0.523,0.105,0.0,0.105,0.209,0.0
5.34,3.05,44.06773,-121.26817,84383.77,40545.77,ST CHARLES MEDICAL CENTER - BEND,0.0,0.098,0.393,0.0,0.0,0.098,0.098,0.0
8.18,3.58,42.25296,-121.78512,139036.79,50546.86,SKY LAKES MEDICAL CENTER,0.0,0.0,0.406,0.609,0.0,0.0,0.203,0.0
5.19,3.01,44.93267,-123.03418,81582.00,39646.27,SALEM HOSPITAL,0.0,0.0,0.685,0.228,0.0,0.114,0.0,0.0
5.86,3.29,45.52677,-122.61469,94328.50,45135.96,PROVIDENCE PORTLAND MEDICAL CENTER,0.0,0.145,0.797,0.724,0.0,0.0,0.0,0.0
6.30,3.58,45.37908,-122.74083,102867.64,50668.27,LEGACY MERIDIAN PARK MEDICAL CENTER,0.0,0.46,0.23,0.23,0.0,0.0,0.0,0.0
5.84,3.15,44.08146,-123.02694,94120.62,42303.73,SACRED HEART MEDICAL CENTER - RIVERBEND,0.0,0.081,0.565,0.323,0.0,0.081,0.161,0.0
5.68,2.61,41.40075,-75.64594,90973.80,31922.80,COMMUNITY MEDICAL CENTER,0.0,0.088,0.265,0.088,0.0,0.0,0.088,0.0
6.33,2.34,40.25296,-76.92151,103346.10,26874.47,HOLY SPIRIT HOSPITAL,0.0,0.161,0.323,0.081,0.0,0.0,0.0,0.0
11.34,3.44,40.96789,-76.60506,199550.58,47929.05,GEISINGER MEDICAL CENTER,0.0,1.39,0.484,0.786,0.0,0.0,0.06,0.06
8.20,2.56,42.11102,-80.07912,139301.70,31050.87,SAINT VINCENT HEALTH CENTER,0.0,0.074,0.447,0.596,0.0,0.0,0.074,0.0
2.93,2.22,40.97877,-76.88593,38190.07,24506.21,EVANGELICAL COMMUNITY HOSPITAL,0.0,0.23,0.919,0.0,0.0,0.0,0.0,0.46
29.14,4.29,40.00504,-75.15155,541433.50,64347.25,TEMPLE UNIVERSITY HOSPITAL,0.0,0.252,0.337,0.337,0.0,0.0,0.337,0.252
7.25,3.11,40.43609,-79.98537,121124.90,41567.30,UPMC MERCY,0.0,0.08,0.642,0.401,0.0,0.0,0.08,0.08
3.78,2.33,40.69101,-76.18682,54502.08,26651.17,SCHUYLKILL MEDICAL CENTER - EAST NORWEGIAN STREET,0.0,0.532,1.773,0.887,0.0,0.0,0.355,0.0
2.94,2.39,40.71251,-80.32136,38400.77,27880.77,HERITAGE VALLEY BEAVER,0.0,0.0,0.675,0.169,0.0,0.0,0.169,0.084
3.49,2.50,40.18302,-80.24767,48853.12,29984.69,WASHINGTON HOSPITAL, THE,0.0,0.0,0.367,0.551,0.0,0.0,0.092,0.0
6.51,3.15,40.33271,-75.95020,106821.02,42313.52,READING HOSPITAL MEDICAL CENTER,0.0,0.321,0.688,0.138,0.0,0.046,0.0,0.0
4.97,2.57,41.24548,-77.01438,77400.00,31267.08,WILLIAMSPORT REGIONAL MEDICAL CENTER,0.0,0.556,0.463,0.093,0.0,0.093,0.093,0.0
4.50,2.95,39.94604,-76.71884,68381.25,38502.31,YORK HOSPITAL,0.0,0.222,0.843,0.621,0.0,0.044,0.133,0.133
12.13,2.93,40.60811,-75.39260,214879.79,38085.73,ST LUKE'S HOSPITAL BETHLEHEM,0.0,0.563,1.02,0.598,0.0,0.0,0.035,0.035
7.66,3.12,40.45705,-80.00363,128923.82,41787.59,ALLEGHENY GENERAL HOSPITAL,0.0,0.164,0.383,0.0,0.0,0.0,0.273,0.055
9.33,2.66,40.36358,-75.32621,161126.00,32936.67,GRAND VIEW HOSPITAL,0.173,0.173,0.0,0.173,0.0,0.0,0.347,0.173
6.50,2.28,40.18359,-77.22459,106693.89,25769.17,CARLISLE REGIONAL MEDICAL CENTER,0.0,0.385,0.962,0.577,0.0,0.0,0.0,0.192
10.84,2.59,42.13338,-80.08703,190104.14,31716.36,UPMC HAMOT,0.0,0.343,0.48,0.685,0.0,0.069,0.069,0.069
6.21,2.54,40.32799,-76.44588,101182.32,30577.16,GOOD SAMARITAN HOSPITAL,0.0,0.748,0.748,0.748,0.0,0.125,0.0,0.0
5.24,2.81,40.25661,-76.87572,82581.32,35822.55,PINNACLE HEALTH HOSPITALS,0.0,0.473,0.568,0.284,0.0,0.047,0.095,0.095
4.50,2.47,40.52204,-78.39824,68288.88,29349.58,ALTOONA REGIONAL HEALTH SYSTEM,0.0,0.063,0.505,0.442,0.0,0.063,0.126,0.0
12.56,2.36,40.00955,-75.78622,223006.33,27162.58,BRANDYWINE HOSPITAL,0.0,0.703,0.527,0.703,0.0,0.0,0.0,0.0
5.83,2.68,41.98012,-76.52072,93873.43,33450.11,ROBERT PACKER HOSPITAL,0.0,0.849,0.695,0.077,0.0,0.077,0.0,0.0
11.74,2.58,40.06986,-75.08748,207254.18,31406.55,JEANES HOSPITAL,0.0,0.142,0.566,0.283,0.0,0.0,0.0,0.0
25.61,3.12,39.95543,-75.28181,473680.57,41754.43,DELAWARE COUNTY MEMORIAL HOSPITAL,0.0,0.467,0.623,0.156,0.0,0.0,0.0,0.156
3.28,2.26,41.11492,-78.77515,44837.25,25368.33,DUBOIS REGIONAL MEDICAL CENTER,0.0,0.164,0.493,0.986,0.0,0.0,0.0,0.0
6.73,3.07,40.37587,-75.97750,111146.50,40908.50,ST JOSEPH MEDICAL CENTER,0.0,0.132,0.53,0.397,0.0,0.0,0.0,0.132
18.89,2.90,40.11139,-75.09250,344635.22,37635.70,HOLY REDEEMER HOSPITAL AND MEDICAL CENTER,0.0,0.0,0.744,0.372,0.0,0.0,0.248,0.0
5.99,2.74,40.04740,-76.30540,96814.86,34515.71,LANCASTER GENERAL HOSPITAL,0.0,0.207,0.344,0.482,0.0,0.0,0.276,0.103
5.29,3.00,39.96260,-76.72774,83521.77,39440.69,MEMORIAL HOSPITAL YORK,0.0,0.224,0.449,0.0,0.0,0.0,0.0,0.224
8.71,2.75,40.48928,-79.89596,149092.47,34760.47,UPMC ST MARGARET,0.0,0.081,0.565,0.081,0.0,0.0,0.242,0.0
7.06,2.30,40.57319,-80.01455,117436.57,26029.93,UPMC PASSAVANT,0.0,0.222,0.444,0.333,0.0,0.0,0.444,0.444
4.30,2.59,40.32674,-78.92197,64465.58,31682.32,CONEMAUGH VALLEY MEMORIAL HOSPITAL,0.0,0.336,0.616,0.056,0.0,0.056,0.0,0.056
12.86,3.57,39.95045,-75.19259,228893.72,50444.44,HOSPITAL OF UNIV OF PENNSYLVANIA,0.0,0.604,0.503,0.453,0.05,0.101,0.101,0.151
4.19,2.35,41.64205,-80.14579,62364.55,27107.18,MEADVILLE MEDICAL CENTER,0.0,0.0,0.328,0.492,0.0,0.0,0.0,0.0
9.61,2.85,40.07160,-74.98341,166328.10,36533.27,ARIA HEALTH,0.0,0.388,0.581,0.291,0.0,0.0,0.145,0.0
5.33,2.47,41.41107,-75.65091,84207.20,29228.67,MOSES TAYLOR HOSPITAL,0.0,0.272,0.544,0.408,0.0,0.0,0.0,0.136
15.12,2.71,40.24397,-75.61364,272229.12,33967.41,POTTSTOWN MEMORIAL MEDICAL CENTER,0.0,0.142,0.142,0.283,0.0,0.0,0.0,0.0
10.69,3.09,40.60000,-75.47000,187083.84,41169.82,LEHIGH VALLEY HOSPITAL,0.0,0.661,0.451,0.24,0.0,0.0,0.03,0.09
9.05,2.70,41.25860,-75.86729,155613.82,33779.03,WILKES-BARRE GENERAL HOSPITAL,0.0,0.051,0.511,0.307,0.0,0.102,0.307,0.0
14.70,3.13,40.01883,-75.32115,264049.77,41938.73,MAIN LINE HOSPITAL BRYN MAWR CAMPUS,0.0,0.438,0.438,0.063,0.0,0.0,0.188,0.0
19.79,5.01,40.03678,-75.14351,361823.54,78061.62,ALBERT EINSTEIN MEDICAL CENTER,0.0,0.12,0.3,0.12,0.0,0.0,0.48,0.24
4.33,2.37,40.30103,-79.55505,65126.50,27359.95,EXCELA HEALTH WESTMORELAND REGIONAL HOSPITAL,0.0,0.117,0.585,0.234,0.0,0.0,0.0,0.0
4.25,2.46,39.93492,-77.64744,63514.48,29108.48,CHAMBERSBURG HOSPITAL,0.0,0.087,0.696,0.348,0.0,0.0,0.087,0.087
11.35,3.13,40.04475,-75.50425,199843.55,41970.91,MAIN LINE HOSPITAL PAOLI,0.0,0.208,0.312,0.0,0.0,0.0,0.104,0.104
14.19,3.08,39.92871,-75.26873,254349.93,41033.86,MERCY FITZGERALD HOSPITAL,0.0,0.073,0.147,0.0,0.0,0.073,0.073,0.073
3.59,2.00,40.26257,-80.18728,50849.73,20298.64,CANONSBURG GENERAL HOSPITAL,0.0,0.942,0.942,0.0,0.0,0.0,0.0,0.0
16.91,3.35,40.44190,-79.96044,306637.49,46266.60,UPMC PRESBYTERIAN SHADYSIDE,0.0,0.873,0.738,0.291,0.0,0.0,0.157,0.022
5.06,2.19,40.86656,-79.88351,78959.55,23884.18,BUTLER MEMORIAL HOSPITAL,0.0,0.152,0.607,0.0,0.0,0.0,0.0,0.0
12.93,3.47,39.94969,-75.15712,230099.03,48559.28,THOMAS JEFFERSON UNIVERSITY HOSPITAL,0.0,0.442,0.544,1.19,0.0,0.136,0.986,0.102
5.96,2.48,39.97024,-75.60259,96309.46,29487.58,CHESTER COUNTY HOSPITAL,0.0,1.184,0.355,0.474,0.0,0.0,0.0,0.0
22.16,2.92,39.85598,-75.36791,407327.86,37954.14,CROZER CHESTER MEDICAL CENTER,0.0,0.449,0.729,0.28,0.0,0.112,0.056,0.0
6.30,2.41,40.94875,-75.96386,102768.71,28163.33,HAZLETON GENERAL HOSPITAL,0.0,0.139,0.279,0.836,0.0,0.0,1.254,0.139
14.09,3.20,39.98905,-75.27707,252365.69,43311.69,MAIN LINE HOSPITAL LANKENAU,0.0,0.383,0.255,0.064,0.0,0.128,0.128,0.064
7.21,3.02,40.99225,-75.17466,120405.47,39965.83,POCONO MEDICAL CENTER,0.0,0.197,0.295,0.0,0.0,0.0,0.0,0.0
6.98,2.56,40.30531,-75.14763,115858.50,30975.50,DOYLESTOWN HOSPITAL,0.0,0.115,0.115,0.344,0.0,0.0,0.0,0.0
7.83,2.54,40.05931,-75.04140,132195.00,30645.40,NAZARETH HOSPITAL,0.0,0.637,1.38,0.212,0.0,0.0,0.425,0.106
13.15,2.56,39.91254,-75.43047,234342.32,30999.76,RIDDLE MEMORIAL HOSPITAL,0.0,0.0,1.044,0.0,0.0,0.0,0.0,0.0
10.42,3.11,39.94560,-75.15561,181977.71,41568.06,PENNSYLVANIA HOSP OF THE UNIV OF PA HEALTH SYS,0.0,0.245,0.653,0.245,0.0,0.0,0.245,0.326
4.82,2.28,40.37782,-80.06589,74440.29,25684.06,ST CLAIR MEMORIAL HOSPITAL,0.0,0.0,0.735,0.735,0.0,0.0,0.0,0.0
14.08,2.88,40.12077,-75.11818,252152.40,37202.56,ABINGTON MEMORIAL HOSPITAL,0.0,0.352,0.664,0.664,0.0,0.078,0.469,0.0
6.13,2.57,41.41276,-75.65399,99573.40,31165.00,REGIONAL HOSPITAL OF SCRANTON,0.0,0.442,0.53,0.265,0.0,0.0,0.265,0.0
6.52,3.46,40.26468,-76.67582,107027.06,48413.59,MILTON S HERSHEY MEDICAL CENTER,0.0,0.684,1.057,0.56,0.0,0.124,0.062,0.187
10.26,2.79,40.20064,-74.92952,178808.07,35514.76,ST MARY MEDICAL CENTER,0.0,0.153,0.255,0.662,0.0,0.0,0.102,0.0
9.68,2.63,40.64463,-75.40842,167660.54,32333.67,LEHIGH VALLEY HOSPITAL - MUHLENBERG,0.0,0.335,0.503,0.419,0.0,0.0,0.0,0.168
4.57,2.40,40.31802,-79.93494,69717.08,28052.42,JEFFERSON REGIONAL MEDICAL CENTER,0.0,0.247,0.742,0.0,0.0,0.0,0.0,0.0
5.48,2.40,40.42897,-79.74808,87146.00,27925.31,WESTERN PENNSYLVANIA HOSP FORBES REGIONAL CAMPUS,0.0,0.083,0.833,0.25,0.0,0.083,0.0,0.083
6.70,2.57,41.25855,-75.81041,110528.50,31157.50,GEISINGER WYOMING VALLEY MEDICAL CENTER,0.0,0.185,0.556,0.0,0.0,0.0,0.0,0.0
5.26,3.50,41.86943,-71.37561,82983.08,49051.67,MEMORIAL HOSPITAL OF RHODE ISLAND,0.0,1.003,0.334,0.501,0.0,0.0,0.167,0.0
5.12,2.74,41.85574,-71.45945,80288.08,34585.67,ST JOSEPH HEALTH SERVICES OF RI,0.0,0.431,0.431,0.216,0.0,0.0,0.0,0.216
5.08,2.92,41.49735,-71.30619,79498.31,37879.62,NEWPORT HOSPITAL,0.0,0.0,0.269,0.269,0.0,0.0,0.269,0.0
6.48,3.40,41.81254,-71.40760,106379.29,47167.53,RHODE ISLAND HOSPITAL,0.0,0.53,0.838,0.53,0.0,0.044,0.0,0.177
7.20,2.83,41.70541,-71.47790,120101.38,36193.46,KENT COUNTY MEMORIAL HOSPITAL,0.0,0.33,0.578,0.083,0.083,0.0,0.165,0.083
6.06,2.76,42.00497,-71.49561,98238.15,34815.15,LANDMARK MEDICAL CENTER,  INC,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0.0
6.93,2.83,41.85172,-71.39826,114963.91,36196.77,MIRIAM HOSPITAL,0.0,0.571,0.714,0.5,0.0,0.071,0.0,0.143
5.94,2.60,34.95535,-81.05137,96004.57,31870.96,PIEDMONT MEDICAL CENTER,0.0,0.0,0.458,0.366,0.0,0.0,0.0,0.092
7.26,3.99,32.78272,-79.94543,121380.82,58540.12,MUSC MEDICAL CENTER,0.0,0.388,0.277,0.0,0.0,0.0,0.444,0.0
7.11,2.68,34.96733,-81.94021,118435.14,33302.51,SPARTANBURG REGIONAL MEDICAL CENTER,0.0,0.367,0.612,0.163,0.0,0.0,0.082,0.041
4.85,2.41,34.69403,-82.98884,74971.54,28164.46,OCONEE MEDICAL CENTER,0.0,0.0,0.543,0.543,0.0,0.0,0.0,0.0
16.29,4.12,34.02839,-81.03539,294575.70,60943.33,PALMETTO HEALTH RICHLAND,0.0,0.91,0.486,0.364,0.0,0.121,0.182,0.061
6.61,2.41,34.83965,-82.42147,108773.00,28232.54,ST FRANCIS-DOWNTOWN,0.0,0.428,0.714,0.071,0.0,0.0,0.0,0.214
7.56,2.64,34.01469,-81.01343,126970.46,32527.32,SISTERS OF CHARITY PROVIDENCE HOSPITALS,0.0,0.0,0.585,0.251,0.0,0.0,0.0,0.0
9.53,2.66,34.51119,-82.64683,164802.86,33060.09,ANMED HEALTH,0.0,0.34,0.453,0.17,0.0,0.057,0.113,0.0
6.08,2.73,34.92040,-82.24388,98720.00,34258.71,GREER MEMORIAL HOSPITAL,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0
6.83,2.73,34.24654,-80.60702,113084.19,34347.75,KERSHAW HEALTH,0.0,0.409,0.613,0.0,0.0,0.0,0.204,0.0
9.76,3.01,34.19543,-79.76256,169227.00,39781.43,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE,0.0,0.836,0.148,0.443,0.0,0.049,0.098,0.049
6.98,2.84,32.80878,-80.04216,115869.00,36467.36,BON SECOURS-ST FRANCIS XAVIER HOSPITAL,0.0,0.184,0.367,0.184,0.0,0.184,0.184,0.0
8.58,2.96,33.62185,-80.74922,146722.21,38734.86,TRMC OF ORANGEBURG & CALHOUN,0.0,0.131,0.263,0.0,0.0,0.0,0.263,0.788
5.53,2.59,33.92320,-80.34308,88076.72,31574.50,TUOMEY HEALTHCARE SYSTEM,0.0,0.109,0.438,0.219,0.0,0.0,0.0,0.0
9.56,3.64,34.17571,-82.15791,165477.44,51818.84,SELF REGIONAL HEALTHCARE,0.0,0.487,1.055,0.406,0.0,0.0,0.081,0.0
9.44,2.89,34.00533,-81.11393,163061.39,37292.28,LEXINGTON MEDICAL CENTER,0.0,0.544,0.544,0.389,0.0,0.0,0.389,0.0
9.09,3.48,34.81904,-82.41308,156344.42,48697.46,GREENVILLE MEMORIAL HOSPITAL,0.0,0.303,0.477,0.91,0.0,0.043,0.0,0.087
12.24,2.91,32.97605,-80.07302,216838.97,37705.62,TRIDENT MEDICAL CENTER,0.0,0.707,0.413,0.531,0.0,0.0,0.295,0.059
8.21,2.94,33.57070,-81.76332,139522.35,38324.88,AIKEN REGIONAL MEDICAL CENTER,0.0,0.373,0.373,0.124,0.0,0.0,0.0,0.0
9.19,2.76,34.94957,-81.93205,158297.36,34861.57,MARY BLACK MEMORIAL HOSPITAL,0.0,1.584,0.792,0.594,0.0,0.0,0.396,0.396
11.62,2.79,33.70704,-78.89487,205055.08,35544.17,GRAND STRAND REG MED CENTER,0.0,0.359,0.646,0.072,0.0,0.072,0.215,0.072
15.07,6.12,34.00754,-81.03270,271209.38,99307.31,PALMETTO HEALTH BAPTIST,0.0,0.388,0.388,0.388,0.0,0.0,0.517,0.0
6.56,2.64,32.78211,-79.95018,107870.29,32491.82,ROPER HOSPITAL,0.0,0.475,0.543,0.0,0.0,0.068,0.136,0.0
11.89,2.60,34.19543,-79.76256,210224.67,31871.24,CAROLINAS HOSPITAL SYSTEM,0.0,0.741,0.297,0.222,0.0,0.0,0.445,0.0
4.75,2.33,33.59553,-79.02412,73091.83,26700.00,WACCAMAW COMMUNITY HOSPITAL,0.0,0.259,0.388,1.422,0.0,0.0,0.0,0.0
6.44,2.88,42.87249,-97.40741,105462.87,37288.13,AVERA SACRED HEART HOSPITAL,0.0,0.0,1.384,0.554,0.0,0.0,0.0,0.0
4.69,2.71,45.46141,-98.47929,72026.08,33962.12,AVERA ST LUKES,0.0,0.199,0.995,0.0,0.0,0.0,0.199,0.199
6.87,2.82,43.53460,-96.71136,113895.92,36097.15,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,0.0,0.304,0.76,0.152,0.0,0.076,0.076,0.0
8.73,2.95,43.53562,-96.74305,149443.53,38502.23,SANFORD USD MEDICAL CENTER,0.0,0.116,0.232,0.0,0.0,0.0,0.0,0.058
6.81,3.42,44.05563,-103.22633,112698.36,47648.52,RAPID CITY REGIONAL HOSPITAL,0.0,0.175,0.7,0.35,0.0,0.175,0.438,0.175
4.72,2.60,35.63906,-88.83207,72562.25,31837.70,JACKSON-MADISON COUNTY GENERAL HOSPITAL,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076
6.05,2.57,36.24440,-86.75204,98141.73,31256.87,SKYLINE MEDICAL CENTER,0.0,0.242,0.363,0.121,0.0,0.0,0.0,0.121
8.68,3.12,35.93917,-85.01865,148505.33,41722.17,CUMBERLAND MEDICAL CENTER,0.0,0.269,0.538,0.538,0.0,0.134,0.0,0.0
9.10,2.75,35.75588,-83.95808,156639.69,34622.06,BLOUNT MEMORIAL HOSPITAL,0.0,0.424,0.636,0.0,0.0,0.0,0.106,0.0
5.06,2.29,36.58587,-82.25703,79093.79,25939.96,WELLMONT BRISTOL REGIONAL MEDICAL CENTER,0.0,0.208,0.764,0.139,0.0,0.0,0.069,0.069
6.91,2.82,35.93985,-83.94326,114639.20,36116.70,UNIVERSITY OF TN MEMORIAL HOSPITAL,0.0,0.482,0.214,0.161,0.0,0.0,0.161,0.321
4.35,2.48,36.55401,-82.55483,65461.12,29604.69,WELLMONT HOLSTON VALLEY MEDICAL CENTER,0.0,0.223,0.89,0.223,0.0,0.0,0.111,0.056
6.91,2.61,35.98589,-84.28055,114549.63,31973.68,METHODIST MEDICAL CENTER OF OAK RIDGE,0.0,0.0,0.56,0.373,0.093,0.0,0.187,0.0
6.60,2.52,36.58199,-87.27050,108690.67,30270.33,GATEWAY MEDICAL CENTER,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0
10.05,3.42,36.14316,-86.80048,174784.62,47595.33,VANDERBILT UNIVERSITY HOSPITAL,0.0,1.184,0.219,0.57,0.0,0.088,0.526,0.088
6.69,2.71,35.12837,-89.86202,110383.32,34002.54,BAPTIST MEMORIAL HOSPITAL,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092
6.60,3.06,35.13640,-90.01928,108631.86,40723.69,METHODIST HEALTHCARE MEMPHIS HOSPITALS,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047
6.19,2.48,35.86074,-86.42434,100800.12,29439.50,MIDDLE TENNESSEE MEDICAL CENTER INC,0.0,0.185,0.463,0.0,0.0,0.0,0.0,0.0
5.20,2.85,36.17121,-85.50938,81754.42,36664.81,COOKEVILLE REGIONAL MEDICAL CENTER,0.0,0.307,0.538,0.077,0.0,0.0,0.077,0.0
8.51,3.03,36.30767,-82.38497,145215.38,40042.13,JOHNSON CITY MEDICAL CENTER,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04
3.80,2.44,35.60668,-87.06635,54885.84,28681.84,MAURY REGIONAL HOSPITAL,0.0,0.161,0.242,0.242,0.0,0.0,0.0,0.081
5.08,2.37,36.12859,-86.84559,79378.37,27490.49,ST THOMAS HOSPITAL,0.0,0.209,0.334,0.042,0.0,0.0,0.0,0.083
5.28,2.42,35.04157,-85.26037,83252.17,28401.81,MEMORIAL HEALTHCARE SYSTEM, INC,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036
6.69,2.88,35.05068,-85.28823,110429.46,37146.46,ERLANGER MEDICAL CENTER,0.0,0.576,0.36,5.972,0.0,0.0,0.432,0.072
5.11,2.39,35.99233,-83.92697,80105.71,27837.16,TENNOVA HEALTHCARE,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0
4.82,2.49,35.95747,-83.93660,74447.45,29687.50,FORT SANDERS REGIONAL MEDICAL CENTER,0.0,0.581,0.485,0.194,0.0,0.0,0.291,0.097
6.47,2.67,36.15388,-86.80249,106042.50,33125.33,BAPTIST HOSPITAL,0.0,0.518,0.74,0.074,0.0,0.074,0.0,0.0
10.93,2.73,36.17752,-86.60840,191850.00,34283.42,SUMMIT MEDICAL CENTER,0.0,0.304,0.76,0.304,0.0,0.0,0.0,0.0
8.25,2.80,35.03467,-85.26735,140320.18,35683.77,PARKRIDGE MEDICAL CENTER,0.0,0.514,0.617,0.206,0.0,0.0,0.103,0.103
9.04,2.76,36.15310,-86.80910,155519.85,34944.96,CENTENNIAL MEDICAL CENTER,0.0,0.499,0.499,0.071,0.0,0.0,0.214,0.0
4.87,2.41,35.91765,-84.10080,75388.16,28193.05,PARKWEST MEDICAL CENTER,0.0,0.065,0.524,0.0,0.0,0.0,0.065,0.065
11.76,2.76,35.09925,-89.86301,207658.87,34951.78,ST FRANCIS HOSPITAL,0.0,1.178,0.079,0.157,0.0,0.079,0.079,0.0
7.87,2.40,35.17731,-84.86873,132911.32,27925.53,SKYRIDGE MEDICAL CENTER,0.0,0.218,0.655,0.327,0.0,0.0,0.109,0.0
10.44,2.51,35.68445,-88.85461,182425.68,30081.42,REGIONAL HOSPITAL OF JACKSON,0.0,0.492,0.656,0.492,0.0,0.0,0.0,0.0
8.97,2.62,36.32443,-86.62304,154052.58,32157.33,HENDERSONVILLE MEDICAL CENTER,0.0,0.0,0.304,0.0,0.0,0.0,0.304,0.0
5.83,2.54,36.07626,-86.72183,93829.73,30761.64,SOUTHERN HILLS MEDICAL CTR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
