size_charge,size_pay,lat,lon,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
4.26,2.29,35.30288,-81.53571,19391.63,7890.00,0.50,0.71,0.64,CLEVELAND REGIONAL MEDICAL CENTER
3.91,2.30,35.00670,-78.32412,17386.71,7970.95,0.00,0.00,0.00,SAMPSON REGIONAL MEDICAL CENTER
3.52,2.32,35.29053,-77.58307,15058.44,8039.51,0.50,0.64,0.64,LENOIR MEMORIAL HOSPITAL
7.50,2.53,35.03156,-78.93205,38332.59,9319.53,0.50,0.50,0.19,CAPE FEAR VALLEY MEDICAL CENTER
6.03,3.10,36.00850,-78.94006,29747.62,12645.51,0.67,0.44,0.76,DUKE UNIVERSITY HOSPITAL
4.01,2.38,35.27341,-81.13688,17969.49,8409.51,0.50,0.70,0.70,GASTON MEMORIAL HOSPITAL
5.53,2.44,36.09904,-78.30111,26806.57,8777.14,0.00,0.00,0.00,FRANKLIN REGIONAL MEDICAL CENTER
3.86,2.22,35.24106,-81.35660,17089.09,7510.35,0.00,0.00,0.00,KINGS MOUNTAIN HOSPITAL INC
2.55,2.27,35.54918,-77.03985,9386.81,7764.22,0.00,0.00,0.00,BEAUFORT COUNTY MEDICAL CENTER
6.64,2.45,35.79986,-80.87863,33305.88,8810.08,0.50,0.62,0.96,IREDELL MEMORIAL HOSPITAL INC
5.01,2.79,35.60726,-77.40477,23797.61,10788.82,0.50,0.46,0.01,PITT COUNTY MEMORIAL HOSPITAL
4.11,2.25,35.91058,-81.53512,18501.89,7674.83,0.50,0.90,0.86,CALDWELL MEMORIAL HOSPITAL
5.13,2.29,34.76273,-77.38582,24470.94,7908.47,0.50,0.59,0.17,ONSLOW MEMORIAL HOSPITAL
4.44,2.98,36.09062,-80.27161,20442.35,11899.70,0.83,0.55,0.58,NORTH CAROLINA BAPTIST HOSPITAL
4.85,2.59,34.63723,-79.01213,22880.59,9639.41,0.50,0.71,0.64,SOUTHEASTERN REGIONAL MEDICAL CENTER
3.61,2.55,36.19878,-81.65223,15614.87,9432.74,0.00,0.00,0.00,WATAUGA MEDICAL CENTER
5.56,2.33,35.22196,-80.83287,26986.63,8123.76,0.50,0.64,0.14,PRESBYTERIAN HOSPITAL
4.59,2.29,35.74759,-81.52341,21337.19,7879.37,0.00,0.00,0.00,VALDESE GENERAL HOSPITAL INC
3.89,2.25,36.49464,-79.73929,17248.78,7638.45,0.00,0.00,0.00,MOREHEAD MEMORIAL HOSPITAL
4.09,3.19,35.90529,-79.04963,18390.32,13172.54,0.67,0.41,0.01,UNIVERSITY OF NORTH CAROLINA HOSPITAL
3.36,2.23,36.15893,-81.15703,14127.97,7560.41,0.00,0.00,0.00,WILKES REGIONAL MEDICAL CENTER
3.87,2.37,34.33747,-78.69425,17098.09,8345.42,0.00,0.00,0.00,COLUMBUS REGIONAL HEALTHCARE SYSTEM
8.47,2.56,35.78523,-78.58836,44017.87,9473.98,0.33,0.50,0.80,WAKEMED RALEIGH CAMPUS
3.43,2.32,36.06347,-79.50208,14524.56,8064.78,0.33,0.60,0.16,ALAMANCE REGIONAL MEDICAL CENTER
4.95,2.56,35.30715,-78.63474,23441.05,9485.00,0.00,0.00,0.00,BETSY JOHNSON REGIONAL  HOSPITAL
4.73,2.28,35.72399,-81.65874,22176.59,7807.77,0.00,0.00,0.00,GRACE HOSPITAL INC
4.24,2.36,35.88264,-80.08199,19271.75,8278.92,0.00,0.00,0.00,THOMASVILLE MEDICAL CENTER
3.02,2.38,35.66344,-82.02770,12171.35,8388.32,0.00,0.00,0.00,THE MCDOWELL HOSPITAL
7.10,2.43,35.50624,-78.32511,35994.40,8729.80,0.50,0.55,0.25,JOHNSTON MEMORIAL HOSPITAL
4.42,2.51,36.09251,-79.78855,20337.76,9198.41,0.67,0.66,0.51,MOSES H CONE MEMORIAL HOSPITAL THE
3.98,2.21,35.74000,-80.21000,17786.72,7407.17,0.00,0.00,0.00,LEXINGTON MEMORIAL HOSPITAL INC
6.09,2.25,36.26164,-80.83882,30124.15,7676.30,0.00,0.00,0.00,HUGH CHATHAM MEMORIAL HOSPITAL
5.26,2.26,35.21029,-80.82084,25245.42,7728.54,0.50,0.54,0.51,CAROLINAS MED CENTER-MERCY
4.85,2.38,36.28555,-76.99489,22845.33,8402.00,0.00,0.00,0.00,ROANOKE CHOWAN HOSPITAL
6.31,2.26,34.90228,-79.71125,31390.43,7722.87,0.00,0.00,0.00,SANDHILLS REGIONAL MEDICAL CENTER
5.05,2.28,35.92115,-77.55585,24001.04,7860.00,0.50,0.85,0.06,HERITAGE HOSPITAL
5.21,2.77,35.20397,-80.83908,24974.03,10674.69,0.67,0.64,0.25,CAROLINAS MEDICAL CENTER/BEHAV HEALTH
4.37,2.17,35.81801,-78.70283,20036.55,7181.07,0.50,0.65,0.54,REX HOSPITAL
5.09,2.32,35.20554,-79.45645,24277.52,8047.93,0.67,0.60,0.45,FIRSTHEALTH MOORE REGIONAL HOSPITAL
7.56,2.23,35.73751,-81.33702,38717.26,7528.92,0.50,0.68,0.17,FRYE REGIONAL MEDICAL CENTER
4.14,2.39,35.36457,-80.19450,18695.82,8500.28,0.00,0.00,0.00,STANLY REGIONAL MEDICAL CENTER
3.69,2.26,35.71177,-79.81489,16065.62,7733.53,0.50,0.55,0.29,RANDOLPH HOSPITAL
5.30,2.34,35.71850,-77.94518,25455.59,8168.68,0.50,0.69,0.89,WILSON MEDICAL CENTER
6.08,2.29,35.54775,-80.85563,30061.66,7872.56,0.50,0.82,0.05,LAKE NORMAN REGIONAL MEDICAL CENTER
3.03,2.39,34.97382,-80.52250,12214.16,8496.52,0.50,0.69,0.69,CAROLINAS MEDICAL CENTER-UNION
3.37,2.44,35.11420,-77.06568,14179.59,8769.13,0.33,0.74,0.91,CAROLINA EAST MEDICAL CENTER
3.76,2.39,36.32959,-78.39916,16478.12,8452.38,0.50,0.89,0.41,MARIA PARHAM MEDICAL CENTER
4.29,2.48,34.23786,-77.94764,19577.55,9015.84,0.83,0.70,0.58,NEW HANOVER REGIONAL MEDICAL CENTER
2.63,2.44,34.72615,-76.75452,9892.79,8756.36,0.00,0.00,0.00,CARTERET GENERAL HOSPITAL
5.32,2.63,35.71664,-81.26661,25573.24,9850.70,0.50,0.72,0.64,CATAWBA VALLEY MEDICAL CENTER
4.69,2.33,35.81875,-80.82896,21939.13,8124.93,0.00,0.00,0.00,DAVIS REGIONAL MEDICAL CENTER
5.58,2.34,35.47011,-81.23593,27098.15,8167.77,0.00,0.00,0.00,CAROLINAS MEDICAL CENTER-LINCOLN
3.95,2.51,35.97538,-77.85012,17585.88,9193.47,0.50,0.65,0.14,NASH GENERAL HOSPITAL
4.91,2.31,36.43295,-77.64729,23225.38,8021.58,0.00,0.00,0.00,HALIFAX REGIONAL MEDICAL CENTER INC
4.58,2.36,36.04960,-78.90617,21293.00,8295.80,0.50,0.51,0.70,DURHAM REGIONAL HOSPITAL
4.14,2.27,34.00906,-78.28992,18711.25,7782.33,0.00,0.00,0.00,BRUNSWICK COMMUNITY HOSPITAL
3.28,2.34,36.40660,-78.98563,13675.09,8166.82,0.00,0.00,0.00,PERSON MEMORIAL HOSPITAL
3.59,2.21,35.08117,-83.99616,15478.13,7431.29,0.00,0.00,0.00,MURPHY MEDICAL CENTER INC
4.01,2.28,35.30611,-80.74708,17957.03,7827.68,0.50,0.75,0.42,CAROLINAS MED CTR-UNIVERSITY
5.18,2.18,35.11432,-80.71971,24773.60,7270.72,0.00,0.00,0.00,PRESBYTERIAN HOSPITAL MATTHEWS
6.00,2.25,35.74046,-78.78127,29548.90,7676.71,0.50,0.72,0.14,WAKEMED CARY HOSPITAL
5.85,2.31,35.40634,-80.86005,28691.95,8033.96,0.00,0.00,0.00,PRESBYTERIAN HOSPITAL HUNTERSVILLE
4.16,2.19,35.52586,-82.94351,18819.46,7284.54,0.00,0.00,0.00,MEDWEST HAYWOOD
3.87,2.26,46.80739,-100.77773,17109.92,7704.75,0.50,0.72,0.76,ST ALEXIUS MEDICAL CENTER
3.48,2.31,48.23258,-101.28843,14834.34,8020.00,0.50,0.72,0.48,TRINITY HOSPITALS
4.52,2.40,46.88496,-96.78609,20903.54,8549.87,0.67,0.61,0.48,SANFORD MEDICAL CENTER FARGO
2.99,2.36,46.80798,-100.78229,11962.84,8323.75,0.50,0.78,0.05,MEDCENTER ONE
4.43,2.47,47.91045,-97.06742,20390.19,8945.92,0.83,0.54,0.01,ALTRU HOSPITAL
3.82,2.25,46.83250,-96.82805,16847.56,7657.12,0.33,0.78,0.20,ESSENTIA HEALTH-FARGO
5.24,2.24,39.08582,-84.34886,25124.18,7595.85,0.50,0.72,0.86,MERCY HOSPITAL ANDERSON
2.36,2.23,40.85871,-82.31023,8275.08,7546.77,0.00,0.00,0.00,SAMARITAN HOSPITAL - PEOPLES HOSPITAL
5.14,3.15,39.13707,-84.50392,24545.18,12920.65,0.67,0.45,0.21,UNIVERSITY HOSPITAL INC
6.74,2.40,40.03064,-83.03440,33899.77,8514.40,0.83,0.71,0.21,RIVERSIDE METHODIST HOSPITAL
4.68,2.46,38.75320,-82.97800,21866.56,8887.49,0.50,0.61,0.69,SOUTHERN OHIO MEDICAL CENTER
4.74,2.17,40.73578,-84.08630,22215.47,7186.61,0.75,0.61,0.14,LIMA MEMORIAL HEALTH SYSTEM
2.99,2.21,40.51393,-81.45644,11975.60,7417.30,0.00,0.00,0.00,UNION HOSPITAL
4.48,2.28,40.57098,-83.12972,20694.25,7833.44,0.50,0.91,0.48,MARION GENERAL HOSPITAL
3.51,2.33,40.11479,-82.94677,15003.31,8128.22,0.50,0.66,0.12,MOUNT CARMEL ST ANN'S HOSPITAL
7.24,2.60,39.20680,-84.38093,36802.78,9709.83,0.50,0.76,0.94,JEWISH HOSPITAL LLC
7.12,2.84,39.96098,-82.99077,36133.66,11090.97,0.67,0.79,0.21,GRANT MEDICAL CENTER
6.98,2.33,41.01476,-81.58913,35273.06,8103.26,0.50,0.78,0.43,SUMMA HEALTH SYSTEM BARBERTON HOSPITAL
9.60,2.44,41.08161,-81.50007,50621.77,8772.87,0.67,0.64,0.33,SUMMA HEALTH SYSTEMS HOSPITALS
4.71,2.20,41.44642,-82.70864,22017.62,7385.31,0.50,0.86,0.19,FIRELANDS REGIONAL MEDICAL CENTER
5.68,2.24,39.70022,-83.92782,27697.38,7576.62,0.00,0.00,0.00,GREENE MEMORIAL HOSPITAL
6.68,2.43,41.07747,-81.53042,33542.69,8711.74,0.67,0.70,0.64,AKRON GENERAL MEDICAL CENTER
4.04,2.17,41.37576,-83.66556,18134.58,7187.92,0.00,0.00,0.00,WOOD COUNTY HOSPITAL
3.76,2.35,40.54518,-84.37011,16460.00,8215.85,0.00,0.00,0.00,GRAND LAKE HEALTH SYSTEM
3.49,2.36,39.95805,-83.02191,14877.60,8311.22,0.67,0.42,0.02,MOUNT CARMEL HEALTH
2.33,2.12,40.82041,-81.93422,8112.74,6902.21,0.00,0.00,0.00,WOOSTER COMMUNITY HOSPITAL
4.41,2.31,39.97510,-82.01812,20267.79,7979.25,0.50,0.79,0.93,GENESIS HEALTHCARE SYSTEM
3.59,2.30,40.39967,-82.44822,15486.05,7973.00,0.00,0.00,0.00,KNOX COMMUNITY HOSPITAL
4.18,2.10,41.38265,-81.73127,18922.58,6767.35,0.50,0.75,0.94,PARMA COMMUNITY GENERAL HOSPITAL
3.43,2.22,39.51256,-84.74034,14570.60,7494.00,0.00,0.00,0.00,MCCULLOUGH-HYDE MEMORIAL HOSPITAL
7.70,2.91,41.61788,-83.61632,39485.08,11505.31,0.67,0.69,0.07,UNIVERSITY OF TOLEDO MEDICAL CENTER
7.66,2.45,39.74547,-84.18523,39290.12,8811.50,0.67,0.45,0.02,MIAMI VALLEY HOSPITAL
9.56,2.47,39.78778,-84.23493,50393.70,8933.54,0.67,0.56,0.16,GOOD SAMARITAN HOSPITAL
4.11,2.35,38.84439,-82.23902,18538.47,8241.54,0.00,0.00,0.00,HOLZER MEDICAL CENTER
7.97,2.26,41.23549,-80.79865,41062.16,7689.21,0.67,0.56,0.01,TRUMBULL MEMORIAL HOSPITAL
4.53,2.22,39.31257,-84.51774,20967.00,7487.76,0.50,0.90,0.70,MERCY HOSPITAL FAIRFIELD
4.52,3.07,41.46088,-81.69763,20924.14,12430.40,0.50,0.60,0.25,METRO HEALTH MEDICAL CENTER
4.75,2.26,41.11441,-80.65565,22252.07,7699.00,0.83,0.49,0.21,ST ELIZABETH HEALTH CENTER
3.88,2.19,41.22570,-82.60491,17188.55,7314.00,0.00,0.00,0.00,FISHER-TITUS HOSPITAL
6.10,2.23,40.74115,-84.11804,30172.04,7515.61,0.67,0.74,0.07,ST RITA'S MEDICAL CENTER
8.34,2.37,41.67775,-83.59589,43253.14,8381.18,0.33,0.70,0.58,TOLEDO HOSPITAL THE
3.40,2.26,40.81219,-81.39625,14374.96,7697.84,0.50,0.62,0.43,MERCY MEDICAL CENTER
3.49,2.46,40.85046,-84.58129,14907.23,8886.23,0.00,0.00,0.00,VAN WERT COUNTY HOSPITAL
4.08,2.25,39.71750,-82.57772,18348.60,7634.17,0.50,0.82,0.91,FAIRFIELD MEDICAL CENTER
8.24,2.23,41.70838,-83.69216,42660.14,7550.92,0.17,0.86,0.64,FLOWER HOSPITAL
6.60,2.22,39.49896,-84.31496,33088.23,7462.86,0.50,0.64,0.33,ATRIUM MEDICAL CENTER
7.53,2.28,41.45013,-81.82397,38528.96,7806.58,0.67,0.60,0.19,FAIRVIEW HOSPITAL
5.08,2.15,41.17554,-81.24915,24208.26,7066.86,0.50,0.76,0.38,ROBINSON MEMORIAL HOSPITAL
5.20,2.35,39.69724,-84.19232,24886.10,8252.26,0.67,0.80,0.58,KETTERING MEDICAL CENTER
5.92,2.26,41.63639,-83.48640,29090.00,7717.80,0.50,0.84,0.57,MERCY ST CHARLES HOSPITAL
5.28,2.15,41.59825,-81.54884,25372.58,7060.67,0.50,0.70,0.58,EUCLID HOSPITAL
3.70,2.24,40.79609,-81.40360,16103.46,7611.91,0.50,0.64,0.17,AULTMAN HOSPITAL
9.01,2.93,39.99445,-83.01872,47192.04,11632.70,0.67,0.50,0.03,OHIO STATE UNIVERSITY HOSPITALS
5.03,2.36,39.92755,-83.81573,23890.00,8314.94,0.50,0.68,0.48,SPRINGFIELD REGIONAL MEDICAL CENTER
4.97,2.14,41.55725,-83.68141,23536.12,7042.26,0.50,0.65,0.86,ST LUKE'S HOSPITAL
5.47,2.13,41.13762,-81.83820,26474.24,6969.57,0.50,0.90,0.86,MEDINA HOSPITAL
4.18,2.34,41.01785,-83.65165,18941.33,8154.92,0.50,0.82,0.70,BLANCHARD VALLEY HOSPITAL
4.30,2.21,40.62149,-80.58651,19621.77,7447.86,0.00,0.00,0.00,EAST LIVERPOOL CITY HOSPITAL
7.47,2.15,41.66317,-81.24696,38176.42,7088.73,0.50,0.74,0.39,LAKE HEALTH
5.34,2.69,41.52522,-81.58267,25720.29,10227.06,0.00,0.00,0.00,HURON HOSPITAL
8.60,2.79,41.66810,-83.54275,44776.18,10834.09,0.50,0.70,0.05,MERCY ST VINCENT MEDICAL CENTER
5.17,2.24,39.13628,-84.60485,24693.42,7609.26,0.50,0.78,0.96,MERCY FRANCISCAN HOSPITAL WESTERN HILLS
5.59,2.09,41.39496,-81.53484,27151.69,6749.15,0.00,0.00,0.00,UHHS BEDFORD MEDICAL CENTER
3.74,2.44,38.85882,-83.89784,16345.78,8771.56,0.00,0.00,0.00,BROWN COUNTY GENERAL HOSPITAL
3.93,2.15,40.75264,-82.52803,17474.86,7050.60,0.83,0.81,0.93,MEDCENTRAL HEALTH SYSTEM
3.75,2.26,41.43653,-81.94451,16450.35,7720.85,0.50,0.72,0.76,ST JOHN MEDICAL CENTER
3.92,2.37,41.88034,-80.79553,17415.67,8370.11,0.00,0.00,0.00,ASHTABULA COUNTY MEDICAL CENTER
3.40,2.22,40.90221,-81.10269,14369.18,7498.97,0.00,0.00,0.00,ALLIANCE COMMUNITY HOSPITAL
5.93,2.27,39.41551,-84.57263,29173.58,7771.06,0.50,0.80,0.30,FORT HAMILTON HUGHES MEMORIAL HOSPITAL
7.19,2.56,39.76950,-84.20285,36554.54,9483.76,0.67,0.65,0.91,GRANDVIEW HOSPITAL & MEDICAL CENTER
6.93,2.52,39.13975,-84.52173,34996.48,9252.97,0.67,0.84,0.69,GOOD SAMARITAN HOSPITAL
5.54,2.86,41.50772,-81.60592,26910.26,11246.94,0.83,0.46,0.45,UNIVERSITY HOSPITALS OF CLEVELAND
6.54,2.43,41.13385,-80.65678,32731.18,8681.70,0.50,0.62,0.05,NORTHSIDE MEDICAL CENTER
6.48,2.09,41.42112,-81.59808,32395.55,6747.19,0.50,0.82,0.21,MARYMOUNT HOSPITAL
5.75,2.31,41.44829,-81.53736,28140.00,8015.80,0.50,0.81,0.21,SOUTH POINTE HOSPITAL
5.66,2.24,41.36649,-82.09708,27560.21,7607.00,0.67,0.75,0.98,EMH REGIONAL MEDICAL CENTER
4.59,2.25,39.43061,-81.46454,21315.23,7653.81,0.50,0.71,1.00,MARIETTA MEMORIAL HOSPITAL
5.32,2.23,40.80656,-81.51633,25584.23,7546.25,0.50,0.88,0.82,AFFINITY MEDICAL CENTER
6.56,2.87,39.95311,-83.13803,32822.50,11263.43,0.50,0.49,0.48,DOCTORS HOSPITAL
5.57,2.08,41.37028,-81.83189,27032.22,6683.28,0.50,0.71,0.74,SOUTHWEST GENERAL HEALTH CENTER
4.06,2.37,39.39463,-82.96979,18242.87,8346.78,0.50,0.50,0.25,ADENA REGIONAL MEDICAL CENTER
6.77,2.44,41.23046,-80.77749,34081.67,8796.52,0.50,0.76,0.25,ST JOSEPH HEALTH CENTER
7.46,2.54,39.12105,-84.51059,38105.40,9340.51,0.83,0.46,0.89,CHRIST HOSPITAL
3.75,2.37,39.61034,-82.93633,16404.26,8347.53,0.00,0.00,0.00,BERGER HOSPITAL
4.86,2.18,41.43688,-82.23761,22895.28,7255.76,0.50,0.82,0.70,MERCY REGIONAL MEDICAL CENTER
7.58,2.28,40.08748,-84.22920,38812.10,7822.27,0.33,0.82,0.54,UPPER VALLEY MEDICAL CENTER
3.08,2.53,39.44359,-83.84001,12509.69,9266.12,0.00,0.00,0.00,CLINTON MEMORIAL HOSPITAL
5.86,2.25,39.25076,-84.34341,28753.81,7629.74,0.50,0.62,0.99,BETHESDA NORTH HOSPITAL
12.09,4.35,41.50248,-81.62110,65173.51,19958.92,0.33,0.33,0.25,CLEVELAND CLINIC
3.64,2.18,40.90093,-80.83181,15760.26,7270.56,0.00,0.00,0.00,SALEM COMMUNITY HOSPITAL
5.21,2.07,41.50892,-81.18887,24946.74,6610.56,0.00,0.00,0.00,UH GEAUGA MEDICAL CENTER
3.50,2.61,40.36841,-83.75706,14976.83,9748.11,0.00,0.00,0.00,MARY RUTAN HOSPITAL
3.69,2.43,40.04115,-81.57789,16055.75,8730.00,0.00,0.00,0.00,SOUTHEASTERN OHIO REGIONAL MEDICAL CENTER
4.73,2.40,40.30562,-83.08915,22174.75,8557.00,0.00,0.00,0.00,GRADY MEMORIAL HOSPITAL
3.32,2.17,40.35601,-80.62502,13885.09,7162.81,0.50,0.81,0.64,TRINITY MEDICAL CTR EAST&TRINITY MEDICAL CTR WEST
8.22,2.18,41.48479,-81.79649,42560.12,7238.12,0.50,0.68,0.70,LAKEWOOD HOSPITAL
2.94,2.34,40.04876,-82.45029,11710.33,8159.40,0.50,0.76,0.97,LICKING MEMORIAL HOSPITAL
5.79,2.12,41.52013,-81.43291,28321.94,6924.94,0.67,0.45,0.38,HILLCREST HOSPITAL
4.37,2.23,39.20463,-84.57093,20033.58,7549.25,0.50,0.68,0.39,MERCY FRANCISCAN HOSPITAL - MT AIRY
3.88,2.34,39.08023,-84.14459,17155.85,8176.93,0.50,0.79,0.82,MERCY HOSPITAL CLERMONT
5.69,2.28,39.63778,-84.24864,27735.41,7812.24,0.50,0.82,0.25,KETTERING MEDICAL CENTER - SYCAMORE
10.07,2.25,41.62027,-83.48331,53341.95,7651.14,0.00,0.00,0.00,BAY PARK COMMUNITY HOSPITAL
7.65,2.18,41.69195,-83.62455,39193.50,7219.33,0.50,0.81,0.28,MERCY ST ANNE HOSPITAL
5.68,2.05,40.99498,-80.66192,27673.59,6489.85,0.50,0.70,0.30,ST ELIZABETH BOARDMAN HEALTH CENTER
5.84,2.07,39.35830,-84.36785,28633.91,6619.70,0.50,0.94,0.58,WEST CHESTER MEDICAL CENTER
8.45,2.57,36.14687,-95.96841,43864.72,9530.67,0.83,0.76,0.32,HILLCREST MEDICAL CENTER
5.13,2.20,36.72564,-97.06859,24485.10,7393.10,0.00,0.00,0.00,PONCA CITY MEDICAL CENTER
7.14,2.23,35.22999,-97.44074,36217.59,7554.12,0.50,0.74,0.21,NORMAN REGIONAL HEALTH SYSTEM
7.73,2.28,35.60735,-97.59693,39704.58,7854.79,0.67,0.51,0.07,MERCY HEALTH CENTER INC
7.57,2.34,34.00655,-96.39398,38747.78,8202.11,0.00,0.00,0.00,MEDICAL CENTER OF SOUTHEASTERN OKLAHOMA
9.14,2.53,36.39005,-97.88781,47909.53,9310.00,0.00,0.00,0.00,INTEGRIS BASS BAPTIST HEALTH CENTER
3.77,2.14,36.75199,-95.94089,16513.27,7042.14,0.00,0.00,0.00,JANE PHILLIPS MEDICAL CENTER
5.58,2.12,35.41174,-99.42511,27146.00,6923.11,0.00,0.00,0.00,GREAT PLAINS REGIONAL MEDICAL CENTER
3.60,2.19,34.77442,-96.63477,15533.42,7299.83,0.00,0.00,0.00,VALLEY VIEW REGIONAL HOSPITAL
3.60,2.14,34.63509,-99.31700,15527.35,7024.08,0.00,0.00,0.00,JACKSON COUNTY MEMORIAL HOSPITAL
4.54,2.11,34.52030,-97.97604,21029.46,6836.79,0.00,0.00,0.00,DUNCAN REGIONAL HOSPITAL INC
4.57,2.22,35.75351,-95.40612,21204.23,7493.96,0.50,0.70,0.03,MUSKOGEE REGIONAL MEDICAL CENTER
8.24,2.14,36.39385,-97.87094,42667.57,6994.96,0.50,0.78,0.64,ST MARY'S REGIONAL MEDICAL CENTER
10.01,2.71,35.52960,-97.57496,53036.74,10358.21,1.00,0.76,0.91,INTEGRIS BAPTIST MEDICAL CENTER
8.50,2.24,35.52531,-97.58461,44161.49,7574.13,0.75,0.76,0.48,DEACONESS HOSPITAL
3.78,2.17,34.93621,-95.74888,16578.35,7183.00,0.00,0.00,0.00,MCALESTER REGIONAL HEALTH CENTER
4.61,2.61,35.47800,-97.52352,21434.92,9784.68,0.67,0.59,0.33,ST ANTHONY HOSPITAL
3.90,2.21,35.04453,-94.61214,17306.36,7408.00,0.00,0.00,0.00,EASTERN OKLAHOMA MEDICAL CENTER
5.80,2.29,34.18908,-97.14128,28432.26,7865.41,0.50,0.51,0.25,MERCY MEMORIAL HEALTH CENTER
4.19,2.19,36.11501,-97.07438,18971.00,7278.81,0.00,0.00,0.00,STILLWATER MEDICAL CENTER
3.90,2.33,35.04924,-97.96130,17296.26,8144.47,0.00,0.00,0.00,GRADY MEMORIAL HOSPITAL
4.12,2.27,34.60992,-98.43419,18587.94,7789.82,0.50,0.62,0.48,COMANCHE COUNTY MEMORIAL HOSPITAL
6.25,2.52,36.06135,-95.95154,31033.85,9217.86,0.83,0.61,0.45,SAINT FRANCIS HOSPITAL INC
6.72,2.84,35.48138,-97.49624,33787.68,11100.42,0.67,0.45,0.01,O U MEDICAL CENTER
9.99,2.17,35.46721,-97.39370,52891.43,7187.41,0.50,0.76,0.93,MIDWEST REGIONAL MEDICAL CENTER
4.95,2.26,35.97828,-96.75746,23454.05,7738.63,0.00,0.00,0.00,CUSHING REGIONAL HOSPITAL
7.37,2.37,35.42168,-97.53306,37570.30,8338.82,0.67,0.70,0.25,INTEGRIS SOUTHWEST MEDICAL CENTER
4.96,2.20,36.13393,-95.96718,23496.06,7360.88,0.50,0.51,0.11,ST JOHN MEDICAL CENTER INC
4.21,2.25,35.36359,-96.93791,19136.43,7679.87,0.00,0.00,0.00,UNITY HEALTH CENTER
2.56,2.71,35.91253,-94.94924,9486.00,10368.00,0.00,0.00,0.00,W W HASTINGS INDIAN HOSPITAL
7.34,2.43,36.03590,-95.86511,37427.08,8736.08,0.50,0.60,0.30,SOUTHCREST HOSPITAL
4.25,2.16,36.03287,-95.85583,19331.85,7147.45,0.00,0.00,0.00,SAINT FRANCIS HOSPITAL SOUTH
7.31,2.31,42.42112,-123.34326,37242.96,8024.21,0.00,0.00,0.00,THREE RIVERS COMMUNITY HOSPITAL
4.56,2.48,45.50973,-122.77368,21153.33,9000.54,0.33,0.55,0.14,PROVIDENCE ST VINCENT MEDICAL CENTER
7.01,3.12,45.54248,-122.66972,35460.60,12760.93,0.50,0.62,0.21,LEGACY EMANUEL MEDICAL CENTER
3.75,2.34,44.60322,-123.25312,16439.57,8202.50,0.33,0.59,0.05,GOOD SAMARITAN REGIONAL MEDICAL CENTER
6.66,2.79,45.53028,-122.69692,33457.91,10804.14,0.50,0.94,0.39,LEGACY GOOD SAMARITAN MEDICAL CENTER
6.15,2.39,42.31769,-122.83333,30428.68,8492.18,0.67,0.61,0.91,ROGUE VALLEY MEDICAL CENTER
5.38,2.34,44.05330,-123.00351,25938.90,8194.50,0.50,0.68,0.01,MCKENZIE-WILLAMETTE MEDICAL CENTER
5.29,2.41,45.51716,-122.40750,25447.45,8584.00,0.00,0.00,0.00,LEGACY MOUNT HOOD MEDICAL CENTER
3.65,2.43,45.35635,-122.58647,15854.55,8685.50,0.00,0.00,0.00,PROVIDENCE WILLAMETTE FALLS MEDICAL CENTER
6.25,2.66,42.25296,-121.78512,31048.52,10070.38,0.00,0.00,0.00,SKY LAKES MEDICAL CENTER
5.74,2.51,44.93267,-123.03418,28081.60,9184.56,0.67,0.72,0.25,SALEM HOSPITAL
5.01,2.42,45.51288,-122.55630,23783.93,8632.04,0.50,0.86,0.16,ADVENTIST MEDICAL CENTER
4.10,2.42,45.52677,-122.61469,18454.51,8637.33,0.67,0.75,0.00,PROVIDENCE PORTLAND MEDICAL CENTER
6.67,2.36,45.19897,-123.16482,33473.00,8271.90,0.00,0.00,0.00,WILLAMETTE VALLEY MEDICAL CENTER
5.15,2.27,42.34086,-122.86108,24595.50,7793.18,0.50,0.61,0.54,PROVIDENCE MEDFORD MEDICAL CENTER
5.58,2.42,45.37908,-122.74083,27139.07,8664.36,0.50,0.81,0.54,LEGACY MERIDIAN PARK MEDICAL CENTER
5.50,2.84,43.38402,-124.23280,26655.61,11132.00,0.00,0.00,0.00,BAY AREA HOSPITAL
3.05,2.54,45.43061,-122.56202,12325.89,9337.00,0.50,0.72,0.89,KAISER SUNNYSIDE MEDICAL CENTER
4.98,2.53,44.08146,-123.02694,23635.61,9321.25,0.50,0.60,0.25,SACRED HEART MEDICAL CENTER - RIVERBEND
5.64,2.22,41.40075,-75.64594,27476.79,7477.67,0.50,0.78,0.94,COMMUNITY MEDICAL CENTER
5.25,2.64,40.35127,-79.84949,25207.00,9930.18,0.50,0.55,0.58,UPMC MCKEESPORT
6.88,2.12,40.25296,-76.92151,34722.00,6908.75,0.83,0.85,0.96,HOLY SPIRIT HOSPITAL
10.53,3.04,40.96789,-76.60506,56054.94,12282.97,0.33,0.56,0.14,GEISINGER MEDICAL CENTER
6.48,2.34,42.11102,-80.07912,32405.89,8203.37,0.50,0.72,0.58,SAINT VINCENT HEALTH CENTER
7.99,2.26,40.25092,-75.27204,41189.06,7687.69,0.50,0.81,0.76,LANSDALE HOSPITAL
2.92,2.10,40.97877,-76.88593,11600.77,6799.74,0.00,0.00,0.00,EVANGELICAL COMMUNITY HOSPITAL
