size_charge,size_pay,lat,lon,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
12.56,2.95,40.66005,-74.21417,69536.09,12401.58,0.50,0.75,0.39,TRINITAS REGIONAL MEDICAL CENTER
14.26,2.56,41.05754,-74.76857,79618.94,10052.24,0.50,0.78,0.80,NEWTON MEMORIAL HOSPITAL
12.32,2.77,39.92695,-75.09537,68103.23,11344.10,0.50,0.70,0.11,OUR LADY OF LOURDES MEDICAL CENTER
13.69,2.93,39.97776,-74.58456,76239.59,12254.15,0.50,0.65,0.88,DEBORAH HEART AND LUNG CENTER
12.01,2.62,39.44743,-75.05838,66261.21,10405.76,0.50,0.62,0.01,SOUTH JERSEY HEALTHCARE REGIONAL MEDICAL CENTER
14.19,2.61,40.35309,-74.06484,79226.98,10347.79,0.33,0.61,0.70,RIVERVIEW MEDICAL CENTER
20.64,3.45,40.49581,-74.44980,117560.25,15347.14,0.67,0.51,0.01,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL
16.04,2.92,40.51891,-74.28183,90218.98,12197.16,0.75,0.69,0.69,RARITAN BAY MEDICAL CENTER
11.93,3.16,40.74132,-74.03369,65806.33,13629.38,0.00,0.00,0.00,HOBOKEN UNIVERSITY MEDICAL CENTER
12.30,2.37,39.96484,-74.21708,67980.55,8955.01,0.50,0.47,0.89,COMMUNITY MEDICAL CENTER
17.77,2.68,40.29209,-74.80327,100524.24,10783.38,0.50,0.86,0.30,CAPITAL HEALTH MEDICAL CENTER - HOPEWELL
14.68,2.85,40.90400,-73.96847,82122.87,11803.98,0.67,0.81,0.54,ENGLEWOOD HOSPITAL AND MEDICAL CENTER
14.05,2.52,39.31464,-74.59391,78416.48,9858.30,0.17,0.72,0.83,SHORE MEDICAL CENTER
21.43,2.98,40.56804,-74.59579,122269.56,12585.42,0.50,0.68,0.30,SOMERSET MEDICAL CENTER
10.83,2.51,40.89538,-74.46479,59233.30,9787.96,0.50,0.64,0.70,SAINT CLARE'S HOSPITAL
8.83,2.80,40.71264,-74.35460,47353.88,11474.68,0.50,0.53,0.58,OVERLOOK HOSPITAL
12.45,2.47,40.07832,-74.13009,68897.71,9512.09,0.50,0.57,0.48,OCEAN MEDICAL CENTER
10.50,2.96,40.81058,-74.20459,57269.16,12454.50,0.50,0.69,0.43,MOUNTAINSIDE HOSPITAL
12.92,2.57,39.98588,-74.79393,71659.88,10147.25,0.67,0.55,0.54,VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY
9.66,3.19,40.95698,-74.06295,52302.82,13795.82,0.00,0.00,0.00,BERGEN REGIONAL MEDICAL CENTER
15.75,2.76,40.70180,-75.17825,88486.30,11267.67,0.00,0.00,0.00,ST LUKE'S WARREN HOSPITAL
13.48,2.58,40.04632,-74.88059,75028.79,10189.33,0.50,0.49,0.07,LOURDES MEDICAL CENTER OF BURLINGTON COUNTY
14.52,2.63,39.35775,-74.43449,81193.57,10474.33,0.67,0.65,0.89,ATLANTICARE REGIONAL MEDICAL CENTER - CITY DIV
11.73,2.36,39.58815,-75.18044,64613.77,8868.51,0.00,0.00,0.00,SOUTH JERSEY HEALTHCARE-ELMER HOSPITAL
20.56,3.16,40.50214,-74.46015,117100.20,13639.37,0.50,0.54,0.30,SAINT PETER'S UNIVERSITY HOSPITAL
14.96,2.77,40.21065,-74.03566,83804.54,11326.18,0.50,0.59,0.07,JERSEY SHORE UNIVERSITY MEDICAL CENTER
12.05,3.40,40.71663,-74.05013,66524.38,15082.65,0.83,0.74,0.83,LIBERTYHEALTH-JERSEY CITY MEDICAL CENTER CAMPUS
14.94,2.89,40.29563,-73.98518,83666.43,12047.70,0.50,0.50,0.86,MONMOUTH MEDICAL CENTER
12.90,3.15,40.76190,-74.30335,71540.25,13583.56,0.83,0.54,0.03,SAINT BARNABAS MEDICAL CENTER
14.87,2.63,39.84392,-75.14985,83281.73,10478.86,0.50,0.70,0.33,UNDERWOOD - MEMORIAL HOSPITAL
12.23,2.93,40.75402,-74.21335,67554.27,12269.45,0.50,0.74,0.58,EAST ORANGE GENERAL HOSPITAL
13.64,2.54,40.07503,-74.21832,75979.81,9929.47,0.50,0.71,0.76,KIMBALL MEDICAL CENTER
12.57,2.78,39.82811,-75.00895,69623.82,11353.46,0.67,0.60,0.69,KENNEDY UNIVERSITY HOSPITAL - STRATFORD DIV
8.27,2.47,39.59285,-75.44416,44037.74,9537.38,0.00,0.00,0.00,MEMORIAL HOSPITAL OF SALEM COUNTY
17.43,2.76,40.23629,-74.75256,98515.03,11232.85,0.50,0.78,0.58,CAPITAL HEALTH SYSTEM-FULD CAMPUS
8.61,3.10,40.74323,-74.17431,46021.20,13285.74,0.50,0.69,0.51,SAINT MICHAEL'S MEDICAL CENTER INC
12.40,2.71,40.55784,-74.34970,68601.44,10989.44,0.50,0.71,0.58,JFK MEDICAL CTR - ANTHONY M. YELENCSICS COMMUNITY
16.17,2.41,40.21575,-74.67273,91015.35,9195.22,0.50,0.68,0.80,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL HAMILTON
9.81,2.41,40.23861,-74.31289,53181.00,9169.20,0.33,0.69,0.14,CENTRASTATE MEDICAL CENTER
10.48,2.35,40.40516,-74.19203,57188.94,8808.49,0.50,0.81,0.98,BAYSHORE COMMUNITY HOSPITAL
8.65,2.34,39.66213,-74.26392,46276.43,8751.01,0.50,0.62,0.70,SOUTHERN OCEAN MEDICAL CENTER
14.84,2.65,40.85399,-74.82906,83105.63,10598.48,0.00,0.00,0.00,HACKETTSTOWN REGIONAL MEDICAL CENTER
16.94,2.69,40.78621,-74.07568,95581.76,10853.24,0.50,0.84,0.73,MEADOWLANDS HOSPITAL MEDICAL CENTER
14.33,4.37,40.73925,-74.19276,80038.85,20842.44,0.33,0.55,0.11,UMDNJ UNIVERSITY HOSPITAL
8.79,2.55,41.20714,-74.60348,47134.46,9985.00,0.00,0.00,0.00,SAINT CLARE'S HOSPITAL/SUSSEX
5.52,3.38,35.08838,-106.61590,27671.15,14940.56,0.83,0.46,0.11,UNM HOSPITAL
5.34,3.04,35.65960,-105.94578,26601.90,12935.02,0.50,0.65,0.30,ST VINCENT HOSPITAL
6.00,2.92,32.92636,-105.93459,30550.33,12200.58,0.00,0.00,0.00,GERALD CHAMPION REGIONAL MEDICAL CENTE
5.92,2.72,36.72387,-108.21749,30071.61,11001.63,0.50,0.71,0.83,SAN JUAN REGIONAL MEDICAL CENTER
10.17,2.46,33.42340,-104.52748,55317.17,9460.87,0.50,0.79,0.13,EASTERN NEW MEXICO MEDICAL CENTER
7.65,2.32,35.08603,-106.63950,40346.15,8668.15,0.67,0.62,0.54,LOVELACE MEDICAL CENTER
8.46,2.81,32.29186,-106.73470,45139.04,11584.79,0.50,0.64,0.03,MEMORIAL MEDICAL CENTER INC
5.88,2.54,35.08102,-106.63392,29825.03,9924.32,0.33,0.51,0.03,PRESBYTERIAN HOSPITAL
6.71,2.32,34.41937,-103.23173,34770.44,8627.83,0.00,0.00,0.00,PLAINS REGIONAL MEDICAL CENTER  CLOVIS
6.95,2.36,32.44263,-104.25776,36162.53,8900.24,0.00,0.00,0.00,CARLSBAD MEDICAL CENTER
6.81,2.27,35.08729,-106.63687,35363.82,8359.48,0.00,0.00,0.00,HEART HOSPITAL OF NEW MEXICO
5.54,2.33,32.32310,-106.72900,27799.41,8705.25,0.50,0.69,0.16,MOUNTAIN VIEW REGIONAL MEDICAL CENTER
6.76,3.30,40.59458,-73.78144,35066.32,14459.32,0.00,0.00,0.00,PENINSULA HOSPITAL CENTER
3.11,2.21,42.67460,-73.74858,13334.60,8010.30,0.00,0.00,0.00,ALBANY MEMORIAL HOSPITAL
7.09,2.69,41.92720,-73.99535,37014.31,10831.27,0.50,0.84,0.39,KINGSTON HOSPITAL
5.17,2.90,42.87482,-78.84942,25571.03,12064.00,0.33,0.45,0.08,KALEIDA HEALTH
4.16,3.17,40.92963,-73.89840,19606.23,13682.79,0.50,0.61,0.90,ST JOSEPH'S MEDICAL CENTER
3.50,4.41,40.83139,-73.90306,15637.84,21077.14,0.50,0.60,0.54,BRONX-LEBANON HOSPITAL CENTER
3.10,2.26,42.09299,-75.93704,13286.18,8289.61,0.50,0.74,1.00,OUR LADY OF LOURDES MEMORIAL HOSPITAL INC
11.53,3.63,42.65345,-73.77543,63426.70,16406.34,0.67,0.60,0.64,ALBANY MEDICAL CENTER HOSPITAL
3.95,3.78,40.70141,-73.81630,18364.77,17340.73,0.00,0.79,0.39,JAMAICA HOSPITAL MEDICAL CENTER
6.59,3.29,40.61384,-73.94851,34062.52,14412.74,0.00,0.00,0.00,NEW YORK COMMUNITY HOSPITAL OF BROOKLYN INC.
8.05,2.63,41.69441,-73.93432,42705.77,10499.81,0.83,0.82,0.54,VASSAR BROTHERS MEDICAL CENTER
7.46,3.98,40.79041,-73.95386,39227.95,18498.01,0.83,0.39,0.05,MOUNT SINAI HOSPITAL
6.26,4.01,40.72548,-73.55287,32050.68,18684.82,0.50,0.89,0.05,NASSAU UNIVERSITY MEDICAL CENTER
8.10,3.32,40.63588,-74.10556,43037.05,14564.87,0.67,0.53,0.20,RICHMOND UNIVERSITY MEDICAL CENTER
3.41,2.25,43.06066,-77.10072,15127.85,8198.44,0.00,0.00,0.00,NEWARK-WAYNE COMMUNITY HOSPITAL
8.07,2.93,40.72567,-73.24189,42820.76,12297.96,0.50,0.59,0.38,SOUTHSIDE HOSPITAL
5.35,2.40,43.09840,-75.27819,26682.31,9109.06,0.50,0.60,0.17,FAXTON-ST LUKE'S HEALTHCARE
7.23,2.59,40.87946,-73.41621,37848.73,10236.07,0.50,0.66,0.39,HUNTINGTON HOSPITAL
9.61,3.80,40.80556,-73.96131,52011.23,17471.84,0.33,0.56,0.05,ST LUKE'S ROOSEVELT HOSPITAL
4.29,2.42,42.95425,-74.21527,20359.63,9213.22,0.00,0.00,0.00,ST MARY'S HOSPITAL AT AMSTERDAM
6.82,2.55,41.93603,-73.91320,35408.00,9985.00,0.00,0.00,0.00,NORTHERN DUTCHESS HOSPITAL
2.57,2.45,43.22352,-78.39720,10133.04,9425.96,0.00,0.00,0.00,MEDINA MEMORIAL HOSPITAL
8.15,3.40,40.74722,-73.82521,43328.09,15090.25,0.67,0.64,0.80,NEW YORK HOSPITAL MEDICAL CENTER OF QUEENS
5.32,3.95,40.68983,-73.97794,26452.96,18318.34,0.83,0.71,0.14,BROOKLYN HOSPITAL CENTER AT DOWNTOWN CAMPUS
6.75,2.32,42.65583,-73.80372,34998.01,8628.92,0.33,0.47,0.54,ST PETER'S HOSPITAL
3.24,2.32,42.87637,-76.98820,14137.39,8665.39,0.00,0.00,0.00,GENEVA GENERAL HOSPITAL
12.97,4.06,40.87987,-73.87996,71948.28,18969.74,0.50,0.39,0.45,MONTEFIORE MEDICAL CENTER
7.52,2.62,40.94161,-73.83650,39547.51,10449.86,0.33,0.64,0.12,LAWRENCE HOSPITAL CENTER
6.45,3.95,40.71016,-74.00464,33222.36,18341.18,0.50,0.72,0.33,NEW YORK DOWNTOWN HOSPITAL
3.36,2.69,43.09378,-79.05038,14842.56,10858.88,0.00,0.00,0.00,NIAGARA FALLS MEMORIAL MEDICAL CENTER
9.46,2.86,41.71846,-73.92710,51099.53,11833.91,0.50,0.80,0.80,ST FRANCIS HOSPITAL
3.43,2.29,43.00584,-78.17670,15262.48,8443.72,0.00,0.00,0.00,UNITED MEMORIAL MEDICAL CENTER
2.49,2.06,42.87616,-77.28907,9657.44,7117.17,0.00,0.00,0.00,F F THOMPSON HOSPITAL
4.31,2.48,42.92866,-78.84819,20451.24,9602.16,0.50,0.55,0.30,SISTERS OF CHARITY HOSPITAL
3.94,2.58,44.34524,-74.14476,18275.57,10158.26,0.00,0.00,0.00,ADIRONDACK MEDICAL CENTER
3.50,4.21,40.81770,-73.92401,15688.40,19865.60,0.75,0.84,0.39,LINCOLN MEDICAL & MENTAL HEALTH CENTER
2.91,2.33,44.85685,-74.29199,12121.18,8678.76,0.00,0.00,0.00,ALICE HYDE MEDICAL CENTER
2.79,2.27,42.45748,-75.05244,11429.18,8370.18,0.00,0.00,0.00,AURELIA OSBORN FOX MEMORIAL HOSPITAL
5.62,3.29,40.91304,-73.84024,28251.10,14431.60,0.00,0.00,0.00,MOUNT VERNON HOSPITAL
4.96,2.40,42.10076,-76.82800,24364.00,9109.84,0.50,0.65,0.33,ARNOT OGDEN MEDICAL CENTER
3.48,2.38,42.24595,-73.77855,15555.48,8991.98,0.00,0.00,0.00,COLUMBIA MEMORIAL HOSPITAL
2.88,2.31,42.12242,-77.95056,11958.23,8576.73,0.00,0.00,0.00,JONES MEMORIAL HOSPITAL
13.13,4.38,40.76487,-73.95398,72909.15,20894.12,0.33,0.33,0.74,NEW YORK-PRESBYTERIAN HOSPITAL
5.72,2.60,42.97762,-78.88045,28856.83,10330.64,0.50,0.71,0.58,KENMORE MERCY HOSPITAL
3.13,2.26,42.09049,-78.42780,13460.88,8292.73,0.50,0.84,0.38,OLEAN GENERAL HOSPITAL
9.96,2.83,41.09642,-73.92501,54065.41,11687.68,0.67,0.78,0.76,NYACK HOSPITAL
11.41,3.38,40.77686,-73.70212,62696.49,14947.00,0.33,0.61,0.69,NORTH SHORE UNIVERSITY HOSPITAL
8.27,2.67,40.93376,-72.67383,44032.81,10714.98,0.00,0.00,0.00,PECONIC BAY MEDICAL CENTER
6.38,2.45,42.09221,-76.79733,32805.00,9410.95,0.00,0.00,0.00,ST JOSEPH'S HOSPITAL INC
2.39,2.17,42.50935,-78.65867,9075.36,7733.09,0.00,0.00,0.00,BERTRAND CHAFFEE HOSPITAL
4.51,2.51,43.07766,-75.65463,21669.33,9749.67,0.00,0.00,0.00,ONEIDA HEALTHCARE CENTER
17.29,3.52,40.77362,-73.96093,97636.96,15803.28,0.33,0.46,0.11,LENOX HILL HOSPITAL
3.42,2.44,43.19244,-77.58590,15190.93,9348.94,0.67,0.46,0.17,ROCHESTER GENERAL HOSPITAL
9.34,2.64,41.44138,-74.36821,50413.32,10552.42,0.50,0.62,0.70,ORANGE REGIONAL MEDICAL CENTER
6.31,4.92,40.85407,-73.84688,32375.61,24110.04,0.50,0.70,0.74,JACOBI MEDICAL CENTER
6.78,4.17,40.74465,-73.88620,35138.12,19652.76,0.25,0.84,0.32,ELMHURST HOSPITAL CENTER
7.10,2.77,41.36763,-74.68150,37085.14,11338.39,0.00,0.00,0.00,BON SECOURS COMMUNITY HOSPITAL
4.64,3.12,42.69590,-74.92278,22412.38,13391.12,0.50,0.84,0.76,MARY IMOGENE BASSETT HOSPITAL
4.58,2.60,43.05571,-76.14981,22062.05,10294.94,0.83,0.38,0.20,ST JOSEPH'S HOSPITAL HEALTH CENTER
10.96,2.67,40.78000,-72.97763,60038.01,10722.96,0.33,0.60,0.32,BROOKHAVEN MEMORIAL HOSPITAL MEDICAL CENTER
7.93,3.76,40.68964,-73.99657,42015.60,17187.19,0.00,0.00,0.00,LONG ISLAND COLLEGE HOSPITAL
6.25,2.42,42.81963,-73.91653,32020.15,9242.63,0.50,0.69,0.21,ELLIS HOSPITAL
5.60,3.21,43.96519,-75.91511,28122.84,13956.78,0.50,0.85,0.64,SAMARITAN MEDICAL CENTER
9.30,2.79,41.11299,-74.13732,50163.91,11433.08,0.67,0.82,0.83,GOOD SAMARITAN HOSPITAL OF SUFFERN
4.82,2.36,43.00561,-76.17002,23532.83,8887.12,0.00,0.00,0.00,COMMUNITY-GENERAL HOSPITAL OF GREATER SYRACUSE
7.98,3.44,40.58440,-74.08507,42283.20,15311.51,0.67,0.71,0.38,STATEN ISLAND UNIVERSITY HOSPITAL
6.25,2.79,41.19677,-73.72572,32033.44,11427.64,0.50,0.69,0.70,NORTHERN WESTCHESTER HOSPITAL
3.82,2.51,43.17738,-78.67123,17585.14,9787.17,0.00,0.00,0.00,EASTERN NIAGARA HOSPITAL
2.55,2.28,43.13562,-77.60602,10007.79,8388.05,0.50,0.44,0.11,HIGHLAND HOSPITAL
15.04,3.48,40.74083,-73.64306,84259.33,15516.42,0.67,0.50,0.74,WINTHROP-UNIVERSITY HOSPITAL
9.92,3.77,40.73265,-73.98162,53819.82,17251.80,0.50,0.60,0.39,BETH ISRAEL MEDICAL CENTER
3.30,2.44,42.60884,-76.18764,14446.31,9327.00,0.50,0.60,0.67,CORTLAND REGIONAL MEDICAL CENTER INC
3.39,2.73,44.33768,-75.47425,15019.71,11076.14,0.00,0.00,0.00,EDWARD JOHN  NOBLE HOSPITAL OF GOUVERNEUR
3.69,2.19,42.73354,-73.67249,16773.18,7891.43,0.50,0.76,0.63,SAMARITAN HOSPITAL
7.47,2.73,40.87062,-73.62249,39296.31,11062.82,0.50,0.82,0.86,GLEN COVE HOSPITAL
14.63,3.14,40.80462,-73.67023,81831.05,13540.11,0.83,0.72,0.94,ST FRANCIS HOSPITAL ROSLYN
6.48,3.40,40.91276,-73.78720,33363.94,15045.66,0.50,0.84,0.07,SOUND SHORE MEDICAL CENTER OF WESTSCHESTER
7.91,2.51,40.94000,-73.05510,41865.18,9782.96,0.50,0.64,0.64,JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON
2.69,2.40,43.15418,-79.03254,10817.44,9115.44,0.50,0.70,0.29,MOUNT ST MARY'S HOSPITAL AND  HEALTH CENTER
3.91,2.17,43.30652,-73.64663,18101.35,7778.62,0.50,0.64,0.91,GLENS FALLS HOSPITAL
6.29,3.74,40.75543,-73.81532,32239.94,17081.16,0.25,0.72,0.64,FLUSHING HOSPITAL MEDICAL CENTER
16.69,5.41,40.63937,-73.99851,94116.44,27012.26,0.50,0.45,0.54,MAIMONIDES MEDICAL CENTER
10.91,3.73,40.75332,-73.70899,59711.23,17024.15,0.50,0.45,0.91,LONG ISLAND JEWISH MEDICAL CENTER
4.80,4.12,40.58549,-73.96558,23363.89,19374.85,0.25,0.72,0.30,CONEY ISLAND HOSPITAL
2.83,2.40,44.67677,-74.98237,11660.83,9102.83,0.00,0.00,0.00,CANTON-POTSDAM HOSPITAL
9.87,2.84,40.65189,-73.63096,53540.22,11752.85,0.50,0.53,0.43,SOUTH NASSAU COMMUNITIES HOSPITAL
8.86,3.37,40.65957,-73.93378,47539.65,14895.43,0.25,0.78,0.96,KINGSBROOK JEWISH MEDICAL CENTER
4.21,4.15,40.65660,-73.94468,19887.64,19546.04,0.25,0.74,0.25,KINGS COUNTY HOSPITAL CENTER
4.44,2.69,43.04139,-76.13803,21251.18,10836.25,0.50,0.41,0.02,CROUSE HOSPITAL
8.81,5.12,40.74178,-73.98236,47230.00,25268.64,0.50,0.64,0.25,BELLEVUE HOSPITAL CENTER
8.72,2.48,41.25648,-74.35988,46685.34,9620.94,0.00,0.00,0.00,ST ANTHONY COMMUNITY HOSPITAL
7.68,3.20,40.96967,-73.88447,40540.46,13903.41,0.50,0.75,0.86,ST JOHN'S RIVERSIDE HOSPITAL
3.01,2.38,44.69121,-75.49945,12747.18,9009.82,0.00,0.00,0.00,CLAXTON-HEPBURN MEDICAL CENTER
13.29,3.74,40.74335,-73.97408,73873.52,17097.78,0.33,0.64,0.21,NYU HOSPITALS CENTER
4.11,2.27,43.22952,-75.44361,19279.79,8352.36,0.00,0.00,0.00,ROME MEMORIAL HOSPITAL INC
4.03,2.46,43.45491,-76.51645,18820.11,9453.32,0.00,0.00,0.00,OSWEGO HOSPITAL
4.87,3.24,42.92531,-78.83111,23815.82,14087.71,0.67,0.64,0.14,ERIE COUNTY MEDICAL CENTER
6.97,3.78,40.70419,-73.91754,36295.25,17307.30,0.50,0.81,0.16,WYCKOFF HEIGHTS MEDICAL CENTER
6.57,2.52,43.08561,-73.79712,33914.31,9841.79,0.50,0.59,0.30,SARATOGA HOSPITAL
3.59,2.57,44.93579,-74.90736,16170.30,10151.51,0.00,0.00,0.00,MASSENA MEMORIAL HOSPITAL
7.90,2.91,40.59411,-73.65106,41806.89,12126.58,0.00,0.00,0.00,LONG BEACH MEDICAL CENTER
3.39,2.37,43.19054,-77.70177,15018.70,8928.02,0.50,0.45,0.83,UNITY HOSPITAL OF ROCHESTER
4.31,2.26,42.48019,-79.33423,20498.67,8264.00,0.00,0.00,0.00,BROOKS MEMORIAL HOSPITAL
3.47,3.84,40.71730,-73.80353,15485.52,17709.16,0.25,0.84,0.28,QUEENS HOSPITAL CENTER
5.21,2.34,42.74285,-73.67673,25808.61,8765.21,0.50,0.53,0.70,SETON HEALTH SYSTEM-ST MARY'S CAMPUS
7.73,4.17,40.65533,-73.91221,40828.60,19619.03,0.50,0.62,0.54,BROOKDALE HOSPITAL MEDICAL CENTER
21.42,5.65,41.08773,-73.80395,122239.74,28428.52,0.50,0.42,0.64,WESTCHESTER MEDICAL CENTER
5.07,2.55,42.94136,-76.56474,24991.09,10000.39,0.00,0.00,0.00,AUBURN COMMUNITY HOSPITAL
5.61,3.53,40.66762,-73.97850,28210.47,15843.56,0.33,0.55,0.30,NEW YORK METHODIST HOSPITAL
2.28,2.32,42.55308,-77.69763,8396.42,8629.08,0.00,0.00,0.00,NICHOLAS H NOYES MEMORIAL HOSPITAL
3.62,2.24,42.08997,-79.23058,16385.43,8192.41,0.00,0.00,0.00,WOMAN'S CHRISTIAN ASSOCIATION
5.32,4.43,40.81477,-73.94027,26507.07,21178.29,0.50,0.78,0.42,HARLEM HOSPITAL CENTER
9.36,4.28,43.04269,-76.14043,50534.74,20305.74,0.67,0.41,0.03,UNIVERSITY HOSPITAL S U N Y HEALTH SCIENCE CENTER
4.48,2.41,43.08176,-75.26587,21503.78,9190.95,0.67,0.62,0.25,ST ELIZABETH MEDICAL CENTER
10.85,2.97,40.94779,-73.06033,59389.41,12534.75,0.50,0.59,0.30,ST CHARLES HOSPITAL
6.82,3.26,44.70022,-73.47100,35373.24,14226.97,0.50,0.55,0.01,CHAMPLAIN VALLEY PHYSICIANS HOSPITAL MEDICAL CTR
7.60,2.70,40.68896,-73.63259,40031.40,10918.11,0.50,0.62,0.38,MERCY MEDICAL CENTER
7.99,2.87,41.10880,-73.86355,42378.34,11901.32,0.00,0.00,0.00,PHELPS MEMORIAL HOSPITAL ASSN
8.13,2.65,41.50307,-74.01517,43169.73,10628.50,0.33,0.81,0.96,ST LUKE'S CORNWALL HOSPITAL
3.14,2.23,42.96043,-77.13637,13518.37,8086.11,0.00,0.00,0.00,CLIFTON SPRINGS HOSPITAL AND CLINIC
7.81,2.61,41.29201,-73.89529,41302.07,10380.45,0.50,0.82,0.76,HUDSON VALLEY HOSPITAL CENTER
7.57,2.56,41.38421,-73.66323,39852.71,10047.52,0.00,0.00,0.00,PUTNAM HOSPITAL CENTER
6.02,2.56,43.06952,-74.33001,30652.62,10065.19,0.00,0.00,0.00,NATHAN LITTAUER HOSPITAL
3.59,2.26,42.14073,-77.04745,16219.00,8281.39,0.00,0.00,0.00,CORNING HOSPITAL
3.71,2.26,42.84782,-78.81264,16885.80,8301.95,0.50,0.69,0.14,MERCY HOSPITAL
4.53,3.03,43.12266,-77.62360,21778.40,12847.39,0.50,0.55,0.21,STRONG MEMORIAL HOSPITAL
10.90,2.86,40.69327,-73.29412,59662.47,11839.49,0.50,0.70,0.74,GOOD SAMARITAN HOSPITAL MEDICAL CENTER
8.74,3.36,41.02614,-73.76978,46843.84,14848.05,0.50,0.62,0.45,WHITE PLAINS HOSPITAL CENTER
4.67,3.84,40.64666,-74.02049,22599.04,17652.32,0.50,0.68,0.05,LUTHERAN MEDICAL CENTER
2.68,2.34,42.47286,-76.53849,10783.10,8756.00,0.50,0.79,0.16,CAYUGA MEDICAL CENTER AT ITHACA
5.82,2.84,40.83778,-73.85417,29457.69,11708.95,0.50,0.66,0.16,NEW YORK WESTCHESTER SQUARE MEDICAL CENTER
7.83,2.76,40.77481,-73.47968,41379.72,11269.26,0.50,0.56,0.20,PLAINVIEW HOSPITAL
8.27,2.54,40.72593,-73.47844,44045.61,9954.36,0.50,0.62,0.57,ST JOSEPH HOSPITAL
6.09,2.73,40.88512,-72.38030,31058.40,11055.28,0.50,0.89,0.73,SOUTHAMPTON HOSPITAL
4.68,4.06,40.65508,-73.94521,22669.01,19005.60,0.50,0.66,0.08,UNIVERSITY HOSPITAL OF BROOKLYN ( DOWNSTATE )
8.05,3.18,40.72931,-73.85219,42718.10,13777.78,0.50,0.55,0.14,FOREST HILLS HOSPITAL
8.51,2.66,40.68104,-73.68633,45446.03,10672.76,0.50,0.66,0.70,FRANKLIN HOSPITAL
8.09,4.39,40.87986,-73.88041,42957.15,20958.54,0.00,0.00,0.00,NORTH CENTRAL BRONX HOSPITAL
5.56,2.71,41.70887,-74.73736,27909.90,10960.81,0.00,0.00,0.00,CATSKILL REGIONAL MEDICAL CENTER
9.45,3.65,40.90922,-73.11520,51035.52,16525.62,0.50,0.60,0.45,UNIVERSITY HOSPITAL ( STONY BROOK )
4.58,2.55,42.11422,-75.95851,22079.31,10037.93,0.67,0.49,0.93,UNITED HEALTH SERVICES HOSPITALS INC
7.89,4.24,40.59803,-73.75296,41750.74,20035.05,0.50,0.64,0.08,ST JOHN'S EPISCOPAL HOSPITAL AT SOUTH SHORE
6.17,5.13,40.69947,-73.94279,31526.12,25326.33,0.50,0.79,0.78,WOODHULL MEDICAL AND MENTAL HEALTH CENTER
7.67,4.01,40.67816,-73.93768,40453.17,18721.43,0.50,0.62,0.90,INTERFAITH MEDICAL CENTER
5.71,4.34,40.85263,-73.89184,28795.88,20628.60,0.50,0.62,0.45,ST BARNABAS HOSPITAL
9.45,2.51,40.85738,-73.18681,51063.20,9792.09,0.50,0.76,0.89,ST CATHERINE OF SIENA HOSPITAL
4.51,2.44,35.43754,-80.60147,21639.03,9356.26,0.67,0.65,0.16,CAROLINAS MEDICAL CENTER-NORTHEAST
4.33,2.50,35.57658,-82.54922,20612.73,9682.55,0.67,0.40,0.82,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE
3.76,2.37,36.48826,-80.61222,17182.66,8923.54,0.00,0.00,0.00,NORTHERN HOSPITAL OF SURRY COUNTY
5.02,2.35,35.95000,-80.00000,24674.86,8818.22,0.50,0.66,0.39,HIGH POINT REGIONAL HOSPITAL
4.52,2.37,34.75124,-79.46789,21701.57,8958.23,0.00,0.00,0.00,SCOTLAND MEMORIAL HOSPITAL
3.43,2.61,35.39772,-77.95250,15227.97,10340.86,0.50,0.81,0.08,WAYNE MEMORIAL HOSPITAL
2.40,2.32,35.91097,-82.06309,9141.12,8640.88,0.00,0.00,0.00,SPRUCE PINE COMMUNITY HOSPITAL
3.28,2.28,35.36251,-81.96692,14359.24,8431.76,0.00,0.00,0.00,RUTHERFORD HOSPITAL INC
4.67,2.61,36.07581,-80.29779,22619.76,10378.20,0.50,0.53,0.39,FORSYTH MEMORIAL HOSPITAL
5.69,2.48,35.68172,-80.47072,28707.21,9579.21,0.50,0.80,0.76,ROWAN REGIONAL MEDICAL CENTER
4.00,2.39,35.38602,-83.20290,18658.62,9078.56,0.00,0.00,0.00,MEDWEST HARRIS
3.99,2.27,35.32080,-82.46812,18556.38,8367.48,0.00,0.00,0.00,MARGARET R PARDEE MEMORIAL HOSPITAL
6.56,2.24,35.46894,-79.18668,33856.04,8169.57,0.50,0.78,0.21,CENTRAL CAROLINA HOSPITAL
4.33,2.36,35.30288,-81.53571,20582.24,8868.25,0.50,0.71,0.64,CLEVELAND REGIONAL MEDICAL CENTER
4.40,2.37,35.38994,-82.48815,21022.12,8916.50,0.00,0.00,0.00,PARK RIDGE HEALTH
4.30,2.49,35.00670,-78.32412,20401.11,9666.03,0.00,0.00,0.00,SAMPSON REGIONAL MEDICAL CENTER
4.10,2.40,35.29053,-77.58307,19200.30,9141.22,0.50,0.64,0.64,LENOIR MEMORIAL HOSPITAL
