size_charge,size_pay,lat,lon,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
3.90,2.25,36.15893,-81.15703,15929.69,6650.94,0.00,0.00,0.00,WILKES REGIONAL MEDICAL CENTER
4.42,2.51,34.33747,-78.69425,18862.47,8075.97,0.00,0.00,0.00,COLUMBUS REGIONAL HEALTHCARE SYSTEM
5.92,2.52,35.78523,-78.58836,27289.98,8140.03,0.33,0.50,0.80,WAKEMED RALEIGH CAMPUS
3.37,2.31,36.06347,-79.50208,12918.09,6995.74,0.33,0.60,0.16,ALAMANCE REGIONAL MEDICAL CENTER
4.63,2.54,35.30715,-78.63474,20038.51,8241.87,0.00,0.00,0.00,BETSY JOHNSON REGIONAL  HOSPITAL
4.67,2.25,35.82915,-78.61922,20252.00,6616.97,0.50,0.81,0.80,DUKE HEALTH RALEIGH HOSPITAL
4.38,2.23,35.72399,-81.65874,18601.58,6538.84,0.00,0.00,0.00,GRACE HOSPITAL INC
3.92,2.23,35.88264,-80.08199,16048.47,6526.79,0.00,0.00,0.00,THOMASVILLE MEDICAL CENTER
3.25,2.49,35.66344,-82.02770,12290.55,7964.18,0.00,0.00,0.00,THE MCDOWELL HOSPITAL
5.86,2.53,35.50624,-78.32511,26966.73,8221.34,0.50,0.55,0.25,JOHNSTON MEMORIAL HOSPITAL
4.18,2.42,36.09251,-79.78855,17527.10,7581.04,0.67,0.66,0.51,MOSES H CONE MEMORIAL HOSPITAL THE
3.55,2.23,35.74000,-80.21000,13932.42,6504.21,0.00,0.00,0.00,LEXINGTON MEMORIAL HOSPITAL INC
4.23,2.27,36.26164,-80.83882,17774.09,6719.64,0.00,0.00,0.00,HUGH CHATHAM MEMORIAL HOSPITAL
5.49,2.28,35.21029,-80.82084,24904.23,6817.46,0.50,0.54,0.51,CAROLINAS MED CENTER-MERCY
4.62,2.37,36.28555,-76.99489,19981.54,7290.60,0.00,0.00,0.00,ROANOKE CHOWAN HOSPITAL
6.00,2.32,34.90228,-79.71125,27772.75,7032.62,0.00,0.00,0.00,SANDHILLS REGIONAL MEDICAL CENTER
4.39,2.22,35.92115,-77.55585,18657.60,6447.64,0.50,0.85,0.06,HERITAGE HOSPITAL
4.67,2.51,36.32690,-76.22370,20234.00,8089.35,0.50,0.76,0.54,ALBEMARLE HOSPITAL AUTHORITY
5.69,2.82,35.20397,-80.83908,26009.88,9863.01,0.67,0.64,0.25,CAROLINAS MEDICAL CENTER/BEHAV HEALTH
4.56,2.18,35.81801,-78.70283,19666.18,6208.67,0.50,0.65,0.54,REX HOSPITAL
4.25,2.32,35.20554,-79.45645,17917.49,7017.96,0.67,0.60,0.45,FIRSTHEALTH MOORE REGIONAL HOSPITAL
5.87,2.24,35.73751,-81.33702,26993.71,6563.47,0.50,0.68,0.17,FRYE REGIONAL MEDICAL CENTER
4.55,2.35,35.36457,-80.19450,19598.35,7195.42,0.00,0.00,0.00,STANLY REGIONAL MEDICAL CENTER
4.60,2.42,34.96500,-77.96165,19842.36,7566.64,0.00,0.00,0.00,DUPLIN GENERAL HOSPITAL
3.87,2.27,35.71177,-79.81489,15769.25,6768.81,0.50,0.55,0.29,RANDOLPH HOSPITAL
5.02,2.35,35.71850,-77.94518,22247.95,7216.75,0.50,0.69,0.89,WILSON MEDICAL CENTER
5.94,2.22,35.54775,-80.85563,27416.75,6444.04,0.50,0.82,0.05,LAKE NORMAN REGIONAL MEDICAL CENTER
3.73,2.41,34.97382,-80.52250,14981.04,7532.33,0.50,0.69,0.69,CAROLINAS MEDICAL CENTER-UNION
3.17,2.45,35.11420,-77.06568,11794.56,7766.44,0.33,0.74,0.91,CAROLINA EAST MEDICAL CENTER
4.45,2.42,36.32959,-78.39916,19033.97,7601.12,0.50,0.89,0.41,MARIA PARHAM MEDICAL CENTER
5.79,2.29,35.83976,-77.07310,26590.00,6875.68,0.00,0.00,0.00,MARTIN GENERAL HOSPITAL
4.18,2.49,34.23786,-77.94764,17483.29,7993.95,0.83,0.70,0.58,NEW HANOVER REGIONAL MEDICAL CENTER
3.42,2.46,34.72615,-76.75452,13192.12,7812.65,0.00,0.00,0.00,CARTERET GENERAL HOSPITAL
4.64,2.29,35.71664,-81.26661,20086.79,6860.47,0.50,0.72,0.64,CATAWBA VALLEY MEDICAL CENTER
5.83,2.35,35.81875,-80.82896,26815.21,7215.79,0.00,0.00,0.00,DAVIS REGIONAL MEDICAL CENTER
5.06,2.29,35.47011,-81.23593,22430.13,6869.80,0.00,0.00,0.00,CAROLINAS MEDICAL CENTER-LINCOLN
3.91,2.50,35.97538,-77.85012,16004.59,8023.38,0.50,0.65,0.14,NASH GENERAL HOSPITAL
3.62,2.27,36.43295,-77.64729,14355.96,6721.96,0.00,0.00,0.00,HALIFAX REGIONAL MEDICAL CENTER INC
5.20,2.64,36.04960,-78.90617,23241.56,8834.13,0.50,0.51,0.70,DURHAM REGIONAL HOSPITAL
5.25,2.34,34.00906,-78.28992,23501.44,7153.00,0.00,0.00,0.00,BRUNSWICK COMMUNITY HOSPITAL
5.31,2.29,35.30611,-80.74708,23853.56,6847.80,0.50,0.75,0.42,CAROLINAS MED CTR-UNIVERSITY
4.40,2.25,35.11432,-80.71971,18753.20,6620.04,0.00,0.00,0.00,PRESBYTERIAN HOSPITAL MATTHEWS
6.36,2.24,35.74046,-78.78127,29754.60,6591.59,0.50,0.72,0.14,WAKEMED CARY HOSPITAL
3.71,2.19,35.40634,-80.86005,14865.61,6287.42,0.00,0.00,0.00,PRESBYTERIAN HOSPITAL HUNTERSVILLE
3.18,2.23,35.52586,-82.94351,11860.96,6489.89,0.00,0.00,0.00,MEDWEST HAYWOOD
3.74,2.42,46.80739,-100.77773,15039.53,7578.89,0.50,0.72,0.76,ST ALEXIUS MEDICAL CENTER
3.72,2.31,48.23258,-101.28843,14923.04,6963.75,0.50,0.72,0.48,TRINITY HOSPITALS
4.18,2.47,46.88496,-96.78609,17524.21,7892.36,0.67,0.61,0.48,SANFORD MEDICAL CENTER FARGO
3.30,2.42,46.80798,-100.78229,12559.46,7608.43,0.50,0.78,0.05,MEDCENTER ONE
3.77,2.39,47.91045,-97.06742,15174.28,7402.07,0.83,0.54,0.01,ALTRU HOSPITAL
3.98,2.31,46.83250,-96.82805,16351.31,6992.38,0.33,0.78,0.20,ESSENTIA HEALTH-FARGO
4.41,2.33,39.08582,-84.34886,18819.76,7077.41,0.50,0.72,0.86,MERCY HOSPITAL ANDERSON
2.92,2.18,40.85871,-82.31023,10431.67,6233.58,0.00,0.00,0.00,SAMARITAN HOSPITAL - PEOPLES HOSPITAL
5.72,3.08,39.13707,-84.50392,26178.89,11328.83,0.67,0.45,0.21,UNIVERSITY HOSPITAL INC
6.02,2.40,40.03064,-83.03440,27886.37,7457.09,0.83,0.71,0.21,RIVERSIDE METHODIST HOSPITAL
4.40,2.36,38.75320,-82.97800,18746.00,7238.57,0.50,0.61,0.69,SOUTHERN OHIO MEDICAL CENTER
4.17,2.19,40.73578,-84.08630,17417.52,6306.24,0.75,0.61,0.14,LIMA MEMORIAL HEALTH SYSTEM
2.81,2.15,40.51393,-81.45644,9799.62,6078.46,0.00,0.00,0.00,UNION HOSPITAL
3.54,2.26,40.57098,-83.12972,13906.73,6699.13,0.50,0.91,0.48,MARION GENERAL HOSPITAL
3.91,2.35,40.11479,-82.94677,15991.73,7203.77,0.50,0.66,0.12,MOUNT CARMEL ST ANN'S HOSPITAL
5.24,2.35,39.20680,-84.38093,23482.50,7216.03,0.50,0.76,0.94,JEWISH HOSPITAL LLC
5.61,2.70,39.96098,-82.99077,25534.91,9175.53,0.67,0.79,0.21,GRANT MEDICAL CENTER
7.50,2.35,41.01476,-81.58913,36223.93,7184.64,0.50,0.78,0.43,SUMMA HEALTH SYSTEM BARBERTON HOSPITAL
8.85,2.47,41.08161,-81.50007,43828.31,7846.63,0.67,0.64,0.33,SUMMA HEALTH SYSTEMS HOSPITALS
4.35,2.27,41.44642,-82.70864,18463.89,6746.43,0.50,0.86,0.19,FIRELANDS REGIONAL MEDICAL CENTER
6.99,2.15,39.70022,-83.92782,33338.12,6074.88,0.00,0.00,0.00,GREENE MEMORIAL HOSPITAL
6.01,2.41,41.07747,-81.53042,27779.70,7519.91,0.67,0.70,0.64,AKRON GENERAL MEDICAL CENTER
3.75,2.24,41.37576,-83.66556,15065.93,6582.13,0.00,0.00,0.00,WOOD COUNTY HOSPITAL
3.64,2.38,39.95805,-83.02191,14485.81,7389.58,0.67,0.42,0.02,MOUNT CARMEL HEALTH
2.83,2.17,40.82041,-81.93422,9887.04,6154.50,0.00,0.00,0.00,WOOSTER COMMUNITY HOSPITAL
6.92,2.75,41.49640,-81.67376,32958.27,9464.82,0.25,0.55,0.64,ST VINCENT CHARITY MEDICAL CENTER
3.94,2.41,39.97510,-82.01812,16135.07,7531.18,0.50,0.79,0.93,GENESIS HEALTHCARE SYSTEM
3.54,2.09,41.38265,-81.73127,13887.69,5724.96,0.50,0.75,0.94,PARMA COMMUNITY GENERAL HOSPITAL
3.13,2.24,39.51256,-84.74034,11565.50,6591.17,0.00,0.00,0.00,MCCULLOUGH-HYDE MEMORIAL HOSPITAL
5.03,2.68,41.61788,-83.61632,22290.95,9036.68,0.67,0.69,0.07,UNIVERSITY OF TOLEDO MEDICAL CENTER
8.41,2.47,39.74547,-84.18523,41310.85,7845.45,0.67,0.45,0.02,MIAMI VALLEY HOSPITAL
8.63,2.41,39.78778,-84.23493,42569.52,7546.38,0.67,0.56,0.16,GOOD SAMARITAN HOSPITAL
3.70,2.30,38.84439,-82.23902,14821.05,6907.20,0.00,0.00,0.00,HOLZER MEDICAL CENTER
7.18,2.20,41.23549,-80.79865,34401.81,6340.35,0.67,0.56,0.01,TRUMBULL MEMORIAL HOSPITAL
5.34,2.26,39.31257,-84.51774,24029.74,6698.11,0.50,0.90,0.70,MERCY HOSPITAL FAIRFIELD
3.55,2.27,40.48074,-84.63943,13934.36,6758.00,0.00,0.00,0.00,MERCER COUNTY JOINT TOWNSHIP COMMUNITY HOSPITAL
4.37,2.99,41.46088,-81.69763,18565.01,10807.88,0.50,0.60,0.25,METRO HEALTH MEDICAL CENTER
5.60,2.33,41.11441,-80.65565,25522.26,7054.10,0.83,0.49,0.21,ST ELIZABETH HEALTH CENTER
4.71,2.26,41.22570,-82.60491,20462.69,6660.94,0.00,0.00,0.00,FISHER-TITUS HOSPITAL
5.40,2.24,40.74115,-84.11804,24378.29,6586.80,0.67,0.74,0.07,ST RITA'S MEDICAL CENTER
7.35,2.45,41.67775,-83.59589,35351.96,7743.77,0.33,0.70,0.58,TOLEDO HOSPITAL THE
3.42,2.23,40.81219,-81.39625,13200.23,6510.56,0.50,0.62,0.43,MERCY MEDICAL CENTER
3.38,2.31,39.71750,-82.57772,13017.88,6966.81,0.50,0.82,0.91,FAIRFIELD MEDICAL CENTER
5.88,2.25,41.70838,-83.69216,27051.44,6636.38,0.17,0.86,0.64,FLOWER HOSPITAL
7.44,2.19,39.49896,-84.31496,35864.38,6275.83,0.50,0.64,0.33,ATRIUM MEDICAL CENTER
6.34,2.34,41.45013,-81.82397,29691.79,7155.98,0.67,0.60,0.19,FAIRVIEW HOSPITAL
6.03,2.21,41.17554,-81.24915,27902.29,6425.00,0.50,0.76,0.38,ROBINSON MEMORIAL HOSPITAL
5.85,2.30,39.69724,-84.19232,26903.57,6897.38,0.67,0.80,0.58,KETTERING MEDICAL CENTER
6.20,2.34,41.63639,-83.48640,28905.64,7161.72,0.50,0.84,0.57,MERCY ST CHARLES HOSPITAL
5.62,2.20,41.59825,-81.54884,25619.53,6334.47,0.50,0.70,0.58,EUCLID HOSPITAL
3.79,2.30,40.79609,-81.40360,15276.46,6909.83,0.50,0.64,0.17,AULTMAN HOSPITAL
7.56,2.94,39.99445,-83.01872,36549.48,10525.63,0.67,0.50,0.03,OHIO STATE UNIVERSITY HOSPITALS
5.48,2.42,39.92755,-83.81573,24804.63,7560.61,0.50,0.68,0.48,SPRINGFIELD REGIONAL MEDICAL CENTER
4.47,2.18,41.55725,-83.68141,19117.71,6233.77,0.50,0.65,0.86,ST LUKE'S HOSPITAL
4.81,2.09,41.13762,-81.83820,21066.11,5708.94,0.50,0.90,0.86,MEDINA HOSPITAL
3.67,2.17,41.01785,-83.65165,14623.79,6180.61,0.50,0.82,0.70,BLANCHARD VALLEY HOSPITAL
6.14,2.13,41.66317,-81.24696,28557.83,5963.25,0.50,0.74,0.39,LAKE HEALTH
4.30,2.16,41.28550,-82.88405,18180.73,6125.73,0.00,0.00,0.00,BELLEVUE HOSPITAL
8.50,2.81,41.66810,-83.54275,41841.58,9785.18,0.50,0.70,0.05,MERCY ST VINCENT MEDICAL CENTER
4.46,2.24,39.13628,-84.60485,19093.38,6547.46,0.50,0.78,0.96,MERCY FRANCISCAN HOSPITAL WESTERN HILLS
6.21,2.16,41.39496,-81.53484,28918.64,6148.36,0.00,0.00,0.00,UHHS BEDFORD MEDICAL CENTER
4.60,2.22,40.75264,-82.52803,19879.59,6476.22,0.83,0.81,0.93,MEDCENTRAL HEALTH SYSTEM
5.00,2.31,41.43653,-81.94451,22123.80,6957.40,0.50,0.72,0.76,ST JOHN MEDICAL CENTER
4.29,2.33,41.88034,-80.79553,18145.28,7066.00,0.00,0.00,0.00,ASHTABULA COUNTY MEDICAL CENTER
5.34,2.25,39.41551,-84.57263,24034.17,6657.54,0.50,0.80,0.30,FORT HAMILTON HUGHES MEMORIAL HOSPITAL
7.44,2.75,39.76950,-84.20285,35833.20,9467.68,0.67,0.65,0.91,GRANDVIEW HOSPITAL & MEDICAL CENTER
5.99,2.42,39.13975,-84.52173,27674.26,7604.81,0.67,0.84,0.69,GOOD SAMARITAN HOSPITAL
6.18,2.91,41.50772,-81.60592,28751.74,10339.34,0.83,0.46,0.45,UNIVERSITY HOSPITALS OF CLEVELAND
6.39,2.33,41.13385,-80.65678,29943.75,7056.25,0.50,0.62,0.05,NORTHSIDE MEDICAL CENTER
6.32,2.18,41.42112,-81.59808,29540.83,6217.37,0.50,0.82,0.21,MARYMOUNT HOSPITAL
5.82,2.37,41.44829,-81.53736,26738.00,7326.31,0.50,0.81,0.21,SOUTH POINTE HOSPITAL
4.18,2.21,41.36649,-82.09708,17499.66,6389.09,0.67,0.75,0.98,EMH REGIONAL MEDICAL CENTER
4.52,2.15,39.43061,-81.46454,19403.12,6077.97,0.50,0.71,1.00,MARIETTA MEMORIAL HOSPITAL
5.90,2.22,41.13297,-81.51061,27161.07,6436.20,0.00,0.00,0.00,SUMMA WESTERN RESERVE HOSPITAL
4.77,2.22,40.80656,-81.51633,20808.72,6469.44,0.50,0.88,0.82,AFFINITY MEDICAL CENTER
7.39,2.92,39.95311,-83.13803,35606.36,10409.36,0.50,0.49,0.48,DOCTORS HOSPITAL
6.08,2.17,41.37028,-81.83189,28192.47,6171.40,0.50,0.71,0.74,SOUTHWEST GENERAL HEALTH CENTER
4.18,2.36,39.39463,-82.96979,17512.92,7261.81,0.50,0.50,0.25,ADENA REGIONAL MEDICAL CENTER
5.36,2.28,41.23046,-80.77749,24158.17,6774.89,0.50,0.76,0.25,ST JOSEPH HEALTH CENTER
4.83,2.40,39.12105,-84.51059,21179.96,7465.34,0.83,0.46,0.89,CHRIST HOSPITAL
3.99,2.30,39.61034,-82.93633,16413.00,6919.47,0.00,0.00,0.00,BERGER HOSPITAL
5.13,2.23,41.43688,-82.23761,22829.79,6518.02,0.50,0.82,0.70,MERCY REGIONAL MEDICAL CENTER
5.94,2.16,40.08748,-84.22920,27400.00,6130.45,0.33,0.82,0.54,UPPER VALLEY MEDICAL CENTER
2.61,2.24,39.44359,-83.84001,8643.20,6571.40,0.00,0.00,0.00,CLINTON MEMORIAL HOSPITAL
5.13,2.26,39.25076,-84.34341,22870.85,6664.31,0.50,0.62,0.99,BETHESDA NORTH HOSPITAL
9.78,2.71,41.50248,-81.62110,49012.83,9246.19,0.33,0.33,0.25,CLEVELAND CLINIC
5.60,2.13,41.50892,-81.18887,25497.45,5976.68,0.00,0.00,0.00,UH GEAUGA MEDICAL CENTER
4.69,2.47,40.30562,-83.08915,20387.71,7876.71,0.00,0.00,0.00,GRADY MEMORIAL HOSPITAL
3.51,2.18,40.35601,-80.62502,13748.26,6208.91,0.50,0.81,0.64,TRINITY MEDICAL CTR EAST&TRINITY MEDICAL CTR WEST
6.68,2.18,41.48479,-81.79649,31560.97,6249.45,0.50,0.68,0.70,LAKEWOOD HOSPITAL
3.26,2.37,40.04876,-82.45029,12327.33,7299.60,0.50,0.76,0.97,LICKING MEMORIAL HOSPITAL
6.31,2.19,41.52013,-81.43291,29471.75,6319.46,0.67,0.45,0.38,HILLCREST HOSPITAL
3.87,2.27,39.20463,-84.57093,15773.67,6718.10,0.50,0.68,0.39,MERCY FRANCISCAN HOSPITAL - MT AIRY
4.10,2.34,39.08023,-84.14459,17037.64,7146.64,0.50,0.79,0.82,MERCY HOSPITAL CLERMONT
4.92,2.18,39.63778,-84.24864,21658.26,6209.11,0.50,0.82,0.25,KETTERING MEDICAL CENTER - SYCAMORE
7.58,2.20,41.69195,-83.62455,36628.57,6335.21,0.50,0.81,0.28,MERCY ST ANNE HOSPITAL
3.48,2.16,41.28379,-84.33996,13583.00,6137.27,0.00,0.00,0.00,MERCY HOSPITAL OF DEFIANCE
4.31,2.09,40.99498,-80.66192,18220.33,5722.85,0.50,0.70,0.30,ST ELIZABETH BOARDMAN HEALTH CENTER
5.38,2.13,39.35830,-84.36785,24284.48,5955.86,0.50,0.94,0.58,WEST CHESTER MEDICAL CENTER
6.00,2.62,36.14687,-95.96841,27735.32,8710.72,0.83,0.76,0.32,HILLCREST MEDICAL CENTER
3.51,2.21,36.87520,-94.87633,13723.32,6380.32,0.00,0.00,0.00,INTEGRIS BAPTIST REG HEALTH CENTER
4.63,2.24,36.72564,-97.06859,20057.74,6571.47,0.00,0.00,0.00,PONCA CITY MEDICAL CENTER
6.63,2.20,35.22999,-97.44074,31286.42,6330.26,0.50,0.74,0.21,NORMAN REGIONAL HEALTH SYSTEM
4.76,2.19,35.60735,-97.59693,20739.76,6287.45,0.67,0.51,0.07,MERCY HEALTH CENTER INC
8.75,2.37,34.00655,-96.39398,43222.54,7328.58,0.00,0.00,0.00,MEDICAL CENTER OF SOUTHEASTERN OKLAHOMA
8.24,2.54,36.39005,-97.88781,40356.55,8250.82,0.00,0.00,0.00,INTEGRIS BASS BAPTIST HEALTH CENTER
4.18,2.20,36.75199,-95.94089,17525.11,6331.18,0.00,0.00,0.00,JANE PHILLIPS MEDICAL CENTER
3.31,2.20,34.77442,-96.63477,12614.25,6327.58,0.00,0.00,0.00,VALLEY VIEW REGIONAL HOSPITAL
3.73,2.26,34.63509,-99.31700,14944.47,6694.22,0.00,0.00,0.00,JACKSON COUNTY MEMORIAL HOSPITAL
4.04,2.12,34.52030,-97.97604,16719.71,5908.93,0.00,0.00,0.00,DUNCAN REGIONAL HOSPITAL INC
5.00,2.33,35.75351,-95.40612,22104.09,7066.30,0.50,0.70,0.03,MUSKOGEE REGIONAL MEDICAL CENTER
7.01,2.13,36.39385,-97.87094,33424.45,5973.40,0.50,0.78,0.64,ST MARY'S REGIONAL MEDICAL CENTER
6.97,2.48,35.52960,-97.57496,33202.08,7914.34,1.00,0.76,0.91,INTEGRIS BAPTIST MEDICAL CENTER
5.35,2.20,35.52531,-97.58461,24070.72,6331.94,0.75,0.76,0.48,DEACONESS HOSPITAL
5.00,2.18,34.93621,-95.74888,22142.67,6245.00,0.00,0.00,0.00,MCALESTER REGIONAL HEALTH CENTER
5.13,2.62,35.47800,-97.52352,22833.55,8710.02,0.67,0.59,0.33,ST ANTHONY HOSPITAL
3.89,2.26,36.32303,-95.60538,15883.57,6697.93,0.00,0.00,0.00,CLAREMORE REGIONAL HOSPITAL
4.77,2.35,34.18908,-97.14128,20849.40,7167.36,0.50,0.51,0.25,MERCY MEMORIAL HEALTH CENTER
3.25,2.19,36.11501,-97.07438,12277.58,6316.89,0.00,0.00,0.00,STILLWATER MEDICAL CENTER
3.07,2.43,35.04924,-97.96130,11275.00,7628.00,0.00,0.00,0.00,GRADY MEMORIAL HOSPITAL
4.14,2.24,34.60992,-98.43419,17291.53,6577.58,0.50,0.62,0.48,COMANCHE COUNTY MEMORIAL HOSPITAL
3.12,2.30,36.65318,-95.15577,11530.45,6909.82,0.00,0.00,0.00,CRAIG GENERAL HOSPITAL
5.18,2.78,36.14675,-95.99969,23127.29,9637.29,0.50,0.75,0.05,OKLAHOMA STATE UNIVERSITY MEDICAL CENTER
3.43,2.19,35.91530,-94.94996,13294.50,6290.57,0.50,0.69,0.64,TAHLEQUAH CITY HOSPITAL
4.81,2.29,36.06135,-95.95154,21037.88,6854.62,0.83,0.61,0.45,SAINT FRANCIS HOSPITAL INC
7.29,2.79,35.48138,-97.49624,35024.67,9675.46,0.67,0.45,0.01,O U MEDICAL CENTER
7.76,2.19,35.46721,-97.39370,37656.97,6287.90,0.50,0.76,0.93,MIDWEST REGIONAL MEDICAL CENTER
8.96,2.51,34.59434,-98.46105,44433.71,8105.04,0.00,0.00,0.00,SOUTHWESTERN MEDICAL CENTER
6.24,2.36,35.42168,-97.53306,29116.05,7236.32,0.67,0.70,0.25,INTEGRIS SOUTHWEST MEDICAL CENTER
4.00,2.42,36.58133,-94.75864,16511.15,7585.04,0.00,0.00,0.00,INTEGRIS GROVE HOSPITAL
5.25,2.28,36.13393,-95.96718,23536.76,6811.26,0.50,0.51,0.11,ST JOHN MEDICAL CENTER INC
3.33,2.22,35.36359,-96.93791,12739.30,6478.30,0.00,0.00,0.00,UNITY HEALTH CENTER
7.24,2.36,36.03590,-95.86511,34710.09,7235.73,0.50,0.60,0.30,SOUTHCREST HOSPITAL
4.60,2.25,42.42112,-123.34326,19875.51,6631.62,0.00,0.00,0.00,THREE RIVERS COMMUNITY HOSPITAL
4.39,2.44,45.50973,-122.77368,18697.85,7682.54,0.33,0.55,0.14,PROVIDENCE ST VINCENT MEDICAL CENTER
7.54,2.93,45.54248,-122.66972,36415.00,10477.68,0.50,0.62,0.21,LEGACY EMANUEL MEDICAL CENTER
7.11,3.36,45.49956,-122.68802,34027.90,12896.48,0.67,0.47,0.07,OHSU HOSPITAL AND CLINICS
4.66,2.35,44.60322,-123.25312,20191.29,7201.52,0.33,0.59,0.05,GOOD SAMARITAN REGIONAL MEDICAL CENTER
5.16,2.73,45.53028,-122.69692,23039.08,9309.46,0.50,0.94,0.39,LEGACY GOOD SAMARITAN MEDICAL CENTER
4.58,2.36,42.31769,-122.83333,19750.75,7277.16,0.67,0.61,0.91,ROGUE VALLEY MEDICAL CENTER
4.55,2.34,44.05330,-123.00351,19587.21,7135.14,0.50,0.68,0.01,MCKENZIE-WILLAMETTE MEDICAL CENTER
5.42,2.42,45.51993,-122.97759,24510.65,7588.29,0.00,0.00,0.00,TUALITY COMMUNITY HOSPITAL
3.62,2.30,44.63225,-123.11580,14371.65,6892.24,0.00,0.00,0.00,SAMARITAN ALBANY GENERAL HOSPITAL
5.60,2.46,45.51716,-122.40750,25494.65,7818.00,0.00,0.00,0.00,LEGACY MOUNT HOOD MEDICAL CENTER
3.95,2.93,44.28804,-121.16952,16233.08,10462.17,0.00,0.00,0.00,ST CHARLES MEDICAL CENTER - REDMOND
5.13,2.39,44.06773,-121.26817,22879.15,7406.04,0.67,0.70,0.38,ST CHARLES MEDICAL CENTER - BEND
5.60,2.71,42.25296,-121.78512,25477.57,9216.48,0.00,0.00,0.00,SKY LAKES MEDICAL CENTER
4.33,2.39,44.93267,-123.03418,18358.10,7412.53,0.67,0.72,0.25,SALEM HOSPITAL
3.92,2.41,44.02542,-116.97678,16056.76,7551.00,0.00,0.00,0.00,ST ALPHONSUS MEDICAL CENTER - ONTARIO INC
3.94,2.31,45.51288,-122.55630,16126.79,6953.75,0.50,0.86,0.16,ADVENTIST MEDICAL CENTER
4.35,2.53,45.52677,-122.61469,18432.44,8209.40,0.67,0.75,0.00,PROVIDENCE PORTLAND MEDICAL CENTER
5.49,2.36,45.19897,-123.16482,24900.14,7248.50,0.00,0.00,0.00,WILLAMETTE VALLEY MEDICAL CENTER
4.74,2.28,42.34086,-122.86108,20655.30,6783.70,0.50,0.61,0.54,PROVIDENCE MEDFORD MEDICAL CENTER
5.05,2.40,45.37908,-122.74083,22425.89,7490.76,0.50,0.81,0.54,LEGACY MERIDIAN PARK MEDICAL CENTER
4.91,2.84,43.38402,-124.23280,21610.47,9932.07,0.00,0.00,0.00,BAY AREA HOSPITAL
2.61,2.53,45.43061,-122.56202,8639.36,8229.43,0.50,0.72,0.89,KAISER SUNNYSIDE MEDICAL CENTER
4.49,2.53,44.08146,-123.02694,19242.12,8211.63,0.50,0.60,0.25,SACRED HEART MEDICAL CENTER - RIVERBEND
5.25,2.23,41.40075,-75.64594,23509.23,6532.35,0.50,0.78,0.94,COMMUNITY MEDICAL CENTER
4.64,2.50,40.35127,-79.84949,20068.06,8047.78,0.50,0.55,0.58,UPMC MCKEESPORT
5.97,2.11,40.25296,-76.92151,27606.40,5845.22,0.83,0.85,0.96,HOLY SPIRIT HOSPITAL
7.90,2.93,40.96789,-76.60506,38445.97,10440.80,0.33,0.56,0.14,GEISINGER MEDICAL CENTER
7.90,2.38,42.11102,-80.07912,38453.44,7381.98,0.50,0.72,0.58,SAINT VINCENT HEALTH CENTER
8.04,2.24,40.25092,-75.27204,39253.78,6557.65,0.50,0.81,0.76,LANSDALE HOSPITAL
3.30,2.10,40.97877,-76.88593,12566.20,5773.22,0.00,0.00,0.00,EVANGELICAL COMMUNITY HOSPITAL
2.92,2.22,41.01409,-80.35398,10431.46,6434.38,0.50,0.75,0.88,JAMESON MEMORIAL HOSPITAL
3.73,2.14,40.80231,-75.61515,14960.62,6017.38,0.00,0.00,0.00,PALMERTON HOSPITAL
11.84,2.37,40.07880,-75.21107,60653.48,7332.90,0.50,0.70,0.38,CHESTNUT HILL HOSPITAL
21.12,3.54,40.00504,-75.15155,112888.30,13905.85,0.83,0.57,0.33,TEMPLE UNIVERSITY HOSPITAL
6.38,2.81,40.43609,-79.98537,29913.85,9790.34,0.83,0.61,0.08,UPMC MERCY
4.33,2.34,40.68423,-76.18761,18336.80,7122.00,0.00,0.00,0.00,SCHUYLKILL MEDICAL CENTER - SOUTH JACKSON STREET
3.64,2.18,40.69101,-76.18682,14485.48,6259.00,0.00,0.00,0.00,SCHUYLKILL MEDICAL CENTER - EAST NORWEGIAN STREET
3.93,2.22,40.65191,-79.72877,16089.67,6453.93,0.50,0.71,0.80,ALLE KISKI MEDICAL CENTER
7.91,2.29,40.43850,-75.34895,38525.91,6853.00,0.00,0.00,0.00,ST LUKE'S QUAKERTOWN HOSPITAL
4.20,2.32,40.71251,-80.32136,17604.43,7044.71,0.33,0.66,0.48,HERITAGE VALLEY BEAVER
4.51,2.21,40.00729,-79.07854,19371.67,6423.83,0.00,0.00,0.00,SOMERSET HOSPITAL
2.62,2.27,39.90180,-79.73854,8717.86,6718.71,0.50,0.88,0.48,UNIONTOWN HOSPITAL
3.99,2.25,40.18302,-80.24767,16410.17,6639.43,0.50,0.76,0.94,WASHINGTON HOSPITAL THE
3.58,2.45,41.74508,-77.30043,14135.00,7744.55,0.00,0.00,0.00,SOLDIERS AND SAILORS MEMORIAL HOSPITAL
5.39,2.48,40.33271,-75.95020,24291.09,7951.89,0.50,0.68,0.21,READING HOSPITAL MEDICAL CENTER
4.07,2.27,41.24548,-77.01438,16868.66,6717.46,0.50,0.57,0.38,WILLIAMSPORT REGIONAL MEDICAL CENTER
4.06,2.61,39.94604,-76.71884,16812.92,8648.24,0.67,0.45,0.08,YORK HOSPITAL
