size_charge,size_pay,lat,lon,charge,pay,name
5.12,2.16,35.54775,-80.85563,23269.44,5474.63,LAKE NORMAN REGIONAL MEDICAL CENTER
2.91,2.30,34.97382,-80.52250,10012.98,6341.35,CAROLINAS MEDICAL CENTER-UNION
3.21,2.36,35.11420,-77.06568,11807.44,6694.10,CAROLINA EAST MEDICAL CENTER
3.23,2.30,36.32959,-78.39916,11927.47,6318.53,MARIA PARHAM MEDICAL CENTER
5.97,2.27,35.83976,-77.07310,28366.00,6145.57,MARTIN GENERAL HOSPITAL
3.62,2.37,34.23786,-77.94764,14298.62,6785.13,NEW HANOVER REGIONAL MEDICAL CENTER
3.15,2.36,34.72615,-76.75452,11471.78,6676.16,CARTERET GENERAL HOSPITAL
4.28,2.27,35.71664,-81.26661,18216.29,6143.04,CATAWBA VALLEY MEDICAL CENTER
4.12,2.26,35.81875,-80.82896,17245.41,6099.12,DAVIS REGIONAL MEDICAL CENTER
4.58,2.21,35.47011,-81.23593,20028.84,5780.87,CAROLINAS MEDICAL CENTER-LINCOLN
3.43,2.39,35.97538,-77.85012,13115.99,6867.54,NASH GENERAL HOSPITAL
3.94,2.27,36.43295,-77.64729,16167.78,6176.19,HALIFAX REGIONAL MEDICAL CENTER INC
4.21,2.30,36.04960,-78.90617,17844.82,6345.90,DURHAM REGIONAL HOSPITAL
3.87,2.22,34.00906,-78.28992,15756.86,5846.00,BRUNSWICK COMMUNITY HOSPITAL
3.20,2.19,35.08117,-83.99616,11762.54,5693.07,MURPHY MEDICAL CENTER INC
3.83,2.27,35.30611,-80.74708,15545.00,6128.93,CAROLINAS MED CTR-UNIVERSITY
4.43,2.20,35.11432,-80.71971,19139.59,5719.03,PRESBYTERIAN HOSPITAL MATTHEWS
5.52,2.18,35.74046,-78.78127,25699.00,5591.68,WAKEMED, CARY HOSPITAL
3.85,2.16,35.40634,-80.86005,15668.58,5484.36,PRESBYTERIAN HOSPITAL HUNTERSVILLE
3.28,2.18,35.52586,-82.94351,12246.65,5620.60,MEDWEST HAYWOOD
3.37,2.21,46.80739,-100.77773,12776.00,5800.33,ST ALEXIUS MEDICAL CENTER
2.69,2.24,48.23258,-101.28843,8675.52,5954.97,TRINITY HOSPITALS
3.18,2.30,46.88496,-96.78609,11598.89,6358.28,SANFORD MEDICAL CENTER FARGO
2.87,2.26,46.80798,-100.78229,9740.11,6105.70,MEDCENTER ONE
3.33,2.32,47.91045,-97.06742,12522.31,6427.62,ALTRU HOSPITAL
3.26,2.19,46.83250,-96.82805,12135.54,5703.88,ESSENTIA HEALTH-FARGO
4.08,2.25,39.08582,-84.34886,17012.36,6011.04,MERCY HOSPITAL ANDERSON
2.94,2.27,40.85871,-82.31023,10162.08,6161.24,SAMARITAN HOSPITAL - PEOPLES HOSPITAL
3.43,2.81,39.13707,-84.50392,13142.36,9387.92,UNIVERSITY HOSPITAL, INC
5.37,2.30,40.03064,-83.03440,24818.82,6319.99,RIVERSIDE METHODIST HOSPITAL
3.85,2.33,38.75320,-82.97800,15660.47,6506.34,SOUTHERN OHIO MEDICAL CENTER
3.16,2.14,40.73578,-84.08630,11501.91,5385.15,LIMA MEMORIAL HEALTH SYSTEM
2.60,2.13,40.51393,-81.45644,8114.48,5317.18,UNION HOSPITAL
3.35,2.21,40.57098,-83.12972,12645.71,5782.34,MARION GENERAL HOSPITAL
2.88,2.24,40.11479,-82.94677,9838.68,5974.71,MOUNT CARMEL ST ANN'S HOSPITAL
3.58,2.19,40.28688,-84.17022,14041.27,5686.07,WILSON MEMORIAL HOSPITAL
3.40,2.78,39.32796,-82.11564,12971.56,9220.95,O'BLENESS MEMORIAL HOSPITAL
4.48,2.39,39.20680,-84.38093,19420.48,6890.61,JEWISH HOSPITAL, LLC
4.22,2.45,39.96098,-82.99077,17876.50,7264.45,GRANT MEDICAL CENTER
6.08,2.26,41.01476,-81.58913,29073.50,6116.20,SUMMA HEALTH SYSTEM BARBERTON HOSPITAL
5.63,2.34,41.08161,-81.50007,26322.50,6555.77,SUMMA HEALTH SYSTEMS HOSPITALS
3.85,2.27,41.44642,-82.70864,15680.57,6151.42,FIRELANDS REGIONAL MEDICAL CENTER
4.09,2.14,39.70022,-83.92782,17111.53,5356.00,GREENE MEMORIAL HOSPITAL
4.58,2.30,41.07747,-81.53042,20015.56,6315.66,AKRON GENERAL MEDICAL CENTER
3.24,2.34,41.37576,-83.66556,12009.85,6585.92,WOOD COUNTY HOSPITAL
2.80,2.15,40.54518,-84.37011,9319.52,5408.26,GRAND LAKE HEALTH SYSTEM
2.93,2.27,39.95805,-83.02191,10117.61,6170.52,MOUNT CARMEL HEALTH
2.15,2.12,40.82041,-81.93422,5453.36,5233.93,WOOSTER COMMUNITY HOSPITAL
4.47,2.52,41.49640,-81.67376,19355.71,7653.42,ST VINCENT CHARITY MEDICAL CENTER
3.32,2.24,39.97510,-82.01812,12473.62,5955.48,GENESIS HEALTHCARE SYSTEM
4.00,2.36,40.39967,-82.44822,16524.17,6692.28,KNOX COMMUNITY HOSPITAL
3.25,2.10,41.38265,-81.73127,12059.59,5107.60,PARMA COMMUNITY GENERAL HOSPITAL
3.42,2.31,40.08892,-84.63511,13089.66,6392.66,WAYNE HOSPITAL
4.70,2.62,41.61788,-83.61632,20740.78,8287.08,UNIVERSITY OF TOLEDO MEDICAL CENTER
6.66,2.33,39.74547,-84.18523,32547.30,6522.19,MIAMI VALLEY HOSPITAL
7.82,2.29,39.78778,-84.23493,39530.69,6304.36,GOOD SAMARITAN HOSPITAL
3.39,2.20,38.84439,-82.23902,12883.31,5721.67,HOLZER MEDICAL CENTER
5.57,2.15,41.23549,-80.79865,25966.78,5405.58,TRUMBULL MEMORIAL HOSPITAL
4.44,2.16,39.31257,-84.51774,19208.77,5500.16,MERCY HOSPITAL FAIRFIELD
3.33,2.21,40.48074,-84.63943,12501.38,5767.31,MERCER COUNTY JOINT TOWNSHIP COMMUNITY HOSPITAL
3.28,2.77,41.46088,-81.69763,12224.83,9146.32,METRO HEALTH MEDICAL CENTER
4.31,2.23,41.11441,-80.65565,18413.21,5903.82,ST ELIZABETH HEALTH CENTER
3.54,2.16,41.22570,-82.60491,13803.70,5477.39,FISHER-TITUS HOSPITAL
4.38,2.18,40.74115,-84.11804,18827.41,5604.42,ST RITA'S MEDICAL CENTER
6.69,2.33,41.67775,-83.59589,32723.44,6490.30,TOLEDO HOSPITAL THE
2.73,2.19,40.81219,-81.39625,8937.64,5674.13,MERCY MEDICAL CENTER
3.06,2.49,40.85046,-84.58129,10879.55,7490.45,VAN WERT COUNTY HOSPITAL
3.14,2.18,39.71750,-82.57772,11378.88,5639.41,FAIRFIELD MEDICAL CENTER
5.19,2.20,41.70838,-83.69216,23690.54,5707.26,FLOWER HOSPITAL
5.30,2.58,41.58130,-81.48979,24363.75,7999.35,UHHS RICHMOND HEIGHTS HOSPITAL
4.94,2.21,39.49896,-84.31496,22178.43,5768.94,ATRIUM MEDICAL CENTER
5.31,2.24,41.45013,-81.82397,24418.41,6003.42,FAIRVIEW HOSPITAL
3.76,2.14,41.17554,-81.24915,15133.57,5389.41,ROBINSON MEMORIAL HOSPITAL
4.42,2.26,39.69724,-84.19232,19099.21,6072.83,KETTERING MEDICAL CENTER
3.46,2.14,40.09873,-80.72072,13322.98,5380.82,EAST OHIO REGIONAL HOSPITAL
5.49,2.24,41.63639,-83.48640,25517.62,5995.60,MERCY ST CHARLES HOSPITAL
4.77,2.13,41.59825,-81.54884,21153.39,5317.00,EUCLID HOSPITAL
2.66,2.20,40.79609,-81.40360,8490.59,5717.76,AULTMAN HOSPITAL
5.35,2.60,39.99445,-83.01872,24675.82,8164.12,OHIO STATE UNIVERSITY HOSPITALS
4.21,2.34,39.92755,-83.81573,17803.43,6575.01,SPRINGFIELD REGIONAL MEDICAL CENTER
4.93,2.28,41.48724,-81.70707,22135.26,6201.32,LUTHERAN HOSPITAL
3.20,2.26,41.10413,-83.21629,11771.10,6088.90,MERCY TIFFIN HOSPITAL
3.78,2.14,41.55725,-83.68141,15232.89,5346.11,ST LUKE'S HOSPITAL
4.15,2.07,41.13762,-81.83820,17480.17,4948.15,MEDINA HOSPITAL
4.15,2.49,40.22953,-83.36773,17437.33,7459.05,MEMORIAL HOSPITAL OF UNION COUNTY
3.18,2.11,41.01785,-83.65165,11655.23,5207.00,BLANCHARD VALLEY HOSPITAL
2.98,2.19,40.62149,-80.58651,10409.19,5697.69,EAST LIVERPOOL CITY HOSPITAL
4.69,2.09,41.66317,-81.24696,20684.66,5052.94,LAKE HEALTH
4.83,2.60,41.52522,-81.58267,21534.84,8149.82,HURON HOSPITAL
3.31,2.13,41.28550,-82.88405,12376.81,5333.00,BELLEVUE HOSPITAL
3.24,2.39,40.27202,-81.85958,11973.40,6902.64,COSHOCTON COUNTY MEMORIAL HOSPITAL
5.72,2.63,41.66810,-83.54275,26906.32,8300.59,MERCY ST VINCENT MEDICAL CENTER
4.16,2.13,39.13628,-84.60485,17543.67,5306.00,MERCY FRANCISCAN HOSPITAL WESTERN HILLS
6.12,2.10,41.39496,-81.53484,29282.47,5132.11,UHHS BEDFORD MEDICAL CENTER
3.62,2.14,40.75264,-82.52803,14252.46,5353.24,MEDCENTRAL HEALTH SYSTEM
3.50,2.28,41.47424,-84.55717,13529.79,6202.04,COMMUNITY HOSPITALS AND WELLNESS CENTERS
3.81,2.22,41.43653,-81.94451,15436.68,5845.13,ST JOHN MEDICAL CENTER
4.26,2.25,41.88034,-80.79553,18091.31,6045.06,ASHTABULA COUNTY MEDICAL CENTER
2.96,2.24,40.90221,-81.10269,10324.56,6002.38,ALLIANCE COMMUNITY HOSPITAL
4.42,2.24,39.41551,-84.57263,19100.26,5954.57,FORT HAMILTON HUGHES MEMORIAL HOSPITAL
5.47,2.43,39.76950,-84.20285,25375.75,7105.36,GRANDVIEW HOSPITAL & MEDICAL CENTER
5.07,2.42,39.13975,-84.52173,23005.05,7068.57,GOOD SAMARITAN HOSPITAL
4.25,2.69,41.50772,-81.60592,18085.86,8653.06,UNIVERSITY HOSPITALS OF CLEVELAND
6.12,2.33,41.13385,-80.65678,29277.32,6542.84,NORTHSIDE MEDICAL CENTER
5.56,2.10,41.42112,-81.59808,25916.67,5159.17,MARYMOUNT HOSPITAL
4.84,2.26,41.44829,-81.53736,21586.49,6110.55,SOUTH POINTE HOSPITAL
3.72,2.12,41.36649,-82.09708,14895.64,5283.55,EMH REGIONAL MEDICAL CENTER
3.92,2.10,39.43061,-81.46454,16072.32,5117.82,MARIETTA MEMORIAL HOSPITAL
6.42,2.25,41.13297,-81.51061,31081.00,6026.69,SUMMA WESTERN RESERVE HOSPITAL
4.04,2.16,40.80656,-81.51633,16784.31,5522.79,AFFINITY MEDICAL CENTER
5.89,2.70,39.95311,-83.13803,27904.05,8748.96,DOCTORS HOSPITAL
3.12,2.18,40.02984,-80.74312,11275.86,5593.36,BELMONT COMMUNITY HOSPITAL
5.40,2.11,41.37028,-81.83189,24956.70,5213.58,SOUTHWEST GENERAL HEALTH CENTER
3.95,2.14,41.33913,-83.13441,16266.12,5396.18,MEMORIAL HOSPITAL
3.13,2.26,39.39463,-82.96979,11301.28,6085.56,ADENA REGIONAL MEDICAL CENTER
4.40,2.20,41.23046,-80.77749,18964.23,5727.68,ST JOSEPH HEALTH CENTER
4.20,2.32,39.12105,-84.51059,17770.69,6473.26,CHRIST HOSPITAL
3.06,2.33,39.61034,-82.93633,10926.53,6523.97,BERGER HOSPITAL
3.66,2.17,41.43688,-82.23761,14535.94,5529.71,MERCY REGIONAL MEDICAL CENTER
5.30,2.22,40.08748,-84.22920,24343.94,5828.09,UPPER VALLEY MEDICAL CENTER
2.56,2.29,39.44359,-83.84001,7881.14,6304.89,CLINTON MEMORIAL HOSPITAL
5.23,2.21,39.25076,-84.34341,23926.50,5803.38,BETHESDA NORTH HOSPITAL
5.61,2.45,41.50248,-81.62110,26216.46,7219.77,CLEVELAND CLINIC
3.26,2.11,40.90093,-80.83181,12132.95,5207.60,SALEM COMMUNITY HOSPITAL
5.38,2.11,41.50892,-81.18887,24856.80,5168.11,UH GEAUGA MEDICAL CENTER
4.63,2.08,41.02798,-81.75262,20352.88,4983.88,SUMMA WADSWORTH-RITTMAN HOSPITAL
3.04,2.42,40.36841,-83.75706,10798.71,7032.12,MARY RUTAN HOSPITAL
2.98,2.38,40.04115,-81.57789,10430.35,6804.35,SOUTHEASTERN OHIO REGIONAL MEDICAL CENTER
4.00,2.37,40.30562,-83.08915,16583.03,6737.33,GRADY MEMORIAL HOSPITAL
3.38,2.17,40.35601,-80.62502,12816.78,5525.13,TRINITY MEDICAL CTR EAST&TRINITY MEDICAL CTR WEST
5.56,2.26,41.48479,-81.79649,25908.60,6082.39,LAKEWOOD HOSPITAL
2.65,2.25,40.04876,-82.45029,8450.55,6038.45,LICKING MEMORIAL HOSPITAL
4.46,2.12,41.52013,-81.43291,19294.18,5232.96,HILLCREST HOSPITAL
4.12,2.20,39.20463,-84.57093,17257.23,5744.08,MERCY FRANCISCAN HOSPITAL - MT AIRY
3.04,2.20,39.08023,-84.14459,10799.60,5727.77,MERCY HOSPITAL CLERMONT
4.93,2.18,39.63778,-84.24864,22120.04,5605.56,KETTERING MEDICAL CENTER - SYCAMORE
6.08,2.19,41.62027,-83.48331,29040.97,5701.97,BAY PARK COMMUNITY HOSPITAL
6.58,2.16,41.69195,-83.62455,32042.30,5486.57,MERCY ST ANNE HOSPITAL
3.92,2.18,41.28379,-84.33996,16054.43,5633.00,MERCY HOSPITAL OF DEFIANCE
4.19,2.07,40.99498,-80.66192,17685.62,4943.87,ST ELIZABETH BOARDMAN HEALTH CENTER
4.63,2.21,40.09970,-83.16551,20359.29,5783.29,DUBLIN METHODIST HOSPITAL
4.20,2.09,39.35830,-84.36785,17756.25,5063.69,WEST CHESTER MEDICAL CENTER
4.06,2.03,41.45231,-81.49517,16904.64,4731.00,UNIVERSITY HOSPITALS AHUJA MEDICAL CENTER
6.05,2.50,36.14687,-95.96841,28891.51,7567.30,HILLCREST MEDICAL CENTER
3.21,2.15,36.87520,-94.87633,11809.12,5405.17,INTEGRIS BAPTIST REG HEALTH CENTER
5.22,2.17,36.72564,-97.06859,23857.52,5554.98,PONCA CITY MEDICAL CENTER
6.30,2.13,35.22999,-97.44074,30370.45,5334.07,NORMAN REGIONAL HEALTH SYSTEM
5.28,2.15,35.60735,-97.59693,24232.52,5445.15,MERCY HEALTH CENTER, INC
6.88,2.27,34.00655,-96.39398,33838.30,6155.40,MEDICAL CENTER OF SOUTHEASTERN OKLAHOMA
3.40,2.40,36.30748,-95.30533,12967.25,6931.80,INTEGRIS MAYES COUNTY MEDICAL CENTER
7.04,2.40,36.39005,-97.88781,34807.84,6951.14,INTEGRIS BASS BAPTIST HEALTH CENTER
3.86,2.12,36.75199,-95.94089,15734.33,5283.00,JANE PHILLIPS MEDICAL CENTER
3.37,2.06,35.41174,-99.42511,12751.47,4923.13,GREAT PLAINS REGIONAL MEDICAL CENTER
3.76,2.18,34.77442,-96.63477,15097.81,5609.81,VALLEY VIEW REGIONAL HOSPITAL
3.70,2.17,34.63509,-99.31700,14730.45,5552.03,JACKSON COUNTY MEMORIAL HOSPITAL
3.73,2.20,34.52030,-97.97604,14933.60,5743.88,DUNCAN REGIONAL HOSPITAL, INC
4.12,2.20,35.75351,-95.40612,17283.98,5717.54,MUSKOGEE REGIONAL MEDICAL CENTER
7.58,2.09,36.39385,-97.87094,38082.32,5047.00,ST MARY'S REGIONAL MEDICAL CENTER
7.37,2.46,35.52960,-97.57496,36829.81,7269.65,INTEGRIS BAPTIST MEDICAL CENTER
5.65,2.14,35.52531,-97.58461,26493.17,5346.38,DEACONESS HOSPITAL
3.42,2.10,34.93621,-95.74888,13096.80,5154.55,MCALESTER REGIONAL HEALTH CENTER
2.52,2.29,34.69149,-99.91488,7628.17,6293.17,HARMON MEMORIAL HOSPITAL
4.14,2.47,35.47800,-97.52352,17384.85,7332.15,ST ANTHONY HOSPITAL
4.70,2.19,36.32303,-95.60538,20743.09,5650.73,CLAREMORE REGIONAL HOSPITAL
3.55,2.17,35.04453,-94.61214,13873.76,5567.63,EASTERN OKLAHOMA MEDICAL CENTER
4.86,2.26,34.18908,-97.14128,21743.85,6091.63,MERCY MEMORIAL HEALTH CENTER
2.77,2.17,33.88091,-94.81273,9180.28,5555.06,MCCURTAIN MEMORIAL HOSPITAL
2.86,2.16,36.11501,-97.07438,9692.10,5510.52,STILLWATER MEDICAL CENTER
2.52,2.25,34.39203,-99.01841,7684.50,6018.75,MEMORIAL HOSPITAL & PHYSICIAN GROUP
3.35,2.22,35.04924,-97.96130,12666.47,5875.63,GRADY MEMORIAL HOSPITAL
3.88,2.18,34.60992,-98.43419,15861.80,5590.50,COMANCHE COUNTY MEMORIAL HOSPITAL
2.65,2.33,35.61041,-95.95322,8428.17,6533.33,OKMULGEE MEMORIAL HOSPITAL
3.82,2.20,36.65318,-95.15577,15492.84,5762.68,CRAIG GENERAL HOSPITAL
2.18,2.25,34.92004,-95.32025,5598.45,6047.82,LATIMER COUNTY GENERAL HOSPITAL
3.71,2.48,36.14675,-95.99969,14803.58,7423.94,OKLAHOMA STATE UNIVERSITY MEDICAL CENTER
2.87,2.14,35.91530,-94.94996,9775.85,5364.29,TAHLEQUAH CITY HOSPITAL
3.73,2.21,36.06135,-95.95154,14959.67,5780.17,SAINT FRANCIS HOSPITAL, INC
5.70,2.65,35.48138,-97.49624,26759.73,8418.07,O U MEDICAL CENTER
6.88,2.14,35.46721,-97.39370,33867.02,5360.70,MIDWEST REGIONAL MEDICAL CENTER
5.33,2.40,34.59434,-98.46105,24526.62,6956.42,SOUTHWESTERN MEDICAL CENTER
3.72,2.24,35.97828,-96.75746,14890.41,5983.70,CUSHING REGIONAL HOSPITAL
3.04,2.23,34.01224,-95.49661,10803.15,5894.10,CHOCTAW MEMORIAL HOSPITAL
5.89,2.28,35.42168,-97.53306,27922.48,6228.81,INTEGRIS SOUTHWEST MEDICAL CENTER
2.21,2.23,35.46458,-94.78825,5816.81,5942.50,SEQUOYAH MEMORIAL HOSPITAL
3.79,2.15,36.58133,-94.75864,15278.10,5460.77,INTEGRIS GROVE HOSPITAL
3.30,2.18,36.13393,-95.96718,12334.56,5600.70,ST JOHN MEDICAL CENTER, INC
3.36,2.19,35.36359,-96.93791,12705.52,5683.50,UNITY HEALTH CENTER
2.37,2.24,35.03682,-99.09771,6740.05,5996.15,ELKVIEW GENERAL HOSPITAL
3.02,2.11,34.76678,-97.18839,10661.93,5181.29,PAULS VALLEY GENERAL HOSPITAL
2.42,2.25,35.02883,-97.36581,7041.59,6048.24,PURCELL MUNICIPAL HOSPITAL
3.47,2.48,35.95999,-95.39306,13393.43,7395.29,WAGONER COMMUNITY HOSPITAL
2.21,2.19,35.80907,-94.64301,5824.65,5670.17,MEMORIAL HOSPITAL OF STILWELL
6.37,2.24,36.03590,-95.86511,30778.88,5952.17,SOUTHCREST HOSPITAL
5.27,2.16,35.48499,-97.76360,24192.79,5517.64,INTEGRIS CANADIAN VALLEY  HOSPITAL
4.33,2.06,35.60901,-97.59429,18524.38,4903.12,OKLAHOMA HEART HOSPITAL
3.71,2.22,36.03287,-95.85583,14830.08,5855.46,SAINT FRANCIS HOSPITAL SOUTH
2.87,2.06,36.29886,-95.83513,9791.76,4894.81,ST JOHN OWASSO
5.42,2.86,36.30441,-95.85276,25074.83,9692.50,BAILEY MEDICAL CENTER, L L C
3.91,2.80,35.78090,-95.35819,16034.95,9316.47,MUSKOGEE COMMUNITY HOSPITAL
4.08,2.03,35.38969,-97.42688,17060.50,4691.06,OKLAHOMA HEART HOSPITAL SOUTH
3.52,2.00,36.07800,-95.80160,13694.29,4532.57,ST JOHN BROKEN ARROW
4.02,2.57,45.58783,-121.16575,16694.50,7956.00,MID-COLUMBIA MEDICAL CENTER
4.03,2.23,42.42112,-123.34326,16742.12,5897.58,THREE RIVERS COMMUNITY HOSPITAL
3.36,2.36,45.50973,-122.77368,12686.03,6702.80,PROVIDENCE ST VINCENT MEDICAL CENTER
4.85,2.60,45.54248,-122.66972,21652.95,8133.63,LEGACY EMANUEL MEDICAL CENTER
4.37,2.87,45.49956,-122.68802,18777.97,9775.72,OHSU HOSPITAL AND CLINICS
4.03,2.25,44.60322,-123.25312,16724.42,6034.33,GOOD SAMARITAN REGIONAL MEDICAL CENTER
4.62,2.61,45.53028,-122.69692,20254.77,8223.00,LEGACY GOOD SAMARITAN MEDICAL CENTER
5.04,2.25,42.31769,-122.83333,22784.75,6064.51,ROGUE VALLEY MEDICAL CENTER
4.45,2.25,44.05330,-123.00351,19259.70,6047.91,MCKENZIE-WILLAMETTE MEDICAL CENTER
5.37,2.35,45.51993,-122.97759,24762.73,6620.91,TUALITY COMMUNITY HOSPITAL
3.98,2.23,44.63225,-123.11580,16440.00,5910.67,SAMARITAN ALBANY GENERAL HOSPITAL
4.55,2.38,45.51716,-122.40750,19862.38,6817.46,LEGACY MOUNT HOOD MEDICAL CENTER
3.94,2.80,44.28804,-121.16952,16215.82,9353.71,ST CHARLES MEDICAL CENTER - REDMOND
3.96,2.26,44.06773,-121.26817,16315.18,6118.26,ST CHARLES MEDICAL CENTER - BEND
5.89,2.53,42.25296,-121.78512,27918.80,7692.40,SKY LAKES MEDICAL CENTER
4.18,2.37,44.93267,-123.03418,17624.30,6751.78,SALEM HOSPITAL
3.48,2.29,44.02542,-116.97678,13408.85,6301.00,ST ALPHONSUS MEDICAL CENTER - ONTARIO, INC
3.48,2.36,45.52677,-122.61469,13455.95,6720.59,PROVIDENCE PORTLAND MEDICAL CENTER
4.72,2.30,45.19897,-123.16482,20904.62,6306.31,WILLAMETTE VALLEY MEDICAL CENTER
4.01,2.20,42.34086,-122.86108,16615.61,5722.54,PROVIDENCE MEDFORD MEDICAL CENTER
3.15,2.44,45.44896,-122.62972,11421.19,7187.31,PROVIDENCE MILWAUKIE HOSPITAL
4.82,2.25,45.37908,-122.74083,21469.91,6042.09,LEGACY MERIDIAN PARK MEDICAL CENTER
4.61,2.65,43.38402,-124.23280,20191.77,8460.00,BAY AREA HOSPITAL
4.01,2.44,44.08146,-123.02694,16619.64,7158.71,SACRED HEART MEDICAL CENTER - RIVERBEND
4.63,2.18,41.40075,-75.64594,20366.07,5631.51,COMMUNITY MEDICAL CENTER
3.90,2.50,40.35127,-79.84949,15973.65,7565.76,UPMC MCKEESPORT
4.43,2.15,41.00927,-76.45233,19112.14,5417.00,BLOOMSBURG HOSPITAL
4.92,2.11,40.25296,-76.92151,22071.08,5216.40,HOLY SPIRIT HOSPITAL
6.86,2.74,40.96789,-76.60506,33753.60,8952.40,GEISINGER MEDICAL CENTER
5.45,2.29,42.11102,-80.07912,25251.71,6277.60,SAINT VINCENT HEALTH CENTER
6.47,2.17,40.25092,-75.27204,31377.09,5575.72,LANSDALE HOSPITAL
2.46,2.14,40.97877,-76.88593,7281.47,5358.47,EVANGELICAL COMMUNITY HOSPITAL
3.29,2.25,41.01409,-80.35398,12303.05,6037.81,JAMESON MEMORIAL HOSPITAL
3.25,2.11,40.80231,-75.61515,12072.20,5167.05,PALMERTON HOSPITAL
11.01,2.29,40.07880,-75.21107,58714.95,6284.00,CHESTNUT HILL HOSPITAL
18.36,3.35,40.00504,-75.15155,102856.11,12628.05,TEMPLE UNIVERSITY HOSPITAL
5.01,2.63,40.43609,-79.98537,22646.02,8310.40,UPMC MERCY
3.37,2.22,40.68423,-76.18761,12782.47,5840.67,SCHUYLKILL MEDICAL CENTER - SOUTH JACKSON STREET
3.39,2.07,40.69101,-76.18682,12883.92,4978.64,SCHUYLKILL MEDICAL CENTER - EAST NORWEGIAN STREET
3.52,2.14,40.65191,-79.72877,13684.85,5399.98,ALLE KISKI MEDICAL CENTER
7.49,2.19,40.43850,-75.34895,37539.06,5651.11,ST LUKE'S QUAKERTOWN HOSPITAL
3.14,2.20,40.71251,-80.32136,11414.49,5746.57,HERITAGE VALLEY BEAVER
2.91,2.14,40.54345,-80.17760,9998.00,5392.13,HERITAGE VALLEY SEWICKLEY
3.55,2.13,40.00729,-79.07854,13843.75,5304.50,SOMERSET HOSPITAL
2.53,2.17,39.90180,-79.73854,7727.41,5557.70,UNIONTOWN HOSPITAL
3.37,2.24,40.18302,-80.24767,12756.70,5985.91,WASHINGTON HOSPITAL, THE
4.14,2.42,41.74508,-77.30043,17389.70,7076.11,SOLDIERS AND SAILORS MEMORIAL HOSPITAL
4.89,2.39,40.33271,-75.95020,21916.92,6904.68,READING HOSPITAL MEDICAL CENTER
3.81,2.22,41.24548,-77.01438,15429.08,5828.46,WILLIAMSPORT REGIONAL MEDICAL CENTER
3.00,2.41,39.94604,-76.71884,10559.42,6978.42,YORK HOSPITAL
3.14,2.23,40.61795,-77.56734,11387.96,5936.80,LEWISTOWN HOSPITAL
6.60,2.34,40.60811,-75.39260,32175.56,6605.51,ST LUKE'S HOSPITAL BETHLEHEM
4.24,2.47,40.45705,-80.00363,18017.78,7372.54,ALLEGHENY GENERAL HOSPITAL
2.93,2.12,41.03301,-78.44915,10103.22,5234.92,CLEARFIELD HOSPITAL
2.85,2.20,40.49410,-78.01230,9663.79,5756.71,J C BLAIR MEMORIAL HOSPITAL
5.89,2.17,40.36358,-75.32621,27890.21,5564.21,GRAND VIEW HOSPITAL
4.40,2.11,40.18359,-77.22459,18955.87,5212.18,CARLISLE REGIONAL MEDICAL CENTER
5.67,2.16,42.13338,-80.08703,26585.40,5511.67,UPMC HAMOT
3.13,2.19,39.82440,-77.23455,11325.53,5694.67,GETTYSBURG HOSPITAL
3.82,2.16,40.32799,-76.44588,15445.00,5476.07,GOOD SAMARITAN HOSPITAL
3.54,2.39,40.25661,-76.87572,13819.03,6874.46,PINNACLE HEALTH HOSPITALS
4.38,2.20,40.15732,-76.30690,18860.07,5714.50,HEART OF LANCASTER REGIONAL MEDICAL CENTER
9.90,2.20,40.10226,-74.86338,52000.84,5764.23,LOWER BUCKS HOSPITAL
6.65,2.16,41.07113,-76.23177,32475.11,5484.63,BERWICK HOSPITAL CENTER
3.75,2.15,40.52204,-78.39824,15074.34,5458.25,ALTOONA REGIONAL HEALTH SYSTEM
8.93,2.25,40.00955,-75.78622,46170.73,6012.77,BRANDYWINE HOSPITAL
4.04,2.35,41.98012,-76.52072,16815.08,6642.88,ROBERT PACKER HOSPITAL
10.89,2.25,40.06986,-75.08748,57945.92,6055.88,JEANES HOSPITAL
16.93,2.42,39.95543,-75.28181,94266.41,7028.24,DELAWARE COUNTY MEMORIAL HOSPITAL
2.74,2.18,41.11492,-78.77515,8988.26,5622.40,DUBOIS REGIONAL MEDICAL CENTER
3.26,2.09,41.36116,-79.70065,12097.26,5060.74,UPMC NORTHWEST
2.39,2.21,41.19016,-79.39934,6874.05,5792.89,CLARION HOSPITAL
3.13,2.10,41.57235,-75.49676,11330.95,5138.21,MARIAN COMMUNITY HOSPITAL
4.08,2.38,40.37587,-75.97750,17016.68,6825.78,ST JOSEPH MEDICAL CENTER
9.11,2.28,40.11139,-75.09250,47254.68,6186.45,HOLY REDEEMER HOSPITAL AND MEDICAL CENTER
4.93,2.26,40.04740,-76.30540,22140.23,6081.86,LANCASTER GENERAL HOSPITAL
3.93,2.36,39.96260,-76.72774,16112.20,6690.90,MEMORIAL HOSPITAL YORK
5.09,2.40,40.48928,-79.89596,23129.03,6947.29,UPMC ST MARGARET
3.12,2.33,41.67196,-78.81707,11237.50,6512.00,KANE COMMUNITY HOSPITAL
5.91,2.08,40.57319,-80.01455,28037.01,5016.36,UPMC PASSAVANT
11.99,2.37,40.12453,-75.33533,64606.68,6730.79,MONTGOMERY HOSPITAL
