size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
13.00,2.69,40.10226,-74.86338,33271.37,4940.67,LOWER BUCKS HOSPITAL,0.0,0.568,0.568,0.0,0.0,0.0,0.284,0.0
9.62,2.14,41.07113,-76.23177,23983.17,3438.50,BERWICK HOSPITAL CENTER,0.0,0.373,1.118,0.0,0.0,0.0,0.0,0.0
6.51,2.22,40.52204,-78.39824,15426.42,3639.25,ALTOONA REGIONAL HEALTH SYSTEM,0.0,0.063,0.505,0.442,0.0,0.063,0.126,0.0
11.90,2.29,40.00955,-75.78622,30239.27,3824.64,BRANDYWINE HOSPITAL,0.0,0.703,0.527,0.703,0.0,0.0,0.0,0.0
8.14,2.66,41.98012,-76.52072,19912.65,4852.30,ROBERT PACKER HOSPITAL,0.0,0.849,0.695,0.077,0.0,0.077,0.0,0.0
13.59,2.31,40.06986,-75.08748,34892.18,3889.82,JEANES HOSPITAL,0.0,0.142,0.566,0.283,0.0,0.0,0.0,0.0
5.04,2.24,40.04740,-76.30540,11402.00,3693.50,LANCASTER GENERAL HOSPITAL,0.0,0.207,0.344,0.482,0.0,0.0,0.276,0.103
12.71,2.47,40.12453,-75.33533,32474.42,4319.25,MONTGOMERY HOSPITAL,0.0,0.0,1.459,0.417,0.0,0.0,0.0,0.208
4.72,2.43,40.32674,-78.92197,10506.96,4220.48,CONEMAUGH VALLEY MEMORIAL HOSPITAL,0.0,0.336,0.616,0.056,0.0,0.056,0.0,0.056
12.27,3.11,39.95045,-75.19259,31244.21,6094.00,HOSPITAL OF UNIV OF PENNSYLVANIA,0.0,0.604,0.503,0.453,0.05,0.101,0.101,0.151
10.66,2.60,40.07160,-74.98341,26834.96,4684.15,ARIA HEALTH,0.0,0.388,0.581,0.291,0.0,0.0,0.145,0.0
6.81,2.22,40.24397,-75.61364,16248.00,3645.00,POTTSTOWN MEMORIAL MEDICAL CENTER,0.0,0.142,0.142,0.283,0.0,0.0,0.0,0.0
13.34,2.23,40.12344,-75.51493,34201.42,3661.58,PHOENIXVILLE HOSPITAL,0.0,0.205,1.437,0.411,0.0,0.0,0.616,0.0
10.50,3.15,39.97194,-75.16352,26392.27,6198.82,ST JOSEPH'S HOSPITAL,0.0,0.347,0.0,0.0,0.0,0.0,0.347,0.0
10.71,2.75,40.60000,-75.47000,26974.62,5089.10,LEHIGH VALLEY HOSPITAL,0.0,0.661,0.451,0.24,0.0,0.0,0.03,0.09
7.21,2.21,41.25860,-75.86729,17350.45,3616.30,WILKES-BARRE GENERAL HOSPITAL,0.0,0.051,0.511,0.307,0.0,0.102,0.307,0.0
9.17,2.33,40.01883,-75.32115,22748.38,3944.25,MAIN LINE HOSPITAL BRYN MAWR CAMPUS,0.0,0.438,0.438,0.063,0.0,0.0,0.188,0.0
10.25,3.70,40.03678,-75.14351,25697.56,7707.94,ALBERT EINSTEIN MEDICAL CENTER,0.0,0.12,0.3,0.12,0.0,0.0,0.48,0.24
6.23,2.25,39.93492,-77.64744,14656.23,3720.00,CHAMBERSBURG HOSPITAL,0.0,0.087,0.696,0.348,0.0,0.0,0.087,0.087
11.81,3.00,39.92871,-75.26873,29996.15,5787.98,MERCY FITZGERALD HOSPITAL,0.0,0.073,0.147,0.0,0.0,0.073,0.073,0.073
8.07,2.41,40.68708,-75.24272,19710.06,4170.50,EASTON HOSPITAL,0.0,0.353,0.265,0.353,0.0,0.0,0.177,0.0
9.07,2.80,40.44190,-79.96044,22457.31,5247.79,UPMC PRESBYTERIAN SHADYSIDE,0.0,0.873,0.738,0.291,0.0,0.0,0.157,0.022
7.94,3.03,39.94969,-75.15712,19366.95,5870.50,THOMAS JEFFERSON UNIVERSITY HOSPITAL,0.0,0.442,0.544,1.19,0.0,0.136,0.986,0.102
4.44,2.20,41.41133,-80.37169,9740.09,3581.00,UPMC HORIZON,0.0,0.467,0.467,0.311,0.0,0.0,1.401,0.156
22.56,2.71,39.85598,-75.36791,59536.33,4994.26,CROZER CHESTER MEDICAL CENTER,0.0,0.449,0.729,0.28,0.0,0.112,0.056,0.0
4.28,2.16,40.83130,-75.72794,9311.58,3474.50,GNADEN HUETTEN MEMORIAL HOSPITAL,0.0,0.755,1.133,0.378,0.0,0.0,0.0,0.0
11.15,2.50,39.98905,-75.27707,28179.18,4409.55,MAIN LINE HOSPITAL LANKENAU,0.0,0.383,0.255,0.064,0.0,0.128,0.128,0.064
5.38,2.53,40.99225,-75.17466,12328.92,4483.88,POCONO MEDICAL CENTER,0.0,0.197,0.295,0.0,0.0,0.0,0.0,0.0
9.35,2.41,40.05931,-75.04140,23222.50,4160.50,NAZARETH HOSPITAL,0.0,0.637,1.38,0.212,0.0,0.0,0.425,0.106
3.98,2.30,41.23235,-80.49626,8467.00,3870.18,SHARON REGIONAL HEALTH SYSTEM,0.0,0.244,0.366,0.244,0.0,0.0,0.0,0.0
7.82,2.69,39.95825,-75.19909,19037.09,4936.55,PENN PRESBYTERIAN MEDICAL CENTER,0.0,0.265,0.529,0.0,0.0,0.176,0.529,0.088
13.68,2.74,39.94560,-75.15561,35125.43,5068.64,PENNSYLVANIA HOSP OF THE UNIV OF PA HEALTH SYS,0.0,0.245,0.653,0.245,0.0,0.0,0.245,0.326
4.18,2.06,40.37782,-80.06589,9043.13,3201.73,ST CLAIR MEMORIAL HOSPITAL,0.0,0.0,0.735,0.735,0.0,0.0,0.0,0.0
12.69,2.45,40.12077,-75.11818,32420.08,4266.86,ABINGTON MEMORIAL HOSPITAL,0.0,0.352,0.664,0.664,0.0,0.078,0.469,0.0
7.16,2.36,40.20064,-74.92952,17226.53,4032.18,ST MARY MEDICAL CENTER,0.0,0.153,0.255,0.662,0.0,0.0,0.102,0.0
7.08,2.42,40.64463,-75.40842,17010.00,4190.57,LEHIGH VALLEY HOSPITAL - MUHLENBERG,0.0,0.335,0.503,0.419,0.0,0.0,0.0,0.168
2.35,2.04,40.31802,-79.93494,4006.08,3143.62,JEFFERSON REGIONAL MEDICAL CENTER,0.0,0.247,0.742,0.0,0.0,0.0,0.0,0.0
5.36,2.05,40.81936,-77.84273,12259.83,3190.89,MOUNT NITTANY MEDICAL CENTER,0.0,0.0,0.699,0.0,0.0,0.0,0.0,0.0
8.14,2.42,41.25855,-75.81041,19904.91,4185.36,GEISINGER WYOMING VALLEY MEDICAL CENTER,0.0,0.185,0.556,0.0,0.0,0.0,0.0,0.0
22.07,3.19,39.95658,-75.16249,58167.56,6315.69,HAHNEMANN UNIVERSITY HOSPITAL,0.0,0.362,0.181,0.272,0.0,0.0,0.181,0.0
6.49,2.43,40.02887,-75.20948,15388.55,4226.00,ROXBOROUGH MEMORIAL HOSPITAL,0.0,0.227,0.227,0.227,0.0,0.0,0.227,0.0
6.26,3.33,41.86943,-71.37561,14754.33,6698.72,MEMORIAL HOSPITAL OF RHODE ISLAND,0.0,1.003,0.334,0.501,0.0,0.0,0.167,0.0
7.76,3.10,41.83350,-71.43529,18854.36,6049.86,ROGER WILLIAMS MEDICAL CENTER,0.0,0.958,0.319,0.479,0.0,0.16,0.319,0.0
7.42,3.03,41.81254,-71.40760,17923.92,5873.98,RHODE ISLAND HOSPITAL,0.0,0.53,0.838,0.53,0.0,0.044,0.0,0.177
9.72,2.49,41.70541,-71.47790,24262.05,4391.47,KENT COUNTY MEMORIAL HOSPITAL,0.0,0.33,0.578,0.083,0.083,0.0,0.165,0.083
7.79,2.56,41.85172,-71.39826,18936.79,4587.43,MIRIAM HOSPITAL,0.0,0.571,0.714,0.5,0.0,0.071,0.0,0.143
5.62,2.29,34.95535,-81.05137,12997.36,3829.86,PIEDMONT MEDICAL CENTER,0.0,0.0,0.458,0.366,0.0,0.0,0.0,0.092
5.70,3.15,32.78272,-79.94543,13217.17,6194.92,MUSC MEDICAL CENTER,0.0,0.388,0.277,0.0,0.0,0.0,0.444,0.0
6.82,2.45,34.96733,-81.94021,16285.94,4277.91,SPARTANBURG REGIONAL MEDICAL CENTER,0.0,0.367,0.612,0.163,0.0,0.0,0.082,0.041
6.03,2.20,34.69403,-82.98884,14110.13,3602.80,OCONEE MEDICAL CENTER,0.0,0.0,0.543,0.543,0.0,0.0,0.0,0.0
6.99,2.31,34.35019,-80.10472,16752.33,3886.27,CAROLINA PINES REGIONAL MEDICAL CENTER,0.0,0.0,0.195,0.781,0.0,0.0,0.0,0.0
8.50,2.69,34.02839,-81.03539,20892.07,4931.50,PALMETTO HEALTH RICHLAND,0.0,0.91,0.486,0.364,0.0,0.121,0.182,0.061
4.50,2.32,33.37683,-79.29450,9910.85,3923.92,GEORGETOWN MEMORIAL HOSPITAL,0.0,0.0,0.178,1.962,0.0,0.0,0.0,0.0
9.43,2.28,34.83965,-82.42147,23457.12,3813.31,ST FRANCIS-DOWNTOWN,0.0,0.428,0.714,0.071,0.0,0.0,0.0,0.214
10.01,2.40,34.51119,-82.64683,25033.52,4143.55,ANMED HEALTH,0.0,0.34,0.453,0.17,0.0,0.057,0.113,0.0
11.26,2.19,34.71787,-80.78844,28477.93,3561.21,SPRINGS MEMORIAL HOSPITAL,0.0,0.17,0.34,0.17,0.0,0.0,0.0,0.0
4.83,2.15,35.08901,-81.63335,10822.71,3449.14,UPSTATE CAROLINA MEDICAL CENTER,0.0,0.0,1.038,0.0,0.0,0.0,1.038,0.0
6.39,2.35,33.78555,-79.00178,15102.46,4009.31,CONWAY MEDICAL CENTER,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0
7.65,2.62,34.19543,-79.76256,18562.85,4750.77,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE,0.0,0.836,0.148,0.443,0.0,0.049,0.098,0.049
6.83,2.40,32.33977,-80.68817,16302.27,4145.82,BEAUFORT COUNTY MEMORIAL HOSPITAL,0.0,0.431,1.006,0.287,0.0,0.0,0.144,0.0
3.92,2.30,33.92320,-80.34308,8310.58,3859.58,TUOMEY HEALTHCARE SYSTEM,0.0,0.109,0.438,0.219,0.0,0.0,0.0,0.0
8.61,3.78,34.17571,-82.15791,21189.05,7930.50,SELF REGIONAL HEALTHCARE,0.0,0.487,1.055,0.406,0.0,0.0,0.081,0.0
6.17,2.15,34.00533,-81.11393,14505.17,3458.33,LEXINGTON MEDICAL CENTER,0.0,0.544,0.544,0.389,0.0,0.0,0.389,0.0
7.75,2.57,34.81904,-82.41308,18825.81,4618.15,GREENVILLE MEMORIAL HOSPITAL,0.0,0.303,0.477,0.91,0.0,0.043,0.0,0.087
13.61,2.43,32.97605,-80.07302,34933.03,4212.88,TRIDENT MEDICAL CENTER,0.0,0.707,0.413,0.531,0.0,0.0,0.295,0.059
6.57,2.67,32.22325,-80.71444,15593.64,4872.45,HILTON HEAD REGIONAL MEDICAL CENTER,0.0,0.195,0.781,0.0,0.0,0.0,0.0,0.0
7.79,2.39,33.57070,-81.76332,18938.13,4103.07,AIKEN REGIONAL MEDICAL CENTER,0.0,0.373,0.373,0.124,0.0,0.0,0.0,0.0
6.72,2.14,33.70704,-78.89487,16005.58,3422.95,GRAND STRAND REG MED CENTER,0.0,0.359,0.646,0.072,0.0,0.072,0.215,0.072
10.31,2.23,34.19543,-79.76256,25871.76,3674.65,CAROLINAS HOSPITAL SYSTEM,0.0,0.741,0.297,0.222,0.0,0.0,0.445,0.0
6.05,2.22,33.59553,-79.02412,14162.06,3648.71,WACCAMAW COMMUNITY HOSPITAL,0.0,0.259,0.388,1.422,0.0,0.0,0.0,0.0
5.46,2.51,43.53460,-96.71136,12558.50,4452.61,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,0.0,0.304,0.76,0.152,0.0,0.076,0.076,0.0
5.71,2.34,43.53562,-96.74305,13244.62,3984.62,SANFORD USD MEDICAL CENTER,0.0,0.116,0.232,0.0,0.0,0.0,0.0,0.058
5.91,3.05,44.05563,-103.22633,13782.65,5920.04,RAPID CITY REGIONAL HOSPITAL,0.0,0.175,0.7,0.35,0.0,0.175,0.438,0.175
3.84,2.26,35.63906,-88.83207,8106.56,3754.16,JACKSON-MADISON COUNTY GENERAL HOSPITAL,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076
5.79,2.28,36.38975,-86.43389,13446.71,3800.24,SUMNER REGIONAL MEDICAL CENTER,0.0,0.0,0.405,0.0,0.0,0.0,0.0,0.0
10.14,2.28,36.24440,-86.75204,25409.70,3816.90,SKYLINE MEDICAL CENTER,0.0,0.242,0.363,0.121,0.0,0.0,0.0,0.121
5.54,2.18,35.93917,-85.01865,12763.31,3536.00,CUMBERLAND MEDICAL CENTER,0.0,0.269,0.538,0.538,0.0,0.134,0.0,0.0
5.25,2.06,35.75588,-83.95808,11977.60,3217.72,BLOUNT MEMORIAL HOSPITAL,0.0,0.424,0.636,0.0,0.0,0.0,0.106,0.0
4.00,2.13,36.58587,-82.25703,8537.60,3396.93,WELLMONT BRISTOL REGIONAL MEDICAL CENTER,0.0,0.208,0.764,0.139,0.0,0.0,0.069,0.069
5.28,2.18,36.55401,-82.55483,12050.97,3530.71,WELLMONT HOLSTON VALLEY MEDICAL CENTER,0.0,0.223,0.89,0.223,0.0,0.0,0.111,0.056
3.99,2.16,36.34603,-82.24972,8510.81,3480.75,SYCAMORE SHOALS HOSPITAL,0.0,0.0,0.717,0.0,0.0,0.0,0.0,0.0
4.02,2.14,36.21370,-83.29406,8598.60,3437.55,MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0
2.99,2.16,35.93396,-84.55244,5765.25,3482.42,ROANE MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.492,0.0
7.04,2.26,36.58199,-87.27050,16900.60,3742.00,GATEWAY MEDICAL CENTER,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0
11.65,2.76,36.14316,-86.80048,29539.23,5134.77,VANDERBILT UNIVERSITY HOSPITAL,0.0,1.184,0.219,0.57,0.0,0.088,0.526,0.088
7.02,2.77,34.50579,-92.96678,16838.82,5143.45,HORIZON MEDICAL CENTER,0.0,0.256,0.256,0.256,0.0,0.0,0.0,0.0
7.15,2.44,35.12837,-89.86202,17176.46,4256.15,BAPTIST MEMORIAL HOSPITAL,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092
6.19,2.67,35.13640,-90.01928,14538.63,4879.69,METHODIST HEALTHCARE MEMPHIS HOSPITALS,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047
5.03,2.21,35.86074,-86.42434,11367.20,3619.40,MIDDLE TENNESSEE MEDICAL CENTER INC,0.0,0.185,0.463,0.0,0.0,0.0,0.0,0.0
4.63,2.00,36.10641,-83.51924,10273.18,3040.73,TENNOVA HEALTHCARE-JEFFERSON MEMORIAL HOSPITAL,0.0,0.0,0.0,0.381,0.0,0.0,0.762,0.0
4.99,2.17,35.17733,-86.09081,11251.88,3519.81,SOUTHERN TENNESSEE MEDICAL CENTER,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.0
3.76,2.22,36.17121,-85.50938,7864.86,3650.91,COOKEVILLE REGIONAL MEDICAL CENTER,0.0,0.307,0.538,0.077,0.0,0.0,0.077,0.0
5.88,2.16,36.33465,-88.86858,13686.74,3468.84,VOLUNTEER COMMUNITY HOSPITAL,0.0,0.0,0.0,0.747,0.0,0.0,0.0,0.0
5.11,2.30,36.30767,-82.38497,11584.14,3856.44,JOHNSON CITY MEDICAL CENTER,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04
7.22,2.24,36.21486,-83.30416,17392.11,3707.94,LAKEWAY REGIONAL HOSPITAL,0.0,0.833,0.416,0.0,0.0,0.0,0.0,0.0
5.12,2.18,35.85418,-83.53731,11622.64,3536.82,LECONTE MEDICAL CENTER,0.0,0.0,3.27,0.0,0.0,0.0,0.0,0.0
5.33,2.15,36.12859,-86.84559,12186.22,3466.06,ST THOMAS HOSPITAL,0.0,0.209,0.334,0.042,0.0,0.0,0.0,0.083
4.74,2.09,35.04157,-85.26037,10563.73,3297.09,MEMORIAL HEALTHCARE SYSTEM, INC,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036
5.38,2.47,35.05068,-85.28823,12339.39,4331.52,ERLANGER MEDICAL CENTER,0.0,0.576,0.36,5.972,0.0,0.0,0.432,0.072
4.27,2.04,35.99233,-83.92697,9268.48,3163.66,TENNOVA HEALTHCARE,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0
4.53,2.11,35.95747,-83.93660,9985.00,3343.09,FORT SANDERS REGIONAL MEDICAL CENTER,0.0,0.581,0.485,0.194,0.0,0.0,0.291,0.097
4.15,2.04,36.29611,-88.31178,8958.86,3138.14,HENRY COUNTY MEDICAL CENTER,0.0,0.249,0.995,0.0,0.0,0.0,0.249,0.0
5.44,2.26,36.15388,-86.80249,12485.36,3766.18,BAPTIST HOSPITAL,0.0,0.518,0.74,0.074,0.0,0.074,0.0,0.0
6.05,2.19,35.56334,-86.44873,14175.09,3550.00,HERITAGE MEDICAL CENTER,0.0,0.342,0.685,0.0,0.0,0.0,0.0,0.0
4.91,2.17,35.36202,-86.20943,11034.31,3504.23,HARTON REGIONAL MEDICAL CENTER,0.0,0.0,0.33,0.0,0.0,0.0,0.165,0.0
8.09,2.26,36.17752,-86.60840,19762.95,3756.86,SUMMIT MEDICAL CENTER,0.0,0.304,0.76,0.304,0.0,0.0,0.0,0.0
5.35,2.34,35.70014,-85.74278,12255.33,3983.89,RIVER PARK HOSPITAL,0.0,0.0,0.629,0.0,0.0,0.0,0.0,0.0
11.61,2.93,35.14261,-90.03138,29433.69,5599.00,REGIONAL MEDICAL CENTER AT MEMPHIS,0.0,0.856,0.0,0.0,0.0,0.0,1.712,0.428
6.62,2.28,36.15310,-86.80910,15745.32,3816.80,CENTENNIAL MEDICAL CENTER,0.0,0.499,0.499,0.071,0.0,0.0,0.214,0.0
6.19,2.12,35.24230,-87.33474,14564.64,3376.71,CROCKETT HOSPITAL,0.0,0.0,1.324,0.0,0.0,0.0,0.331,0.0
6.33,2.16,36.55057,-82.51465,14927.36,3484.18,INDIAN PATH MEDICAL CENTER,0.0,0.0,0.998,0.0,0.0,0.0,0.2,0.0
8.22,2.33,35.09925,-89.86301,20122.33,3945.67,ST FRANCIS HOSPITAL,0.0,1.178,0.079,0.157,0.0,0.079,0.079,0.0
9.19,2.20,35.17731,-84.86873,22797.95,3581.16,SKYRIDGE MEDICAL CENTER,0.0,0.218,0.655,0.327,0.0,0.0,0.109,0.0
4.17,2.17,36.38340,-85.32302,8989.58,3518.83,LIVINGSTON REGIONAL HOSPITAL,0.0,0.282,0.282,0.565,0.0,0.0,0.0,0.0
5.95,2.23,35.68445,-88.85461,13902.91,3662.00,REGIONAL HOSPITAL OF JACKSON,0.0,0.492,0.656,0.492,0.0,0.0,0.0,0.0
6.57,2.18,36.32443,-86.62304,15608.91,3542.09,HENDERSONVILLE MEDICAL CENTER,0.0,0.0,0.304,0.0,0.0,0.0,0.304,0.0
6.92,2.36,35.97510,-86.56688,16566.08,4016.23,STONECREST MEDICAL CENTER,0.0,0.0,0.427,0.0,0.0,0.0,0.0,0.0
6.50,2.39,33.90296,-98.50035,15414.43,4102.24,UNITED REGIONAL HEALTH CARE SYSTEM,0.0,0.219,0.583,0.0,0.0,0.0,0.0,0.0
7.87,2.31,30.65598,-96.34672,19176.76,3879.81,ST JOSEPH REGIONAL HEALTH CENTER,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069
8.02,3.41,32.81043,-96.83699,19571.50,6914.65,PARKLAND HEALTH AND HOSPITAL SYSTEM,0.0,0.671,0.805,0.939,0.0,0.0,0.0,0.268
6.48,2.73,32.78994,-96.78044,15336.70,5059.96,BAYLOR UNIVERSITY MEDICAL CENTER,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072
5.12,2.25,28.81269,-96.97780,11607.44,3737.19,CITIZENS MEDICAL CENTER,0.0,0.33,0.439,0.11,0.0,0.0,0.0,0.11
5.46,2.52,26.17446,-97.67014,12545.13,4482.47,VHS HARLINGEN HOSPITAL COMPANY LLC,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149
8.58,2.15,30.08729,-94.13292,21120.50,3460.00,CHRISTUS HOSPITAL,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0
6.93,2.82,29.74802,-95.36609,16580.35,5300.76,ST JOSEPH MEDICAL CENTER,0.0,2.408,0.344,0.344,0.0,0.0,0.86,0.0
6.46,2.22,32.50219,-94.73025,15296.73,3649.82,GOOD SHEPHERD MEDICAL CENTER,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209
7.74,2.84,32.72621,-97.32659,18811.14,5336.67,JPS HEALTH NETWORK,0.0,0.896,0.179,0.179,0.0,0.0,0.0,0.0
18.65,2.55,33.57524,-101.89272,48788.44,4554.00,COVENANT MEDICAL CENTER,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091
6.05,2.14,31.51444,-97.19927,14177.53,3422.28,PROVIDENCE HEALTH CENTER,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068
7.69,2.37,27.77751,-97.39515,18677.10,4050.29,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127
5.41,3.22,31.07837,-97.36403,12403.92,6384.52,SCOTT & WHITE MEMORIAL HOSPITAL,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044
9.79,2.20,30.30491,-97.74540,24431.82,3588.00,SETON MEDICAL CENTER AUSTIN,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182
8.16,2.33,29.43360,-98.49265,19957.76,3954.82,BAPTIST MEDICAL CENTER,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065
5.61,2.22,32.74944,-97.11630,12970.31,3652.50,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185
11.13,3.75,29.71431,-95.39680,28129.44,7843.61,MEMORIAL HERMANN TEXAS MEDICAL CENTER,0.0,1.111,0.327,0.196,0.0,0.131,0.131,0.196
5.73,2.30,32.83520,-96.96101,13289.23,3859.46,BAYLOR MEDICAL CENTER AT IRVING,0.0,0.0,0.733,0.293,0.0,0.0,0.147,0.293
16.42,2.23,32.33824,-95.29122,42663.50,3676.08,EAST TEXAS MEDICAL CENTER,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105
9.23,2.40,29.66575,-95.18131,22911.59,4139.82,BAYSHORE MEDICAL CENTER,0.0,2.029,0.676,0.113,0.0,0.0,0.676,0.338
5.42,2.11,32.34280,-95.29201,12431.15,3336.92,MOTHER FRANCES HOSPITAL,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044
16.53,2.47,31.76998,-106.49897,42951.58,4327.63,LAS PALMAS MEDICAL CENTER,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071
11.19,2.71,26.26353,-98.18455,28296.88,4981.06,SOUTH TEXAS HEALTH SYSTEM,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0
7.93,2.74,30.27438,-97.73395,19336.64,5072.59,UNIVERSITY MEDICAL CENTER AT BRACKENRIDGE,0.0,0.609,0.609,0.406,0.0,0.0,0.0,0.0
9.73,3.47,31.84507,-102.37373,24285.25,7091.81,MEDICAL CENTER HOSPITAL,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0
6.66,2.28,31.99616,-102.09950,15842.18,3820.18,MIDLAND MEMORIAL HOSPITAL,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0
7.19,2.36,32.73780,-97.33899,17296.57,4026.91,TEXAS HEALTH HARRIS METHODIST FORT WORTH,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11
10.13,2.24,28.80765,-96.99896,25377.27,3705.00,DETAR HOSPITAL NAVARRO,0.0,0.418,0.418,0.0,0.0,0.0,0.0,0.139
4.81,2.25,31.11326,-97.80076,10753.84,3739.42,METROPLEX HOSPITAL,0.0,0.19,0.948,0.19,0.0,0.19,0.379,0.0
8.18,2.47,29.81230,-95.43010,20007.46,4332.64,MEMORIAL HERMANN HOSPITAL SYSTEM,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107
8.64,2.91,29.70719,-95.40048,21282.08,5541.50,ST LUKES EPISCOPAL HOSPITAL,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042
9.44,2.28,31.96072,-95.27098,23481.85,3812.46,EAST TEXAS MEDICAL CENTER JACKSONVILLE,0.0,0.0,0.527,0.0,0.0,0.0,0.0,0.0
5.55,2.28,33.65984,-95.54752,12784.95,3821.32,PARIS REGIONAL MEDICAL CENTER,0.0,0.247,0.742,0.247,0.0,0.0,0.0,0.0
5.30,2.29,33.42875,-94.04725,12111.36,3839.82,WADLEY REGIONAL MEDICAL CENTER,0.0,0.0,0.69,0.172,0.0,0.172,0.0,0.0
4.94,2.16,32.74765,-97.78477,11112.73,3490.36,WEATHERFORD REGIONAL MEDICAL CENTER,0.0,0.248,0.497,0.0,0.0,0.0,0.0,0.497
7.67,2.42,35.19934,-101.92186,18620.26,4186.03,NORTHWEST TEXAS HOSPITAL,0.0,0.213,0.213,0.0,0.0,0.0,0.107,0.0
11.08,2.31,30.28473,-95.46714,27994.89,3893.33,CONROE REGIONAL MEDICAL CENTER,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242
9.71,2.22,32.47171,-99.73315,24233.53,3655.93,HENDRICK MEDICAL CENTER,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0
5.86,2.14,35.19533,-101.91907,13634.12,3412.00,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063
6.62,2.87,29.42825,-98.49859,15724.35,5442.65,CHRISTUS SANTA ROSA HOSPITAL,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0
4.93,2.32,32.91949,-96.66214,11079.55,3924.55,BAYLOR MEDICAL CENTER AT GARLAND,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0
5.30,3.22,29.68674,-95.38652,12102.95,6379.95,HARRIS COUNTY HOSPITAL DISTRICT,0.0,0.812,0.0,0.0,0.0,0.0,0.203,0.0
7.73,2.26,30.07104,-94.11927,18771.44,3756.06,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088
4.34,2.32,33.12242,-96.12404,9470.56,3929.31,HUNT REGIONAL MEDICAL CENTER,0.0,0.183,0.367,0.734,0.0,0.0,0.0,0.0
11.36,2.64,29.71020,-95.39956,28763.17,4787.17,METHODIST HOSPITAL,THE,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15
10.14,2.38,29.50795,-98.57224,25409.22,4082.62,METHODIST HOSPITAL,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02
9.47,2.27,32.17167,-95.84417,23552.39,3781.78,EAST TEXAS MEDICAL CENTER ATHENS,0.0,0.0,0.747,0.0,0.0,0.0,0.0,0.0
10.48,2.66,30.28957,-97.72584,26341.08,4845.84,ST DAVIDS MEDICAL CENTER,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0
7.93,2.26,32.08509,-96.50376,19339.87,3758.93,NAVARRO REGIONAL HOSPITAL,0.0,0.0,0.516,0.516,0.0,0.0,0.0,0.0
7.32,3.05,32.88076,-96.76226,17658.33,5923.67,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0
6.17,2.24,33.66003,-96.59459,14486.30,3706.45,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ,0.0,0.0,0.947,0.237,0.0,0.0,0.473,0.0
