size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
3.59,3.30,42.75430,-78.13108,NY,18000,15000,0,0,0,Wyoming County Community Hospital
5.34,5.06,40.83139,-73.90306,NY,31000,29000,50,60,54,Bronx-Lebanon Hospital Center
5.42,2.86,42.09299,-75.93704,NY,32000,12000,50,73,99,Our Lady Of Lourdes Memorial Hospital Inc
5.87,3.28,42.65345,-73.77543,NY,35000,15000,66,60,63,Albany Medical Center Hospital
7.30,4.51,40.70141,-73.81630,NY,47000,25000,0,78,39,Jamaica Hospital Medical Center
8.33,3.24,41.69441,-73.93432,NY,55000,15000,83,82,54,Vassar Brothers Medical Center
6.65,4.28,40.79041,-73.95386,NY,41000,23000,83,38,5,Mount Sinai Hospital
5.00,4.42,40.72548,-73.55287,NY,29000,24000,50,88,4,Nassau University Medical Center
7.12,3.96,40.63588,-74.10556,NY,45000,21000,66,52,20,Richmond University Medical Center
5.31,2.90,43.06066,-77.10072,NY,31000,12000,0,0,0,Newark-Wayne Community Hospital
6.94,3.32,42.54123,-75.52577,NY,44000,16000,0,0,0,Chenango Memorial Hospital Inc
5.32,2.74,43.22058,-77.94467,NY,31000,11000,0,0,0,Lakeside Memorial Hospital
7.63,3.54,40.72567,-73.24189,NY,49000,17000,50,58,37,Southside Hospital
6.09,2.83,43.09840,-75.27819,NY,37000,12000,50,60,17,Faxton-St Luke'S Healthcare
6.82,3.16,40.87946,-73.41621,NY,43000,14000,50,66,39,Huntington Hospital
9.74,4.32,40.80556,-73.96131,NY,66000,23000,33,56,5,St Luke'S Roosevelt Hospital
4.07,2.90,42.95425,-74.21527,NY,21000,12000,0,0,0,St Mary'S Hospital At Amsterdam
7.39,3.12,41.93603,-73.91320,NY,47000,14000,0,0,0,Northern Dutchess Hospital
3.22,3.02,43.22352,-78.39720,NY,15000,13000,0,0,0,Medina Memorial Hospital
5.52,3.95,40.74722,-73.82521,NY,33000,21000,66,63,79,New York Hospital Medical Center Of Queens
5.68,2.79,42.65583,-73.80372,NY,34000,11000,33,47,54,St Peter'S Hospital
3.99,2.88,42.87637,-76.98820,NY,21000,12000,0,0,0,Geneva General Hospital
7.17,4.51,40.87987,-73.87996,NY,46000,25000,50,38,44,Montefiore Medical Center
7.40,3.16,40.94161,-73.83650,NY,47000,14000,33,63,12,Lawrence Hospital Center
5.32,4.56,40.71016,-74.00464,NY,31000,25000,50,72,33,New York Downtown Hospital
4.31,3.32,43.09378,-79.05038,NY,23000,16000,0,0,0,Niagara Falls Memorial Medical Center
6.97,3.54,41.71846,-73.92710,NY,44000,17000,50,80,79,St Francis Hospital
5.38,2.92,43.00584,-78.17670,NY,32000,12000,0,0,0,United Memorial Medical Center
4.76,2.79,42.87616,-77.28907,NY,27000,11000,0,0,0,F F Thompson Hospital
4.23,3.10,42.92866,-78.84819,NY,23000,14000,50,55,29,Sisters Of Charity Hospital
5.06,3.18,44.34524,-74.14476,NY,29000,15000,0,0,0,Adirondack Medical Center
3.40,5.17,40.81770,-73.92401,NY,16000,30000,75,83,39,Lincoln Medical & Mental Health Center
5.57,3.03,44.85685,-74.29199,NY,33000,13000,0,0,0,Alice Hyde Medical Center
4.05,2.86,42.45748,-75.05244,NY,21000,12000,0,0,0,Aurelia Osborn Fox Memorial Hospital
8.27,3.49,41.11039,-72.36128,NY,54000,17000,0,0,0,Eastern Long Island Hospital
4.01,2.95,42.10076,-76.82800,NY,21000,13000,50,65,33,Arnot Ogden Medical Center
6.05,3.00,42.24595,-73.77855,NY,37000,13000,0,0,0,Columbia Memorial Hospital
7.89,4.31,40.76487,-73.95398,NY,51000,23000,33,32,74,New York-Presbyterian Hospital
4.01,2.90,42.97762,-78.88045,NY,21000,12000,50,71,57,Kenmore Mercy Hospital
4.86,2.81,42.09049,-78.42780,NY,28000,12000,50,83,37,Olean General Hospital
8.28,3.34,41.09642,-73.92501,NY,54000,16000,66,77,76,Nyack Hospital
9.73,3.94,40.77686,-73.70212,NY,66000,20000,33,61,69,North Shore University Hospital
10.61,3.36,40.93376,-72.67383,NY,72000,16000,0,0,0,Peconic Bay Medical Center
4.53,3.01,42.09221,-76.79733,NY,25000,13000,0,0,0,St Joseph'S Hospital Inc
6.29,3.12,43.07766,-75.65463,NY,39000,14000,0,0,0,Oneida Healthcare Center
10.33,3.80,40.77362,-73.96093,NY,70000,19000,33,46,11,Lenox Hill Hospital
4.96,3.03,43.19244,-77.58590,NY,28000,13000,66,46,17,Rochester General Hospital
7.35,3.20,41.44138,-74.36821,NY,47000,15000,50,62,69,Orange Regional Medical Center
3.71,5.04,40.85407,-73.84688,NY,19000,29000,50,70,74,Jacobi Medical Center
4.40,4.78,40.74465,-73.88620,NY,24000,27000,25,83,32,Elmhurst Hospital Center
3.60,2.83,42.46420,-78.94334,NY,18000,12000,0,0,0,Tlc Health Network
11.09,3.44,41.36763,-74.68150,NY,76000,17000,0,0,0,Bon Secours Community Hospital
5.22,3.75,42.69590,-74.92278,NY,30000,19000,50,83,76,Mary Imogene Bassett Hospital
4.39,3.12,43.05571,-76.14981,NY,24000,14000,83,37,20,St Joseph'S Hospital Health Center
11.94,3.47,40.78000,-72.97763,NY,83000,17000,33,60,32,Brookhaven Memorial Hospital Medical Center
5.60,3.13,42.31394,-77.66076,NY,33000,14000,0,0,0,St James Mercy Hospital
8.78,4.29,40.68964,-73.99657,NY,58000,23000,0,0,0,Long Island College Hospital
8.44,2.91,42.81963,-73.91653,NY,55000,12000,50,68,21,Ellis Hospital
4.29,3.75,43.96519,-75.91511,NY,23000,19000,50,85,63,Samaritan Medical Center
10.95,3.41,41.11299,-74.13732,NY,75000,16000,66,82,82,Good Samaritan Hospital Of Suffern
4.50,3.13,43.00561,-76.17002,NY,25000,14000,0,0,0,Community-General Hospital Of Greater Syracuse
7.39,3.84,40.58440,-74.08507,NY,47000,20000,66,71,37,Staten Island University Hospital
7.37,3.29,41.19677,-73.72572,NY,47000,15000,50,68,69,Northern Westchester Hospital
3.50,3.04,43.17738,-78.67123,NY,17000,13000,0,0,0,Eastern Niagara Hospital
4.31,3.04,43.13562,-77.60602,NY,23000,13000,50,43,10,Highland Hospital
9.54,3.98,40.74083,-73.64306,NY,64000,21000,66,50,74,Winthrop-University Hospital
9.24,4.28,40.73265,-73.98162,NY,62000,23000,50,60,39,Beth Israel Medical Center
4.65,3.01,42.60884,-76.18764,NY,26000,13000,50,60,67,Cortland Regional Medical Center Inc
4.76,2.80,42.73354,-73.67249,NY,27000,12000,50,76,62,Samaritan Hospital
7.60,3.60,40.87062,-73.62249,NY,49000,18000,50,82,85,Glen Cove Hospital
9.50,3.34,40.80462,-73.67023,NY,64000,16000,83,72,94,St Francis Hospital Roslyn
6.79,3.88,40.91276,-73.78720,NY,43000,20000,50,83,6,Sound Shore Medical Center Of Westschester
10.23,3.36,40.94000,-73.05510,NY,69000,16000,50,63,63,John T Mather Memorial Hospital  Of Port Jefferson
4.46,3.01,43.15418,-79.03254,NY,24000,13000,50,70,29,Mount St Mary'S Hospital And  Health Center
5.08,2.82,43.30652,-73.64663,NY,29000,12000,50,63,90,Glens Falls Hospital
6.20,4.22,40.75543,-73.81532,NY,38000,23000,25,72,63,Flushing Hospital Medical Center
9.51,4.59,40.63937,-73.99851,NY,64000,25000,50,45,54,Maimonides Medical Center
9.10,4.29,40.75332,-73.70899,NY,61000,23000,50,45,90,Long Island Jewish Medical Center
4.03,4.52,40.58549,-73.96558,NY,21000,25000,25,72,29,Coney Island Hospital
5.30,3.11,44.67677,-74.98237,NY,31000,14000,0,0,0,Canton-Potsdam Hospital
6.90,3.21,40.65189,-73.63096,NY,43000,15000,50,52,43,South Nassau Communities Hospital
12.57,3.97,40.65957,-73.93378,NY,88000,21000,25,77,95,Kingsbrook Jewish Medical Center
4.69,3.30,43.04139,-76.13803,NY,26000,15000,50,41,1,Crouse Hospital
4.01,4.95,40.74178,-73.98236,NY,21000,28000,50,63,24,Bellevue Hospital Center
9.52,3.12,41.25648,-74.35988,NY,64000,14000,0,0,0,St Anthony Community Hospital
7.64,3.76,40.96967,-73.88447,NY,49000,19000,50,75,85,St John'S Riverside Hospital
4.50,2.98,44.69121,-75.49945,NY,25000,13000,0,0,0,Claxton-Hepburn Medical Center
5.17,3.28,43.79534,-75.49925,NY,30000,15000,0,0,0,Lewis County General Hospital
11.93,4.20,40.74335,-73.97408,NY,83000,22000,33,63,21,Nyu Hospitals Center
6.94,2.86,43.22952,-75.44361,NY,44000,12000,0,0,0,Rome Memorial Hospital Inc
4.82,3.09,43.45491,-76.51645,NY,27000,14000,0,0,0,Oswego Hospital
4.88,3.68,42.92531,-78.83111,NY,28000,18000,66,63,13,Erie County Medical Center
8.01,4.51,40.70419,-73.91754,NY,52000,25000,50,81,16,Wyckoff Heights Medical Center
5.44,2.75,43.08561,-73.79712,NY,32000,11000,50,58,29,Saratoga Hospital
6.12,3.47,44.93579,-74.90736,NY,37000,17000,0,0,0,Massena Memorial Hospital
6.23,3.03,41.92101,-74.00007,NY,38000,13000,0,0,0,Benedictine Hospital
7.29,3.49,40.59411,-73.65106,NY,47000,17000,0,0,0,Long Beach Medical Center
4.22,2.98,43.19054,-77.70177,NY,23000,13000,50,45,82,Unity Hospital Of Rochester
3.51,2.80,42.48019,-79.33423,NY,17000,12000,0,0,0,Brooks Memorial Hospital
4.57,2.91,42.74285,-73.67673,NY,25000,12000,50,52,69,Seton Health System-St Mary'S Campus
11.76,4.25,41.08773,-73.80395,NY,81000,23000,50,42,63,Westchester Medical Center
5.71,3.13,42.94136,-76.56474,NY,34000,14000,0,0,0,Auburn Community Hospital
6.50,4.07,40.66762,-73.97850,NY,40000,21000,33,55,29,New York Methodist Hospital
5.72,2.99,42.55308,-77.69763,NY,34000,13000,0,0,0,Nicholas H Noyes Memorial Hospital
4.89,2.74,42.08997,-79.23058,NY,28000,11000,0,0,0,Woman'S Christian Association
6.40,3.75,43.04269,-76.14043,NY,40000,19000,66,41,3,University Hospital S U N Y Health Science Center
4.23,2.93,43.08176,-75.26587,NY,23000,13000,66,62,24,St Elizabeth Medical Center
7.44,3.47,40.94779,-73.06033,NY,48000,17000,50,58,29,St Charles Hospital
4.48,2.98,42.81327,-75.54316,NY,25000,13000,0,0,0,Community Memorial Hospital Inc
5.96,3.55,44.70022,-73.47100,NY,36000,17000,50,55,0,Champlain Valley Physicians Hospital Medical Ctr
6.96,3.32,40.68896,-73.63259,NY,44000,16000,50,62,37,Mercy Medical Center
12.27,3.65,41.10880,-73.86355,NY,85000,18000,0,0,0,Phelps Memorial Hospital Assn
6.73,3.28,41.50307,-74.01517,NY,42000,15000,33,81,95,St Luke'S Cornwall Hospital
4.84,2.85,42.96043,-77.13637,NY,27000,12000,0,0,0,Clifton Springs Hospital And Clinic
13.34,3.26,41.29201,-73.89529,NY,94000,15000,50,82,76,Hudson Valley Hospital Center
8.14,3.76,40.76488,-73.95302,NY,53000,19000,0,0,0,Hospital For Special Surgery
8.96,3.20,41.38421,-73.66323,NY,60000,15000,0,0,0,Putnam Hospital Center
6.76,3.11,43.06952,-74.33001,NY,42000,14000,0,0,0,Nathan Littauer Hospital
5.95,2.90,42.14073,-77.04745,NY,36000,12000,0,0,0,Corning Hospital
3.99,2.91,42.84782,-78.81264,NY,21000,12000,50,68,13,Mercy Hospital
4.33,3.57,43.12266,-77.62360,NY,23000,18000,50,55,21,Strong Memorial Hospital
10.27,3.79,40.69327,-73.29412,NY,70000,19000,50,70,74,Good Samaritan Hospital Medical Center
6.35,3.23,41.02614,-73.76978,NY,39000,15000,50,62,44,White Plains Hospital Center
6.40,4.42,40.64666,-74.02049,NY,40000,24000,50,67,5,Lutheran Medical Center
4.37,2.95,42.47286,-76.53849,NY,24000,13000,50,78,16,Cayuga Medical Center At Ithaca
7.90,3.71,40.83778,-73.85417,NY,51000,19000,50,66,16,New York Westchester Square Medical Center
7.86,3.56,40.77481,-73.47968,NY,51000,17000,50,56,20,Plainview Hospital
6.48,3.15,40.72593,-73.47844,NY,40000,14000,50,62,56,St Joseph Hospital
9.00,3.37,40.88512,-72.38030,NY,60000,16000,50,88,73,Southampton Hospital
5.43,4.58,40.65508,-73.94521,NY,32000,25000,50,66,8,University Hospital Of Brooklyn ( Downstate )
7.80,3.85,40.72931,-73.85219,NY,50000,20000,50,55,13,Forest Hills Hospital
8.14,3.48,40.68104,-73.68633,NY,53000,17000,50,66,69,Franklin Hospital
6.49,3.31,41.70887,-74.73736,NY,40000,15000,0,0,0,Catskill Regional Medical Center
7.03,3.99,40.90922,-73.11520,NY,44000,21000,50,60,44,University Hospital ( Stony Brook )
6.04,3.11,42.11422,-75.95851,NY,37000,14000,66,48,92,United Health Services Hospitals Inc
7.70,4.74,40.59803,-73.75296,NY,50000,27000,50,63,7,St John'S Episcopal Hospital At South Shore
8.60,3.22,40.85738,-73.18681,NY,57000,15000,50,76,88,St Catherine Of Siena Hospital
6.96,3.08,35.43754,-80.60147,NC,44000,14000,66,65,16,Carolinas Medical Center-Northeast
5.76,3.10,35.57658,-82.54922,NC,35000,14000,66,40,81,Memorial Mission Hospital And Asheville Surgery Ce
4.54,2.95,36.48826,-80.61222,NC,25000,13000,0,0,0,Northern Hospital Of Surry County
5.71,2.95,35.95000,-80.00000,NC,34000,13000,50,66,39,High Point Regional Hospital
6.57,3.04,34.75124,-79.46789,NC,41000,13000,0,0,0,Scotland Memorial Hospital
4.41,3.10,35.39772,-77.95250,NC,24000,14000,50,81,8,Wayne Memorial Hospital
4.58,2.98,35.91097,-82.06309,NC,25000,13000,0,0,0,Spruce Pine Community Hospital
5.71,2.99,35.36251,-81.96692,NC,34000,13000,0,0,0,Rutherford Hospital Inc
6.35,3.13,36.07581,-80.29779,NC,39000,14000,50,52,39,Forsyth Memorial Hospital
6.47,2.90,35.68172,-80.47072,NC,40000,12000,50,80,76,Rowan Regional Medical Center
6.69,2.98,35.38602,-83.20290,NC,42000,13000,0,0,0,Medwest Harris
6.05,2.88,35.32080,-82.46812,NC,37000,12000,0,0,0,Margaret R Pardee Memorial Hospital
8.72,2.84,35.46894,-79.18668,NC,58000,12000,50,77,21,Central Carolina Hospital
7.42,2.98,35.30288,-81.53571,NC,48000,13000,50,71,63,Cleveland Regional Medical Center
5.83,2.96,35.38994,-82.48815,NC,35000,13000,0,0,0,Park Ridge Health
4.99,3.04,35.00670,-78.32412,NC,29000,13000,0,0,0,Sampson Regional Medical Center
5.61,3.02,35.29053,-77.58307,NC,33000,13000,50,63,63,Lenoir Memorial Hospital
6.98,3.19,35.03156,-78.93205,NC,44000,15000,50,50,18,Cape Fear Valley Medical Center
6.91,3.67,36.00850,-78.94006,NC,44000,18000,66,43,76,Duke University Hospital
5.38,3.10,35.27341,-81.13688,NC,32000,14000,50,70,69,Gaston Memorial Hospital
4.56,2.94,35.54918,-77.03985,NC,25000,13000,0,0,0,Beaufort County Medical Center
9.70,2.91,35.79986,-80.87863,NC,65000,12000,50,62,95,Iredell Memorial Hospital Inc
7.07,3.41,35.60726,-77.40477,NC,45000,16000,50,46,1,Pitt County Memorial Hospital
6.96,2.96,35.91058,-81.53512,NC,44000,13000,50,90,85,Caldwell Memorial Hospital
6.84,3.00,34.76273,-77.38582,NC,43000,13000,50,58,17,Onslow Memorial Hospital
6.48,3.71,36.09062,-80.27161,NC,40000,19000,83,55,57,North Carolina Baptist Hospital
4.90,2.74,36.04290,-78.89690,NC,28000,11000,0,0,0,North Carolina Specialty Hospital
9.29,3.28,34.63723,-79.01213,NC,62000,15000,50,71,63,Southeastern Regional Medical Center
6.62,3.30,36.19878,-81.65223,NC,41000,15000,0,0,0,Watauga Medical Center
8.76,2.96,35.74759,-81.52341,NC,58000,13000,0,0,0,Valdese General Hospital Inc
5.94,2.94,36.49464,-79.73929,NC,36000,13000,0,0,0,Morehead Memorial Hospital
6.64,3.97,35.90529,-79.04963,NC,41000,21000,66,41,1,University Of North Carolina Hospital
7.88,2.94,36.15893,-81.15703,NC,51000,13000,0,0,0,Wilkes Regional Medical Center
4.79,3.09,34.33747,-78.69425,NC,27000,14000,0,0,0,Columbus Regional Healthcare System
7.78,3.23,35.78523,-78.58836,NC,50000,15000,33,50,79,Wakemed Raleigh Campus
5.08,3.04,36.06347,-79.50208,NC,29000,13000,33,60,16,Alamance Regional Medical Center
9.65,3.22,35.30715,-78.63474,NC,65000,15000,0,0,0,Betsy Johnson Regional  Hospital
8.45,2.87,35.82915,-78.61922,NC,56000,12000,50,81,79,Duke Health Raleigh Hospital
8.13,2.94,35.72399,-81.65874,NC,53000,13000,0,0,0,Grace Hospital Inc
6.14,3.02,35.88264,-80.08199,NC,38000,13000,0,0,0,Thomasville Medical Center
4.79,3.13,35.66344,-82.02770,NC,27000,14000,0,0,0,The Mcdowell Hospital
7.24,3.14,35.50624,-78.32511,NC,46000,14000,50,55,24,Johnston Memorial Hospital
4.60,3.09,36.09251,-79.78855,NC,26000,14000,66,66,51,Moses H Cone Memorial Hospital The
5.51,2.93,35.74000,-80.21000,NC,33000,13000,0,0,0,Lexington Memorial Hospital Inc
5.99,2.93,36.26164,-80.83882,NC,36000,13000,0,0,0,Hugh Chatham Memorial Hospital
7.79,2.87,35.21029,-80.82084,NC,50000,12000,50,53,51,Carolinas Med Center-Mercy
7.04,3.08,36.28555,-76.99489,NC,45000,14000,0,0,0,Roanoke Chowan Hospital
9.46,2.95,34.90228,-79.71125,NC,63000,13000,0,0,0,Sandhills Regional Medical Center
7.32,2.90,35.92115,-77.55585,NC,47000,12000,50,85,6,Heritage Hospital
5.76,3.23,36.32690,-76.22370,NC,35000,15000,50,76,54,Albemarle Hospital Authority
8.28,3.49,35.20397,-80.83908,NC,54000,17000,66,63,24,Carolinas Medical Center/Behav Health
8.30,2.93,35.81801,-78.70283,NC,54000,13000,50,65,54,Rex Hospital
5.75,2.94,35.20554,-79.45645,NC,34000,13000,66,60,44,Firsthealth Moore Regional Hospital
9.34,2.83,35.73751,-81.33702,NC,62000,12000,50,67,17,Frye Regional Medical Center
5.54,2.98,35.36457,-80.19450,NC,33000,13000,0,0,0,Stanly Regional Medical Center
4.74,2.91,35.71177,-79.81489,NC,27000,12000,50,55,29,Randolph Hospital
7.08,2.96,35.71850,-77.94518,NC,45000,13000,50,68,88,Wilson Medical Center
5.95,3.14,36.31070,-78.59083,NC,36000,14000,0,0,0,Granville Medical Center
8.44,2.82,35.54775,-80.85563,NC,55000,12000,50,82,4,Lake Norman Regional Medical Center
6.82,3.16,34.97382,-80.52250,NC,43000,14000,50,68,69,Carolinas Medical Center-Union
6.66,3.20,35.11420,-77.06568,NC,42000,15000,33,73,90,Carolina East Medical Center
5.74,2.96,36.32959,-78.39916,NC,34000,13000,50,88,41,Maria Parham Medical Center
11.72,3.02,35.83976,-77.07310,NC,81000,13000,0,0,0,Martin General Hospital
5.86,3.10,34.23786,-77.94764,NC,35000,14000,83,70,57,New Hanover Regional Medical Center
5.51,3.15,34.72615,-76.75452,NC,33000,14000,0,0,0,Carteret General Hospital
6.14,2.96,35.71664,-81.26661,NC,38000,13000,50,72,63,Catawba Valley Medical Center
10.63,3.03,35.81875,-80.82896,NC,72000,13000,0,0,0,Davis Regional Medical Center
8.05,3.09,35.47011,-81.23593,NC,52000,14000,0,0,0,Carolinas Medical Center-Lincoln
4.81,3.16,35.97538,-77.85012,NC,27000,14000,50,65,13,Nash General Hospital
4.34,2.94,36.43295,-77.64729,NC,24000,13000,0,0,0,Halifax Regional Medical Center Inc
10.18,2.93,35.21076,-80.82359,NC,69000,13000,0,0,0,Presbyterian-Orthopaedic Hospital
7.34,3.12,36.04960,-78.90617,NC,47000,14000,50,51,69,Durham Regional Hospital
8.44,2.99,34.00906,-78.28992,NC,55000,13000,0,0,0,Brunswick Community Hospital
6.61,3.17,36.40660,-78.98563,NC,41000,14000,0,0,0,Person Memorial Hospital
5.07,2.84,35.08117,-83.99616,NC,29000,12000,0,0,0,Murphy Medical Center Inc
7.59,2.97,35.30611,-80.74708,NC,49000,13000,50,75,42,Carolinas Med Ctr-University
7.82,2.95,35.11432,-80.71971,NC,51000,13000,0,0,0,Presbyterian Hospital Matthews
8.28,2.86,35.74046,-78.78127,NC,54000,12000,50,72,13,Wakemed Cary Hospital
7.92,2.98,35.40634,-80.86005,NC,51000,13000,0,0,0,Presbyterian Hospital Huntersville
6.67,2.88,35.52586,-82.94351,NC,42000,12000,0,0,0,Medwest Haywood
6.89,3.01,46.80739,-100.77773,ND,43000,13000,50,72,76,St Alexius Medical Center
5.02,3.04,48.23258,-101.28843,ND,29000,13000,50,72,48,Trinity Hospitals
5.47,3.14,46.88496,-96.78609,ND,32000,14000,66,61,48,Sanford Medical Center Fargo
4.67,3.03,46.80798,-100.78229,ND,26000,13000,50,77,5,Medcenter One
5.64,3.18,47.91045,-97.06742,ND,34000,15000,83,53,1,Altru Hospital
5.07,2.94,46.83250,-96.82805,ND,29000,13000,33,77,20,Essentia Health-Fargo
6.53,3.08,39.08582,-84.34886,OH,41000,14000,50,72,85,Mercy Hospital Anderson
5.17,2.91,40.85871,-82.31023,OH,30000,12000,0,0,0,Samaritan Hospital - Peoples Hospital
7.28,3.90,39.13707,-84.50392,OH,46000,20000,66,45,21,University Hospital Inc
7.88,3.10,40.03064,-83.03440,OH,51000,14000,83,71,21,Riverside Methodist Hospital
8.49,3.27,38.75320,-82.97800,OH,56000,15000,50,61,69,Southern Ohio Medical Center
6.43,2.89,40.73578,-84.08630,OH,40000,12000,75,61,13,Lima Memorial Health System
4.00,2.78,40.51393,-81.45644,OH,21000,11000,0,0,0,Union Hospital
7.44,3.08,40.57098,-83.12972,OH,48000,14000,50,91,48,Marion General Hospital
7.52,3.04,40.11479,-82.94677,OH,48000,13000,50,66,12,Mount Carmel St Ann'S Hospital
6.85,2.92,40.28688,-84.17022,OH,43000,12000,0,0,0,Wilson Memorial Hospital
6.83,3.88,39.32796,-82.11564,OH,43000,20000,0,0,0,O'Bleness Memorial Hospital
6.26,3.13,39.20680,-84.38093,OH,38000,14000,50,76,94,Jewish Hospital Llc
8.62,3.47,39.96098,-82.99077,OH,57000,17000,66,78,21,Grant Medical Center
8.86,3.11,41.01476,-81.58913,OH,59000,14000,50,77,43,Summa Health System Barberton Hospital
7.91,3.13,41.08161,-81.50007,OH,51000,14000,66,63,33,Summa Health Systems Hospitals
6.17,2.87,41.44642,-82.70864,OH,38000,12000,50,86,18,Firelands Regional Medical Center
6.98,2.83,39.70022,-83.92782,OH,44000,12000,0,0,0,Greene Memorial Hospital
5.98,3.09,41.07747,-81.53042,OH,36000,14000,66,70,63,Akron General Medical Center
5.41,3.05,41.37576,-83.66556,OH,32000,14000,0,0,0,Wood County Hospital
5.03,2.86,40.54518,-84.37011,OH,29000,12000,0,0,0,Grand Lake Health System
6.89,3.13,39.95805,-83.02191,OH,43000,14000,66,42,1,Mount Carmel Health
4.37,2.83,40.82041,-81.93422,OH,24000,12000,0,0,0,Wooster Community Hospital
7.30,3.39,41.49640,-81.67376,OH,47000,16000,25,55,63,St Vincent Charity Medical Center
4.89,3.02,39.97510,-82.01812,OH,28000,13000,50,78,92,Genesis Healthcare System
5.29,3.07,40.39967,-82.44822,OH,31000,14000,0,0,0,Knox Community Hospital
5.50,2.75,41.38265,-81.73127,OH,33000,11000,50,75,94,Parma Community General Hospital
4.90,3.10,40.08892,-84.63511,OH,28000,14000,0,0,0,Wayne Hospital
6.91,2.87,39.51256,-84.74034,OH,44000,12000,0,0,0,Mccullough-Hyde Memorial Hospital
8.06,3.57,41.61788,-83.61632,OH,52000,18000,66,68,6,University Of Toledo Medical Center
8.47,3.16,39.74547,-84.18523,OH,56000,14000,66,45,1,Miami Valley Hospital
11.33,3.00,39.78778,-84.23493,OH,78000,13000,66,56,16,Good Samaritan Hospital
7.79,2.90,38.84439,-82.23902,OH,50000,12000,0,0,0,Holzer Medical Center
7.75,2.80,41.23549,-80.79865,OH,50000,12000,66,56,0,Trumbull Memorial Hospital
6.17,3.00,39.31257,-84.51774,OH,38000,13000,50,90,69,Mercy Hospital Fairfield
5.41,3.05,40.48074,-84.63943,OH,32000,13000,0,0,0,Mercer County Joint Township Community Hospital
4.64,3.77,41.46088,-81.69763,OH,26000,19000,50,60,24,Metro Health Medical Center
6.55,2.97,41.11441,-80.65565,OH,41000,13000,83,48,21,St Elizabeth Health Center
6.28,2.87,41.22570,-82.60491,OH,39000,12000,0,0,0,Fisher-Titus Hospital
10.48,2.92,40.74115,-84.11804,OH,71000,12000,66,73,6,St Rita'S Medical Center
