size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
10.23,2.63,40.94000,-73.05510,35975.44,6955.09,JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON,0.0,0.523,0.523,0.0,0.0,0.0,0.174,0.087
2.89,2.48,43.15418,-79.03254,7924.46,6366.57,MOUNT ST MARY'S HOSPITAL AND  HEALTH CENTER,0.0,0.788,1.313,0.263,0.0,0.0,0.0,0.0
4.08,2.27,43.30652,-73.64663,12502.22,5560.88,GLENS FALLS HOSPITAL,0.0,0.276,0.644,0.552,0.0,0.0,0.552,0.0
6.03,3.84,40.75543,-73.81532,19952.95,11591.02,FLUSHING HOSPITAL MEDICAL CENTER,0.0,0.449,0.562,0.0,0.0,0.0,0.449,0.0
11.52,4.21,40.63937,-73.99851,40921.16,13001.66,MAIMONIDES MEDICAL CENTER,0.0,0.866,0.414,0.226,0.0,0.113,1.581,0.038
12.33,3.92,40.75332,-73.70899,44019.36,11874.98,LONG ISLAND JEWISH MEDICAL CENTER,0.0,0.657,0.482,0.35,0.0,0.044,0.175,0.088
5.92,4.16,40.58549,-73.96558,19513.80,12782.98,CONEY ISLAND HOSPITAL,0.0,0.0,0.359,0.0,0.0,0.0,0.717,0.269
2.91,2.49,44.67677,-74.98237,8011.50,6431.50,CANTON-POTSDAM HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.57,2.73,40.65189,-73.63096,29653.73,7347.39,SOUTH NASSAU COMMUNITIES HOSPITAL,0.0,0.469,1.093,0.469,0.0,0.052,0.26,0.0
6.07,4.69,40.78443,-73.94474,20086.00,14838.42,METROPOLITAN HOSPITAL CENTER,0.0,0.339,0.0,0.0,0.0,0.339,0.339,0.0
9.56,3.47,40.65957,-73.93378,33427.63,10164.16,KINGSBROOK JEWISH MEDICAL CENTER,0.0,0.255,0.255,0.0,0.0,0.0,0.383,0.0
5.04,4.59,40.65660,-73.94468,16151.11,14434.68,KINGS COUNTY HOSPITAL CENTER,0.0,0.343,0.0,0.343,0.0,0.0,0.171,0.0
4.46,2.77,43.04139,-76.13803,13935.75,7472.27,CROUSE HOSPITAL,0.0,0.873,0.403,0.873,0.0,0.201,0.671,0.067
4.21,3.17,42.92531,-78.83111,12989.54,9019.42,ERIE COUNTY MEDICAL CENTER,0.0,0.518,1.037,0.13,0.0,0.0,0.259,0.0
7.26,4.62,40.74178,-73.98236,24634.48,14569.21,BELLEVUE HOSPITAL CENTER,0.0,0.464,0.619,0.0,0.0,0.0,0.309,0.155
9.30,2.60,41.25648,-74.35988,32428.83,6844.00,ST ANTHONY COMMUNITY HOSPITAL,0.0,0.454,1.362,0.0,0.0,0.0,0.0,0.0
9.14,3.31,40.96967,-73.88447,31831.87,9553.34,ST JOHN'S RIVERSIDE HOSPITAL,0.0,0.367,0.551,0.0,0.0,0.0,0.092,0.0
3.41,2.45,44.69121,-75.49945,9939.46,6250.15,CLAXTON-HEPBURN MEDICAL CENTER,0.0,0.0,0.393,0.0,0.0,0.0,0.0,0.0
11.09,3.58,40.74335,-73.97408,39258.22,10580.88,NYU HOSPITALS CENTER,0.0,0.284,0.366,0.041,0.0,0.041,0.162,0.0
4.82,2.35,43.22952,-75.44361,15331.47,5873.95,ROME MEMORIAL HOSPITAL, INC,0.0,0.272,1.087,0.815,0.0,0.0,0.0,0.272
3.71,2.50,43.45491,-76.51645,11086.88,6434.00,OSWEGO HOSPITAL,0.0,0.481,1.443,0.241,0.0,0.0,0.722,0.0
7.96,4.04,40.70419,-73.91754,27303.10,12353.71,WYCKOFF HEIGHTS MEDICAL CENTER,0.0,0.107,0.107,0.0,0.0,0.0,0.534,0.0
7.14,2.64,43.08561,-73.79712,24163.79,7004.48,SARATOGA HOSPITAL,0.0,0.303,1.212,1.667,0.0,0.0,0.0,0.303
4.10,2.62,44.93579,-74.90736,12563.69,6930.00,MASSENA MEMORIAL HOSPITAL,0.0,0.0,1.289,0.43,0.0,0.0,0.0,0.0
12.06,3.13,40.59411,-73.65106,42975.12,8846.61,LONG BEACH MEDICAL CENTER,0.0,0.499,0.749,0.0,0.0,0.0,0.749,0.0
4.29,2.47,43.19054,-77.70177,13292.41,6336.24,UNITY HOSPITAL OF ROCHESTER,0.0,0.174,0.696,0.261,0.0,0.087,0.174,0.174
4.54,2.29,42.48019,-79.33423,14247.92,5658.08,BROOKS MEMORIAL HOSPITAL,0.0,0.0,1.408,0.0,0.0,0.0,0.0,0.0
6.22,2.33,42.74285,-73.67673,20671.82,5807.73,SETON HEALTH SYSTEM-ST MARY'S CAMPUS,0.0,0.402,0.805,0.402,0.0,0.0,0.201,0.201
6.55,4.17,40.65533,-73.91221,21926.00,12825.41,BROOKDALE HOSPITAL MEDICAL CENTER,0.0,0.128,0.383,0.128,0.0,0.0,1.661,0.128
17.57,4.76,41.08773,-73.80395,64031.61,15077.05,WESTCHESTER MEDICAL CENTER,0.0,1.917,0.605,0.101,0.0,0.101,1.312,0.101
4.72,2.53,42.94136,-76.56474,14945.92,6552.25,AUBURN COMMUNITY HOSPITAL,0.0,0.0,0.196,0.0,0.0,0.0,0.196,0.0
7.75,3.80,40.66762,-73.97850,26502.43,11412.39,NEW YORK METHODIST HOSPITAL,0.0,0.048,0.335,0.144,0.0,0.048,0.431,0.048
3.85,2.42,42.08997,-79.23058,11599.67,6144.56,WOMAN'S CHRISTIAN ASSOCIATION,0.0,0.434,0.651,0.434,0.0,0.434,0.0,0.217
5.70,4.67,40.81477,-73.94027,18686.04,14757.61,HARLEM HOSPITAL CENTER,0.0,0.0,0.292,0.292,0.0,0.0,0.875,0.0
8.11,3.77,43.04269,-76.14043,27877.22,11314.91,UNIVERSITY HOSPITAL S U N Y HEALTH SCIENCE CENTER,0.0,0.942,0.6,0.171,0.0,0.257,0.771,0.257
5.24,2.70,43.08176,-75.26587,16913.28,7210.26,ST ELIZABETH MEDICAL CENTER,0.0,0.172,0.344,0.172,0.0,0.172,0.258,0.0
10.52,2.88,40.94779,-73.06033,37092.00,7911.56,ST CHARLES HOSPITAL,0.0,0.413,1.446,2.479,0.0,0.0,0.207,0.0
6.50,3.12,44.70022,-73.47100,21740.72,8829.16,CHAMPLAIN VALLEY PHYSICIANS HOSPITAL MEDICAL CTR,0.0,0.42,0.42,0.524,0.0,0.105,0.0,0.105
8.72,2.84,40.68896,-73.63259,30224.62,7757.79,MERCY MEDICAL CENTER,0.0,0.628,1.005,0.251,0.0,0.0,0.0,0.126
7.96,3.01,41.10880,-73.86355,27307.52,8413.13,PHELPS MEMORIAL HOSPITAL ASSN,0.0,1.026,0.88,0.733,0.0,0.147,0.293,0.147
8.28,2.73,41.50307,-74.01517,28517.89,7331.71,ST LUKE'S CORNWALL HOSPITAL,0.0,0.202,0.404,0.303,0.0,0.0,0.0,0.0
8.18,2.76,41.29201,-73.89529,28170.88,7428.57,HUDSON VALLEY HOSPITAL CENTER,0.0,0.31,0.31,0.155,0.0,0.0,0.0,0.0
8.75,2.60,41.38421,-73.66323,30332.23,6840.08,PUTNAM HOSPITAL CENTER,0.0,0.448,0.149,0.298,0.0,0.0,0.298,0.0
5.74,2.50,43.06952,-74.33001,18846.36,6457.50,NATHAN LITTAUER HOSPITAL,0.0,0.374,0.0,0.0,0.0,0.0,0.0,0.374
3.06,2.28,42.14073,-77.04745,8575.14,5615.36,CORNING HOSPITAL,0.0,0.0,0.771,0.0,0.0,0.257,0.771,0.0
3.94,2.34,42.84782,-78.81264,11951.77,5853.41,MERCY HOSPITAL,0.0,0.223,0.816,0.223,0.0,0.0,0.148,0.0
4.33,3.23,43.12266,-77.62360,13449.00,9238.95,STRONG MEMORIAL HOSPITAL,0.0,1.147,0.549,0.249,0.0,0.05,0.0,0.15
12.42,2.82,40.69327,-73.29412,44356.14,7663.91,GOOD SAMARITAN HOSPITAL MEDICAL CENTER,0.0,0.25,0.551,0.05,0.0,0.0,0.2,0.0
8.14,2.98,41.02614,-73.76978,27984.87,8294.71,WHITE PLAINS HOSPITAL CENTER,0.0,1.729,0.432,1.297,0.0,0.0,0.259,0.0
5.57,4.08,40.64666,-74.02049,18191.17,12481.51,LUTHERAN MEDICAL CENTER,0.0,0.073,0.732,0.22,0.0,0.0,0.513,0.0
3.36,2.36,42.47286,-76.53849,9731.47,5928.82,CAYUGA MEDICAL CENTER AT ITHACA,0.0,0.241,0.482,0.241,0.0,0.0,0.0,0.0
6.76,2.97,40.83778,-73.85417,22719.28,8255.04,NEW YORK WESTCHESTER SQUARE MEDICAL CENTER,0.0,0.387,0.193,0.0,0.0,0.0,0.774,0.193
9.13,2.83,40.77481,-73.47968,31764.55,7710.99,PLAINVIEW HOSPITAL,0.0,0.377,0.679,0.226,0.0,0.0,0.151,0.075
8.89,2.63,40.72593,-73.47844,30883.86,6968.17,ST JOSEPH HOSPITAL,0.0,0.811,0.695,0.348,0.0,0.0,0.116,0.0
9.22,2.95,40.88512,-72.38030,32117.70,8177.41,SOUTHAMPTON HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0
5.83,4.30,40.65508,-73.94521,19165.18,13322.47,UNIVERSITY HOSPITAL OF BROOKLYN ( DOWNSTATE ),0.0,0.792,0.339,0.226,0.0,0.0,0.453,0.0
8.41,3.21,40.72931,-73.85219,29039.97,9152.87,FOREST HILLS HOSPITAL,0.0,0.323,0.484,0.484,0.0,0.0,0.484,0.081
9.87,2.72,40.68104,-73.68633,34603.83,7277.30,FRANKLIN HOSPITAL,0.0,0.645,0.215,0.0,0.0,0.0,0.753,0.108
6.17,2.71,41.70887,-74.73736,20458.67,7241.33,CATSKILL REGIONAL MEDICAL CENTER,0.0,0.0,1.06,0.0,0.0,0.0,0.265,0.0
8.54,3.61,40.90922,-73.11520,29514.62,10705.39,UNIVERSITY HOSPITAL ( STONY BROOK ),0.0,1.247,0.208,0.364,0.0,0.0,0.052,0.104
5.24,2.55,42.11422,-75.95851,16936.19,6646.25,UNITED HEALTH SERVICES HOSPITALS, INC,0.0,0.075,0.451,0.226,0.0,0.15,0.226,0.226
8.77,4.51,40.59803,-73.75296,30420.39,14121.04,ST JOHN'S EPISCOPAL HOSPITAL AT SOUTH SHORE,0.0,0.307,0.461,0.0,0.0,0.154,0.0,0.307
4.83,4.20,40.69947,-73.94279,15362.31,12949.50,WOODHULL MEDICAL AND MENTAL HEALTH CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.251,0.251
8.22,4.25,40.67816,-73.93768,28321.35,13136.59,INTERFAITH MEDICAL CENTER,0.0,0.517,0.517,0.0,0.0,0.0,0.258,0.517
7.89,4.60,40.85263,-73.89184,27037.21,14471.74,ST BARNABAS HOSPITAL,0.0,0.153,0.153,0.153,0.0,0.0,0.612,0.306
11.19,2.57,40.85738,-73.18681,39637.97,6708.94,ST CATHERINE OF SIENA HOSPITAL,0.0,0.332,1.411,0.083,0.0,0.0,0.0,0.0
4.47,2.58,35.43754,-80.60147,13961.87,6744.17,CAROLINAS MEDICAL CENTER-NORTHEAST,0.0,0.095,0.382,0.334,0.0,0.0,0.048,0.048
4.72,2.59,35.57658,-82.54922,14946.50,6800.25,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE,0.026,0.157,0.628,0.262,0.0,0.052,0.052,0.079
3.50,2.42,36.48826,-80.61222,10273.33,6156.50,NORTHERN HOSPITAL OF SURRY COUNTY,0.0,0.282,0.282,0.0,0.0,0.0,0.0,0.282
5.23,2.48,35.95000,-80.00000,16898.52,6384.48,HIGH POINT REGIONAL HOSPITAL,0.0,0.088,0.351,0.088,0.0,0.0,0.088,0.088
5.19,2.49,34.75124,-79.46789,16737.23,6428.49,SCOTLAND MEMORIAL HOSPITAL,0.0,0.178,0.0,0.178,0.0,0.0,0.0,0.0
4.08,2.63,35.39772,-77.95250,12483.38,6933.33,WAYNE MEMORIAL HOSPITAL,0.0,0.524,0.262,0.087,0.0,0.0,0.0,0.0
4.90,2.46,35.36251,-81.96692,15625.98,6315.54,RUTHERFORD HOSPITAL INC,0.0,0.182,0.546,0.0,0.0,0.0,0.182,0.0
4.53,2.66,36.07581,-80.29779,14200.66,7081.61,FORSYTH MEMORIAL HOSPITAL,0.0,1.353,0.819,0.392,0.0,0.0,0.036,0.107
5.32,2.38,35.68172,-80.47072,17214.99,5991.49,ROWAN REGIONAL MEDICAL CENTER,0.0,0.421,0.421,0.14,0.0,0.0,0.0,0.0
4.61,2.35,35.38602,-83.20290,14512.80,5872.47,MEDWEST HARRIS,0.0,0.0,0.627,0.313,0.0,0.0,0.313,0.0
3.80,2.26,35.32080,-82.46812,11433.97,5535.41,MARGARET R PARDEE MEMORIAL HOSPITAL,0.0,0.0,0.61,0.488,0.0,0.122,0.244,0.244
6.83,2.32,35.46894,-79.18668,23012.24,5758.87,CENTRAL CAROLINA HOSPITAL,0.0,0.542,0.542,0.181,0.0,0.0,0.0,0.0
5.33,2.45,35.30288,-81.53571,17267.68,6253.16,CLEVELAND REGIONAL MEDICAL CENTER,0.0,0.327,0.327,0.218,0.0,0.0,0.0,0.109
3.87,2.51,35.00670,-78.32412,11691.91,6500.70,SAMPSON REGIONAL MEDICAL CENTER,0.0,0.564,0.282,0.282,0.0,0.0,0.0,0.0
4.68,2.51,35.29053,-77.58307,14789.51,6485.50,LENOIR MEMORIAL HOSPITAL,0.0,0.419,0.209,0.105,0.0,0.0,0.105,0.105
7.21,2.71,35.03156,-78.93205,24462.54,7266.48,CAPE FEAR VALLEY MEDICAL CENTER,0.0,0.256,0.513,0.128,0.0,0.043,0.171,0.085
6.43,3.34,36.00850,-78.94006,21464.29,9646.02,DUKE UNIVERSITY HOSPITAL,0.0,0.531,0.425,0.708,0.0,0.035,0.496,0.106
4.66,2.49,35.27341,-81.13688,14699.80,6407.38,GASTON MEMORIAL HOSPITAL,0.0,0.197,0.442,0.59,0.0,0.0,0.0,0.049
5.49,2.65,36.09904,-78.30111,17873.62,7034.48,FRANKLIN REGIONAL MEDICAL CENTER,0.0,0.0,0.743,0.0,0.0,0.0,0.0,0.0
4.36,2.40,35.24106,-81.35660,13573.13,6082.47,KINGS MOUNTAIN HOSPITAL INC,0.0,0.0,1.009,0.0,0.0,0.0,0.0,0.0
2.95,2.33,35.54918,-77.03985,8173.34,5804.62,BEAUFORT COUNTY MEDICAL CENTER,0,0,0,0,0,0,0,0
6.26,2.48,35.79986,-80.87863,20813.24,6364.52,IREDELL MEMORIAL HOSPITAL INC,0.0,0.46,1.15,0.23,0.0,0.0,0.23,0.0
5.85,3.13,35.60726,-77.40477,19257.63,8870.44,PITT COUNTY MEMORIAL HOSPITAL,0.0,0.599,0.41,0.41,0.0,0.063,0.568,0.032
4.13,2.37,35.91058,-81.53512,12678.56,5952.52,CALDWELL MEMORIAL HOSPITAL,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0
6.04,2.53,34.76273,-77.38582,19980.21,6553.94,ONSLOW MEMORIAL HOSPITAL,0.0,0.745,0.186,0.186,0.0,0.0,0.186,0.186
4.94,3.49,36.09062,-80.27161,15761.20,10240.48,NORTH CAROLINA BAPTIST HOSPITAL,0.0,0.638,0.567,0.425,0.0,0.0,0.284,0.071
6.00,2.78,34.63723,-79.01213,19811.28,7539.06,SOUTHEASTERN REGIONAL MEDICAL CENTER,0.0,0.077,0.232,0.772,0.0,0.0,0.0,0.154
5.04,2.80,36.19878,-81.65223,16175.69,7610.09,WATAUGA MEDICAL CENTER,0.0,0.0,0.754,0.188,0.0,0.0,0.188,0.0
6.34,2.54,35.22196,-80.83287,21133.45,6600.96,PRESBYTERIAN HOSPITAL,0.0,1.167,0.35,0.817,0.0,0.0,0.0,0.058
6.97,2.25,35.74759,-81.52341,23511.75,5497.08,VALDESE GENERAL HOSPITAL INC,0.0,0.0,1.346,0.449,0.0,0.0,0.0,0.0
3.72,2.41,36.49464,-79.73929,11098.37,6127.80,MOREHEAD MEMORIAL HOSPITAL,0.0,0.209,0.0,0.836,0.0,0.0,0.418,0.0
4.28,3.44,35.90529,-79.04963,13254.54,10059.96,UNIVERSITY OF NORTH CAROLINA HOSPITAL,0.0,1.619,0.442,1.129,0.0,0.098,0.589,0.049
3.75,2.36,36.15893,-81.15703,11232.67,5910.65,WILKES REGIONAL MEDICAL CENTER,0.0,0.0,0.531,0.265,0.0,0.0,0.0,0.0
4.66,2.63,34.33747,-78.69425,14711.80,6946.28,COLUMBUS REGIONAL HEALTHCARE SYSTEM,0.0,0.176,0.352,0.0,0.0,0.0,0.0,0.0
7.00,2.78,35.78523,-78.58836,23634.20,7512.24,WAKEMED, RALEIGH CAMPUS,0.0,0.217,0.544,0.254,0.0,0.109,0.181,0.036
3.46,2.42,36.06347,-79.50208,10117.70,6152.05,ALAMANCE REGIONAL MEDICAL CENTER,0.0,0.258,0.129,0.0,0.129,0.0,0.129,0.129
5.01,2.68,35.30715,-78.63474,16051.07,7145.16,BETSY JOHNSON REGIONAL  HOSPITAL,0.0,0.0,0.688,0.0,0.0,0.0,0.172,0.172
6.24,2.41,35.82915,-78.61922,20743.96,6119.30,DUKE HEALTH RALEIGH HOSPITAL,0.0,0.298,0.149,0.0,0.0,0.0,0.149,0.0
5.87,2.42,35.72399,-81.65874,19343.80,6136.29,GRACE HOSPITAL INC,0.0,0.441,0.22,0.0,0.0,0.0,0.0,0.0
5.84,2.66,34.96821,-80.07673,19209.18,7081.09,ANSON COMMUNITY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.09,2.42,35.88264,-80.08199,12528.00,6162.91,THOMASVILLE MEDICAL CENTER,0.0,0.56,0.56,0.0,0.0,0.0,0.0,0.0
4.02,2.61,35.66344,-82.02770,12247.92,6863.84,THE MCDOWELL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.05,2.63,35.50624,-78.32511,23848.78,6936.95,JOHNSTON MEMORIAL HOSPITAL,0.0,0.785,0.785,0.131,0.0,0.0,0.131,0.131
4.15,2.63,36.09251,-79.78855,12742.88,6943.19,MOSES H CONE MEMORIAL HOSPITAL, THE,0.0,0.085,0.569,0.085,0.0,0.0,0.057,0.028
3.92,2.41,35.74000,-80.21000,11869.55,6122.18,LEXINGTON MEMORIAL HOSPITAL INC,0.0,0.0,1.323,1.323,0.0,0.0,0.0,0.0
5.27,2.32,36.26164,-80.83882,17026.47,5783.33,HUGH CHATHAM MEMORIAL HOSPITAL,0.0,0.0,0.506,0.0,0.0,0.0,0.0,0.0
5.86,2.39,35.21029,-80.82084,19277.37,6051.34,CAROLINAS MED CENTER-MERCY,0.0,0.317,1.11,2.141,0.0,0.0,0.079,0.159
4.30,2.57,36.28555,-76.99489,13345.49,6717.59,ROANOKE CHOWAN HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.507,0.0
9.21,2.64,34.90228,-79.71125,32084.86,6996.27,SANDHILLS REGIONAL MEDICAL CENTER,0.0,0.0,0.551,0.0,0.0,0.0,0.0,0.0
5.78,2.40,35.92115,-77.55585,18975.92,6071.50,HERITAGE HOSPITAL,0.0,0.777,0.259,0.0,0.0,0.0,0.0,0.0
5.44,2.76,36.32690,-76.22370,17668.98,7435.47,ALBEMARLE HOSPITAL AUTHORITY,0.0,0.0,0.537,0.179,0.0,0.0,0.537,0.0
6.32,3.14,35.20397,-80.83908,21044.33,8908.70,CAROLINAS MEDICAL CENTER/BEHAV HEALTH,0.0,0.11,0.622,0.256,0.0,0.0,0.073,0.037
5.07,2.26,35.81801,-78.70283,16256.40,5551.64,REX HOSPITAL,0.0,0.261,0.627,0.574,0.0,0.0,0.0,0.104
4.53,2.43,35.20554,-79.45645,14203.53,6171.67,FIRSTHEALTH MOORE REGIONAL HOSPITAL,0.0,0.294,0.505,0.379,0.0,0.0,0.042,0.084
8.83,2.32,35.73751,-81.33702,30650.70,5749.62,FRYE REGIONAL MEDICAL CENTER,0.0,0.212,0.423,0.635,0.0,0.0,0.0,0.212
4.47,2.50,35.36457,-80.19450,13987.88,6443.98,STANLY REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.484,0.0,0.0,0.0,0.0
4.42,2.60,34.96500,-77.96165,13805.12,6824.00,DUPLIN GENERAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.611,0.0
3.83,2.41,35.71177,-79.81489,11547.98,6095.94,RANDOLPH HOSPITAL,0.0,0.232,0.464,4.412,0.0,0.0,0.232,0.232
6.25,2.52,35.71850,-77.94518,20767.39,6510.24,WILSON MEDICAL CENTER,0.0,0.368,1.228,0.0,0.0,0.123,0.0,0.0
4.16,2.45,36.31070,-78.59083,12787.52,6255.81,GRANVILLE MEDICAL CENTER,0.0,0.0,1.399,0.466,0.0,0.0,0.466,0.0
6.62,2.35,35.54775,-80.85563,22195.50,5893.89,LAKE NORMAN REGIONAL MEDICAL CENTER,0.0,0.0,0.883,0.221,0.0,0.0,0.0,0.0
3.36,2.54,34.97382,-80.52250,9753.87,6622.66,CAROLINAS MEDICAL CENTER-UNION,0.0,0.126,0.628,0.628,0.0,0.0,0.126,0.0
4.04,2.64,35.11420,-77.06568,12318.81,6992.90,CAROLINA EAST MEDICAL CENTER,0.0,0.276,0.344,0.207,0.0,0.0,0.069,0.0
3.88,2.50,36.32959,-78.39916,11709.87,6438.26,MARIA PARHAM MEDICAL CENTER,0.0,0.0,1.399,0.0,0.0,0.0,0.0,0.0
4.33,2.69,34.23786,-77.94764,13458.84,7176.88,NEW HANOVER REGIONAL MEDICAL CENTER,0.0,0.46,0.46,0.23,0.0,0.0,0.066,0.0
4.43,2.63,34.72615,-76.75452,13828.79,6940.79,CARTERET GENERAL HOSPITAL,0.0,0.151,0.302,0.151,0.0,0.0,0.151,0.0
5.79,2.61,35.71664,-81.26661,19011.71,6885.54,CATAWBA VALLEY MEDICAL CENTER,0.0,0.889,0.355,1.955,0.0,0.0,0.0,0.0
6.92,2.52,35.81875,-80.82896,23343.96,6516.50,DAVIS REGIONAL MEDICAL CENTER,0.0,0.298,1.19,0.0,0.0,0.0,0.0,0.0
5.87,2.38,35.47011,-81.23593,19338.16,6000.16,CAROLINAS MEDICAL CENTER-LINCOLN,0.0,0.317,0.952,0.952,0.0,0.0,0.635,0.317
4.79,2.73,35.97538,-77.85012,15216.31,7340.51,NASH GENERAL HOSPITAL,0.0,0.328,0.657,0.328,0.0,0.0,0.41,0.0
5.45,2.47,36.43295,-77.64729,17726.08,6351.82,HALIFAX REGIONAL MEDICAL CENTER INC,0.0,0.0,0.14,0.14,0.0,0.0,0.281,0.14
5.53,2.58,36.04960,-78.90617,18035.10,6755.46,DURHAM REGIONAL HOSPITAL,0.0,0.163,0.245,0.408,0.0,0.163,0.082,0.082
5.62,2.38,34.00906,-78.28992,18389.61,5988.78,BRUNSWICK COMMUNITY HOSPITAL,0.0,0.0,0.94,0.313,0.0,0.0,0.0,0.0
3.97,2.63,36.40660,-78.98563,12085.21,6937.47,PERSON MEMORIAL HOSPITAL,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0
3.42,2.40,35.08117,-83.99616,9971.55,6059.24,MURPHY MEDICAL CENTER INC,0.0,0.0,1.129,1.881,0.0,0.0,0.752,0.0
5.26,2.39,35.30611,-80.74708,17010.33,6046.76,CAROLINAS MED CTR-UNIVERSITY,0.0,0.598,0.299,0.898,0.0,0.0,0.0,0.0
4.98,2.32,35.11432,-80.71971,15910.19,5770.14,PRESBYTERIAN HOSPITAL MATTHEWS,0.0,0.879,0.293,0.293,0.0,0.0,0.0,0.0
7.15,2.35,35.74046,-78.78127,24225.77,5890.95,WAKEMED, CARY HOSPITAL,0.0,0.283,0.99,0.707,0.0,0.0,0.0,0.0
4.58,2.26,35.40634,-80.86005,14396.57,5553.92,PRESBYTERIAN HOSPITAL HUNTERSVILLE,0.0,0.52,0.26,0.26,0.0,0.0,0.78,0.26
3.85,2.23,35.52586,-82.94351,11619.30,5430.37,MEDWEST HAYWOOD,0.0,0.0,0.394,0.0,0.0,0.0,0.0,0.0
3.96,2.31,46.80739,-100.77773,12011.94,5738.47,ST ALEXIUS MEDICAL CENTER,0.0,0.25,0.25,0.125,0.0,0.0,0.0,0.125
4.18,2.47,48.23258,-101.28843,12859.84,6344.84,TRINITY HOSPITALS,0.0,0.567,0.709,0.425,0.0,0.0,0.0,0.0
4.04,2.59,46.88496,-96.78609,12336.98,6795.46,SANFORD MEDICAL CENTER FARGO,0.0,0.0,0.228,0.571,0.0,0.057,0.057,0.057
3.21,2.59,46.80798,-100.78229,9169.31,6804.78,MEDCENTER ONE,0.0,0.141,0.564,0.423,0.0,0.0,0.0,0.0
3.91,2.59,47.91045,-97.06742,11827.54,6793.83,ALTRU HOSPITAL,0.0,0.204,2.042,0.204,0.0,0.102,0.0,0.102
4.52,2.43,46.83250,-96.82805,14172.69,6180.19,ESSENTIA HEALTH-FARGO,0.0,0.34,0.51,0.34,0.0,0.0,0.0,0.0
5.56,2.29,39.08582,-84.34886,18158.26,5650.83,MERCY HOSPITAL ANDERSON,0.0,0.277,0.138,0.277,0.0,0.0,0.0,0.138
3.17,2.34,40.85871,-82.31023,9009.54,5842.77,SAMARITAN HOSPITAL - PEOPLES HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.05,3.45,39.13707,-84.50392,16184.79,10070.43,UNIVERSITY HOSPITAL, INC,0.0,0.266,0.732,0.333,0.0,0.067,0.333,0.067
6.89,2.51,40.03064,-83.03440,23225.99,6485.22,RIVERSIDE METHODIST HOSPITAL,0.0,0.152,0.516,0.243,0.0,0.0,0.091,0.0
5.15,2.54,38.75320,-82.97800,16560.57,6623.14,SOUTHERN OHIO MEDICAL CENTER,0.0,0.095,0.286,0.286,0.0,0.095,0.381,0.0
4.28,2.30,40.73578,-84.08630,13249.68,5670.24,LIMA MEMORIAL HEALTH SYSTEM,0.0,0.498,0.498,1.661,0.0,0.0,0.498,0.0
2.92,2.28,40.51393,-81.45644,8049.23,5613.90,UNION HOSPITAL,0.0,0.406,0.203,0.811,0.0,0.0,0.203,0.203
4.43,2.40,40.57098,-83.12972,13810.85,6086.62,MARION GENERAL HOSPITAL,0.0,0.0,0.16,0.16,0.0,0.0,0.0,0.0
4.07,2.47,40.11479,-82.94677,12434.38,6332.15,MOUNT CARMEL ST ANN'S HOSPITAL,0.0,0.271,0.542,0.994,0.0,0.0,0.09,0.0
4.28,2.28,40.28688,-84.17022,13248.69,5607.77,WILSON MEMORIAL HOSPITAL,0.0,0.0,0.562,0.0,0.0,0.0,0.0,0.0
5.06,2.46,39.20680,-84.38093,16251.14,6302.44,JEWISH HOSPITAL, LLC,0.0,0.402,0.604,0.201,0.0,0.0,0.0,0.0
6.22,2.76,39.96098,-82.99077,20653.04,7435.12,GRANT MEDICAL CENTER,0.0,0.279,0.559,0.14,0.0,0.0,0.0,0.0
8.90,2.49,41.01476,-81.58913,30903.97,6413.31,SUMMA HEALTH SYSTEM BARBERTON HOSPITAL,0.0,0.276,0.552,0.276,0.0,0.0,0.0,0.0
8.69,2.64,41.08161,-81.50007,30113.77,6979.82,SUMMA HEALTH SYSTEMS HOSPITALS,0.0,0.613,0.572,0.572,0.0,0.0,0.0,0.041
5.49,2.42,41.44642,-82.70864,17870.47,6146.02,FIRELANDS REGIONAL MEDICAL CENTER,0.0,0.106,0.213,0.106,0.0,0.0,0.0,0.0
5.52,2.19,39.70022,-83.92782,17996.22,5278.04,GREENE MEMORIAL HOSPITAL,0.0,0.0,1.122,0.0,0.0,0.0,0.0,0.0
5.57,2.53,41.07747,-81.53042,18164.05,6556.49,AKRON GENERAL MEDICAL CENTER,0.0,0.282,0.62,0.113,0.0,0.0,0.113,0.0
