size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
11.40,2.97,40.44190,-79.96044,46597.09,9172.32,UPMC PRESBYTERIAN SHADYSIDE,0.0,0.873,0.738,0.291,0.0,0.0,0.157,0.022
10.44,3.43,39.94969,-75.15712,42340.81,11220.45,THOMAS JEFFERSON UNIVERSITY HOSPITAL,0.0,0.442,0.544,1.19,0.0,0.136,0.986,0.102
4.53,2.12,41.41133,-80.37169,16114.42,5443.25,UPMC HORIZON,0.0,0.467,0.467,0.311,0.0,0.0,1.401,0.156
6.65,2.31,39.97024,-75.60259,25526.29,6270.64,CHESTER COUNTY HOSPITAL,0.0,1.184,0.355,0.474,0.0,0.0,0.0,0.0
29.29,2.77,39.85598,-75.36791,125923.00,8325.25,CROZER CHESTER MEDICAL CENTER,0.0,0.449,0.729,0.28,0.0,0.112,0.056,0.0
12.26,2.93,39.98905,-75.27707,50385.95,9032.84,MAIN LINE HOSPITAL LANKENAU,0.0,0.383,0.255,0.064,0.0,0.128,0.128,0.064
5.95,2.66,40.99225,-75.17466,22418.85,7798.10,POCONO MEDICAL CENTER,0.0,0.197,0.295,0.0,0.0,0.0,0.0,0.0
7.85,2.32,40.30531,-75.14763,30835.46,6296.23,DOYLESTOWN HOSPITAL,0.0,0.115,0.115,0.344,0.0,0.0,0.0,0.0
11.46,2.69,39.91254,-75.43047,46834.23,7960.69,RIDDLE MEMORIAL HOSPITAL,0.0,0.0,1.044,0.0,0.0,0.0,0.0,0.0
7.40,2.24,40.18739,-76.18224,28850.81,5934.75,EPHRATA COMMUNITY HOSPITAL,0.0,0.214,1.07,1.07,0.0,0.0,0.0,0.0
13.07,2.80,39.94560,-75.15561,53979.13,8457.07,PENNSYLVANIA HOSP OF THE UNIV OF PA HEALTH SYS,0.0,0.245,0.653,0.245,0.0,0.0,0.245,0.326
4.85,2.06,40.37782,-80.06589,17539.25,5150.06,ST CLAIR MEMORIAL HOSPITAL,0.0,0.0,0.735,0.735,0.0,0.0,0.0,0.0
12.70,2.45,40.12077,-75.11818,52342.18,6875.34,ABINGTON MEMORIAL HOSPITAL,0.0,0.352,0.664,0.664,0.0,0.078,0.469,0.0
3.62,2.43,39.80858,-76.98306,12069.55,6792.55,HANOVER HOSPITAL,0.0,0.208,0.625,1.042,0.0,0.0,0.0,0.0
5.43,2.20,41.41276,-75.65399,20123.89,5775.50,REGIONAL HOSPITAL OF SCRANTON,0.0,0.442,0.53,0.265,0.0,0.0,0.265,0.0
4.88,2.94,40.26468,-76.67582,17655.89,9042.43,MILTON S HERSHEY MEDICAL CENTER,0.0,0.684,1.057,0.56,0.0,0.124,0.062,0.187
9.04,2.36,40.20064,-74.92952,36127.75,6477.09,ST MARY MEDICAL CENTER,0.0,0.153,0.255,0.662,0.0,0.0,0.102,0.0
9.25,2.41,40.64463,-75.40842,37043.39,6695.09,LEHIGH VALLEY HOSPITAL - MUHLENBERG,0.0,0.335,0.503,0.419,0.0,0.0,0.0,0.168
3.77,2.12,40.31802,-79.93494,12756.19,5427.33,JEFFERSON REGIONAL MEDICAL CENTER,0.0,0.247,0.742,0.0,0.0,0.0,0.0,0.0
5.16,2.27,40.42897,-79.74808,18896.92,6081.85,WESTERN PENNSYLVANIA HOSP FORBES REGIONAL CAMPUS,0.0,0.083,0.833,0.25,0.0,0.083,0.0,0.083
5.27,2.21,40.81936,-77.84273,19401.75,5836.65,MOUNT NITTANY MEDICAL CENTER,0.0,0.0,0.699,0.0,0.0,0.0,0.0,0.0
6.75,2.39,41.25855,-75.81041,25944.07,6622.43,GEISINGER WYOMING VALLEY MEDICAL CENTER,0.0,0.185,0.556,0.0,0.0,0.0,0.0,0.0
5.58,2.50,41.85574,-71.45945,20757.00,7113.36,ST JOSEPH HEALTH SERVICES OF RI,0.0,0.431,0.431,0.216,0.0,0.0,0.0,0.216
5.57,2.37,41.49735,-71.30619,20743.33,6522.33,NEWPORT HOSPITAL,0.0,0.0,0.269,0.269,0.0,0.0,0.269,0.0
7.30,3.06,41.81254,-71.40760,28391.68,9599.48,RHODE ISLAND HOSPITAL,0.0,0.53,0.838,0.53,0.0,0.044,0.0,0.177
6.80,2.51,41.85172,-71.39826,26175.53,7146.50,MIRIAM HOSPITAL,0.0,0.571,0.714,0.5,0.0,0.071,0.0,0.143
5.26,2.31,34.95535,-81.05137,19364.70,6277.50,PIEDMONT MEDICAL CENTER,0.0,0.0,0.458,0.366,0.0,0.0,0.0,0.092
4.68,3.23,32.78272,-79.94543,16772.85,10340.31,MUSC MEDICAL CENTER,0.0,0.388,0.277,0.0,0.0,0.0,0.444,0.0
5.73,2.51,34.96733,-81.94021,21431.50,7169.62,SPARTANBURG REGIONAL MEDICAL CENTER,0.0,0.367,0.612,0.163,0.0,0.0,0.082,0.041
5.71,2.26,34.69403,-82.98884,21327.53,6030.29,OCONEE MEDICAL CENTER,0.0,0.0,0.543,0.543,0.0,0.0,0.0,0.0
11.03,2.84,34.02839,-81.03539,44958.34,8616.62,PALMETTO HEALTH RICHLAND,0.0,0.91,0.486,0.364,0.0,0.121,0.182,0.061
8.02,2.30,34.83965,-82.42147,31601.69,6210.50,ST FRANCIS-DOWNTOWN,0.0,0.428,0.714,0.071,0.0,0.0,0.0,0.214
4.55,2.18,34.01469,-81.01343,16214.78,5697.93,SISTERS OF CHARITY PROVIDENCE HOSPITALS,0.0,0.0,0.585,0.251,0.0,0.0,0.0,0.0
7.58,2.46,34.51119,-82.64683,29645.25,6912.25,ANMED HEALTH,0.0,0.34,0.453,0.17,0.0,0.057,0.113,0.0
10.69,2.34,34.71787,-80.78844,43433.82,6404.82,SPRINGS MEMORIAL HOSPITAL,0.0,0.17,0.34,0.17,0.0,0.0,0.0,0.0
8.41,2.41,34.19543,-79.76256,33336.87,6720.35,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE,0.0,0.836,0.148,0.443,0.0,0.049,0.098,0.049
6.62,2.30,34.18661,-79.32541,25382.55,6223.73,MARION REGIONAL HOSPITAL,0.0,0.0,0.588,0.0,0.0,0.0,0.588,0.0
7.33,2.37,32.80878,-80.04216,28521.31,6518.00,BON SECOURS-ST FRANCIS XAVIER HOSPITAL,0.0,0.184,0.367,0.184,0.0,0.184,0.184,0.0
5.59,2.46,32.33977,-80.68817,20810.55,6949.45,BEAUFORT COUNTY MEMORIAL HOSPITAL,0.0,0.431,1.006,0.287,0.0,0.0,0.144,0.0
6.46,2.49,33.62185,-80.74922,24666.00,7078.94,TRMC OF ORANGEBURG & CALHOUN,0.0,0.131,0.263,0.0,0.0,0.0,0.263,0.788
3.80,2.38,33.92320,-80.34308,12878.95,6574.26,TUOMEY HEALTHCARE SYSTEM,0.0,0.109,0.438,0.219,0.0,0.0,0.0,0.0
8.76,2.92,34.17571,-82.15791,34876.66,8991.66,SELF REGIONAL HEALTHCARE,0.0,0.487,1.055,0.406,0.0,0.0,0.081,0.0
7.31,2.24,34.00533,-81.11393,28423.11,5950.02,LEXINGTON MEDICAL CENTER,0.0,0.544,0.544,0.389,0.0,0.0,0.389,0.0
7.48,2.68,34.81904,-82.41308,29199.95,7888.37,GREENVILLE MEMORIAL HOSPITAL,0.0,0.303,0.477,0.91,0.0,0.043,0.0,0.087
7.90,2.85,32.97605,-80.07302,31038.65,8670.40,TRIDENT MEDICAL CENTER,0.0,0.707,0.413,0.531,0.0,0.0,0.295,0.059
5.79,2.75,32.22325,-80.71444,21688.47,8218.09,HILTON HEAD REGIONAL MEDICAL CENTER,0.0,0.195,0.781,0.0,0.0,0.0,0.0,0.0
9.84,2.78,34.94957,-81.93205,39684.46,8359.54,MARY BLACK MEMORIAL HOSPITAL,0.0,1.584,0.792,0.594,0.0,0.0,0.396,0.396
6.08,2.19,33.70704,-78.89487,22978.29,5712.23,GRAND STRAND REG MED CENTER,0.0,0.359,0.646,0.072,0.0,0.072,0.215,0.072
8.39,2.38,34.00754,-81.03270,33240.77,6590.31,PALMETTO HEALTH BAPTIST,0.0,0.388,0.388,0.388,0.0,0.0,0.517,0.0
7.17,2.32,32.78211,-79.95018,27842.35,6302.35,ROPER HOSPITAL,0.0,0.475,0.543,0.0,0.0,0.068,0.136,0.0
11.89,2.35,34.19543,-79.76256,48752.21,6453.86,CAROLINAS HOSPITAL SYSTEM,0.0,0.741,0.297,0.222,0.0,0.0,0.445,0.0
6.28,2.10,33.59553,-79.02412,23864.00,5327.50,WACCAMAW COMMUNITY HOSPITAL,0.0,0.259,0.388,1.422,0.0,0.0,0.0,0.0
3.77,2.36,44.91113,-97.12063,12728.91,6496.55,PRAIRIE LAKES HOSPITAL,0.0,0.0,1.157,1.446,0.0,0.0,0.0,0.0
5.41,2.46,42.87249,-97.40741,20021.17,6949.00,AVERA SACRED HEART HOSPITAL,0.0,0.0,1.384,0.554,0.0,0.0,0.0,0.0
5.25,2.44,43.71370,-98.00748,19325.75,6837.00,AVERA QUEEN OF PEACE,0.0,0.0,0.775,0.387,0.0,0.0,0.0,0.0
5.22,2.52,45.46141,-98.47929,19172.87,7192.27,AVERA ST LUKES,0.0,0.199,0.995,0.0,0.0,0.0,0.199,0.199
5.23,2.55,43.53460,-96.71136,19204.30,7331.94,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,0.0,0.304,0.76,0.152,0.0,0.076,0.076,0.0
5.61,2.42,43.53562,-96.74305,20918.67,6758.88,SANFORD USD MEDICAL CENTER,0.0,0.116,0.232,0.0,0.0,0.0,0.0,0.058
5.41,2.92,44.05563,-103.22633,20022.05,8972.62,RAPID CITY REGIONAL HOSPITAL,0.0,0.175,0.7,0.35,0.0,0.175,0.438,0.175
5.97,2.25,43.49092,-96.78037,22483.33,5978.00,AVERA HEART HOSPITAL OF SOUTH DAKOTA LLC,0.0,0.0,0.546,0.0,0.0,0.0,0.0,0.0
3.64,2.34,35.63906,-88.83207,12161.14,6402.28,JACKSON-MADISON COUNTY GENERAL HOSPITAL,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076
5.26,2.24,35.93917,-85.01865,19337.71,5934.94,CUMBERLAND MEDICAL CENTER,0.0,0.269,0.538,0.538,0.0,0.134,0.0,0.0
5.26,2.12,35.75588,-83.95808,19371.31,5424.75,BLOUNT MEMORIAL HOSPITAL,0.0,0.424,0.636,0.0,0.0,0.0,0.106,0.0
4.96,2.22,36.58587,-82.25703,18030.62,5861.85,WELLMONT BRISTOL REGIONAL MEDICAL CENTER,0.0,0.208,0.764,0.139,0.0,0.0,0.069,0.069
4.44,2.43,35.93985,-83.94326,15724.18,6797.00,UNIVERSITY OF TN MEMORIAL HOSPITAL,0.0,0.482,0.214,0.161,0.0,0.0,0.161,0.321
4.73,2.16,36.55401,-82.55483,16978.00,5622.35,WELLMONT HOLSTON VALLEY MEDICAL CENTER,0.0,0.223,0.89,0.223,0.0,0.0,0.111,0.056
6.54,2.17,36.34603,-82.24972,25045.82,5660.91,SYCAMORE SHOALS HOSPITAL,0.0,0.0,0.717,0.0,0.0,0.0,0.0,0.0
3.82,2.09,36.17561,-82.79033,12984.25,5305.17,LAUGHLIN MEMORIAL HOSPITAL, INC,0.0,0.0,1.914,0.0,0.0,0.0,0.0,0.273
3.58,2.15,35.91595,-86.81799,11898.29,5546.21,WILLIAMSON MEDICAL CENTER,0.0,0.614,0.767,1.074,0.0,0.153,0.0,0.0
3.70,2.00,35.98589,-84.28055,12448.85,4891.30,METHODIST MEDICAL CENTER OF OAK RIDGE,0.0,0.0,0.56,0.373,0.093,0.0,0.187,0.0
8.10,2.31,36.58199,-87.27050,31949.64,6245.82,GATEWAY MEDICAL CENTER,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0
5.18,2.91,36.14316,-86.80048,18989.55,8912.75,VANDERBILT UNIVERSITY HOSPITAL,0.0,1.184,0.219,0.57,0.0,0.088,0.526,0.088
5.92,2.39,34.50579,-92.96678,22259.57,6612.36,HORIZON MEDICAL CENTER,0.0,0.256,0.256,0.256,0.0,0.0,0.0,0.0
6.73,2.35,35.12837,-89.86202,25870.16,6427.38,BAPTIST MEMORIAL HOSPITAL,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092
6.42,2.66,35.13640,-90.01928,24493.66,7830.94,METHODIST HEALTHCARE MEMPHIS HOSPITALS,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047
5.56,2.32,36.15127,-82.84593,20674.69,6291.15,TAKOMA REGIONAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.04,2.22,35.86074,-86.42434,18363.22,5860.89,MIDDLE TENNESSEE MEDICAL CENTER INC,0.0,0.185,0.463,0.0,0.0,0.0,0.0,0.0
5.16,2.36,35.17733,-86.09081,18890.17,6474.08,SOUTHERN TENNESSEE MEDICAL CENTER,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.0
3.99,2.28,36.17121,-85.50938,13733.49,6141.09,COOKEVILLE REGIONAL MEDICAL CENTER,0.0,0.307,0.538,0.077,0.0,0.0,0.077,0.0
6.18,2.46,36.30767,-82.38497,23448.22,6943.50,JOHNSON CITY MEDICAL CENTER,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04
3.53,2.19,35.60668,-87.06635,11679.36,5735.93,MAURY REGIONAL HOSPITAL,0.0,0.161,0.242,0.242,0.0,0.0,0.0,0.081
4.12,2.20,35.85418,-83.53731,14285.58,5783.17,LECONTE MEDICAL CENTER,0.0,0.0,3.27,0.0,0.0,0.0,0.0,0.0
4.73,2.19,36.12859,-86.84559,16985.22,5732.00,ST THOMAS HOSPITAL,0.0,0.209,0.334,0.042,0.0,0.0,0.0,0.083
6.05,2.19,35.04157,-85.26037,22834.96,5756.00,MEMORIAL HEALTHCARE SYSTEM, INC,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036
5.18,2.56,35.05068,-85.28823,19008.72,7376.11,ERLANGER MEDICAL CENTER,0.0,0.576,0.36,5.972,0.0,0.0,0.432,0.072
5.09,2.14,35.99233,-83.92697,18610.08,5526.12,TENNOVA HEALTHCARE,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0
4.13,2.12,35.95747,-83.93660,14331.42,5403.67,FORT SANDERS REGIONAL MEDICAL CENTER,0.0,0.581,0.485,0.194,0.0,0.0,0.291,0.097
5.23,2.30,36.15388,-86.80249,19196.14,6206.77,BAPTIST HOSPITAL,0.0,0.518,0.74,0.074,0.0,0.074,0.0,0.0
6.82,2.23,35.36202,-86.20943,26261.31,5903.08,HARTON REGIONAL MEDICAL CENTER,0.0,0.0,0.33,0.0,0.0,0.0,0.165,0.0
6.19,2.24,36.17752,-86.60840,23487.82,5966.47,SUMMIT MEDICAL CENTER,0.0,0.304,0.76,0.304,0.0,0.0,0.0,0.0
7.05,2.54,35.03467,-85.26735,27304.29,7294.71,PARKRIDGE MEDICAL CENTER,0.0,0.514,0.617,0.206,0.0,0.0,0.103,0.103
7.67,2.44,36.15310,-86.80910,30034.31,6824.50,CENTENNIAL MEDICAL CENTER,0.0,0.499,0.499,0.071,0.0,0.0,0.214,0.0
4.12,2.16,35.91765,-84.10080,14280.10,5582.74,PARKWEST MEDICAL CENTER,0.0,0.065,0.524,0.0,0.0,0.0,0.065,0.065
4.86,2.02,35.24230,-87.33474,17561.06,4998.31,CROCKETT HOSPITAL,0.0,0.0,1.324,0.0,0.0,0.0,0.331,0.0
11.28,3.03,35.09925,-89.86301,46053.69,9449.15,ST FRANCIS HOSPITAL,0.0,1.178,0.079,0.157,0.0,0.079,0.079,0.0
7.98,2.28,35.17731,-84.86873,31409.57,6112.43,SKYRIDGE MEDICAL CENTER,0.0,0.218,0.655,0.327,0.0,0.0,0.109,0.0
6.19,2.28,35.68445,-88.85461,23468.58,6147.33,REGIONAL HOSPITAL OF JACKSON,0.0,0.492,0.656,0.492,0.0,0.0,0.0,0.0
6.31,2.32,36.32443,-86.62304,24023.46,6319.92,HENDERSONVILLE MEDICAL CENTER,0.0,0.0,0.304,0.0,0.0,0.0,0.304,0.0
13.58,2.25,35.20713,-89.80059,56258.53,6010.20,SAINT FRANCIS BARTLETT MEDICAL CENTER,0.0,0.448,0.224,0.0,0.0,0.0,0.448,0.0
4.65,2.28,30.04413,-99.15217,16638.24,6125.94,PETERSON REGIONAL MEDICAL CENTER,0.0,0.184,0.0,0.0,0.0,0.184,0.0,0.184
7.95,2.42,33.90296,-98.50035,31278.56,6756.67,UNITED REGIONAL HEALTH CARE SYSTEM,0.0,0.219,0.583,0.0,0.0,0.0,0.0,0.0
8.89,2.40,30.65598,-96.34672,35456.66,6667.59,ST JOSEPH REGIONAL HEALTH CENTER,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069
7.58,3.52,32.81043,-96.83699,29628.17,11625.67,PARKLAND HEALTH AND HOSPITAL SYSTEM,0.0,0.671,0.805,0.939,0.0,0.0,0.0,0.268
5.28,4.31,29.31233,-94.77317,19459.90,15138.19,UNIVERSITY OF TEXAS MEDICAL BRANCH GAL,0.0,0.15,0.903,0.301,0.0,0.0,0.602,0.15
5.97,2.75,32.78994,-96.78044,22483.82,8217.67,BAYLOR UNIVERSITY MEDICAL CENTER,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072
6.64,2.15,28.81269,-96.97780,25482.92,5553.92,CITIZENS MEDICAL CENTER,0.0,0.33,0.439,0.11,0.0,0.0,0.0,0.11
7.97,2.27,30.08729,-94.13292,31372.73,6110.65,CHRISTUS HOSPITAL,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0
9.68,3.03,29.74802,-95.36609,38951.55,9443.00,ST JOSEPH MEDICAL CENTER,0.0,2.408,0.344,0.344,0.0,0.0,0.86,0.0
7.10,2.30,32.50219,-94.73025,27512.00,6223.82,GOOD SHEPHERD MEDICAL CENTER,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209
14.82,2.29,33.57524,-101.89272,61773.14,6183.29,COVENANT MEDICAL CENTER,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091
5.93,2.16,31.51444,-97.19927,22340.58,5622.70,PROVIDENCE HEALTH CENTER,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068
7.08,2.66,32.81224,-96.83795,27400.95,7832.47,UT SOUTHWESTERN UNIVERSITY HOSPITAL,0.0,0.537,0.806,0.179,0.0,0.0,0.358,0.0
10.61,2.44,27.77751,-97.39515,43058.38,6848.17,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127
7.08,2.89,32.76017,-96.82437,27434.08,8852.33,METHODIST DALLAS MEDICAL CENTER,0.083,0.829,0.746,0.332,0.0,0.083,0.249,0.0
5.10,2.72,31.07837,-97.36403,18644.26,8093.55,SCOTT & WHITE MEMORIAL HOSPITAL,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044
9.17,2.30,30.30491,-97.74540,36707.94,6205.17,SETON MEDICAL CENTER AUSTIN,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182
8.34,2.42,29.43360,-98.49265,32997.73,6769.47,BAPTIST MEDICAL CENTER,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065
6.91,2.28,32.74944,-97.11630,26666.92,6118.00,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185
9.96,3.39,29.71431,-95.39680,40212.85,11051.23,MEMORIAL HERMANN TEXAS MEDICAL CENTER,0.0,1.111,0.327,0.196,0.0,0.131,0.131,0.196
5.77,2.35,32.83520,-96.96101,21595.17,6430.92,BAYLOR MEDICAL CENTER AT IRVING,0.0,0.0,0.733,0.293,0.0,0.0,0.147,0.293
11.21,2.24,32.33824,-95.29122,45740.40,5976.27,EAST TEXAS MEDICAL CENTER,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105
4.54,2.39,31.48969,-97.15613,16167.73,6628.36,HILLCREST BAPTIST MEDICAL CENTER,0.0,0.155,1.242,0.776,0.0,0.0,0.155,0.155
9.86,2.20,32.34280,-95.29201,39764.87,5798.70,MOTHER FRANCES HOSPITAL,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044
5.40,2.33,29.56876,-97.94776,19992.23,6342.23,GUADALUPE REGIONAL MEDICAL CENTER,0.0,0.0,0.987,0.0,0.0,0.0,0.0,0.0
14.65,2.83,26.26353,-98.18455,60989.41,8557.53,SOUTH TEXAS HEALTH SYSTEM,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0
6.35,2.50,31.84507,-102.37373,24196.81,7121.75,MEDICAL CENTER HOSPITAL,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0
5.23,2.36,31.99616,-102.09950,19236.77,6509.85,MIDLAND MEMORIAL HOSPITAL,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0
6.94,2.39,32.73780,-97.33899,26795.78,6634.35,TEXAS HEALTH HARRIS METHODIST FORT WORTH,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11
6.30,2.59,32.73070,-97.34379,23959.36,7516.57,BAYLOR ALL SAINTS MEDICAL CENTER AT FW,0.0,0.085,0.597,0.341,0.0,0.0,0.171,0.171
12.35,2.34,28.80765,-96.99896,50778.25,6397.00,DETAR HOSPITAL NAVARRO,0.0,0.418,0.418,0.0,0.0,0.0,0.0,0.139
5.85,2.28,31.11326,-97.80076,21953.29,6124.24,METROPLEX HOSPITAL,0.0,0.19,0.948,0.19,0.0,0.19,0.379,0.0
6.74,2.61,29.81230,-95.43010,25925.59,7582.47,MEMORIAL HERMANN HOSPITAL SYSTEM,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107
7.33,2.95,29.70719,-95.40048,28532.08,9087.88,ST LUKES EPISCOPAL HOSPITAL,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042
5.40,2.36,33.65984,-95.54752,19955.72,6489.50,PARIS REGIONAL MEDICAL CENTER,0.0,0.247,0.742,0.247,0.0,0.0,0.0,0.0
11.12,2.21,32.74765,-97.78477,45336.73,5828.27,WEATHERFORD REGIONAL MEDICAL CENTER,0.0,0.248,0.497,0.0,0.0,0.0,0.0,0.497
9.55,2.14,31.33632,-94.74205,38369.36,5490.82,MEMORIAL HEALTH SYSTEM OF EAST TEXAS- LUFKIN,0.0,0.382,1.782,0.0,0.0,0.0,0.127,0.0
11.96,2.40,30.28473,-95.46714,49058.10,6684.00,CONROE REGIONAL MEDICAL CENTER,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242
6.97,2.40,32.47171,-99.73315,26938.30,6645.65,HENDRICK MEDICAL CENTER,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0
5.78,2.15,35.19533,-101.91907,21635.88,5576.37,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063
6.97,2.92,29.42825,-98.49859,26922.96,8968.75,CHRISTUS SANTA ROSA HOSPITAL,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0
6.54,2.77,32.91949,-96.66214,25022.81,8305.19,BAYLOR MEDICAL CENTER AT GARLAND,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0
4.80,3.28,29.68674,-95.38652,17330.79,10573.64,HARRIS COUNTY HOSPITAL DISTRICT,0.0,0.812,0.0,0.0,0.0,0.0,0.203,0.0
6.54,2.37,33.71085,-96.58493,25012.10,6532.38,TEXOMA MEDICAL CENTER,0.13,0.26,0.389,0.0,0.0,0.0,0.13,0.13
6.96,2.32,31.42009,-100.47013,26874.64,6319.91,SAN ANGELO COMMUNITY MEDICAL CENTER,0.0,0.377,0.377,0.755,0.0,0.189,0.0,0.189
7.91,2.34,30.07104,-94.11927,31125.50,6410.42,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088
6.25,2.36,30.69934,-95.55927,23723.87,6493.60,HUNTSVILLE MEMORIAL HOSPITAL,0.0,0.0,0.322,0.0,0.0,0.0,0.0,0.0
5.64,2.40,33.12242,-96.12404,21020.74,6658.16,HUNT REGIONAL MEDICAL CENTER,0.0,0.183,0.367,0.734,0.0,0.0,0.0,0.0
9.64,2.63,29.71020,-95.39956,38761.88,7680.91,METHODIST HOSPITAL,THE,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15
5.74,2.31,32.39611,-96.86404,21461.45,6245.64,BAYLOR MEDICAL CENTER AT WAXAHACHIE,0.0,0.0,0.339,0.0,0.0,0.0,0.339,0.0
9.77,2.49,29.50795,-98.57224,39364.22,7044.33,METHODIST HOSPITAL,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02
14.23,2.32,32.17167,-95.84417,59133.91,6317.55,EAST TEXAS MEDICAL CENTER ATHENS,0.0,0.0,0.747,0.0,0.0,0.0,0.0,0.0
7.96,2.58,30.28957,-97.72584,31329.16,7451.19,ST DAVIDS MEDICAL CENTER,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0
6.50,2.44,32.88076,-96.76226,24851.82,6849.52,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0
14.24,2.27,32.40574,-99.76486,59179.62,6083.38,ABILENE REGIONAL MEDICAL CENTER,0.0,0.161,0.805,0.161,0.0,0.0,0.322,0.483
6.97,2.23,31.67746,-98.99374,26947.75,5905.81,BROWNWOOD REGIONAL MEDICAL CENTER,0.0,0.0,0.875,0.175,0.0,0.0,0.0,0.175
6.43,2.31,29.78143,-95.54541,24533.04,6248.38,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0
14.95,2.37,29.54043,-95.12730,62320.46,6553.25,CLEAR LAKE REGIONAL MEDICAL CENTER,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077
8.77,2.25,32.83479,-97.12428,34930.84,5978.20,TEXAS HEALTH HARRIS METHODIST HURST-EULESS-BEDFORD,0.0,0.132,0.395,0.132,0.0,0.0,0.263,0.395
11.76,2.34,33.02168,-96.76621,48189.39,6390.67,MEDICAL CENTER OF PLANO,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0
13.75,2.71,25.97780,-97.51442,56986.33,8039.08,VALLEY REGIONAL MEDICAL CENTER,0.0,0.588,0.784,0.588,0.0,0.0,0.0,0.196
13.61,2.34,31.77757,-106.48060,56385.31,6409.94,SIERRA MEDICAL CENTER,0.0,0.75,0.643,0.214,0.0,0.0,0.0,0.214
5.68,2.74,33.58838,-101.89214,21209.00,8157.95,UNIVERSITY MEDICAL CENTER,0.0,0.964,0.551,0.0,0.0,0.138,0.138,0.344
7.82,2.36,30.22723,-97.77447,30716.67,6478.38,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER,0.0,0.087,0.693,0.866,0.0,0.087,0.26,0.087
7.68,2.45,32.64448,-96.87635,30069.91,6870.64,METHODIST CHARLTON MEDICAL CENTER,0.0,2.52,0.485,0.097,0.0,0.097,0.679,0.097
7.81,2.23,32.91839,-96.50863,30665.57,5914.07,LAKE POINTE MEDICAL CENTER,0.0,0.0,0.267,0.0,0.0,0.0,0.0,0.0
7.87,2.37,33.21746,-97.16488,30939.15,6520.62,TEXAS HEALTH PRESBYTERIAN HOSPITAL DENTON,0.0,0.158,0.631,0.315,0.0,0.0,0.0,0.0
9.38,2.26,33.04405,-96.83853,37611.25,6051.62,TEXAS HEALTH PRESBYTERIAN HOSPITAL PLANO,0.0,0.129,0.0,0.388,0.0,0.129,0.0,0.0
