size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
4.10,2.44,35.30288,-81.53571,19152.20,8580.27,CLEVELAND REGIONAL MEDICAL CENTER,0.0,0.327,0.327,0.218,0.0,0.0,0.0,0.109
3.73,2.50,35.38994,-82.48815,16821.89,9005.47,PARK RIDGE HEALTH,0.0,0.344,0.689,0.0,0.0,0.0,0.0,0.0
3.91,2.61,35.00670,-78.32412,17925.43,9653.93,SAMPSON REGIONAL MEDICAL CENTER,0.0,0.564,0.282,0.282,0.0,0.0,0.0,0.0
4.21,2.52,35.29053,-77.58307,19835.57,9101.40,LENOIR MEMORIAL HOSPITAL,0.0,0.419,0.209,0.105,0.0,0.0,0.105,0.105
6.48,2.67,35.03156,-78.93205,34320.09,10031.18,CAPE FEAR VALLEY MEDICAL CENTER,0.0,0.256,0.513,0.128,0.0,0.043,0.171,0.085
6.80,3.37,36.00850,-78.94006,36328.78,14489.71,DUKE UNIVERSITY HOSPITAL,0.0,0.531,0.425,0.708,0.0,0.035,0.496,0.106
4.37,2.54,35.27341,-81.13688,20882.02,9229.09,GASTON MEMORIAL HOSPITAL,0.0,0.197,0.442,0.59,0.0,0.0,0.0,0.049
3.13,2.49,35.54918,-77.03985,12984.93,8912.60,BEAUFORT COUNTY MEDICAL CENTER,0,0,0,0,0,0,0,0
6.85,2.64,35.79986,-80.87863,36688.18,9856.14,IREDELL MEMORIAL HOSPITAL INC,0.0,0.46,1.15,0.23,0.0,0.0,0.23,0.0
4.86,3.03,35.60726,-77.40477,23994.39,12367.64,PITT COUNTY MEMORIAL HOSPITAL,0.0,0.599,0.41,0.41,0.0,0.063,0.568,0.032
4.22,2.49,35.91058,-81.53512,19932.86,8939.95,CALDWELL MEMORIAL HOSPITAL,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0
7.03,2.65,34.76273,-77.38582,37821.78,9959.43,ONSLOW MEMORIAL HOSPITAL,0.0,0.745,0.186,0.186,0.0,0.0,0.186,0.186
6.13,3.88,36.09062,-80.27161,32061.89,17783.53,NORTH CAROLINA BAPTIST HOSPITAL,0.0,0.638,0.567,0.425,0.0,0.0,0.284,0.071
5.28,2.88,34.63723,-79.01213,26661.15,11364.10,SOUTHEASTERN REGIONAL MEDICAL CENTER,0.0,0.077,0.232,0.772,0.0,0.0,0.0,0.154
4.95,2.77,36.19878,-81.65223,24589.35,10722.23,WATAUGA MEDICAL CENTER,0.0,0.0,0.754,0.188,0.0,0.0,0.188,0.0
5.30,2.52,35.22196,-80.83287,26767.41,9110.97,PRESBYTERIAN HOSPITAL,0.0,1.167,0.35,0.817,0.0,0.0,0.0,0.058
6.18,2.26,35.74759,-81.52341,32422.71,7480.00,VALDESE GENERAL HOSPITAL INC,0.0,0.0,1.346,0.449,0.0,0.0,0.0,0.0
4.03,2.43,36.49464,-79.73929,18738.18,8558.50,MOREHEAD MEMORIAL HOSPITAL,0.0,0.209,0.0,0.836,0.0,0.0,0.418,0.0
4.48,3.42,35.90529,-79.04963,21587.59,14819.47,UNIVERSITY OF NORTH CAROLINA HOSPITAL,0.0,1.619,0.442,1.129,0.0,0.098,0.589,0.049
3.29,2.41,36.15893,-81.15703,13989.71,8432.86,WILKES REGIONAL MEDICAL CENTER,0.0,0.0,0.531,0.265,0.0,0.0,0.0,0.0
4.32,2.51,34.33747,-78.69425,20563.36,9055.36,COLUMBUS REGIONAL HEALTHCARE SYSTEM,0.0,0.176,0.352,0.0,0.0,0.0,0.0,0.0
4.96,2.68,35.78523,-78.58836,24641.02,10109.28,WAKEMED, RALEIGH CAMPUS,0.0,0.217,0.544,0.254,0.0,0.109,0.181,0.036
3.28,2.39,36.06347,-79.50208,13926.63,8274.47,ALAMANCE REGIONAL MEDICAL CENTER,0.0,0.258,0.129,0.0,0.129,0.0,0.129,0.129
4.25,2.69,35.30715,-78.63474,20091.46,10209.00,BETSY JOHNSON REGIONAL  HOSPITAL,0.0,0.0,0.688,0.0,0.0,0.0,0.172,0.172
5.25,2.48,35.72399,-81.65874,26457.55,8853.45,GRACE HOSPITAL INC,0.0,0.441,0.22,0.0,0.0,0.0,0.0,0.0
6.36,2.71,35.50624,-78.32511,33514.86,10291.19,JOHNSTON MEMORIAL HOSPITAL,0.0,0.785,0.785,0.131,0.0,0.0,0.131,0.131
3.83,2.66,36.09251,-79.78855,17419.82,9968.04,MOSES H CONE MEMORIAL HOSPITAL, THE,0.0,0.085,0.569,0.085,0.0,0.0,0.057,0.028
3.89,2.21,35.74000,-80.21000,17839.23,7148.45,LEXINGTON MEMORIAL HOSPITAL INC,0.0,0.0,1.323,1.323,0.0,0.0,0.0,0.0
5.14,2.46,36.26164,-80.83882,25775.92,8695.17,HUGH CHATHAM MEMORIAL HOSPITAL,0.0,0.0,0.506,0.0,0.0,0.0,0.0,0.0
4.44,2.41,35.21029,-80.82084,21312.33,8401.29,CAROLINAS MED CENTER-MERCY,0.0,0.317,1.11,2.141,0.0,0.0,0.079,0.159
4.06,2.52,36.28555,-76.99489,18921.64,9090.41,ROANOKE CHOWAN HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.507,0.0
4.36,2.43,35.92115,-77.55585,20807.83,8558.61,HERITAGE HOSPITAL,0.0,0.777,0.259,0.0,0.0,0.0,0.0,0.0
5.84,3.07,35.20397,-80.83908,30247.32,12583.34,CAROLINAS MEDICAL CENTER/BEHAV HEALTH,0.0,0.11,0.622,0.256,0.0,0.0,0.073,0.037
4.69,2.30,35.81801,-78.70283,22937.64,7677.92,REX HOSPITAL,0.0,0.261,0.627,0.574,0.0,0.0,0.0,0.104
4.29,2.43,35.20554,-79.45645,20349.31,8561.42,FIRSTHEALTH MOORE REGIONAL HOSPITAL,0.0,0.294,0.505,0.379,0.0,0.0,0.042,0.084
8.36,2.32,35.73751,-81.33702,46292.25,7821.92,FRYE REGIONAL MEDICAL CENTER,0.0,0.212,0.423,0.635,0.0,0.0,0.0,0.212
4.79,2.48,35.36457,-80.19450,23560.91,8830.91,STANLY REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.484,0.0,0.0,0.0,0.0
6.45,2.59,35.71850,-77.94518,34126.44,9519.50,WILSON MEDICAL CENTER,0.0,0.368,1.228,0.0,0.0,0.123,0.0,0.0
6.51,2.44,35.54775,-80.85563,34494.08,8604.00,LAKE NORMAN REGIONAL MEDICAL CENTER,0.0,0.0,0.883,0.221,0.0,0.0,0.0,0.0
3.44,2.61,34.97382,-80.52250,14978.14,9691.14,CAROLINAS MEDICAL CENTER-UNION,0.0,0.126,0.628,0.628,0.0,0.0,0.126,0.0
3.28,2.64,35.11420,-77.06568,13945.88,9866.65,CAROLINA EAST MEDICAL CENTER,0.0,0.276,0.344,0.207,0.0,0.0,0.069,0.0
3.89,2.65,34.23786,-77.94764,17837.30,9904.61,NEW HANOVER REGIONAL MEDICAL CENTER,0.0,0.46,0.46,0.23,0.0,0.0,0.066,0.0
4.07,2.67,34.72615,-76.75452,18950.03,10027.33,CARTERET GENERAL HOSPITAL,0.0,0.151,0.302,0.151,0.0,0.0,0.151,0.0
5.38,2.62,35.71664,-81.26661,27319.78,9741.48,CATAWBA VALLEY MEDICAL CENTER,0.0,0.889,0.355,1.955,0.0,0.0,0.0,0.0
4.36,2.48,35.81875,-80.82896,20795.15,8878.08,DAVIS REGIONAL MEDICAL CENTER,0.0,0.298,1.19,0.0,0.0,0.0,0.0,0.0
4.94,2.36,35.47011,-81.23593,24510.08,8069.33,CAROLINAS MEDICAL CENTER-LINCOLN,0.0,0.317,0.952,0.952,0.0,0.0,0.635,0.317
4.71,2.75,35.97538,-77.85012,23040.64,10564.67,NASH GENERAL HOSPITAL,0.0,0.328,0.657,0.328,0.0,0.0,0.41,0.0
4.58,2.58,36.04960,-78.90617,22182.44,9486.20,DURHAM REGIONAL HOSPITAL,0.0,0.163,0.245,0.408,0.0,0.163,0.082,0.082
3.90,2.38,34.00906,-78.28992,17858.13,8198.80,BRUNSWICK COMMUNITY HOSPITAL,0.0,0.0,0.94,0.313,0.0,0.0,0.0,0.0
3.99,2.40,35.08117,-83.99616,18459.07,8356.87,MURPHY MEDICAL CENTER INC,0.0,0.0,1.129,1.881,0.0,0.0,0.752,0.0
4.61,2.42,35.11432,-80.71971,22424.21,8463.14,PRESBYTERIAN HOSPITAL MATTHEWS,0.0,0.879,0.293,0.293,0.0,0.0,0.0,0.0
5.86,2.44,35.74046,-78.78127,30330.30,8568.33,WAKEMED, CARY HOSPITAL,0.0,0.283,0.99,0.707,0.0,0.0,0.0,0.0
3.84,2.33,35.52586,-82.94351,17474.79,7885.64,MEDWEST HAYWOOD,0.0,0.0,0.394,0.0,0.0,0.0,0.0,0.0
3.73,2.39,46.80739,-100.77773,16828.04,8290.74,ST ALEXIUS MEDICAL CENTER,0.0,0.25,0.25,0.125,0.0,0.0,0.0,0.125
3.49,2.46,48.23258,-101.28843,15296.96,8717.12,TRINITY HOSPITALS,0.0,0.567,0.709,0.425,0.0,0.0,0.0,0.0
3.44,2.52,46.88496,-96.78609,14984.49,9116.25,SANFORD MEDICAL CENTER FARGO,0.0,0.0,0.228,0.571,0.0,0.057,0.057,0.057
3.27,2.46,46.80798,-100.78229,13861.69,8701.12,MEDCENTER ONE,0.0,0.141,0.564,0.423,0.0,0.0,0.0,0.0
4.46,2.71,47.91045,-97.06742,21469.85,10309.19,ALTRU HOSPITAL,0.0,0.204,2.042,0.204,0.0,0.102,0.0,0.102
3.94,2.32,39.08582,-84.34886,18167.38,7856.38,MERCY HOSPITAL ANDERSON,0.0,0.277,0.138,0.277,0.0,0.0,0.0,0.138
2.92,2.29,40.85871,-82.31023,11660.14,7645.93,SAMARITAN HOSPITAL - PEOPLES HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.15,3.79,39.13707,-84.50392,25861.74,17189.84,UNIVERSITY HOSPITAL, INC,0.0,0.266,0.732,0.333,0.0,0.067,0.333,0.067
5.47,2.49,40.03064,-83.03440,27902.75,8911.44,RIVERSIDE METHODIST HOSPITAL,0.0,0.152,0.516,0.243,0.0,0.0,0.091,0.0
5.48,2.70,38.75320,-82.97800,27958.88,10226.64,SOUTHERN OHIO MEDICAL CENTER,0.0,0.095,0.286,0.286,0.0,0.095,0.381,0.0
4.26,2.26,40.73578,-84.08630,20208.87,7468.73,LIMA MEMORIAL HEALTH SYSTEM,0.0,0.498,0.498,1.661,0.0,0.0,0.498,0.0
3.83,2.49,40.57098,-83.12972,17415.14,8911.64,MARION GENERAL HOSPITAL,0.0,0.0,0.16,0.16,0.0,0.0,0.0,0.0
3.74,2.47,40.11479,-82.94677,16877.64,8796.00,MOUNT CARMEL ST ANN'S HOSPITAL,0.0,0.271,0.542,0.994,0.0,0.0,0.09,0.0
5.93,2.52,39.20680,-84.38093,30778.86,9089.24,JEWISH HOSPITAL, LLC,0.0,0.402,0.604,0.201,0.0,0.0,0.0,0.0
5.97,2.53,41.01476,-81.58913,31078.42,9138.67,SUMMA HEALTH SYSTEM BARBERTON HOSPITAL,0.0,0.276,0.552,0.276,0.0,0.0,0.0,0.0
6.52,2.59,41.08161,-81.50007,34544.77,9580.16,SUMMA HEALTH SYSTEMS HOSPITALS,0.0,0.613,0.572,0.572,0.0,0.0,0.0,0.041
4.73,2.46,41.44642,-82.70864,23154.39,8735.11,FIRELANDS REGIONAL MEDICAL CENTER,0.0,0.106,0.213,0.106,0.0,0.0,0.0,0.0
5.30,2.36,39.70022,-83.92782,26810.10,8073.60,GREENE MEMORIAL HOSPITAL,0.0,0.0,1.122,0.0,0.0,0.0,0.0,0.0
5.30,2.56,41.07747,-81.53042,26800.19,9367.56,AKRON GENERAL MEDICAL CENTER,0.0,0.282,0.62,0.113,0.0,0.0,0.113,0.0
3.45,2.52,39.95805,-83.02191,15044.54,9127.55,MOUNT CARMEL HEALTH,0.07,0.49,0.945,0.63,0.0,0.035,0.035,0.0
4.19,2.50,39.97510,-82.01812,19745.96,9004.84,GENESIS HEALTHCARE SYSTEM,0.0,0.076,0.76,0.304,0.0,0.0,0.0,0.0
3.53,2.23,41.38265,-81.73127,15563.24,7233.49,PARMA COMMUNITY GENERAL HOSPITAL,0.0,0.12,0.42,0.06,0.0,0.0,0.0,0.12
4.65,2.56,40.08892,-84.63511,22635.41,9343.37,WAYNE HOSPITAL,0.0,0.0,0.0,0.418,0.0,0.0,0.0,0.0
5.85,2.99,41.61788,-83.61632,30297.06,12115.06,UNIVERSITY OF TOLEDO MEDICAL CENTER,0.0,0.314,0.314,0.0,0.0,0.0,0.21,0.105
9.33,2.71,39.74547,-84.18523,52413.78,10296.93,MIAMI VALLEY HOSPITAL,0.0,0.532,0.975,0.177,0.0,0.044,0.044,0.266
9.85,2.54,39.78778,-84.23493,55755.30,9233.11,GOOD SAMARITAN HOSPITAL,0.0,0.506,1.123,0.056,0.0,0.056,0.112,0.0
3.48,2.42,38.84439,-82.23902,15197.50,8473.90,HOLZER MEDICAL CENTER,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0
6.87,2.37,41.23549,-80.79865,36797.25,8129.00,TRUMBULL MEMORIAL HOSPITAL,0.0,0.122,0.733,0.0,0.0,0.122,0.122,0.122
4.12,2.68,39.31257,-84.51774,19270.95,10137.15,MERCY HOSPITAL FAIRFIELD,0.0,0.321,0.214,0.0,0.0,0.0,0.0,0.0
3.69,3.13,41.46088,-81.69763,16559.08,12977.19,METRO HEALTH MEDICAL CENTER,0.0,0.09,0.359,0.359,0.0,0.09,0.269,0.0
5.17,2.47,41.11441,-80.65565,25953.19,8787.44,ST ELIZABETH HEALTH CENTER,0.059,0.415,0.356,0.178,0.0,0.0,0.119,0.296
4.24,2.40,41.22570,-82.60491,20074.95,8329.90,FISHER-TITUS HOSPITAL,0.0,0.264,0.0,0.0,0.0,0.0,0.0,0.0
7.58,2.38,40.74115,-84.11804,41278.81,8231.81,ST RITA'S MEDICAL CENTER,0.0,0.524,0.851,0.131,0.0,0.0,0.0,0.0
8.73,2.62,41.67775,-83.59589,48649.55,9754.94,TOLEDO HOSPITAL THE,0.0,0.223,0.668,0.278,0.0,0.0,0.056,0.0
3.36,2.40,40.81219,-81.39625,14465.78,8331.89,MERCY MEDICAL CENTER,0.0,0.259,0.605,0.864,0.0,0.0,0.0,0.173
4.62,2.44,39.71750,-82.57772,22454.82,8599.09,FAIRFIELD MEDICAL CENTER,0.0,0.096,0.193,0.0,0.0,0.0,0.0,0.096
6.05,2.34,39.49896,-84.31496,31571.62,7970.31,ATRIUM MEDICAL CENTER,0.0,0.348,0.581,0.0,0.0,0.0,0.232,0.116
6.34,2.48,41.45013,-81.82397,33440.29,8817.69,FAIRVIEW HOSPITAL,0.0,0.133,0.797,0.465,0.0,0.0,0.066,0.133
4.46,2.35,41.17554,-81.24915,21429.19,7999.69,ROBINSON MEMORIAL HOSPITAL,0.0,0.129,0.129,0.257,0.0,0.0,0.129,0.0
5.07,2.45,39.69724,-84.19232,25351.93,8650.96,KETTERING MEDICAL CENTER,0.0,0.061,0.553,0.246,0.0,0.0,0.0,0.0
8.68,2.52,41.63639,-83.48640,48285.00,9113.27,MERCY ST CHARLES HOSPITAL,0.0,0.3,0.15,0.15,0.0,0.0,0.0,0.0
4.02,2.27,41.59825,-81.54884,18635.36,7544.57,EUCLID HOSPITAL,0.0,0.0,0.179,0.179,0.0,0.0,0.179,0.179
3.22,2.41,40.79609,-81.40360,13562.71,8382.94,AULTMAN HOSPITAL,0.0,0.213,0.373,0.266,0.0,0.053,0.053,0.0
7.09,2.97,39.99445,-83.01872,38179.51,11945.54,OHIO STATE UNIVERSITY HOSPITALS,0.0,0.544,0.117,0.156,0.0,0.039,0.233,0.194
4.17,2.46,39.92755,-83.81573,19599.15,8732.80,SPRINGFIELD REGIONAL MEDICAL CENTER,0.0,0.214,0.855,0.107,0.0,0.0,0.0,0.107
3.81,2.45,41.10413,-83.21629,17328.00,8652.67,MERCY TIFFIN HOSPITAL,0.0,0.498,0.997,0.498,0.0,0.498,0.0,0.0
4.17,2.36,41.55725,-83.68141,19633.91,8070.14,ST LUKE'S HOSPITAL,0.0,0.367,0.459,0.0,0.0,0.0,0.183,0.092
5.15,2.24,41.13762,-81.83820,25866.13,7317.52,MEDINA HOSPITAL,0.0,0.0,0.216,0.216,0.0,0.0,0.0,0.0
5.33,2.28,41.66317,-81.24696,26975.00,7582.82,LAKE HEALTH,0.0,0.132,0.46,0.132,0.0,0.0,0.132,0.0
5.37,2.34,39.13628,-84.60485,27241.26,7931.56,MERCY FRANCISCAN HOSPITAL WESTERN HILLS,0.0,0.176,0.527,0.527,0.0,0.0,0.0,0.0
6.53,2.30,41.39496,-81.53484,34611.80,7677.40,UHHS BEDFORD MEDICAL CENTER,0.0,0.453,0.68,0.0,0.0,0.0,0.227,0.0
4.25,2.36,40.75264,-82.52803,20135.72,8077.92,MEDCENTRAL HEALTH SYSTEM,0.0,0.085,0.169,0.0,0.0,0.169,0.0,0.0
3.57,2.34,41.43653,-81.94451,15815.27,7966.91,ST JOHN MEDICAL CENTER,0.0,0.088,0.263,0.702,0.0,0.0,0.088,0.0
4.64,2.51,41.88034,-80.79553,22581.28,9011.36,ASHTABULA COUNTY MEDICAL CENTER,0.0,0.245,0.245,0.0,0.0,0.0,0.0,0.0
6.68,3.24,41.50772,-81.60592,35587.30,13669.43,UNIVERSITY HOSPITALS OF CLEVELAND,0.0,0.506,0.368,0.414,0.0,0.046,0.184,0.138
6.28,2.49,41.13385,-80.65678,33061.50,8934.00,NORTHSIDE MEDICAL CENTER,0.0,1.212,0.606,0.0,0.0,0.0,0.121,0.121
6.52,2.25,41.42112,-81.59808,34582.71,7364.38,MARYMOUNT HOSPITAL,0.0,0.0,0.501,0.0,0.0,0.1,0.0,0.0
5.53,2.53,41.44829,-81.53736,28246.49,9157.31,SOUTH POINTE HOSPITAL,0.0,0.463,0.347,0.116,0.0,0.0,0.0,0.0
4.79,2.45,41.36649,-82.09708,23534.93,8662.93,EMH REGIONAL MEDICAL CENTER,0.0,0.258,0.344,0.086,0.0,0.0,0.086,0.0
4.29,2.29,39.43061,-81.46454,20355.69,7614.66,MARIETTA MEMORIAL HOSPITAL,0.0,0.129,0.772,0.129,0.0,0.0,0.129,0.0
3.34,2.40,40.56515,-81.92046,14292.44,8312.81,POMERENE HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.69,3.20,39.95311,-83.13803,54752.55,13414.45,DOCTORS HOSPITAL,0.0,2.349,0.881,0.0,0.0,0.147,0.147,0.147
5.24,2.26,41.37028,-81.83189,26415.19,7458.81,SOUTHWEST GENERAL HEALTH CENTER,0.0,0.079,0.396,0.317,0.0,0.0,0.0,0.079
4.81,2.48,39.39463,-82.96979,23704.53,8818.06,ADENA REGIONAL MEDICAL CENTER,0.0,0.201,0.301,0.201,0.0,0.201,0.301,0.201
5.04,2.42,41.23046,-80.77749,25138.51,8441.43,ST JOSEPH HEALTH CENTER,0.0,0.0,0.553,0.138,0.0,0.0,0.277,0.0
4.96,2.58,39.12105,-84.51059,24644.39,9476.05,CHRIST HOSPITAL,0.0,0.268,0.697,0.161,0.0,0.054,0.322,0.214
4.39,2.64,39.61034,-82.93633,21023.00,9854.42,BERGER HOSPITAL,0.0,0.0,0.983,0.0,0.0,0.0,0.983,0.0
4.12,2.33,41.43688,-82.23761,19300.70,7884.68,MERCY REGIONAL MEDICAL CENTER,0.0,0.079,0.476,0.159,0.0,0.0,0.0,0.0
6.70,2.30,40.08748,-84.22920,35711.56,7712.91,UPPER VALLEY MEDICAL CENTER,0.0,0.178,0.357,0.178,0.0,0.0,0.0,0.0
2.93,2.52,39.44359,-83.84001,11708.53,9078.21,CLINTON MEMORIAL HOSPITAL,0.0,0.776,0.517,0.0,0.0,0.0,0.0,0.0
5.09,2.48,39.25076,-84.34341,25459.89,8818.85,BETHESDA NORTH HOSPITAL,0.0,0.1,0.651,0.1,0.0,0.1,0.05,0.0
6.73,3.45,41.50248,-81.62110,35871.26,15039.11,CLEVELAND CLINIC,0.025,0.469,0.271,0.814,0.0,0.049,0.691,0.222
3.29,2.26,40.90093,-80.83181,14023.24,7424.71,SALEM COMMUNITY HOSPITAL,0.0,0.0,1.298,0.519,0.0,0.0,0.0,0.779
5.32,2.26,41.50892,-81.18887,26930.74,7447.00,UH GEAUGA MEDICAL CENTER,0.0,0.0,0.185,0.739,0.0,0.0,0.0,0.0
3.26,2.54,40.04115,-81.57789,13808.00,9243.33,SOUTHEASTERN OHIO REGIONAL MEDICAL CENTER,0.0,0.261,0.522,0.0,0.0,0.0,0.261,0.0
5.72,2.39,41.48479,-81.79649,29468.82,8261.50,LAKEWOOD HOSPITAL,0.0,0.329,0.658,0.329,0.0,0.0,0.165,0.0
5.46,2.29,41.52013,-81.43291,27841.08,7609.73,HILLCREST HOSPITAL,0.053,0.16,0.747,0.64,0.0,0.053,0.16,0.0
4.76,2.43,39.20463,-84.57093,23361.53,8543.84,MERCY FRANCISCAN HOSPITAL - MT AIRY,0.0,0.0,1.938,0.0,0.0,0.0,0.194,0.194
3.73,2.35,39.08023,-84.14459,16820.18,7995.08,MERCY HOSPITAL CLERMONT,0.0,0.212,0.424,0.0,0.0,0.0,0.212,0.0
4.67,2.25,40.99498,-80.66192,22771.09,7410.59,ST ELIZABETH BOARDMAN HEALTH CENTER,0.0,0.276,0.276,0.552,0.0,0.0,0.138,0.0
4.90,2.38,36.43365,-99.39039,24221.33,8233.67,WOODWARD REGIONAL HOSPITAL,0.0,0.0,2.023,0.674,0.0,0.0,0.0,0.0
5.38,2.39,36.72564,-97.06859,27334.92,8295.23,PONCA CITY MEDICAL CENTER,0.0,0.326,0.326,0.326,0.0,0.0,0.0,0.0
6.82,2.34,35.22999,-97.44074,36499.70,7933.38,NORMAN REGIONAL HEALTH SYSTEM,0.0,0.229,0.61,0.076,0.0,0.0,0.076,0.0
5.48,2.34,35.60735,-97.59693,27954.52,7952.44,MERCY HEALTH CENTER, INC,0.0,0.917,0.417,1.917,0.0,0.0,0.333,0.083
8.70,2.54,34.00655,-96.39398,48403.30,9201.12,MEDICAL CENTER OF SOUTHEASTERN OKLAHOMA,0.0,0.139,0.693,0.277,0.0,0.0,0.0,0.0
7.18,2.66,36.39005,-97.88781,38770.17,9988.50,INTEGRIS BASS BAPTIST HEALTH CENTER,0.0,0.307,0.614,0.0,0.0,0.0,0.307,0.0
5.10,2.30,35.41174,-99.42511,25529.55,7729.86,GREAT PLAINS REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.14,2.41,34.63509,-99.31700,19391.88,8428.71,JACKSON COUNTY MEMORIAL HOSPITAL,0.0,0.255,1.782,1.018,0.0,0.0,0.0,0.0
3.90,2.25,34.52030,-97.97604,17902.20,7357.20,DUNCAN REGIONAL HOSPITAL, INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.81,2.45,35.75351,-95.40612,23673.67,8665.71,MUSKOGEE REGIONAL MEDICAL CENTER,0.0,0.266,1.198,0.0,0.0,0.133,0.0,0.0
8.92,2.31,36.39385,-97.87094,49849.68,7783.59,ST MARY'S REGIONAL MEDICAL CENTER,0.0,0.333,0.333,0.0,0.0,0.0,0.333,0.0
10.00,3.00,35.52960,-97.57496,56678.02,12152.84,INTEGRIS BAPTIST MEDICAL CENTER,0.0,1.118,0.373,0.0,0.0,0.0,0.053,0.0
5.94,2.36,35.52531,-97.58461,30839.53,8103.71,DEACONESS HOSPITAL,0.0,0.616,0.37,0.0,0.0,0.0,0.123,0.0
4.22,2.32,34.93621,-95.74888,19902.60,7827.13,MCALESTER REGIONAL HEALTH CENTER,0.0,0.226,0.677,0.0,0.0,0.0,0.0,0.0
5.23,2.90,35.47800,-97.52352,26332.96,11491.04,ST ANTHONY HOSPITAL,0.082,0.165,0.411,0.0,0.0,0.0,0.082,0.082
6.20,2.55,34.18908,-97.14128,32512.67,9264.00,MERCY MEMORIAL HEALTH CENTER,0.0,0.561,0.701,0.561,0.0,0.0,0.28,0.14
2.93,2.36,33.88091,-94.81273,11733.06,8058.00,MCCURTAIN MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.98,2.36,36.11501,-97.07438,18372.24,8099.00,STILLWATER MEDICAL CENTER,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0
4.32,2.56,35.04924,-97.96130,20552.71,9339.12,GRADY MEMORIAL HOSPITAL,0.0,0.546,0.546,0.0,0.0,0.0,0.0,0.0
6.82,2.63,34.60992,-98.43419,36451.00,9775.50,COMANCHE COUNTY MEMORIAL HOSPITAL,0.0,0.216,0.973,0.865,0.0,0.0,0.324,0.0
4.48,2.57,36.65318,-95.15577,21599.14,9419.14,CRAIG GENERAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.26,2.30,35.91530,-94.94996,13798.33,7699.47,TAHLEQUAH CITY HOSPITAL,0.0,0.544,0.0,0.816,0.0,0.0,0.272,0.0
4.98,2.49,36.06135,-95.95154,24778.48,8919.91,SAINT FRANCIS HOSPITAL, INC,0.0,0.428,0.214,0.535,0.0,0.0,0.107,0.036
8.44,3.08,35.48138,-97.49624,46775.58,12675.62,O U MEDICAL CENTER,0.0,2.396,1.042,1.458,0.0,0.0,0.625,0.208
10.75,2.37,35.46721,-97.39370,61475.27,8160.18,MIDWEST REGIONAL MEDICAL CENTER,0.0,0.261,0.871,0.174,0.0,0.0,0.0,0.0
7.66,2.52,35.42168,-97.53306,41843.39,9125.80,INTEGRIS SOUTHWEST MEDICAL CENTER,0.0,0.0,0.974,0.0,0.0,0.0,0.195,0.097
5.41,2.40,36.58133,-94.75864,27475.44,8360.69,INTEGRIS GROVE HOSPITAL,0.0,0.0,0.66,0.0,0.0,0.33,0.0,0.0
4.90,2.45,36.13393,-95.96718,24224.92,8639.20,ST JOHN MEDICAL CENTER, INC,0.0,0.556,0.834,1.159,0.0,0.0,0.046,0.093
6.17,2.50,36.03590,-95.86511,32324.82,8985.73,SOUTHCREST HOSPITAL,0.0,0.355,0.709,1.95,0.0,0.0,0.355,0.0
8.95,2.41,35.48499,-97.76360,50041.17,8428.00,INTEGRIS CANADIAN VALLEY  HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534
3.70,2.29,36.03287,-95.85583,16622.18,7624.73,SAINT FRANCIS HOSPITAL SOUTH,0.0,0.0,1.257,0.0,0.0,0.0,0.0,0.629
4.01,2.62,45.50973,-122.77368,18591.09,9762.86,PROVIDENCE ST VINCENT MEDICAL CENTER,0.0,0.307,0.799,0.553,0.0,0.0,0.123,0.123
7.16,3.62,45.49956,-122.68802,38653.81,16109.00,OHSU HOSPITAL AND CLINICS,0.0,0.63,0.236,0.866,0.0,0.079,0.079,0.079
4.81,2.54,44.60322,-123.25312,23692.93,9258.79,GOOD SAMARITAN REGIONAL MEDICAL CENTER,0.0,0.0,0.606,1.364,0.0,0.152,0.0,0.455
4.18,2.81,45.53028,-122.69692,19677.18,10933.82,LEGACY GOOD SAMARITAN MEDICAL CENTER,0.0,0.0,0.0,0.138,0.0,0.0,0.0,0.0
6.83,2.72,42.31769,-122.83333,36514.00,10376.25,ROGUE VALLEY MEDICAL CENTER,0.0,0.105,0.523,0.105,0.0,0.105,0.209,0.0
3.77,2.59,44.63225,-123.11580,17089.62,9545.08,SAMARITAN ALBANY GENERAL HOSPITAL,0.0,0.0,0.56,1.12,0.0,0.56,0.0,0.0
4.94,2.52,44.06773,-121.26817,24476.54,9113.38,ST CHARLES MEDICAL CENTER - BEND,0.0,0.098,0.393,0.0,0.0,0.098,0.098,0.0
