size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
5.65,2.49,41.19677,-73.72572,NY,19000,6000,50,68,69,Northern Westchester Hospital
3.29,2.42,43.17738,-78.67123,NY,10000,6000,0,0,0,Eastern Niagara Hospital
3.16,2.47,43.13562,-77.60602,NY,9000,6000,50,43,10,Highland Hospital
11.34,3.15,40.74083,-73.64306,NY,41000,9000,66,50,74,Winthrop-University Hospital
9.35,3.64,40.73265,-73.98162,NY,33000,11000,50,60,39,Beth Israel Medical Center
3.26,2.39,42.60884,-76.18764,NY,9000,6000,50,60,67,Cortland Regional Medical Center Inc
3.66,2.73,44.33768,-75.47425,NY,11000,7000,0,0,0,Edward John  Noble Hospital Of Gouverneur
4.03,2.23,42.73354,-73.67249,NY,12000,5000,50,76,62,Samaritan Hospital
8.13,2.71,40.87062,-73.62249,NY,28000,7000,50,82,85,Glen Cove Hospital
10.61,2.65,40.80462,-73.67023,NY,38000,7000,83,72,94,St Francis Hospital Roslyn
5.90,3.25,40.91276,-73.78720,NY,20000,9000,50,83,6,Sound Shore Medical Center Of Westschester
8.13,2.52,40.94000,-73.05510,NY,28000,7000,50,63,63,John T Mather Memorial Hospital  Of Port Jefferson
3.35,2.39,43.15418,-79.03254,NY,10000,6000,50,70,29,Mount St Mary'S Hospital And  Health Center
3.96,2.20,43.30652,-73.64663,NY,12000,5000,50,63,90,Glens Falls Hospital
6.01,3.69,40.75543,-73.81532,NY,20000,11000,25,72,63,Flushing Hospital Medical Center
10.94,3.96,40.63937,-73.99851,NY,39000,12000,50,45,54,Maimonides Medical Center
9.98,3.70,40.75332,-73.70899,NY,35000,11000,50,45,90,Long Island Jewish Medical Center
5.84,3.88,40.58549,-73.96558,NY,19000,12000,25,72,29,Coney Island Hospital
2.92,2.42,44.67677,-74.98237,NY,8000,6000,0,0,0,Canton-Potsdam Hospital
8.35,2.67,40.65189,-73.63096,NY,29000,7000,50,52,43,South Nassau Communities Hospital
3.82,4.07,40.78443,-73.94474,NY,12000,13000,25,70,46,Metropolitan Hospital Center
8.89,3.30,40.65957,-73.93378,NY,31000,10000,25,77,95,Kingsbrook Jewish Medical Center
3.41,4.09,40.65660,-73.94468,NY,10000,13000,25,73,24,Kings County Hospital Center
4.46,2.65,43.04139,-76.13803,NY,14000,7000,50,41,1,Crouse Hospital
4.74,4.30,40.74178,-73.98236,NY,15000,13000,50,63,24,Bellevue Hospital Center
9.05,2.58,41.25648,-74.35988,NY,32000,7000,0,0,0,St Anthony Community Hospital
7.98,3.18,40.96967,-73.88447,NY,28000,9000,50,75,85,St John'S Riverside Hospital
2.84,2.38,44.69121,-75.49945,NY,8000,6000,0,0,0,Claxton-Hepburn Medical Center
2.99,2.66,43.79534,-75.49925,NY,8000,7000,0,0,0,Lewis County General Hospital
8.83,3.31,40.74335,-73.97408,NY,31000,10000,33,63,21,Nyu Hospitals Center
4.98,2.26,43.22952,-75.44361,NY,16000,6000,0,0,0,Rome Memorial Hospital Inc
3.86,2.45,43.45491,-76.51645,NY,12000,6000,0,0,0,Oswego Hospital
11.15,4.30,40.70419,-73.91754,NY,40000,13000,50,81,16,Wyckoff Heights Medical Center
6.07,2.15,43.08561,-73.79712,NY,20000,5000,50,58,29,Saratoga Hospital
3.48,2.50,44.93579,-74.90736,NY,10000,6000,0,0,0,Massena Memorial Hospital
7.10,2.93,40.59411,-73.65106,NY,24000,8000,0,0,0,Long Beach Medical Center
3.20,2.33,43.19054,-77.70177,NY,9000,6000,50,45,82,Unity Hospital Of Rochester
3.86,3.89,40.71730,-73.80353,NY,12000,12000,25,83,28,Queens Hospital Center
6.68,2.31,42.74285,-73.67673,NY,23000,6000,50,52,69,Seton Health System-St Mary'S Campus
4.98,3.86,40.65533,-73.91221,NY,16000,12000,50,62,54,Brookdale Hospital Medical Center
18.82,4.50,41.08773,-73.80395,NY,70000,14000,50,42,63,Westchester Medical Center
4.84,2.44,42.94136,-76.56474,NY,15000,6000,0,0,0,Auburn Community Hospital
5.99,3.57,40.66762,-73.97850,NY,20000,11000,33,55,29,New York Methodist Hospital
3.75,2.21,42.08997,-79.23058,NY,11000,5000,0,0,0,Woman'S Christian Association
4.18,4.33,40.81477,-73.94027,NY,13000,14000,50,77,42,Harlem Hospital Center
5.56,3.05,43.04269,-76.14043,NY,18000,9000,66,41,3,University Hospital S U N Y Health Science Center
4.86,2.42,43.08176,-75.26587,NY,16000,6000,66,62,24,St Elizabeth Medical Center
11.01,2.73,40.94779,-73.06033,NY,39000,7000,50,58,29,St Charles Hospital
5.51,2.90,44.70022,-73.47100,NY,18000,8000,50,55,0,Champlain Valley Physicians Hospital Medical Ctr
8.38,2.66,40.68896,-73.63259,NY,29000,7000,50,62,37,Mercy Medical Center
10.13,3.12,41.10880,-73.86355,NY,36000,9000,0,0,0,Phelps Memorial Hospital Assn
7.62,2.61,41.50307,-74.01517,NY,26000,7000,33,81,95,St Luke'S Cornwall Hospital
2.95,2.23,42.96043,-77.13637,NY,8000,5000,0,0,0,Clifton Springs Hospital And Clinic
8.48,2.59,41.29201,-73.89529,NY,30000,7000,50,82,76,Hudson Valley Hospital Center
7.76,2.53,41.38421,-73.66323,NY,27000,7000,0,0,0,Putnam Hospital Center
6.01,2.41,43.06952,-74.33001,NY,20000,6000,0,0,0,Nathan Littauer Hospital
3.75,2.27,42.14073,-77.04745,NY,11000,6000,0,0,0,Corning Hospital
4.57,2.27,42.84782,-78.81264,NY,14000,6000,50,68,13,Mercy Hospital
3.52,2.80,43.12266,-77.62360,NY,10000,8000,50,55,21,Strong Memorial Hospital
11.22,2.73,40.69327,-73.29412,NY,40000,7000,50,70,74,Good Samaritan Hospital Medical Center
7.37,2.58,41.02614,-73.76978,NY,25000,7000,50,62,44,White Plains Hospital Center
4.01,3.83,40.64666,-74.02049,NY,12000,12000,50,67,5,Lutheran Medical Center
3.40,2.32,42.47286,-76.53849,NY,10000,6000,50,78,16,Cayuga Medical Center At Ithaca
6.20,2.77,40.83778,-73.85417,NY,21000,8000,50,66,16,New York Westchester Square Medical Center
8.77,2.72,40.77481,-73.47968,NY,31000,7000,50,56,20,Plainview Hospital
8.64,2.51,40.72593,-73.47844,NY,30000,7000,50,62,56,St Joseph Hospital
7.09,2.77,40.88512,-72.38030,NY,24000,8000,50,88,73,Southampton Hospital
4.56,4.12,40.65508,-73.94521,NY,14000,13000,50,66,8,University Hospital Of Brooklyn ( Downstate )
6.90,3.05,40.72931,-73.85219,NY,23000,9000,50,55,13,Forest Hills Hospital
8.14,2.72,40.68104,-73.68633,NY,28000,7000,50,66,69,Franklin Hospital
5.62,2.67,41.70887,-74.73736,NY,19000,7000,0,0,0,Catskill Regional Medical Center
7.31,3.42,40.90922,-73.11520,NY,25000,10000,50,60,44,University Hospital ( Stony Brook )
4.68,2.47,42.11422,-75.95851,NY,15000,6000,66,48,92,United Health Services Hospitals Inc
7.01,4.18,40.59803,-73.75296,NY,24000,13000,50,63,7,St John'S Episcopal Hospital At South Shore
4.29,4.22,40.69947,-73.94279,NY,13000,13000,50,78,77,Woodhull Medical And Mental Health Center
8.58,4.08,40.67816,-73.93768,NY,30000,13000,50,62,90,Interfaith Medical Center
5.52,4.38,40.85263,-73.89184,NY,18000,14000,50,62,44,St Barnabas Hospital
11.40,2.50,40.85738,-73.18681,NY,41000,6000,50,76,88,St Catherine Of Siena Hospital
4.29,2.42,35.43754,-80.60147,NC,13000,6000,66,65,16,Carolinas Medical Center-Northeast
4.19,2.49,35.57658,-82.54922,NC,13000,6000,66,40,81,Memorial Mission Hospital And Asheville Surgery Ce
3.48,2.37,36.48826,-80.61222,NC,10000,6000,0,0,0,Northern Hospital Of Surry County
4.60,2.37,35.95000,-80.00000,NC,15000,6000,50,66,39,High Point Regional Hospital
5.22,2.42,34.75124,-79.46789,NC,17000,6000,0,0,0,Scotland Memorial Hospital
3.73,2.54,35.39772,-77.95250,NC,11000,7000,50,81,8,Wayne Memorial Hospital
2.69,2.34,35.91097,-82.06309,NC,7000,6000,0,0,0,Spruce Pine Community Hospital
4.05,2.34,35.36251,-81.96692,NC,12000,6000,0,0,0,Rutherford Hospital Inc
5.26,2.65,36.07581,-80.29779,NC,17000,7000,50,52,39,Forsyth Memorial Hospital
4.38,2.25,35.68172,-80.47072,NC,14000,5000,50,80,76,Rowan Regional Medical Center
3.92,2.35,35.38602,-83.20290,NC,12000,6000,0,0,0,Medwest Harris
3.96,2.25,35.32080,-82.46812,NC,12000,6000,0,0,0,Margaret R Pardee Memorial Hospital
6.70,2.27,35.46894,-79.18668,NC,23000,6000,50,77,21,Central Carolina Hospital
5.18,2.35,35.30288,-81.53571,NC,17000,6000,50,71,63,Cleveland Regional Medical Center
5.47,2.34,35.38994,-82.48815,NC,18000,6000,0,0,0,Park Ridge Health
4.44,2.50,35.00670,-78.32412,NC,14000,6000,0,0,0,Sampson Regional Medical Center
4.65,2.43,35.29053,-77.58307,NC,15000,6000,50,63,63,Lenoir Memorial Hospital
7.78,2.61,35.03156,-78.93205,NC,27000,7000,50,50,18,Cape Fear Valley Medical Center
5.87,3.15,36.00850,-78.94006,NC,20000,9000,66,43,76,Duke University Hospital
4.35,2.45,35.27341,-81.13688,NC,14000,6000,50,70,69,Gaston Memorial Hospital
5.77,2.46,36.09904,-78.30111,NC,19000,6000,0,0,0,Franklin Regional Medical Center
4.29,2.27,35.24106,-81.35660,NC,13000,6000,0,0,0,Kings Mountain Hospital Inc
3.27,2.39,35.54918,-77.03985,NC,9000,6000,0,0,0,Beaufort County Medical Center
6.24,2.36,35.79986,-80.87863,NC,21000,6000,50,62,95,Iredell Memorial Hospital Inc
5.38,2.90,35.60726,-77.40477,NC,18000,8000,50,46,1,Pitt County Memorial Hospital
4.37,2.34,35.91058,-81.53512,NC,14000,6000,50,90,85,Caldwell Memorial Hospital
6.06,2.47,34.76273,-77.38582,NC,20000,6000,50,58,17,Onslow Memorial Hospital
4.18,3.19,36.09062,-80.27161,NC,13000,9000,83,55,57,North Carolina Baptist Hospital
5.38,2.70,34.63723,-79.01213,NC,18000,7000,50,71,63,Southeastern Regional Medical Center
4.27,2.69,36.19878,-81.65223,NC,13000,7000,0,0,0,Watauga Medical Center
5.85,2.43,35.22196,-80.83287,NC,19000,6000,50,63,13,Presbyterian Hospital
6.51,2.26,35.74759,-81.52341,NC,22000,6000,0,0,0,Valdese General Hospital Inc
4.01,2.34,36.49464,-79.73929,NC,12000,6000,0,0,0,Morehead Memorial Hospital
4.09,3.29,35.90529,-79.04963,NC,13000,10000,66,41,1,University Of North Carolina Hospital
3.50,2.20,36.15893,-81.15703,NC,10000,5000,0,0,0,Wilkes Regional Medical Center
4.88,2.49,34.33747,-78.69425,NC,16000,6000,0,0,0,Columbus Regional Healthcare System
6.67,2.60,35.78523,-78.58836,NC,23000,7000,33,50,79,Wakemed Raleigh Campus
4.07,2.36,36.06347,-79.50208,NC,13000,6000,33,60,16,Alamance Regional Medical Center
4.98,2.65,35.30715,-78.63474,NC,16000,7000,0,0,0,Betsy Johnson Regional  Hospital
6.80,2.34,35.82915,-78.61922,NC,23000,6000,50,81,79,Duke Health Raleigh Hospital
4.21,2.27,35.72399,-81.65874,NC,13000,6000,0,0,0,Grace Hospital Inc
3.39,2.54,35.66344,-82.02770,NC,10000,7000,0,0,0,The Mcdowell Hospital
6.52,2.54,35.50624,-78.32511,NC,22000,7000,50,55,24,Johnston Memorial Hospital
4.34,2.55,36.09251,-79.78855,NC,14000,7000,66,66,51,Moses H Cone Memorial Hospital The
3.59,2.28,35.74000,-80.21000,NC,11000,6000,0,0,0,Lexington Memorial Hospital Inc
5.26,2.32,36.26164,-80.83882,NC,17000,6000,0,0,0,Hugh Chatham Memorial Hospital
5.62,2.35,35.21029,-80.82084,NC,19000,6000,50,53,51,Carolinas Med Center-Mercy
5.70,2.50,36.28555,-76.99489,NC,19000,6000,0,0,0,Roanoke Chowan Hospital
6.53,2.48,34.90228,-79.71125,NC,22000,6000,0,0,0,Sandhills Regional Medical Center
5.54,2.36,35.92115,-77.55585,NC,18000,6000,50,85,6,Heritage Hospital
5.25,2.61,36.32690,-76.22370,NC,17000,7000,50,76,54,Albemarle Hospital Authority
6.06,2.99,35.20397,-80.83908,NC,20000,8000,66,63,24,Carolinas Medical Center/Behav Health
4.90,2.22,35.81801,-78.70283,NC,16000,5000,50,65,54,Rex Hospital
4.61,2.37,35.20554,-79.45645,NC,15000,6000,66,60,44,Firsthealth Moore Regional Hospital
8.25,2.22,35.73751,-81.33702,NC,29000,5000,50,67,17,Frye Regional Medical Center
4.72,2.37,35.36457,-80.19450,NC,15000,6000,0,0,0,Stanly Regional Medical Center
4.32,2.50,34.96500,-77.96165,NC,14000,6000,0,0,0,Duplin General Hospital
5.94,2.43,35.71850,-77.94518,NC,20000,6000,50,68,88,Wilson Medical Center
4.40,2.41,36.31070,-78.59083,NC,14000,6000,0,0,0,Granville Medical Center
6.85,2.24,35.54775,-80.85563,NC,23000,5000,50,82,4,Lake Norman Regional Medical Center
3.42,2.47,34.97382,-80.52250,NC,10000,6000,50,68,69,Carolinas Medical Center-Union
3.88,2.56,35.11420,-77.06568,NC,12000,7000,33,73,90,Carolina East Medical Center
3.91,2.46,36.32959,-78.39916,NC,12000,6000,50,88,41,Maria Parham Medical Center
8.17,2.42,35.83976,-77.07310,NC,28000,6000,0,0,0,Martin General Hospital
4.53,2.58,34.23786,-77.94764,NC,14000,7000,83,70,57,New Hanover Regional Medical Center
3.80,2.55,34.72615,-76.75452,NC,11000,7000,0,0,0,Carteret General Hospital
5.54,2.42,35.71664,-81.26661,NC,18000,6000,50,72,63,Catawba Valley Medical Center
5.29,2.41,35.81875,-80.82896,NC,17000,6000,0,0,0,Davis Regional Medical Center
6.01,2.32,35.47011,-81.23593,NC,20000,6000,0,0,0,Carolinas Medical Center-Lincoln
4.22,2.60,35.97538,-77.85012,NC,13000,7000,50,65,13,Nash General Hospital
5.01,2.43,36.43295,-77.64729,NC,16000,6000,0,0,0,Halifax Regional Medical Center Inc
5.45,2.47,36.04960,-78.90617,NC,18000,6000,50,51,69,Durham Regional Hospital
4.90,2.34,34.00906,-78.28992,NC,16000,6000,0,0,0,Brunswick Community Hospital
3.87,2.30,35.08117,-83.99616,NC,12000,6000,0,0,0,Murphy Medical Center Inc
4.85,2.41,35.30611,-80.74708,NC,16000,6000,50,75,42,Carolinas Med Ctr-University
5.78,2.31,35.11432,-80.71971,NC,19000,6000,0,0,0,Presbyterian Hospital Matthews
7.48,2.27,35.74046,-78.78127,NC,26000,6000,50,72,13,Wakemed Cary Hospital
4.88,2.25,35.40634,-80.86005,NC,16000,5000,0,0,0,Presbyterian Hospital Huntersville
4.00,2.28,35.52586,-82.94351,NC,12000,6000,0,0,0,Medwest Haywood
4.13,2.33,46.80739,-100.77773,ND,13000,6000,50,72,76,St Alexius Medical Center
3.07,2.37,48.23258,-101.28843,ND,9000,6000,50,72,48,Trinity Hospitals
3.83,2.47,46.88496,-96.78609,ND,12000,6000,66,61,48,Sanford Medical Center Fargo
3.35,2.41,46.80798,-100.78229,ND,10000,6000,50,77,5,Medcenter One
4.07,2.49,47.91045,-97.06742,ND,13000,6000,83,53,1,Altru Hospital
3.97,2.30,46.83250,-96.82805,ND,12000,6000,33,77,20,Essentia Health-Fargo
5.23,2.38,39.08582,-84.34886,OH,17000,6000,50,72,85,Mercy Hospital Anderson
3.46,2.42,40.85871,-82.31023,OH,10000,6000,0,0,0,Samaritan Hospital - Peoples Hospital
4.23,3.26,39.13707,-84.50392,OH,13000,9000,66,45,21,University Hospital Inc
7.25,2.46,40.03064,-83.03440,OH,25000,6000,83,71,21,Riverside Methodist Hospital
4.88,2.51,38.75320,-82.97800,OH,16000,7000,50,61,69,Southern Ohio Medical Center
3.80,2.22,40.73578,-84.08630,OH,12000,5000,75,61,13,Lima Memorial Health System
2.93,2.20,40.51393,-81.45644,OH,8000,5000,0,0,0,Union Hospital
4.10,2.32,40.57098,-83.12972,OH,13000,6000,50,91,48,Marion General Hospital
3.37,2.37,40.11479,-82.94677,OH,10000,6000,50,66,12,Mount Carmel St Ann'S Hospital
4.46,2.30,40.28688,-84.17022,OH,14000,6000,0,0,0,Wilson Memorial Hospital
4.18,3.21,39.32796,-82.11564,OH,13000,9000,0,0,0,O'Bleness Memorial Hospital
5.85,2.61,39.20680,-84.38093,OH,19000,7000,50,76,94,Jewish Hospital Llc
5.45,2.71,39.96098,-82.99077,OH,18000,7000,66,78,21,Grant Medical Center
8.35,2.41,41.01476,-81.58913,OH,29000,6000,50,77,43,Summa Health System Barberton Hospital
7.64,2.52,41.08161,-81.50007,OH,26000,7000,66,63,33,Summa Health Systems Hospitals
4.89,2.42,41.44642,-82.70864,OH,16000,6000,50,86,18,Firelands Regional Medical Center
5.26,2.21,39.70022,-83.92782,OH,17000,5000,0,0,0,Greene Memorial Hospital
6.01,2.46,41.07747,-81.53042,OH,20000,6000,66,70,63,Akron General Medical Center
3.94,2.53,41.37576,-83.66556,OH,12000,7000,0,0,0,Wood County Hospital
3.24,2.23,40.54518,-84.37011,OH,9000,5000,0,0,0,Grand Lake Health System
3.45,2.42,39.95805,-83.02191,OH,10000,6000,66,42,1,Mount Carmel Health
2.24,2.18,40.82041,-81.93422,OH,5000,5000,0,0,0,Wooster Community Hospital
5.84,2.81,41.49640,-81.67376,OH,19000,8000,25,55,63,St Vincent Charity Medical Center
4.06,2.37,39.97510,-82.01812,OH,12000,6000,50,78,92,Genesis Healthcare System
5.10,2.56,40.39967,-82.44822,OH,17000,7000,0,0,0,Knox Community Hospital
3.95,2.15,41.38265,-81.73127,OH,12000,5000,50,75,94,Parma Community General Hospital
4.21,2.48,40.08892,-84.63511,OH,13000,6000,0,0,0,Wayne Hospital
6.19,2.97,41.61788,-83.61632,OH,21000,8000,66,68,6,University Of Toledo Medical Center
9.25,2.51,39.74547,-84.18523,OH,33000,7000,66,45,1,Miami Valley Hospital
11.06,2.46,39.78778,-84.23493,OH,40000,6000,66,56,16,Good Samaritan Hospital
4.16,2.31,38.84439,-82.23902,OH,13000,6000,0,0,0,Holzer Medical Center
7.55,2.23,41.23549,-80.79865,OH,26000,5000,66,56,0,Trumbull Memorial Hospital
5.80,2.25,39.31257,-84.51774,OH,19000,6000,50,90,69,Mercy Hospital Fairfield
4.06,2.32,40.48074,-84.63943,OH,13000,6000,0,0,0,Mercer County Joint Township Community Hospital
3.99,3.19,41.46088,-81.69763,OH,12000,9000,50,60,24,Metro Health Medical Center
5.59,2.35,41.11441,-80.65565,OH,18000,6000,83,48,21,St Elizabeth Health Center
4.40,2.24,41.22570,-82.60491,OH,14000,5000,0,0,0,Fisher-Titus Hospital
5.70,2.28,40.74115,-84.11804,OH,19000,6000,66,73,6,St Rita'S Medical Center
9.30,2.51,41.67775,-83.59589,OH,33000,6000,33,70,57,Toledo Hospital The
3.14,2.30,40.81219,-81.39625,OH,9000,6000,50,62,43,Mercy Medical Center
3.64,2.77,40.85046,-84.58129,OH,11000,7000,0,0,0,Van Wert County Hospital
3.77,2.29,39.71750,-82.57772,OH,11000,6000,50,82,90,Fairfield Medical Center
6.96,2.30,41.70838,-83.69216,OH,24000,6000,16,86,63,Flower Hospital
7.13,2.90,41.58130,-81.48979,OH,24000,8000,0,0,0,Uhhs Richmond Heights Hospital
6.57,2.32,39.49896,-84.31496,OH,22000,6000,50,63,33,Atrium Medical Center
7.15,2.38,41.45013,-81.82397,OH,24000,6000,66,60,18,Fairview Hospital
4.74,2.22,41.17554,-81.24915,OH,15000,5000,50,76,37,Robinson Memorial Hospital
5.77,2.40,39.69724,-84.19232,OH,19000,6000,66,80,57,Kettering Medical Center
4.27,2.22,40.09873,-80.72072,OH,13000,5000,0,0,0,East Ohio Regional Hospital
7.43,2.38,41.63639,-83.48640,OH,26000,6000,50,83,56,Mercy St Charles Hospital
6.30,2.20,41.59825,-81.54884,OH,21000,5000,50,70,57,Euclid Hospital
3.02,2.31,40.79609,-81.40360,OH,8000,6000,50,63,17,Aultman Hospital
7.21,2.94,39.99445,-83.01872,OH,25000,8000,66,50,2,Ohio State University Hospitals
5.43,2.53,39.92755,-83.81573,OH,18000,7000,50,67,48,Springfield Regional Medical Center
6.56,2.43,41.48724,-81.70707,OH,22000,6000,0,0,0,Lutheran Hospital
3.87,2.40,41.10413,-83.21629,OH,12000,6000,0,0,0,Mercy Tiffin Hospital
4.77,2.21,41.55725,-83.68141,OH,15000,5000,50,65,85,St Luke'S Hospital
5.35,2.11,41.13762,-81.83820,OH,17000,5000,50,90,85,Medina Hospital
5.34,2.76,40.22953,-83.36773,OH,17000,7000,0,0,0,Memorial Hospital Of Union County
3.84,2.17,41.01785,-83.65165,OH,12000,5000,50,82,69,Blanchard Valley Hospital
3.52,2.30,40.62149,-80.58651,OH,10000,6000,0,0,0,East Liverpool City Hospital
6.18,2.13,41.66317,-81.24696,OH,21000,5000,50,73,39,Lake Health
6.40,2.94,41.52522,-81.58267,OH,22000,8000,0,0,0,Huron Hospital
4.03,2.21,41.28550,-82.88405,OH,12000,5000,0,0,0,Bellevue Hospital
3.93,2.61,40.27202,-81.85958,OH,12000,7000,0,0,0,Coshocton County Memorial Hospital
7.79,2.98,41.66810,-83.54275,OH,27000,8000,50,70,5,Mercy St Vincent Medical Center
5.37,2.20,39.13628,-84.60485,OH,18000,5000,50,77,95,Mercy Franciscan Hospital Western Hills
8.41,2.16,41.39496,-81.53484,OH,29000,5000,0,0,0,Uhhs Bedford Medical Center
4.52,2.21,40.75264,-82.52803,OH,14000,5000,83,81,92,Medcentral Health System
4.33,2.43,41.47424,-84.55717,OH,14000,6000,0,0,0,Community Hospitals And Wellness Centers
4.82,2.34,41.43653,-81.94451,OH,15000,6000,50,72,76,St John Medical Center
5.51,2.39,41.88034,-80.79553,OH,18000,6000,0,0,0,Ashtabula County Medical Center
3.50,2.38,40.90221,-81.10269,OH,10000,6000,0,0,0,Alliance Community Hospital
5.77,2.37,39.41551,-84.57263,OH,19000,6000,50,80,29,Fort Hamilton Hughes Memorial Hospital
7.39,2.67,39.76950,-84.20285,OH,25000,7000,66,65,90,Grandview Hospital & Medical Center
6.78,2.66,39.13975,-84.52173,OH,23000,7000,66,83,69,Good Samaritan Hospital
5.51,3.07,41.50772,-81.60592,OH,18000,9000,83,46,44,University Hospitals Of Cleveland
8.40,2.52,41.13385,-80.65678,OH,29000,7000,50,62,5,Northside Medical Center
7.53,2.16,41.42112,-81.59808,OH,26000,5000,50,82,21,Marymount Hospital
6.41,2.41,41.44829,-81.53736,OH,22000,6000,50,81,21,South Pointe Hospital
4.68,2.19,41.36649,-82.09708,OH,15000,5000,66,75,98,Emh Regional Medical Center
4.99,2.15,39.43061,-81.46454,OH,16000,5000,50,71,99,Marietta Memorial Hospital
8.87,2.39,41.13297,-81.51061,OH,31000,6000,0,0,0,Summa Western Reserve Hospital
5.17,2.26,40.80656,-81.51633,OH,17000,6000,50,87,81,Affinity Medical Center
8.05,3.09,39.95311,-83.13803,OH,28000,9000,50,48,48,Doctors Hospital
3.75,2.27,40.02984,-80.74312,OH,11000,6000,0,0,0,Belmont Community Hospital
7.29,2.18,41.37028,-81.83189,OH,25000,5000,50,71,74,Southwest General Health Center
5.04,2.22,41.33913,-83.13441,OH,16000,5000,0,0,0,Memorial Hospital
3.75,2.40,39.39463,-82.96979,OH,11000,6000,50,50,24,Adena Regional Medical Center
5.73,2.31,41.23046,-80.77749,OH,19000,6000,50,76,24,St Joseph Health Center
5.43,2.50,39.12105,-84.51059,OH,18000,6000,83,46,88,Christ Hospital
3.65,2.52,39.61034,-82.93633,OH,11000,7000,0,0,0,Berger Hospital
4.59,2.26,41.43688,-82.23761,OH,15000,6000,50,82,69,Mercy Regional Medical Center
7.13,2.34,40.08748,-84.22920,OH,24000,6000,33,82,54,Upper Valley Medical Center
2.87,2.46,39.44359,-83.84001,OH,8000,6000,0,0,0,Clinton Memorial Hospital
7.02,2.33,39.25076,-84.34341,OH,24000,6000,50,62,99,Bethesda North Hospital
7.61,2.70,41.50248,-81.62110,OH,26000,7000,33,32,24,Cleveland Clinic
3.97,2.17,40.90093,-80.83181,OH,12000,5000,0,0,0,Salem Community Hospital
7.26,2.16,41.50892,-81.18887,OH,25000,5000,0,0,0,Uh Geauga Medical Center
6.09,2.12,41.02798,-81.75262,OH,20000,5000,0,0,0,Summa Wadsworth-Rittman Hospital
3.62,2.65,40.36841,-83.75706,OH,11000,7000,0,0,0,Mary Rutan Hospital
3.53,2.59,40.04115,-81.57789,OH,10000,7000,0,0,0,Southeastern Ohio Regional Medical Center
5.12,2.57,40.30562,-83.08915,OH,17000,7000,0,0,0,Grady Memorial Hospital
4.14,2.26,40.35601,-80.62502,OH,13000,6000,50,81,63,Trinity Medical Ctr East&Trinity Medical Ctr West
7.53,2.40,41.48479,-81.79649,OH,26000,6000,50,67,69,Lakewood Hospital
3.01,2.39,40.04876,-82.45029,OH,8000,6000,50,76,97,Licking Memorial Hospital
5.82,2.18,41.52013,-81.43291,OH,19000,5000,66,45,37,Hillcrest Hospital
5.29,2.31,39.20463,-84.57093,OH,17000,6000,50,67,39,Mercy Franciscan Hospital - Mt Airy
3.62,2.31,39.08023,-84.14459,OH,11000,6000,50,78,81,Mercy Hospital Clermont
